x,y,raw,cumulative,Logistic
-55.7825955955575,3.378003282912502,4.02121E-6,0.994044174,0.024371821
-88.9807937937225,13.332958237857497,2.83441E-4,81.342598945,0.63778616
-71.05286586581249,-11.847221942297502,3.31905E-6,0.743492934,0.02020211
-59.8816946946525,-8.198573293652501,2.72933E-6,0.440273725,0.016672532
-74.8366496495925,-8.784158879237502,3.76782E-5,4.656446775,0.189670218
-64.5663793793325,-25.2256003206625,5.69195E-6,1.370533597,0.034152011
-55.4672802802425,-26.8021768972375,4.66655E-5,7.433109148,0.224743868
-102.7645775774925,29.0536789585625,2.32005E-6,0.154452069,0.014207896
-54.8366496496125,-32.3877624828175,4.32168E-6,1.070711739,0.0261453
-52.629442442407495,-10.991366086442497,2.8878E-6,0.533672568,0.017623495
-87.1339469468775,21.080705985597504,8.43872E-5,16.810565286,0.343931885
-70.8726856856325,-2.162537257622496,2.35194E-6,0.178989881,0.014400352
-74.7916046045475,0.8104357153475021,3.65178E-5,4.511542578,0.184908761
-63.7555685685225,-7.6129877080675,2.67671E-6,0.404587564,0.016356319
-54.4312442442075,-5.135510230592502,3.71605E-6,0.90046764,0.022564032
-76.6834964964375,-7.658032753112501,4.5397E-5,6.756600395,0.219978558
-69.20601901896751,1.8014267063375016,2.79706E-6,0.482240354,0.017079173
-61.9537667667225,-13.018393113467496,2.99768E-6,0.592826743,0.018281794
-53.9807937937575,-0.676050771137497,3.04274E-6,0.615162253,0.018551516
-76.36818118112251,-12.2526273477025,4.70866E-5,7.644058498,0.226312792
-61.2330460460025,-21.712086807152502,2.34146E-6,0.169367578,0.014337119
-50.6925055054725,-2.0274021224875014,4.22358E-5,5.300193671,0.207844272
-73.44025325319751,-3.108483203567502,2.56683E-5,3.495471063,0.137527285
-56.7735865865475,-19.640014735082502,4.82353E-6,1.184671763,0.029093052
-69.5213343342825,9.864489769392506,2.39326E-4,55.172626563,0.597868065
-55.0618748748375,-29.955330050387502,1.93056E-5,2.954350921,0.107087499
-105.28710010001251,25.9906158955025,2.01674E-5,3.039026778,0.111335764
-50.9627757757425,0.2698951748075018,7.71127E-5,15.605375297,0.323886112
-58.7555685685275,-36.9373120323625,2.88851E-6,0.534539089,0.017627727
-46.9537667667375,-4.3246994197824975,2.2168E-5,3.182670598,0.121043174
-49.656469469437496,-9.594969690047499,3.47814E-6,0.814204728,0.021149973
-72.8546676676125,0.7203456252575009,2.81978E-6,0.495159263,0.017215538
-60.7825955955525,-0.04542014050750254,5.34584E-6,1.295472717,0.032142074
-69.4312442441925,-27.0724471675075,4.9757E-6,1.22235735,0.029983329
-72.5393523522975,-14.189564284637498,7.3533E-5,14.950673546,0.313565512
