X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-66.9128,-45.003333000000005,train,2.304671379923145E-6,0.1416679854374648,0.01411503540215801
-58.966666999999994,-27.166665999999996,train,4.613773574636169E-5,7.173669276295136,0.22276834451806155
-58.916668,-27.433332,train,2.974280018418122E-4,90.39863241882989,0.6488379003512404
-88.880555,17.897222000000003,train,5.44403280648761E-5,10.2589041622535,0.2527248701395641
-42.704399,-21.8878,train,2.694593174557605E-4,74.61093127670942,0.6260200507491263
-38.510799,-12.9711,train,3.2413706621361993E-4,99.343708152784,0.668172088694913
-39.075298,-15.293300000000002,train,2.3643093160721635E-4,52.57955327431438,0.5949384476524244
-39.471401,-14.809699999999998,train,2.2857927279042257E-4,50.554614467224816,0.5867741919220638
-39.0494,-14.7889,train,2.9918307113673573E-4,91.8947332553268,0.6501772583147065
-39.2803,-14.785599999999999,train,3.106596214738152E-4,95.30706011849205,0.6586897261901249
-40.349701,-3.6861099999999998,train,3.152241775189749E-4,95.87304795082797,0.6619613322668527
-42.531101,-22.2819,train,3.0758067794211673E-4,94.78516037389285,0.6564469204928486
-41.7869,-22.3708,train,3.223912195693392E-4,97.50904260453412,0.6669735710671936
-43.554401,-14.413899999999998,train,2.0945416542703056E-4,45.38403501945128,0.565439401264609
-43.2075,-22.9028,train,3.2413167720669883E-4,99.3411436518279,0.6681684024336513
-43.1786,-22.504998999999998,train,3.146606288740903E-4,95.81888786804697,0.6615608113920145
-42.981899,-22.537201,train,2.875083718081751E-4,83.39322665290149,0.6410708053689996
-42.653099,-22.4625,train,2.643513995148211E-4,71.21800067133547,0.6215287530689629
-42.0186,-22.8794,train,3.1962351202755626E-4,96.54667623946045,0.6650557053240741
-43.292801000000004,-22.1619,train,2.9131054918163753E-4,84.76754291120427,0.6440881872611913
-43.379397999999995,-18.6047,train,1.501215553681962E-4,29.84768787969126,0.48255911081498787
-43.3722,-22.8039,train,3.2504733323844814E-4,99.512136872,0.668793568762909
-43.662498,-22.4039,train,2.8053646504652517E-4,79.25623869740632,0.6354029305714153
-43.468899,-22.453899,train,2.581665232519076E-4,66.31546472356769,0.6159439842753298
-43.451099,-22.759199,train,3.2347042003079044E-4,99.02638990081331,0.6677154579300805
-54.45,2.24,train,2.7033852408200885E-6,0.4201377850282792,0.016516638934093587
-56.3783,-20.240601,train,2.3448022043870474E-4,51.74514471202845,0.5929403404838344
-57.653301,-19.009199,train,2.8949522716054376E-4,84.09023760325562,0.6426539142460712
-57.601699999999994,-19.0047,train,2.81998579434243E-4,80.3313786281984,0.6366063543068691
-56.65,-18.983333,train,3.0312311782635646E-6,0.6112075912185045,0.018482629967001264
-44.674702,-2.88083,train,1.7920246695296585E-4,36.90014333981247,0.5267940725825274
-44.737801,-2.7058299999999997,train,1.334480444469852E-4,26.347713873663956,0.453255656299164
-46.771702000000005,-13.0367,train,2.7854924964045756E-4,78.50073991278296,0.6337544753091833
-44.454399,-13.8292,train,1.2257337819804914E-4,23.872204023501858,0.43228673962564396
-44.563301,-22.496098999999997,train,2.8359160824552174E-4,81.48109803853507,0.6379085192109318
-48.504397999999995,-1.45583,train,3.2529255322152217E-4,99.512136872,0.6689605935910493
