Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.41713E-5,12.757365364,0.149039141,0.1694,0.126796068,0
9.64666E-5,13.005063121,0.152119259,0.1668,0.129316864,0
9.87821E-5,13.258186246,0.155203772,0.1642,0.131837661,0
1.0174E-4,13.50875327,0.159111725,0.1617,0.134358457,0
1.04832E-4,13.756350538,0.163157753,0.1593,0.137635493,0
1.06329E-4,14.009803973,0.165103249,0.1569,0.140156289,0
1.09244E-4,14.257638582,0.168865229,0.1546,0.142929166,0
1.11818E-4,14.501282985,0.172159691,0.1524,0.145954122,0
1.14987E-4,14.750567538,0.176179433,0.1502,0.147970759,0
1.16802E-4,15.005105791,0.178463626,0.148,0.150491555,0
1.19103E-4,15.254102846,0.181341514,0.1459,0.153516511,0
1.22112E-4,15.506980814,0.18507566,0.1438,0.156793547,0
1.24652E-4,15.753457023,0.188200246,0.1418,0.158810184,0
1.26674E-4,16.004956247,0.19067148,0.1398,0.160322662,0
1.29283E-4,16.260729041,0.19383694,0.1378,0.16183514,0
1.32211E-4,16.509191612,0.197360292,0.1359,0.165364255,0
1.34881E-4,16.763195318,0.200547438,0.134,0.168137131,0
1.37384E-4,17.007673144,0.203510892,0.1322,0.168641291,0
1.39888E-4,17.254105456,0.206454317,0.1304,0.170405848,0
1.42485E-4,17.51089713,0.209484941,0.1286,0.172926645,0
1.44886E-4,17.755371901,0.212265524,0.1269,0.175447441,0
1.47837E-4,18.004104205,0.215655642,0.1252,0.179228636,0
1.5158E-4,18.258995376,0.219915407,0.1235,0.181497353,0
1.5339E-4,18.502935944,0.221959048,0.1219,0.182505672,0
1.56787E-4,18.75088047,0.225763989,0.1203,0.186286867,0
1.59242E-4,19.004201071,0.228491845,0.1187,0.188051424,0
1.61072E-4,19.260686293,0.230511889,0.1171,0.188303504,0
1.65017E-4,19.505832516,0.234832588,0.1156,0.193597177,0
1.67506E-4,19.755180151,0.237532766,0.1141,0.195361734,0
1.70324E-4,20.003230988,0.240568113,0.1126,0.198134611,0
1.72764E-4,20.255300214,0.243175538,0.1111,0.199899168,0
1.75154E-4,20.500530867,0.245713498,0.1097,0.200907487,0
1.77383E-4,20.758297334,0.248064686,0.1083,0.202924124,0
1.79621E-4,21.008344142,0.250410883,0.1069,0.203428283,0
1.8389E-4,21.262404679,0.254845135,0.1055,0.207209478,0
1.86413E-4,21.50002666,0.257441611,0.1042,0.208217797,0
1.90812E-4,21.76751733,0.261925464,0.1028,0.211242753,0
1.93901E-4,22.010281337,0.265042337,0.1015,0.212503151,0
1.96676E-4,22.252284777,0.26781939,0.1003,0.215023948,0
1.99642E-4,22.500676255,0.27076478,0.099,0.216788505,0
2.02203E-4,22.751517881,0.273288884,0.0978,0.217544744,0
2.05774E-4,23.016274727,0.276779003,0.0965,0.219813461,0
2.1013E-4,23.25104388,0.280991623,0.0953,0.222334258,0
2.1476E-4,23.500208349,0.285416044,0.0942,0.225107134,0
2.17678E-4,23.75991073,0.28817722,0.093,0.22788001,0
2.21207E-4,24.000982978,0.291487012,0.0919,0.231409125,0
2.25702E-4,24.268982517,0.295658492,0.0907,0.234182002,0
2.30158E-4,24.501054867,0.299745923,0.0896,0.235946559,0
2.34274E-4,24.752820453,0.303480206,0.0886,0.238467356,0
2.37717E-4,25.012611906,0.306572416,0.0875,0.240736073,0
2.43397E-4,25.253758732,0.311615217,0.0865,0.243256869,0
2.47129E-4,25.523788831,0.314889017,0.0854,0.245021427,0
2.51247E-4,25.756627222,0.318464772,0.0844,0.247038064,0
2.53669E-4,26.001012955,0.320551068,0.0835,0.249306781,0
2.56818E-4,26.256543109,0.323243715,0.0825,0.252079657,0
2.61547E-4,26.516088167,0.327248267,0.0815,0.254600454,0
2.66851E-4,26.754365564,0.331682938,0.0806,0.25737333,0
2.71426E-4,27.003523801,0.335462429,0.0796,0.259389967,0
2.74851E-4,27.269772169,0.338262976,0.0787,0.260398286,0
2.78187E-4,27.518803098,0.340969038,0.0778,0.261658684,0
2.83824E-4,27.754898205,0.34549077,0.0769,0.26493572,0
2.89714E-4,28.002262464,0.350150289,0.0761,0.268212755,0
2.94861E-4,28.253610918,0.35416759,0.0752,0.270985631,0
3.00894E-4,28.504928917,0.358814176,0.0744,0.273506428,0
3.0427E-4,28.756698517,0.361384947,0.0735,0.273758508,0
3.09414E-4,29.023680357,0.365263498,0.0727,0.275018906,0
3.13012E-4,29.272677639,0.367947913,0.0719,0.276783464,0
3.17054E-4,29.50714684,0.37093695,0.0711,0.278295942,0
3.21877E-4,29.755953339,0.374466754,0.0703,0.280312579,0
3.26757E-4,30.00846925,0.377997602,0.0696,0.284850013,0
3.34796E-4,30.266073893,0.383728649,0.0688,0.288631207,0
3.37834E-4,30.50904678,0.385867385,0.0681,0.290899924,0
3.4238E-4,30.778953884,0.389039836,0.0673,0.293420721,0
3.47274E-4,31.00678928,0.392418404,0.0666,0.295941518,0
3.53718E-4,31.269241223,0.396810765,0.0659,0.297706075,0
3.61372E-4,31.510077828,0.401945654,0.0652,0.299974792,0
3.67706E-4,31.75519969,0.406129882,0.0645,0.303503907,0
3.76598E-4,32.005760908,0.411905182,0.0638,0.30904966,0
3.84484E-4,32.267165388,0.416934331,0.0632,0.312578775,0
3.89078E-4,32.503781053,0.419824492,0.0625,0.313839173,0
3.90847E-4,32.757495052,0.420930128,0.0619,0.314847492,0
3.97507E-4,33.009240713,0.425053849,0.0613,0.317620368,0
4.05749E-4,33.250762345,0.430076572,0.0607,0.320645324,0
4.1186E-4,33.53743765,0.433744748,0.06,0.32316612,0
4.1799E-4,33.787125655,0.43737661,0.0594,0.325434837,0
4.2594E-4,34.040139415,0.442018292,0.0588,0.328963953,0
4.31284E-4,34.253115148,0.445095603,0.0583,0.331988908,0
4.36621E-4,34.514978552,0.448135251,0.0577,0.333501386,0
4.41519E-4,34.778929933,0.450895668,0.0571,0.335770103,0
4.46524E-4,35.000977482,0.453688348,0.0566,0.337030502,0
4.53586E-4,35.258536673,0.457580514,0.056,0.341063776,0
4.58935E-4,35.545807945,0.460491391,0.0554,0.342828334,0
4.65791E-4,35.768834284,0.46417762,0.0549,0.34534913,0
4.69145E-4,36.01156778,0.465962637,0.0544,0.346609529,0
4.78069E-4,36.29640417,0.470654451,0.0538,0.349886564,0
4.85036E-4,36.507019174,0.474260385,0.0533,0.351903201,0
4.92214E-4,36.783143678,0.47792486,0.0528,0.354928157,0
4.96123E-4,37.030297865,0.479898474,0.0523,0.356188556,0
4.99225E-4,37.277595892,0.481454489,0.0518,0.356692715,0
5.02189E-4,37.530060585,0.48293282,0.0513,0.356944795,0
5.0884E-4,37.765445583,0.486218828,0.0508,0.358457272,0
5.17429E-4,38.019072702,0.490401252,0.0503,0.360978069,0
5.25352E-4,38.301235134,0.494199138,0.0498,0.363246786,0
5.31936E-4,38.500499442,0.497312744,0.0494,0.365515503,0
5.35176E-4,38.776895296,0.498830603,0.0489,0.366019662,0
5.42075E-4,39.00183933,0.502032862,0.0484,0.369800857,0
5.51486E-4,39.261806304,0.506335883,0.048,0.372825813,0
5.57113E-4,39.548049159,0.508873195,0.0475,0.375598689,0
5.6437E-4,39.760221309,0.512107004,0.0471,0.377363247,0
5.76007E-4,40.001939959,0.517205233,0.0467,0.381144442,0
5.85912E-4,40.250219081,0.521461254,0.0462,0.382908999,0
6.00074E-4,40.53172399,0.527417768,0.0458,0.388706831,0
6.10856E-4,40.750591379,0.531853907,0.0454,0.392235947,0
6.1793E-4,41.002497713,0.534719646,0.045,0.394000504,0
6.2418E-4,41.265839708,0.537222505,0.0446,0.395260902,0
6.30691E-4,41.521765798,0.539801389,0.0442,0.397781699,0
6.35459E-4,41.751643333,0.541671711,0.0438,0.398790018,0
6.42417E-4,42.00316544,0.544374317,0.0434,0.402067053,0
6.564E-4,42.254070804,0.549709602,0.043,0.405092009,0
6.6524E-4,42.557309754,0.553018624,0.0426,0.407108646,0
6.70981E-4,42.758367777,0.555141793,0.0423,0.408369045,0
6.76889E-4,43.028514056,0.557305847,0.0419,0.409629443,0
6.84441E-4,43.302014454,0.560041252,0.0415,0.412150239,0
6.97596E-4,43.50521241,0.564726515,0.0412,0.417443912,0
7.03712E-4,43.760636835,0.566871199,0.0408,0.419712629,0
7.17321E-4,44.004423542,0.571567929,0.0405,0.424502143,0
7.33364E-4,44.25164845,0.576975379,0.0401,0.429543736,0
7.43193E-4,44.51887438,0.580221668,0.0398,0.431308293,0
7.61525E-4,44.792183616,0.586144768,0.0394,0.436349887,0
7.7275E-4,45.014014309,0.589689703,0.0391,0.438870683,0
7.83267E-4,45.263346627,0.592956414,0.0388,0.442147719,0
7.89628E-4,45.50636509,0.59490712,0.0385,0.445172675,0
8.25024E-4,45.768904209,0.605429465,0.0382,0.457020418,0
8.43625E-4,46.012936096,0.610742848,0.0379,0.462062012,0
8.56326E-4,46.257552188,0.614289296,0.0376,0.464582808,0
8.62179E-4,46.533562978,0.615901996,0.0373,0.466599445,0
8.72885E-4,46.794790469,0.618817211,0.037,0.468616083,0
8.77614E-4,47.057629573,0.620090959,0.0367,0.469120242,0
8.94339E-4,47.257318398,0.624528023,0.0364,0.473657676,0
9.04142E-4,47.506489298,0.627080968,0.0362,0.476430552,0
9.13177E-4,47.752303572,0.629403171,0.0359,0.47794303,0
9.17036E-4,48.054682364,0.63038617,0.0356,0.479959667,0
9.18647E-4,48.26739139,0.630795037,0.0353,0.480463827,0
9.2857E-4,48.515731251,0.633293662,0.0351,0.482732543,0
9.32984E-4,48.795274508,0.634394466,0.0348,0.484497101,0
9.38921E-4,49.024871947,0.635864447,0.0345,0.485757499,0
9.45065E-4,49.265239802,0.637373248,0.0343,0.487522057,0
9.49883E-4,49.549711909,0.638547699,0.034,0.487774137,0
9.56847E-4,49.774572011,0.640231925,0.0337,0.488782455,0
9.73864E-4,50.004324601,0.644282267,0.0335,0.49231157,0
9.86418E-4,50.27109556,0.647212335,0.0332,0.495084447,0
9.92283E-4,50.520081585,0.648564646,0.033,0.496596925,0
9.94966E-4,50.761481105,0.649179853,0.0327,0.497101084,0
1.01606E-3,51.011299311,0.653942853,0.0325,0.502646836,0
1.02107E-3,51.250738358,0.655055033,0.0322,0.503403075,0
1.0337E-3,51.538200713,0.65782844,0.032,0.505419713,0
1.05425E-3,51.750914464,0.66224526,0.0317,0.510209226,0
1.06598E-3,52.023032253,0.66471504,0.0315,0.513234182,0
1.07161E-3,52.281922288,0.665887094,0.0313,0.513738341,0
1.08292E-3,52.500280262,0.668219832,0.031,0.517267457,0
1.11401E-3,52.811452788,0.674464688,0.0308,0.525838165,0
1.11918E-3,53.001460373,0.675480289,0.0306,0.527350643,0
1.1311E-3,53.260387995,0.677798921,0.0304,0.52961936,0
1.15011E-3,53.51022823,0.681427577,0.0302,0.535165112,0
1.15521E-3,53.753573123,0.682388177,0.0299,0.538442148,0
1.16103E-3,54.002103293,0.68347572,0.0297,0.542727502,0
1.16481E-3,54.261243895,0.684177671,0.0295,0.547769095,0
1.16807E-3,54.555519073,0.684781562,0.0293,0.55180237,0
1.16902E-3,54.765865951,0.684957246,0.0291,0.55180237,0
1.17076E-3,55.00185378,0.685278612,0.0289,0.554575246,0
1.17442E-3,55.253746917,0.685951735,0.0287,0.558356441,0
1.18026E-3,55.605570397,0.687018163,0.0284,0.562641795,0
1.18123E-3,55.790416615,0.687195013,0.0282,0.563145954,0
1.18267E-3,56.033903001,0.687456464,0.028,0.56591883,0
1.18464E-3,56.272304277,0.687814458,0.0278,0.569447946,0
1.18673E-3,56.53988971,0.688193259,0.0276,0.571968742,0
1.19252E-3,56.797137851,0.689236019,0.0274,0.576254096,0
1.19408E-3,57.035839352,0.689516866,0.0272,0.577514495,0
1.19877E-3,57.275551039,0.690354856,0.027,0.581295689,0
1.20009E-3,57.50180606,0.690589494,0.0268,0.582304008,0
1.2014E-3,57.755689576,0.690823619,0.0266,0.583564406,0
1.20522E-3,58.091560259,0.691500043,0.0263,0.587093522,0
1.20655E-3,58.256390825,0.691735391,0.0261,0.58835392,0
1.20905E-3,58.534576067,0.692176443,0.0259,0.590622637,0
1.2119E-3,58.7733739,0.69267881,0.0257,0.594655911,0
1.21618E-3,59.012163831,0.693428691,0.0255,0.600453743,0
1.21815E-3,59.329388742,0.693772617,0.0253,0.601462062,0
1.21919E-3,59.503528462,0.693953299,0.0251,0.601966221,0
1.2211E-3,59.752613125,0.694286043,0.0249,0.603730779,0
1.2253E-3,60.037323493,0.69501512,0.0247,0.608772372,0
1.22649E-3,60.263353366,0.695219893,0.0245,0.609528611,0
1.23052E-3,60.553843035,0.695914447,0.0243,0.612301487,0
1.23305E-3,60.759925579,0.696349868,0.0241,0.613813965,0
1.23633E-3,61.008017062,0.696909954,0.0239,0.616082682,0
1.24308E-3,61.252055527,0.698059217,0.0237,0.621124275,0
1.24686E-3,61.545346159,0.698699954,0.0235,0.625661709,0
1.24892E-3,61.750868467,0.69904743,0.0233,0.626670028,0
1.25334E-3,62.007296546,0.69978999,0.0231,0.629442904,0
1.25867E-3,62.297000543,0.700680685,0.0229,0.631963701,0
1.25956E-3,62.50990816,0.700828412,0.0227,0.633224099,0
1.26379E-3,62.750097162,0.701530002,0.0225,0.637509453,0
1.26548E-3,63.054652331,0.701810783,0.0223,0.639021931,0
1.26707E-3,63.307922454,0.702072409,0.0221,0.639274011,0
1.26916E-3,63.540556633,0.702417422,0.0219,0.640282329,0
1.27E-3,63.797233517,0.702555497,0.0217,0.640534409,0
1.27287E-3,64.006941793,0.703028217,0.0215,0.641794807,0
1.275E-3,64.325241263,0.703376146,0.0213,0.642803126,0
1.27765E-3,64.520860757,0.703809976,0.0211,0.644063524,0
1.28124E-3,64.751624208,0.704393544,0.0209,0.646584321,0
1.2858E-3,65.022892185,0.705132666,0.0207,0.649609277,0
1.28801E-3,65.257017568,0.705491047,0.0205,0.651121754,0
1.29108E-3,65.610185195,0.705985471,0.0203,0.65414671,0
1.29162E-3,65.794749333,0.706072018,0.0201,0.65439879,0
1.29279E-3,66.034837762,0.706259711,0.0199,0.65465087,0
1.29426E-3,66.256585611,0.706494939,0.0198,0.657171666,0
1.30157E-3,66.504363935,0.707661042,0.0196,0.66196118,0
1.30391E-3,66.77048011,0.70803378,0.0194,0.663725737,0
1.30603E-3,67.038500286,0.708368268,0.0192,0.665238215,0
1.31288E-3,67.262355926,0.709448983,0.019,0.670783968,0
1.31381E-3,67.518139151,0.709594994,0.0188,0.671540207,0
1.31674E-3,67.826963551,0.710052814,0.0186,0.673304764,0
1.31838E-3,68.011725869,0.710309035,0.0184,0.674061003,0
1.32152E-3,68.256634381,0.710799163,0.0182,0.676077641,0
1.32619E-3,68.51805475,0.711523761,0.018,0.678094278,0
1.32875E-3,68.753424358,0.711919495,0.0179,0.680615074,0
1.33056E-3,69.019452934,0.71219845,0.0177,0.681371313,0
1.33408E-3,69.264188474,0.712739886,0.0175,0.684648349,0
1.33648E-3,69.553422945,0.713106488,0.0173,0.686160827,0
1.33998E-3,69.76381677,0.713641991,0.0171,0.686917066,0
1.34388E-3,70.030222987,0.714235412,0.0169,0.689437862,0
1.34812E-3,70.250537324,0.71487709,0.0167,0.691706579,0
1.35573E-3,70.631338331,0.716024457,0.0165,0.696496093,0
1.35816E-3,70.767154335,0.716387769,0.0164,0.697756491,0
1.36013E-3,71.001699083,0.716682191,0.0162,0.699521049,0
1.36322E-3,71.283554289,0.717143421,0.016,0.702293925,0
1.36774E-3,71.500303368,0.717814385,0.0158,0.706327199,0
1.37467E-3,71.752252122,0.71883577,0.0156,0.71338543,0
1.38151E-3,72.062044304,0.719837913,0.0154,0.717166625,0
1.38498E-3,72.269192128,0.720344205,0.0153,0.719687421,0
1.38823E-3,72.514379221,0.720815632,0.0151,0.721199899,0
1.39492E-3,72.752202582,0.721781971,0.0149,0.724729014,0
1.40266E-3,73.059449986,0.722892672,0.0147,0.729518528,0
1.4051E-3,73.253169526,0.723240133,0.0146,0.731283085,0
1.40772E-3,73.534673189,0.723612412,0.0144,0.732795563,0
1.4136E-3,73.816780868,0.724445612,0.0142,0.73556844,0
1.42102E-3,74.000243543,0.725490106,0.014,0.739349634,0
1.43389E-3,74.284127254,0.727280947,0.0138,0.746659945,0
1.43576E-3,74.532512849,0.727539662,0.0137,0.747416184,0
1.43806E-3,74.77218831,0.727857665,0.0135,0.749180741,0
1.44686E-3,75.061931664,0.729063991,0.0133,0.753718175,0
1.44722E-3,75.254145276,0.729112839,0.0132,0.754726494,0
1.45771E-3,75.501008043,0.730536772,0.013,0.759263927,0
1.46125E-3,75.837522725,0.731014116,0.0128,0.760020166,0
1.46372E-3,76.01582855,0.731345652,0.0126,0.760524326,0
1.47507E-3,76.253924179,0.732861025,0.0125,0.76506176,0
1.48073E-3,76.538206676,0.733610192,0.0123,0.768338795,0
1.48427E-3,76.752763583,0.7340765,0.0121,0.770859592,0
1.49713E-3,77.0215177,0.735756992,0.012,0.775397025,0
1.50245E-3,77.257941759,0.736446823,0.0118,0.777665742,0
1.50654E-3,77.580170682,0.736973851,0.0116,0.778169902,0
1.50944E-3,77.761088258,0.737345788,0.0115,0.7794303,0
1.51541E-3,78.006726651,0.738110392,0.0113,0.780438619,0
1.52556E-3,78.253268873,0.739398655,0.0111,0.785984371,0
1.53792E-3,78.536745389,0.740950008,0.011,0.792790522,0
1.54435E-3,78.796815367,0.741750285,0.0108,0.795815478,0
1.54646E-3,79.0001474,0.742011717,0.0107,0.796571717,0
1.55185E-3,79.2601526,0.742677315,0.0105,0.798588354,0
1.55776E-3,79.621840235,0.743402867,0.0103,0.800604991,0
1.5631E-3,79.760502252,0.744055588,0.0102,0.800857071,0
1.56547E-3,80.065488113,0.744343867,0.01,0.80161331,0
1.56921E-3,80.262799698,0.744797026,0.0098,0.802369549,0
1.5746E-3,80.500037786,0.745448833,0.0097,0.804386186,0
1.5864E-3,80.88021623,0.74686253,0.0095,0.80892362,0
1.59103E-3,81.027909851,0.747413966,0.0094,0.810436098,0
1.59595E-3,81.254056224,0.74799594,0.0092,0.812704815,0
1.6006E-3,81.518778437,0.74854363,0.0091,0.814469372,0
1.6025E-3,81.754128465,0.748766977,0.0089,0.815477691,0
1.60634E-3,82.013659006,0.749216614,0.0087,0.816990169,0
1.61396E-3,82.322442085,0.75010527,0.0086,0.820519284,0
1.61669E-3,82.645705201,0.75042162,0.0084,0.820771364,0
1.61954E-3,82.753400278,0.750752073,0.0083,0.821023443,0
1.62241E-3,83.017718889,0.75108323,0.0081,0.822031762,0
1.63001E-3,83.257077261,0.751955113,0.008,0.824552559,0
1.63556E-3,83.505797731,0.752589123,0.0078,0.825812957,0
1.64673E-3,83.787851241,0.753854623,0.0077,0.830350391,0
1.65668E-3,84.008589263,0.754970566,0.0075,0.832871187,0
1.67E-3,84.251987684,0.756448972,0.0074,0.836904462,0
1.67419E-3,84.516152921,0.756909414,0.0072,0.83791278,0
1.68059E-3,84.761646918,0.757611226,0.0071,0.840181497,0
1.69173E-3,85.028418553,0.758822175,0.0069,0.843962692,0
1.69898E-3,85.298238918,0.759603928,0.0068,0.846483489,0
1.73366E-3,85.511229096,0.76327514,0.0066,0.853793799,0
1.75274E-3,85.821318502,0.765246798,0.0065,0.861860348,0
1.7555E-3,86.133282121,0.765529292,0.0063,0.861860348,0
1.75761E-3,86.256626876,0.76574509,0.0062,0.862868666,0
1.77169E-3,86.525531289,0.767173385,0.0061,0.866397782,0
1.78087E-3,86.826433959,0.768094389,0.0059,0.86791026,0
1.78565E-3,87.06016789,0.768571504,0.0058,0.869422738,0
1.8038E-3,87.3120412,0.770365431,0.0056,0.871439375,0
1.8152E-3,87.525323884,0.771478762,0.0055,0.873960171,0
1.82955E-3,87.753671463,0.772863922,0.0054,0.875724729,0
1.84313E-3,88.016675895,0.774159421,0.0052,0.878749685,0
1.85602E-3,88.341257841,0.775375245,0.0051,0.88253088,0
1.85921E-3,88.502408319,0.775674757,0.005,0.883035039,0
1.86289E-3,88.750845741,0.776018754,0.0048,0.883791278,0
1.87222E-3,89.017130666,0.776885796,0.0047,0.885555836,0
1.89658E-3,89.265837497,0.779118072,0.0046,0.88984119,0
1.90201E-3,89.506974651,0.779609585,0.0044,0.890849508,0
1.92181E-3,89.752704576,0.781384487,0.0043,0.895891102,0
1.93996E-3,90.005218515,0.782985306,0.0042,0.899420217,0
1.95893E-3,90.2681458,0.784634725,0.004,0.901941013,0
1.98228E-3,90.507519623,0.786630188,0.0039,0.907738845,0
2.02346E-3,90.752111813,0.790061132,0.0038,0.917317872,0
2.05038E-3,91.007990148,0.79224448,0.0037,0.920846988,0
2.05837E-3,91.254342981,0.792884026,0.0036,0.922107386,0
2.06195E-3,91.539884655,0.793168926,0.0034,0.922107386,0
2.06453E-3,91.873237887,0.793374441,0.0033,0.922359466,0
2.08023E-3,92.035955587,0.794613392,0.0032,0.924124023,0
2.10079E-3,92.256120994,0.796213635,0.0031,0.927905218,0
2.11689E-3,92.503803153,0.797449699,0.003,0.930173935,0
2.1289E-3,92.929583947,0.798362382,0.0028,0.931938493,0
2.13056E-3,93.107258773,0.798487705,0.0027,0.931938493,0
2.13454E-3,93.356127254,0.798787542,0.0026,0.932442652,0
2.15754E-3,93.537986605,0.80050488,0.0025,0.933450971,0
2.168E-3,93.789116043,0.80127609,0.0024,0.935719687,0
2.17099E-3,94.006214948,0.801495193,0.0023,0.935971767,0
2.17313E-3,94.252917128,0.801652234,0.0021,0.935971767,0
2.18486E-3,94.545554172,0.802506518,0.002,0.937736325,0
2.21577E-3,94.750143998,0.80472336,0.0019,0.942021679,0
2.28106E-3,95.017541344,0.809247046,0.0018,0.948071591,0
2.31897E-3,95.262008493,0.811778233,0.0017,0.952104865,0
2.33331E-3,95.582376854,0.812718057,0.0016,0.954373582,0
2.37797E-3,95.811559584,0.815586666,0.0015,0.957902697,0
2.39798E-3,96.013105885,0.816843647,0.0014,0.961179733,0
2.43774E-3,96.27512941,0.819291685,0.0013,0.964456768,0
2.46054E-3,96.550909924,0.82066564,0.0012,0.965717167,0
2.57383E-3,96.752640494,0.827195426,0.0011,0.971514999,0
2.6086E-3,97.021443264,0.829105122,0.001,0.974539955,0
2.61401E-3,97.333906753,0.829398264,0.0009,0.975044114,0
2.61957E-3,97.595864014,0.829698783,0.0008,0.975296194,0
2.63712E-3,97.859576501,0.830640311,0.0007,0.976052433,0
2.68426E-3,98.056167741,0.833118034,0.0006,0.976556592,0
2.87844E-3,98.334708451,0.842603671,0.0005,0.979077388,0
3.01683E-3,98.507061389,0.848731831,0.0004,0.981094026,0
3.2307E-3,98.764700336,0.857317083,0.0003,0.982858583,0
3.69272E-3,99.005269602,0.872900022,0.0003,0.987143937,0
4.05231E-3,99.287669567,0.882857338,0.0002,0.989916814,0
4.24154E-3,99.563894984,0.887495361,0.0002,0.991177212,0
4.36105E-3,100,0.890240076,0.0001,0.991429292,0
