Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.02383E-5,12.758858587,0.199371408,0.3039,0,0.620817844
8.18383E-5,13.001686693,0.20254171,0.3009,0,0.628252788
8.30152E-5,13.257189302,0.204857739,0.2978,0,0.630908125
8.42946E-5,13.500126004,0.207360256,0.2949,0,0.637280935
8.5744E-5,13.765896514,0.210176289,0.2917,0,0.640732873
8.68036E-5,14.005552854,0.212222412,0.289,0,0.643919278
8.79158E-5,14.250109239,0.214358811,0.2862,0,0.646309081
8.98221E-5,14.506314741,0.217993452,0.2833,0,0.653478492
9.1239E-5,14.751239676,0.220673343,0.2806,0,0.65693043
9.21975E-5,15.00039771,0.222475927,0.2779,0,0.659320234
9.35624E-5,15.270120583,0.225028354,0.275,0,0.665427509
9.49086E-5,15.506171142,0.227529327,0.2725,0,0.669410515
9.62046E-5,15.754645816,0.229922008,0.2699,0,0.675517791
9.72884E-5,16.007111066,0.231911558,0.2672,0,0.679235263
9.8716E-5,16.251528452,0.234516557,0.2648,0,0.684811471
9.98692E-5,16.507017042,0.23660791,0.2622,0,0.686404673
1.01446E-4,16.763876264,0.239449919,0.2596,0,0.692511949
1.02965E-4,17.006791226,0.242165734,0.2573,0,0.695963887
1.04159E-4,17.255409587,0.244289014,0.2549,0,0.699946893
1.04888E-4,17.50491413,0.245579139,0.2525,0,0.700743494
1.06155E-4,17.759832264,0.247810252,0.2501,0,0.704195433
1.06905E-4,18.004758904,0.249123912,0.2478,0,0.705788635
1.08552E-4,18.25276595,0.251995705,0.2455,0,0.710833776
1.09741E-4,18.504055072,0.254054545,0.2432,0,0.713223579
1.10856E-4,18.751873901,0.255975409,0.2409,0,0.715878917
1.12335E-4,19.003107799,0.258506226,0.2387,0,0.719596389
1.13189E-4,19.25173425,0.259960512,0.2365,0,0.721189591
1.14278E-4,19.513366374,0.261807795,0.2342,0,0.724110462
1.15401E-4,19.7547533,0.263701188,0.2321,0,0.725703664
1.16602E-4,20.009927919,0.265717629,0.2299,0,0.730483271
1.17964E-4,20.256316462,0.26798971,0.2278,0,0.733669676
1.19152E-4,20.505658622,0.269958869,0.2257,0,0.736325013
1.20583E-4,20.758262066,0.27231942,0.2235,0,0.737652682
1.21633E-4,21.01185001,0.27404056,0.2215,0,0.74110462
1.22874E-4,21.256163519,0.27606365,0.2195,0,0.743759958
1.23936E-4,21.502944851,0.277788138,0.2175,0,0.745087626
1.25248E-4,21.752164379,0.279904638,0.2155,0,0.746415295
1.26356E-4,22.003873459,0.281683548,0.2135,0,0.747211896
1.27188E-4,22.254983537,0.283013731,0.2115,0,0.74747743
1.2901E-4,22.500628166,0.285909155,0.2096,0,0.751991503
1.30361E-4,22.760259589,0.288039506,0.2076,0,0.753319172
1.31971E-4,23.00969628,0.29056382,0.2057,0,0.75677111
1.33017E-4,23.254606505,0.292194226,0.2038,0,0.757302177
1.33857E-4,23.501495139,0.293497219,0.202,0,0.758629846
1.34906E-4,23.756732909,0.295118936,0.2001,0,0.760223048
1.36468E-4,24.001328202,0.297519864,0.1983,0,0.762878386
1.38232E-4,24.262499331,0.300211094,0.1964,0,0.765268189
1.39586E-4,24.512634445,0.30226263,0.1946,0,0.766861391
1.40732E-4,24.751311878,0.303989707,0.1929,0,0.76818906
1.41709E-4,25.014821971,0.305455175,0.191,0,0.770578864
1.43211E-4,25.261756131,0.307696223,0.1893,0,0.774030802
1.44889E-4,25.505201347,0.310184211,0.1876,0,0.776420605
1.45901E-4,25.753978045,0.311674394,0.1859,0,0.77748274
1.4744E-4,26.003231783,0.313930558,0.1842,0,0.779872544
1.49544E-4,26.256045347,0.316990343,0.1825,0,0.782527881
1.50835E-4,26.505821611,0.318853547,0.1808,0,0.785448752
1.52202E-4,26.75398061,0.32081732,0.1792,0,0.786510887
1.53909E-4,27.016144141,0.323252557,0.1774,0,0.790228359
1.55539E-4,27.252753861,0.325560889,0.1759,0,0.792883696
1.57324E-4,27.5439179,0.328071535,0.1741,0,0.797132236
1.58858E-4,27.76521083,0.330213345,0.1727,0,0.799256506
1.60075E-4,28.00461149,0.331904127,0.1712,0,0.801115242
1.61924E-4,28.262120349,0.334455637,0.1696,0,0.801646309
1.62802E-4,28.505526456,0.335660868,0.1681,0,0.801911843
1.64234E-4,28.751063647,0.337616561,0.1666,0,0.803239511
1.65904E-4,29.015164142,0.339881675,0.165,0,0.804832714
1.66986E-4,29.264656769,0.341342722,0.1635,0,0.805363781
1.68613E-4,29.516830223,0.343525918,0.162,0,0.807753585
1.70088E-4,29.754102452,0.345492936,0.1606,0,0.80881572
1.71973E-4,30.01089062,0.347989041,0.1591,0,0.811205523
1.73754E-4,30.252768729,0.350330165,0.1577,0,0.813064259
1.75288E-4,30.514728038,0.352333906,0.1562,0,0.813595327
1.76932E-4,30.761185939,0.354466788,0.1548,0,0.815188529
1.78158E-4,31.009899789,0.356048544,0.1534,0,0.816250664
1.80063E-4,31.260822048,0.358490113,0.152,0,0.819171535
1.8153E-4,31.507989832,0.360358739,0.1506,0,0.82023367
1.8258E-4,31.750014735,0.361689425,0.1493,0,0.822092406
1.83658E-4,32.007312213,0.363049025,0.1479,0,0.823154541
1.84906E-4,32.265413429,0.36461632,0.1465,0,0.827934148
1.86588E-4,32.507036697,0.366716745,0.1452,0,0.829261816
1.87573E-4,32.750238848,0.36794038,0.1439,0,0.829261816
1.88926E-4,33.033974455,0.369613613,0.1423,0,0.829792884
1.9037E-4,33.260518939,0.371389974,0.1412,0,0.831120552
1.91362E-4,33.508711301,0.372604405,0.1399,0,0.832979288
1.92357E-4,33.758135185,0.373817551,0.1386,0,0.83377589
1.93816E-4,34.009267246,0.375587651,0.1373,0,0.834838024
1.95561E-4,34.321131136,0.377692497,0.1357,0,0.836165693
1.96422E-4,34.517112832,0.37872478,0.1347,0,0.837758895
1.97846E-4,34.753676269,0.380426475,0.1335,0,0.838289963
1.99338E-4,35.011896001,0.38219887,0.1322,0,0.839086564
2.00503E-4,35.252095689,0.383575124,0.131,0,0.840414233
2.01764E-4,35.513890248,0.385059338,0.1297,0,0.8409453
2.03521E-4,35.757304157,0.387113749,0.1285,0,0.841741901
2.04564E-4,36.002180329,0.388327287,0.1273,0,0.84306957
2.06489E-4,36.269322478,0.390554204,0.126,0,0.844397238
2.08584E-4,36.518439837,0.392959408,0.1248,0,0.845990441
2.09493E-4,36.754623977,0.393998301,0.1236,0,0.847318109
2.11493E-4,37.00086955,0.396269014,0.1225,0,0.849442379
2.13158E-4,37.251434651,0.398146055,0.1213,0,0.851566649
2.14621E-4,37.512457243,0.39978622,0.1201,0,0.85448752
2.16376E-4,37.771023798,0.401742013,0.1189,0,0.856080722
2.18376E-4,38.010184866,0.40395556,0.1178,0,0.857939458
2.1984E-4,38.251352809,0.405565179,0.1167,0,0.859532661
2.22325E-4,38.516811056,0.408278022,0.1155,0,0.860329262
2.24809E-4,38.753743227,0.410964759,0.1144,0,0.861391397
2.268E-4,39.010975852,0.413101424,0.1133,0,0.862984599
2.28021E-4,39.283879904,0.41440323,0.1121,0,0.865108869
2.31008E-4,39.513541405,0.417565195,0.1111,0,0.866967605
2.33734E-4,39.75223324,0.420421449,0.11,0,0.871216144
2.35184E-4,40.00406629,0.421928449,0.109,0,0.872809347
2.37389E-4,40.264154513,0.424206952,0.1079,0,0.874137015
2.39272E-4,40.502608809,0.426137731,0.1069,0,0.875464684
2.40759E-4,40.766859341,0.42765283,0.1058,0,0.876792353
2.42551E-4,41.008492223,0.429469556,0.1048,0,0.878120021
2.44406E-4,41.252243286,0.431336606,0.1038,0,0.878916622
2.46546E-4,41.502131111,0.433476879,0.1027,0,0.88157196
2.49147E-4,41.765286297,0.436055823,0.1017,0,0.883696229
2.51112E-4,42.020572528,0.437988886,0.1007,0,0.884758364
2.52537E-4,42.272239505,0.439382308,0.0997,0,0.885023898
2.53904E-4,42.500239199,0.440711991,0.0988,0,0.885554965
2.55656E-4,42.755231864,0.442407761,0.0978,0,0.886882634
2.5746E-4,43.011776152,0.444142898,0.0968,0,0.888475836
2.59839E-4,43.270607442,0.446415084,0.0958,0,0.89086564
2.62308E-4,43.505648027,0.448752925,0.0949,0,0.891927775
2.64289E-4,43.768765245,0.450615275,0.0939,0,0.893255443
2.65949E-4,44.007400515,0.452165967,0.093,0,0.893520977
2.67805E-4,44.27430554,0.453889362,0.092,0,0.894052045
2.706E-4,44.506119593,0.456463428,0.0911,0,0.895645247
2.71972E-4,44.761075813,0.457718576,0.0902,0,0.898566118
2.74636E-4,45.00725136,0.460139435,0.0893,0,0.900955921
2.76347E-4,45.254275118,0.461682428,0.0884,0,0.90228359
2.80028E-4,45.505589219,0.464972245,0.0875,0,0.903611259
2.81165E-4,45.814697756,0.465980784,0.0864,0,0.904673394
2.82448E-4,46.012013017,0.467113992,0.0857,0,0.905204461
2.83606E-4,46.266784145,0.468132367,0.0848,0,0.905204461
2.84725E-4,46.50158316,0.469113004,0.0839,0,0.905735528
2.87877E-4,46.7518177,0.47185611,0.0831,0,0.906797663
2.90701E-4,47.012389743,0.474289554,0.0822,0,0.909453001
2.92942E-4,47.275323453,0.476204456,0.0813,0,0.910515135
2.95987E-4,47.511043293,0.478784748,0.0805,0,0.912373871
2.97317E-4,47.777945086,0.47990365,0.0796,0,0.913170473
2.98963E-4,48.016551315,0.481281107,0.0788,0,0.913967074
3.0177E-4,48.253518725,0.48361469,0.078,0,0.915560276
3.0296E-4,48.529078526,0.484598273,0.0771,0,0.916091344
3.05624E-4,48.766140604,0.486784867,0.0763,0,0.916622411
3.07194E-4,49.01776822,0.48806523,0.0755,0,0.916887945
3.0865E-4,49.264279991,0.489246523,0.0747,0,0.917153478
3.10955E-4,49.500829772,0.491105963,0.0739,0,0.918481147
3.13382E-4,49.762063029,0.493049282,0.0731,0,0.919543282
3.15459E-4,50.013944261,0.494700572,0.0723,0,0.921136484
3.17408E-4,50.267118416,0.49624011,0.0715,0,0.921667552
3.19318E-4,50.521915824,0.497739855,0.0707,0,0.921933086
3.21586E-4,50.7787382,0.499508666,0.0699,0,0.922729687
3.2476E-4,51.005019171,0.501964325,0.0692,0,0.924322889
3.28048E-4,51.266874973,0.504482727,0.0684,0,0.92511949
3.31259E-4,51.530875069,0.506917511,0.0676,0,0.925916091
3.33609E-4,51.76392327,0.508684169,0.0669,0,0.927774827
3.36148E-4,52.00637927,0.510579461,0.0661,0,0.927774827
3.39033E-4,52.252304229,0.512714625,0.0654,0,0.929102496
3.41754E-4,52.507705282,0.514711557,0.0647,0,0.930695698
3.44116E-4,52.762463684,0.516431924,0.0639,0,0.932023367
3.45951E-4,53.023713609,0.517759901,0.0632,0,0.933085502
3.47096E-4,53.266464949,0.518584312,0.0625,0,0.934147637
3.4904E-4,53.510227418,0.519978557,0.0618,0,0.934944238
3.51622E-4,53.75548943,0.521818284,0.0611,0,0.935209772
3.522E-4,54.001829159,0.522228269,0.0604,0,0.935475305
3.5797E-4,54.250586568,0.526280737,0.0597,0,0.938130643
3.60217E-4,54.502049023,0.527840879,0.059,0,0.938927244
3.62149E-4,54.754936738,0.529173734,0.0583,0,0.939458311
3.65932E-4,55.009908442,0.531761827,0.0576,0,0.940520446
3.68452E-4,55.266991826,0.533470436,0.0569,0,0.94078598
3.70792E-4,55.525798779,0.535045359,0.0562,0,0.941317047
3.75532E-4,55.786916249,0.538203897,0.0555,0,0.941582581
3.81172E-4,56.013928909,0.54190725,0.0549,0,0.94291025
3.83372E-4,56.281459215,0.543335094,0.0542,0,0.94291025
3.88238E-4,56.512812008,0.546463109,0.0536,0,0.944237918
3.90507E-4,56.817775045,0.547906963,0.0528,0,0.945565587
3.9216E-4,57.020590264,0.548953005,0.0523,0,0.946627722
3.96122E-4,57.257142673,0.551440729,0.0517,0,0.946893255
4.00892E-4,57.536492497,0.554399631,0.051,0,0.947424323
4.04657E-4,57.778015907,0.556707443,0.0504,0,0.948751992
4.07512E-4,58.022154641,0.558442304,0.0498,0,0.949017525
4.08127E-4,58.266889532,0.558814126,0.0492,0,0.949017525
4.1285E-4,58.513974097,0.561648381,0.0486,0,0.950876261
4.16513E-4,58.751900895,0.563822052,0.048,0,0.95220393
4.19926E-4,59.014295718,0.565827905,0.0474,0,0.952734997
4.22551E-4,59.267078757,0.567358629,0.0468,0,0.953797132
4.24551E-4,59.521365964,0.568516827,0.0462,0,0.954062666
4.27701E-4,59.777218095,0.570329594,0.0456,0,0.955655868
4.29471E-4,60.034246704,0.571341472,0.045,0,0.955921402
4.34618E-4,60.250782611,0.574256476,0.0445,0,0.957514604
4.38401E-4,60.502125666,0.576374033,0.0439,0,0.958045672
4.41276E-4,60.777173907,0.577968956,0.0433,0,0.958576739
4.43232E-4,61.007201637,0.579047742,0.0427,0,0.95937334
4.4671E-4,61.265765453,0.580951601,0.0422,0,0.959904408
4.49112E-4,61.534636112,0.582256476,0.0416,0,0.960169942
4.52524E-4,61.76011962,0.584096091,0.0411,0,0.960435475
4.56816E-4,62.033250022,0.586387512,0.0405,0.066666667,0.961763144
4.61552E-4,62.263209049,0.588887175,0.04,0.066666667,0.962294211
4.65711E-4,62.541661222,0.591057029,0.0394,0.066666667,0.963090813
4.68405E-4,62.775241576,0.592450368,0.0389,0.066666667,0.96362188
4.72376E-4,63.010926361,0.594486941,0.0384,0.066666667,0.96362188
4.76548E-4,63.258809437,0.596605263,0.0378,0.066666667,0.963887414
4.82525E-4,63.536740804,0.599601102,0.0373,0.066666667,0.965480616
4.8542E-4,63.778798861,0.601036549,0.0368,0.066666667,0.965480616
4.89846E-4,64.012890743,0.603210938,0.0363,0.066666667,0.966011683
4.94865E-4,64.269493058,0.605648425,0.0358,0.066666667,0.967339352
4.99956E-4,64.518328653,0.608090161,0.0353,0.066666667,0.96787042
5.04425E-4,64.769600609,0.610208865,0.0348,0.066666667,0.968135953
5.06699E-4,65.014005753,0.611278076,0.0343,0.066666667,0.968135953
5.08722E-4,65.276222104,0.612224539,0.0338,0.066666667,0.968401487
5.12152E-4,65.531462907,0.613818722,0.0333,0.066666667,0.969463622
5.14889E-4,65.757263959,0.615081309,0.0328,0.066666667,0.969463622
5.23864E-4,66.048658337,0.619164317,0.0323,0.066666667,0.971056824
5.28378E-4,66.259432662,0.621185403,0.0319,0.066666667,0.971587892
5.38113E-4,66.526490848,0.625471773,0.0314,0.066666667,0.973446628
5.40701E-4,66.796191566,0.626595287,0.0309,0.066666667,0.973446628
5.43157E-4,67.012987094,0.627654794,0.0305,0.066666667,0.973712161
5.48622E-4,67.286153974,0.629991505,0.03,0.133333333,0.973977695
5.49793E-4,67.505872467,0.630488611,0.0296,0.133333333,0.973977695
5.54002E-4,67.781954938,0.632263492,0.0291,0.133333333,0.974243229
5.55696E-4,68.003991767,0.632973068,0.0287,0.133333333,0.974508763
5.62367E-4,68.284290001,0.635740953,0.0282,0.133333333,0.975836431
5.6697E-4,68.510207389,0.637626514,0.0278,0.133333333,0.975836431
5.72568E-4,68.768318662,0.63989355,0.0273,0.133333333,0.976101965
5.77025E-4,69.025493816,0.64167861,0.0269,0.133333333,0.976633032
5.79724E-4,69.2568873,0.642750839,0.0265,0.133333333,0.976633032
5.84415E-4,69.548425061,0.644599385,0.026,0.133333333,0.977429634
5.86E-4,69.782696356,0.645219487,0.0256,0.133333333,0.977429634
5.88616E-4,70.017595397,0.646238282,0.0252,0.133333333,0.977960701
5.92137E-4,70.253781118,0.647600693,0.0248,0.133333333,0.977960701
6.08365E-4,70.554625386,0.65374613,0.0243,0.133333333,0.978757302
6.12602E-4,70.797197003,0.655315357,0.0239,0.133333333,0.978757302
6.17081E-4,71.045193468,0.656959147,0.0235,0.2,0.97928837
6.19931E-4,71.292891616,0.657996844,0.0231,0.2,0.97928837
6.26409E-4,71.522587725,0.660332141,0.0227,0.2,0.979819437
6.31375E-4,71.794963571,0.662100875,0.0223,0.2,0.980881572
6.45151E-4,72.050822706,0.666912795,0.0219,0.2,0.981412639
6.54238E-4,72.310544427,0.670012766,0.0215,0.2,0.981678173
6.62003E-4,72.508207062,0.672616241,0.0212,0.2,0.981678173
6.66194E-4,72.77424506,0.674004241,0.0208,0.2,0.981943707
6.70106E-4,73.041687361,0.675289468,0.0204,0.2,0.981943707
6.7426E-4,73.310956214,0.676642996,0.02,0.2,0.981943707
6.83304E-4,73.514962935,0.679551318,0.0197,0.2,0.982474774
6.91576E-4,73.790303197,0.682165965,0.0193,0.2,0.982474774
6.9764E-4,74.025091491,0.684056045,0.0189,0.2,0.983005842
7.04269E-4,74.279650484,0.686096288,0.0186,0.2,0.983802443
7.07484E-4,74.51830361,0.687076319,0.0182,0.2,0.98433351
7.25928E-4,74.778119832,0.69258281,0.0179,0.2,0.987254381
7.37022E-4,75.071712251,0.695802414,0.0175,0.2,0.987785449
7.45381E-4,75.294760884,0.698184374,0.0172,0.2,0.988316516
7.52216E-4,75.520282711,0.700104444,0.0169,0.2,0.988847584
7.64445E-4,75.825418512,0.703479338,0.0165,0.2,0.989113117
7.6984E-4,76.049600055,0.704944229,0.0162,0.2,0.989378651
7.90096E-4,76.291580291,0.71031733,0.0159,0.2,0.990440786
7.98774E-4,76.529944707,0.712559803,0.0156,0.2,0.99070632
8.02574E-4,76.770169162,0.713530856,0.0153,0.2,0.99070632
8.12748E-4,77.012359513,0.716098814,0.015,0.2,0.990971853
8.17473E-4,77.257246429,0.717275901,0.0147,0.2,0.990971853
8.20979E-4,77.503292072,0.718143043,0.0144,0.2,0.991502921
8.37467E-4,77.752770214,0.722150354,0.0141,0.2,0.992299522
8.44641E-4,78.005526192,0.723858681,0.0138,0.2,0.992299522
8.5178E-4,78.26022194,0.725537718,0.0135,0.2,0.992565056
8.72477E-4,78.520358623,0.730292618,0.0132,0.2,0.993096123
8.78294E-4,78.783322621,0.731599411,0.0129,0.2,0.993096123
8.88405E-4,79.048465841,0.733841005,0.0126,0.2,0.993096123
8.93694E-4,79.315949751,0.734998929,0.0123,0.2,0.993361657
9.01293E-4,79.550093221,0.736644765,0.012,0.2,0.993361657
9.14871E-4,79.758589455,0.739535186,0.0118,0.2,0.993627191
9.19986E-4,80.042987083,0.740607812,0.0115,0.266666667,0.993892724
9.27646E-4,80.320133382,0.742197559,0.0112,0.266666667,0.994158258
9.488E-4,80.5089725,0.746488151,0.011,0.266666667,0.994689326
9.6103E-4,80.796815354,0.748904265,0.0107,0.266666667,0.994689326
9.69546E-4,81.044239771,0.75055966,0.0104,0.266666667,0.994689326
9.71838E-4,81.281469564,0.751001467,0.0102,0.266666667,0.994954859
9.89014E-4,81.575313943,0.754263027,0.0099,0.266666667,0.994954859
9.98488E-4,81.774453784,0.756025815,0.0097,0.266666667,0.995220393
1.01502E-3,82.078031544,0.759041886,0.0094,0.266666667,0.995220393
1.04474E-3,82.286395365,0.764280044,0.0092,0.266666667,0.99575146
1.06762E-3,82.532477788,0.768160879,0.0089,0.266666667,0.99575146
1.07781E-3,82.82169882,0.769848826,0.0087,0.266666667,0.996016994
1.1017E-3,83.040662298,0.773710333,0.0085,0.266666667,0.996016994
1.12149E-3,83.264755847,0.776812154,0.0083,0.333333333,0.996016994
1.1526E-3,83.605933591,0.781520313,0.008,0.333333333,0.996548062
1.19176E-3,83.842650359,0.787170941,0.0078,0.333333333,0.996813595
1.19946E-3,84.081780558,0.788247831,0.0076,0.333333333,0.997079129
1.21778E-3,84.29088847,0.790767121,0.0074,0.333333333,0.997344663
1.24717E-3,84.571718805,0.794685565,0.0072,0.333333333,0.997610196
1.25651E-3,84.822118149,0.79590055,0.007,0.333333333,0.997610196
1.28984E-3,85.068960651,0.800120188,0.0068,0.333333333,0.997610196
1.30345E-3,85.33855616,0.801793816,0.0066,0.333333333,0.998141264
1.30583E-3,85.599717352,0.802083537,0.0064,0.333333333,0.998141264
1.32236E-3,85.862909225,0.80407255,0.0062,0.333333333,0.998141264
1.33876E-3,86.024116529,0.806006445,0.006,0.333333333,0.998141264
1.37673E-3,86.250319486,0.810342793,0.0059,0.4,0.998406798
1.40305E-3,86.550303413,0.813236069,0.0057,0.466666667,0.998406798
1.42222E-3,86.83345002,0.815288402,0.0055,0.466666667,0.998406798
1.50641E-3,87.080679086,0.823792624,0.0053,0.533333333,0.998406798
1.5201E-3,87.28597244,0.825101788,0.0052,0.6,0.998406798
1.5418E-3,87.592583116,0.827137794,0.005,0.6,0.998406798
1.54997E-3,87.902027621,0.82789197,0.0048,0.6,0.998406798
1.56995E-3,88.059022184,0.829709164,0.0047,0.6,0.998406798
1.60487E-3,88.284948251,0.832795587,0.0045,0.6,0.998406798
1.69012E-3,88.550376615,0.83987854,0.0044,0.666666667,0.998672331
1.70461E-3,88.890424151,0.841023517,0.0042,0.666666667,0.998672331
1.7672E-3,89.067144005,0.845785595,0.0041,0.866666667,0.998672331
1.80597E-3,89.427950884,0.848595429,0.0039,0.866666667,0.998672331
1.81236E-3,89.609187118,0.849048488,0.0038,0.866666667,0.998672331
1.81841E-3,89.791028029,0.849474891,0.0037,0.866666667,0.998672331
1.87133E-3,90.160176884,0.853106319,0.0035,0.866666667,0.998672331
1.90377E-3,90.350553739,0.855247045,0.0034,0.866666667,0.998672331
1.93301E-3,90.543854612,0.857123842,0.0033,0.866666667,0.998672331
1.9942E-3,90.942395612,0.860897812,0.0031,0.866666667,0.998937865
1.99426E-3,91.141821921,0.860901895,0.003,0.866666667,0.998937865
2.06798E-3,91.348620371,0.86519212,0.0029,0.866666667,0.998937865
2.07033E-3,91.555653505,0.865324352,0.0028,0.866666667,0.998937865
2.12109E-3,91.767762994,0.868122444,0.0027,0.866666667,0.999468933
2.24466E-3,92.213864929,0.874470647,0.0025,0.866666667,0.999468933
2.28519E-3,92.380872101,0.876422194,0.0024,0.866666667,0.999468933
2.31024E-3,92.674938174,0.87759789,0.0023,0.933333333,0.999468933
2.45053E-3,92.919990824,0.883790903,0.0022,0.933333333,1
2.45712E-3,93.165702753,0.884066559,0.0021,0.933333333,1
2.48143E-3,93.413846038,0.885071946,0.002,0.933333333,1
2.49625E-3,93.663470952,0.885676107,0.0019,0.933333333,1
2.59318E-3,93.922788715,0.889477047,0.0018,0.933333333,1
2.63169E-3,94.18595795,0.890918106,0.0017,0.933333333,1
2.66263E-3,94.452220964,0.892048734,0.0016,0.933333333,1
2.68122E-3,94.675122893,0.892716966,0.0015,0.933333333,1
2.75604E-3,94.996327135,0.895324399,0.0014,1,1
2.85096E-3,95.281422661,0.898455549,0.0013,1,1
2.88475E-3,95.569898056,0.899525739,0.0012,1,1
2.91695E-3,95.861592847,0.900524349,0.0011,1,1
