X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-43.45,-22.76,test,1.7475524433719963E-5,1.6373263633240709,0.05144495063659942
-43.2,-22.9,test,1.479649418686496E-5,1.322526367728559,0.043904602778835934
-43.57,-22.9,test,3.153114712641128E-5,3.7683676611403,0.089134161320043
-43.2,-22.91,test,1.479649418686496E-5,1.322526367728559,0.043904602778835934
-49.52,-20.82,test,1.0606866686737252E-4,17.742462192120147,0.24765802286681837
-45.46,-22.93,test,2.816431760532339E-5,3.2129199577246843,0.08038164012283132
-43.93,-19.9,test,2.1949635171266858E-4,38.19474287008525,0.4051882496525251
-40.37,-20.24,test,9.280969484893087E-5,15.121375769557064,0.2236228134455121
-40.58,-19.94,test,5.33669456159068E-6,0.2842424305814372,0.016292522036854048
-46.6,-20.72,test,5.597630675000307E-5,7.939391067932727,0.14800932536971445
-43.25,-22.88,test,1.479649418686496E-5,1.322526367728559,0.043904602778835934
-43.23,-22.79,test,3.444381437825452E-5,4.174072560671893,0.09657271475897705
-48.45,-22.88,test,7.877855068657927E-6,0.5185491418032075,0.023865344904516958
-43.42,-22.8,test,3.477729354348474E-5,4.222985240110664,0.09741663078197865
-43.4,-22.75,test,1.7475524433719963E-5,1.6373263633240709,0.05144495063659942
-60.02,-3.12,test,8.16749142694223E-5,12.976890038310243,0.20221915407703056
-45.25,-22.84,test,3.602125692105265E-5,4.428520231341554,0.10055079365588666
-47.07,-22.8,test,5.197507822728674E-5,7.227756257707582,0.13889903392174557
-47.8,-24.89,test,1.512457781931196E-6,0.06002678065434969,0.004671964079372405
-34.97,-8.1,test,8.223905223041161E-4,77.52464966308578,0.7184905553440782
-34.95,-8.07,test,7.178459513596892E-4,74.66426994348635,0.6901939493912562
-34.92,-8.03,test,7.178459513596892E-4,74.66426994348635,0.6901939493912562
-48.86,-26.32,test,2.50525552259068E-5,2.74735746752696,0.0721412853988199
-43.35,-22.93,test,1.4930717665616277E-5,1.3375305478953452,0.04428523715624637
-40.31,-20.31,test,1.7024494383581883E-4,29.77548246265189,0.3457009167880268
-48.53,-26.21,test,2.5688188614062933E-6,0.11552149816926194,0.007909242331434805
-35.74,-9.66,test,0.001941619576479737,90.59993026520823,0.8576672929128881
-52.7,-3.42,test,2.1497813252067293E-4,37.56507406667457,0.4001854416627233
-60.05,-3.09,test,4.958914338434937E-5,6.72955433745433,0.13337323918392718
-45.55,-22.97,test,4.041792906950458E-5,5.129591118368802,0.11145589515322529
-48.54,-27.6,test,1.6991499151256974E-6,0.06960895385534316,0.005245628755370594
-53.93,-27.46,test,2.158222263766034E-6,0.0931713326293628,0.006653450844975022
-49.1,-26.92,test,1.9900827768371603E-7,0.0059481765489699445,6.172384785477522E-4
-48.53,-25.52,test,1.488444423685408E-5,1.3323578696981924,0.044154048018449285
-45.43,-23.62,test,2.9215942908714202E-5,3.388478670272275,0.08313349018449583
-45.56,-23.04,test,4.041792906950458E-5,5.129591118368802,0.11145589515322529
-38.5,-12.97,test,5.258918943363765E-4,66.14334776099669,0.6200750673699393
-44.3,-2.51,test,2.8836164599581435E-4,46.796536254270926,0.4722751174816025
-43.49,-22.75,test,1.0807015188179592E-5,0.8380912840084683,0.03245104647212646
-43.45,-22.75,test,1.7475524433719963E-5,1.6373263633240709,0.05144495063659942
-43.43,-22.6,test,1.1641607947160671E-5,0.9278267006624681,0.034869754704153474
-52.89,-3.45,test,9.610211631997548E-5,15.73499720567252,0.22973334910462903
-47.84,-24.5,test,5.568040559380245E-6,0.29974806396273107,0.016986806277450885
-51.85,-21.31,test,5.86232921618047E-5,8.387897235300084,0.15393096787799349
-51.49,-20.88,test,1.4170892698669372E-4,25.014802278325355,0.30545517452700954
-48.95,-20.48,test,3.499670076736808E-5,4.255166563837755,0.09797101229673093
-51.33,-20.38,test,2.993887315129344E-4,48.05249164060579,0.48163676961273083
-49.2,-20.34,test,5.05494629137409E-5,6.933252751759034,0.13560583281338034
-50.99,-20.21,test,5.74462774713903E-4,68.87764982171355,0.6406546156777543
-49.37,-20.2,test,4.326396076259927E-5,5.574119140472296,0.11837504274588752
-48.05,-20.2,test,9.475928471150115E-5,15.47998932851211,0.22725278705536248
-48.69,-20.18,test,7.035360177292684E-5,10.615568764883792,0.17921208297334426
-50.84,-20.15,test,5.339222988909445E-4,66.41152823513379,0.6236386776455232
-49.9,-20.06,test,1.828393080108125E-4,31.811906476379644,0.3620168443409904
-50.73,-20.04,test,7.325075909148152E-4,74.9522426022101,0.6945005330458477
-49.4,-20.03,test,2.2603533020088493E-5,2.3542092128868926,0.06555136750116984
-50.37,-19.99,test,9.233097099683892E-4,80.16324216350763,0.741299924234155
-49.67,-19.98,test,1.378968034554075E-4,24.212871405836665,0.29970076328844814
-50.17,-19.98,test,9.695462534110063E-4,81.04426599990077,0.7505596601723861
-50.3,-19.98,test,9.452151899039807E-4,80.47697134765389,0.7457711253065091
-50.53,-19.97,test,0.0011225127963369855,83.27597266946302,0.7769701322982724
-55.06,-22.2,test,1.038976399859478E-5,0.7943893121037051,0.03123727213905394
-38.55,-3.76,test,0.001604873048840819,88.28495774365491,0.8327955873851962
-46.51,-23.49,test,2.8501598120843436E-5,3.260964294733381,0.0812660196141043
-56.29,-15.54,test,1.0310442654347692E-4,17.03582305072289,0.2424146557458493
-45.44,-22.94,test,2.616987569288779E-5,2.930759903262974,0.07511703499077199
-45.65,-22.94,test,5.028735412533782E-7,0.01669871800542358,0.001558229867000763
-34.88,-8.08,test,0.0023183997763678485,92.68919132691431,0.8779762309245793
-34.94,-8.06,test,7.178459513596892E-4,74.66426994348635,0.6901939493912562
-34.91,-8.02,test,7.178459513596892E-4,74.66426994348635,0.6901939493912562
-34.96,-8.02,test,7.178459513596892E-4,74.66426994348635,0.6901939493912562
-34.95,-8.01,test,7.178459513596892E-4,74.66426994348635,0.6901939493912562
-51.27,-23.28,test,8.496470419100266E-6,0.5825094800431232,0.025691245061831187
-52.46,-23.08,test,4.364023644822432E-5,5.636074170106742,0.11928177071881806
-51.94,-23.42,test,2.0746182953769723E-5,2.0986281935828464,0.06049078816132593
-49.98,-23.16,test,7.509141345881533E-6,0.482185006437862,0.022773793645363635
-60.14,-3.23,test,6.3992208477169545E-6,0.37767772119947984,0.019473166574977527
-59.93,-3.12,test,4.64777975824088E-5,6.130608199011823,0.12605996239147416
-59.98,-3.11,test,8.16749142694223E-5,12.976890038310243,0.20221915407703056
-59.99,-3.11,test,8.16749142694223E-5,12.976890038310243,0.20221915407703056
-59.96,-3.07,test,8.16749142694223E-5,12.976890038310243,0.20221915407703056
-59.97,-3.02,test,3.575695296028846E-5,4.383800319436795,0.09988670281767967
-46.42,-10.58,test,5.810424840628879E-4,69.33882886717299,0.6432722302282217
-43.98,-19.85,test,1.9389371262278041E-4,34.023155934161835,0.37568156398203634
-43.09,-22.88,test,1.9164720362703145E-5,1.8804015307165793,0.05613849403280849
-59.94,-3.05,test,4.64777975824088E-5,6.130608199011823,0.12605996239147416
-48.51,-27.53,test,1.1003144695599722E-6,0.040607206412114405,0.0034031909169387176
-69.94,-4.22,test,2.709397223888779E-4,44.56924957559306,0.45677505758143266
-43.2075,-22.9028,test,1.479649418686496E-5,1.322526367728559,0.043904602778835934
-43.292801,-22.1619,test,1.9552663850172355E-5,1.9368008181825613,0.05720986966512127
-43.451099,-22.759199,test,1.7475524433719963E-5,1.6373263633240709,0.05144495063659942
-45.45,-18.58,test,3.015142607869422E-4,48.23192917781306,0.48340322618537473
