Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.76488E-4,86.007702445,0.644581549,0.0429,0.8,0.868826341
2.7884E-4,86.25144186,0.646519932,0.042,0.8,0.876792353
2.80565E-4,86.506955508,0.647927453,0.0411,0.8,0.880509825
2.82177E-4,86.767303975,0.649233557,0.0402,0.8,0.883165162
2.83723E-4,87.007221931,0.650477119,0.0393,0.8,0.885023898
2.84801E-4,87.261530204,0.65133851,0.0384,0.8,0.886351567
2.85742E-4,87.506429049,0.652087521,0.0376,0.8,0.887944769
2.87054E-4,87.76420786,0.653125959,0.0367,0.8,0.889537971
2.88443E-4,88.023270816,0.654218844,0.0358,0.8,0.891396707
2.89799E-4,88.254729439,0.65527872,0.035,0.8,0.894317578
2.91079E-4,88.516319073,0.656273403,0.0341,0.8,0.895910781
2.92634E-4,88.765588021,0.657474298,0.0332,0.8,0.896972916
2.94189E-4,89.013718167,0.658667215,0.0324,0.866666667,0.899893787
2.9529E-4,89.279075349,0.659506631,0.0315,0.866666667,0.902549124
2.96708E-4,89.516100848,0.660581423,0.0307,0.866666667,0.903611259
3.00143E-4,89.750071147,0.663157051,0.0299,0.866666667,0.908921933
3.01974E-4,90.022891538,0.664514793,0.029,0.933333333,0.911311737
3.03801E-4,90.260179381,0.665858014,0.0282,0.933333333,0.914498141
3.0592E-4,90.503399938,0.667402879,0.0274,0.933333333,0.916887945
3.07657E-4,90.757831266,0.668658009,0.0266,0.933333333,0.919543282
3.09601E-4,91.004974496,0.670052622,0.0258,1,0.92299522
3.11354E-4,91.253572218,0.671299692,0.025,1,0.925650558
3.13498E-4,91.50370606,0.672811848,0.0242,1,0.927774827
3.14931E-4,91.755130188,0.673814755,0.0234,1,0.9314923
3.16324E-4,92.007822859,0.674783984,0.0226,1,0.93441317
3.19269E-4,92.262199963,0.67681453,0.0218,1,0.937068508
3.20642E-4,92.518290568,0.677752251,0.021,1,0.939192777
3.21869E-4,92.77534447,0.67858597,0.0202,1,0.939989379
3.23466E-4,93.001118111,0.679664521,0.0195,1,0.941582581
3.26035E-4,93.260505271,0.6813843,0.0187,1,0.943175783
3.27668E-4,93.522034082,0.682468369,0.0179,1,0.946362188
3.29439E-4,93.752154245,0.68363554,0.0172,1,0.949017525
3.31329E-4,94.016475964,0.684871453,0.0164,1,0.951672862
3.34852E-4,94.26396354,0.687149557,0.0156,1,0.955124801
