Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.91907E-5,11.756428196,0.308352479,0.4074,0.068181818,0.341303457
9.03362E-5,12.007855885,0.311080915,0.4046,0.068181818,0.345675639
9.14688E-5,12.251893574,0.313757287,0.4019,0.068181818,0.348408252
9.2587E-5,12.50175478,0.316379584,0.3992,0.068181818,0.353326957
9.39008E-5,12.753437524,0.319434841,0.3965,0.068181818,0.357015986
9.47762E-5,13.008472014,0.321455527,0.3938,0.090909091,0.361524798
9.57505E-5,13.251177826,0.323690348,0.3912,0.113636364,0.364940566
9.69624E-5,13.503351669,0.326449878,0.3886,0.113636364,0.369312748
9.81694E-5,13.750949109,0.329175896,0.3861,0.113636364,0.375461129
9.91144E-5,14.007442003,0.331294827,0.3835,0.113636364,0.378740265
9.99988E-5,14.256286745,0.333265808,0.381,0.113636364,0.382156032
1.00902E-4,14.502998964,0.335267397,0.3785,0.113636364,0.385571799
1.02164E-4,14.751254641,0.338042963,0.3761,0.113636364,0.388850936
1.03565E-4,15.008885866,0.341096585,0.3736,0.113636364,0.394316163
1.04648E-4,15.258846226,0.34343789,0.3712,0.113636364,0.398005192
1.05282E-4,15.500146677,0.344802676,0.3689,0.113636364,0.39964476
1.06445E-4,15.753978529,0.347288963,0.3665,0.113636364,0.403333789
1.07385E-4,16.010630337,0.34928293,0.3641,0.113636364,0.406066403
1.08361E-4,16.251554089,0.351342956,0.3618,0.113636364,0.412761306
1.09199E-4,16.508876749,0.353099743,0.3595,0.113636364,0.414947397
1.10193E-4,16.75015835,0.355173535,0.3573,0.113636364,0.417680011
1.11323E-4,17.004769161,0.357513922,0.355,0.113636364,0.420275994
1.12659E-4,17.251194859,0.360258059,0.3528,0.113636364,0.424921437
1.13825E-4,17.500480814,0.362634395,0.3506,0.181818182,0.42751742
1.1505E-4,17.752201159,0.365112235,0.3484,0.181818182,0.430386665
1.15829E-4,18.006009915,0.366677571,0.3462,0.181818182,0.434895478
1.1665E-4,18.25029642,0.368320281,0.3441,0.181818182,0.436125154
1.17645E-4,18.507880538,0.370298174,0.3419,0.181818182,0.43940429
1.18732E-4,18.756264252,0.372445247,0.3398,0.181818182,0.442956688
1.19972E-4,19.005242067,0.374877483,0.3377,0.181818182,0.44732887
1.20828E-4,19.259543467,0.376545353,0.3356,0.181818182,0.450608007
1.21883E-4,19.502355332,0.378587955,0.3336,0.181818182,0.453477251
1.23025E-4,19.75939137,0.380784011,0.3315,0.181818182,0.455799973
1.24046E-4,20.002030007,0.3827347,0.3295,0.181818182,0.458395956
1.24986E-4,20.255571109,0.384519944,0.3275,0.181818182,0.4612652
1.25864E-4,20.500048192,0.386178089,0.3255,0.181818182,0.464544337
1.269E-4,20.759519572,0.38812267,0.3235,0.181818182,0.468369996
1.27513E-4,21.001242758,0.389268366,0.3216,0.181818182,0.470829348
1.28495E-4,21.257071999,0.391092716,0.3196,0.181818182,0.474381746
1.29506E-4,21.500040656,0.392961656,0.3177,0.181818182,0.47711436
1.30759E-4,21.75634648,0.3952602,0.3157,0.181818182,0.481623173
1.31791E-4,22.012049981,0.397141827,0.3138,0.181818182,0.484629048
1.33213E-4,22.250575659,0.399714019,0.312,0.181818182,0.489411122
1.3432E-4,22.505076203,0.401699847,0.3101,0.204545455,0.493373412
1.35483E-4,22.754702133,0.403773682,0.3082,0.204545455,0.496106025
1.36244E-4,23.005978231,0.405123223,0.3064,0.204545455,0.498292116
1.37022E-4,23.252044263,0.40649653,0.3046,0.204545455,0.499795054
1.3804E-4,23.506777923,0.408283881,0.3027,0.204545455,0.50293756
1.38929E-4,23.762846631,0.409835075,0.3009,0.204545455,0.505670174
1.39529E-4,24.013417925,0.41087786,0.2991,0.204545455,0.50703648
1.40351E-4,24.251223539,0.41230097,0.2974,0.204545455,0.508539418
1.4119E-4,24.504807815,0.413744683,0.2956,0.227272727,0.511955185
1.42516E-4,24.750136262,0.416014578,0.2938,0.25,0.515644214
1.4359E-4,25.003607717,0.417839977,0.2921,0.25,0.517557043
1.44476E-4,25.262865313,0.419337543,0.2903,0.272727273,0.520289657
1.45065E-4,25.509096842,0.420328006,0.2886,0.272727273,0.521109441
1.4605E-4,25.751849973,0.421976845,0.2869,0.272727273,0.523568794
1.47767E-4,26.006492719,0.424830892,0.2852,0.272727273,0.529853805
1.49017E-4,26.258971243,0.426890649,0.2835,0.272727273,0.53285968
1.5003E-4,26.51021489,0.428548805,0.2818,0.272727273,0.534909141
1.51143E-4,26.754334348,0.430360664,0.2802,0.272727273,0.537505124
1.52241E-4,27.011086189,0.432135994,0.2785,0.272727273,0.539964476
1.53161E-4,27.250285835,0.433614872,0.2769,0.272727273,0.541877306
1.54328E-4,27.502935366,0.435480253,0.2753,0.272727273,0.546112857
1.55098E-4,27.750602445,0.436702688,0.2737,0.272727273,0.549528624
1.56126E-4,28.003469262,0.43832847,0.272,0.272727273,0.553217653
1.5714E-4,28.265689351,0.439923765,0.2704,0.295454545,0.556360158
1.58328E-4,28.502333682,0.441780846,0.2689,0.295454545,0.560322448
1.59298E-4,28.756411647,0.443287559,0.2673,0.295454545,0.562235278
1.59884E-4,29.011786645,0.444192601,0.2657,0.295454545,0.563191693
1.60777E-4,29.251790466,0.44556938,0.2642,0.295454545,0.564831261
1.61792E-4,29.510427458,0.447123429,0.2626,0.295454545,0.570296489
1.62501E-4,29.750131005,0.448205446,0.2611,0.295454545,0.573165733
1.6329E-4,30.005158967,0.449403475,0.2595,0.295454545,0.575078563
1.63797E-4,30.259606894,0.450171137,0.258,0.295454545,0.576854762
1.64421E-4,30.501080584,0.451111615,0.2565,0.295454545,0.578221068
1.65105E-4,30.753004211,0.45214041,0.255,0.295454545,0.583276404
1.65694E-4,31.001189439,0.453021928,0.2535,0.295454545,0.58641891
1.66356E-4,31.250276416,0.454010422,0.252,0.295454545,0.588605001
1.67033E-4,31.500345653,0.455017529,0.2505,0.295454545,0.589971308
1.67591E-4,31.750009355,0.455844144,0.249,0.295454545,0.591200984
1.68861E-4,32.003682326,0.457717481,0.2475,0.295454545,0.594753382
1.69622E-4,32.257635455,0.458834377,0.246,0.295454545,0.595983058
1.70548E-4,32.508426824,0.460186081,0.2445,0.295454545,0.598169149
1.71492E-4,32.750542118,0.46155778,0.2431,0.295454545,0.599945348
1.72057E-4,33.003208266,0.462376047,0.2416,0.295454545,0.601038393
1.72859E-4,33.25164567,0.463531576,0.2402,0.295454545,0.603497746
1.7373E-4,33.51161429,0.46478181,0.2387,0.295454545,0.60636699
1.74363E-4,33.755318148,0.465686823,0.2373,0.295454545,0.608689712
1.75866E-4,34.000596605,0.467822225,0.2359,0.295454545,0.612788632
1.76738E-4,34.265121566,0.469054886,0.2344,0.295454545,0.6162044
1.77631E-4,34.513352351,0.470309108,0.233,0.295454545,0.619483536
1.78124E-4,34.762449351,0.471000748,0.2316,0.295454545,0.621669627
1.7881E-4,35.012376422,0.471957388,0.2302,0.295454545,0.623035934
1.79538E-4,35.259528697,0.472970314,0.2288,0.295454545,0.625905178
1.80128E-4,35.514956581,0.473789281,0.2274,0.318181818,0.627271485
1.8051E-4,35.753006622,0.474316327,0.226,0.318181818,0.629320945
1.81453E-4,36.002811374,0.47561609,0.2247,0.318181818,0.632736713
1.82314E-4,36.252209285,0.476797391,0.2233,0.318181818,0.634786173
1.82873E-4,36.513073037,0.477560939,0.2219,0.318181818,0.636289111
1.83251E-4,36.751014878,0.478076342,0.2206,0.318181818,0.639568247
1.83713E-4,37.007935245,0.478704694,0.2192,0.318181818,0.640661293
1.84175E-4,37.25041287,0.479330542,0.2178,0.318181818,0.641754338
1.84638E-4,37.505282803,0.479957701,0.2165,0.340909091,0.642847384
1.85214E-4,37.752415444,0.480734754,0.2151,0.340909091,0.644486952
1.85779E-4,38.005504387,0.481495852,0.2138,0.340909091,0.646946304
1.86386E-4,38.261621161,0.482309576,0.2124,0.340909091,0.648312611
1.87206E-4,38.508838231,0.483406373,0.2111,0.340909091,0.652684793
1.87657E-4,38.752520939,0.484007268,0.2098,0.340909091,0.653777839
1.8818E-4,39.01555248,0.484702087,0.2084,0.340909091,0.655554037
1.88562E-4,39.255704273,0.485208574,0.2071,0.340909091,0.657193606
1.8892E-4,39.50592134,0.485682653,0.2058,0.340909091,0.658423282
1.89376E-4,39.75181402,0.486284765,0.2045,0.340909091,0.661019265
1.89988E-4,40.001463499,0.487091359,0.2031,0.363636364,0.662932095
1.9062E-4,40.264885931,0.487919995,0.2018,0.363636364,0.665254816
1.91085E-4,40.512997372,0.488528719,0.2005,0.363636364,0.6660746
1.91397E-4,40.752108802,0.488936701,0.1992,0.363636364,0.667577538
1.91656E-4,41.010605494,0.489274738,0.1979,0.363636364,0.66990026
1.92094E-4,41.260099141,0.489845508,0.1966,0.363636364,0.671266566
1.92744E-4,41.505917109,0.490689073,0.1953,0.363636364,0.672906135
1.93238E-4,41.761194905,0.4913286,0.194,0.363636364,0.674955595
1.93746E-4,42.006300325,0.491984877,0.1927,0.363636364,0.67796147
1.94268E-4,42.264972922,0.492658387,0.1914,0.363636364,0.679737669
1.94732E-4,42.501679705,0.493254688,0.1901,0.363636364,0.681650499
1.95118E-4,42.751883112,0.493749084,0.1889,0.363636364,0.683699959
1.95636E-4,43.005913267,0.494412289,0.1876,0.363636364,0.686159311
1.96135E-4,43.255232445,0.495048505,0.1863,0.363636364,0.687252357
1.96684E-4,43.504519345,0.495747542,0.185,0.363636364,0.691351277
1.97207E-4,43.752407888,0.496411457,0.1838,0.386363636,0.693264107
1.9764E-4,44.009108118,0.496958917,0.1825,0.409090909,0.694903675
1.97987E-4,44.266282644,0.497398485,0.1812,0.409090909,0.695313567
1.98378E-4,44.504113612,0.497891694,0.18,0.409090909,0.696269982
1.98927E-4,44.762373619,0.498582454,0.1787,0.409090909,0.698319443
1.99435E-4,45.001506452,0.499219292,0.1775,0.409090909,0.701598579
1.99917E-4,45.261139803,0.499822807,0.1762,0.409090909,0.702554994
2.00667E-4,45.501530666,0.500759814,0.175,0.409090909,0.704877716
2.01142E-4,45.751988606,0.501350819,0.1737,0.409090909,0.706380653
2.01513E-4,46.004436355,0.501811517,0.1725,0.409090909,0.707200437
2.0211E-4,46.26684722,0.502550531,0.1712,0.409090909,0.709386528
2.03084E-4,46.509898583,0.503751992,0.17,0.409090909,0.713348818
2.03469E-4,46.75389941,0.504226325,0.1688,0.409090909,0.714168602
2.0398E-4,47.018713304,0.504853499,0.1675,0.409090909,0.714851756
2.04634E-4,47.254857964,0.505653226,0.1663,0.409090909,0.716218063
2.04897E-4,47.509616912,0.505973897,0.1651,0.431818182,0.717447739
2.05278E-4,47.751928697,0.506438498,0.1639,0.431818182,0.718950676
2.05872E-4,48.002498467,0.507160928,0.1627,0.454545455,0.721273398
2.06456E-4,48.270511442,0.507868618,0.1614,0.454545455,0.723322858
2.06626E-4,48.518355404,0.508074174,0.1602,0.454545455,0.72373275
2.07023E-4,48.766581546,0.508554782,0.159,0.454545455,0.72564558
2.07543E-4,49.001324828,0.509181149,0.1578,0.454545455,0.727421779
2.07967E-4,49.264907011,0.509691151,0.1566,0.454545455,0.72960787
2.08654E-4,49.503766321,0.510515896,0.1554,0.454545455,0.731110807
2.09203E-4,49.759009468,0.511172543,0.1542,0.454545455,0.732613745
2.09805E-4,50.017241281,0.511890514,0.153,0.454545455,0.734799836
2.10549E-4,50.269455784,0.512774255,0.1518,0.454545455,0.736576035
2.10934E-4,50.501350907,0.513230375,0.1507,0.454545455,0.737942342
2.11526E-4,50.754864548,0.513930459,0.1495,0.454545455,0.740538325
2.11782E-4,51.008841081,0.514233115,0.1483,0.454545455,0.740811586
2.12521E-4,51.262058483,0.515102777,0.1471,0.454545455,0.741904632
2.12754E-4,51.518585577,0.515377463,0.1459,0.454545455,0.743134308
2.13264E-4,51.752911821,0.515974638,0.1448,0.477272727,0.744227353
2.13773E-4,52.009164899,0.51657063,0.1436,0.477272727,0.74545703
2.14405E-4,52.266096188,0.51730775,0.1424,0.477272727,0.747643121
2.14948E-4,52.50223577,0.517939502,0.1413,0.477272727,0.749692581
2.15649E-4,52.752121136,0.518751672,0.1401,0.477272727,0.75146878
2.16563E-4,53.020240426,0.519808114,0.1389,0.477272727,0.754201394
2.16867E-4,53.250820662,0.5201579,0.1378,0.477272727,0.754611286
2.17397E-4,53.519257546,0.52076685,0.1366,0.477272727,0.756524115
2.17781E-4,53.75584309,0.521207165,0.1355,0.477272727,0.757343899
2.18156E-4,54.02015356,0.521636584,0.1343,0.477272727,0.758573576
2.18828E-4,54.260498121,0.52240421,0.1332,0.477272727,0.759803252
2.19416E-4,54.501495495,0.523073361,0.1321,0.477272727,0.760486405
2.20226E-4,54.765280262,0.523992365,0.1309,0.477272727,0.762399235
2.20638E-4,55.002185305,0.524458703,0.1298,0.477272727,0.764312064
2.21181E-4,55.250832774,0.525072253,0.1287,0.477272727,0.765131849
2.21595E-4,55.516520687,0.52553832,0.1275,0.477272727,0.765951633
2.22056E-4,55.760604955,0.526056341,0.1264,0.477272727,0.766771417
2.22431E-4,56.005084314,0.526477145,0.1253,0.477272727,0.767864462
2.23068E-4,56.250102376,0.527190037,0.1242,0.477272727,0.769640661
2.23596E-4,56.50752236,0.527779499,0.123,0.477272727,0.770460445
2.23999E-4,56.764431658,0.528228291,0.1219,0.477272727,0.77128023
2.24893E-4,57.011282329,0.529220069,0.1208,0.477272727,0.771963383
2.25769E-4,57.255828041,0.530188464,0.1197,0.477272727,0.773466321
2.26311E-4,57.502020042,0.530785889,0.1186,0.477272727,0.774559366
2.27115E-4,57.757333858,0.531669309,0.1175,0.477272727,0.776472196
2.27743E-4,58.007514667,0.532356361,0.1164,0.477272727,0.778248395
2.28893E-4,58.258584019,0.533610901,0.1153,0.477272727,0.781117639
2.29466E-4,58.510793365,0.534232945,0.1142,0.477272727,0.782347315
2.29985E-4,58.75115291,0.534795177,0.1131,0.477272727,0.784260145
2.30548E-4,59.016875263,0.535403579,0.112,0.5,0.78521656
2.31378E-4,59.255762601,0.536297201,0.1109,0.522727273,0.787129389
2.31868E-4,59.502829099,0.536823189,0.1099,0.522727273,0.788222435
2.32229E-4,59.758124651,0.537210005,0.1088,0.522727273,0.789452111
2.32848E-4,60.014020372,0.537870926,0.1077,0.522727273,0.791638202
2.33408E-4,60.259321117,0.538468806,0.1066,0.522727273,0.792731247
2.34023E-4,60.504192672,0.539122156,0.1056,0.522727273,0.794917338
2.34836E-4,60.762174061,0.539984054,0.1045,0.522727273,0.796693537
2.35369E-4,61.008035767,0.540547021,0.1034,0.522727273,0.797376691
2.35765E-4,61.256429166,0.540964405,0.1024,0.522727273,0.797923214
2.36791E-4,61.516418165,0.542042525,0.1013,0.522727273,0.799562782
2.37501E-4,61.753593775,0.542785978,0.1003,0.522727273,0.801475611
2.38104E-4,62.015339922,0.543414886,0.0992,0.522727273,0.802432026
2.39075E-4,62.254086551,0.544424666,0.0982,0.522727273,0.8072141
2.40051E-4,62.517581246,0.545435033,0.0971,0.522727273,0.809810083
2.40993E-4,62.757696855,0.546405743,0.0961,0.545454545,0.812815958
2.41526E-4,63.02366677,0.546953523,0.095,0.545454545,0.814455527
2.4195E-4,63.265460951,0.547388235,0.094,0.545454545,0.817324771
2.42302E-4,63.507145831,0.547748423,0.093,0.545454545,0.818144555
2.43031E-4,63.750378997,0.548492296,0.092,0.568181818,0.819237601
2.43676E-4,64.018077992,0.549147877,0.0909,0.568181818,0.819920754
2.44979E-4,64.26266056,0.550468109,0.0899,0.590909091,0.82306326
2.4573E-4,64.503617896,0.551225828,0.0889,0.613636364,0.82497609
2.46504E-4,64.754184734,0.552003403,0.0879,0.613636364,0.825795874
2.47665E-4,65.001305673,0.553165396,0.0869,0.613636364,0.827435442
2.48988E-4,65.2745464,0.554482081,0.0858,0.613636364,0.829348272
2.49917E-4,65.524127254,0.55540133,0.0848,0.613636364,0.830168056
2.50583E-4,65.774409468,0.556058225,0.0838,0.613636364,0.830441317
2.51704E-4,66.000492862,0.557160495,0.0829,0.613636364,0.832627408
2.52735E-4,66.252699165,0.558168192,0.0819,0.613636364,0.834130346
2.53984E-4,66.506116163,0.559383885,0.0809,0.613636364,0.836316437
2.55066E-4,66.760724417,0.560431321,0.0799,0.613636364,0.838502528
2.56061E-4,67.003913524,0.56139049,0.0789,0.613636364,0.839732204
2.56917E-4,67.256220714,0.562212069,0.0779,0.613636364,0.84096188
2.58188E-4,67.505016113,0.563425841,0.077,0.613636364,0.843284602
2.59262E-4,67.764012972,0.564446728,0.076,0.613636364,0.843967755
2.61154E-4,68.024228978,0.566233694,0.075,0.613636364,0.845470693
2.62483E-4,68.259844481,0.567480112,0.0741,0.613636364,0.846837
2.64126E-4,68.506646389,0.569010861,0.0731,0.613636364,0.847520153
2.65671E-4,68.761905678,0.570440757,0.0722,0.613636364,0.848476568
2.68072E-4,69.002376574,0.572643697,0.0713,0.613636364,0.850389397
2.70216E-4,69.264564031,0.574592141,0.0703,0.613636364,0.852165596
2.71759E-4,69.515634821,0.575983006,0.0694,0.613636364,0.853941795
2.72851E-4,69.760836729,0.576962776,0.0685,0.613636364,0.855034841
2.74901E-4,70.007452252,0.578788161,0.0676,0.636363636,0.85694767
2.76159E-4,70.255514336,0.579900802,0.0667,0.636363636,0.857767455
2.77954E-4,70.504703059,0.581479026,0.0658,0.636363636,0.858997131
2.80118E-4,70.755897375,0.583364767,0.0649,0.636363636,0.862003006
2.81335E-4,71.008575176,0.584417957,0.064,0.636363636,0.86282279
2.83558E-4,71.260057026,0.586328546,0.0631,0.636363636,0.865145512
2.8504E-4,71.518688873,0.587592098,0.0622,0.636363636,0.866375188
2.89506E-4,71.774016642,0.591354461,0.0613,0.636363636,0.870474108
2.91999E-4,72.003742168,0.59342447,0.0605,0.636363636,0.872113677
2.93088E-4,72.272897379,0.594322646,0.0596,0.636363636,0.873479984
2.94151E-4,72.501976034,0.595195111,0.0588,0.636363636,0.874026506
2.98187E-4,72.753468646,0.59847423,0.0579,0.636363636,0.877442274
2.99819E-4,73.014671266,0.59978529,0.0571,0.636363636,0.877988796
3.02682E-4,73.255718021,0.602064477,0.0563,0.636363636,0.880858041
3.04905E-4,73.519136483,0.603815641,0.0554,0.636363636,0.88277087
3.08176E-4,73.750364371,0.606366029,0.0546,0.636363636,0.884956961
3.11801E-4,74.017881973,0.609153462,0.0538,0.659090909,0.886186638
3.14614E-4,74.271320638,0.611289846,0.053,0.659090909,0.887962836
3.16602E-4,74.52686549,0.612785523,0.0522,0.659090909,0.889602405
3.17564E-4,74.78062324,0.613505457,0.0514,0.659090909,0.889875666
3.20696E-4,75.004247996,0.615829692,0.0507,0.659090909,0.891925126
3.22815E-4,75.255138227,0.617386432,0.0499,0.659090909,0.893018172
3.2641E-4,75.521566118,0.619999517,0.0491,0.681818182,0.895340894
3.30055E-4,75.751529862,0.622611918,0.0484,0.681818182,0.898756661
3.31062E-4,76.01607036,0.623327696,0.0476,0.681818182,0.899986337
3.34562E-4,76.271367858,0.625793317,0.0468,0.681818182,0.901352644
3.35609E-4,76.517275908,0.62652504,0.0461,0.681818182,0.901762536
3.3811E-4,76.753379654,0.628260399,0.0454,0.681818182,0.902445689
3.40473E-4,77.014757958,0.629885519,0.0446,0.681818182,0.904085258
3.45025E-4,77.260291676,0.632976279,0.0439,0.681818182,0.906407979
3.46118E-4,77.507284732,0.633711071,0.0432,0.681818182,0.908047547
3.48534E-4,77.75049168,0.635324088,0.0425,0.681818182,0.909277224
3.55662E-4,78.004472965,0.640001968,0.0417,0.681818182,0.913512775
3.60011E-4,78.284725949,0.642796852,0.041,0.681818182,0.915562235
3.61644E-4,78.501322108,0.643835824,0.0404,0.681818182,0.916245389
3.64905E-4,78.755765579,0.645891265,0.0397,0.681818182,0.917475065
3.68859E-4,79.000667572,0.648352286,0.039,0.681818182,0.919387895
3.71369E-4,79.272363047,0.649897135,0.0383,0.704545455,0.921710616
3.7292E-4,79.513330855,0.650844659,0.0376,0.704545455,0.922120508
3.77592E-4,79.757251633,0.653668998,0.037,0.704545455,0.924853122
3.8079E-4,80.024336761,0.655575795,0.0363,0.704545455,0.927039213
3.84337E-4,80.253726693,0.657666046,0.0357,0.704545455,0.927995628
3.87689E-4,80.523712148,0.659618602,0.035,0.704545455,0.930728242
3.90238E-4,80.757148957,0.661088452,0.0344,0.704545455,0.931548026
3.957E-4,81.019010617,0.664195319,0.0337,0.704545455,0.933734117
3.97699E-4,81.265676146,0.665318626,0.0331,0.704545455,0.934827162
4.0099E-4,81.501763503,0.667150935,0.0325,0.704545455,0.935920208
4.05099E-4,81.752371424,0.669411186,0.0319,0.704545455,0.939062713
4.08704E-4,82.007738289,0.671368602,0.0312,0.727272727,0.940838912
4.12116E-4,82.269055072,0.673200403,0.0306,0.727272727,0.944527941
4.17408E-4,82.50197258,0.676001341,0.03,0.727272727,0.946440771
4.20252E-4,82.785063615,0.677486474,0.0294,0.727272727,0.947943708
4.21802E-4,83.032950072,0.678290284,0.0288,0.727272727,0.947943708
4.25241E-4,83.292264082,0.680059699,0.0282,0.727272727,0.949719907
4.27247E-4,83.505336337,0.681083138,0.0277,0.727272727,0.950539691
4.31529E-4,83.763200437,0.683245283,0.0271,0.727272727,0.951632737
4.36368E-4,84.024169979,0.685653351,0.0265,0.727272727,0.952999044
4.4081E-4,84.265688127,0.687832313,0.0259,0.727272727,0.954501981
4.44055E-4,84.507343476,0.689405161,0.0254,0.727272727,0.955731657
4.46717E-4,84.776813036,0.690683485,0.0248,0.727272727,0.956824703
4.49098E-4,85.000854085,0.691817783,0.0243,0.727272727,0.957234595
4.54061E-4,85.253264711,0.694156218,0.0237,0.727272727,0.958600902
4.57296E-4,85.500045983,0.695661038,0.0232,0.727272727,0.959693947
4.62107E-4,85.776255108,0.69787255,0.0226,0.727272727,0.960103839
4.65005E-4,86.008301119,0.699189123,0.0221,0.727272727,0.961060254
4.69419E-4,86.288751578,0.701172254,0.0215,0.727272727,0.962973084
4.743E-4,86.513724874,0.703335255,0.021,0.727272727,0.96420276
4.78679E-4,86.750841894,0.705249152,0.0205,0.727272727,0.965569067
4.83679E-4,87.004193877,0.707404682,0.02,0.727272727,0.966935374
4.87966E-4,87.296203952,0.709227842,0.0194,0.727272727,0.967481896
4.92338E-4,87.51051095,0.711063663,0.0189,0.75,0.969531357
4.96541E-4,87.789199248,0.712807008,0.0184,0.75,0.970761033
5.00477E-4,88.007461318,0.714420777,0.0179,0.75,0.971580817
5.06464E-4,88.25719805,0.716840656,0.0174,0.75,0.972810493
5.12737E-4,88.523432166,0.719332639,0.0169,0.75,0.973630277
5.18852E-4,88.754565593,0.721719839,0.0165,0.772727273,0.975269846
5.23905E-4,89.006511377,0.723662125,0.016,0.795454545,0.97608963
5.27102E-4,89.251203209,0.724877356,0.0155,0.795454545,0.977182675
5.34134E-4,89.528189392,0.727512301,0.015,0.795454545,0.979505397
5.38727E-4,89.756197087,0.729206482,0.0146,0.818181818,0.980735073
5.43991E-4,90.004135073,0.73112232,0.0141,0.818181818,0.982238011
5.47642E-4,90.295463086,0.732434939,0.0136,0.818181818,0.983194425
5.52297E-4,90.522531931,0.734090479,0.0132,0.818181818,0.983604318
