x,y,raw,cumulative,Logistic
-53.237550550514996,-32.365239960394,2.29641E-5,2.832564921,0.098718105
-43.958271271244996,-9.572447167623999,1.76718E-4,34.654871118,0.45737194
-115.850163163065,32.679805084586,3.03378E-6,0.125888081,0.014263671
-90.985298298225,15.022147426945999,5.00846E-5,7.727221229,0.192823016
-90.805118118045,15.742868147666009,2.30283E-5,2.848661437,0.09896658
-56.030343343305,-3.8967714919539986,7.82766E-5,12.806207046,0.27185415
-67.56187487482501,9.796922201725998,1.17404E-4,20.544448403,0.358965018
-99.633946946865,22.049174453965996,2.11891E-4,44.235833716,0.502647125
-74.048361361305,4.571696976506004,3.68514E-6,0.169613805,0.017273213
-101.706019018935,24.301426706216,1.65268E-4,31.815602541,0.440800376
-50.354667667635,-0.20307779826399752,2.15513E-5,2.581069765,0.093210837
-57.922235235195004,-0.5634381586240025,1.32221E-4,23.899393751,0.386746999
-63.597910910865004,-5.968843564023999,2.28646E-5,2.818822541,0.098332417
-65.399712712665,2.7698951747060008,1.06044E-5,0.884663241,0.0481442
-45.669982982955005,-20.743618338784003,1.38959E-4,25.270385687,0.398599162
-72.246559559505,-49.752627347764005,1.43049E-5,1.393401813,0.063871447
-65.850163163115,-44.977852572994,1.77796E-6,0.059780721,0.008408931
-37.291604604585004,-10.112987708163999,5.598E-5,8.834835676,0.210736822
-56.030343343305,-6.869744464923997,2.25268E-5,2.748398495,0.097020485
-60.084397397355,-2.1850597802439964,2.24053E-5,2.723671563,0.096547591
-65.850163163115,-16.869744464914,4.99358E-7,0.009040967,0.002376102
-66.751064064015,8.175300580106004,2.6297E-4,57.187067706,0.556397923
-59.273586586545,-30.563438158594,3.90425E-6,0.186385473,0.018281457
-61.615928928885,-29.121996717154,2.40794E-5,3.015488472,0.103018616
-46.300613613585,-12.094969690143998,2.74479E-4,59.825165927,0.566943807
-116.21052352342501,32.589714994496,3.33924E-5,4.720564993,0.137388105
-62.066379379335004,9.076201481006002,1.14428E-5,0.988319887,0.051753414
-60.534847847805,-5.338212933393997,2.77662E-5,3.717608182,0.116946903
-73.597910910855,-6.058933654114,2.00053E-5,2.317936064,0.087106686
-59.273586586545,5.112237517046005,6.21016E-6,0.394967503,0.028768125
-69.273586586535,-26.329203924364002,1.76467E-6,0.059425619,0.008346611
-43.958271271244996,-14.167041762213998,1.73329E-4,33.762273712,0.452570574
-46.751064064035006,-1.644519239703996,1.66258E-4,32.031063164,0.442272431
-41.796109109084995,-4.076951672134001,5.42259E-4,88.465242815,0.721167427
-67.56187487482501,-25.248122843284,1.23367E-6,0.035152373,0.005849765
-68.823136136085,-22.635510230674,5.57984E-6,0.338145248,0.025923915
-115.219532532435,32.589714994496,3.17257E-5,4.405361226,0.131432131
-52.246559559525,-1.8246994198839985,6.99612E-5,11.270449173,0.250200516
-46.210523523495,-11.374248969424002,1.49648E-4,27.727178736,0.416490106
-61.796109109065,-2.004879600064001,4.60754E-5,7.068637051,0.18016874
-102.246559559475,22.139264544055997,6.00456E-4,90.739767987,0.741198075
-63.688001000955,-10.293167888344001,1.22722E-4,21.648647644,0.369220708
-117.11142442432501,32.499624904406,4.18842E-4,80.912566316,0.666414012
-68.192505505455,-40.563438158584,1.14841E-4,19.976079561,0.353901871
-47.381694694665,-6.509384104563999,2.33714E-4,50.514437653,0.527127442
-93.688001000925,17.81494021973601,1.86558E-4,37.455985975,0.4708477
-67.47178478473501,-35.248122843274004,1.05787E-6,0.029021289,0.005020341
-60.174487487445,-15.067942663114003,1.69699E-4,33.006800075,0.447331651
-75.489802802745,-3.626501221684002,5.93937E-6,0.372548695,0.027548281
-56.300613613575,-19.031906627074,2.37515E-4,51.598717348,0.531146683
-77.561874874815,8.535660940465995,3.35434E-6,0.145385685,0.01574706
-46.84115415412499,-23.806681401844003,9.68836E-6,0.762433395,0.044168957
-98.55286586578501,24.301426706216,4.06586E-4,79.592280993,0.659779327
-61.525838838795,-16.239113834283998,6.05534E-5,9.593244623,0.224095418
-74.318631631575,5.9230483278560015,9.10099E-6,0.68446238,0.041602589
