Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.81676E-5,2.001803858,0.079743159,0.6467,0.025024062,0.082568807
1.95922E-5,2.2506904,0.08546164,0.6335,0.027911453,0.091192661
2.09765E-5,2.500390531,0.090950673,0.6212,0.029836381,0.097798165
2.25276E-5,2.750651254,0.097023513,0.6097,0.032723773,0.104036697
2.3921E-5,3.001079573,0.102410064,0.5989,0.036573628,0.112477064
2.53968E-5,3.250135233,0.10804552,0.5888,0.040423484,0.119816514
2.66711E-5,3.502335349,0.112855279,0.5791,0.043310876,0.125321101
2.79385E-5,3.751049959,0.117587473,0.57,0.045235804,0.129541284
2.94219E-5,4.000349626,0.12306232,0.5613,0.045235804,0.14146789
3.10444E-5,4.251433019,0.128973629,0.553,0.048123195,0.14733945
3.21088E-5,4.501155029,0.132808367,0.5451,0.048123195,0.155045872
3.3605E-5,4.750753709,0.138141899,0.5375,0.049085659,0.161284404
3.50164E-5,5.001252414,0.143113485,0.5302,0.051973051,0.168073394
3.63765E-5,5.25128349,0.147850455,0.5232,0.052935515,0.175412844
3.76048E-5,5.502873769,0.152083704,0.5164,0.054860443,0.180550459
3.85664E-5,5.750307847,0.155368158,0.5099,0.058710298,0.184954128
3.99391E-5,6.00133992,0.160013425,0.5035,0.058710298,0.191192661
4.14673E-5,6.253463761,0.165125177,0.4973,0.06159769,0.198899083
4.29783E-5,6.502851731,0.170118244,0.4914,0.062560154,0.20587156
4.44433E-5,6.751921971,0.174903015,0.4857,0.065447546,0.210642202
4.5739E-5,7.004376006,0.179089053,0.4801,0.067372474,0.215229358
4.71055E-5,7.250079384,0.183457912,0.4748,0.071222329,0.220366972
4.86238E-5,7.50471692,0.188257814,0.4695,0.074109721,0.22587156
5.02387E-5,7.752318138,0.193301762,0.4645,0.074109721,0.229174312
5.13938E-5,8.001656517,0.196871115,0.4596,0.076997113,0.233027523
5.29224E-5,8.252250044,0.201546441,0.4548,0.081809432,0.237981651
5.41887E-5,8.503715957,0.205378471,0.4501,0.08373436,0.242018349
5.5637E-5,8.751083838,0.209716556,0.4456,0.088546679,0.248256881
5.71242E-5,9.004390387,0.214121989,0.4411,0.093358999,0.253211009
5.8634E-5,9.253703829,0.218544499,0.4368,0.095283927,0.258715596
5.98929E-5,9.502819262,0.222194154,0.4326,0.096246391,0.261100917
6.13927E-5,9.751786786,0.226497776,0.4285,0.102021174,0.267522936
6.28829E-5,10.000110698,0.230727267,0.4245,0.104908566,0.271376147
6.42993E-5,10.255550001,0.234704583,0.4205,0.107795958,0.275963303
6.54501E-5,10.502194398,0.237905801,0.4167,0.107795958,0.280917431
6.664E-5,10.753209648,0.241187842,0.4129,0.109720885,0.284036697
6.79128E-5,11.001195073,0.244667229,0.4092,0.109720885,0.286605505
6.976E-5,11.253434446,0.249660609,0.4055,0.110683349,0.293577982
7.09299E-5,11.502520951,0.252789022,0.402,0.114533205,0.299266055
7.18961E-5,11.752557796,0.255353252,0.3985,0.116458133,0.303302752
7.35298E-5,12.00051878,0.25964916,0.3951,0.117420597,0.310825688
7.52037E-5,12.252722376,0.26399959,0.3917,0.12319538,0.316330275
7.66549E-5,12.504043051,0.267730082,0.3884,0.1280077,0.32
7.8038E-5,12.751481248,0.271250343,0.3852,0.128970164,0.324770642
7.96001E-5,13.003599767,0.275185998,0.382,0.128970164,0.331192661
8.10266E-5,13.251226194,0.278742863,0.3789,0.134744947,0.334495413
8.26469E-5,13.506055715,0.282740946,0.3758,0.138594803,0.338899083
8.40019E-5,13.75614495,0.28605052,0.3728,0.140519731,0.34293578
8.54457E-5,14.001048708,0.289543381,0.3699,0.142444658,0.34587156
8.6661E-5,14.251855073,0.292457141,0.367,0.143407122,0.349357798
8.78504E-5,14.504979098,0.295285925,0.3641,0.14533205,0.354311927
8.86385E-5,14.752118374,0.29714761,0.3613,0.146294514,0.356146789
8.99633E-5,15.001990896,0.300255346,0.3585,0.151106833,0.360733945
9.10261E-5,15.252301412,0.302728628,0.3557,0.153031761,0.36440367
9.22609E-5,15.502684123,0.305580409,0.353,0.155919153,0.367706422
9.35164E-5,15.750742576,0.308456245,0.3503,0.160731473,0.374862385
9.49717E-5,16.007974666,0.31175991,0.3476,0.168431184,0.381284404
9.66389E-5,16.257804006,0.315506004,0.345,0.175168431,0.38587156
9.7763E-5,16.50095516,0.318008924,0.3425,0.177093359,0.387889908
9.86493E-5,16.7561296,0.319969404,0.3399,0.179018287,0.390825688
9.99673E-5,17.004670248,0.322864167,0.3374,0.179980751,0.394495413
1.01343E-4,17.250690418,0.325859733,0.3349,0.181905679,0.400733945
1.02732E-4,17.501264734,0.32885715,0.3325,0.183830606,0.404036697
1.03671E-4,17.759479732,0.330869086,0.33,0.18479307,0.406972477
1.04937E-4,18.005195201,0.333561064,0.3276,0.186717998,0.412110092
1.06235E-4,18.253077124,0.336299018,0.3253,0.192492782,0.415412844
1.07326E-4,18.509400604,0.338582596,0.3229,0.197305101,0.418348624
1.08567E-4,18.757405006,0.341163032,0.3206,0.199230029,0.421834862
1.097E-4,19.008429364,0.343499634,0.3183,0.202117421,0.424220183
1.1113E-4,19.251769921,0.346427744,0.3161,0.205004812,0.428256881
1.12655E-4,19.509393798,0.349519295,0.3138,0.207892204,0.431376147
1.13959E-4,19.75885333,0.352139281,0.3116,0.209817132,0.43412844
1.14912E-4,20.00589574,0.354042888,0.3094,0.210779596,0.43706422
1.16029E-4,20.250448382,0.356258674,0.3073,0.213666987,0.440733945
1.17062E-4,20.50925845,0.358293902,0.3051,0.216554379,0.444220183
1.18376E-4,20.756619444,0.360863918,0.303,0.220404235,0.447155963
1.1944E-4,21.00209788,0.362929096,0.3009,0.220404235,0.448807339
1.2071E-4,21.258706149,0.365378482,0.2988,0.222329163,0.450642202
1.22031E-4,21.501591279,0.367906737,0.2968,0.225216554,0.455412844
1.23239E-4,21.758968363,0.370200292,0.2947,0.22906641,0.458899083
1.24162E-4,22.006862775,0.371940761,0.2927,0.230028874,0.460366972
1.25087E-4,22.256223414,0.373676635,0.2907,0.23387873,0.463302752
1.25761E-4,22.506995264,0.374936423,0.2887,0.235803657,0.464770642
1.26977E-4,22.759775929,0.377192816,0.2867,0.239653513,0.469174312
1.2803E-4,23.00215912,0.379135418,0.2848,0.243503369,0.471926606
1.28923E-4,23.250185143,0.380772236,0.2828,0.243503369,0.475229358
1.30278E-4,23.505631189,0.38324205,0.2809,0.250240616,0.479449541
1.31444E-4,23.752966615,0.38534969,0.279,0.254090472,0.48293578
1.32814E-4,24.005494336,0.387808232,0.2771,0.255052936,0.486972477
1.34108E-4,24.258737676,0.390112941,0.2752,0.256015399,0.491009174
1.35465E-4,24.501924855,0.392511508,0.2734,0.259865255,0.495412844
1.3676E-4,24.756578302,0.394781974,0.2715,0.259865255,0.497981651
1.37706E-4,25.007423888,0.396429311,0.2697,0.262752647,0.499633028
1.38936E-4,25.254302828,0.398559115,0.2679,0.264677575,0.503119266
1.39743E-4,25.507250746,0.399949193,0.2661,0.26852743,0.504770642
1.40896E-4,25.75411121,0.401921998,0.2643,0.270452358,0.507706422
1.42176E-4,26.000855027,0.404098318,0.2626,0.270452358,0.510458716
1.43676E-4,26.252002625,0.406627248,0.2608,0.27333975,0.513761468
1.44826E-4,26.500591027,0.408552869,0.2591,0.279114533,0.516880734
1.45858E-4,26.750639714,0.410269236,0.2574,0.279114533,0.519816514
1.47011E-4,27.012148074,0.412176119,0.2556,0.280076997,0.522385321
1.48284E-4,27.250375755,0.414267077,0.254,0.281039461,0.525688073
1.48933E-4,27.503122919,0.415326903,0.2523,0.283926853,0.528073394
1.50009E-4,27.752169439,0.417075226,0.2506,0.289701636,0.532477064
1.51052E-4,28.013129399,0.418761039,0.2489,0.2906641,0.535045872
1.5165E-4,28.25520208,0.4197243,0.2473,0.2906641,0.536880734
1.52371E-4,28.507950138,0.42087872,0.2456,0.291626564,0.537981651
1.53532E-4,28.753646271,0.422731064,0.244,0.292589028,0.540366972
1.5443E-4,29.004793323,0.424153728,0.2424,0.294513956,0.542568807
1.5516E-4,29.252576083,0.42530661,0.2408,0.29547642,0.544587156
1.56132E-4,29.501681745,0.4268328,0.2392,0.296438884,0.546605505
1.57065E-4,29.752171701,0.42829111,0.2376,0.297401347,0.548623853
1.58229E-4,30.001903705,0.430100502,0.236,0.301251203,0.553211009
1.59331E-4,30.25893843,0.431802631,0.2344,0.301251203,0.556697248
1.60187E-4,30.504628987,0.433118123,0.2328,0.304138595,0.559633028
1.61083E-4,30.755547165,0.434487291,0.2313,0.306063523,0.562385321
1.62159E-4,31.010543057,0.436124784,0.2297,0.307025987,0.564036697
1.62901E-4,31.257914242,0.437247001,0.2282,0.307025987,0.566422018
1.63797E-4,31.502865474,0.438597598,0.2267,0.308950914,0.568990826
1.65133E-4,31.766039054,0.440598151,0.2251,0.315688162,0.572844037
1.66106E-4,32.014437391,0.44204731,0.2236,0.316650626,0.576146789
1.67186E-4,32.264553607,0.44364578,0.2221,0.318575553,0.577614679
1.68348E-4,32.516434414,0.445357164,0.2206,0.318575553,0.581284404
1.69075E-4,32.752665519,0.446420992,0.2192,0.319538017,0.583119266
1.69699E-4,33.006800075,0.447331651,0.2177,0.319538017,0.585137615
1.70891E-4,33.262478317,0.449062298,0.2162,0.319538017,0.586238532
1.72505E-4,33.502947886,0.451389587,0.2148,0.322425409,0.590825688
1.73329E-4,33.762273712,0.452570574,0.2133,0.325312801,0.593027523
1.74063E-4,34.002061192,0.453617222,0.2119,0.327237729,0.59412844
1.75232E-4,34.250104274,0.455277148,0.2105,0.329162656,0.597247706
1.75994E-4,34.502804654,0.456353172,0.209,0.331087584,0.599633028
1.77271E-4,34.750585576,0.45814659,0.2076,0.333974976,0.605137615
1.78033E-4,35.009929815,0.459211932,0.2062,0.335899904,0.609174312
1.7928E-4,35.25866081,0.460946461,0.2048,0.338787295,0.610825688
1.8019E-4,35.511663639,0.462204903,0.2034,0.340712223,0.613394495
1.81187E-4,35.764706688,0.463576783,0.202,0.346487007,0.61559633
1.81821E-4,36.000756175,0.464444655,0.2007,0.346487007,0.617431193
1.82642E-4,36.255897647,0.465566195,0.1993,0.349374398,0.621651376
1.83362E-4,36.512126659,0.466544257,0.1979,0.350336862,0.624036697
1.84329E-4,36.751267022,0.467853852,0.1966,0.353224254,0.628073394
1.85215E-4,37.008811086,0.469048176,0.1952,0.355149182,0.630642202
1.85781E-4,37.251161314,0.469807822,0.1939,0.355149182,0.633394495
1.8665E-4,37.511973475,0.470971149,0.1925,0.358999038,0.63559633
1.87891E-4,37.753199879,0.472622207,0.1912,0.363811357,0.639082569
1.89011E-4,38.000540398,0.474104001,0.1899,0.366698749,0.642752294
1.89923E-4,38.26591318,0.475303554,0.1885,0.367661213,0.644770642
1.91157E-4,38.504708387,0.476918671,0.1872,0.370548604,0.649174312
1.91861E-4,38.762758791,0.47783658,0.1859,0.37439846,0.651926606
1.92994E-4,39.012849003,0.479306198,0.1846,0.376323388,0.654495413
1.93675E-4,39.263171909,0.480184236,0.1833,0.376323388,0.656697248
1.9431E-4,39.516438535,0.481001887,0.182,0.381135707,0.65853211
1.95176E-4,39.750182723,0.482111519,0.1808,0.383060635,0.660733945
1.95812E-4,40.004243748,0.482924645,0.1795,0.384985563,0.662201835
1.9695E-4,40.259741334,0.484371523,0.1782,0.386910491,0.665688073
1.98472E-4,40.516716156,0.486294331,0.1769,0.392685274,0.670091743
1.998E-4,40.755779763,0.487961223,0.1757,0.395572666,0.673394495
2.00476E-4,41.01446465,0.488804508,0.1744,0.39653513,0.675045872
2.01117E-4,41.25705442,0.489601653,0.1732,0.397497594,0.677614679
2.021E-4,41.509266465,0.490820692,0.1719,0.399422522,0.679266055
2.03316E-4,41.75933757,0.492319827,0.1707,0.402309913,0.680550459
2.04677E-4,42.007439691,0.493987319,0.1695,0.405197305,0.682752294
2.05581E-4,42.25376844,0.495088759,0.1683,0.408084697,0.684770642
2.065E-4,42.500992867,0.496204495,0.1671,0.410009625,0.687155963
2.06986E-4,42.769823648,0.496791394,0.1658,0.412897016,0.687706422
2.07696E-4,43.003173849,0.497648221,0.1646,0.41385948,0.689541284
2.08717E-4,43.268652456,0.498873895,0.1634,0.415784408,0.691192661
2.0931E-4,43.519462257,0.499582608,0.1622,0.415784408,0.692293578
2.10194E-4,43.750238492,0.500637178,0.1611,0.4186718,0.695045872
2.11276E-4,44.003162936,0.501920469,0.1599,0.420596728,0.697431193
2.11975E-4,44.257031261,0.502746655,0.1587,0.420596728,0.699082569
2.12684E-4,44.50835277,0.5035804,0.1575,0.422521655,0.7
2.13851E-4,44.767905352,0.504949318,0.1563,0.427333975,0.701284404
2.1425E-4,45.003374248,0.505414238,0.1552,0.428296439,0.702201835
2.153E-4,45.261092268,0.50663704,0.154,0.428296439,0.70440367
2.16333E-4,45.520202474,0.507833688,0.1528,0.430221367,0.707155963
2.16853E-4,45.758429732,0.508433122,0.1517,0.430221367,0.709541284
2.17603E-4,46.019138274,0.509295822,0.1505,0.431183831,0.711192661
2.18934E-4,46.259228497,0.510819978,0.1494,0.434071222,0.713394495
2.19604E-4,46.500387857,0.511583173,0.1483,0.43599615,0.714862385
2.20271E-4,46.7643056,0.51234132,0.1471,0.436958614,0.716330275
2.2121E-4,47.007194953,0.513403445,0.146,0.439846006,0.718715596
2.22656E-4,47.251157261,0.515031425,0.1449,0.44080847,0.721651376
2.23722E-4,47.518939423,0.516224698,0.1437,0.443695861,0.72440367
2.2474E-4,47.765728971,0.51735844,0.1426,0.447545717,0.726055046
2.25564E-4,48.005743243,0.518272057,0.1415,0.449470645,0.728256881
2.2625E-4,48.261402961,0.519030253,0.1404,0.452358037,0.728990826
2.27007E-4,48.511302513,0.519864242,0.1393,0.4533205,0.730275229
2.27451E-4,48.752479893,0.520351378,0.1382,0.4533205,0.730825688
2.28438E-4,49.011933156,0.521432032,0.1371,0.456207892,0.733577982
2.29287E-4,49.25698481,0.522357807,0.136,0.457170356,0.735779817
2.30028E-4,49.516574606,0.523163276,0.1349,0.45813282,0.737614679
2.31042E-4,49.751521481,0.524259632,0.1338,0.459095284,0.740366972
2.31913E-4,50.001958028,0.525198412,0.1328,0.46294514,0.742018349
2.32967E-4,50.257706755,0.526329118,0.1317,0.464870067,0.743853211
2.33714E-4,50.514437653,0.527127442,0.1306,0.464870067,0.745688073
2.34758E-4,50.772225699,0.528237746,0.1295,0.466794995,0.746788991
2.35428E-4,51.007441659,0.528947761,0.1285,0.466794995,0.747522936
2.36271E-4,51.25177355,0.529838102,0.1274,0.469682387,0.750458716
2.37102E-4,51.503736367,0.530712887,0.1264,0.469682387,0.751926606
2.38289E-4,51.765345211,0.531956729,0.1253,0.469682387,0.754862385
2.39126E-4,52.004089292,0.532829789,0.1243,0.471607315,0.756697248
2.40097E-4,52.255517027,0.533837739,0.1232,0.476419634,0.757798165
2.41935E-4,52.508932172,0.535735729,0.1222,0.48026949,0.761284404
2.4303E-4,52.751538289,0.536858268,0.1212,0.483156882,0.763669725
2.44292E-4,53.011785165,0.538145948,0.1201,0.485081809,0.765321101
2.45644E-4,53.261869023,0.539516897,0.1191,0.485081809,0.768440367
2.46561E-4,53.510905323,0.540443024,0.1181,0.487006737,0.770275229
2.4781E-4,53.758175703,0.541697561,0.1171,0.490856593,0.772110092
2.49037E-4,54.006789707,0.542923025,0.1161,0.494706449,0.774862385
2.49822E-4,54.256329004,0.543704633,0.1151,0.496631376,0.775779817
2.51384E-4,54.506951459,0.545250228,0.1141,0.505293551,0.780917431
2.52443E-4,54.758875847,0.546292355,0.1131,0.505293551,0.782385321
2.54E-4,55.012261554,0.547816227,0.1121,0.507218479,0.785137615
2.55624E-4,55.267370406,0.549394263,0.1111,0.507218479,0.786605505
2.56581E-4,55.523501741,0.550318958,0.1101,0.509143407,0.788440367
2.57339E-4,55.750833148,0.551049536,0.1092,0.512993263,0.789724771
2.58195E-4,56.012629035,0.551870369,0.1082,0.513955727,0.791192661
2.5988E-4,56.271986796,0.553478871,0.1072,0.513955727,0.79266055
2.60577E-4,56.506327077,0.55414015,0.1063,0.513955727,0.793394495
2.61371E-4,56.750136738,0.554891694,0.1053,0.514918191,0.79412844
2.62365E-4,57.00316827,0.555829867,0.1044,0.515880654,0.796880734
2.63373E-4,57.266045468,0.556775568,0.1034,0.517805582,0.797614679
2.64366E-4,57.503513285,0.557704281,0.1025,0.518768046,0.799449541
2.65514E-4,57.768597874,0.558772649,0.1015,0.51973051,0.8
2.66598E-4,58.004970747,0.559777555,0.1006,0.522617902,0.803853211
2.68395E-4,58.258865445,0.561432359,0.0996,0.52454283,0.806605505
2.69774E-4,58.51020488,0.562693523,0.0987,0.527430221,0.807706422
2.7092E-4,58.761412792,0.563736615,0.0978,0.530317613,0.810642202
2.71688E-4,59.005728675,0.564432798,0.0969,0.531280077,0.81266055
2.72516E-4,59.250601971,0.56518058,0.096,0.533205005,0.814311927
2.73658E-4,59.523626896,0.566207397,0.095,0.533205005,0.815779817
2.74296E-4,59.770284625,0.566779272,0.0941,0.536092397,0.81706422
2.75501E-4,60.017857107,0.567855202,0.0932,0.538017324,0.81853211
2.76975E-4,60.251958007,0.569164698,0.0923,0.538979788,0.821100917
2.77407E-4,60.512797894,0.569547002,0.0914,0.538979788,0.82146789
2.78359E-4,60.75340978,0.570386829,0.0905,0.54186718,0.822385321
2.7973E-4,61.017533341,0.571590174,0.0896,0.544754572,0.825137615
2.80848E-4,61.269797227,0.57256625,0.0887,0.5466795,0.826972477
2.82272E-4,61.505750741,0.573803734,0.0878,0.548604427,0.829174312
2.83589E-4,61.777951985,0.574941928,0.0869,0.551491819,0.831192661
2.85241E-4,62.00553474,0.576360695,0.0861,0.552454283,0.833394495
2.86091E-4,62.262632307,0.57708724,0.0852,0.556304139,0.83412844
2.88074E-4,62.521512401,0.578772158,0.0843,0.558229066,0.836330275
2.89306E-4,62.752628553,0.579811565,0.0835,0.561116458,0.838165138
2.90827E-4,63.007738792,0.581088945,0.0826,0.565928778,0.839633028
2.92847E-4,63.276347414,0.582772731,0.0817,0.567853705,0.841834862
2.94404E-4,63.510049697,0.584061221,0.0809,0.568816169,0.843486239
2.95757E-4,63.751737522,0.585174986,0.08,0.570741097,0.845321101
2.97169E-4,64.004635014,0.586330443,0.0792,0.571703561,0.848256881
2.9804E-4,64.2526407,0.5870401,0.0784,0.575553417,0.849357798
2.99191E-4,64.521455237,0.587974123,0.0775,0.577478345,0.850275229
2.99972E-4,64.759643264,0.588605643,0.0767,0.579403272,0.851192661
3.02472E-4,65.002309261,0.590613922,0.0759,0.582290664,0.85559633
3.03586E-4,65.264776606,0.591502587,0.075,0.582290664,0.857614679
3.04526E-4,65.501894414,0.592249675,0.0742,0.583253128,0.85853211
3.065E-4,65.751440284,0.593809297,0.0734,0.585178056,0.860183486
3.07565E-4,66.008491351,0.594645654,0.0726,0.587102984,0.86146789
3.08566E-4,66.254908971,0.595428326,0.0718,0.588065448,0.862568807
3.10317E-4,66.502368804,0.596790818,0.071,0.591915303,0.863669725
3.11473E-4,66.751147302,0.597685488,0.0702,0.594802695,0.86587156
3.1226E-4,67.00071834,0.59829189,0.0694,0.594802695,0.866238532
3.13373E-4,67.251056552,0.599146321,0.0686,0.595765159,0.867522936
3.14302E-4,67.502104563,0.599857218,0.0678,0.597690087,0.868256881
3.1588E-4,67.754240758,0.601058706,0.067,0.599615014,0.870091743
3.17986E-4,68.008108823,0.602650843,0.0662,0.602502406,0.872844037
3.18683E-4,68.261531181,0.603174913,0.0654,0.602502406,0.873577982
3.20976E-4,68.511151334,0.604889839,0.0646,0.60827719,0.878165138
3.22221E-4,68.75376293,0.605814798,0.0638,0.612127045,0.879082569
3.24326E-4,69.002569296,0.607368737,0.0631,0.615976901,0.881100917
3.25382E-4,69.262476968,0.608143747,0.0623,0.617901829,0.88146789
3.2629E-4,69.508474571,0.608807684,0.0615,0.618864293,0.881651376
3.27508E-4,69.751975562,0.609694884,0.0608,0.619826756,0.882752294
3.29136E-4,70.005791461,0.610873967,0.06,0.62078922,0.885504587
3.30545E-4,70.252290812,0.611889102,0.0592,0.623676612,0.887155963
3.32733E-4,70.511322647,0.613454222,0.0585,0.62560154,0.889174312
3.33332E-4,70.777780824,0.613881052,0.0577,0.62560154,0.889541284
3.36107E-4,71.012156305,0.615843999,0.057,0.627526468,0.892293578
3.37202E-4,71.257616198,0.616613292,0.0562,0.629451396,0.893577982
3.39124E-4,71.518640187,0.617956189,0.0555,0.631376323,0.89559633
3.40371E-4,71.756540427,0.618822185,0.0548,0.634263715,0.897798165
3.42347E-4,72.03004509,0.620186792,0.054,0.638113571,0.898899083
3.45431E-4,72.25285346,0.622296939,0.0533,0.641000962,0.901100917
3.47253E-4,72.502460826,0.623532934,0.0526,0.645813282,0.902568807
3.49392E-4,72.757078374,0.62497311,0.0519,0.64773821,0.904036697
3.52605E-4,73.002903065,0.627116418,0.0512,0.651588065,0.905688073
3.53595E-4,73.250111023,0.627771262,0.0505,0.653512993,0.906605505
3.549E-4,73.515464856,0.628631742,0.0497,0.655437921,0.907155963
3.57074E-4,73.782614331,0.63005673,0.049,0.655437921,0.909174312
3.58411E-4,74.033205559,0.630927459,0.0483,0.655437921,0.909908257
3.60185E-4,74.284612899,0.632076031,0.0476,0.660250241,0.910091743
3.62275E-4,74.50147284,0.633420409,0.047,0.662175168,0.911376147
3.63298E-4,74.755566235,0.634075175,0.0463,0.663137632,0.911743119
3.66028E-4,75.002180187,0.63581061,0.0456,0.666987488,0.913211009
3.68811E-4,75.26334077,0.637562797,0.0449,0.667949952,0.916330275
3.69738E-4,75.526596007,0.638142657,0.0442,0.66987488,0.916880734
3.72296E-4,75.777849595,0.639732901,0.0435,0.672762271,0.918715596
3.74357E-4,76.001614958,0.641004118,0.0429,0.677574591,0.920366972
3.76942E-4,76.272489488,0.642586187,0.0422,0.680461983,0.921284404
3.78135E-4,76.500248092,0.643312092,0.0416,0.680461983,0.922385321
3.79267E-4,76.765496226,0.643997404,0.0409,0.680461983,0.923302752
3.81722E-4,77.001322801,0.645475532,0.0402,0.68238691,0.924954128
3.84528E-4,77.250751348,0.647149776,0.0396,0.685274302,0.926788991
3.87022E-4,77.522280351,0.648624312,0.0389,0.691049086,0.928623853
3.88554E-4,77.757879112,0.64952401,0.0383,0.69201155,0.930091743
3.91018E-4,78.024732143,0.650962042,0.0376,0.695861405,0.931009174
3.93205E-4,78.273888406,0.652228317,0.037,0.700673725,0.933211009
3.94897E-4,78.510290934,0.653201391,0.0364,0.702598653,0.93412844
3.97394E-4,78.787729506,0.654627637,0.0357,0.707410972,0.934311927
4.00238E-4,79.027231623,0.656238592,0.0351,0.711260828,0.935963303
4.03125E-4,79.268359054,0.657857771,0.0345,0.716073147,0.940733945
4.05487E-4,79.511013487,0.659171857,0.0339,0.719923003,0.94146789
4.07628E-4,79.755217575,0.660353885,0.0333,0.720885467,0.942568807
4.10527E-4,80.000623512,0.661941587,0.0327,0.722810395,0.944220183
4.11942E-4,80.288486221,0.662710903,0.032,0.722810395,0.944587156
4.15429E-4,80.537078065,0.66459245,0.0314,0.724735322,0.945137615
4.18048E-4,80.786994209,0.665992194,0.0308,0.72666025,0.946055046
4.19367E-4,81.001456694,0.66669222,0.0302,0.729547642,0.946972477
4.21879E-4,81.254225863,0.668017854,0.0296,0.734359962,0.947706422
4.24741E-4,81.502944539,0.669515712,0.0291,0.736284889,0.949724771
4.28305E-4,81.758666156,0.67136228,0.0285,0.737247353,0.951376147
4.3015E-4,82.011632224,0.672309722,0.0279,0.738209817,0.953211009
4.32553E-4,82.275278206,0.673535669,0.0273,0.741097209,0.953944954
4.34828E-4,82.501406537,0.674688241,0.0267,0.745909528,0.954311927
4.38453E-4,82.75171247,0.676507667,0.0262,0.749759384,0.956146789
4.41519E-4,83.018348714,0.678030803,0.0256,0.751684312,0.957247706
4.45559E-4,83.26252859,0.680015897,0.025,0.755534167,0.959082569
4.48412E-4,83.508491186,0.681403457,0.0245,0.757459095,0.960183486
4.52021E-4,83.75320696,0.683141327,0.0239,0.758421559,0.962201835
4.56033E-4,84.006248024,0.685050553,0.0234,0.761308951,0.964770642
4.57242E-4,84.280294817,0.685621545,0.0228,0.765158807,0.964770642
4.61152E-4,84.510214629,0.687454178,0.0223,0.767083734,0.966055046
4.6489E-4,84.76471081,0.689186099,0.0217,0.769971126,0.96733945
4.68581E-4,85.022403591,0.690877667,0.0212,0.776708373,0.968623853
4.72382E-4,85.257704336,0.69260019,0.0207,0.782483157,0.969724771
4.77816E-4,85.509784594,0.695030285,0.0201,0.785370549,0.970642202
4.8403E-4,85.767691374,0.697762015,0.0196,0.787295476,0.971559633
4.8972E-4,86.028350119,0.700220983,0.0191,0.791145332,0.97266055
4.95777E-4,86.254094835,0.702794684,0.0186,0.79307026,0.975045872
5.04084E-4,86.512040161,0.706253744,0.0181,0.795957652,0.976146789
5.10073E-4,86.759046008,0.708698126,0.0176,0.796920115,0.977431193
5.1393E-4,87.004535243,0.710251122,0.0171,0.798845043,0.977981651
5.21792E-4,87.295469278,0.713365442,0.0166,0.802694899,0.979633028
5.24326E-4,87.504667868,0.714354782,0.0162,0.804619827,0.979816514
