X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-84.84,9.97,train,1.6196068949166643E-4,30.963546435284858,0.43582342960712894
-84.76,9.98,train,2.4227322141088715E-4,52.58386786440328,0.5360827575034923
-85.42999999999998,10.629999999999997,train,3.4249916298196903E-4,72.0410383409685,0.6202914534945745
-84.11933000005708,9.996079999996079,train,1.608475411471784E-4,30.689608653455398,0.434128421094561
-83.7300000001204,9.149999999991858,train,4.956423471500735E-6,0.28335349619725886,0.02309441200168372
-85.40000000000265,10.44999999999989,train,1.876972807811047E-4,37.71554460860531,0.4723648718549236
-83.5100000001575,10.099999999986673,train,6.305020573300585E-6,0.4034857185050253,0.0291947352631051
-83.25000000023519,9.999999999979039,train,1.5973133340561633E-5,1.6375101180253129,0.07079272487495464
-83.99000000007443,9.60999999999499,train,4.536524137153002E-6,0.24409020890873726,0.021179332440192745
-83.3500000002038,9.949999999982449,train,1.0204339397751673E-5,0.823936860267538,0.046412132388108304
-83.26653000022883,10.034519999979572,train,4.098787532427148E-5,6.174367837223757,0.16352818892868987
-84.66656000001902,9.984519999998945,train,1.9099163525404308E-4,38.47270813680447,0.4767033547574357
-83.2832000002222,10.084519999980076,train,2.074074998144006E-5,2.4578659261327966,0.09002060463469753
-82.83294000043752,9.625189999959717,train,9.796380484075572E-6,0.7725940511415005,0.04463945233872352
-83.03441000032025,9.996659999969944,train,5.024433225446001E-5,7.753533909099623,0.19331909961947394
-84.07239000006234,9.96393999999567,train,1.7095823117619998E-4,33.27249507782043,0.44916018386631884
-84.2684600000431,10.009249999997186,train,2.9040225189723163E-4,62.93649777292568,0.5807330369103342
-83.89603000008309,10.215099999993617,train,1.6000938411064475E-5,1.64164913436806,0.07090721857708238
-83.13356000031159,8.704399999977095,train,2.304970245435482E-5,2.844485931759331,0.09904947475226607
-83.79152000009911,10.218549999992126,train,4.6936148579132564E-5,7.219629170918238,0.1829188808644385
-85.25352000000429,9.996839999999821,train,1.6694715927885318E-4,32.209240702000045,0.4432934278110697
-85.37205000000297,10.101809999999883,train,1.3410810562305725E-4,24.25875660464652,0.3901129407311717
-84.93441000001026,9.824249999999507,train,1.2516744210949165E-4,22.286153112242026,0.3738275171890148
-85.11343000000636,9.965809999999715,train,1.7227507656546127E-4,33.46869163494267,0.4510593868580442
-85.58773000000139,10.40471999999995,train,3.0998991787682526E-4,66.45614396814729,0.5965368931796833
-85.59046000000136,10.546129999999946,train,3.6749437742812955E-4,75.13978708029082,0.6367357685039688
-85.4481200000023,10.136999999999912,train,1.3805424746000212E-4,25.07732223253904,0.39703444551104344
-85.58235000000145,10.262939999999947,train,1.9518818379740967E-4,39.75504974824889,0.48212771818377353
-85.08670000000659,10.414769999999677,train,2.0248556285872872E-4,41.588557690435245,0.4912970925283165
-83.85495000009662,9.285219999993569,train,2.4445481578725276E-5,3.089590960550661,0.10442112088309739
-85.44639000000222,10.628889999999908,train,4.200402847568436E-4,81.06920574992664,0.6670487141067359
-85.24181000000424,10.518789999999806,train,2.815742925789693E-4,61.39014223135388,0.5731983896419554
-82.84360000047319,8.537939999963942,train,8.535318577417533E-5,13.985356034795318,0.2893206076280093
-82.95738000040144,8.643979999969602,train,6.010954910263241E-5,9.538783117620225,0.22281873471189467
-83.36242000021944,8.880519999984294,train,3.655390082237603E-5,5.287620152375979,0.14846443534044979
-83.17862000029322,8.649309999978875,train,8.162925201185957E-6,0.5796047051484841,0.03747517478393021
-83.06817000034272,8.679879999974533,train,1.358419105266372E-5,1.288126989395364,0.0608492199379429
-89.18,13.95,train,3.195416278824789E-4,68.35500297489203,0.603819122932081
-89.18,13.74,train,1.9179742130471242E-4,38.73945409212961,0.4777536925299123
-89.38999999999997,13.739999999999997,train,2.632445502244586E-4,57.23254693915272,0.556655568334509
-89.60999999999997,14.109999999999996,train,1.8070626638074154E-4,35.64269435021267,0.46291551133666203
-90.53,14.63,train,1.4971468384229706E-4,27.68404823560252,0.4165985825986886
-90.79,14.3,train,1.772585429118969E-4,34.748168482205465,0.458129692002395
-92.27,14.9,train,1.1226327313341337E-4,19.4432179330196,0.34872758102492557
-92.19,14.62,train,9.57362486842168E-5,16.122542020352057,0.3134828109139006
-92.17,14.98,train,1.4558666320965993E-5,1.431856067022042,0.06493087006694825
-92.23,14.88,train,1.303675261682579E-4,23.524621749003614,0.38340367262597175
-92.25,15.37,train,3.7339212385163855E-5,5.4484739789523156,0.15117182322511577
-92.2,14.82,train,8.007481312372774E-5,13.086005315320161,0.2763734579462635
