X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-100.56,19.69,train,7.596835501231778E-4,81.11973155953628,0.5874923934463339
-90.52,19.85,train,6.68664176831562E-4,70.11219288853836,0.5562579360808626
-105.24,20.6,train,5.192173026294802E-4,37.517324110968026,0.4932577032332139
-86.82,21.13,train,5.97957312053949E-4,51.601155491783025,0.528525504631257
-106.42,23.21,train,0.001026880298162468,93.78001835976575,0.6581334657323097
-99.14,23.74,train,6.231856736713626E-4,56.07006693998533,0.5388095763548192
-111.66,25.04,train,8.030420389475578E-4,84.04891936079835,0.6008753543359193
-103.37,25.55,train,0.0011733505722336048,97.834590007105,0.6874716397980795
-111.36,26.02,train,5.481242984144214E-4,42.57625606602487,0.5068017731010862
-99.0,26.38,train,5.777132837104501E-4,48.302089848172734,0.5199355221724548
-99.51,27.48,train,5.736936075359477E-4,47.50959163792932,0.5181925046400108
-100.52,28.71,train,8.420582452445938E-4,86.43430352796999,0.6121968164880713
-112.85,31.86,train,3.978527275101134E-4,19.756752259787365,0.4272178439108998
-117.02,32.53,train,4.842811222720832E-4,32.54680812835756,0.47586184265689224
-116.63,32.57,train,5.139778257203099E-4,36.86768042149759,0.4907227677445546
-98.47499999999997,21.06805599999999,train,6.516802920511564E-4,63.70272313639521,0.5498985437888745
-103.77277799999997,21.865277999999993,train,7.308974074331364E-4,78.04376275910116,0.5781003041816051
-104.35916699999997,19.450555999999995,train,6.429468003462499E-4,60.788801276821474,0.5465569113272541
-102.31916699999998,22.229999999999997,train,6.978632504275809E-4,75.81817984607895,0.5667810596861393
-100.71805499999999,21.663888999999994,train,0.001046179677971082,94.53732683580353,0.662310376737286
-99.81722199999999,24.09944399999999,train,9.208265565724609E-4,89.99186850300981,0.6332020433664334
-103.70111099999998,20.648332999999997,train,5.98084448578051E-4,51.644919895771075,0.5285784801851121
-98.87361099999997,22.03472199999999,train,6.50737849590925E-4,63.34115038106666,0.5495403164276406
-98.90249999999997,21.158888999999995,train,7.169153578415842E-4,77.04994173086197,0.5733823201777755
-92.09166699999997,18.25555599999999,train,3.916976208182744E-4,19.076094346427976,0.4234069042973626
-98.15833299999997,24.847499999999993,train,6.968616952908642E-4,75.56314030587075,0.5664283797853356
-94.78749999999997,17.164443999999996,train,5.430131736838294E-4,41.582470255166825,0.5044599487819892
-116.61083299999999,31.86361099999999,train,4.825551644963366E-4,32.258619506381585,0.47497141948367655
-100.26611099999998,22.323888999999994,train,8.595299875621523E-4,87.27245167122229,0.6170610530601134
-88.05202799999999,19.475055999999995,train,3.9640453394486775E-4,19.60155448944732,0.426325732637942
-100.36833299999999,18.694443999999997,train,6.33819694927671E-4,58.69160837446158,0.5430112362090489
-102.70944399999998,20.289999999999996,train,8.111979915490714E-4,85.25971246456437,0.6032963111494503
-99.79861099999997,21.038332999999994,train,6.535715923086248E-4,64.29113329812768,0.550615720766046
-100.11666699999998,23.421943999999993,train,9.245146620420793E-4,90.30470367809997,0.6341299295074188
-97.90138899999998,16.397221999999996,train,4.257069388954535E-4,23.223663681883,0.4438522796132423
-101.81736099999999,19.011610999999995,train,6.5199178557836E-4,63.84496076395847,0.5500168188797298
-102.33083299999997,21.245832999999994,train,0.001062176650320587,95.06611768250752,0.6656959692602721
-102.97888899999998,25.758332999999993,train,8.071132805990763E-4,84.77365235915728,0.6020875160310641
-99.12999999999997,22.549721999999992,train,6.408573610615459E-4,60.19671512122782,0.5457500758795959
-86.75166699999998,21.258055999999996,train,4.8402121769729526E-4,32.50810151084502,0.4757279508599432
-101.41805599999999,26.90083299999999,train,9.350895151080402E-4,90.7336574452413,0.6367646039126725
-87.73511099999999,18.770888999999997,train,6.753950155958278E-4,72.05106756266804,0.558728766657013
-106.70697199999996,23.974888999999994,train,8.034643960742116E-4,84.13191907807433,0.6010014491585828
-102.36941699999998,19.072971999999993,train,6.424996286638438E-4,60.638743047563445,0.5463844774664549
-100.58474999999999,19.202499999999997,train,7.933361792428921E-4,83.39895694260524,0.5979555470081503
-109.05019399999998,25.942610999999992,train,7.752105718207159E-4,82.36396741240885,0.5923868655229346
-97.77611099999999,17.804721999999995,train,8.802992853611874E-4,88.2402129780202,0.622686936859825
-99.58308199999998,24.82869699999999,train,5.082289490212383E-4,36.12374196750422,0.48791203607097455
-101.51999999999997,27.879999999999992,train,7.490742999185187E-4,79.8154309617775,0.5840799610022825
-103.26999999999998,25.779999999999998,train,8.35755541803598E-4,86.25314428392355,0.6104116374337281
-101.87944399999999,21.029443999999998,train,9.07939581633615E-4,89.5680599512519,0.6299225399280219
-101.02888899999998,22.219443999999996,train,0.0010552734150143387,94.76291226769442,0.6642433342808676
-93.72166699999998,16.694999999999997,train,6.65406036222637E-4,69.01769234103078,0.5550519360817123
-101.33583299999997,20.477499999999992,train,7.874713629904824E-4,83.0146703470213,0.5961704404147165
-98.28999999999998,26.079999999999995,train,7.349557844830468E-4,78.539859542217,0.5794502506539874
-104.30305499999999,19.310832999999995,train,6.555801727023108E-4,65.27342438616448,0.5513748719158341
-95.11972199999997,16.821666999999998,train,6.259370859650623E-4,56.790179687940395,0.5399040917873824
-93.74999999999997,16.089999999999996,train,5.671356933968309E-4,46.27134538908628,0.515321521924098
