Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.07356E-5,1.75080249,0.151581457,0.7057,0.008032129,0.020705745
3.23426E-5,2.002782808,0.158252946,0.6977,0.008032129,0.021289006
3.36434E-5,2.250313881,0.163576488,0.6902,0.008032129,0.021289006
3.47534E-5,2.502953279,0.168066439,0.6828,0.008032129,0.021580636
3.60273E-5,2.751018469,0.173160319,0.6758,0.012048193,0.021872266
3.73754E-5,3.000554666,0.178483237,0.669,0.012048193,0.021872266
3.83051E-5,3.250116944,0.182114275,0.6624,0.012048193,0.022163896
3.97725E-5,3.503535074,0.187780687,0.6559,0.012048193,0.022747157
4.09028E-5,3.753333092,0.192092279,0.6497,0.016064257,0.023038787
4.26936E-5,4.000156607,0.198830279,0.6438,0.020080321,0.023038787
4.39584E-5,4.251504078,0.203521841,0.638,0.024096386,0.023330417
4.57399E-5,4.502420614,0.210037452,0.6324,0.024096386,0.023913677
4.80553E-5,4.751487133,0.218348332,0.6271,0.024096386,0.025371829
5.03205E-5,5.002199748,0.226311408,0.622,0.024096386,0.025663459
5.29724E-5,5.255015107,0.235430159,0.6171,0.024096386,0.026538349
5.62998E-5,5.500583806,0.246571829,0.6126,0.024096386,0.0279965
5.84793E-5,5.753721567,0.253695727,0.6082,0.024096386,0.028871391
6.04861E-5,6.003391735,0.260136841,0.604,0.024096386,0.029163021
6.31338E-5,6.250732175,0.268466807,0.6,0.024096386,0.029454652
6.592E-5,6.501751435,0.277032688,0.5961,0.024096386,0.030912803
6.86854E-5,6.751179973,0.285338326,0.5924,0.024096386,0.031496063
7.18956E-5,7.004094308,0.294743403,0.5888,0.024096386,0.033537474
7.47853E-5,7.252777771,0.303000658,0.5854,0.024096386,0.035578886
7.72768E-5,7.503877762,0.309966157,0.5821,0.024096386,0.037328667
7.92857E-5,7.754741449,0.315482123,0.5789,0.024096386,0.039370079
8.19819E-5,8.005280277,0.322747801,0.5758,0.024096386,0.04082823
8.3388E-5,8.254007285,0.326476014,0.5728,0.024096386,0.042869641
8.5423E-5,8.507377854,0.331799963,0.5698,0.024096386,0.044327792
8.6807E-5,8.75707959,0.33537277,0.5669,0.024096386,0.045494313
8.8491E-5,9.002511642,0.339668978,0.5641,0.024096386,0.047535725
8.95768E-5,10.595647581,0.342409624,0.5463,0.036144578,0.112860892
8.96152E-5,10.756926352,0.342506174,0.5445,0.036144578,0.122484689
8.96673E-5,11.016876606,0.342636901,0.5416,0.040160643,0.136191309
8.96918E-5,11.27694416,0.342698572,0.5387,0.040160643,0.144065325
8.97263E-5,11.510424637,0.342785274,0.536,0.040160643,0.151939341
8.97676E-5,11.752509646,0.342888906,0.5334,0.040160643,0.160979878
8.98147E-5,12.011704252,0.343007009,0.5305,0.040160643,0.170603675
8.9854E-5,12.273423443,0.343105737,0.5276,0.044176707,0.17847769
8.98983E-5,12.507111944,0.343216822,0.525,0.048192771,0.187809857
8.99525E-5,12.785880666,0.343352615,0.5219,0.0562249,0.199475066
8.99997E-5,13.015968323,0.343470795,0.5193,0.0562249,0.206765821
9.00363E-5,13.253876537,0.34356253,0.5167,0.0562249,0.213181686
9.00757E-5,13.506016946,0.343661333,0.5139,0.0562249,0.21930592
9.0124E-5,13.776321297,0.343782292,0.5109,0.060240964,0.227471566
9.01794E-5,14.000318747,0.343920759,0.5084,0.064257028,0.236803733
9.02295E-5,14.281350576,0.344046243,0.5053,0.076305221,0.245844269
9.02772E-5,14.506987734,0.344165444,0.5028,0.080321285,0.253426655
9.03177E-5,14.750791595,0.344266803,0.5001,0.084337349,0.25984252
9.03504E-5,15.021796113,0.344348455,0.4971,0.092369478,0.264216973
9.03836E-5,15.256759968,0.344431328,0.4945,0.092369478,0.268591426
9.04247E-5,15.500858138,0.344534095,0.4918,0.092369478,0.27442403
9.04712E-5,15.772192035,0.344650117,0.4888,0.092369478,0.278798484
9.05016E-5,16.016503293,0.344725956,0.4861,0.092369478,0.284339458
9.05356E-5,16.260899866,0.344810922,0.4834,0.096385542,0.289297171
9.05877E-5,16.505419377,0.344940829,0.4807,0.104417671,0.295421406
9.06249E-5,16.75006166,0.345033634,0.478,0.104417671,0.299212598
9.06894E-5,17.003891806,0.345194523,0.4752,0.104417671,0.306503354
9.07431E-5,17.257896852,0.345328187,0.4724,0.104417671,0.312919218
9.07944E-5,17.512056782,0.345456044,0.4696,0.108433735,0.316710411
9.08591E-5,17.758494367,0.345617109,0.4668,0.108433735,0.321959755
9.09201E-5,18.002711991,0.345769003,0.4642,0.112449799,0.326917469
9.09759E-5,18.275559838,0.345907728,0.4612,0.116465863,0.330417031
9.10253E-5,18.503058515,0.346030466,0.4587,0.116465863,0.334208224
9.10876E-5,18.785334501,0.346185392,0.4556,0.116465863,0.336832896
9.11283E-5,19.02222271,0.346286427,0.453,0.116465863,0.340332458
9.1192E-5,19.259242443,0.346444719,0.4504,0.120481928,0.343248761
9.12552E-5,19.514670894,0.346601537,0.4476,0.120481928,0.347039953
9.13223E-5,19.752018873,0.34676815,0.445,0.128514056,0.350539516
9.14055E-5,20.007842647,0.346974486,0.4422,0.128514056,0.354330709
9.14754E-5,20.254424056,0.347147725,0.4395,0.128514056,0.359580052
9.15476E-5,20.520111951,0.347326542,0.4366,0.136546185,0.363079615
9.16187E-5,20.75823518,0.347502583,0.434,0.136546185,0.366870808
9.16877E-5,21.004901256,0.347673116,0.4313,0.140562249,0.370953631
9.17593E-5,21.266107689,0.347850355,0.4284,0.148594378,0.373578303
9.18251E-5,21.501180494,0.348012903,0.4259,0.148594378,0.375619714
9.1912E-5,21.758403703,0.348227499,0.4231,0.148594378,0.379994167
9.20333E-5,22.025147332,0.34852688,0.4202,0.148594378,0.384660251
9.2126E-5,22.255329281,0.34875545,0.4177,0.152610442,0.386993293
9.2223E-5,22.500652106,0.348994659,0.415,0.152610442,0.391951006
9.23193E-5,22.753320087,0.349231801,0.4123,0.152610442,0.395158938
9.24905E-5,23.002806123,0.349653008,0.4096,0.152610442,0.403907845
9.27366E-5,23.252918622,0.350257451,0.4069,0.156626506,0.412656751
9.29651E-5,23.503668008,0.350817743,0.4042,0.156626506,0.420822397
9.32308E-5,23.750077515,0.351467958,0.4015,0.156626506,0.430737824
9.33986E-5,24.007030851,0.351877843,0.3988,0.156626506,0.435112278
9.36887E-5,24.250298889,0.352585548,0.3962,0.156626506,0.441819773
9.40442E-5,24.503790977,0.353450551,0.3935,0.16064257,0.45144357
9.42953E-5,24.758041528,0.354060157,0.3908,0.16064257,0.457567804
9.4533E-5,25.003489994,0.354636138,0.3882,0.164658635,0.463400408
9.48924E-5,25.252775398,0.355505198,0.3855,0.164658635,0.471857684
9.51457E-5,25.506350632,0.356116058,0.3829,0.168674699,0.478565179
9.53841E-5,25.754026472,0.356690082,0.3803,0.168674699,0.482939633
9.58681E-5,26.002587062,0.357852302,0.3777,0.168674699,0.488772237
9.62998E-5,26.252500509,0.358885543,0.3751,0.168674699,0.494604841
9.66916E-5,26.50336378,0.35982015,0.3725,0.168674699,0.501020706
9.73153E-5,26.755549039,0.361302728,0.3699,0.172690763,0.508019831
9.78871E-5,27.009317159,0.362655662,0.3673,0.172690763,0.511811024
9.83373E-5,27.254608624,0.363716979,0.3648,0.176706827,0.516768737
9.87899E-5,27.50102762,0.364780248,0.3623,0.176706827,0.52114319
9.92126E-5,27.758417517,0.365770184,0.3597,0.180722892,0.525226013
9.9584E-5,28.006933072,0.366637498,0.3572,0.180722892,0.527559055
1.00066E-4,28.256637503,0.367758276,0.3547,0.184738956,0.53426655
1.00444E-4,28.507202367,0.368636682,0.3522,0.192771084,0.538057743
1.0085E-4,28.755130625,0.369576885,0.3497,0.192771084,0.544181977
1.01478E-4,29.001752263,0.371022941,0.3473,0.196787149,0.549431321
1.01859E-4,29.256006875,0.371899208,0.3448,0.200803213,0.552639253
1.02259E-4,29.50098337,0.372815092,0.3424,0.204819277,0.555555556
1.02764E-4,29.75731864,0.373966033,0.3399,0.204819277,0.559638379
1.03489E-4,30.00494468,0.375615052,0.3375,0.208835341,0.568095655
1.04136E-4,30.254264328,0.377077846,0.3351,0.212851406,0.574511519
1.04596E-4,30.504756306,0.37811194,0.3327,0.21686747,0.581510645
1.05156E-4,30.756417936,0.379370075,0.3303,0.220883534,0.586176728
1.05545E-4,31.009277684,0.380239366,0.3279,0.224899598,0.58967629
1.06026E-4,31.252714675,0.381311631,0.3256,0.232931727,0.595217265
1.06679E-4,31.500664172,0.382760391,0.3232,0.232931727,0.601049869
1.07339E-4,31.754399085,0.384219914,0.3209,0.232931727,0.605715952
1.07791E-4,32.001879417,0.385212664,0.3186,0.236947791,0.607465733
1.0831E-4,32.250488294,0.386351966,0.3163,0.236947791,0.610965296
1.08879E-4,32.500261355,0.387595023,0.314,0.240963855,0.614756489
1.09602E-4,32.751488153,0.389166003,0.3117,0.240963855,0.620880723
1.10182E-4,33.004366393,0.390422549,0.3094,0.240963855,0.623505395
1.10729E-4,33.258364376,0.391600983,0.3071,0.24497992,0.627879848
1.11293E-4,33.502590816,0.392813561,0.3049,0.24497992,0.631379411
1.11973E-4,33.750406865,0.394267249,0.3026,0.24497992,0.636920385
1.1248E-4,34.006230446,0.395345525,0.3004,0.248995984,0.641294838
1.12937E-4,34.25418604,0.396315045,0.2982,0.253012048,0.645669291
1.13509E-4,34.503139961,0.397525366,0.296,0.257028112,0.649460484
1.14463E-4,34.753930763,0.399530366,0.2938,0.261044177,0.653834937
1.15102E-4,35.006473849,0.400867194,0.2916,0.261044177,0.65762613
1.15821E-4,35.25286553,0.402363647,0.2894,0.261044177,0.661708953
1.16576E-4,35.504661598,0.403927226,0.2873,0.261044177,0.665208516
1.17205E-4,35.750158416,0.405223808,0.2852,0.265060241,0.668124818
1.17816E-4,36.005004313,0.406477648,0.283,0.269076305,0.67133275
1.1865E-4,36.256852628,0.408180985,0.2809,0.285140562,0.678040245
1.19332E-4,36.506727947,0.409565699,0.2788,0.285140562,0.680373287
1.19785E-4,36.757776052,0.410482343,0.2767,0.285140562,0.682997959
1.20543E-4,37.010262399,0.41200869,0.2746,0.293172691,0.686205891
1.21277E-4,37.252068873,0.413481833,0.2726,0.305220884,0.690580344
1.21939E-4,37.502637531,0.414802684,0.2705,0.305220884,0.695829688
1.2253E-4,37.751971536,0.415975164,0.2685,0.313253012,0.69874599
1.23178E-4,38.010015843,0.417257223,0.2664,0.313253012,0.701370662
1.23948E-4,38.257208579,0.418773055,0.2644,0.313253012,0.706620006
1.24529E-4,38.50578899,0.419913109,0.2624,0.313253012,0.709244678
1.25142E-4,38.755545844,0.421108258,0.2604,0.313253012,0.710702829
1.25758E-4,39.006523258,0.422305892,0.2584,0.317269076,0.713910761
1.26469E-4,39.258808442,0.42368218,0.2564,0.321285141,0.717410324
1.27284E-4,39.500930988,0.425250961,0.2544,0.321285141,0.724117819
1.2787E-4,39.750652724,0.42637533,0.2525,0.321285141,0.726742491
1.28509E-4,40.009913754,0.427594787,0.2505,0.321285141,0.728783902
1.29296E-4,40.256585645,0.429089833,0.2486,0.321285141,0.734908136
1.29849E-4,40.502837437,0.430134813,0.2467,0.321285141,0.737532808
1.30486E-4,40.750128889,0.431334814,0.2448,0.325301205,0.741032371
1.31358E-4,41.003487743,0.432969449,0.2428,0.329317269,0.744240303
1.32094E-4,41.262563476,0.434341468,0.2409,0.337349398,0.748906387
1.32584E-4,41.500762843,0.435252426,0.2391,0.337349398,0.750072908
1.33324E-4,41.753500847,0.43661981,0.2372,0.337349398,0.754447361
1.33995E-4,42.000210922,0.437855376,0.2353,0.341365462,0.758821814
1.34829E-4,42.262955206,0.439383201,0.2334,0.341365462,0.761738116
1.3525E-4,42.500184819,0.440151533,0.2316,0.341365462,0.764654418
1.35982E-4,42.750359781,0.441482019,0.2298,0.345381526,0.767862351
1.36658E-4,43.009386132,0.442706282,0.2279,0.34939759,0.770195392
1.37299E-4,43.251219598,0.443859846,0.2261,0.34939759,0.773111694
1.38142E-4,43.503892689,0.445371079,0.2243,0.357429719,0.777194517
1.38936E-4,43.753273555,0.446787291,0.2225,0.361445783,0.781860601
1.39335E-4,44.003764462,0.447496152,0.2207,0.365461847,0.782735491
1.40015E-4,44.255261058,0.448701469,0.2189,0.369477912,0.785360163
1.40644E-4,44.500616963,0.449809725,0.2171,0.369477912,0.787401575
1.41277E-4,44.761898734,0.450921462,0.2153,0.369477912,0.789734617
1.41967E-4,45.002638655,0.452127422,0.2136,0.369477912,0.792650919
1.42875E-4,45.252822811,0.453708125,0.2118,0.37751004,0.796150481
1.43677E-4,45.502601861,0.455095243,0.2101,0.381526104,0.800233304
1.44588E-4,45.771161836,0.456663387,0.2082,0.381526104,0.804316127
1.4549E-4,46.008072139,0.458207063,0.2066,0.385542169,0.806649169
1.4621E-4,46.256683405,0.459432706,0.2049,0.385542169,0.810148731
1.47044E-4,46.505955298,0.460845471,0.2032,0.385542169,0.813065034
1.47692E-4,46.756566303,0.461939086,0.2015,0.385542169,0.814523185
1.4815E-4,47.000647079,0.462708544,0.1998,0.385542169,0.815689705
1.4852E-4,47.26029385,0.463328259,0.1981,0.385542169,0.817147857
1.49008E-4,47.513219054,0.464143544,0.1964,0.385542169,0.818606008
1.49395E-4,47.751993788,0.464788443,0.1948,0.385542169,0.819772528
1.49857E-4,48.006501497,0.465556587,0.1931,0.389558233,0.82152231
1.50214E-4,48.261569118,0.466149018,0.1914,0.393574297,0.82210557
1.50552E-4,48.502197761,0.466709193,0.1898,0.397590361,0.822980461
1.50918E-4,48.758448228,0.467312917,0.1881,0.397590361,0.824146982
1.5143E-4,49.000341419,0.468156061,0.1865,0.401606426,0.826480023
1.51982E-4,49.273453091,0.46906235,0.1847,0.401606426,0.828813065
1.52219E-4,49.501604063,0.469451218,0.1832,0.401606426,0.829687956
1.52563E-4,49.760688618,0.470012938,0.1815,0.401606426,0.830562846
1.52986E-4,50.005169232,0.470702043,0.1799,0.401606426,0.832604258
1.53425E-4,50.250218081,0.471416653,0.1783,0.401606426,0.83581219
1.5373E-4,50.511247024,0.471911099,0.1766,0.401606426,0.836395451
1.53981E-4,50.757387436,0.472317387,0.175,0.401606426,0.837270341
1.54457E-4,51.004185655,0.473086643,0.1734,0.401606426,0.838728492
1.54821E-4,51.251643943,0.47367413,0.1718,0.40562249,0.839895013
1.55358E-4,51.515381635,0.474537287,0.1701,0.409638554,0.841936425
1.55785E-4,51.764339673,0.475221617,0.1685,0.409638554,0.842811315
1.56096E-4,52.013862078,0.475719204,0.1669,0.413654618,0.843686206
1.56488E-4,52.251235858,0.476344941,0.1653,0.417670683,0.845435987
1.57081E-4,52.514866644,0.477288028,0.1637,0.421686747,0.847185768
1.57384E-4,52.750706971,0.477768409,0.1622,0.421686747,0.848060659
1.57865E-4,53.002898145,0.478530975,0.1606,0.421686747,0.84981044
1.58338E-4,53.255918089,0.479276671,0.159,0.425702811,0.850976961
1.58782E-4,53.509681482,0.479975892,0.1574,0.425702811,0.853018373
1.59246E-4,53.76416775,0.480704247,0.1558,0.429718876,0.853601633
1.59723E-4,54.003461491,0.481451382,0.1543,0.429718876,0.855351414
1.60109E-4,54.259275026,0.482053396,0.1527,0.429718876,0.857392826
1.60728E-4,54.500308856,0.483016464,0.1511,0.43373494,0.858267717
1.61338E-4,54.755866319,0.483963414,0.1496,0.437751004,0.860017498
1.61611E-4,55.016080446,0.484385672,0.148,0.441767068,0.860892388
1.62175E-4,55.258919435,0.485255686,0.1465,0.445783133,0.861475649
1.62594E-4,55.502494309,0.485900487,0.145,0.445783133,0.862058909
1.63195E-4,55.763210752,0.486821697,0.1434,0.445783133,0.863808691
1.63623E-4,56.008371517,0.487476739,0.1419,0.445783133,0.864683581
1.64313E-4,56.254379196,0.488528037,0.1404,0.449799197,0.867016623
1.64853E-4,56.50134648,0.489348102,0.1389,0.453815261,0.869349665
1.65328E-4,56.765492452,0.490065726,0.1373,0.457831325,0.870224555
1.65787E-4,57.013878833,0.490759106,0.1358,0.46184739,0.870516185
1.66078E-4,57.262782261,0.491197965,0.1343,0.46184739,0.870807816
1.66682E-4,57.512406291,0.492104823,0.1328,0.465863454,0.871391076
1.67168E-4,57.759545548,0.492832532,0.1313,0.465863454,0.873140857
1.67615E-4,58.013899014,0.493500441,0.1298,0.465863454,0.874890639
1.68206E-4,58.265864806,0.494380329,0.1283,0.469879518,0.87664042
1.68658E-4,58.501684996,0.495051213,0.1269,0.473895582,0.87722368
1.69615E-4,58.755434697,0.496464741,0.1254,0.489959839,0.878681831
1.70394E-4,59.010494276,0.497610586,0.1239,0.493975904,0.880139983
1.71125E-4,59.266688463,0.49868121,0.1224,0.502008032,0.881014873
1.72066E-4,59.507091582,0.500052228,0.121,0.506024096,0.882181394
1.72735E-4,59.765665946,0.501021624,0.1195,0.506024096,0.882764654
1.73634E-4,60.008202076,0.502319898,0.1181,0.506024096,0.883931175
1.74315E-4,60.251853085,0.503298763,0.1167,0.506024096,0.884222805
1.75216E-4,60.514185584,0.504586654,0.1152,0.510040161,0.885680957
1.76139E-4,60.752022086,0.505899856,0.1138,0.514056225,0.887139108
1.77333E-4,61.007555164,0.507589006,0.1124,0.518072289,0.888597259
1.78316E-4,61.256552872,0.508970216,0.111,0.522088353,0.889472149
1.79566E-4,61.507177392,0.510715749,0.1096,0.526104418,0.8909303
1.80512E-4,61.757354193,0.512028685,0.1082,0.534136546,0.891513561
1.81339E-4,62.000651309,0.51317138,0.1068,0.542168675,0.892971712
1.8292E-4,62.267679466,0.515339373,0.1054,0.542168675,0.894138233
1.85067E-4,62.507005398,0.518253966,0.1041,0.550200803,0.896179644
1.86226E-4,62.76692963,0.519812387,0.1027,0.554216867,0.897929425
1.87712E-4,63.010071343,0.521795576,0.1014,0.554216867,0.898512686
1.89462E-4,63.255640862,0.524110951,0.1001,0.554216867,0.900845728
1.91201E-4,63.503205677,0.526388938,0.0988,0.558232932,0.902303879
1.92672E-4,63.752678057,0.528299538,0.0975,0.558232932,0.9034704
1.94129E-4,64.004156698,0.530176306,0.0962,0.570281124,0.905220181
1.95068E-4,64.257175304,0.531377593,0.0949,0.574297189,0.905803441
1.97109E-4,64.51244029,0.533969654,0.0936,0.574297189,0.908719743
1.99658E-4,64.750597035,0.537164985,0.0924,0.586345382,0.909594634
2.01758E-4,65.011789543,0.539765483,0.0911,0.586345382,0.911927676
2.04154E-4,65.255684026,0.542696583,0.0899,0.586345382,0.912802566
2.06815E-4,65.50194718,0.545909151,0.0887,0.586345382,0.915427238
2.09866E-4,65.752096629,0.549536476,0.0875,0.590361446,0.916593759
2.11887E-4,66.005119185,0.551908251,0.0863,0.590361446,0.91776028
2.13861E-4,66.260595066,0.554200089,0.0851,0.598393574,0.919510061
2.15717E-4,66.518301136,0.556334281,0.0839,0.606425703,0.920676582
2.17798E-4,66.756922484,0.558702168,0.0828,0.606425703,0.921551473
2.21142E-4,67.008375846,0.562455962,0.0816,0.606425703,0.922134733
2.2443E-4,67.266078068,0.566084087,0.0805,0.614457831,0.923592884
2.25882E-4,67.513672642,0.567667839,0.0794,0.614457831,0.923884514
2.2803E-4,67.763446367,0.569989066,0.0783,0.618473896,0.923884514
2.30873E-4,68.016232223,0.573023296,0.0772,0.62248996,0.923884514
2.3407E-4,68.272085408,0.576384367,0.0761,0.626506024,0.923884514
2.36973E-4,68.507729851,0.579391468,0.0751,0.630522088,0.924176145
2.38461E-4,68.769324164,0.580915927,0.074,0.634538153,0.925051035
2.40543E-4,69.009246585,0.583030717,0.073,0.634538153,0.927967337
2.42909E-4,69.250811396,0.58540836,0.072,0.634538153,0.929717119
2.45655E-4,69.503837909,0.588134298,0.0709,0.638554217,0.93088364
2.4892E-4,69.767454153,0.591328539,0.0699,0.638554217,0.93175853
2.51313E-4,70.017416236,0.593638889,0.0689,0.642570281,0.932925051
2.53068E-4,70.269587855,0.595316022,0.0679,0.646586345,0.932925051
2.55343E-4,70.52399182,0.597470373,0.0669,0.654618474,0.934091572
2.57174E-4,70.75466681,0.599188107,0.066,0.654618474,0.935258093
2.59019E-4,71.004956624,0.600903163,0.065,0.654618474,0.935841353
2.63502E-4,71.275050081,0.605011473,0.064,0.662650602,0.937299504
2.67475E-4,71.514376964,0.60858185,0.0631,0.662650602,0.938174395
2.6893E-4,71.755619111,0.609873783,0.0622,0.666666667,0.938757655
2.71568E-4,72.025837859,0.612193342,0.0612,0.666666667,0.939632546
2.74818E-4,72.27171537,0.615014201,0.0603,0.666666667,0.941090697
2.77755E-4,72.513499546,0.617527765,0.0594,0.670682731,0.941673957
2.81847E-4,72.772525791,0.620975932,0.0585,0.670682731,0.943715369
2.84809E-4,73.01421341,0.623433185,0.0576,0.674698795,0.94517352
2.88045E-4,73.257000622,0.626082159,0.0568,0.682730924,0.946048411
2.89702E-4,73.517279553,0.627424433,0.0559,0.682730924,0.946048411
2.90707E-4,73.778596042,0.628233297,0.055,0.686746988,0.946340041
2.92596E-4,74.012121962,0.629744399,0.0542,0.690763052,0.946923301
2.94222E-4,74.258467219,0.631035587,0.0533,0.690763052,0.947214931
2.96106E-4,74.512616765,0.632521165,0.0525,0.694779116,0.948089822
2.9868E-4,74.750441492,0.63453027,0.0517,0.702811245,0.949256343
3.02403E-4,75.020929125,0.637398194,0.0508,0.710843373,0.951006124
3.04224E-4,75.263757897,0.638784642,0.05,0.714859438,0.951297754
3.06928E-4,75.505866502,0.640824045,0.0492,0.714859438,0.952755906
3.07924E-4,75.754509545,0.641569131,0.0484,0.714859438,0.953339166
3.0907E-4,76.00132874,0.64242287,0.0476,0.714859438,0.953922426
3.11763E-4,76.281023019,0.644413916,0.0467,0.714859438,0.954214057
3.14486E-4,76.500554957,0.646403681,0.046,0.722891566,0.954797317
3.18026E-4,76.753716881,0.648957937,0.0452,0.722891566,0.955088947
3.20721E-4,77.009432057,0.650878146,0.0444,0.726907631,0.956255468
3.24225E-4,77.251634822,0.653343086,0.0436,0.726907631,0.956255468
3.28662E-4,77.50177979,0.656414889,0.0428,0.730923695,0.957130359
3.31127E-4,77.757675186,0.658098324,0.0421,0.734939759,0.958005249
3.35906E-4,78.006559683,0.661315161,0.0413,0.742971888,0.960046661
3.38727E-4,78.263874433,0.663185783,0.0406,0.742971888,0.960338291
3.43306E-4,78.502819553,0.66617836,0.0399,0.746987952,0.962088072
3.46731E-4,78.77858631,0.668382323,0.0391,0.746987952,0.962088072
3.49362E-4,79.022503516,0.670055943,0.0384,0.746987952,0.962379703
3.52869E-4,79.268682241,0.672260094,0.0377,0.751004016,0.962379703
3.5547E-4,79.51659027,0.673876258,0.037,0.751004016,0.962671333
3.56869E-4,79.766010464,0.674738783,0.0363,0.751004016,0.962962963
3.63118E-4,80.005360949,0.678537318,0.0356,0.75502008,0.964129484
3.65952E-4,80.274534161,0.680230225,0.0349,0.767068273,0.964712744
3.69129E-4,80.532460056,0.682107571,0.0342,0.767068273,0.964712744
3.73152E-4,80.755643966,0.684453803,0.0336,0.779116466,0.965296005
3.7661E-4,81.018453401,0.686442628,0.0329,0.779116466,0.965296005
3.7936E-4,81.283149419,0.688006004,0.0322,0.779116466,0.966170895
3.82461E-4,81.511813402,0.689750867,0.0316,0.779116466,0.966754156
3.90715E-4,81.777320533,0.694301432,0.0309,0.78313253,0.967337416
3.92814E-4,82.018603939,0.6954374,0.0303,0.787148594,0.968212307
3.95575E-4,82.255327143,0.696919269,0.0297,0.787148594,0.969087197
3.99755E-4,82.534016184,0.699134476,0.029,0.791164659,0.970545348
4.06275E-4,82.776793463,0.702526837,0.0284,0.791164659,0.971711869
4.12055E-4,83.003403816,0.705470687,0.0278,0.795180723,0.97317002
4.20719E-4,83.27282229,0.709775658,0.0272,0.803212851,0.974628171
4.29145E-4,83.528547588,0.713843499,0.0266,0.803212851,0.975211432
4.327E-4,83.787475334,0.715525342,0.026,0.81124498,0.975794692
4.38996E-4,84.005803748,0.718456733,0.0255,0.81124498,0.976377953
4.42362E-4,84.265064717,0.719999192,0.0249,0.81124498,0.976377953
4.46796E-4,84.523856514,0.722005499,0.0243,0.815261044,0.976377953
4.5424E-4,84.763572945,0.72530959,0.0238,0.819277108,0.976961213
4.56394E-4,85.036867148,0.726251184,0.0232,0.819277108,0.976961213
4.57839E-4,85.265634163,0.72687926,0.0227,0.819277108,0.976961213
4.64387E-4,85.542515299,0.729689585,0.0221,0.827309237,0.977252843
4.71167E-4,85.776073294,0.732538564,0.0216,0.835341365,0.978710994
4.74565E-4,86.012828747,0.733944425,0.0211,0.835341365,0.979585885
4.80401E-4,86.251915858,0.73632413,0.0206,0.843373494,0.979585885
4.83649E-4,86.541469214,0.737630487,0.02,0.843373494,0.980752406
4.85146E-4,86.783918933,0.738228077,0.0195,0.843373494,0.980752406
4.90889E-4,87.028206979,0.740495943,0.019,0.843373494,0.981335666
4.98862E-4,87.275886635,0.743579848,0.0185,0.851405622,0.981918927
5.07078E-4,87.527896803,0.746682136,0.018,0.859437751,0.982210557
5.10809E-4,87.782847196,0.748066087,0.0175,0.859437751,0.982793817
5.17949E-4,88.040273582,0.750673112,0.017,0.859437751,0.983377078
5.20809E-4,88.299852555,0.751702231,0.0165,0.859437751,0.983377078
5.28293E-4,88.50159847,0.754355796,0.0161,0.86746988,0.983668708
5.39605E-4,88.777551022,0.758260677,0.0156,0.86746988,0.984251969
5.46833E-4,89.049800901,0.760691035,0.0151,0.871485944,0.984835229
5.54477E-4,89.270821981,0.76320898,0.0147,0.871485944,0.985126859
5.66105E-4,89.551988322,0.766939152,0.0142,0.871485944,0.98629338
5.70493E-4,89.764757651,0.768316565,0.0138,0.871485944,0.98658501
5.78151E-4,90.009913162,0.77068151,0.0134,0.871485944,0.987459901
5.8476E-4,90.292993394,0.772684319,0.0129,0.875502008,0.987459901
5.90835E-4,90.50842569,0.774494492,0.0125,0.879518072,0.988043161
