X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-52.7,-3.42,train,1.0289170747966428E-4,14.330190726603147,0.29984161323414066
-60.05,-3.09,train,1.4311511662238775E-4,22.570460174458518,0.3733013196303673
-45.55,-22.97,train,2.3873854318536716E-4,42.894783940306674,0.4984099411603749
-48.54,-27.6,train,1.9435104532946094E-4,33.53556529557825,0.44718198773108786
-53.93,-27.46,train,2.80096429014266E-4,50.90292535517348,0.5382761379533613
-49.1,-26.92,train,1.0480125336830874E-4,14.711958205040576,0.30371622245570445
-48.53,-25.52,train,2.621829762467065E-4,47.454676456879184,0.5218144915306907
-45.43,-23.62,train,1.903604586210688E-4,32.79090246531333,0.4420590103149122
-38.5,-12.97,train,7.15236666316799E-5,8.800531508625198,0.22940024322901847
-44.3,-2.51,train,2.778154557176138E-4,50.45107947900899,0.5362432755838404
-43.49,-22.75,train,9.222306501386417E-5,12.386265888704752,0.2773752100424523
-43.43,-22.6,train,6.588856958649726E-5,7.997654565407674,0.21521635011629206
-52.89,-3.45,train,8.24193245017064E-5,10.734799744270916,0.25542032971088785
-47.84,-24.5,train,1.6910688962014432E-4,28.12781813536037,0.4130918786718393
-51.85,-21.31,train,9.271135880053461E-5,12.504575341718128,0.27843491459747977
-51.49,-20.88,train,4.907708908419799E-4,80.80902668768428,0.6713391659306596
-48.95,-20.48,train,3.1548747157726225E-4,57.32558089354837,0.5676794841758318
-51.33,-20.38,train,1.3798166258554393E-4,21.213607792558765,0.36479587535254404
-49.2,-20.34,train,2.839675102030117E-4,51.63058524142039,0.5416856582746443
-50.99,-20.21,train,3.6484252113825575E-4,65.2365170571536,0.6029415026560315
-49.37,-20.2,train,3.919395641109919E-4,68.56076488068098,0.619959989839905
-48.05,-20.2,train,2.639098042056871E-4,47.890174364604114,0.5234523149717475
-48.69,-20.18,train,3.778570511067209E-4,66.9718447445697,0.6113015931637373
-50.84,-20.15,train,4.255222994817262E-4,72.46662185454706,0.6391295415074995
-49.9,-20.06,train,1.4229473472031877E-4,22.347967432592966,0.37195738172595433
-50.73,-20.04,train,3.8827505836941953E-4,68.12860557642153,0.6177442745086161
-49.4,-20.03,train,2.223729808596664E-4,39.48625501059579,0.4806663487154849
-50.37,-19.99,train,3.7960776673657236E-4,67.18759968686292,0.6123994053325011
-49.67,-19.98,train,3.544744932269385E-4,63.47860899553396,0.5960195887146578
-50.17,-19.98,train,3.482357726183424E-4,62.38278152387375,0.5917369528195867
-50.3,-19.98,train,4.0597306774371614E-4,70.38129205575042,0.6282128603649174
-50.53,-19.97,train,3.6580605562612696E-4,65.50772105488147,0.6035727513508237
-55.06,-22.2,train,3.7737588868285647E-4,66.90439854133656,0.6109987828515736
-38.55,-3.76,train,8.513536327119416E-6,0.7960230259396313,0.03422178317210186
-46.51,-23.49,train,4.878510622283179E-5,5.487242265037473,0.1687791900794232
-56.29,-15.54,train,7.426077231030108E-5,9.222288195341559,0.23610632100213205
-45.44,-22.94,train,5.863124288440914E-4,88.29432264281743,0.7093282051306403
-45.65,-22.94,train,1.1909876323985E-4,17.58634975614357,0.3314185488304753
-34.88,-8.08,train,2.9619925126951654E-5,2.7941541908963488,0.10975149517796944
-51.27,-23.28,train,1.3915841504420385E-4,21.498951566278297,0.36676592846250033
-52.46,-23.08,train,4.940280269962465E-4,81.04463013295866,0.6727970276844089
-51.94,-23.42,train,8.922251567804876E-5,11.829234247244006,0.27079440757604656
-49.98,-23.16,train,5.434349046336838E-4,85.83583814237456,0.6934250036513785
-60.14,-3.23,train,2.1895627503630785E-4,38.75396604838496,0.4768023670321794
-59.93,-3.12,train,3.409346839017425E-4,61.113451823084326,0.5866082834220309
-59.97,-3.02,train,8.802859247971187E-4,96.22435184155064,0.7855853785132365
-46.42,-10.58,train,7.545281502952057E-5,9.416894218506753,0.2389905518714786
-43.98,-19.85,train,2.67494970588499E-5,2.3952548610477598,0.10018113569968781
-43.09,-22.88,train,6.904849611373701E-5,8.463541695269855,0.22323373116865777
-48.51,-27.53,train,2.786648626124847E-4,50.63654956878047,0.537002377345074
-69.94,-4.22,train,5.932740420334992E-5,7.046477251928857,0.19802916550259386
-43.292801,-22.1619,train,5.47540475874594E-4,86.31532935443389,0.6950226957292593
-45.45,-18.58,train,7.652349547234945E-5,9.602939193870377,0.2415626342607006
-64.3,-9.15,train,1.5805057738470352E-4,25.804138808158026,0.3968005468580562
-40.45,-20.29,train,1.62040228450502E-4,26.72730970206909,0.4027825082876162
-42.73,-22.78,train,1.9884468271490254E-4,34.35015013033808,0.45283930245518306
-44.28,-2.63,train,4.388968136999486E-4,74.17084553289857,0.6462360801473724
-38.44,-12.9,train,1.1298379483702267E-4,16.279583945611776,0.31984486109403754
-53.93,-27.44,train,3.598791442967267E-4,64.4732597055791,0.5996576892432541
-49.28,-16.64,train,8.451539548965951E-5,11.009504676790458,0.2602257525277046
-48.49,-27.58,train,2.232198430395213E-4,39.73312264661067,0.48161526225920515
-44.83,-2.07,train,1.2572117063254572E-5,1.0488244080631923,0.04972480029354939
-44.54,-2.37,train,7.388706329314884E-5,9.16434263017401,0.23519759914914162
-41.81,-2.83,train,4.725668983658227E-4,78.62514813533649,0.6629459303742211
-44.83,-2.25,train,9.786783978895519E-5,13.478150937112167,0.28943878997263955
-41.62,-3.16,train,1.1860084468618532E-4,17.510530089177742,0.3304908983912607
-45.37,-2.59,train,1.428221254361746E-4,22.515053688394612,0.37282200643646696
-40.26,-3.19,train,2.992058718523939E-4,53.945356914780724,0.5546316785546064
-45.13,-2.5,train,4.130892145712192E-4,71.01673045501042,0.6322622790255581
-67.97,0.36,train,3.729140857342276E-6,0.4065387840301066,0.015283930328289359
-46.92,-2.39,train,2.1490133566098025E-4,37.87374691365476,0.47214132482500704
-41.35,-2.99,train,2.3031490033195574E-4,41.159086566582886,0.4894311385006886
-44.6,-1.98,train,3.8716255471954416E-5,3.9970087037699518,0.13877884599996168
-44.12,-2.51,train,5.654198047637911E-4,87.38127232808297,0.7017906166478781
-48.24,-2.66,train,4.1922254224454526E-5,4.519850094761551,0.14856350144510957
-50.21,-2.48,train,1.240878247568943E-5,1.0374542696644822,0.04911051115243084
