x,y,raw,cumulative,Logistic
-113.95827127117501,29.166291571174995,3.25841E-5,1.75356686,0.201993134
-113.507820820725,29.166291571174995,4.80404E-5,4.842825543,0.271769374
-113.05737037027501,29.166291571174995,3.86808E-5,2.650572184,0.231054974
-112.606919919825,29.166291571174995,4.54508E-5,4.178978508,0.260942221
-112.156469469375,29.166291571174995,2.80371E-5,1.229245687,0.178847072
-111.706019018925,29.166291571174995,4.26021E-6,0.040792851,0.032034338
-111.255568568475,29.166291571174995,1.39207E-5,0.290325958,0.097586589
-110.805118118025,29.166291571174995,3.50757E-5,2.103064912,0.214131604
-110.354667667575,29.166291571174995,5.44258E-5,6.826063467,0.297158124
-109.90421721712501,29.166291571174995,1.02785E-4,28.758389329,0.443970546
-109.453766766675,29.166291571174995,1.22191E-4,40.816162055,0.486972103
-109.00331631622501,29.166291571174995,1.14878E-4,36.230702736,0.471571132
-108.552865865775,29.166291571174995,8.5047E-5,19.421553449,0.397833067
-108.102415415325,29.166291571174995,5.06293E-5,5.597446886,0.282280611
-107.651964964875,29.166291571174995,5.68124E-5,7.676762218,0.306198435
-107.201514514425,29.166291571174995,6.29626E-5,9.814556247,0.328458281
-106.75106406397501,29.166291571174995,6.54375E-5,10.860986861,0.33701804
-106.300613613525,29.166291571174995,6.33153E-5,9.959791231,0.329691836
-105.85016316307501,29.166291571174995,2.41272E-5,0.849749603,0.157842628
-105.399712712625,29.166291571174995,4.46496E-5,3.967288856,0.257527195
-104.94926226217501,29.166291571174995,2.4969E-5,0.928357692,0.162455313
-104.498811811725,29.166291571174995,2.06092E-5,0.58859134,0.138003765
-104.048361361275,29.166291571174995,1.88554E-5,0.500006141,0.127760347
-103.59791091082501,29.166291571174995,1.06809E-5,0.179092561,0.076614969
-103.147460460375,29.166291571174995,2.4027E-5,0.844928139,0.157290447
-102.69701000992501,29.166291571174995,7.41343E-5,14.452186856,0.365440435
-102.246559559475,29.166291571174995,1.11859E-4,34.247685586,0.464941229
-101.796109109025,29.166291571174995,1.50716E-4,55.860487535,0.539341054
-101.345658658575,29.166291571174995,1.6114E-4,60.89503706,0.55590706
-100.89520820812501,29.166291571174995,1.79146E-4,69.323090613,0.581880034
-100.444757757675,29.166291571174995,1.53364E-4,57.04590981,0.543665013
-114.408721721625,28.715841120725003,1.70856E-4,65.77631012,0.570309628
-113.95827127117501,28.715841120725003,5.12942E-5,5.811570454,0.284931704
-113.507820820725,28.715841120725003,2.48996E-5,0.923366638,0.162076837
-113.05737037027501,28.715841120725003,2.80811E-5,1.2348608,0.179077713
-112.606919919825,28.715841120725003,1.00863E-4,27.689415701,0.439314844
-112.156469469375,28.715841120725003,5.31414E-5,6.380492608,0.29219434
-111.706019018925,28.715841120725003,1.99209E-5,0.558096419,0.134012778
-111.255568568475,28.715841120725003,9.6288E-6,0.139387098,0.069593656
-110.805118118025,28.715841120725003,2.61429E-5,1.061216116,0.168803771
-110.354667667575,28.715841120725003,5.76034E-5,7.928367075,0.309143707
-109.90421721712501,28.715841120725003,7.26847E-5,13.724657528,0.360873205
-109.453766766675,28.715841120725003,1.26512E-4,43.379018638,0.495657783
-109.00331631622501,28.715841120725003,1.17877E-4,38.209480921,0.477997204
-108.552865865775,28.715841120725003,8.96642E-5,21.534499428,0.410563746
-108.102415415325,28.715841120725003,5.7247E-5,7.825004087,0.307819818
-107.651964964875,28.715841120725003,6.29792E-5,9.820854164,0.328516464
-107.201514514425,28.715841120725003,6.48207E-5,10.646011291,0.334905335
-106.75106406397501,28.715841120725003,6.92004E-5,12.369328845,0.34962214
-106.300613613525,28.715841120725003,8.53126E-5,19.498213144,0.398580133
-105.85016316307501,28.715841120725003,3.14364E-5,1.596277514,0.196275127
-105.399712712625,28.715841120725003,4.50742E-5,4.074887597,0.259341091
-104.94926226217501,28.715841120725003,2.18382E-5,0.660834954,0.145039643
-104.498811811725,28.715841120725003,2.05383E-5,0.582416897,0.13759417
-104.048361361275,28.715841120725003,1.04197E-5,0.16643588,0.074881663
-103.59791091082501,28.715841120725003,2.17671E-5,0.652114782,0.14463571
-103.147460460375,28.715841120725003,1.51988E-5,0.343878217,0.105600227
-102.69701000992501,28.715841120725003,3.25225E-5,1.730774489,0.201688605
-102.246559559475,28.715841120725003,1.29319E-4,45.04193429,0.501143616
-101.796109109025,28.715841120725003,1.64634E-4,62.638748785,0.561196128
-101.345658658575,28.715841120725003,1.57066E-4,58.953103276,0.549576747
-100.89520820812501,28.715841120725003,1.66234E-4,63.465956299,0.563576583
-100.444757757675,28.715841120725003,1.63718E-4,62.178840696,0.559822383
-115.760073072975,28.265390670274996,8.26259E-5,18.298441727,0.39093514
-115.309622622525,28.265390670274996,2.09696E-4,81.518592261,0.619623807
-113.95827127117501,28.265390670274996,9.15669E-5,22.368535302,0.415654752
-113.507820820725,28.265390670274996,5.77415E-5,7.986046299,0.309655596
-113.05737037027501,28.265390670274996,5.33469E-5,6.497627856,0.29299304
-112.606919919825,28.265390670274996,4.19236E-5,3.313366272,0.24566694
-111.706019018925,28.265390670274996,1.16681E-4,37.365280028,0.47545399
-111.255568568475,28.265390670274996,3.57254E-5,2.191550859,0.217236526
-110.805118118025,28.265390670274996,2.20586E-5,0.676200284,0.14628941
-110.354667667575,28.265390670274996,2.7556E-5,1.18754462,0.176319543
-109.90421721712501,28.265390670274996,5.70056E-5,7.745055989,0.306920398
-109.453766766675,28.265390670274996,1.30876E-4,45.848411845,0.504135564
