x,y,raw,cumulative,Logistic
-117.33255464545451,32.540574945454495,2.8184E-4,10.950486663,0.376908677
-116.4234637363635,32.540574945454495,4.70712E-5,0.234146181,0.091757039
-115.51437282727251,32.540574945454495,7.67719E-6,0.021041068,0.016210141
-114.6052819181815,32.540574945454495,5.17466E-6,0.009889696,0.01098418
-113.6961910090905,32.540574945454495,7.25766E-6,0.01728912,0.015337908
-117.33255464545451,31.631484036363503,4.69943E-4,45.514630355,0.502145652
-116.4234637363635,31.631484036363503,6.31664E-5,0.396683835,0.119386102
-115.51437282727251,31.631484036363503,8.84236E-6,0.029376775,0.018624539
-114.6052819181815,31.631484036363503,1.746E-5,0.056642214,0.036120073
-113.6961910090905,31.631484036363503,9.50324E-6,0.034951439,0.019988735
-112.7871000999995,31.631484036363503,1.09032E-5,0.039006573,0.022865913
-111.8780091909085,31.631484036363503,2.235E-5,0.078422498,0.045773249
-110.96891828181751,31.631484036363503,1.88257E-4,3.603387905,0.28777426
-110.0598273727265,31.631484036363503,1.11004E-4,0.976767526,0.192404784
-109.1507364636355,31.631484036363503,7.95055E-5,0.491475023,0.145766047
-108.2416455545445,31.631484036363503,7.46799E-6,0.019518306,0.015775404
-107.3325546454535,31.631484036363503,7.43321E-6,0.018771507,0.015703071
-106.4234637363625,31.631484036363503,1.24911E-5,0.042597872,0.02610909
-105.5143728272715,31.631484036363503,3.64745E-5,0.175007023,0.072600287
-116.4234637363635,30.722393127272497,1.48081E-4,1.825931995,0.241171339
-115.51437282727251,30.722393127272497,6.03567E-5,0.365549123,0.11468481
-114.6052819181815,30.722393127272497,9.4073E-6,0.033060144,0.019790928
-112.7871000999995,30.722393127272497,8.42217E-6,0.025894008,0.017755216
-111.8780091909085,30.722393127272497,2.08316E-5,0.074093528,0.042796581
-110.96891828181751,30.722393127272497,1.36912E-4,1.483043211,0.227112567
-110.0598273727265,30.722393127272497,2.60742E-4,8.94293312,0.35881812
-109.1507364636355,30.722393127272497,1.8299E-4,3.380104356,0.28199275
-108.2416455545445,30.722393127272497,2.81188E-5,0.111752687,0.05691535
-107.3325546454535,30.722393127272497,9.40238E-6,0.032119413,0.019780778
-106.4234637363625,30.722393127272497,1.04448E-5,0.037916258,0.021925754
-105.5143728272715,30.722393127272497,2.05734E-5,0.072010368,0.042288664
-104.60528191818051,30.722393127272497,2.91591E-5,0.126043813,0.058897084
-115.51437282727251,29.813302218181505,8.8247E-5,0.668064855,0.159240627
-114.6052819181815,29.813302218181505,2.4868E-5,0.090402698,0.050668764
-113.6961910090905,29.813302218181505,3.02252E-5,0.137896043,0.060919279
-112.7871000999995,29.813302218181505,2.8546E-5,0.120255333,0.057730108
-111.8780091909085,29.813302218181505,2.62546E-5,0.100775374,0.053343426
-110.96891828181751,29.813302218181505,7.70879E-5,0.475653358,0.141962773
-110.0598273727265,29.813302218181505,1.96876E-4,4.199940377,0.297035888
-109.1507364636355,29.813302218181505,2.64118E-4,9.310693684,0.361783129
-108.2416455545445,29.813302218181505,2.43967E-4,7.347411548,0.343667
-107.3325546454535,29.813302218181505,5.58862E-5,0.301550329,0.107100076
-106.4234637363625,29.813302218181505,4.24112E-5,0.202437817,0.083431174
-105.5143728272715,29.813302218181505,3.67046E-5,0.178677484,0.0730249
-104.60528191818051,29.813302218181505,4.92404E-5,0.248622096,0.09558134
-103.6961910090895,29.813302218181505,2.75822E-5,0.106166199,0.05588995
-102.7871000999985,29.813302218181505,1.11173E-4,0.987884839,0.192641043
-101.8780091909075,29.813302218181505,1.15453E-4,1.033331068,0.19858512
-100.9689182818165,29.813302218181505,2.9073E-4,11.896103707,0.38422968
-114.6052819181815,28.9042113090905,1.25467E-4,1.273268931,0.212154505
-113.6961910090905,28.9042113090905,5.66878E-5,0.312851665,0.108469692
-112.7871000999995,28.9042113090905,7.60368E-5,0.467944572,0.14029872
