x,y,raw,cumulative,Logistic
-117.11142442432501,32.769895174775,3.84483E-7,0.01154993,0.002153974
-116.660973973875,32.769895174775,3.63756E-6,0.118556026,0.020013815
-116.21052352342501,32.769895174775,8.84721E-7,0.025832955,0.00494259
-115.760073072975,32.769895174775,2.59158E-6,0.094793358,0.014341398
-115.309622622525,32.769895174775,1.93004E-6,0.058051996,0.010719771
-114.859172172075,32.769895174775,1.54974E-6,0.045678791,0.008625718
-117.11142442432501,32.319444724324995,5.50497E-6,0.149749827,0.02998025
-116.660973973875,32.319444724324995,5.75192E-6,0.15931864,0.03128306
-116.21052352342501,32.319444724324995,2.63389E-6,0.096880468,0.014572102
-115.760073072975,32.319444724324995,5.0587E-6,0.141934588,0.027616955
-115.309622622525,32.319444724324995,2.06608E-6,0.063656815,0.011466674
-114.859172172075,32.319444724324995,1.97653E-6,0.059417767,0.010975127
-114.408721721625,32.319444724324995,2.57439E-6,0.094018807,0.014247633
-113.95827127117501,32.319444724324995,2.71159E-6,0.100354045,0.014995553
-113.507820820725,32.319444724324995,2.11557E-6,0.065741788,0.011738114
-116.660973973875,31.86899427387499,9.49015E-6,0.238413904,0.050585817
-116.21052352342501,31.86899427387499,4.33823E-6,0.130586683,0.023777219
-115.760073072975,31.86899427387499,2.63768E-5,2.677272254,0.128987259
-115.309622622525,31.86899427387499,2.66002E-6,0.098205382,0.014714549
-114.859172172075,31.86899427387499,9.01E-7,0.026278653,0.005033073
-114.408721721625,31.86899427387499,2.59371E-6,0.095311894,0.014353012
-113.95827127117501,31.86899427387499,2.3965E-6,0.079789759,0.013276165
-113.507820820725,31.86899427387499,7.30436E-7,0.021316997,0.004084176
-113.05737037027501,31.86899427387499,2.48039E-6,0.085163285,0.013734505
-112.606919919825,31.86899427387499,2.24423E-6,0.070979915,0.012443132
-112.156469469375,31.86899427387499,1.90323E-6,0.056709989,0.010572425
-108.102415415325,31.86899427387499,1.72378E-6,0.050749128,0.009585175
-107.651964964875,31.86899427387499,1.87479E-6,0.056331993,0.010416102
-107.201514514425,31.86899427387499,2.52089E-6,0.08866936,0.013955677
-106.75106406397501,31.86899427387499,2.47322E-6,0.084915246,0.013695356
-106.300613613525,31.86899427387499,2.51616E-6,0.087913581,0.013929841
-116.660973973875,31.418543823424997,1.63227E-5,0.549977411,0.083948216
-116.21052352342501,31.418543823424997,5.72973E-6,0.157596474,0.031166159
-115.760073072975,31.418543823424997,6.17244E-6,0.171872932,0.033493597
-115.309622622525,31.418543823424997,2.45776E-6,0.083435202,0.013610909
-114.859172172075,31.418543823424997,1.95444E-6,0.059023789,0.010853831
-114.408721721625,31.418543823424997,2.65532E-6,0.097673461,0.014688953
-113.95827127117501,31.418543823424997,2.17488E-6,0.067671367,0.012063274
-113.507820820725,31.418543823424997,2.53826E-6,0.090946718,0.014050484
-113.05737037027501,31.418543823424997,2.48092E-6,0.085411377,0.013737412
-112.606919919825,31.418543823424997,2.27631E-6,0.073467973,0.012618752
-112.156469469375,31.418543823424997,1.33086E-6,0.038475159,0.007416483
-111.706019018925,31.418543823424997,1.98928E-6,0.060013854,0.011045173
-111.255568568475,31.418543823424997,4.92658E-7,0.014745856,0.002758328
-110.805118118025,31.418543823424997,2.0495E-6,0.063244074,0.011375746
-110.354667667575,31.418543823424997,2.00319E-6,0.060812183,0.011121522
-109.90421721712501,31.418543823424997,1.85394E-5,0.826265338,0.094274125
-109.453766766675,31.418543823424997,1.16175E-6,0.032860709,0.006480202
-109.00331631622501,31.418543823424997,2.17019E-5,1.446662674,0.108609081
-108.552865865775,31.418543823424997,8.24226E-5,14.869646061,0.316356023
-108.102415415325,31.418543823424997,2.46897E-6,0.084667924,0.013672176
-107.651964964875,31.418543823424997,2.51895E-6,0.088417271,0.01394507
-107.201514514425,31.418543823424997,2.59981E-6,0.095831548,0.014386281
-106.75106406397501,31.418543823424997,2.55334E-6,0.092220315,0.014132769
-106.300613613525,31.418543823424997,2.70434E-6,0.100082886,0.014956044
-105.85016316307501,31.418543823424997,2.7154E-6,0.100625586,0.015016312
-116.21052352342501,30.96809337297499,9.62769E-7,0.028519631,0.005376269
-115.760073072975,30.96809337297499,2.59673E-6,0.095571566,0.014369446
-115.309622622525,30.96809337297499,1.11918E-4,21.093776939,0.385880192
-114.859172172075,30.96809337297499,2.79079E-6,0.104479654,0.015426752
-113.05737037027501,30.96809337297499,2.46571E-6,0.084174323,0.013654343
-112.606919919825,30.96809337297499,2.32933E-6,0.076006628,0.012908877
-112.156469469375,30.96809337297499,1.37372E-6,0.039561917,0.007653538
-111.706019018925,30.96809337297499,1.51507E-6,0.045066609,0.008434421
-111.255568568475,30.96809337297499,1.48186E-6,0.043865255,0.008251048
-110.805118118025,30.96809337297499,1.64524E-5,0.568001642,0.084559094
-110.354667667575,30.96809337297499,1.74173E-5,0.669573711,0.089076462
-109.90421721712501,30.96809337297499,3.25115E-5,4.456441081,0.154356137
-109.453766766675,30.96809337297499,4.44734E-7,0.013383692,0.002490674
-109.00331631622501,30.96809337297499,4.85698E-5,7.564264807,0.214261678
-108.552865865775,30.96809337297499,4.14784E-6,0.127156015,0.022757506
-108.102415415325,30.96809337297499,1.82006E-6,0.054483876,0.01011511
-107.651964964875,30.96809337297499,1.32202E-6,0.038209555,0.007367628
-107.201514514425,30.96809337297499,1.91265E-6,0.057282974,0.010624191
-106.75106406397501,30.96809337297499,2.53723E-6,0.090692891,0.014044869
-106.300613613525,30.96809337297499,2.60361E-6,0.096091908,0.014406975
-105.85016316307501,30.96809337297499,1.74912E-6,0.051620545,0.009724685
-105.399712712625,30.96809337297499,6.49157E-7,0.018969097,0.003631366
-104.94926226217501,30.96809337297499,2.0461E-5,1.164007208,0.103038632
-116.21052352342501,30.517642922525,5.2487E-7,0.015512197,0.002938149
-115.760073072975,30.517642922525,2.54328E-7,0.007291038,0.00142585
-115.309622622525,30.517642922525,1.47622E-6,0.043421736,0.008219871
-114.859172172075,30.517642922525,1.83587E-6,0.055217122,0.010202071
-114.408721721625,30.517642922525,6.93991E-11,0.000000007,0.00000039
-113.05737037027501,30.517642922525,2.49339E-6,0.086158339,0.013805537
-112.606919919825,30.517642922525,2.37909E-6,0.078833043,0.013181024
-112.156469469375,30.517642922525,2.08618E-6,0.065109654,0.011576943
-111.706019018925,30.517642922525,1.80666E-6,0.053756717,0.010041356
-111.255568568475,30.517642922525,1.27517E-6,0.037039656,0.007108343
-110.805118118025,30.517642922525,4.2697E-6,0.127998384,0.023410402
-110.354667667575,30.517642922525,7.60408E-6,0.194677339,0.040944018
-109.90421721712501,30.517642922525,5.52102E-6,0.150301929,0.030065024
-109.453766766675,30.517642922525,7.85987E-6,0.200863777,0.042263108
-109.00331631622501,30.517642922525,5.18463E-5,8.217722177,0.225456762
-108.552865865775,30.517642922525,4.43055E-5,6.793508466,0.199197116
-108.102415415325,30.517642922525,3.13821E-5,4.188300507,0.149797593
-107.651964964875,30.517642922525,2.57107E-6,0.093503967,0.014229519
-107.201514514425,30.517642922525,1.41905E-6,0.040959635,0.007904064
-106.75106406397501,30.517642922525,2.46704E-6,0.084421027,0.013661627
-106.300613613525,30.517642922525,8.75607E-7,0.025568815,0.004891919
-105.85016316307501,30.517642922525,2.49606E-6,0.086407945,0.013820105
-105.399712712625,30.517642922525,1.38685E-6,0.039976071,0.007726131
-104.94926226217501,30.517642922525,2.52229E-6,0.088921589,0.013963274
-115.760073072975,30.067192472074993,2.28887E-7,0.006290272,0.001283403
-115.309622622525,30.067192472074993,2.49427E-7,0.006963194,0.001398411
-114.859172172075,30.067192472074993,9.51151E-7,0.028041744,0.005311736
-114.408721721625,30.067192472074993,6.87831E-7,0.020174243,0.00384687
-113.05737037027501,30.067192472074993,2.26811E-7,0.006199022,0.001271779
-112.606919919825,30.067192472074993,1.99836E-6,0.060611865,0.011095007
-112.156469469375,30.067192472074993,1.78484E-6,0.052858247,0.009921287
-111.706019018925,30.067192472074993,1.01898E-6,0.029802467,0.005688371
-111.255568568475,30.067192472074993,1.41034E-6,0.040676511,0.007855943
-110.805118118025,30.067192472074993,7.3206E-7,0.021390203,0.004093219
-110.354667667575,30.067192472074993,6.44961E-6,0.17630911,0.034945021
-109.90421721712501,30.067192472074993,5.52244E-6,0.151406415,0.030072558
-109.453766766675,30.067192472074993,2.19387E-5,1.512060759,0.109664166
-109.00331631622501,30.067192472074993,4.7479E-5,7.362353911,0.210462215
-108.552865865775,30.067192472074993,3.11917E-5,4.144515068,0.14902411
-108.102415415325,30.067192472074993,4.5073E-5,6.923185728,0.201950905
-107.651964964875,30.067192472074993,4.41308E-5,6.762550876,0.198567756
-107.201514514425,30.067192472074993,7.46768E-7,0.021834687,0.004175114
-106.75106406397501,30.067192472074993,1.06061E-6,0.030740924,0.005919385
-106.300613613525,30.067192472074993,7.45617E-7,0.02176001,0.004168707
-105.85016316307501,30.067192472074993,2.53151E-6,0.090185947,0.014013628
-105.399712712625,30.067192472074993,1.93024E-6,0.05824502,0.010720868
-104.94926226217501,30.067192472074993,1.47393E-6,0.043274115,0.008207257
-104.498811811725,30.067192472074993,5.54533E-6,0.152515093,0.030193447
-102.246559559475,30.067192472074993,1.17505E-6,0.033211832,0.006553911
-115.760073072975,29.616742021625,6.35857E-7,0.018195545,0.003557227
-115.309622622525,29.616742021625,3.1191E-7,0.0093182,0.001748111
-114.859172172075,29.616742021625,2.8865E-7,0.008352409,0.001617963
-114.408721721625,29.616742021625,9.68785E-7,0.02871337,0.005409677
-113.95827127117501,29.616742021625,4.05306E-7,0.012067269,0.002270366
-113.507820820725,29.616742021625,7.6667E-7,0.022365196,0.004285911
-112.606919919825,29.616742021625,1.7023E-6,0.050063573,0.009466823
-112.156469469375,29.616742021625,2.21851E-6,0.070086264,0.012302293
-111.706019018925,29.616742021625,1.7861E-6,0.053036857,0.009928214
-111.255568568475,29.616742021625,2.00552E-6,0.061012735,0.011134339
-110.805118118025,29.616742021625,1.35597E-6,0.039013041,0.00755537
-110.354667667575,29.616742021625,6.1598E-6,0.171255688,0.033427267
