Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.99516E-5,15.50580193,0.340321062,0.423673726,0.109357384,0.128813559
9.11317E-5,15.75060301,0.343253125,0.420842944,0.11048478,0.13220339
9.23216E-5,16.007705221,0.346183381,0.417907318,0.112739572,0.13559322
9.34414E-5,16.258369326,0.348917412,0.415076536,0.117249154,0.13559322
9.48376E-5,16.503071476,0.352294235,0.412350598,0.120631342,0.142372881
9.60584E-5,16.751417347,0.355218249,0.409624659,0.121758737,0.145762712
9.69685E-5,17.002482214,0.357381023,0.406898721,0.125140924,0.152542373
9.78289E-5,17.255793584,0.359412187,0.404172783,0.12626832,0.166101695
9.89799E-5,17.502040391,0.362109685,0.401551688,0.127395716,0.172881356
1.00192E-4,17.751155273,0.364926854,0.398930593,0.128523112,0.176271186
1.00945E-4,18.002651553,0.366663906,0.396309499,0.131905299,0.183050847
1.01979E-4,18.2562087,0.369032057,0.393688404,0.135287486,0.183050847
1.03121E-4,18.502444605,0.371629911,0.391172153,0.138669673,0.183050847
1.04432E-4,18.751744221,0.37458503,0.388655903,0.140924464,0.186440678
1.05577E-4,19.003784213,0.377142053,0.386139652,0.143179256,0.189830508
1.06631E-4,19.258727219,0.379478061,0.383623401,0.146561443,0.189830508
1.07704E-4,19.505395934,0.381839676,0.381211994,0.148816234,0.193220339
1.08436E-4,19.7538304,0.383439863,0.378800587,0.14994363,0.193220339
1.09785E-4,20.005074984,0.386366974,0.37638918,0.153325817,0.193220339
1.10638E-4,20.258590972,0.388203197,0.373977773,0.153325817,0.196610169
1.11882E-4,20.503422498,0.390862155,0.37167121,0.156708005,0.2
1.13024E-4,20.750640767,0.39328154,0.369364647,0.158962796,0.2
1.14275E-4,21.000649921,0.395911292,0.367058083,0.161217587,0.206779661
1.15615E-4,21.253798799,0.398704422,0.36475152,0.163472379,0.206779661
1.16773E-4,21.509563479,0.401095851,0.362444957,0.166854566,0.210169492
1.17808E-4,21.755943391,0.403216613,0.360243238,0.170236753,0.213559322
1.18876E-4,22.004507823,0.405389702,0.358041518,0.171364149,0.213559322
1.20544E-4,22.256618481,0.408753841,0.355839799,0.171364149,0.220338983
1.21991E-4,22.5115139,0.411640514,0.353638079,0.17361894,0.223728814
1.22947E-4,22.756659211,0.413531583,0.351541204,0.174746336,0.223728814
1.23981E-4,23.003673601,0.415563797,0.349444328,0.180383315,0.230508475
1.25103E-4,23.25276384,0.417753968,0.347347452,0.186020293,0.230508475
1.25831E-4,23.503682138,0.419166349,0.345250577,0.18940248,0.233898305
1.27076E-4,23.756316473,0.421564889,0.343153701,0.190529876,0.240677966
1.28003E-4,24.011342847,0.423338851,0.341056825,0.192784667,0.240677966
1.28894E-4,24.25531746,0.425033839,0.339064793,0.19729425,0.247457627
1.29668E-4,24.501058016,0.426496529,0.337072762,0.200676437,0.250847458
1.30789E-4,24.761529639,0.428603677,0.334975886,0.204058625,0.250847458
1.31639E-4,25.010952189,0.430191287,0.332983854,0.206313416,0.250847458
1.32858E-4,25.262370219,0.432451058,0.330991822,0.207440812,0.250847458
1.34013E-4,25.502777747,0.434576819,0.329104634,0.209695603,0.250847458
1.35209E-4,25.758708237,0.436762337,0.327112602,0.211950395,0.261016949
1.36207E-4,26.002946023,0.438572065,0.325225414,0.214205186,0.271186441
1.37528E-4,26.26275847,0.44094939,0.323233382,0.216459977,0.274576271
1.38367E-4,26.511147515,0.442449625,0.321346194,0.218714769,0.274576271
1.39045E-4,26.760685498,0.443656408,0.319459006,0.219842165,0.277966102
1.39968E-4,27.011964153,0.445288672,0.317571818,0.222096956,0.281355932
1.40679E-4,27.250483058,0.446540824,0.315789474,0.224351747,0.284745763
1.41525E-4,27.504477917,0.448022665,0.313902286,0.229988726,0.284745763
1.42337E-4,27.760053822,0.449438464,0.312015098,0.233370913,0.284745763
1.43413E-4,28.003109314,0.451302328,0.310232753,0.234498309,0.284745763
1.44306E-4,28.262207976,0.452841124,0.308345565,0.235625705,0.284745763
1.45462E-4,28.508506256,0.454817794,0.306563221,0.235625705,0.288135593
1.46437E-4,28.756663294,0.456474455,0.304780876,0.241262683,0.288135593
1.47458E-4,29.006726782,0.458200278,0.302998532,0.242390079,0.291525424
1.4839E-4,29.258207357,0.459764917,0.301216188,0.24464487,0.294915254
1.49838E-4,29.511491789,0.462176915,0.299433844,0.246899662,0.294915254
1.50622E-4,29.751941275,0.463475259,0.297756343,0.248027057,0.298305085
1.51528E-4,30.008800649,0.464965811,0.295973999,0.250281849,0.301694915
1.52526E-4,30.252011764,0.466600056,0.294296498,0.251409245,0.301694915
1.53553E-4,30.512196284,0.468270071,0.292514154,0.253664036,0.305084746
1.54432E-4,30.758881027,0.469691838,0.290836653,0.259301015,0.305084746
1.55539E-4,31.006690678,0.471471615,0.289159153,0.264937993,0.308474576
1.56313E-4,31.256249694,0.472708005,0.287481652,0.266065389,0.311864407
1.57262E-4,31.50700104,0.474216819,0.285804152,0.267192785,0.311864407
1.58155E-4,31.759533255,0.475628915,0.284126651,0.271702368,0.315254237
1.5929E-4,32.013748325,0.477412993,0.282449151,0.275084555,0.315254237
1.6002E-4,32.253321879,0.478553734,0.280876494,0.27621195,0.318644068
1.60916E-4,32.510198312,0.479948106,0.279198993,0.277339346,0.322033898
1.61422E-4,32.751931804,0.480730878,0.277626337,0.278466742,0.322033898
1.61982E-4,33.010693311,0.481594906,0.275948836,0.280721533,0.325423729
1.62698E-4,33.254227591,0.482697133,0.274376179,0.282976325,0.328813559
1.63808E-4,33.515598702,0.484394846,0.272698679,0.28410372,0.328813559
1.64574E-4,33.7619579,0.485560141,0.271126022,0.286358512,0.328813559
1.65279E-4,34.009410075,0.486628367,0.269553365,0.290868095,0.33220339
1.66106E-4,34.257961649,0.487874158,0.267980709,0.293122886,0.33220339
1.6658E-4,34.507564886,0.488587288,0.266408052,0.293122886,0.33220339
1.67935E-4,34.758577665,0.490610901,0.264835395,0.293122886,0.33559322
1.68935E-4,35.011218166,0.4920946,0.263262739,0.296505073,0.33559322
1.70139E-4,35.265659085,0.493870334,0.261690082,0.297632469,0.33559322
1.71569E-4,35.504959642,0.495961792,0.260222269,0.297632469,0.338983051
1.72415E-4,35.762984762,0.497192754,0.258649612,0.298759865,0.338983051
1.73627E-4,36.005298548,0.498943264,0.257181799,0.303269448,0.338983051
1.74637E-4,36.266564412,0.500392777,0.255609142,0.30777903,0.338983051
1.75771E-4,36.512124626,0.502011719,0.254141329,0.308906426,0.338983051
1.76573E-4,36.75878689,0.503149437,0.252673516,0.308906426,0.345762712
1.78117E-4,37.007089316,0.505325687,0.251205704,0.312288613,0.345762712
1.7929E-4,37.257365209,0.506966262,0.249737891,0.312288613,0.349152542
1.80283E-4,37.509287787,0.508347441,0.248270078,0.3156708,0.352542373
1.8106E-4,37.762370726,0.509421388,0.246802265,0.317925592,0.352542373
1.81731E-4,38.016440408,0.510345795,0.245334452,0.317925592,0.355932203
1.82216E-4,38.253078927,0.511012856,0.243971482,0.317925592,0.359322034
1.82759E-4,38.508686171,0.511755843,0.24250367,0.322435175,0.359322034
1.83478E-4,38.765151649,0.512736273,0.241035857,0.32356257,0.366101695
1.84123E-4,39.004143538,0.513614182,0.239672887,0.325817362,0.369491525
1.84717E-4,39.262419735,0.514417942,0.238205074,0.33145434,0.372881356
1.85457E-4,39.503120569,0.515416283,0.236842105,0.335963923,0.379661017
1.86232E-4,39.763380899,0.516458878,0.235374292,0.338218715,0.383050847
1.86713E-4,40.005864125,0.517102469,0.234011323,0.33934611,0.383050847
1.87478E-4,40.267939505,0.518123985,0.23254351,0.33934611,0.389830508
1.88488E-4,40.512430572,0.519464806,0.231180541,0.341600902,0.389830508
1.89007E-4,40.757733575,0.520151276,0.229817572,0.348365276,0.389830508
1.89681E-4,41.003891866,0.521039626,0.228454603,0.351747463,0.389830508
1.90743E-4,41.251144661,0.522433115,0.227091633,0.356257046,0.393220339
1.91845E-4,41.51912526,0.523869885,0.225623821,0.358511838,0.393220339
1.92862E-4,41.750069595,0.525188264,0.224365695,0.360766629,0.393220339
1.93679E-4,42.001324561,0.526242208,0.223002726,0.361894025,0.396610169
1.94606E-4,42.253686523,0.527432805,0.221639757,0.367531003,0.403389831
1.95213E-4,42.507083656,0.528208478,0.220276788,0.367531003,0.403389831
1.95899E-4,42.761317187,0.529082842,0.218913818,0.368658399,0.406779661
1.96642E-4,43.016402966,0.530025735,0.217550849,0.372040586,0.406779661
1.97928E-4,43.253073661,0.531649208,0.216292724,0.378804961,0.406779661
1.98888E-4,43.511151828,0.532853685,0.214929755,0.381059752,0.406779661
1.99634E-4,43.75032154,0.533785439,0.213671629,0.383314543,0.410169492
2.0033E-4,44.010232772,0.534652439,0.21230866,0.385569335,0.410169492
2.01261E-4,44.251217803,0.535805427,0.211050535,0.387824126,0.410169492
2.02014E-4,44.513321186,0.536734486,0.209687566,0.388951522,0.413559322
2.02778E-4,44.756232041,0.537672768,0.20842944,0.392333709,0.416949153
2.03501E-4,45.000048904,0.538556957,0.207171315,0.395715896,0.416949153
2.04291E-4,45.265129181,0.539519963,0.205808346,0.396843292,0.420338983
2.0486E-4,45.510623183,0.540210574,0.20455022,0.399098083,0.420338983
2.05312E-4,45.756757046,0.54075795,0.203292095,0.401352875,0.423728814
2.06056E-4,46.003607754,0.54165645,0.202033969,0.404735062,0.427118644
2.07162E-4,46.251523421,0.542985059,0.200775844,0.410372041,0.427118644
2.08051E-4,46.50055198,0.54404716,0.199517719,0.413754228,0.433898305
2.09167E-4,46.750799779,0.545373535,0.198259593,0.420518602,0.437288136
2.09919E-4,47.002272397,0.546263528,0.197001468,0.426155581,0.437288136
2.10619E-4,47.254546599,0.547088911,0.195743342,0.428410372,0.440677966
2.11497E-4,47.507988611,0.548118969,0.194485217,0.430665163,0.447457627
2.1228E-4,47.762281722,0.549034938,0.193227092,0.430665163,0.447457627
2.13018E-4,48.017501719,0.549893755,0.191968966,0.434047351,0.447457627
2.1354E-4,48.252135965,0.550499657,0.190815685,0.437429538,0.447457627
2.14279E-4,48.508981555,0.551353979,0.189557559,0.438556933,0.450847458
2.14976E-4,48.766545542,0.552157167,0.188299434,0.439684329,0.454237288
2.15579E-4,49.003457618,0.552850249,0.187146152,0.440811725,0.454237288
2.16309E-4,49.262632257,0.553685406,0.185888027,0.444193912,0.457627119
2.17009E-4,49.50106617,0.554483701,0.184734745,0.447576099,0.461016949
2.18158E-4,49.762276329,0.555787273,0.18347662,0.447576099,0.461016949
2.18762E-4,50.00253957,0.556470109,0.182323338,0.449830891,0.461016949
2.19667E-4,50.265648702,0.557488992,0.181065213,0.450958286,0.46440678
2.20415E-4,50.507685707,0.558327116,0.179911931,0.454340474,0.46440678
2.21312E-4,50.750653036,0.559328994,0.17875865,0.458850056,0.46440678
2.22038E-4,51.01668856,0.56013571,0.177500524,0.459977452,0.46440678
2.22858E-4,51.261455383,0.561043689,0.176347243,0.461104848,0.46779661
2.23736E-4,51.507182338,0.562012305,0.175193961,0.463359639,0.474576271
2.24486E-4,51.753798926,0.56283568,0.174040679,0.468996618,0.474576271
2.25633E-4,52.001260946,0.564089154,0.172887398,0.471251409,0.477966102
2.26542E-4,52.250110669,0.565076982,0.171734116,0.471251409,0.477966102
2.27005E-4,52.522341105,0.565578529,0.170475991,0.474633596,0.477966102
2.28222E-4,52.750039844,0.56689199,0.169427553,0.474633596,0.484745763
2.28697E-4,53.001341446,0.567402662,0.168274271,0.479143179,0.491525424
2.29277E-4,53.25327748,0.568024328,0.16712099,0.481397971,0.498305085
2.29888E-4,53.505927421,0.568676843,0.165967708,0.482525366,0.501694915
2.30559E-4,53.759235534,0.56939173,0.164814427,0.485907554,0.501694915
2.30944E-4,54.013033263,0.569800565,0.163661145,0.487034949,0.501694915
2.31612E-4,54.267630645,0.570508988,0.162507863,0.488162345,0.505084746
2.32124E-4,54.522627712,0.571049379,0.161354582,0.491544532,0.505084746
2.32767E-4,54.755118535,0.571727497,0.160306144,0.492671928,0.518644068
2.33265E-4,55.011432808,0.57225015,0.159152862,0.493799324,0.518644068
2.3439E-4,55.268700865,0.573427404,0.157999581,0.494926719,0.518644068
2.3517E-4,55.503491049,0.574239781,0.156951143,0.498308906,0.522033898
2.36142E-4,55.762924925,0.575248806,0.155797861,0.501691094,0.525423729
2.36933E-4,56.023092766,0.576065695,0.15464458,0.505073281,0.528813559
2.37265E-4,56.260224327,0.576407532,0.153596142,0.507328072,0.528813559
2.38099E-4,56.521611694,0.577263873,0.15244286,0.510710259,0.528813559
2.38779E-4,56.760096293,0.577959877,0.151394422,0.512965051,0.53220339
2.392E-4,57.023024092,0.578389266,0.150241141,0.516347238,0.53559322
2.40197E-4,57.26272015,0.579403269,0.149192703,0.516347238,0.538983051
2.4077E-4,57.503202374,0.579983781,0.148144265,0.520856821,0.545762712
2.41568E-4,57.768584667,0.580789391,0.146990983,0.523111612,0.545762712
2.42369E-4,58.010618097,0.581595217,0.145942546,0.523111612,0.555932203
2.43631E-4,58.253741193,0.582858225,0.144894108,0.524239008,0.555932203
2.44708E-4,58.522379422,0.583930496,0.143740826,0.526493799,0.559322034
2.4533E-4,58.767412511,0.584546796,0.142692388,0.527621195,0.562711864
2.4598E-4,59.01312452,0.5851894,0.141643951,0.529875986,0.566101695
2.46715E-4,59.259505655,0.585914034,0.140595513,0.531003382,0.566101695
2.47113E-4,59.506442698,0.586304556,0.139547075,0.536640361,0.566101695
2.47737E-4,59.753846129,0.586915994,0.138498637,0.540022548,0.566101695
2.48194E-4,60.001876911,0.587363052,0.137450199,0.542277339,0.572881356
2.48806E-4,60.250360219,0.587959705,0.136401761,0.545659526,0.576271186
2.49472E-4,60.524516583,0.588606853,0.13524848,0.551296505,0.576271186
2.50196E-4,60.774515362,0.589308292,0.134200042,0.554678692,0.576271186
2.50678E-4,61.024893304,0.589774828,0.133151604,0.554678692,0.579661017
2.51288E-4,61.250812281,0.590362582,0.13220801,0.558060879,0.583050847
2.52437E-4,61.502816054,0.591465459,0.131159572,0.561443067,0.583050847
2.52997E-4,61.755535293,0.592000489,0.130111134,0.562570462,0.586440678
2.53815E-4,62.008964615,0.59278028,0.129062697,0.563697858,0.586440678
2.54668E-4,62.263093792,0.593589513,0.128014259,0.567080045,0.586440678
2.5512E-4,62.518019112,0.594017763,0.126965821,0.570462232,0.593220339
2.56249E-4,62.773804379,0.59508182,0.125917383,0.571589628,0.596610169
2.57072E-4,63.004870255,0.595853766,0.124973789,0.571589628,0.6
2.5758E-4,63.262267932,0.596329564,0.123925351,0.574971815,0.603389831
2.58177E-4,63.520254876,0.596886457,0.122876913,0.578354002,0.606779661
2.58791E-4,63.75291711,0.597457943,0.121933319,0.579481398,0.606779661
2.59882E-4,64.01237975,0.598469759,0.120884882,0.585118377,0.610169492
2.60744E-4,64.272730548,0.599265022,0.119836444,0.590755355,0.613559322
2.61203E-4,64.507651857,0.599686816,0.11889285,0.591882751,0.616949153
2.6223E-4,64.769400336,0.600628734,0.117844412,0.595264938,0.616949153
2.63428E-4,65.005873759,0.60172142,0.116900818,0.596392334,0.616949153
2.64542E-4,65.269994805,0.602732999,0.11585238,0.599774521,0.623728814
2.65095E-4,65.508429911,0.60323237,0.114908786,0.602029312,0.630508475
2.66043E-4,65.773886443,0.604086823,0.113860348,0.603156708,0.630508475
2.6656E-4,66.013653596,0.604550458,0.112916754,0.604284104,0.630508475
2.67359E-4,66.253950045,0.605265649,0.11197316,0.609921082,0.630508475
2.67927E-4,66.521667305,0.605772703,0.110924722,0.615558061,0.633898305
2.68245E-4,66.762959257,0.606056261,0.109981128,0.616685457,0.633898305
2.69076E-4,67.004749539,0.606794706,0.109037534,0.617812852,0.633898305
2.69784E-4,67.274143871,0.6074216,0.107989096,0.620067644,0.633898305
2.70582E-4,67.5173856,0.608125422,0.107045502,0.622322435,0.633898305
2.71125E-4,67.761253501,0.608602692,0.106101908,0.624577227,0.633898305
2.71686E-4,68.005553632,0.609095144,0.105158314,0.627959414,0.637288136
2.72168E-4,68.250288893,0.609517212,0.10421472,0.629086809,0.640677966
2.73036E-4,68.522902363,0.61027493,0.103166282,0.630214205,0.644067797
2.73823E-4,68.768971408,0.610958765,0.102222688,0.632468997,0.644067797
2.74793E-4,69.015904493,0.611799247,0.101279094,0.638105975,0.644067797
2.7547E-4,69.263602143,0.612383644,0.1003355,0.639233371,0.644067797
2.76489E-4,69.511956568,0.613259694,0.099391906,0.639233371,0.644067797
2.77289E-4,69.761161163,0.61394499,0.098448312,0.641488162,0.647457627
2.786E-4,70.011329505,0.615061678,0.097504718,0.645997745,0.647457627
2.79308E-4,70.262395275,0.61566296,0.096561124,0.650507328,0.650847458
2.8011E-4,70.514290404,0.616341051,0.09561753,0.65276212,0.657627119
2.80987E-4,70.766881446,0.617079959,0.094673936,0.653889515,0.657627119
2.82028E-4,71.020325216,0.61795349,0.093730342,0.66065389,0.657627119
2.82844E-4,71.274398357,0.618635531,0.092786748,0.662908681,0.657627119
2.8417E-4,71.501348651,0.619738282,0.091947997,0.662908681,0.66440678
2.8507E-4,71.757471277,0.620482824,0.091004403,0.664036077,0.671186441
2.86209E-4,72.014507384,0.62142188,0.090060809,0.666290868,0.671186441
2.87323E-4,72.272627751,0.622335071,0.089117215,0.66854566,0.671186441
2.88304E-4,72.502763177,0.623135518,0.088278465,0.669673055,0.671186441
2.89217E-4,72.762797393,0.623877962,0.087334871,0.671927847,0.671186441
2.89994E-4,73.023501085,0.624507275,0.086391277,0.67643743,0.677966102
2.90896E-4,73.255947326,0.625235112,0.085552527,0.67643743,0.684745763
2.91276E-4,73.517982984,0.625541008,0.084608933,0.680947012,0.691525424
2.91991E-4,73.751319986,0.626115335,0.083770182,0.683201804,0.691525424
2.92515E-4,74.014389265,0.626534636,0.082826588,0.687711387,0.698305085
2.931E-4,74.278011923,0.6270025,0.081882994,0.691093574,0.698305085
2.93633E-4,74.512709004,0.627427228,0.081044244,0.693348365,0.701694915
2.94097E-4,74.777201478,0.627796312,0.08010065,0.693348365,0.705084746
2.94516E-4,75.012679334,0.628128696,0.0792619,0.694475761,0.708474576
2.95145E-4,75.278068941,0.62862666,0.078318306,0.694475761,0.708474576
2.9615E-4,75.514637186,0.6294203,0.077479555,0.697857948,0.708474576
2.96703E-4,75.75177188,0.629854793,0.076640805,0.697857948,0.708474576
2.97223E-4,76.019051398,0.630263663,0.075697211,0.701240135,0.708474576
2.97749E-4,76.257080437,0.630675615,0.074858461,0.704622322,0.715254237
2.9825E-4,76.525371245,0.631066722,0.073914867,0.709131905,0.722033898
2.98948E-4,76.764295456,0.631610782,0.073076117,0.714768884,0.725423729
2.99725E-4,77.003808302,0.632214578,0.072237366,0.719278467,0.728813559
3.00318E-4,77.273912973,0.632674308,0.071293772,0.724915445,0.728813559
3.00688E-4,77.514294612,0.632960152,0.070455022,0.726042841,0.73220339
3.01058E-4,77.75496678,0.633245823,0.069616272,0.727170237,0.73559322
3.01557E-4,78.02612392,0.633630039,0.068672678,0.727170237,0.742372881
3.02747E-4,78.267898109,0.634544169,0.067833927,0.732807215,0.742372881
3.03762E-4,78.510569693,0.635320332,0.066995177,0.738444194,0.745762712
3.04348E-4,78.753774202,0.635766385,0.066156427,0.744081172,0.749152542
3.04728E-4,79.027879728,0.636055349,0.065212833,0.74746336,0.759322034
3.0565E-4,79.272031148,0.636754301,0.064374083,0.749718151,0.762711864
3.06286E-4,79.516851245,0.637235058,0.063535332,0.751972943,0.766101695
3.06944E-4,79.762177623,0.637730972,0.062696582,0.75535513,0.766101695
3.07547E-4,80.007932951,0.63818388,0.061857832,0.757609921,0.769491525
3.08292E-4,80.254279502,0.638742446,0.061019082,0.759864713,0.776271186
3.08788E-4,80.501091725,0.639113856,0.060180331,0.7632469,0.776271186
3.09364E-4,80.779339197,0.639543008,0.059236737,0.765501691,0.783050847
3.10617E-4,81.027486597,0.640474489,0.058397987,0.766629087,0.789830508
3.11712E-4,81.276441191,0.641284234,0.057559237,0.768883878,0.793220339
3.12548E-4,81.526151041,0.641900623,0.056720486,0.77113867,0.796610169
3.1341E-4,81.776632329,0.642532905,0.055881736,0.772266065,0.803389831
3.13881E-4,82.027605392,0.642878118,0.055042986,0.775648253,0.806779661
3.14279E-4,82.278884327,0.643169175,0.054204236,0.776775648,0.813559322
3.15019E-4,82.5306063,0.643708395,0.053365485,0.780157835,0.823728814
3.15366E-4,82.751259332,0.643961235,0.052631579,0.781285231,0.830508475
3.16106E-4,83.003793392,0.644498353,0.051792829,0.788049605,0.830508475
3.16427E-4,83.256818421,0.644730372,0.050954078,0.792559188,0.830508475
3.17102E-4,83.510276158,0.645218932,0.050115328,0.798196167,0.833898305
3.17937E-4,83.7643888,0.645820213,0.049276578,0.801578354,0.840677966
3.18696E-4,84.019040758,0.646365531,0.048437828,0.806087937,0.844067797
3.19614E-4,84.274515829,0.647023092,0.047599077,0.807215333,0.847457627
3.20409E-4,84.530604599,0.647590288,0.046760327,0.808342728,0.854237288
3.21081E-4,84.755163602,0.648067848,0.046026421,0.811724915,0.857627119
3.22099E-4,85.012528546,0.648789321,0.04518767,0.816234498,0.857627119
3.22736E-4,85.270494226,0.649239351,0.04434892,0.820744081,0.857627119
3.23692E-4,85.529113442,0.64991284,0.04351017,0.824126268,0.861016949
3.24143E-4,85.755926988,0.650229529,0.042776263,0.824126268,0.861016949
3.24907E-4,86.015593639,0.65076469,0.041937513,0.82638106,0.861016949
