x,y,raw,cumulative,Logistic
-117.11142442432501,32.769895174775,5.42393E-6,0.222615561,0.038299788
-116.660973973875,32.769895174775,3.74123E-5,1.378051673,0.215501148
-116.21052352342501,32.769895174775,8.51332E-6,0.370663394,0.058831455
-115.760073072975,32.769895174775,1.32353E-5,0.63577954,0.088572785
-115.309622622525,32.769895174775,1.61468E-5,0.779153594,0.105991616
-114.859172172075,32.769895174775,1.44062E-5,0.704513519,0.09565877
-117.11142442432501,32.319444724324995,3.71721E-5,1.340756041,0.214414423
-116.660973973875,32.319444724324995,3.75655E-5,1.400551873,0.216192872
-116.21052352342501,32.319444724324995,3.00501E-5,1.072380382,0.180759399
-115.760073072975,32.319444724324995,3.24667E-5,1.112699637,0.192497618
-115.309622622525,32.319444724324995,1.62066E-5,0.780774257,0.106342486
-114.859172172075,32.319444724324995,1.72996E-5,0.807496394,0.112705845
-114.408721721625,32.319444724324995,1.38321E-5,0.67768105,0.09219826
-113.95827127117501,32.319444724324995,1.18273E-5,0.5331354,0.079902705
-113.507820820725,32.319444724324995,1.14325E-5,0.501771585,0.07744221
-116.660973973875,31.86899427387499,4.79622E-5,3.327356827,0.260443506
-116.21052352342501,31.86899427387499,3.54658E-5,1.249658712,0.206605478
-115.760073072975,31.86899427387499,1.00977E-4,24.558339412,0.425757543
-115.309622622525,31.86899427387499,1.22057E-5,0.559588535,0.082248872
-114.859172172075,31.86899427387499,1.01067E-5,0.428633711,0.069081859
-114.408721721625,31.86899427387499,1.3558E-5,0.657174687,0.090536299
-113.95827127117501,31.86899427387499,1.46376E-5,0.710317806,0.097046052
-113.507820820725,31.86899427387499,6.8395E-6,0.289494405,0.047817553
-113.05737037027501,31.86899427387499,1.31556E-5,0.62786092,0.088086084
-112.606919919825,31.86899427387499,1.42894E-5,0.701642588,0.094956549
-112.156469469375,31.86899427387499,1.34938E-5,0.65581889,0.09014667
-108.102415415325,31.86899427387499,1.16673E-5,0.524890166,0.078907213
-107.651964964875,31.86899427387499,1.1592E-5,0.516748171,0.078438134
-107.201514514425,31.86899427387499,1.36987E-5,0.67217332,0.091390082
-106.75106406397501,31.86899427387499,1.33582E-5,0.643751676,0.089321791
-106.300613613525,31.86899427387499,1.26826E-5,0.599418291,0.085188692
-116.660973973875,31.418543823424997,5.71669E-5,7.979092802,0.295649157
-116.21052352342501,31.418543823424997,3.68567E-5,1.311141971,0.212982402
-115.760073072975,31.418543823424997,4.38812E-5,2.194419941,0.243683196
-115.309622622525,31.418543823424997,1.86852E-5,0.841704393,0.120643976
-114.859172172075,31.418543823424997,1.23697E-5,0.574330415,0.083262185
-114.408721721625,31.418543823424997,1.26519E-5,0.594348604,0.085000414
-113.95827127117501,31.418543823424997,1.22275E-5,0.560811289,0.082384036
-113.507820820725,31.418543823424997,1.36669E-5,0.66806737,0.091197425
-113.05737037027501,31.418543823424997,1.35636E-5,0.658531046,0.090570526
-112.606919919825,31.418543823424997,1.31811E-5,0.630497031,0.08824202
-112.156469469375,31.418543823424997,1.28342E-5,0.608335543,0.086119749
-111.706019018925,31.418543823424997,1.55624E-5,0.755475226,0.102549018
-111.255568568475,31.418543823424997,1.48396E-5,0.728004656,0.098253704
-110.805118118025,31.418543823424997,4.35232E-5,2.106998507,0.242176605
-110.354667667575,31.418543823424997,3.64496E-5,1.292804451,0.211126846
-109.90421721712501,31.418543823424997,1.09794E-4,28.071630589,0.4463391
-109.453766766675,31.418543823424997,1.12671E-5,0.491531017,0.0764077
-109.00331631622501,31.418543823424997,9.63321E-5,23.068225521,0.414285579
-108.552865865775,31.418543823424997,1.77759E-4,58.340178931,0.566196117
-108.102415415325,31.418543823424997,1.36312E-5,0.665334109,0.090981088
-107.651964964875,31.418543823424997,1.24308E-5,0.580528076,0.08363867
-107.201514514425,31.418543823424997,1.29833E-5,0.614799171,0.087033081
-106.75106406397501,31.418543823424997,1.36744E-5,0.66943481,0.09124291
-106.300613613525,31.418543823424997,1.52743E-5,0.740044188,0.100841927
-105.85016316307501,31.418543823424997,2.02724E-5,0.872964156,0.129564281
-116.21052352342501,30.96809337297499,1.81941E-5,0.82695183,0.117846953
-115.760073072975,30.96809337297499,2.27148E-5,0.937114312,0.142942598
-115.309622622525,30.96809337297499,1.65659E-4,52.981417689,0.548807676
-114.859172172075,30.96809337297499,1.11678E-5,0.488166083,0.075784983
-113.05737037027501,30.96809337297499,1.32037E-5,0.634456006,0.088379966
-112.606919919825,30.96809337297499,1.42881E-5,0.700213653,0.094949039
-112.156469469375,30.96809337297499,1.39291E-5,0.681854846,0.092784899
-111.706019018925,30.96809337297499,1.55979E-5,0.757035019,0.102758831
-111.255568568475,30.96809337297499,3.48808E-5,1.221453464,0.203892439
-110.805118118025,30.96809337297499,8.99946E-5,21.056003777,0.397874644
-110.354667667575,30.96809337297499,8.64123E-5,20.113728987,0.38818486
-109.90421721712501,30.96809337297499,1.077E-4,27.21198762,0.441586587
-109.453766766675,30.96809337297499,8.44726E-6,0.367273905,0.058401543
-109.00331631622501,30.96809337297499,1.27464E-4,34.87243383,0.483444121
-108.552865865775,30.96809337297499,3.18762E-5,1.10302739,0.18966058
-108.102415415325,30.96809337297499,1.35715E-5,0.659888196,0.090618525
-107.651964964875,30.96809337297499,1.1567E-5,0.513271195,0.078281967
-107.201514514425,30.96809337297499,1.22935E-5,0.569398814,0.082791693
-106.75106406397501,30.96809337297499,1.33744E-5,0.646425629,0.08942024
-106.300613613525,30.96809337297499,1.26663E-5,0.595615235,0.085088742
-105.85016316307501,30.96809337297499,1.21792E-5,0.555928504,0.082085126
-105.399712712625,30.96809337297499,1.33859E-5,0.649101706,0.089490135
-104.94926226217501,30.96809337297499,7.33657E-5,16.544927648,0.350094975
-116.21052352342501,30.517642922525,7.86197E-6,0.341116422,0.054575891
-115.760073072975,30.517642922525,8.59658E-6,0.377519621,0.059372616
-115.309622622525,30.517642922525,2.70248E-5,1.032387082,0.165574597
-114.859172172075,30.517642922525,1.09546E-5,0.474881392,0.074445718
-114.408721721625,30.517642922525,3.62423E-8,0.000003624,0.000266038
-113.05737037027501,30.517642922525,1.30886E-5,0.625235661,0.087677138
-112.606919919825,30.517642922525,1.30413E-5,0.620002746,0.087387886
-112.156469469375,30.517642922525,1.46972E-5,0.714723524,0.097402571
-111.706019018925,30.517642922525,1.47699E-5,0.725043206,0.097837435
-111.255568568475,30.517642922525,1.34204E-5,0.651783067,0.089700065
-110.805118118025,30.517642922525,6.74721E-5,13.976078665,0.331288199
-110.354667667575,30.517642922525,5.38282E-5,6.044708823,0.283273764
-109.90421721712501,30.517642922525,4.8623E-5,3.549536958,0.263087508
-109.453766766675,30.517642922525,5.76594E-5,8.29484519,0.29743874
-109.00331631622501,30.517642922525,1.2634E-4,34.276059385,0.481233937
-108.552865865775,30.517642922525,1.21928E-4,32.411703636,0.47236724
-108.102415415325,30.517642922525,1.20416E-4,31.866246593,0.469258273
-107.651964964875,30.517642922525,2.60279E-5,1.003105698,0.160446333
-107.201514514425,30.517642922525,1.05699E-5,0.455405293,0.072019882
-106.75106406397501,30.517642922525,1.25995E-5,0.591819058,0.084677634
-106.300613613525,30.517642922525,7.98787E-6,0.347452678,0.055401485
-105.85016316307501,30.517642922525,1.22998E-5,0.57062879,0.082830328
-105.399712712625,30.517642922525,9.52325E-6,0.408129146,0.065354457
-104.94926226217501,30.517642922525,1.88704E-5,0.845473185,0.121694388
-115.760073072975,30.067192472074993,4.60475E-6,0.178337617,0.03270452
-115.309622622525,30.067192472074993,3.6993E-6,0.135185285,0.026443797
-114.859172172075,30.067192472074993,7.66576E-6,0.330254457,0.053286432
-114.408721721625,30.067192472074993,6.02981E-6,0.254821882,0.042396708
-113.05737037027501,30.067192472074993,3.08897E-6,0.096984295,0.022177699
-112.606919919825,30.067192472074993,1.36864E-5,0.670803452,0.0913158
-112.156469469375,30.067192472074993,1.37758E-5,0.676297838,0.091857586
-111.706019018925,30.067192472074993,1.08127E-5,0.462919862,0.073552858
-111.255568568475,30.067192472074993,1.42172E-5,0.695937897,0.094522597
-110.805118118025,30.067192472074993,1.50836E-5,0.735481994,0.099708528
-110.354667667575,30.067192472074993,5.74005E-5,8.116570595,0.296498971
-109.90421721712501,30.067192472074993,4.97106E-5,3.947956096,0.267398769
-109.453766766675,30.067192472074993,9.0917E-5,21.426885398,0.400320257
-109.00331631622501,30.067192472074993,1.15369E-4,29.865383733,0.45861015
-108.552865865775,30.067192472074993,1.08218E-4,27.406373672,0.442770035
-108.102415415325,30.067192472074993,1.25609E-4,33.935896749,0.479785033
-107.651964964875,30.067192472074993,1.47954E-4,44.601612313,0.520693782
-107.201514514425,30.067192472074993,8.22566E-6,0.355585288,0.05695676
-106.75106406397501,30.067192472074993,1.10287E-5,0.479280109,0.07491199
-106.300613613525,30.067192472074993,7.83449E-6,0.338761464,0.054395514
-105.85016316307501,30.067192472074993,1.24993E-5,0.583022893,0.084061202
-105.399712712625,30.067192472074993,1.24034E-5,0.579285,0.083470077
-104.94926226217501,30.067192472074993,1.14595E-5,0.504063254,0.077610621
-104.498811811725,30.067192472074993,6.04344E-5,10.09079587,0.307353916
-102.246559559475,30.067192472074993,1.99761E-5,0.868935276,0.127912632
-115.760073072975,29.616742021625,5.96589E-6,0.250624653,0.041966174
-115.309622622525,29.616742021625,4.06713E-6,0.152983911,0.028996899
-114.859172172075,29.616742021625,3.77E-6,0.138177129,0.026935532
-114.408721721625,29.616742021625,7.3615E-6,0.314504913,0.051279958
-113.95827127117501,29.616742021625,4.91769E-6,0.199823459,0.034849701
-113.507820820725,29.616742021625,7.41863E-6,0.318943739,0.051657318
-112.606919919825,29.616742021625,1.1985E-5,0.542655523,0.080882206
-112.156469469375,29.616742021625,1.41786E-5,0.694516173,0.094289885
-111.706019018925,29.616742021625,1.47619E-5,0.722089851,0.097789943
-111.255568568475,29.616742021625,1.62649E-5,0.782400751,0.106684291
-110.805118118025,29.616742021625,1.56982E-5,0.764858563,0.103351045
-110.354667667575,29.616742021625,7.00408E-5,15.348196379,0.33961712
-109.90421721712501,29.616742021625,3.70327E-5,1.325917022,0.213781943
-109.453766766675,29.616742021625,4.61352E-5,2.744351484,0.253032848
-109.00331631622501,29.616742021625,7.17464E-5,15.986677304,0.345033892
-108.552865865775,29.616742021625,1.38418E-4,39.789719149,0.504049908
-108.102415415325,29.616742021625,9.4712E-5,22.523329031,0.410175985
-107.651964964875,29.616742021625,1.15724E-4,30.003990864,0.459373065
-107.201514514425,29.616742021625,5.43918E-5,6.336928559,0.285393092
-106.75106406397501,29.616742021625,1.02133E-4,24.954254337,0.428542169
-106.300613613525,29.616742021625,1.50916E-5,0.736991156,0.099755988
-105.85016316307501,29.616742021625,1.23827E-5,0.576806168,0.083342604
-105.399712712625,29.616742021625,2.12448E-5,0.903998771,0.134940534
-104.94926226217501,29.616742021625,9.44331E-6,0.403386286,0.064841418
-104.498811811725,29.616742021625,1.76662E-5,0.819753159,0.114820226
-104.048361361275,29.616742021625,1.53203E-5,0.741576218,0.101114741
-102.69701000992501,29.616742021625,1.20253E-5,0.547458755,0.081131748
-102.246559559475,29.616742021625,8.0247E-5,18.611272747,0.370757305
-101.796109109025,29.616742021625,1.67409E-5,0.797286681,0.109464171
-101.345658658575,29.616742021625,3.44314E-5,1.176407456,0.201795426
-100.89520820812501,29.616742021625,1.69152E-4,54.370842757,0.553968816
-114.859172172075,29.166291571174995,3.09442E-6,0.097912087,0.022215937
-114.408721721625,29.166291571174995,3.65629E-6,0.131139177,0.026144395
-113.95827127117501,29.166291571174995,9.02338E-6,0.39688435,0.062137155
-113.507820820725,29.166291571174995,5.61483E-6,0.229810246,0.039594456
-113.05737037027501,29.166291571174995,7.54566E-6,0.3264439,0.052495421
-112.606919919825,29.166291571174995,7.16102E-6,0.299974097,0.049953127
-112.156469469375,29.166291571174995,1.20847E-5,0.549869836,0.081500339
-111.706019018925,29.166291571174995,1.47749E-5,0.726520698,0.09786752
-111.255568568475,29.166291571174995,1.59476E-5,0.77592898,0.104821146
-110.805118118025,29.166291571174995,2.22115E-5,0.925876375,0.140219636
-110.354667667575,29.166291571174995,2.40232E-5,0.960558994,0.149941515
-109.90421721712501,29.166291571174995,4.48899E-5,2.42100426,0.247895925
-109.453766766675,29.166291571174995,5.58161E-5,7.14186117,0.290694124
-109.00331631622501,29.166291571174995,8.03861E-5,18.627343648,0.371161534
-108.552865865775,29.166291571174995,1.08051E-4,27.341486982,0.442388192
-108.102415415325,29.166291571174995,1.06772E-4,26.858100943,0.439453617
-107.651964964875,29.166291571174995,1.40256E-4,40.598031156,0.50734675
-107.201514514425,29.166291571174995,1.56255E-4,48.60016148,0.534298144
-106.75106406397501,29.166291571174995,9.02543E-5,21.17320193,0.398565127
-106.300613613525,29.166291571174995,1.04898E-4,25.936752516,0.435095904
