x,y,raw,cumulative,Logistic
-73.333968261363,-46.00721726825,4.18731E-7,0.008636002,0.00130676
-69.70477451319499,-42.485821354186,6.93531E-6,0.462916963,0.021212078
-52.789497711709004,-16.919768365853997,4.33536E-4,58.395211744,0.575323774
-65.994732389449,-7.451525270386,4.41109E-5,9.044225309,0.121141635
-68.150689071529,-4.945225627467998,2.18716E-4,39.23864998,0.405983148
-55.179016367681,-6.669990973131995,1.38659E-4,28.078878348,0.302303766
-63.281820231165,-6.247782789557995,2.31542E-5,3.434081029,0.06747144
-58.386001932275,1.4328128903520039,1.21966E-5,1.069797528,0.036713305
-67.809329263533,-39.40459992938,1.27994E-5,1.15471696,0.038457997
-69.561044067723,-18.213342375101995,2.33779E-4,41.021959685,0.42213985
-73.073456828945,-51.388125820607996,3.81195E-9,0.000005072,0.000011912
-109.16776494810101,29.541098132970006,6.44946E-6,0.412802338,0.019755447
-46.60010540357101,-1.6214590759279943,6.50117E-5,14.266104872,0.16884946
-66.461856337233,17.988763578158,6.55357E-4,69.065911633,0.671904359
-57.891928525965,-26.271230474375997,1.40396E-4,28.329765579,0.304936501
-59.832289539837,-15.554329133869999,4.3748E-4,58.874240455,0.577534791
-62.428420711175,-19.614714218453997,2.33068E-5,3.452674933,0.067885978
-44.659744389699,-14.826693753667996,1.14849E-4,23.959571149,0.264103657
-72.80396224368499,-2.6455384999160003,1.68366E-5,1.908477253,0.04998204
-52.025929720139004,-23.702048761564,1.40204E-5,1.360951294,0.041972606
-87.401585611935,14.099058397572009,1.60314E-5,1.754106347,0.047705709
-58.314136709539,-32.604353227985996,2.51404E-6,0.10905813,0.007794758
-68.501032032367,-25.426814107227997,1.02798E-7,0.001441284,0.000321125
-67.701531429429,-28.795496422977997,1.16078E-5,0.992667027,0.03500305
-40.904786501743004,-10.011723830355997,1.84387E-4,34.807541412,0.365554885
-52.49305366792301,0.3099187851020062,7.12232E-5,15.51101612,0.182045253
-55.789870760937,-1.8280715912939982,2.08093E-5,2.789099761,0.061055696
-71.74395020832901,-51.271344833662,7.96704E-8,0.000907602,0.000248896
-67.11762649469901,-13.766681718312,4.22576E-5,8.520931597,0.116645723
-66.87508136796501,-6.966435016917998,2.63194E-5,4.223596069,0.075994127
-65.356928537667,2.7713026638100047,3.62241E-5,6.883768626,0.101684534
-65.473709524613,-20.207602306025997,1.38992E-5,1.333026418,0.041624989
-52.421188445187,0.9207731783580044,2.0889E-5,2.801613835,0.061275147
-75.534840707653,-10.011723830355997,1.27837E-6,0.043256239,0.003978807
-73.59447969378101,-13.146844172213996,2.34864E-7,0.003964534,0.000733374
-71.87869750095899,-17.018583047115996,4.61133E-5,9.571246702,0.125948222
-58.134473652699,-33.790129403129995,9.23476E-7,0.027166426,0.002877417
-73.19023781589101,2.1245156591860024,8.18569E-8,0.000972467,0.000255725
-102.02615843871101,24.789010279552002,4.54534E-5,9.438556577,0.124370114
-60.155683042149,-29.100923619605997,2.01559E-5,2.639742428,0.059252213
-48.567415875969004,-11.24241576971,4.06989E-4,56.551481058,0.559816354
-79.415562735397,9.03256019468401,1.03971E-4,21.956832537,0.245222298
-65.338962231983,-42.288191991661996,1.15497E-5,0.978760066,0.034833897
-53.436284716333006,-20.162686541816,9.41232E-5,20.123134824,0.227274462
-38.551200457139004,-11.15258424129,1.24144E-4,25.592663485,0.279502727
-98.334082620649,21.32151328254001,2.04065E-4,37.360171345,0.38937684
-66.363041655971,8.69120038668801,6.69616E-4,69.396832928,0.676631605
-89.270081403071,18.31215708047,7.04646E-5,15.404710352,0.180456241
-56.679202892295,0.3458513964700032,1.18888E-5,1.036059716,0.035819809
-47.210959796827,-15.635177509447999,5.72567E-4,65.882569255,0.641472312
-69.920370181403,-17.39587546648,2.19022E-5,3.053960468,0.064056931
-69.192734801201,0.696194357308002,6.55128E-6,0.423829841,0.020061065
-65.581507358717,-43.402102944069995,4.11288E-8,0.000336874,0.000128505
-59.670592788681,0.022457894158002034,2.66578E-5,4.308367618,0.076895995
