x,y,raw,cumulative,Logistic
-73.333968261363,-46.00721726825,8.5279E-13,0.000000001,0.000000004
-69.70477451319499,-42.485821354186,1.12991E-4,16.653003671,0.335934727
-52.789497711709004,-16.919768365853997,6.57458E-5,5.822331089,0.227413752
-65.994732389449,-7.451525270386,7.18588E-7,0.04146953,0.003206911
-68.150689071529,-4.945225627467998,5.52915E-6,0.407844084,0.024156843
-55.179016367681,-6.669990973131995,3.04417E-5,2.306051486,0.119944486
-63.281820231165,-6.247782789557995,1.75798E-6,0.139794413,0.007809279
-58.386001932275,1.4328128903520039,2.01058E-6,0.161506093,0.00892136
-67.809329263533,-39.40459992938,7.99927E-5,7.95871813,0.263698657
-69.561044067723,-18.213342375101995,5.57927E-5,4.614249909,0.199867033
-73.073456828945,-51.388125820607996,6.526E-14,0,0
-109.16776494810101,29.541098132970006,2.77467E-4,63.602502418,0.554022117
-46.60010540357101,-1.6214590759279943,1.40017E-4,26.181028363,0.385324996
-66.461856337233,17.988763578158,3.27003E-4,70.001716873,0.594163193
-57.891928525965,-26.271230474375997,1.52315E-4,30.892493793,0.405448316
-59.832289539837,-15.554329133869999,1.17387E-4,18.266928789,0.344502729
-62.428420711175,-19.614714218453997,3.18695E-4,69.034714731,0.587942297
-44.659744389699,-14.826693753667996,1.15214E-4,17.429845342,0.34029591
-72.80396224368499,-2.6455384999160003,7.85598E-7,0.048832767,0.003504916
-52.025929720139004,-23.702048761564,1.58071E-4,33.140360068,0.414419097
-87.401585611935,14.099058397572009,4.48423E-6,0.347534967,0.019681447
-58.314136709539,-32.604353227985996,1.33082E-5,0.979098547,0.056232255
-68.501032032367,-25.426814107227997,3.48794E-6,0.269939012,0.015375911
-67.701531429429,-28.795496422977997,3.29175E-6,0.254665744,0.014523621
-40.904786501743004,-10.011723830355997,1.36509E-4,24.701820612,0.379333997
-52.49305366792301,0.3099187851020062,1.31319E-6,0.092868914,0.005845006
-55.789870760937,-1.8280715912939982,1.9084E-4,44.303592066,0.460747508
-71.74395020832901,-51.271344833662,4.75022E-9,0.000023193,0.000021267
-67.11762649469901,-13.766681718312,1.30876E-6,0.091820022,0.00582539
-66.87508136796501,-6.966435016917998,7.0202E-7,0.038830396,0.003133203
-65.356928537667,2.7713026638100047,3.66189E-7,0.013149652,0.0016368
-65.473709524613,-20.207602306025997,7.01096E-6,0.503066088,0.030433854
-52.421188445187,0.9207731783580044,2.09719E-5,1.587326886,0.085835112
-75.534840707653,-10.011723830355997,2.7299E-8,0.00020758,0.000122207
-73.59447969378101,-13.146844172213996,1.67219E-10,0.000000368,0.000000749
-71.87869750095899,-17.018583047115996,2.28737E-5,1.738531477,0.09289557
-58.134473652699,-33.790129403129995,2.00258E-6,0.1609035,0.008886206
-73.19023781589101,2.1245156591860024,1.67322E-6,0.127927371,0.007435559
-102.02615843871101,24.789010279552002,7.96702E-5,7.886820927,0.262915138
-60.155683042149,-29.100923619605997,1.65798E-4,35.92215895,0.426046559
-48.567415875969004,-11.24241576971,1.36493E-4,24.660870622,0.379305558
-79.415562735397,9.03256019468401,1.51669E-4,30.679625104,0.404423812
-65.338962231983,-42.288191991661996,2.84744E-4,64.755156524,0.560408789
-53.436284716333006,-20.162686541816,1.33669E-4,23.646955465,0.374396187
-38.551200457139004,-11.15258424129,2.73763E-4,62.885349618,0.550699246
