x,y,raw,cumulative,Logistic
-73.333968261363,-46.00721726825,3.31557E-9,0.000009448,0.00001407
-69.70477451319499,-42.485821354186,4.56067E-5,6.656275334,0.162160648
-52.789497711709004,-16.919768365853997,1.35357E-4,24.449145934,0.364849079
-65.994732389449,-7.451525270386,1.05768E-5,1.34962848,0.042957837
-68.150689071529,-4.945225627467998,1.52019E-5,2.103226238,0.060604086
-55.179016367681,-6.669990973131995,2.51316E-5,3.573925183,0.096375161
-63.281820231165,-6.247782789557995,7.09102E-6,0.757083655,0.029213832
-58.386001932275,1.4328128903520039,4.96405E-6,0.386016893,0.020631857
-67.809329263533,-39.40459992938,7.5407E-5,11.652918462,0.24243183
-69.561044067723,-18.213342375101995,1.08081E-4,18.447038691,0.314446631
-73.073456828945,-51.388125820607996,1.27943E-10,0.000000108,0.000000543
-109.16776494810101,29.541098132970006,4.26823E-4,70.982232867,0.644299601
-46.60010540357101,-1.6214590759279943,1.07031E-4,18.221125656,0.312346542
-66.461856337233,17.988763578158,3.27967E-4,59.894403959,0.581910473
-57.891928525965,-26.271230474375997,1.4125E-4,25.706406666,0.374781259
-59.832289539837,-15.554329133869999,3.66622E-4,64.66137787,0.608744402
-62.428420711175,-19.614714218453997,1.01234E-4,17.036268493,0.300513225
-44.659744389699,-14.826693753667996,2.10304E-4,40.511454496,0.471595239
-72.80396224368499,-2.6455384999160003,4.6254E-6,0.337006319,0.01925143
-52.025929720139004,-23.702048761564,1.40723E-4,25.593560807,0.373905363
-87.401585611935,14.099058397572009,4.21455E-6,0.28882991,0.017571485
-58.314136709539,-32.604353227985996,6.5352E-6,0.646765236,0.026985729
-68.501032032367,-25.426814107227997,3.81243E-5,5.430285748,0.139260866
-67.701531429429,-28.795496422977997,6.39508E-6,0.624806417,0.026422409
-40.904786501743004,-10.011723830355997,2.05158E-4,39.451472966,0.465427294
-52.49305366792301,0.3099187851020062,1.8059E-5,2.546341092,0.071183546
-55.789870760937,-1.8280715912939982,3.54846E-5,5.042609729,0.130880596
-71.74395020832901,-51.271344833662,7.19243E-8,0.000544678,0.00030514
-67.11762649469901,-13.766681718312,1.0939E-5,1.417502515,0.044363676
-66.87508136796501,-6.966435016917998,6.77359E-6,0.69528786,0.027942616
-65.356928537667,2.7713026638100047,7.09219E-6,0.757792874,0.029218527
-65.473709524613,-20.207602306025997,4.97413E-6,0.388501179,0.020672898
-52.421188445187,0.9207731783580044,4.51645E-5,6.551960564,0.160841289
-75.534840707653,-10.011723830355997,1.16341E-7,0.001003421,0.000493485
-73.59447969378101,-13.146844172213996,8.68631E-9,0.000034514,0.000036862
-71.87869750095899,-17.018583047115996,6.93293E-5,10.393314794,0.227334219
-58.134473652699,-33.790129403129995,1.26999E-6,0.033087567,0.005360723
-73.19023781589101,2.1245156591860024,1.72179E-6,0.056304039,0.007253936
-102.02615843871101,24.789010279552002,2.37927E-4,45.27050083,0.502417902
-60.155683042149,-29.100923619605997,3.33573E-5,4.706202653,0.124007423
-48.567415875969004,-11.24241576971,2.93026E-4,55.242358608,0.554277211
-79.415562735397,9.03256019468401,1.53033E-4,27.936943726,0.393735264
-65.338962231983,-42.288191991661996,5.72011E-5,8.419985011,0.19533347
-53.436284716333006,-20.162686541816,2.28159E-4,43.592494934,0.491938513
-38.551200457139004,-11.15258424129,2.50816E-4,47.390318864,0.515601813
-98.334082620649,21.32151328254001,3.38598E-4,61.027682166,0.589650419
-66.363041655971,8.69120038668801,1.68382E-4,31.154342934,0.416767507
-89.270081403071,18.31215708047,1.90114E-5,2.669002208,0.074657355
-56.679202892295,0.3458513964700032,2.35825E-5,3.354503142,0.090975086
-47.210959796827,-15.635177509447999,3.95894E-4,67.949874469,0.626879682
-69.920370181403,-17.39587546648,4.23042E-5,6.080101849,0.152205483
-69.192734801201,0.696194357308002,1.30792E-6,0.033993121,0.005519939
-65.581507358717,-43.402102944069995,3.29956E-5,4.659744506,0.122827874
-59.670592788681,0.022457894158002034,7.965E-6,0.917599224,0.032696764
-54.244768472113,-32.613336380828,4.28806E-6,0.296504275,0.017872494
-72.112259474851,-46.079082490985996,3.99878E-6,0.260056904,0.016686908
-56.248011555879,-16.272981361229995,1.8073E-4,33.765712001,0.434064666
-106.580616929605,24.29493687324201,6.2594E-4,84.030269571,0.726504775
-67.081693883331,-30.277716641907997,6.66503E-5,9.957510291,0.220486394
-116.731579641065,32.02044831736201,3.09245E-5,4.432429129,0.116012541
-70.09105008540101,-18.958944060987996,1.02769E-7,0.000893815,0.000435943
-74.322115073983,-5.385400116725997,1.06083E-6,0.023443773,0.004481795
-72.58836657547701,-4.693697347891998,4.24939E-6,0.290523562,0.017714144
-64.63827631030699,-17.782151038685996,3.25092E-7,0.003359387,0.001377731
-72.040394252115,1.010604706778004,2.76662E-6,0.134558346,0.011604763
-62.760797366329,-38.883577064544,5.17365E-4,76.841772171,0.687069535
-52.933228157181006,-17.279094479533995,3.21605E-4,59.113645537,0.577136552
-53.867476052749,-21.851519276112,6.21505E-5,9.230668667,0.208707417
-52.304407458241,-25.363932037334,5.7741E-6,0.528187998,0.023918122
-42.29717519225299,-6.1938838725059995,5.03062E-5,7.371264973,0.175930575
-68.662728783523,-16.820953684592,4.15821E-4,69.970347328,0.638292662
-70.432409893397,4.801495206102004,2.60879E-4,49.33614584,0.525418995
-72.130225780535,-2.7982520982299945,3.66373E-6,0.227153241,0.015310133
-102.816675888807,26.783270210476005,1.87749E-4,35.315536561,0.443446283
-66.363041655971,-13.829563788205995,1.19599E-4,21.04765613,0.336673843
-54.361549459059,-7.712036702803999,1.38838E-5,1.880173393,0.055641915
-87.473450834671,14.961441070404007,1.01802E-4,17.188598575,0.301689275
-49.501663771537,-28.597867060453996,1.03315E-6,0.022497096,0.004365351
-58.098541041331,-22.8755987001,7.39021E-5,11.353985012,0.238748701
-44.381266651597,-19.309287021825995,1.28897E-4,22.864161225,0.35359458
-111.826778189333,25.12138693470601,4.65704E-5,6.798925414,0.165021739
-65.410827454719,5.529130586304007,7.56259E-6,0.85698314,0.03109621
-104.253980343527,27.681585494676,8.02776E-5,12.431969792,0.254111639
-74.39398029671901,5.969305075562005,2.08838E-5,2.957876409,0.081411703
-64.88082143704099,-11.323264145288,1.14881E-5,1.504992265,0.046487009
-67.458986302695,-40.087319545372,1.0407E-5,1.312839784,0.042297331
-76.118745642383,-10.954954878765996,7.31488E-7,0.013284935,0.003094692
-41.300045226791,-16.111284610073994,5.3787E-5,7.848565613,0.185841281
-106.535701165395,27.99599584414601,4.67319E-5,6.840923081,0.165499478
-108.98810189126101,28.310406193616004,1.95683E-5,2.761478778,0.076676484
-69.830538652983,-26.42394407269,2.41643E-6,0.102302496,0.010150795
-64.764040450095,-2.4479091373919957,1.40869E-5,1.912333563,0.056410025
-70.064100626875,-31.032301480635997,3.66378E-5,5.187384109,0.134561798
-42.261242580884996,-15.069238880401997,1.86191E-4,34.885164616,0.441390369
-72.381754060111,-14.045159456413998,5.27708E-4,77.469758747,0.691309743
-42.665484458775,-7.307794824913998,6.84032E-5,10.241656269,0.224980643
-51.091681824571,1.4507791960360024,4.90845E-5,7.137946426,0.172394759
-74.735340104715,-4.397253304105995,3.09561E-6,0.166065528,0.012966821
-39.638161951021004,-13.658883884207995,6.7053E-5,10.004357024,0.221523452
-67.44101999701101,-47.471471181496,7.7867E-8,0.000679535,0.000330344
-101.963276368817,29.100923643712008,1.26761E-4,22.454215741,0.349783351
-50.867103003520995,0.9297563312000037,8.42147E-5,13.477157707,0.263292782
-65.931850319555,1.082469929514005,2.5847E-6,0.11883195,0.010849972
-69.075953814255,-11.466994590759995,9.67756E-6,1.199649177,0.039449547
-65.123366563775,-32.775033131984,7.09549E-5,10.687839588,0.231430936
-47.408589159350996,-9.508667271203997,2.86392E-4,53.821573492,0.548612731
-42.431922484883,-4.136741871687995,2.02621E-4,38.900635653,0.462332435
-71.17801157928301,18.914028320884,5.81467E-5,8.587392896,0.197923343
-48.297921290709,-5.295568588305997,2.10284E-4,40.490424145,0.471571792
-55.843769677989,-31.346711830106,1.48393E-5,2.058135603,0.059244294
-62.805713130539004,-4.765562570627999,8.1581E-6,0.952221458,0.033462902
-39.135105391869004,-16.22806559702,1.89846E-5,2.663302384,0.074559822
-37.958312369567,-4.855394099047999,1.22823E-4,21.593653384,0.342641459
-71.995478487905,-47.282824971814,9.05619E-8,0.000797054,0.00038418
-40.356814178381,-20.513029502654,2.87986E-4,54.051152103,0.549986833
-60.218565112043,-10.442915166771996,1.4368E-5,1.970554889,0.057470919
-65.50964213598101,-40.105285851055996,1.85802E-4,34.810740271,0.440874939
-41.71327025752301,-5.232686518411995,9.04627E-5,14.673522755,0.277408058
-62.724864754961004,-18.294190750679995,1.63867E-4,30.307327861,0.410175998
-66.40795742018099,-5.142854989991996,6.54701E-6,0.650690021,0.027033199
-63.174022397061,-15.671110120815996,2.1359E-4,41.316311024,0.475460825
-72.80396224368499,-10.389016249719994,8.41106E-6,0.991144491,0.034464757
-42.000731148467,-3.8852135921119952,3.22704E-4,59.339314663,0.577969051
-61.539088579817,-17.997746706894,2.3858E-4,45.365788312,0.50310299
-72.130225780535,-14.215839360411998,5.66446E-5,8.368715118,0.193801277
-39.458498894181005,-3.3192749630660003,7.50975E-5,11.562548979,0.241677195
-61.934347304865,8.646284622478007,1.36624E-4,24.802552628,0.367010311
-78.25673601877901,-8.080345969325997,8.60763E-5,13.834632849,0.267555799
-68.86035814604699,-2.6275721942319947,3.15053E-6,0.172632515,0.013193842
-51.693553064985,-24.13324009798,1.43918E-5,1.977743521,0.057560673
-58.808210115849,0.3728008549960009,1.44759E-5,1.995077787,0.057877496
-88.533462870027,17.108414599642003,2.66696E-5,3.830569039,0.101673307
-61.278577147399,-31.472475969894,7.88847E-6,0.904926383,0.032392753
-68.36628473973701,-46.384509687614,3.25024E-7,0.003326878,0.00137744
-64.63827631030699,-14.404485570093996,1.57124E-4,28.959421785,0.400050247
-42.620568694564994,-9.571549341097999,2.05367E-4,39.492543052,0.46568038
-59.517879190367,-12.050899525489996,3.34953E-4,60.590234529,0.5870289
-51.684569912143004,-8.358823707427995,2.66487E-5,3.827902079,0.101601801
-88.63227755128901,17.970797272474,1.30754E-4,23.305427522,0.356869758
-67.261356940171,-7.658137785751997,2.79727E-5,4.013233231,0.106114154
-51.307277492778994,-4.702680500733997,9.08725E-5,14.79141278,0.278314932
-65.437776913245,-33.906910390076,3.38607E-4,61.06154289,0.589656998
-63.650129497687004,-31.427560205684,3.17857E-5,4.517089036,0.118859195
-50.876086156363,-24.429684141765996,2.70493E-6,0.129922251,0.011348932
-46.25874559557499,-10.164437428669999,2.61549E-4,49.545142146,0.526058838
-54.604094585793,-0.5524638877299992,1.19253E-5,1.586880503,0.048171039
-63.272837078323,-8.538486764267994,1.77775E-5,2.506911016,0.070151971
-53.624930926015,-25.902921207853996,6.60582E-6,0.663841867,0.02726939
-68.222554294265,-30.178901960645998,4.64997E-5,6.784955542,0.164812509
-111.727963508071,28.82244590561001,9.16996E-6,1.118569481,0.037457879
-69.10290327278099,3.4809717383280017,4.35075E-6,0.30515381,0.018129031
-71.456489317385,-5.124888684307997,5.3263E-6,0.450344356,0.022104168
-63.156056091377,-2.5826564300219985,1.55959E-6,0.046942026,0.006575088
-74.241266698405,-1.7023074515059946,7.4487E-6,0.826933,0.030642268
-63.066224562957004,-40.868853842625995,8.90278E-4,93.014885387,0.790714964
-50.507776889841,-0.5255144292039944,2.76077E-5,3.968734534,0.104874753
-65.150316022301,-23.764930831457995,5.00207E-6,0.392495909,0.020786596
-105.269076614673,28.382271416351998,2.05334E-4,39.472006353,0.465640253
-110.263709594825,28.040911608355998,9.57882E-5,15.734889556,0.289018919
-86.90751220562501,16.11128463418001,3.01082E-5,4.334693779,0.113297065
-47.02231358714501,-8.143228039219998,2.60964E-4,49.414424614,0.525499804
-42.018697454150995,-16.623324322068,1.93772E-4,36.878804604,0.451252314
-52.286441152557,-9.885959690568,5.5709E-5,8.155072284,0.191212265
