Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.81232E-5,17.005232857,0.220926564,0.231180541,0.041666667,0.664435032
9.96927E-5,17.252967635,0.223669894,0.228559446,0.041666667,0.667714169
1.01609E-4,17.505134456,0.226994024,0.225938352,0.041666667,0.67003689
1.03687E-4,17.751993561,0.230565868,0.223422101,0.041666667,0.681240607
1.05413E-4,18.003118281,0.233506583,0.22090585,0.041666667,0.681787129
1.07199E-4,18.258649449,0.236526958,0.218389599,0.041666667,0.68397322
1.09205E-4,18.507437216,0.239892187,0.215978192,0.041666667,0.685476158
1.10794E-4,18.760218139,0.242536183,0.213566785,0.041666667,0.688482033
1.12504E-4,19.005749493,0.24536042,0.211260222,0.041666667,0.689165187
1.13877E-4,19.255071059,0.247613098,0.208953659,0.041666667,0.692717584
1.15437E-4,19.507276624,0.250157954,0.206647096,0.041666667,0.69381063
1.17258E-4,19.751556007,0.253105211,0.204445376,0.041666667,0.694903675
1.19721E-4,20.000166836,0.257054588,0.202243657,0.041666667,0.699275857
1.20935E-4,20.253051154,0.258985749,0.200041938,0.041666667,0.702145102
1.23111E-4,20.509616435,0.262422398,0.197840218,0.041666667,0.706244022
1.24986E-4,20.757820944,0.26535838,0.195743342,0.041666667,0.70965979
1.27146E-4,21.009925385,0.268712134,0.193646467,0.041666667,0.712392403
1.28355E-4,21.252580879,0.270577287,0.191654435,0.041666667,0.713895341
1.30012E-4,21.511009659,0.273115432,0.189557559,0.041666667,0.717857631
1.31812E-4,21.759648576,0.275853096,0.187565527,0.041666667,0.720863506
1.33794E-4,22.012089986,0.278845051,0.185573495,0.041666667,0.721819921
1.35625E-4,22.255093027,0.281587081,0.183686307,0.041666667,0.725372319
1.3692E-4,22.50060798,0.283513227,0.181799119,0.041666667,0.731247438
1.38877E-4,22.76228104,0.286403953,0.179807087,0.041666667,0.73357016
1.40373E-4,23.013816658,0.288599897,0.177919899,0.041666667,0.734253313
1.42089E-4,23.253771361,0.291100834,0.176137555,0.041666667,0.735756251
1.44739E-4,23.511232984,0.294928505,0.174250367,0.041666667,0.738625495
1.4588E-4,23.758138328,0.296563077,0.172468023,0.041666667,0.740674956
1.48703E-4,24.00898236,0.300577202,0.170685678,0.041666667,0.7435442
1.51368E-4,24.263970738,0.304325474,0.168903334,0.041666667,0.745320399
1.53278E-4,24.507607093,0.306986717,0.167225834,0.041666667,0.74750649
1.55011E-4,24.753817446,0.309383827,0.165548333,0.041666667,0.749829212
1.57558E-4,25.003959587,0.312875801,0.163870832,0.041666667,0.751605411
1.58769E-4,25.257368363,0.314525369,0.162193332,0.041666667,0.757617161
1.60361E-4,25.513164593,0.316680246,0.160515831,0.041666667,0.761852712
1.63262E-4,25.756160492,0.320572564,0.158943175,0.041666667,0.762809127
1.6495E-4,26.002308031,0.322816423,0.157370518,0.041666667,0.764721957
1.67244E-4,26.251485284,0.325843116,0.155797861,0.041666667,0.765541741
1.6867E-4,26.503603336,0.327711022,0.154225204,0.041666667,0.767181309
1.70676E-4,26.758024779,0.330321216,0.152652548,0.041666667,0.768957508
1.73608E-4,27.016532686,0.334100268,0.151079891,0.041666667,0.770323815
1.76711E-4,27.261377549,0.33805305,0.149612078,0.041666667,0.773602951
1.79631E-4,27.510478209,0.341730497,0.148144265,0.041666667,0.776198934
1.81747E-4,27.763291553,0.344368657,0.146676452,0.041666667,0.781117639
1.85208E-4,28.002077098,0.34864054,0.145313483,0.041666667,0.783167099
1.86852E-4,28.262693014,0.350649616,0.14384567,0.041666667,0.783713622
1.88633E-4,28.506828323,0.352813801,0.142482701,0.041666667,0.785626452
1.91528E-4,28.75421512,0.356298819,0.141119732,0.041666667,0.786582867
1.95126E-4,29.005427098,0.360578245,0.139756762,0.125,0.788359065
1.97792E-4,29.261184075,0.363713179,0.138393793,0.125,0.791501571
1.99209E-4,29.519575252,0.365367517,0.137030824,0.125,0.792321355
2.01042E-4,29.760087169,0.367493939,0.135772699,0.125,0.794097554
2.0369E-4,30.002931775,0.370540366,0.134514573,0.125,0.796830168
2.05228E-4,30.268902975,0.37229646,0.133151604,0.125,0.798742998
2.08487E-4,30.517267659,0.375985156,0.131893479,0.125,0.802022134
2.09898E-4,30.768235119,0.377569434,0.130635353,0.125,0.803798333
2.12127E-4,31.000547277,0.3800553,0.129482072,0.125,0.805847793
2.13825E-4,31.255849916,0.381934913,0.128223946,0.125,0.807623992
2.16227E-4,31.513835922,0.384575407,0.126965821,0.125,0.808033884
2.17953E-4,31.752469579,0.386459706,0.125812539,0.125,0.809673453
2.20365E-4,32.016005141,0.389071754,0.124554414,0.125,0.813635743
2.2391E-4,32.26085068,0.392872559,0.123401132,0.125,0.814455527
2.25552E-4,32.508138885,0.394616325,0.122247851,0.125,0.815002049
2.27056E-4,32.757301941,0.396204753,0.121094569,0.125,0.816914879
2.28721E-4,33.007928862,0.397954233,0.119941287,0.125,0.818007925
2.31925E-4,33.261228942,0.401291642,0.118788006,0.125,0.819647493
2.34293E-4,33.517744202,0.403734657,0.117634724,0.125,0.821423692
2.37848E-4,33.753732476,0.407365815,0.116586286,0.125,0.823746413
2.39839E-4,34.016773276,0.409379456,0.115433005,0.125,0.82497609
2.40923E-4,34.257290428,0.41047059,0.114384567,0.125,0.82511272
2.43352E-4,34.523435125,0.412900323,0.113231285,0.125,0.827845334
2.4465E-4,34.767452284,0.414190376,0.112182848,0.125,0.828255226
2.46569E-4,35.013369246,0.416086833,0.11113441,0.125,0.833583823
2.48101E-4,35.260597681,0.417593167,0.110085972,0.125,0.83495013
2.49518E-4,35.509222428,0.41897816,0.109037534,0.125,0.835906545
2.52017E-4,35.760620989,0.421406665,0.107989096,0.125,0.842054926
2.53194E-4,36.013128648,0.422543196,0.106940658,0.125,0.843421232
2.55937E-4,36.267592593,0.425174025,0.105892221,0.125,0.844104386
2.57822E-4,36.524665231,0.426968875,0.104843783,0.125,0.844650909
2.60577E-4,36.758535944,0.429571014,0.103900189,0.125,0.847110261
2.63536E-4,37.020490013,0.432339787,0.102851751,0.125,0.84888646
2.67247E-4,37.259610925,0.435775198,0.101908157,0.125,0.84888646
2.69352E-4,37.501187764,0.437704882,0.100964563,0.125,0.850526028
2.71193E-4,37.771471898,0.439382606,0.099916125,0.125,0.851619074
2.72586E-4,38.016361345,0.440645205,0.098972531,0.125,0.852985381
2.75129E-4,38.26323725,0.442934597,0.098028937,0.125,0.854078426
2.79448E-4,38.513139797,0.446781198,0.097085343,0.125,0.855308102
2.82132E-4,38.765806795,0.449145452,0.096141749,0.125,0.856401148
2.85503E-4,39.021082492,0.4520855,0.095198155,0.125,0.858177347
2.87909E-4,39.25051316,0.454165569,0.094359404,0.125,0.8588605
2.90969E-4,39.511336017,0.456787433,0.09341581,0.166666667,0.859407023
2.94821E-4,39.774989605,0.460052831,0.092472216,0.166666667,0.860500068
2.9626E-4,40.011705421,0.461262115,0.091633466,0.166666667,0.861593114
3.01893E-4,40.251037508,0.465945848,0.090794716,0.166666667,0.862003006
3.07074E-4,40.524966985,0.470182577,0.089851122,0.166666667,0.86282279
3.09268E-4,40.771424313,0.471957077,0.089012372,0.166666667,0.863369313
3.11977E-4,41.020018114,0.474130297,0.088173621,0.166666667,0.864462358
3.1541E-4,41.271141729,0.476860183,0.087334871,0.166666667,0.865555404
3.18068E-4,41.524742183,0.478953675,0.086496121,0.166666667,0.865555404
3.21809E-4,41.780579562,0.481872572,0.085657371,0.166666667,0.866648449
3.23397E-4,42.006403183,0.483101569,0.084923464,0.166666667,0.867468233
3.25664E-4,42.266121679,0.484846089,0.084084714,0.166666667,0.871977046
3.27518E-4,42.527829109,0.486264578,0.083245964,0.166666667,0.872660199
3.3297E-4,42.758841426,0.49038923,0.082512057,0.166666667,0.874436398
3.36398E-4,43.026594757,0.492949284,0.081673307,0.166666667,0.87470966
3.3815E-4,43.262813958,0.494247601,0.0809394,0.166666667,0.877169012
3.43036E-4,43.501014398,0.497834018,0.080205494,0.166666667,0.879218472
3.45069E-4,43.776422006,0.499311307,0.079366744,0.166666667,0.880174887
3.49156E-4,44.019685796,0.5022551,0.078632837,0.166666667,0.880858041
3.51862E-4,44.26523502,0.504184759,0.077898931,0.166666667,0.880858041
3.5466E-4,44.512757614,0.506164787,0.077165024,0.166666667,0.881267933
3.56949E-4,44.761879924,0.507772777,0.076431118,0.166666667,0.881541194
3.60653E-4,45.013032819,0.510352613,0.075697211,0.166666667,0.881677825
3.64606E-4,45.26640394,0.513076292,0.074963305,0.166666667,0.88263424
3.6933E-4,45.52321053,0.51629174,0.074229398,0.166666667,0.883044132
3.72582E-4,45.782924277,0.518481274,0.073495492,0.166666667,0.884000547
3.73827E-4,46.00691437,0.519313547,0.072866429,0.166666667,0.885503484
3.78123E-4,46.270678637,0.522165616,0.072132523,0.166666667,0.886186638
3.80658E-4,46.536569273,0.523832474,0.071398616,0.208333333,0.88659653
3.82848E-4,46.765869355,0.525263021,0.070769553,0.208333333,0.886869791
3.86006E-4,47.035259129,0.527310874,0.070035647,0.208333333,0.887416314
3.90551E-4,47.268253444,0.530227608,0.069406584,0.208333333,0.888509359
3.94021E-4,47.503783684,0.532430908,0.068777521,0.208333333,0.888919251
3.97911E-4,47.780682613,0.534875685,0.068043615,0.208333333,0.89055882
4.02414E-4,48.021317756,0.537673771,0.067414552,0.208333333,0.89055882
4.04099E-4,48.263271037,0.538712689,0.06678549,0.208333333,0.890832081
4.08005E-4,48.507159545,0.541102195,0.066156427,0.208333333,0.891241973
4.10161E-4,48.752627433,0.542410633,0.065527364,0.208333333,0.891241973
4.12054E-4,49.040550093,0.543553314,0.064793458,0.208333333,0.891515234
4.18872E-4,49.289900733,0.547621918,0.064164395,0.208333333,0.892471649
4.20361E-4,49.54160242,0.548500463,0.063535332,0.208333333,0.894247848
4.22531E-4,49.752490816,0.549775554,0.063011113,0.208333333,0.895477524
4.24125E-4,50.00650768,0.55070752,0.062382051,0.25,0.896024047
4.27535E-4,50.262191426,0.552687695,0.061752988,0.25,0.896433939
4.30483E-4,50.519871482,0.554386021,0.061123925,0.25,0.898073507
4.32144E-4,50.778762308,0.555337514,0.060494863,0.25,0.899029922
4.35142E-4,51.039260455,0.557043713,0.0598658,0.25,0.900806121
4.38511E-4,51.257766549,0.558945796,0.059341581,0.25,0.901216013
4.427E-4,51.522308511,0.561288739,0.058712518,0.25,0.901489274
4.45496E-4,51.788889199,0.562838288,0.058083456,0.25,0.901625905
4.4714E-4,52.012171178,0.56374444,0.057559237,0.25,0.902172428
4.5186E-4,52.281302967,0.566325084,0.056930174,0.25,0.902445689
4.55962E-4,52.508470137,0.568543188,0.056405955,0.25,0.903538735
4.6295E-4,52.785099631,0.572270389,0.055776892,0.25,0.903538735
4.66526E-4,53.017748313,0.574152466,0.055252674,0.25,0.904358519
4.74349E-4,53.253629077,0.578213771,0.054728455,0.25,0.905998087
4.78495E-4,53.540244467,0.580334667,0.054099392,0.25,0.907364394
4.80396E-4,53.780005341,0.581299795,0.053575173,0.25,0.907774286
4.85849E-4,54.021523447,0.58404428,0.053050954,0.25,0.911873207
4.90873E-4,54.265556081,0.58654159,0.052526735,0.25,0.913922667
4.92581E-4,54.511551068,0.587383732,0.052002516,0.25,0.914879082
4.94213E-4,54.758196011,0.588184911,0.051478297,0.25,0.915562235
4.97632E-4,55.006354158,0.58985402,0.050954078,0.291666667,0.915698866
5.01899E-4,55.256660704,0.591918148,0.05042986,0.291666667,0.917201804
5.0595E-4,55.508987353,0.593858278,0.049905641,0.291666667,0.917475065
5.07555E-4,55.762529388,0.594622075,0.049381422,0.291666667,0.918021588
5.09993E-4,56.017150465,0.595776682,0.048857203,0.291666667,0.91843148
5.12506E-4,56.272702243,0.596959653,0.048332984,0.291666667,0.919797787
5.16065E-4,56.530071648,0.598623468,0.047808765,0.291666667,0.923076923
5.19811E-4,56.789393111,0.600360279,0.047284546,0.291666667,0.923350184
5.26595E-4,57.051170822,0.603467145,0.046760327,0.291666667,0.923896707
5.29761E-4,57.262638967,0.60490052,0.046340952,0.291666667,0.923896707
5.35076E-4,57.529087378,0.607283827,0.045816733,0.291666667,0.923896707
5.41286E-4,57.798511331,0.610032344,0.045292514,0.291666667,0.924989753
5.43817E-4,58.015635907,0.611141708,0.044873139,0.291666667,0.924989753
5.48475E-4,58.288546832,0.613166454,0.04434892,0.291666667,0.926219429
5.51723E-4,58.508836649,0.614565937,0.043929545,0.291666667,0.928132259
5.54926E-4,58.785732453,0.61593658,0.043405326,0.291666667,0.928132259
5.58159E-4,59.008626041,0.61730976,0.042985951,0.291666667,0.928132259
5.60429E-4,59.288263407,0.618268088,0.042461732,0.291666667,0.928678781
5.62204E-4,59.512744973,0.619013962,0.042042357,0.291666667,0.934963793
5.67774E-4,59.795158898,0.621336539,0.041518138,0.291666667,0.935783577
5.73813E-4,60.023803513,0.62382243,0.041098763,0.291666667,0.937013253
5.7855E-4,60.254289311,0.625749735,0.040679388,0.291666667,0.937696407
5.83314E-4,60.544785519,0.627668363,0.040155169,0.291666667,0.938926083
5.86504E-4,60.778583091,0.62894201,0.039735794,0.333333333,0.938926083
5.90705E-4,61.01435626,0.630606174,0.039316419,0.333333333,0.938926083
5.99131E-4,61.252307316,0.633899212,0.038897043,0.333333333,0.939199344
6.04049E-4,61.552908945,0.635794107,0.038372824,0.333333333,0.939882498
6.10602E-4,61.795553821,0.638289171,0.037953449,0.333333333,0.939882498
6.14153E-4,62.040474821,0.639626664,0.037534074,0.333333333,0.940155759
6.18816E-4,62.2871043,0.641368403,0.037114699,0.333333333,0.94042902
6.20444E-4,62.534944229,0.641972541,0.036695324,0.333333333,0.943025003
6.27831E-4,62.785447512,0.644688373,0.036275949,0.333333333,0.943298265
6.32492E-4,63.03811767,0.646380749,0.035856574,0.375,0.943298265
6.37407E-4,63.292375673,0.648148119,0.035437199,0.375,0.943434895
6.41576E-4,63.548025436,0.649633514,0.035017823,0.375,0.943571526
6.42571E-4,63.804935772,0.649985997,0.034598448,0.375,0.945620986
6.47775E-4,64.062973424,0.651818885,0.034179073,0.375,0.945894248
6.50629E-4,64.257966055,0.652816042,0.033864542,0.375,0.946030879
6.54523E-4,64.519319744,0.654167338,0.033445167,0.375,0.946167509
6.63569E-4,64.783674393,0.657265843,0.033025792,0.375,0.946577401
6.65504E-4,65.049442532,0.657921546,0.032606416,0.375,0.947807077
6.75266E-4,65.251232791,0.661191299,0.032291885,0.375,0.948626862
6.81128E-4,65.523213822,0.663124971,0.03187251,0.375,0.948900123
6.85098E-4,65.796636292,0.664421807,0.031453135,0.375,0.949310015
6.85474E-4,66.002235584,0.66454429,0.031138603,0.375,0.949856538
6.94171E-4,66.278421664,0.667349073,0.030719228,0.375,0.950403061
7.02551E-4,66.557384217,0.670007427,0.030299853,0.375,0.950676322
7.05185E-4,66.768667609,0.670834419,0.029985322,0.375,0.950812953
7.07622E-4,67.051278843,0.671595548,0.029565947,0.375,0.950949583
7.14611E-4,67.26505795,0.673759511,0.029251415,0.375,0.951359475
7.20808E-4,67.552483233,0.675654786,0.02883204,0.375,0.951496106
7.2429E-4,67.76923442,0.676710016,0.028517509,0.375,0.951496106
7.25376E-4,68.059226042,0.677037636,0.028098134,0.375,0.952999044
7.30158E-4,68.277785567,0.678472718,0.027783602,0.375,0.954501981
7.33091E-4,68.570647401,0.679346698,0.027364227,0.375,0.956004919
7.37275E-4,68.791586196,0.680585039,0.027049696,0.375,0.956414811
7.3947E-4,69.0132337,0.6812308,0.026735165,0.375,0.956551441
7.46637E-4,69.311381586,0.683321919,0.026315789,0.375,0.956688072
7.48433E-4,69.535824527,0.683841403,0.026001258,0.375,0.965569067
7.64979E-4,69.763806952,0.688550117,0.025686727,0.375,0.965978959
7.73525E-4,70.071911157,0.690927555,0.025267352,0.375,0.966525482
7.78266E-4,70.304964726,0.692230736,0.02495282,0.375,0.966935374
7.80667E-4,70.538992417,0.692886583,0.024638289,0.375,0.968028419
7.89167E-4,70.77467923,0.695186109,0.024323758,0.375,0.968438311
7.96421E-4,71.012833453,0.697121601,0.024009226,0.375,0.968574942
7.99577E-4,71.252513064,0.697956117,0.023694695,0.375,0.969667987
8.06684E-4,71.574490087,0.699818178,0.02327532,0.375,0.969667987
8.12057E-4,71.817423193,0.701211074,0.022960788,0.375,0.969667987
8.18365E-4,72.062362615,0.702829636,0.022646257,0.416666667,0.969804618
8.26561E-4,72.309590194,0.704906697,0.022331726,0.416666667,0.970487772
8.33193E-4,72.559212769,0.706566388,0.022017194,0.416666667,0.971034294
8.35907E-4,72.809669336,0.707240217,0.021702663,0.416666667,0.971170925
8.41009E-4,73.061803223,0.708498619,0.021388132,0.416666667,0.971307556
8.4736E-4,73.315716808,0.710049866,0.0210736,0.416666667,0.971444186
8.54119E-4,73.571243556,0.711682885,0.020759069,0.416666667,0.971444186
8.63429E-4,73.828612239,0.713902146,0.020444538,0.416666667,0.971717448
8.6532E-4,74.001622691,0.714348898,0.02023485,0.416666667,0.971717448
8.81951E-4,74.264885077,0.718217618,0.019920319,0.416666667,0.972673863
9.01566E-4,74.531622473,0.722647875,0.019605787,0.416666667,0.978548982
9.06127E-4,74.803013285,0.723658094,0.019291256,0.416666667,0.978685613
9.1175E-4,75.075769005,0.72489358,0.018976725,0.416666667,0.979232136
9.19666E-4,75.259245319,0.726614178,0.018767037,0.416666667,0.980735073
9.36343E-4,75.538639028,0.730169525,0.018452506,0.416666667,0.981008334
9.39386E-4,75.820186305,0.730808313,0.018137974,0.416666667,0.981008334
9.41456E-4,76.008399995,0.731241012,0.017928287,0.416666667,0.981418227
9.51797E-4,76.292678076,0.733382532,0.017613756,0.416666667,0.981418227
9.5394E-4,76.578655857,0.733821949,0.017299224,0.416666667,0.981828119
9.62207E-4,76.770414086,0.735504004,0.017089537,0.416666667,0.982647903
9.67257E-4,77.060118573,0.7365211,0.016775005,0.458333333,0.982784533
9.7268E-4,77.254633727,0.737604646,0.016565318,0.458333333,0.982784533
9.75417E-4,77.546845119,0.738148214,0.016250786,0.458333333,0.983194425
9.8271E-4,77.841328342,0.739585478,0.015936255,0.458333333,0.983331056
9.87315E-4,78.03854088,0.740484814,0.015726567,0.5,0.983740948
9.94378E-4,78.336083053,0.741852325,0.015412036,0.541666667,0.983877579
1.00112E-3,78.53564906,0.743143627,0.015202349,0.541666667,0.984697363
1.0244E-3,78.839919912,0.747506907,0.014887817,0.541666667,0.984970624
1.03681E-3,79.046536795,0.749773112,0.01467813,0.541666667,0.986610193
1.03972E-3,79.254269084,0.750299193,0.014468442,0.541666667,0.986610193
1.05226E-3,79.568963042,0.752539129,0.014153911,0.541666667,0.986746823
1.05397E-3,79.77962348,0.752840429,0.013944223,0.541666667,0.986746823
1.06867E-3,80.099846514,0.755408636,0.013629692,0.541666667,0.986883454
1.0707E-3,80.313956573,0.755758521,0.013420004,0.541666667,0.986883454
1.0752E-3,80.528707837,0.756531855,0.013210317,0.541666667,0.9879765
1.08182E-3,80.852782414,0.757661721,0.012895785,0.541666667,0.9879765
1.08576E-3,81.069617631,0.758329094,0.012686098,0.541666667,0.988249761
1.09313E-3,81.287642372,0.759565399,0.01247641,0.541666667,0.989752698
1.09841E-3,81.506830494,0.760444995,0.012266723,0.541666667,0.989889329
1.10983E-3,81.839346249,0.762323109,0.011952191,0.541666667,0.99002596
1.1132E-3,82.061808867,0.76287315,0.011742504,0.541666667,0.990709113
1.12842E-3,82.287455253,0.765321346,0.011532816,0.541666667,0.991528897
1.14145E-3,82.514919141,0.76737586,0.011323129,0.541666667,0.991528897
1.151E-3,82.859327054,0.768860725,0.011008597,0.541666667,0.991528897
1.16688E-3,83.091210139,0.771286706,0.01079891,0.541666667,0.991528897
1.17173E-3,83.325142486,0.77201751,0.010589222,0.541666667,0.991665528
1.19756E-3,83.563256311,0.775832794,0.010379534,0.541666667,0.992212051
1.20527E-3,83.804215216,0.776947059,0.010169847,0.583333333,0.992212051
1.21852E-3,84.047732727,0.778835061,0.009960159,0.583333333,0.992348682
1.23592E-3,84.293621914,0.78126765,0.009750472,0.583333333,0.992348682
1.24019E-3,84.541614597,0.781856734,0.009540784,0.583333333,0.992621943
1.28958E-3,84.794952168,0.788444239,0.009331097,0.583333333,0.992621943
1.30292E-3,85.05445986,0.790155208,0.009121409,0.583333333,0.992621943
1.30929E-3,85.316068362,0.790963578,0.008911722,0.583333333,0.992758574
1.31577E-3,85.57862991,0.791778542,0.008702034,0.583333333,0.992758574
1.34732E-3,85.847936697,0.795658343,0.008492346,0.583333333,0.992895204
1.35241E-3,86.118252772,0.796270683,0.008282659,0.583333333,0.992895204
1.35527E-3,86.253780248,0.796613288,0.008177815,0.583333333,0.992895204
1.36806E-3,86.52639392,0.798130343,0.007968127,0.583333333,0.992895204
1.38678E-3,86.802867142,0.800311649,0.00775844,0.583333333,0.992895204
1.3956E-3,87.081149815,0.801322905,0.007548752,0.583333333,0.992895204
1.40418E-3,87.361366399,0.802296054,0.007339065,0.583333333,0.993031835
1.40566E-3,87.501932278,0.802463354,0.007234221,0.583333333,0.993168466
1.42712E-3,87.786734716,0.804853904,0.007024533,0.583333333,0.993168466
1.43903E-3,88.073943742,0.806156543,0.006814846,0.583333333,0.993168466
1.45333E-3,88.36338006,0.807696724,0.006605158,0.583333333,0.993714988
1.45452E-3,88.508832449,0.807824313,0.006500315,0.583333333,0.993714988
1.46298E-3,88.800778822,0.808722414,0.006290627,0.625,0.993851619
