x,y,raw,cumulative,Logistic
-117.11142442432501,32.769895174775,7.45773E-7,0.026197073,0.003183684
-116.660973973875,32.769895174775,3.57312E-7,0.010530914,0.001527888
-116.21052352342501,32.769895174775,4.33131E-8,0.000632948,0.000185459
-115.760073072975,32.769895174775,8.92246E-9,0.000091861,0.00003821
-115.309622622525,32.769895174775,1.25584E-8,0.000143599,0.00005378
-114.859172172075,32.769895174775,4.27872E-8,0.000624286,0.000183207
-117.11142442432501,32.319444724324995,3.38111E-6,0.169756023,0.014273293
-116.660973973875,32.319444724324995,4.77144E-7,0.015326587,0.002039252
-116.21052352342501,32.319444724324995,7.66988E-8,0.001436626,0.000328363
-115.760073072975,32.319444724324995,2.27034E-8,0.000327183,0.00009722
-115.309622622525,32.319444724324995,3.1969E-8,0.000488878,0.000136892
-114.859172172075,32.319444724324995,2.38483E-8,0.000350609,0.000102123
-114.408721721625,32.319444724324995,5.76602E-9,0.000051999,0.000024693
-113.95827127117501,32.319444724324995,1.99728E-8,0.000261433,0.000085528
-113.507820820725,32.319444724324995,3.14544E-8,0.000476182,0.000134689
-116.660973973875,31.86899427387499,3.02122E-6,0.146647025,0.012773428
-116.21052352342501,31.86899427387499,8.97092E-8,0.001746317,0.000384042
-115.760073072975,31.86899427387499,5.11287E-8,0.000783901,0.000218916
-115.309622622525,31.86899427387499,6.11874E-9,0.000057374,0.000026203
-114.859172172075,31.86899427387499,2.84327E-7,0.007731271,0.001216178
-114.408721721625,31.86899427387499,9.27859E-9,0.000095525,0.000039735
-113.95827127117501,31.86899427387499,2.05464E-8,0.000275654,0.000087984
-113.507820820725,31.86899427387499,1.14014E-8,0.000119519,0.000048825
-113.05737037027501,31.86899427387499,3.93433E-8,0.000574973,0.000168464
-112.606919919825,31.86899427387499,2.83972E-8,0.000433987,0.000121599
-112.156469469375,31.86899427387499,2.4504E-8,0.000367573,0.00010493
-108.102415415325,31.86899427387499,5.30905E-9,0.000044758,0.000022736
-107.651964964875,31.86899427387499,8.47825E-9,0.000086614,0.000036308
-107.201514514425,31.86899427387499,1.24429E-8,0.000139843,0.000053285
-106.75106406397501,31.86899427387499,6.26304E-9,0.000058615,0.000026821
-106.300613613525,31.86899427387499,2.15043E-7,0.005381087,0.000920095
-116.660973973875,31.418543823424997,7.79387E-6,0.45152658,0.03229996
-116.21052352342501,31.418543823424997,2.67689E-7,0.007181102,0.001145093
-115.760073072975,31.418543823424997,4.37218E-8,0.000654752,0.000187208
-115.309622622525,31.418543823424997,2.53363E-8,0.000380031,0.000108494
-114.859172172075,31.418543823424997,1.88219E-7,0.004562015,0.000805416
-114.408721721625,31.418543823424997,5.08024E-8,0.000773688,0.000217519
-113.95827127117501,31.418543823424997,2.86542E-7,0.007788425,0.001225641
-113.507820820725,31.418543823424997,7.60438E-8,0.001413689,0.000325559
-113.05737037027501,31.418543823424997,3.12417E-8,0.000473037,0.000133778
-112.606919919825,31.418543823424997,5.22091E-8,0.000814956,0.000223541
-112.156469469375,31.418543823424997,9.61288E-8,0.001894488,0.000411512
