X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-89.14,17.07,train,2.7807436394936176E-4,70.17243326201456,0.6026698775573255
-92.27,14.9,train,1.5919730981707396E-4,51.002676166271186,0.46477293653325846
-92.19,14.84,train,1.9265428831066275E-4,60.32048068797667,0.5124001714227367
-92.23,14.88,train,1.0595351456086182E-4,19.282005760206648,0.36626215776141535
-92.16527799999997,14.989166999999997,train,7.886949496850397E-5,3.749027650610843,0.30079984950069394
-92.16805599999999,14.938888999999994,train,2.7585946462500925E-4,70.0167165520864,0.6007533556054061
-88.56999999999998,15.719999999999997,train,1.92090411130969E-4,60.19145680825406,0.5116678015586017
-88.60999999999997,15.679999999999998,train,6.873089548130625E-5,3.150483512864631,0.2726760218816723
-88.67999999999998,15.729999999999997,train,1.1192518183926866E-4,24.834824217539733,0.3790797979148529
-88.57999999999997,15.679999999999998,train,1.3620138892020414E-4,42.27669829560538,0.42625387683417515
-99.56,24.86,train,1.0595060665490046E-4,19.279753263680426,0.36625578729769626
-99.84,25.18,train,9.822284209679771E-5,12.843753093837563,0.348861431450582
-99.68,25.26,train,1.0967232295334826E-4,22.781097270027328,0.3743056147286088
-100.04,25.29,train,4.2004602511088314E-4,84.01484814785883,0.6961599037732878
-100.19,25.78,train,1.9598114387185052E-4,60.88488700795405,0.516676806250815
-100.18,26.5,train,1.2077260193106986E-4,32.54667704677831,0.39714457690717575
-100.13,25.4,train,1.7337604355409025E-4,55.52318595228889,0.48604772951323927
-100.0,25.59,train,1.3556159510792122E-4,41.88493499907135,0.4251027662156207
-100.33,25.82,train,1.714418182636637E-4,54.88322281983257,0.48324564627375843
-100.87,26.12,train,6.588483365782351E-6,0.5869769959303539,0.034691156668271585
-86.89,21.15,train,4.3432311054605925E-4,85.55449404960254,0.7031831870016757
-92.43,14.87,train,1.5225764347158376E-4,48.873502600421695,0.4537048891184114
-99.18,18.62,train,1.2338058697231242E-4,34.85126105577742,0.4022707096442943
-98.12,26.02,train,1.9707410216649265E-4,61.08555052703826,0.5180654674945702
-98.24,26.06,train,1.600268264148973E-4,51.30378275747457,0.4660659938288363
-97.39,20.95,train,1.1706318620170458E-4,29.303075178427292,0.38970018963546454
-97.46,20.95,train,2.655219203811814E-4,69.10512487820044,0.5915582693980562
-97.33,20.97,train,1.0232041825527179E-4,16.2236584868039,0.35820184193499083
-100.01,25.29,train,9.344904951749154E-5,7.90941328446836,0.33763080101769133
-99.38027799999998,23.405277999999992,train,1.494441094551925E-4,47.7770543535598,0.449086077243343
-98.45166699999997,20.986110999999998,train,9.313779381517266E-4,99.7248371189971,0.8355355792069744
-99.31083299999997,21.051943999999995,train,9.344904951749154E-5,7.90941328446836,0.33763080101769133
-99.04083299999998,21.701666999999993,train,2.9351995075373356E-4,71.54265148772747,0.6155397542091736
-95.16388899999998,17.448610999999996,train,5.384765434666372E-4,91.61372630771741,0.7460125306669658
-98.21249999999999,21.016666999999995,train,3.8724446529534335E-4,81.02329736822558,0.6786925371556217
-98.25388899999999,20.91722199999999,train,5.426435955995422E-4,91.74925579720089,0.7474704065308021
-96.66166699999997,18.599999999999998,train,1.5589373726813618E-4,50.00548709174116,0.45956055745590485
