Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.67152E-5,2.503904642,0.236269004,0.5968,0.009708738,0.024496938
6.12877E-5,2.75091851,0.250545014,0.5926,0.009708738,0.025080198
6.60856E-5,3.00570358,0.264961989,0.5886,0.009708738,0.025663459
7.05608E-5,3.250636201,0.277918129,0.585,0.019417476,0.026246719
7.47934E-5,3.50568691,0.289758638,0.5815,0.019417476,0.02712161
7.8925E-5,3.752341272,0.300947927,0.5783,0.029126214,0.02770487
8.18092E-5,4.001407129,0.308552123,0.5752,0.029126214,0.028288131
8.52881E-5,4.253142236,0.317507192,0.5722,0.029126214,0.029746282
8.88328E-5,4.50600558,0.326396045,0.5693,0.029126214,0.030912803
9.3046E-5,4.752050426,0.336664842,0.5666,0.029126214,0.031496063
9.34492E-5,7.910592117,0.337631169,0.5328,0.072815534,0.105861767
9.34602E-5,8.004047358,0.337657365,0.5318,0.072815534,0.106445028
9.35916E-5,8.256577462,0.337971843,0.5291,0.072815534,0.111111111
9.37275E-5,8.500093834,0.338296587,0.5265,0.082524272,0.116652085
9.38968E-5,8.753453431,0.338700524,0.5238,0.082524272,0.12306795
9.4165E-5,9.002712416,0.339339673,0.5211,0.09223301,0.132691747
9.43291E-5,9.252013497,0.339730291,0.5185,0.09223301,0.1370662
9.45685E-5,9.507504967,0.340299045,0.5158,0.09223301,0.142898804
9.49414E-5,9.753812216,0.341183059,0.5132,0.09223301,0.15018956
9.51764E-5,10.000940448,0.341738997,0.5106,0.097087379,0.160396617
9.54341E-5,10.258255093,0.342347429,0.5079,0.097087379,0.165354331
9.57286E-5,10.506848672,0.343041509,0.5053,0.097087379,0.168562263
9.59448E-5,10.756061971,0.343550159,0.5027,0.101941748,0.173228346
9.62148E-5,11.005866047,0.344184232,0.5001,0.106796117,0.181393992
9.64766E-5,11.25632727,0.344797741,0.4975,0.106796117,0.186643336
9.67153E-5,11.507531832,0.345356259,0.4949,0.106796117,0.19189268
9.70709E-5,11.76924228,0.346186496,0.4922,0.106796117,0.199183435
9.7302E-5,12.012230605,0.346724777,0.4897,0.106796117,0.202391368
9.75821E-5,12.255612272,0.347376279,0.4872,0.106796117,0.206474191
9.78734E-5,12.500226738,0.348052198,0.4847,0.106796117,0.212015165
9.81505E-5,12.755123573,0.34869413,0.4821,0.106796117,0.217264509
9.8351E-5,13.000765042,0.349157676,0.4796,0.111650485,0.221930592
9.87325E-5,13.260380285,0.350037965,0.4769,0.111650485,0.228054826
9.91348E-5,13.504372381,0.350963755,0.4745,0.116504854,0.233595801
9.94426E-5,13.752534476,0.351670262,0.472,0.116504854,0.240303295
9.97538E-5,14.001597768,0.352382978,0.4695,0.121359223,0.244094488
1.00028E-4,14.251376493,0.353008819,0.467,0.121359223,0.248177311
1.00331E-4,14.501829553,0.353699831,0.4645,0.121359223,0.255176436
1.00572E-4,14.75297471,0.354249337,0.462,0.121359223,0.258092738
1.00883E-4,15.004034978,0.354956604,0.4595,0.126213592,0.263925343
1.01204E-4,15.257460333,0.355684522,0.457,0.126213592,0.269757947
1.01438E-4,15.500700799,0.356212706,0.4546,0.126213592,0.275882181
1.01699E-4,15.753371692,0.356803109,0.4521,0.126213592,0.282589676
1.02023E-4,16.007336165,0.357531891,0.4496,0.126213592,0.290172062
1.02363E-4,16.254629625,0.358297133,0.4472,0.13592233,0.298337708
1.02676E-4,16.500685358,0.359000032,0.4448,0.13592233,0.304753572
1.02956E-4,16.750090199,0.359626476,0.4423,0.140776699,0.309128026
1.03352E-4,17.005090655,0.3605122,0.4399,0.145631068,0.319043453
1.03693E-4,17.253834472,0.361270023,0.4375,0.150485437,0.324584427
1.03918E-4,17.502952592,0.361771678,0.4351,0.150485437,0.330708661
1.04228E-4,17.752761541,0.362458291,0.4327,0.150485437,0.335958005
1.04554E-4,18.0032589,0.363180996,0.4303,0.150485437,0.34208224
1.04841E-4,18.254560037,0.363815385,0.4279,0.155339806,0.347623214
1.05161E-4,18.506535527,0.364521227,0.4255,0.155339806,0.354330709
1.05441E-4,18.759276504,0.365136582,0.4231,0.155339806,0.361038204
1.05701E-4,19.00133094,0.365707455,0.4208,0.155339806,0.367454068
1.0592E-4,19.256045006,0.366188595,0.4184,0.155339806,0.37007874
1.06235E-4,19.500047534,0.366879055,0.4161,0.169902913,0.376494605
1.06469E-4,19.751987837,0.36739038,0.4137,0.174757282,0.3832021
1.06706E-4,20.000600265,0.367905376,0.4114,0.174757282,0.389909595
1.07071E-4,20.257106971,0.368700086,0.409,0.17961165,0.394284048
1.07309E-4,20.500406358,0.369218395,0.4067,0.17961165,0.39749198
1.07626E-4,20.750813916,0.369905519,0.4044,0.17961165,0.403616215
1.07839E-4,21.009359095,0.370366146,0.402,0.17961165,0.408573928
1.08095E-4,21.257613333,0.370918977,0.3997,0.17961165,0.414698163
1.08348E-4,21.506560819,0.371465809,0.3974,0.17961165,0.417614465
1.08605E-4,21.754951063,0.372018729,0.3951,0.17961165,0.422863809
1.08944E-4,22.006264682,0.372747278,0.3928,0.184466019,0.431904345
1.09127E-4,22.257034356,0.37313903,0.3905,0.184466019,0.434529017
1.09407E-4,22.500708889,0.373739085,0.3882,0.184466019,0.439778361
1.09643E-4,22.760317916,0.374242301,0.3859,0.184466019,0.445027705
1.09984E-4,23.001963416,0.374970459,0.3837,0.189320388,0.450277049
1.10342E-4,23.25532153,0.375731602,0.3814,0.199029126,0.457276174
1.10604E-4,23.509414896,0.37628934,0.3791,0.199029126,0.464275299
1.10852E-4,23.753019776,0.376814073,0.3769,0.203883495,0.466608341
1.11178E-4,24.002722085,0.37750379,0.3746,0.203883495,0.474482356
1.11437E-4,24.253376008,0.378051977,0.3724,0.203883495,0.480314961
1.11668E-4,24.509948957,0.378537965,0.3701,0.208737864,0.484106153
1.11841E-4,24.755825816,0.378901751,0.3679,0.208737864,0.488480607
1.12102E-4,25.000754924,0.379450944,0.3657,0.218446602,0.494021581
1.12349E-4,25.26030472,0.379970457,0.3634,0.218446602,0.498396034
1.12595E-4,25.507791256,0.380485171,0.3612,0.218446602,0.505103529
1.12924E-4,25.755964893,0.381173289,0.359,0.223300971,0.510936133
1.13162E-4,26.00468248,0.381669219,0.3568,0.22815534,0.515893847
1.13341E-4,26.253880967,0.382043944,0.3546,0.22815534,0.519393409
1.13632E-4,26.503624029,0.382649595,0.3524,0.22815534,0.524642753
1.14028E-4,26.754203753,0.383470336,0.3502,0.22815534,0.530766987
1.14316E-4,27.005379197,0.384066885,0.348,0.22815534,0.535433071
1.14567E-4,27.257199245,0.38458543,0.3458,0.22815534,0.538932633
1.14829E-4,27.509542647,0.385126291,0.3436,0.22815534,0.542140566
1.15098E-4,27.751064533,0.385682072,0.3415,0.22815534,0.546515019
1.15473E-4,28.004783886,0.386451323,0.3393,0.233009709,0.551764363
1.1579E-4,28.253438137,0.387102218,0.3371,0.233009709,0.555847186
1.16193E-4,28.502731442,0.387926422,0.335,0.237864078,0.564596092
1.16477E-4,28.758662722,0.388506151,0.3328,0.237864078,0.568970545
1.16796E-4,29.003574068,0.389157141,0.3307,0.237864078,0.57509478
1.17024E-4,29.260792057,0.389619653,0.3285,0.237864078,0.578885973
1.17252E-4,29.506811096,0.390083262,0.3264,0.242718447,0.580344124
1.17645E-4,29.753487133,0.390880387,0.3243,0.247572816,0.58850977
1.17857E-4,30.000737182,0.391309495,0.3222,0.247572816,0.592300962
1.18042E-4,30.260241651,0.391682161,0.32,0.257281553,0.594050744
1.18347E-4,30.508453299,0.392297849,0.3179,0.257281553,0.596092155
1.1859E-4,30.757263691,0.392786373,0.3158,0.257281553,0.598425197
1.18811E-4,31.00656957,0.3932301,0.3137,0.257281553,0.601924759
1.19268E-4,31.254033035,0.394146237,0.3116,0.257281553,0.607174103
1.19531E-4,31.507333362,0.394672856,0.3095,0.257281553,0.609798775
1.19808E-4,31.758630882,0.395225531,0.3074,0.257281553,0.613881598
1.20123E-4,32.004938371,0.395853108,0.3053,0.257281553,0.61708953
1.20492E-4,32.251218854,0.396588474,0.3033,0.262135922,0.621463984
1.2072E-4,32.504554908,0.397039591,0.3012,0.262135922,0.622922135
1.21037E-4,32.758399543,0.397668594,0.2991,0.266990291,0.624671916
1.21214E-4,33.000661416,0.398018936,0.2971,0.266990291,0.626130067
1.21457E-4,33.250766131,0.398497948,0.295,0.266990291,0.627296588
1.21793E-4,33.510848216,0.399159783,0.2929,0.266990291,0.631962671
1.22045E-4,33.754660648,0.399656042,0.2909,0.266990291,0.634587343
1.22358E-4,34.011296822,0.400271954,0.2888,0.266990291,0.637795276
1.22625E-4,34.25632185,0.400793992,0.2868,0.266990291,0.641003208
1.22856E-4,34.501803235,0.401246833,0.2848,0.27184466,0.64333625
1.23249E-4,34.760253017,0.402014862,0.2827,0.276699029,0.647710703
1.23606E-4,35.007160969,0.402709818,0.2807,0.281553398,0.652376786
1.23806E-4,35.254603689,0.403098973,0.2787,0.286407767,0.655001458
1.24394E-4,35.502749262,0.404239631,0.2767,0.291262136,0.658501021
1.24694E-4,35.751856943,0.40481861,0.2747,0.291262136,0.659959172
1.25177E-4,36.000798173,0.405751815,0.2727,0.291262136,0.665791776
1.25785E-4,36.252883342,0.406920336,0.2707,0.305825243,0.67133275
1.26108E-4,36.500258935,0.40753835,0.2687,0.305825243,0.673082531
1.265E-4,36.757422514,0.408289502,0.2667,0.305825243,0.675998833
1.26961E-4,37.010857153,0.409168065,0.2647,0.305825243,0.680956547
1.2752E-4,37.252628875,0.41023009,0.2628,0.310679612,0.685331
1.27983E-4,37.508244315,0.411106757,0.2608,0.310679612,0.689705453
1.28377E-4,37.751840403,0.411851437,0.2589,0.32038835,0.691746865
1.28859E-4,38.008946958,0.412760301,0.2569,0.32038835,0.693788276
1.29246E-4,38.254249536,0.413487181,0.255,0.32038835,0.696121318
1.29483E-4,38.500093441,0.413931925,0.2531,0.32038835,0.69874599
1.29823E-4,38.75406807,0.414567009,0.2511,0.32038835,0.700787402
1.3026E-4,39.003263755,0.415383153,0.2492,0.32038835,0.704578594
1.30701E-4,39.254448448,0.416204966,0.2473,0.325242718,0.706620006
1.30975E-4,39.503033021,0.416712757,0.2454,0.325242718,0.707786527
1.31397E-4,39.752363005,0.417496081,0.2435,0.325242718,0.710994459
1.31819E-4,40.002398291,0.418275508,0.2416,0.325242718,0.713035871
1.323E-4,40.253268614,0.419161934,0.2397,0.325242718,0.715660542
1.32968E-4,40.505384781,0.420387977,0.2378,0.325242718,0.719743365
1.33324E-4,40.758405992,0.421040835,0.2359,0.325242718,0.721493147
1.33913E-4,41.012174263,0.422114607,0.234,0.334951456,0.723826188
1.34302E-4,41.252188218,0.422822723,0.2322,0.344660194,0.7258676
1.34776E-4,41.509304366,0.423683561,0.2303,0.344660194,0.728200642
1.35304E-4,41.752448895,0.424638627,0.2285,0.349514563,0.731991834
1.35805E-4,42.010122803,0.425541933,0.2266,0.36407767,0.733741616
1.36167E-4,42.254943435,0.42619163,0.2248,0.36407767,0.735491397
1.36555E-4,42.500397083,0.426888546,0.223,0.368932039,0.737824439
1.37311E-4,42.760582854,0.428239686,0.2211,0.373786408,0.742782152
1.37852E-4,43.008230092,0.429202309,0.2193,0.378640777,0.746281715
1.38416E-4,43.256994476,0.430203515,0.2175,0.383495146,0.748906387
1.38921E-4,43.506505674,0.431095172,0.2157,0.383495146,0.751239428
1.39719E-4,43.757404868,0.432501614,0.2139,0.388349515,0.754738991
1.40349E-4,44.009379588,0.43360556,0.2121,0.393203883,0.756197142
1.40818E-4,44.262386167,0.43442571,0.2103,0.398058252,0.757655293
1.41464E-4,44.501758399,0.435550866,0.2086,0.398058252,0.759113444
1.42378E-4,44.75805608,0.437134663,0.2068,0.398058252,0.762904637
1.42907E-4,45.000753194,0.438047498,0.2051,0.398058252,0.764946048
1.43594E-4,45.251833949,0.439226972,0.2033,0.398058252,0.76698746
1.44079E-4,45.503402128,0.440059134,0.2016,0.398058252,0.769320502
1.44714E-4,45.763451321,0.441142063,0.1998,0.398058252,0.770487022
1.45205E-4,46.009864229,0.441978053,0.1981,0.398058252,0.771361913
1.45676E-4,46.257164742,0.442777148,0.1964,0.398058252,0.774278215
1.46183E-4,46.505379673,0.44363388,0.1947,0.398058252,0.776027997
1.46758E-4,46.754351796,0.444603706,0.193,0.398058252,0.777486148
1.47203E-4,47.003973152,0.445350517,0.1913,0.398058252,0.778652668
1.4787E-4,47.254983024,0.446467183,0.1896,0.40776699,0.782152231
1.48595E-4,47.506955817,0.447676585,0.1879,0.40776699,0.785360163
1.49383E-4,47.755602963,0.448984861,0.1862,0.40776699,0.788276465
1.50111E-4,48.011154453,0.450187985,0.1845,0.417475728,0.789734617
1.50884E-4,48.255608812,0.451460019,0.1829,0.422330097,0.790609507
1.51375E-4,48.512549657,0.45226414,0.1812,0.422330097,0.792067658
1.51942E-4,48.754826888,0.453191392,0.1796,0.422330097,0.795275591
1.52609E-4,49.005605717,0.454276291,0.1779,0.427184466,0.798775153
1.53329E-4,49.259055193,0.45544313,0.1763,0.427184466,0.801399825
1.5442E-4,49.505188752,0.457201825,0.1747,0.427184466,0.804024497
1.55097E-4,49.7528374,0.458287862,0.1731,0.436893204,0.805774278
1.55879E-4,50.001740895,0.45953737,0.1715,0.441747573,0.806649169
1.56863E-4,50.251872572,0.461100278,0.1699,0.446601942,0.80869058
1.5741E-4,50.50335295,0.461964864,0.1683,0.446601942,0.809857101
1.58481E-4,50.755976533,0.463650551,0.1667,0.451456311,0.812773403
1.59197E-4,51.002549184,0.464772937,0.1651,0.451456311,0.815398075
1.59838E-4,51.265270779,0.465772103,0.1635,0.45631068,0.816856226
1.61018E-4,51.505936973,0.467602635,0.162,0.466019417,0.818897638
1.61778E-4,51.762281948,0.468774967,0.1604,0.466019417,0.820355789
1.62522E-4,52.00764424,0.469918565,0.1589,0.470873786,0.82181394
1.63481E-4,52.252252458,0.471383586,0.1574,0.470873786,0.822980461
1.64278E-4,52.514642077,0.472595925,0.1558,0.470873786,0.824146982
1.65203E-4,52.761730726,0.473995199,0.1543,0.470873786,0.825605133
1.66535E-4,53.000990189,0.475997795,0.1528,0.470873786,0.829979586
1.67055E-4,53.261027181,0.476776584,0.1513,0.475728155,0.830854477
1.67851E-4,53.512261734,0.477961184,0.1498,0.475728155,0.832895888
1.68532E-4,53.759354847,0.478971756,0.1483,0.475728155,0.834062409
1.69063E-4,54.001019828,0.47975786,0.1469,0.475728155,0.83610382
1.69473E-4,54.254904213,0.480361721,0.1454,0.480582524,0.837561971
1.70176E-4,54.509579002,0.481395172,0.1439,0.485436893,0.838728492
1.70969E-4,54.755407996,0.482555976,0.1424,0.485436893,0.839020122
1.71895E-4,55.00572939,0.483904986,0.141,0.490291262,0.841061534
1.72648E-4,55.255441101,0.484996396,0.1395,0.495145631,0.843394576
1.73289E-4,55.504162086,0.485922647,0.1381,0.5,0.845435987
1.74444E-4,55.756593938,0.487582286,0.1366,0.514563107,0.850393701
1.75433E-4,56.012249424,0.488994979,0.1352,0.519417476,0.852143482
1.75989E-4,56.250412287,0.489785321,0.1338,0.519417476,0.853018373
1.76838E-4,56.505214053,0.490988468,0.1324,0.524271845,0.855934675
1.77853E-4,56.753509914,0.492418778,0.131,0.524271845,0.858559347
1.78908E-4,57.003235578,0.493896358,0.1296,0.529126214,0.860892388
1.79711E-4,57.254369929,0.495016411,0.1282,0.529126214,0.861475649
1.80442E-4,57.506525655,0.496031388,0.1268,0.529126214,0.86264217
1.81443E-4,57.760111747,0.497413811,0.1254,0.533980583,0.864100321
1.82255E-4,58.014703845,0.498530118,0.124,0.533980583,0.864975211
1.83196E-4,58.252297488,0.499817888,0.1227,0.533980583,0.866724993
1.84411E-4,58.509785235,0.501470392,0.1213,0.538834951,0.870224555
1.85616E-4,58.750379748,0.503098437,0.12,0.538834951,0.872265967
1.86901E-4,59.011044151,0.504823583,0.1186,0.538834951,0.875765529
1.87878E-4,59.254577583,0.506126374,0.1173,0.538834951,0.875765529
1.89004E-4,59.518517501,0.507620479,0.1159,0.54368932,0.87722368
1.89851E-4,59.764989101,0.50873768,0.1146,0.54368932,0.880431613
1.91265E-4,60.012751799,0.510591242,0.1133,0.548543689,0.881889764
1.92417E-4,60.262164683,0.51209223,0.112,0.558252427,0.882473024
1.93438E-4,60.513085771,0.513414652,0.1107,0.563106796,0.883639545
1.95362E-4,60.766042014,0.515886518,0.1094,0.587378641,0.885389326
1.96588E-4,61.001373363,0.517448458,0.1082,0.597087379,0.886555847
1.98069E-4,61.257834635,0.519322321,0.1069,0.601941748,0.887139108
1.99665E-4,61.516504671,0.521325446,0.1056,0.601941748,0.888597259
2.02316E-4,61.75835788,0.52461626,0.1044,0.601941748,0.891221931
2.04339E-4,62.002229014,0.527097127,0.1032,0.606796117,0.891805191
2.06084E-4,62.251976329,0.529216628,0.1019,0.611650485,0.892971712
2.08141E-4,62.51794572,0.531689237,0.1007,0.611650485,0.894721493
2.1E-4,62.758740153,0.533903581,0.0995,0.611650485,0.895596384
2.11784E-4,63.00087726,0.536007976,0.0984,0.611650485,0.897637795
2.14765E-4,63.257319646,0.539481622,0.0972,0.611650485,0.899679207
2.17134E-4,63.504735884,0.542206274,0.096,0.616504854,0.902595509
2.19918E-4,63.757705729,0.54536681,0.0949,0.616504854,0.90376203
2.22459E-4,64.00080938,0.548213268,0.0938,0.616504854,0.906095071
2.24472E-4,64.26895099,0.550444305,0.0926,0.616504854,0.907844853
2.26231E-4,64.516965826,0.552374217,0.0915,0.621359223,0.908719743
2.28251E-4,64.766907581,0.554571984,0.0904,0.626213592,0.910177894
2.29863E-4,65.00099471,0.55630959,0.0893,0.626213592,0.910761155
2.31767E-4,65.27317268,0.558344699,0.0882,0.626213592,0.912510936
2.33096E-4,65.505595998,0.559754108,0.0872,0.626213592,0.913385827
2.36223E-4,65.764038978,0.563035208,0.0861,0.626213592,0.914843978
2.38615E-4,66.001417818,0.565512354,0.0851,0.626213592,0.915718868
2.41352E-4,66.265253891,0.568312758,0.084,0.631067961,0.916593759
2.42904E-4,66.507342799,0.569884022,0.083,0.631067961,0.91776028
2.44829E-4,66.751463596,0.57181856,0.082,0.631067961,0.918635171
2.47582E-4,67.022409595,0.574553429,0.0809,0.631067961,0.920093322
2.48676E-4,67.27062034,0.575630985,0.0799,0.631067961,0.920676582
2.52251E-4,67.521192864,0.579114513,0.0789,0.63592233,0.920968212
2.54485E-4,67.774445791,0.581261982,0.0779,0.650485437,0.923009624
2.55696E-4,68.004083957,0.582417247,0.077,0.650485437,0.923301254
2.58274E-4,68.261005129,0.584854683,0.076,0.650485437,0.925051035
2.60017E-4,68.520264213,0.586486803,0.075,0.655339806,0.926509186
2.62005E-4,68.754966207,0.588332495,0.0741,0.655339806,0.928842228
2.65034E-4,69.018829351,0.591113756,0.0731,0.655339806,0.930592009
2.66386E-4,69.257949415,0.59234296,0.0722,0.665048544,0.930592009
2.70247E-4,69.522605152,0.595813073,0.0712,0.665048544,0.93088364
2.72658E-4,69.770846905,0.597949914,0.0703,0.674757282,0.93205016
2.75859E-4,70.016683887,0.600753356,0.0694,0.674757282,0.933508311
2.79426E-4,70.267458944,0.603830644,0.0685,0.689320388,0.933799942
2.81823E-4,70.520011435,0.60587202,0.0676,0.689320388,0.934091572
2.83133E-4,70.774477569,0.606978941,0.0667,0.689320388,0.935258093
2.8511E-4,71.00191785,0.608637434,0.0659,0.689320388,0.935841353
2.90589E-4,71.260725904,0.613162379,0.065,0.694174757,0.938466025
2.9335E-4,71.523969771,0.615402701,0.0641,0.694174757,0.939049286
2.95495E-4,71.759757383,0.617125859,0.0633,0.703883495,0.939632546
2.98915E-4,72.027571034,0.619840993,0.0624,0.703883495,0.940215806
3.02065E-4,72.267862426,0.622308091,0.0616,0.703883495,0.942548848
3.04328E-4,72.510747316,0.624060498,0.0608,0.703883495,0.942840478
3.06224E-4,72.755305588,0.625516268,0.06,0.708737864,0.944298629
3.0798E-4,73.001165271,0.62685505,0.0592,0.708737864,0.94517352
3.11189E-4,73.280147265,0.629276612,0.0583,0.713592233,0.946340041
3.13211E-4,73.529826657,0.630786041,0.0575,0.713592233,0.946631671
3.15428E-4,73.781327595,0.63242731,0.0567,0.713592233,0.948089822
3.17147E-4,74.002962377,0.633689611,0.056,0.713592233,0.948673083
3.22088E-4,74.253864606,0.637270761,0.0552,0.713592233,0.950714494
3.24641E-4,74.517557479,0.63909421,0.0544,0.713592233,0.951589385
3.25968E-4,74.777620219,0.640033988,0.0536,0.713592233,0.951589385
3.27616E-4,75.006526821,0.641194938,0.0529,0.718446602,0.951589385
3.30753E-4,75.259553909,0.643384855,0.0521,0.718446602,0.953047536
3.3282E-4,75.501858824,0.644812531,0.0514,0.718446602,0.953922426
3.35281E-4,75.76925477,0.646498244,0.0506,0.718446602,0.954214057
3.36435E-4,76.004471201,0.647282912,0.0499,0.718446602,0.955088947
3.39156E-4,76.274850122,0.649120071,0.0491,0.723300971,0.957421989
3.4295E-4,76.513529182,0.65164951,0.0484,0.723300971,0.958005249
3.44681E-4,76.754255489,0.652791443,0.0477,0.72815534,0.958005249
3.4639E-4,77.030739077,0.653911648,0.0469,0.72815534,0.95917177
3.48751E-4,77.274208227,0.655447419,0.0462,0.72815534,0.959755031
3.5112E-4,77.519554424,0.656975011,0.0455,0.72815534,0.960046661
3.52909E-4,77.752382632,0.65811887,0.0448,0.72815534,0.960629921
3.58564E-4,78.015324462,0.661686774,0.0441,0.733009709,0.962088072
3.60902E-4,78.252242842,0.663140471,0.0434,0.733009709,0.962671333
3.64946E-4,78.521692584,0.665624676,0.0427,0.733009709,0.964129484
3.66282E-4,78.777885556,0.666437655,0.042,0.733009709,0.964129484
3.67874E-4,79.035015352,0.667400943,0.0413,0.733009709,0.964712744
3.70014E-4,79.256698186,0.668687589,0.0407,0.733009709,0.965879265
3.73204E-4,79.516741742,0.670586474,0.04,0.747572816,0.966462526
3.75518E-4,79.758061311,0.67195061,0.0393,0.747572816,0.967337416
3.78177E-4,80.005289231,0.673503942,0.0387,0.747572816,0.968212307
3.81591E-4,80.271485283,0.675477073,0.038,0.747572816,0.969378828
3.8425E-4,80.501407745,0.676997113,0.0374,0.747572816,0.969670458
3.85127E-4,80.770744165,0.677495594,0.0367,0.747572816,0.969962088
3.86997E-4,81.002514493,0.678553268,0.0361,0.747572816,0.970253718
3.90237E-4,81.274619378,0.680368996,0.0354,0.752427184,0.971128609
3.92493E-4,81.509637769,0.681621036,0.0348,0.752427184,0.971711869
3.95401E-4,81.78558176,0.683221038,0.0341,0.752427184,0.9720035
3.98675E-4,82.010937,0.685003251,0.0335,0.752427184,0.97287839
4.01279E-4,82.264099614,0.686405983,0.0329,0.757281553,0.974336541
4.04792E-4,82.505937039,0.688279225,0.0323,0.757281553,0.974919802
4.07699E-4,82.790481829,0.689812617,0.0316,0.757281553,0.975503062
4.09934E-4,83.036027786,0.690980827,0.031,0.757281553,0.975503062
4.11741E-4,83.282850929,0.69191935,0.0304,0.762135922,0.975794692
4.13467E-4,83.530398284,0.692810441,0.0298,0.762135922,0.976086323
4.17142E-4,83.779939388,0.694690611,0.0292,0.762135922,0.976086323
4.20046E-4,84.014845498,0.696159904,0.0286,0.762135922,0.976377953
4.22599E-4,84.284254166,0.697440136,0.028,0.766990291,0.976669583
4.24352E-4,84.512973477,0.698312842,0.0274,0.766990291,0.977252843
4.26522E-4,84.751575289,0.699386591,0.0269,0.766990291,0.977836104
4.28633E-4,85.008105438,0.700423516,0.0263,0.776699029,0.978419364
4.31344E-4,85.266104294,0.701744401,0.0257,0.776699029,0.979002625
4.33316E-4,85.505321194,0.702698655,0.0251,0.776699029,0.979585885
4.39099E-4,85.787680092,0.705460824,0.0245,0.786407767,0.980169146
4.42621E-4,86.007963337,0.707118088,0.024,0.796116505,0.980460776
4.4589E-4,86.274667726,0.70863958,0.0234,0.800970874,0.980460776
4.48514E-4,86.500325363,0.709849525,0.0228,0.800970874,0.980752406
4.52299E-4,86.768728815,0.711577142,0.0223,0.800970874,0.981044036
4.57522E-4,87.002014973,0.713928183,0.0217,0.810679612,0.981918927
4.65381E-4,87.273865176,0.717393834,0.0212,0.825242718,0.983377078
4.72652E-4,87.50564727,0.72052604,0.0207,0.834951456,0.985126859
4.77404E-4,87.793777035,0.722536169,0.0201,0.844660194,0.98571012
4.80008E-4,88.033278639,0.723625123,0.0196,0.844660194,0.98600175
4.82838E-4,88.257689232,0.72479954,0.0191,0.844660194,0.98600175
4.85673E-4,88.516971325,0.725965662,0.0186,0.849514563,0.98629338
4.88607E-4,88.760522846,0.727162131,0.0181,0.854368932,0.98629338
4.93655E-4,89.006397261,0.729196539,0.0176,0.854368932,0.98658501
5.02268E-4,89.255507079,0.732598724,0.0171,0.859223301,0.98687664
5.05515E-4,89.507538247,0.733859241,0.0166,0.859223301,0.987168271
5.08309E-4,89.761267304,0.734934354,0.0161,0.859223301,0.988043161
5.11585E-4,90.005609208,0.736183853,0.0156,0.868932039,0.988043161
5.13297E-4,90.272673152,0.73683234,0.0151,0.873786408,0.988043161
5.17012E-4,90.530650866,0.738228131,0.0146,0.873786408,0.988043161
5.20457E-4,90.790093517,0.739509463,0.0141,0.873786408,0.988626422
5.24955E-4,91.051352541,0.741163608,0.0136,0.873786408,0.988918052
5.28311E-4,91.262284246,0.742384554,0.0132,0.873786408,0.989209682
5.35853E-4,91.528398,0.745086085,0.0127,0.873786408,0.989209682
