x,y,raw,cumulative,Logistic
-53.237550550514996,-32.365239960394,1.19932E-4,31.84255568,0.395473967
-43.958271271244996,-9.572447167623999,1.41068E-4,44.33287446,0.434861641
-115.850163163065,32.679805084586,3.86913E-6,0.187551791,0.020668556
-90.985298298225,15.022147426945999,9.34905E-5,8.060135001,0.337730055
-90.805118118045,15.742868147666009,1.1733E-5,0.867519181,0.060149668
-56.030343343305,-3.8967714919539986,1.10683E-4,23.597938279,0.376457485
-67.56187487482501,9.796922201725998,1.39838E-4,43.841282993,0.432710343
-99.633946946865,22.049174453965996,1.33519E-4,40.905198017,0.42139605
-74.048361361305,4.571696976506004,8.86194E-5,4.452764159,0.325867422
-101.706019018935,24.301426706216,6.92554E-6,0.618872351,0.036401309
-50.354667667635,-0.20307779826399752,1.19493E-4,31.471474952,0.39459624
-57.922235235195004,-0.5634381586240025,3.38E-8,0.00060542,0.000184333
-63.597910910865004,-5.968843564023999,5.33522E-8,0.002635799,0.000290933
-65.399712712665,2.7698951747060008,1.66758E-8,0.000008626,0.000090953
-45.669982982955005,-20.743618338784003,1.13442E-4,26.299240553,0.382254321
-72.246559559505,-49.752627347764005,6.18989E-6,0.543209744,0.032660917
-65.850163163115,-44.977852572994,3.8164E-6,0.181404523,0.020392596
-37.291604604585004,-10.112987708163999,1.6129E-4,51.602623115,0.468023353
-56.030343343305,-6.869744464923997,4.25206E-8,0.001374174,0.000231881
-60.084397397355,-2.1850597802439964,7.28957E-8,0.00418631,0.000397463
-65.850163163115,-16.869744464914,7.24138E-7,0.022267996,0.003934382
-66.751064064015,8.175300580106004,1.61123E-4,51.554262946,0.467765596
-59.273586586545,-30.563438158594,1.06688E-4,19.947249853,0.36786647
-61.615928928885,-29.121996717154,1.0793E-4,21.160407083,0.370563262
-46.300613613585,-12.094969690143998,8.9469E-6,0.743461989,0.046531381
-116.21052352342501,32.589714994496,5.86434E-6,0.502958828,0.03099642
-62.066379379335004,9.076201481006002,1.57404E-4,50.471871142,0.461956062
-60.534847847805,-5.338212933393997,5.84916E-7,0.018581325,0.003180365
-73.597910910855,-6.058933654114,5.50873E-8,0.002809659,0.000300392
-59.273586586545,5.112237517046005,4.34843E-6,0.245232246,0.023169632
-69.273586586535,-26.329203924364002,4.51918E-6,0.270919063,0.024057525
-43.958271271244996,-14.167041762213998,1.22357E-4,33.999060983,0.400270184
-46.751064064035006,-1.644519239703996,2.26231E-4,64.516965826,0.552374217
-41.796109109084995,-4.076951672134001,1.435E-4,45.158354412,0.439067219
-67.56187487482501,-25.248122843284,4.27672E-6,0.233589325,0.022796228
-68.823136136085,-22.635510230674,4.87281E-6,0.335347216,0.02589133
-115.219532532435,32.589714994496,8.40543E-6,0.711437845,0.04383874
-52.246559559525,-1.8246994198839985,1.12416E-4,25.294025772,0.380110781
-46.210523523495,-11.374248969424002,1.85126E-4,58.639152557,0.502437349
-61.796109109065,-2.004879600064001,3.81817E-8,0.000950665,0.000208224
-102.246559559475,22.139264544055997,6.67436E-5,3.045548601,0.266896078
-63.688001000955,-10.293167888344001,1.77458E-4,56.646924983,0.491862986
-117.11142442432501,32.499624904406,8.26919E-5,4.050730035,0.310846523
-68.192505505455,-40.563438158584,3.68744E-6,0.163384011,0.01971713
-47.381694694665,-6.509384104563999,9.3449E-5,7.901247196,0.337630801
-93.688001000925,17.81494021973601,2.30328E-4,65.042017692,0.556808096
-67.47178478473501,-35.248122843274004,1.17658E-5,0.869871815,0.060308092
-60.174487487445,-15.067942663114003,2.5774E-4,68.209360935,0.58435219
-75.489802802745,-3.626501221684002,8.84732E-8,0.005173434,0.000482358
-56.300613613575,-19.031906627074,9.3449E-5,7.901247196,0.337630801
-77.561874874815,8.535660940465995,9.17593E-8,0.005407661,0.000500265
-46.84115415412499,-23.806681401844003,4.12925E-4,83.489051577,0.692531149
-98.55286586578501,24.301426706216,1.04298E-4,17.815324458,0.362613738
-61.525838838795,-16.239113834283998,1.90292E-4,59.860066288,0.509317214
-74.318631631575,5.9230483278560015,2.3061E-4,65.111171718,0.557109605
-68.642955955905,-24.887762482924,3.37026E-6,0.132242545,0.018051721
