X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-68.05,-38.95,train,1.4551619829502422E-4,42.76949603196053,0.5293087272088317
-58.07,-34.87,train,5.993521591450532E-6,0.10449867674803129,0.04426701306130793
-58.69,-34.54,train,2.5878647689411634E-5,1.6067523599164302,0.16665808049655698
-63.73,-22.24,train,8.592447466568882E-5,20.16093983249326,0.39904419031201727
-57.9,-35.88,train,1.3743352125933669E-5,0.4716184435425707,0.09601027963016642
-65.17,-26.85,train,1.2410266659236771E-4,33.26707143167471,0.48954932978211296
-57.81,-36.09,train,1.8130081300804438E-5,0.8340323731126014,0.12288971173185431
-65.74,-27.38,train,9.674617553208194E-5,24.13126397604647,0.4278013797252088
-65.66,-27.34,train,8.985354091242349E-5,21.423085819829154,0.40981337490763664
-58.46,-34.63,train,1.4924129848255572E-4,44.81309832068207,0.5356012774082789
-63.23,-32.4,train,4.878768747372677E-5,6.471634913788047,0.2737975289030381
-60.5,-31.73,train,5.7910315937068634E-5,9.37258342986673,0.30916574401622743
-64.18,-31.42,train,1.2941667732072277E-4,35.555544493019596,0.5000298265994573
-64.2,-31.37,train,1.315363315506237E-4,36.399077897956225,0.5040911961242867
-66.85,-29.42,train,7.855114586757507E-5,17.8109602778703,0.3777362125169672
-65.78,-28.47,train,1.2781311140553953E-4,34.86553288306702,0.496912834368995
-55.13,-27.88,train,1.0757743832967516E-4,27.486908002252854,0.45395408563317163
-58.83,-27.47,train,1.7280525587447777E-4,66.55568728770402,0.5718118550552628
-55.91,-27.4,train,1.3886775446927323E-4,39.53057069688491,0.517643702274079
-55.88,-27.37,train,1.4759459325611223E-4,43.949798284346166,0.532840485665796
-65.22,-26.8,train,7.256427398766793E-5,15.807964418714018,0.35929042177563586
-53.65,-26.25,train,1.9382086397581735E-5,0.932412596717876,0.13027055602850746
-54.58,-25.97,train,7.66176745066943E-5,17.2116019167158,0.37189631559998687
-54.59,-25.92,train,6.285467756365464E-5,10.955319806878897,0.3269323462845089
-57.9,-25.85,train,1.286590708670919E-4,35.20311113161301,0.4985620277285343
-65.42,-24.78,train,1.0892254137361376E-4,27.850986910386847,0.4570359770980636
-61.85,-23.88,train,1.8032160477632572E-4,72.65616680710359,0.5822031179797121
-64.35,-22.74,train,1.4295669524162134E-4,41.43670944478083,0.5248853724874841
-54.59,-25.55,train,1.5431203062052126E-4,48.13396900717696,0.5439013528291128
-54.58,-25.55,train,1.6500980308176957E-4,58.24127723183278,0.5604742351820325
-57.58,-25.33,train,1.6522440997863405E-4,58.42169220559059,0.5607943880985399
-57.61,-25.26,train,1.368043514867882E-4,38.490761025275674,0.5139048798652353
-57.61,-25.38,train,1.4825085275450275E-4,44.28093131450096,0.5339446656044655
-57.6,-25.37,train,1.586378522564681E-4,51.757081691886164,0.5507511224012664
-57.63,-25.3,train,1.617335836068701E-4,54.99456294186966,0.5555281319902243
-55.85,-27.35,train,1.2024369714897225E-4,31.71987932794156,0.4816588691263682
-58.3,-33.13,train,1.2894480913010416E-5,0.4116580911525075,0.09061749018969632
-60.31,-34.27,train,2.0402980092810115E-5,1.0277974930554405,0.1361976341654553
