Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.26344E-5,22.502550062,0.417205096,0.4824,0.136648474,0.047713718
9.32876E-5,22.753548203,0.418914684,0.4797,0.138467758,0.049701789
9.39979E-5,23.006437121,0.420762027,0.477,0.141095614,0.050198807
9.44758E-5,23.251514345,0.421998537,0.4744,0.141904184,0.050695825
9.50628E-5,23.500314343,0.423510228,0.4717,0.143319183,0.050695825
9.5689E-5,23.755412187,0.425113922,0.4691,0.145947039,0.053677932
9.63813E-5,24.005072774,0.426876667,0.4665,0.147159895,0.055168986
9.71087E-5,24.256642069,0.42871716,0.4639,0.149383465,0.061133201
9.7654E-5,24.500205293,0.430089273,0.4614,0.151000606,0.062624254
9.85421E-5,24.755567072,0.432309585,0.4588,0.153022034,0.064115308
9.96201E-5,25.0035133,0.434981643,0.4563,0.155649889,0.064115308
1.00384E-4,25.252555951,0.436860178,0.4538,0.157469173,0.069085487
1.01281E-4,25.505745243,0.439048853,0.4513,0.158884172,0.070576541
1.0207E-4,25.760124461,0.440962465,0.4488,0.16171417,0.074055666
1.02931E-4,26.00598783,0.443034215,0.4464,0.162927026,0.07554672
1.03506E-4,26.25381189,0.444409787,0.444,0.16393774,0.077037773
1.04061E-4,26.503000459,0.445730585,0.4416,0.165959167,0.077037773
1.05036E-4,26.7542004,0.448034014,0.4392,0.168789165,0.078031809
1.05909E-4,27.002424154,0.450083545,0.4368,0.170810592,0.079522863
1.0687E-4,27.252284839,0.452317986,0.4345,0.174449161,0.080516899
1.07644E-4,27.508983297,0.454108461,0.4321,0.176268446,0.08250497
1.08614E-4,27.758521513,0.456332978,0.4298,0.179300586,0.083996024
1.09451E-4,28.009358335,0.458236208,0.4275,0.181524156,0.085984095
1.09981E-4,28.250747233,0.459436229,0.4253,0.18253487,0.085984095
1.10557E-4,28.504393513,0.460734141,0.423,0.183949869,0.088469185
1.11142E-4,28.758293478,0.462046477,0.4207,0.18556701,0.088469185
1.11911E-4,29.00487878,0.463759043,0.4185,0.18779058,0.089960239
1.12925E-4,29.252402952,0.466003857,0.4163,0.191631292,0.091451292
1.13658E-4,29.501524429,0.467614768,0.4141,0.193046291,0.092445328
1.14117E-4,29.752148528,0.468618728,0.4119,0.194057004,0.092445328
1.14948E-4,30.004205114,0.470424309,0.4097,0.196482717,0.095427435
1.15745E-4,30.25773176,0.472147563,0.4075,0.198504144,0.096918489
1.16475E-4,30.501562322,0.473713546,0.4054,0.200525571,0.098906561
1.1734E-4,30.758948069,0.475558986,0.4032,0.202749141,0.102385686
1.17977E-4,31.006083886,0.476909095,0.4011,0.205174853,0.107355865
1.18679E-4,31.254522892,0.478388705,0.399,0.207196281,0.109343936
1.19645E-4,31.504859633,0.480412684,0.3969,0.210026279,0.111332008
1.20335E-4,31.752670383,0.481849037,0.3948,0.212249848,0.114811133
1.20884E-4,32.00602927,0.482984331,0.3927,0.214271276,0.115805169
1.21552E-4,32.252591809,0.484360965,0.3907,0.216292703,0.117296223
1.222E-4,32.508607016,0.485689988,0.3886,0.217909844,0.118787276
1.22752E-4,32.750950958,0.486815826,0.3866,0.219931271,0.120775348
1.23533E-4,33.012204054,0.488400543,0.3845,0.222356984,0.122266402
1.24085E-4,33.259911685,0.489514356,0.3825,0.224378411,0.122763419
1.24689E-4,33.504694997,0.490727865,0.3805,0.225995553,0.128727634
1.25188E-4,33.758623671,0.491724861,0.3785,0.227006266,0.128727634
1.26006E-4,34.003336032,0.493352573,0.3765,0.229431979,0.129224652
1.26433E-4,34.254077448,0.494199788,0.3745,0.231251263,0.130715706
1.27064E-4,34.503395539,0.495443438,0.3726,0.234081261,0.134691849
1.2757E-4,34.758106363,0.496436885,0.3706,0.236304831,0.137176938
1.2812E-4,35.001141386,0.4975131,0.3687,0.238326258,0.138667992
1.28806E-4,35.258159997,0.498847547,0.3667,0.240549828,0.140159046
1.29287E-4,35.503248257,0.499778947,0.3648,0.242369113,0.142147117
1.2993E-4,35.762557129,0.501019476,0.3628,0.243986254,0.150596421
1.30516E-4,36.01005281,0.50214365,0.3609,0.246816252,0.153578529
1.31045E-4,36.258550654,0.503154869,0.359,0.249241965,0.154075547
1.31919E-4,36.508526075,0.504816686,0.3571,0.252274106,0.160039761
1.32722E-4,36.760035212,0.506333905,0.3552,0.255710532,0.163021869
1.33399E-4,37.001725617,0.507605594,0.3533,0.259551243,0.164015905
1.33866E-4,37.253462441,0.508480212,0.3515,0.26157267,0.164512922
1.34367E-4,37.5083754,0.509413502,0.3496,0.263189812,0.169483101
1.34979E-4,37.750869162,0.51054839,0.3478,0.266221953,0.174950298
1.35454E-4,38.006042953,0.51142686,0.3459,0.267232666,0.175944334
1.35956E-4,38.252246903,0.512350084,0.3441,0.268647665,0.178926441
1.36873E-4,38.510061563,0.51403087,0.3422,0.272488377,0.184393638
1.37234E-4,38.752845222,0.514688082,0.3404,0.27349909,0.185387674
1.37927E-4,39.00596225,0.51594552,0.3386,0.276126946,0.187375746
1.38366E-4,39.254663061,0.516739467,0.3368,0.27794623,0.190854871
1.38805E-4,39.50411619,0.517531248,0.335,0.279563372,0.195328032
1.39399E-4,39.754520301,0.518597746,0.3332,0.281584799,0.200795229
1.40043E-4,40.006082509,0.519746739,0.3314,0.284010511,0.206262425
1.40548E-4,40.258700306,0.520645749,0.3296,0.286638367,0.209244533
1.41233E-4,40.512348952,0.521858931,0.3278,0.28987265,0.21471173
1.4175E-4,40.752869596,0.522771531,0.3261,0.291489792,0.219681909
1.42156E-4,41.008407328,0.523484198,0.3243,0.292904791,0.223658052
1.42444E-4,41.250378083,0.523989206,0.3226,0.294117647,0.225646123
1.43151E-4,41.507326582,0.52522359,0.3208,0.29654336,0.23359841
1.43452E-4,41.750928327,0.525748284,0.3191,0.296947645,0.234095427
1.44104E-4,42.009220586,0.526878818,0.3173,0.300384071,0.241550696
1.44517E-4,42.255182684,0.527591824,0.3156,0.302405498,0.249005964
1.44941E-4,42.501262968,0.528321327,0.3139,0.303416212,0.254970179
1.45506E-4,42.762750277,0.529290701,0.3121,0.30624621,0.264413519
1.45878E-4,43.008813059,0.529927144,0.3104,0.308065494,0.267395626
1.4626E-4,43.253550843,0.530579243,0.3087,0.309480493,0.271868787
1.46704E-4,43.504948442,0.531334353,0.307,0.312916919,0.279821074
1.47099E-4,43.757657266,0.532002524,0.3053,0.315746917,0.28528827
1.47737E-4,44.005009239,0.533079795,0.3036,0.320194057,0.292246521
1.48194E-4,44.25007701,0.533849628,0.3019,0.323226198,0.302186879
1.48677E-4,44.512203783,0.534658498,0.3002,0.327066909,0.310139165
1.49098E-4,44.750453776,0.535362076,0.2986,0.329694765,0.314115308
1.49679E-4,45.004444466,0.536329626,0.2969,0.33232262,0.320576541
1.50095E-4,45.259328317,0.537020091,0.2952,0.336163331,0.325049702
1.50479E-4,45.504818525,0.537655407,0.2935,0.338589044,0.329522863
1.50899E-4,45.755975008,0.53834783,0.2919,0.34202547,0.337475149
1.51347E-4,46.006022176,0.539084333,0.2902,0.345259753,0.342942346
1.51738E-4,46.25543843,0.539725636,0.2886,0.347281181,0.347912525
1.52074E-4,46.513705584,0.540274556,0.2869,0.350313321,0.35139165
1.5237E-4,46.757265106,0.540758553,0.2853,0.353345462,0.355864811
1.5285E-4,47.000024179,0.541538893,0.2837,0.356781888,0.366302187
1.53058E-4,47.261471163,0.541876962,0.282,0.359611886,0.367793241
1.53435E-4,47.506684141,0.542486302,0.2804,0.362037599,0.372266402
1.5377E-4,47.752481162,0.543028974,0.2788,0.365271882,0.377733598
1.54069E-4,48.000134322,0.543510393,0.2771,0.367697595,0.381709742
1.54524E-4,48.250698558,0.544241702,0.2755,0.374772589,0.387673956
1.54809E-4,48.508663147,0.544698751,0.2739,0.377198302,0.392644135
1.55113E-4,48.756611639,0.545184936,0.2723,0.379826157,0.396620278
1.55542E-4,49.00514525,0.545869574,0.2707,0.383262583,0.402584493
1.55828E-4,49.251687471,0.546326192,0.2691,0.385688296,0.40805169
1.56079E-4,49.50375612,0.54672493,0.2675,0.389124722,0.412027833
1.56317E-4,49.75372195,0.547102525,0.2659,0.392156863,0.413021869
1.56604E-4,50.001486987,0.547556116,0.2643,0.395189003,0.416003976
1.56903E-4,50.251894676,0.548028378,0.2627,0.399434,0.423459245
1.57196E-4,50.506199468,0.548491145,0.2611,0.402466141,0.427435388
1.57603E-4,50.756719994,0.549131371,0.2595,0.407721852,0.430417495
1.57798E-4,51.000533771,0.549437257,0.2579,0.409743279,0.432405567
1.58089E-4,51.259945561,0.54989322,0.2563,0.412371134,0.436878728
1.58318E-4,51.500575228,0.55025111,0.2548,0.414998989,0.439860835
1.58635E-4,51.754030762,0.550746901,0.2532,0.419041844,0.443836978
1.58866E-4,52.001121026,0.55110685,0.2516,0.422073984,0.446322068
1.59069E-4,52.255273583,0.551422557,0.25,0.424701839,0.447813121
1.59356E-4,52.501326738,0.551868746,0.2485,0.428340408,0.451292247
1.59539E-4,52.751821157,0.552151824,0.2469,0.430159693,0.45526839
1.59879E-4,53.012018357,0.552678469,0.2453,0.436223974,0.463220676
1.60115E-4,53.268058586,0.553043237,0.2437,0.439862543,0.465705765
1.60359E-4,53.50846419,0.55342023,0.2422,0.441479685,0.469184891
1.60571E-4,53.765259783,0.553745522,0.2406,0.44410754,0.47166998
1.60772E-4,54.001166582,0.554055597,0.2391,0.448352537,0.475149105
1.60974E-4,54.257367704,0.554364862,0.2375,0.451991106,0.478628231
1.61222E-4,54.505333251,0.554746129,0.236,0.453203962,0.48359841
1.61518E-4,54.763527648,0.555198211,0.2344,0.458459673,0.487077535
1.6174E-4,55.001439222,0.555538441,0.2329,0.461087528,0.491550696
1.62003E-4,55.264987969,0.555938325,0.2313,0.46351324,0.499502982
1.62267E-4,55.500024683,0.55634099,0.2298,0.46796038,0.502982107
1.62434E-4,55.751759103,0.556594241,0.2283,0.470790378,0.504970179
1.62746E-4,56.002125628,0.557069108,0.2267,0.476854659,0.512425447
1.62906E-4,56.256247457,0.557310368,0.2252,0.479482515,0.513916501
1.63196E-4,56.50088046,0.557750257,0.2237,0.483525369,0.517395626
1.63435E-4,56.762179409,0.558111271,0.2221,0.485951081,0.52833002
1.6373E-4,57.007533097,0.558554815,0.2206,0.489387508,0.530318091
1.64031E-4,57.253384357,0.5590083,0.2191,0.494441075,0.533797217
1.64383E-4,57.513107562,0.559537058,0.2175,0.499696786,0.536282306
1.64541E-4,57.759216768,0.559772874,0.216,0.501718213,0.53777336
1.64754E-4,58.005115652,0.560091589,0.2145,0.503941783,0.542743539
1.65032E-4,58.261769789,0.560507985,0.2129,0.507378209,0.550695825
1.65321E-4,58.501973435,0.560938201,0.2115,0.511825349,0.559642147
1.65606E-4,58.75309099,0.561362353,0.21,0.515868203,0.561630219
1.65759E-4,59.00161004,0.561589176,0.2085,0.519911057,0.564612326
1.65956E-4,59.250414406,0.561882348,0.207,0.522538912,0.565606362
1.66206E-4,59.516165917,0.562252268,0.2054,0.524964625,0.570576541
1.66372E-4,59.765601437,0.562499119,0.2039,0.526986052,0.572564612
1.6648E-4,60.010969311,0.562658023,0.2024,0.529007479,0.572564612
1.66659E-4,60.251556191,0.562922883,0.2009,0.532443905,0.576043738
1.66818E-4,60.515258865,0.56315737,0.1994,0.534667475,0.578031809
1.6705E-4,60.759175351,0.563499352,0.1979,0.538103901,0.585487078
1.67322E-4,61.016481004,0.563898799,0.1964,0.540731757,0.59194831
1.67488E-4,61.250833293,0.564142775,0.195,0.543561755,0.592445328
1.67745E-4,61.502295544,0.564520382,0.1935,0.547806752,0.597415507
1.67993E-4,61.751112713,0.56488252,0.192,0.552456034,0.598906561
1.68202E-4,62.00628794,0.565188911,0.1905,0.555083889,0.60139165
1.68422E-4,62.254058521,0.565510385,0.189,0.557711744,0.604373757
1.6859E-4,62.511515209,0.56575541,0.1875,0.5603396,0.607355865
1.68891E-4,62.754822202,0.566192469,0.186,0.563978169,0.61083499
1.69107E-4,63.001230926,0.566506865,0.1846,0.566201738,0.614314115
1.69428E-4,63.255097763,0.566972507,0.1831,0.57004245,0.619284294
1.69728E-4,63.509469348,0.567407532,0.1816,0.573681019,0.626242545
1.69965E-4,63.764259104,0.567749111,0.1801,0.577117445,0.627733598
1.70348E-4,64.00188695,0.568301771,0.1787,0.581564585,0.631212724
1.70646E-4,64.253560936,0.568729991,0.1772,0.585405296,0.635188867
1.70832E-4,64.504055603,0.56899779,0.1757,0.589650293,0.636182903
1.71104E-4,64.75370703,0.569387971,0.1743,0.592076006,0.637673956
1.71416E-4,65.001932333,0.569834976,0.1728,0.595714574,0.644135189
1.71664E-4,65.250777613,0.570189329,0.1714,0.598948858,0.647117296
1.71959E-4,65.508533484,0.570608952,0.1699,0.601778856,0.653081511
1.72135E-4,65.762296374,0.570860575,0.1684,0.603800283,0.655069583
1.72294E-4,66.001463561,0.571086509,0.167,0.606023853,0.658548708
1.7253E-4,66.262557974,0.571422144,0.1655,0.608651708,0.660536779
1.72761E-4,66.508081156,0.571748935,0.1641,0.611683849,0.66500994
1.72986E-4,66.750114101,0.57206715,0.1627,0.613705276,0.669483101
1.73191E-4,67.009775383,0.572358408,0.1612,0.616535274,0.672465209
1.73543E-4,67.252502695,0.572855087,0.1598,0.6199717,0.676441352
1.73897E-4,67.513172871,0.573352565,0.1583,0.626035981,0.684393638
1.74061E-4,67.756727669,0.573584276,0.1569,0.628259551,0.688866799
1.74353E-4,68.000578717,0.573993832,0.1555,0.630685264,0.689860835
1.74591E-4,68.262280962,0.574327693,0.154,0.632908834,0.69333996
1.74845E-4,68.506855324,0.574682467,0.1526,0.635132403,0.694831014
1.75038E-4,68.750967755,0.574952683,0.1512,0.638164544,0.696819085
1.75355E-4,69.00242581,0.575394587,0.1497,0.641803113,0.7027833
1.75712E-4,69.260386287,0.575891296,0.1483,0.645441682,0.70526839
1.75946E-4,69.50658088,0.576216035,0.1469,0.648878108,0.709741551
1.76321E-4,69.753149271,0.576735491,0.1455,0.653123105,0.713220676
1.76557E-4,70.00020269,0.577063006,0.1441,0.655144532,0.713717694
1.76839E-4,70.265239615,0.577451593,0.1426,0.658176673,0.715705765
1.77447E-4,70.513343385,0.578288572,0.1412,0.66464524,0.722664016
1.77833E-4,70.753410125,0.578818411,0.1398,0.667879523,0.725149105
1.78087E-4,71.011237934,0.579166327,0.1384,0.671315949,0.730119284
1.78351E-4,71.250958004,0.579528391,0.137,0.67434809,0.732107356
1.78816E-4,71.510857402,0.580162716,0.1356,0.678188801,0.734095427
1.79299E-4,71.751580316,0.580818852,0.1342,0.682029513,0.738568588
1.79529E-4,72.012792293,0.58113148,0.1328,0.683848797,0.743538767
1.7991E-4,72.259041052,0.581647492,0.1314,0.686476653,0.744532803
1.80138E-4,72.516438122,0.581955416,0.13,0.68930665,0.747017893
1.80446E-4,72.750835265,0.582371205,0.1287,0.691732363,0.748011928
1.808E-4,73.003671402,0.582847625,0.1273,0.693551647,0.751491054
1.81167E-4,73.257172221,0.58334105,0.1259,0.697392359,0.755467197
1.81502E-4,73.511030376,0.583788807,0.1245,0.699413786,0.75695825
1.8172E-4,73.765284577,0.584081031,0.1231,0.701839499,0.75944334
1.81952E-4,74.001077314,0.584391161,0.1218,0.704467354,0.75944334
1.82395E-4,74.256779159,0.584980874,0.1204,0.709723064,0.760437376
1.82665E-4,74.512366188,0.585340155,0.119,0.711542349,0.764413519
1.82907E-4,74.75002212,0.585662396,0.1177,0.713968061,0.76888668
1.8333E-4,75.003119965,0.586222044,0.1163,0.717000202,0.772862823
1.83747E-4,75.263393197,0.586773524,0.1149,0.720032343,0.775347913
1.8396E-4,75.502413605,0.587053888,0.1136,0.721649485,0.776341948
1.843E-4,75.76021522,0.587501022,0.1122,0.725490196,0.778827038
1.84569E-4,76.000012653,0.587854881,0.1109,0.727713766,0.781312127
1.8477E-4,76.258581817,0.588118125,0.1095,0.728522337,0.782306163
1.85079E-4,76.515669827,0.588523293,0.1081,0.73175662,0.784294235
1.85439E-4,76.758361758,0.588994233,0.1068,0.734788761,0.789264414
1.85733E-4,77.018157118,0.589377298,0.1054,0.737820902,0.791252485
1.86178E-4,77.25018773,0.58995597,0.1041,0.740448757,0.796719682
1.86543E-4,77.502203509,0.590429497,0.1028,0.743480898,0.798210736
1.86804E-4,77.763524816,0.590768782,0.1014,0.746108753,0.798210736
1.87046E-4,78.001433601,0.591080578,0.1001,0.749747322,0.798707753
1.87442E-4,78.259047631,0.591591983,0.0987,0.75338589,0.801192843
1.88071E-4,78.508281991,0.592401375,0.0974,0.75783303,0.805168986
1.88495E-4,78.75762811,0.592945331,0.0961,0.761673742,0.80666004
1.88902E-4,79.002958988,0.593465901,0.0948,0.765110168,0.808151093
1.89297E-4,79.251793088,0.593969829,0.0934,0.767940166,0.810636183
1.89768E-4,79.50226279,0.594568631,0.0921,0.771376592,0.817097416
1.90171E-4,79.761211322,0.59507973,0.0908,0.774610875,0.819085487
1.90726E-4,80.006831132,0.595781899,0.0895,0.778855872,0.820576541
1.91132E-4,80.257061264,0.596294034,0.0882,0.781888013,0.823558648
1.91534E-4,80.505930873,0.596799111,0.0869,0.785122296,0.828031809
1.9214E-4,80.755406747,0.597560051,0.0856,0.789165151,0.839463221
1.92531E-4,81.005465638,0.598048583,0.0843,0.793005862,0.843936382
1.92974E-4,81.250120126,0.598600712,0.083,0.796038003,0.848906561
1.93394E-4,81.507249015,0.59912293,0.0817,0.79805943,0.858349901
1.93823E-4,81.751350927,0.599654433,0.0804,0.800485143,0.86083499
1.94523E-4,82.011466512,0.600520048,0.0791,0.806145138,0.864811133
1.94926E-4,82.264634186,0.601015915,0.0778,0.80776228,0.869284294
1.95412E-4,82.509923513,0.601612856,0.0765,0.811400849,0.870775348
1.95873E-4,82.753205125,0.602178471,0.0753,0.814837275,0.873260437
1.96339E-4,83.008192021,0.602746742,0.074,0.817262988,0.873260437
1.96946E-4,83.263905859,0.603486388,0.0727,0.821305842,0.874751491
1.97378E-4,83.500547775,0.604009723,0.0715,0.82413584,0.874751491
1.9798E-4,83.75758556,0.604738216,0.0702,0.826763695,0.880218688
1.98645E-4,84.015516159,0.605539671,0.0689,0.830200121,0.884691849
1.99217E-4,84.253258811,0.606226259,0.0677,0.833030119,0.88916501
1.99675E-4,84.51348647,0.606774807,0.0664,0.835455832,0.890656064
1.99967E-4,84.752167988,0.607123424,0.0652,0.836466545,0.891153082
2.00423E-4,85.013562764,0.607666476,0.0639,0.839094401,0.891650099
2.01144E-4,85.254566316,0.608521393,0.0627,0.842530827,0.900596421
2.01905E-4,85.500853733,0.609420496,0.0614,0.846573681,0.903081511
2.02164E-4,85.759008059,0.609726331,0.0602,0.848392965,0.904075547
2.02836E-4,86.002122475,0.610515642,0.059,0.851222963,0.907057654
2.03345E-4,86.250837005,0.611111774,0.0577,0.853042248,0.908548708
2.04417E-4,86.510872158,0.612360685,0.0565,0.857893673,0.913021869
2.04777E-4,86.75645487,0.612777411,0.0553,0.858500101,0.915506958
2.05485E-4,87.002733607,0.613596917,0.0541,0.860925814,0.916003976
2.06327E-4,87.270424918,0.614565355,0.0528,0.863553669,0.925447316
2.0736E-4,87.51854646,0.615748055,0.0516,0.867192238,0.926441352
2.08462E-4,87.763370847,0.617000598,0.0504,0.871032949,0.931908549
2.09424E-4,88.018834964,0.618089105,0.0492,0.873054376,0.937375746
2.10188E-4,88.25987655,0.618947669,0.048,0.874469375,0.938369781
