x,y,raw,cumulative,Logistic
-55.7825955955575,3.378003282912502,9.5989E-5,28.209364195,0.457805509
-88.9807937937225,13.332958237857497,1.70865E-4,92.984344326,0.600478397
-71.05286586581249,-11.847221942297502,8.02291E-5,17.825056729,0.413739647
-59.8816946946525,-8.198573293652501,1.02822E-4,32.649595332,0.474918297
-74.8366496495925,-8.784158879237502,7.28635E-5,12.745598741,0.390591509
-64.5663793793325,-25.2256003206625,1.14204E-4,41.283518554,0.501143221
-55.4672802802425,-26.8021768972375,1.70177E-4,92.796626609,0.599510338
-102.7645775774925,29.0536789585625,2.9499E-5,0.84950367,0.206024676
-54.8366496496125,-32.3877624828175,1.21338E-4,46.336154581,0.516285255
-52.629442442407495,-10.991366086442497,1.0973E-4,37.668677842,0.491152406
-87.1339469468775,21.080705985597504,1.305E-4,53.451449352,0.534435752
-70.8726856856325,-2.162537257622496,6.41504E-5,8.044863525,0.360733128
-74.7916046045475,0.8104357153475021,8.43961E-5,20.761194845,0.426072587
-63.7555685685225,-7.6129877080675,1.14432E-4,41.420697764,0.50164154
-54.4312442442075,-5.135510230592502,1.02507E-4,32.423751955,0.474151921
-76.6834964964375,-7.658032753112501,5.92334E-5,6.091305516,0.34255517
-69.20601901896751,1.8014267063375016,5.39795E-5,4.569913862,0.321953351
-61.9537667667225,-13.018393113467496,1.10068E-4,37.888442921,0.491921062
-53.9807937937575,-0.676050771137497,7.74737E-5,16.027521906,0.40528905
-76.36818118112251,-12.2526273477025,4.63084E-5,2.843729347,0.289442929
-61.2330460460025,-21.712086807152502,1.56016E-4,82.852044887,0.578481331
-50.6925055054725,-2.0274021224875014,9.43956E-5,26.961865799,0.453653457
-73.44025325319751,-3.108483203567502,1.57427E-4,84.356340545,0.580675349
-56.7735865865475,-19.640014735082502,1.04165E-4,33.797886772,0.478154276
-69.5213343342825,9.864489769392506,1.36636E-4,59.24724048,0.545848016
-55.0618748748375,-29.955330050387502,1.02077E-4,32.239632847,0.473104982
-105.28710010001251,25.9906158955025,5.41385E-5,4.602349975,0.322595764
-50.9627757757425,0.2698951748075018,1.56667E-4,83.618147759,0.579496319
-58.7555685685275,-36.9373120323625,9.33512E-6,0.118371863,0.075884082
-46.9537667667375,-4.3246994197824975,1.33283E-4,56.103489464,0.539682367
-49.656469469437496,-9.594969690047499,1.2445E-4,48.388892435,0.522606676
-72.8546676676125,0.7203456252575009,7.09206E-5,11.515933711,0.384177631
-60.7825955955525,-0.04542014050750254,1.41352E-4,64.037701704,0.554245439
-69.4312442441925,-27.0724471675075,8.48817E-5,21.159002585,0.427476159
-72.5393523522975,-14.189564284637498,1.23478E-4,47.744164042,0.52065127
-41.052865865842506,-11.2165913116675,5.83162E-5,5.738344652,0.339049086
-115.1069199198225,32.65728256216251,1.58123E-5,0.296130733,0.122107376
-69.11592892887751,-51.847221942257505,1.21937E-5,0.189010583,0.096870081
-67.98980280275251,-32.297672392727506,3.37743E-5,1.167791162,0.229044882
-54.8816946946575,-8.1084832035625,1.2652E-4,49.944738464,0.526721364
-51.0979109108775,-1.5769516720375023,7.06226E-5,11.317701236,0.383182207
-68.8456586586075,-20.0003750954425,7.22668E-5,12.375268448,0.388636086
-65.78259559554749,-40.9463210413675,3.63248E-5,1.445105017,0.242152883
-79.5213343342725,-1.261636356722498,6.51474E-5,8.497500643,0.36429724
-49.476289289257494,-10.811185906262502,1.00129E-4,30.895421545,0.46830295
-64.1609739739275,-21.5319066269725,2.30883E-4,98.726822769,0.670068929
-47.494307307277495,-5.991366086447499,1.73461E-4,93.896974636,0.604090849
-42.269082082057494,-18.4688435639125,1.49015E-4,73.179257173,0.56724779
-70.06187487482251,-41.486861581907505,3.65557E-5,1.470629032,0.243317374
-71.8636766766225,-7.432807527887498,9.08246E-5,24.913687964,0.444113495
-43.124937937912506,-11.892266987342502,1.05177E-4,34.509974663,0.480567348
-72.5393523522975,5.179805084712498,1.6697E-4,91.346244262,0.594934323
-61.9537667667225,-28.5138886089475,1.18556E-4,44.224307742,0.510491011
-68.6204334333825,-34.0093841044375,2.71844E-5,0.735993128,0.192978727
-105.19701000992251,24.729354634242497,1.30264E-4,53.216719051,0.533985391
-79.5213343342725,0.22485012976250118,5.07348E-5,3.799353905,0.308572609
-64.5213343342875,-54.7751498701825,1.51402E-7,0.00009757,0.001330016
-64.83664964960249,-4.189564284647503,1.1328E-4,40.555433732,0.499111595
-50.287100100067505,-14.640014735087497,1.04321E-4,33.902152785,0.478526771
-106.8636766765875,27.9725978774825,7.82628E-5,16.518192827,0.407733834
-75.0618748748175,-7.1174922125725,4.55789E-5,2.742624717,0.286188237
-66.0528658658175,-13.2886633837375,1.58287E-4,85.271533881,0.58200189
-68.07989289284251,-40.1805552756025,7.4191E-5,13.687254478,0.3948977
-71.4132262261725,3.468093373002503,8.16792E-5,18.812215168,0.418091003
-76.14295595589749,-12.838212933287501,3.26356E-5,1.071214212,0.22304482
-115.64746046036251,32.61223751711751,1.94789E-5,0.409644457,0.146279971
-71.09791091085751,-48.3787534737925,3.94399E-7,0.00113075,0.003457294
-50.1519649649325,-12.162537257612499,8.83552E-5,23.381688981,0.437319394
-89.5213343342625,17.522147427042498,1.0146E-4,31.873173992,0.47159319
-52.49430730727249,-2.2526273477124974,7.08102E-5,11.42379845,0.383809254
-67.85466766761749,7.2518771567824984,1.01804E-4,32.066312978,0.472435681
-77.40421721715751,2.2518771567875007,1.67849E-5,0.322172829,0.128651764
-65.7375505505025,-19.4598345549025,2.172E-4,98.345530418,0.656425495
-50.332145145112506,-26.6670417621025,3.72953E-5,1.574014624,0.247024382
-61.4582712712275,-6.621996717077501,1.18143E-4,43.999406379,0.509618459
-51.413226226192506,2.7473726522825004,8.09505E-5,18.324368374,0.415912583
-41.998811811787505,-3.694068789152496,4.89523E-5,3.430086985,0.300994357
-40.6474604604375,-3.4237985188824993,9.26898E-5,25.950857891,0.44913781
-47.494307307277495,-22.4778525729175,1.48592E-4,72.732836253,0.566549937
-87.85466766759751,19.278904183797508,1.27931E-4,51.255197415,0.529485227
-64.7015145144675,-2.9283030233874996,5.54405E-5,4.969341993,0.327810847
-46.458271271242495,-17.8832579783275,1.38173E-4,60.908946328,0.548618984
-70.6474604604075,-16.2616363567075,1.20027E-4,45.298097981,0.513572897
-62.6294424423975,-23.874248969312504,1.16337E-4,42.8859672,0.505768427
