X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-45.55,-22.97,train,1.4295606402580033E-4,65.71241568444667,0.5570315972615459
-48.54,-27.6,train,1.4502100521687766E-4,68.0590850185614,0.5605673126211054
-53.93,-27.46,train,1.2721961026056748E-4,50.62733265983134,0.5280956219506899
-49.1,-26.92,train,1.0570110519394097E-4,34.84790053339487,0.4818084169098349
-48.53,-25.52,train,1.565967100496805E-4,83.54331513213779,0.579387605154393
-45.43,-23.62,train,1.1567495536946827E-4,42.33909533768151,0.5043424744464697
-45.56,-23.04,train,1.533618292108696E-4,79.50863098686649,0.5742924643318772
-38.5,-12.97,train,1.379202384876407E-4,60.69188976798426,0.5481656078257323
-44.3,-2.51,train,1.3212296138151756E-4,54.92413098229496,0.5375091972402768
-43.49,-22.75,train,8.899369008480753E-5,23.778401096085904,0.4390919004371001
-43.43,-22.6,train,1.4536386702931106E-4,68.59717427306393,0.5611489243319809
-52.89,-3.45,train,1.0408879522224684E-4,33.74246525789495,0.4779718985880324
-47.84,-24.5,train,1.9838026221097766E-4,97.34494944716941,0.6357052895627894
-51.85,-21.31,train,1.4124334944303483E-4,63.91236076788326,0.5540555280374315
-51.49,-20.88,train,1.6478419104824514E-4,90.23231369897589,0.5917544339372259
-48.95,-20.48,train,1.456821244165739E-4,68.98482762431374,0.561687422330345
-51.33,-20.38,train,1.4778269352368762E-4,71.54706257643338,0.5652087480961553
-49.2,-20.34,train,1.4773379576208827E-4,71.47291869376569,0.5651274208062869
-50.99,-20.21,train,1.5235513580878388E-4,78.1334907616403,0.5726815788215949
-49.37,-20.2,train,1.4615253202938195E-4,69.44661400836678,0.562480945745045
-48.05,-20.2,train,1.4762236388874697E-4,71.28886727777763,0.56494197238424
-48.69,-20.18,train,1.483108331175773E-4,72.30034772239519,0.5660852209441648
-50.84,-20.15,train,1.6274348359632726E-4,88.92267892798357,0.5887405773117333
-49.9,-20.06,train,1.6829351507553227E-4,91.88870511499061,0.596835232980506
-50.73,-20.04,train,1.845788597706548E-4,95.98361674559622,0.6188483638321114
-49.4,-20.03,train,1.3816289686346286E-4,60.91301349097822,0.5486009589830269
-50.37,-19.99,train,1.512732186710107E-4,76.62287338528574,0.5709366749383924
-49.67,-19.98,train,1.3595057574586775E-4,58.66343114769927,0.5446005369456668
-50.17,-19.98,train,1.6279400673630006E-4,88.96502710697578,0.5888157304614505
-50.3,-19.98,train,1.6300708446957698E-4,89.12401105408995,0.5891323815420257
-50.53,-19.97,train,1.69008946929572E-4,92.22389853882848,0.5978555553728275
-55.06,-22.2,train,1.314338634891206E-4,54.36679446347024,0.5362089951995017
-38.55,-3.76,train,1.7395926385066767E-4,94.04921477724994,0.6047764524226347
-46.51,-23.49,train,1.5400355207421257E-4,80.44789503160813,0.5753130096803427
-56.29,-15.54,train,1.4164075816178707E-4,64.39415581097762,0.5547496358915492
-45.44,-22.94,train,1.5252438876121584E-4,78.39608439255802,0.5729532651431803
-45.65,-22.94,train,1.2189983095636576E-4,46.62219060029406,0.5174393818289478
-34.88,-8.08,train,1.8946878408362676E-4,96.50039123907233,0.6249964480316132
-34.94,-8.06,train,1.8399495035104508E-4,95.93347580468921,0.6181007168014878
-34.96,-8.02,train,1.2954727640831506E-4,52.62827752584646,0.5326116546264125
-51.27,-23.28,train,1.6565371956439356E-4,90.72466509023917,0.5930252341755252
-52.46,-23.08,train,1.6013996939668934E-4,87.11326531312396,0.5848303145049492
-51.94,-23.42,train,1.805055121165411E-4,95.4667957547281,0.6135709206471346
-49.98,-23.16,train,1.5751364150691616E-4,84.53070489173392,0.5808097199103589
-60.14,-3.23,train,1.318501691252264E-4,54.72722428969207,0.5369953607045154
-59.93,-3.12,train,1.3826314543463562E-4,61.0234030666087,0.5487805692327282
-59.98,-3.11,train,1.422938339923274E-4,64.97571497483239,0.5558856068870739
-59.96,-3.07,train,1.5159183884804554E-4,77.0000046176674,0.57145202059512
-59.97,-3.02,train,1.4582755051302778E-4,69.10708322016897,0.5619330465977017
-46.42,-10.58,train,1.2941289373500403E-4,52.54747452050698,0.5323532837584806
-43.98,-19.85,train,1.4810336151445936E-4,72.03252604293262,0.565741333674377
-43.09,-22.88,train,9.278890524010838E-5,25.98680552360227,0.4494021021409227
-59.94,-3.05,train,1.463335564634345E-4,69.75366694662166,0.5627855480453741
-48.51,-27.53,train,1.1629019267596058E-4,42.846764147626956,0.5056684855623341
-69.94,-4.22,train,7.340347531759055E-5,13.099168890744782,0.392350531052427
-43.292801,-22.1619,train,1.4782924336855552E-4,71.61390836965495,0.565286142047518
-45.45,-18.58,train,1.3352854363352676E-4,56.3090066299706,0.5401388029298886
-64.3,-9.15,train,1.272056243947721E-4,50.61158499885362,0.5280682234319779
-40.45,-20.29,train,1.3356306962038659E-4,56.34310793335478,0.5402030189641477
-42.73,-22.78,train,1.0821584684463536E-4,36.682134788876276,0.4876809936035457
-44.28,-2.63,train,1.236318707914328E-4,47.83781652420225,0.5209613450093074
-38.44,-12.9,train,1.5179859937431467E-4,77.3287237671897,0.5717857793497606
-53.93,-27.44,train,1.421307999233244E-4,64.84601673780637,0.5556025659466397
-49.28,-16.64,train,1.2914696318760673E-4,52.38318033391948,0.5318411494689808
-48.49,-27.58,train,1.4867634058329877E-4,72.82118091963484,0.5666897318982065
-43.3,-22.92,train,1.3980204921190648E-4,62.583359956991764,0.5515199154264347
-44.83,-2.07,train,8.503728025259478E-5,21.26349880860427,0.42792453295955557
-44.54,-2.37,train,7.478864446338399E-5,14.22823989323286,0.39681644064922944
-41.81,-2.83,train,1.6580210803563173E-4,90.80591164777763,0.5932413113941072
-44.83,-2.25,train,1.1148564080337192E-4,39.16229693596152,0.4951206514345727
-41.62,-3.16,train,5.737416666090515E-5,5.446695519929741,0.33540932558252556
-45.37,-2.59,train,1.382289188937654E-4,60.98327486792053,0.5487192633573782
-40.26,-3.19,train,9.268263470977968E-5,25.932951995678156,0.449118564949358
-45.13,-2.5,train,8.688947598488611E-5,22.491016578210484,0.43320739028459937
-67.97,0.36,train,6.536547262477388E-5,8.60992382978804,0.3650713916179137
-46.92,-2.39,train,1.263060392616585E-4,49.8167045917303,0.526299214217263
-41.35,-2.99,train,1.1666662889091063E-4,43.12967627124098,0.5064763196818343
-44.6,-1.98,train,8.94240465198593E-5,24.07748132399435,0.440280389079962
-44.12,-2.51,train,1.4717600279223216E-4,70.72781529691164,0.5641975358067864
-48.24,-2.66,train,7.13461474977618E-5,11.762457807503162,0.38559411337825666
-50.21,-2.48,train,8.028426004970076E-5,17.880766977134396,0.4139062581973585
-45.41,-2.12,train,1.1540095405176222E-4,42.16815775144965,0.5037496314441625
-40.46,-3.28,train,9.195098828040388E-5,25.538949516894093,0.4471585268668738
-56.19,-2.65,train,1.246389254408691E-4,48.53987631953423,0.5229855738645577
-39.06,-3.59,train,1.1994015776752107E-4,45.25646047215504,0.5133915762023539
-40.81,-2.97,train,1.484253344025197E-4,72.48200608206126,0.5662747753936229
-44.92,-3.55,train,1.4221823496068296E-4,64.91557379584374,0.5557544054142012
-44.38,-2.93,train,1.4297550128204934E-4,65.72795846613741,0.5570651441362287
-59.98,-2.57,train,8.28453035413518E-5,19.784451482652113,0.4215438940340905
-43.81,-2.97,train,1.5762226914508816E-4,84.67402801437338,0.5809775590803744
-50.01,-1.57,train,7.350122948789136E-5,13.169363556190229,0.39266786693033257
-41.52,-3.43,train,7.628490141640504E-5,15.21932705866242,0.40156733603573963
-42.58,-3.21,train,9.29563024823075E-5,26.07738871972489,0.44984813816379127
-44.63,-2.15,train,9.059253358817289E-5,24.721910135214394,0.44348207034439036
-49.51,-2.28,train,9.73715078296626E-5,29.121587384180955,0.4613571722244459
-55.19,-2.81,train,7.825209900290813E-5,16.521579385936814,0.4077008433483792
-45.01,-2.98,train,1.2660971354688528E-4,50.031309140861396,0.5268978622137727
-59.6,-2.51,train,7.252285491007709E-5,12.506187649537404,0.3894767839166976
-45.54,-2.47,train,1.252514980852145E-4,48.96903507638215,0.52420852826811
-39.85,-3.07,train,1.4066857252226903E-4,63.3781745031499,0.5530477945501558
-60.02,-1.22,train,1.2729338735743628E-4,50.71040343474138,0.52824009974107
-40.64,-3.15,train,1.1133002853292256E-4,39.00545945357628,0.4947714919899733
-40.3,-3.07,train,1.1571189807056539E-4,42.363361633848086,0.5044222971822905
-44.1,-2.82,train,1.0527834801235237E-4,34.568984098387,0.4808079242572501
-42.44,-3.29,train,8.685080481807912E-5,22.471670312435972,0.43309808934999283
-40.77,-3.89,train,1.0949863950461715E-4,37.43897605938517,0.4906256761596107
-44.32,-3.15,train,1.381269461308482E-4,60.87475432257616,0.5485365130510578
-40.14,-3.28,train,9.235830991364542E-5,25.768597546602994,0.44825143536745277
-47.53,-3.8,train,1.5440081371576964E-4,80.94099823640309,0.5759423347141668
-41.12,-3.5,train,1.1934058751305083E-4,44.77233026022106,0.5121395315146148
-60.25,-3.09,train,1.3258817617504946E-4,55.234970524697275,0.538382858431592
-58.58,-2.54,train,1.0918297829091612E-4,37.23357512899582,0.48990421242004223
-40.4,-3.49,train,1.0422687432197313E-4,33.83819023745217,0.47830268292129396
-44.45,-3.75,train,1.2379625269349625E-4,47.9439933257113,0.5212929330810884
-40.04,-3.06,train,1.2228747737256794E-4,46.9130293504803,0.5182321204021072
-42.05,-2.95,train,9.573328155301323E-5,27.968226301505812,0.45714346517240134
-44.1,-2.44,train,1.3601428669328988E-4,58.72247486713336,0.5447167333705804
-40.55,-3.58,train,1.4075304878495464E-4,63.46193237317304,0.5531961888248234
-41.24,-3.08,train,9.534742886434327E-5,27.68084489522264,0.4561413973807879
-42.02,-3.36,train,6.625167433697421E-5,9.034076915744638,0.36819849784619446
-60.9,-3.28,train,9.596464277574069E-5,28.173060687992127,0.45774254634503003
-43.92,-3.09,train,1.478026470583667E-4,71.57571594481695,0.5652419262940513
-42.13,-3.32,train,7.67130975960373E-5,15.446605452373447,0.4029131965482179
-44.98,-3.06,train,1.3017962708530872E-4,53.07701928644945,0.533823621167822
-40.68,-3.32,train,1.0704968470065673E-4,35.778659827182246,0.4849743393994976
-40.5,-2.88,train,1.3567644704455016E-4,58.38953243134848,0.5440999019457975
-39.17,-3.42,train,1.7371389267710848E-4,93.97651903056351,0.6044390219548159
-53.26,-3.17,train,8.11122501680669E-5,18.443402932367636,0.41639748856824216
-40.69,-4.0,train,9.358568126242061E-5,26.41057563170223,0.45151869406616624
-39.51,-3.62,train,1.474854200574262E-4,71.10826578225199,0.5647138494179861
-40.73,-3.68,train,1.3196971436390525E-4,54.81521375160787,0.5372206787994747
-45.48,-3.71,train,1.4563654002868788E-4,68.9341119075563,0.5616103737166181
-38.52,-3.79,train,1.7604525329569193E-4,94.67300314102462,0.6076219883975992
-44.07,-3.1,train,1.2967069373228212E-4,52.70248717238633,0.5328486915891197
-40.93,-4.25,train,1.2009475678531537E-4,45.35322799203163,0.5137133740823482
-41.87,-3.39,train,7.080437584184928E-5,11.446725864118536,0.3837898289107989
-38.63,-3.89,train,1.6117421083720686E-4,87.93447019710794,0.5863925282185117
-41.14,-3.0,train,9.864385317272603E-5,29.95495747051951,0.4645849303005312
-57.11,-3.13,train,1.0526523124829065E-4,34.561346920080084,0.48077682046559317
-40.7,-3.45,train,8.91358733480417E-5,23.880765917581094,0.4394851170312248
-42.19,-3.79,train,1.0565780347317708E-4,34.80980146226938,0.481706116801681
-61.02,-1.8,train,9.60324042363207E-5,28.236785397022885,0.4579177559743682
-49.29,-3.76,train,1.3780187017863095E-4,60.61486570411514,0.5479529394678325
-40.96,-3.66,train,1.5427928382475645E-4,80.77401710272372,0.575750010322849
-39.34,-3.38,train,1.55952325154263E-4,82.77018125897159,0.5783824094121935
-43.46,-3.77,train,1.0937258149663984E-4,37.353696270067,0.49033780748547134
-41.81,-3.59,train,5.713946530742077E-5,5.384688252716039,0.3344962118616247
-39.38,-3.53,train,1.2807812149998843E-4,51.40675868804704,0.5297713885966648
-40.44,-3.57,train,1.4594986956511496E-4,69.20640541046778,0.5621394300805094
-49.86,-3.8,train,8.966284246553755E-5,24.227535375118833,0.4409376868962488
-44.51,-3.55,train,1.4942576299855774E-4,73.80819559915003,0.5679239455832128
-42.32,-3.6,train,1.0559137790364346E-4,34.75135684497549,0.4815491081818995
-41.73,-3.27,train,6.309641407837251E-5,7.676556261722601,0.35692174225257073
-48.42,-4.48,train,1.2179965744092268E-4,46.553000074097575,0.5172341021899466
-38.82,-4.0,train,1.0601998771417148E-4,35.13960032968947,0.48256053341371646
-42.06,-3.96,train,4.561008715149381E-5,2.744408664458768,0.28632811306183176
-44.74,-3.55,train,1.3663119442940778E-4,59.25537396444444,0.5458387942966854
-41.02,-3.95,train,1.3265155982204678E-4,55.30238330592386,0.5385016358323966
-39.37,-4.17,train,8.867844957307075E-5,23.56725537439873,0.4382181126550655
-50.55,-3.7,train,9.984928364974635E-5,30.718102949990907,0.46760745060551706
-42.18,-4.64,train,5.4869551784742076E-5,4.816398179375142,0.3255338076020702
-40.52,-4.17,train,9.60999458835141E-5,28.28690908117808,0.45809228459817836
-42.27,-3.7,train,1.0979458099680103E-4,37.73950916691529,0.4913002181039068
-60.23,-3.75,train,8.962234331830613E-5,24.20208661344953,0.4408263196920929
-40.3,-2.89,train,1.3057291103133004E-4,53.52452864079245,0.5345742260971303
-40.77,-4.05,train,1.2110396432188756E-4,46.1190812293474,0.5158036270195918
-43.02,-4.1,train,1.5062062576077942E-4,75.55000184257284,0.5698772733117214
-40.83,-3.71,train,1.201797889781511E-4,45.40645183864966,0.5138901872449404
-43.85,-3.74,train,1.3572374547991505E-4,58.44185919910458,0.5441863605612524
-38.38,-3.95,train,1.6188750540041777E-4,88.36886372175971,0.5874631216322078
-38.5,-4.19,train,1.2056166746946407E-4,45.707494546084305,0.5146826701185818
-42.46,-3.82,train,1.1557086403378493E-4,42.27072158305469,0.5041174241268161
-45.58,-3.77,train,1.4114623933387903E-4,63.82006240898877,0.5538855878939836
-41.38,-3.65,train,8.647241444741583E-5,22.282370602036593,0.43202637099620367
-44.32,-4.69,train,1.6081914938595476E-4,87.63629658588277,0.5858575376070042
-42.71,-3.95,train,1.1432335834948715E-4,41.35398283619903,0.5014042701832894
-44.54,-3.99,train,1.2376818706085502E-4,47.92586530146552,0.5212363521171104
-38.65,-4.23,train,1.4477684897349895E-4,67.78595118366239,0.560152198871822
-38.68,-4.1,train,1.3165265096509677E-4,54.56537289505845,0.5366225986268464
-46.51,-3.96,train,1.345567594788769E-4,57.29442521427346,0.542043560585271
-40.89,-4.07,train,1.668836675290059E-4,91.28606978205585,0.5948093299172745
-44.82,-3.98,train,1.5139089785175494E-4,76.78691955305725,0.5711271569974135
-40.97,-4.38,train,1.1233359816344024E-4,39.85101716084879,0.49701483166610894
-41.59,-3.85,train,6.037987284185121E-5,6.529462062703455,0.3468854338535868
-38.77,-4.26,train,1.4095275278426845E-4,63.64372967840369,0.5535466050934345
-41.05,-4.8,train,9.867784880404129E-5,29.97687618585618,0.4646706418334541
-39.14,-4.15,train,8.378001069594982E-5,20.363582185535826,0.42428206295640214
-41.01,-3.87,train,1.3502840403556595E-4,57.79937829130438,0.5429120075650172
-45.49,-4.09,train,1.3234680343301555E-4,55.076801857029615,0.5379299791596232
-42.89,-3.3,train,1.2461483398190428E-4,48.525861503742796,0.5229373486096167
-38.96,-4.25,train,1.344824669445081E-4,57.22975005058125,0.5419064635674984
-39.83,-3.89,train,8.422396018688817E-5,20.640518712049925,0.4255735268517445
-38.48,-4.32,train,1.1956652893699833E-4,44.98303279857232,0.5126121064973063
-42.6,-4.02,train,1.1304395092947885E-4,40.40972533867976,0.4985907224664086
-40.6,-4.11,train,1.2155119589363243E-4,46.40857669295927,0.5167241900791413
-41.76,-4.36,train,6.3440942115379E-5,7.808824281759074,0.3581726092754544
-40.54,-3.95,train,1.0439190403060405E-4,33.951975272105564,0.4786974810263585
-42.77,-4.2,train,1.1301063878714903E-4,40.382759065546374,0.4985170414500325
-40.36,-3.92,train,9.995306533973184E-5,30.79026564721276,0.46786608015926295
-39.57,-4.61,train,1.141894780351879E-4,41.26684724507443,0.5011113337323747
-38.9,-4.2,train,1.2202226013748792E-4,46.706753265647066,0.5176900317421809
-41.29,-3.97,train,7.593642484663946E-5,15.047651729769024,0.40046755541198015
-38.79,-3.77,train,1.4771644365956218E-4,71.44425832088912,0.5650985532858839
-41.62,-4.13,train,6.210277632770404E-5,7.245594702321935,0.3532867106179865
-43.32,-4.22,train,1.2953577498491556E-4,52.62136183088769,0.532589552585152
-40.37,-4.89,train,9.886751287544588E-5,30.096504376643015,0.4651483294543206
-48.99,-4.02,train,1.4955514632352976E-4,73.96937473472093,0.5681363138845528
-40.42,-4.46,train,8.956442309679277E-5,24.165690836898882,0.4406669697529846
-39.41,-4.4,train,1.0925118485958768E-4,37.27156995538173,0.490060275898737
-39.85,-5.05,train,8.152581107383345E-5,18.73608065517617,0.4176338835351641
-41.95,-4.62,train,8.343833931220229E-5,20.168256334744544,0.4232841681999887
-41.31,-4.29,train,6.353242097367779E-5,7.840770812549758,0.35850392152143873
-38.85,-4.12,train,1.483059894469632E-4,72.29266315135334,0.5660771986974189
-49.25,-4.59,train,1.3007762294956805E-4,52.97435909268353,0.5336285448697893
-40.91,-4.57,train,1.0069091510416698E-4,31.272766677603837,0.46969762248786256
-39.04,-4.44,train,1.424118437552638E-4,65.09182474793491,0.5560902569879861
-41.01,-4.14,train,1.3734749137624174E-4,60.152161985978005,0.5471347097526355
-40.57,-4.26,train,9.321420154518524E-5,26.21962770890883,0.45053390700521684
-42.13,-4.54,train,9.176538712699507E-5,25.43310823819205,0.44665909233811785
-51.58,-4.31,train,8.427826372566408E-5,20.676090366628728,0.42573110005938164
-38.47,-4.09,train,1.4999881128061285E-4,74.67449130798765,0.5688629578183874
-42.77,-4.62,train,9.461405391844622E-5,27.114902397597433,0.4542265729577619
-41.58,-4.36,train,8.010475140099525E-5,17.737644830500802,0.4133633503072632
-43.1,-4.23,train,1.4428574183456856E-4,67.109021663009,0.5593148400536755
-69.68,-4.03,train,6.073210632036071E-5,6.67643143843988,0.3482044069011637
-45.02,-4.57,train,1.652484086055653E-4,90.50974342767256,0.5924338653607407
-40.04,-4.94,train,9.646260693992341E-5,28.52412586617179,0.45902748773501795
-40.64,-4.38,train,1.1170005042077147E-4,39.338476752261606,0.49560094926962006
-38.69,-4.5,train,9.410942550677939E-5,26.80635298871346,0.45290115031149564
-45.09,-4.3,train,1.5395882680736974E-4,80.39892872711714,0.5752420408050054
-42.35,-4.44,train,9.973153386948528E-5,30.6423457078608,0.46731370722012894
-48.4,-4.96,train,1.6513583357105974E-4,90.44195513731657,0.5922693077080741
-42.67,-5.34,train,1.3470083359135785E-4,57.44480915178847,0.5423091965100714
-38.04,-4.71,train,9.494548953370606E-5,27.332188964933007,0.45509361061782255
-44.94,-4.61,train,1.5312740732830336E-4,79.25058469349521,0.5739184340778228
-38.95,-4.6,train,9.226840495021948E-5,25.71903319282713,0.44801057788873033
-44.87,-4.79,train,1.5977312024390608E-4,86.80105716597011,0.584273352565399
-38.47,-4.97,train,8.579405236299802E-5,21.931823394225155,0.4300948616660389
-44.84,-4.58,train,1.545442254759527E-4,81.11948285007652,0.5761690635915482
-35.38,-5.45,train,1.5194225966418825E-4,77.52168497131876,0.5720173739680376
-40.76,-4.78,train,9.26348300695352E-5,25.90872657287895,0.44899092358329
-44.48,-4.81,train,1.6643362578950115E-4,91.10961578556078,0.5941583413590689
-44.47,-4.57,train,1.4103379209878965E-4,63.71585764119084,0.5536886462904104
-49.91,-5.08,train,1.3188804090945788E-4,54.75716598912834,0.5370667649393573
-44.66,-4.54,train,1.675718716544163E-4,91.5786119917305,0.5958007932676667
-42.55,-4.48,train,9.990373659162284E-5,30.753497327131186,0.4677431816060404
-43.35,-4.83,train,1.2650354197348923E-4,49.951666603001854,0.5266887330954931
-38.9,-4.47,train,8.63640385723625E-5,22.229741002561525,0.4317186701596943
-38.99,-4.29,train,1.3923484941810697E-4,62.13222321526796,0.5505141429243746
-42.46,-5.02,train,9.794353483788636E-5,29.465938218457868,0.46281312506728917
-43.42,-4.47,train,1.6177165482389694E-4,88.30822011733859,0.5872896170806627
-44.16,-5.15,train,1.5587311743631924E-4,82.6700151224777,0.5782585191872481
-38.86,-4.36,train,1.1345407883164954E-4,40.6746153235802,0.4994960873775061
-41.91,-4.53,train,8.291789599388779E-5,19.839010098745003,0.4217574818137073
-41.54,-4.72,train,9.799790382474851E-5,29.501506865317765,0.46295109833999104
-44.4,-5.02,train,1.685156377243678E-4,91.99376268990125,0.5971525698351896
-44.77,-5.01,train,1.61598831441568E-4,88.21029378030565,0.587030515324259
-39.51,-4.87,train,1.0454588928157101E-4,34.048404417570914,0.47906531913404476
-45.96,-5.0,train,1.5042811341523695E-4,75.32514819006504,0.5695637539901998
-59.24,-5.33,train,1.0897222866837532E-4,37.1339055410369,0.48942139196904016
-47.76,-5.68,train,1.8082221956434408E-4,95.53429199279105,0.6139864819415697
-41.57,-5.0,train,1.2313455218683904E-4,47.559120606437915,0.5199553602755765
-35.73,-5.18,train,1.29126770292199E-4,52.370574223873454,0.5318022157681161
-48.74,-5.03,train,1.6643392381173502E-4,91.10973028069407,0.594158773142479
-43.01,-5.17,train,1.3116871949856197E-4,54.10361714259569,0.5357067671513948
-38.02,-5.13,train,9.259032497189646E-5,25.886173222377735,0.4488720390229874
-41.92,-4.85,train,5.52921603340955E-5,4.932316050732708,0.3272206542952982
-37.76,-4.89,train,7.845553567924023E-5,16.653755775625104,0.4083279709341854
-42.41,-5.48,train,1.1000512595331537E-4,37.8851205674633,0.4917790283948258
-38.01,-5.3,train,7.737741771100271E-5,15.965439195017236,0.40498927694498826
-41.81,-4.95,train,7.163295389013316E-5,11.952938283082263,0.3865450058322462
-48.11,-5.64,train,1.6792031680204296E-4,91.7197717248866,0.5963009338810915
-35.99,-5.15,train,1.0179661317767678E-4,32.04902138478126,0.4724187817045445
-44.69,-4.67,train,1.664522936201368E-4,91.11678765233442,0.5941853860896043
-44.21,-5.0,train,1.5607548882973145E-4,82.90004383972985,0.5785749074262972
-40.52,-4.71,train,1.05952221521601E-4,35.074549207524825,0.4824008827740701
-42.54,-4.7,train,9.393343933843576E-5,26.663767971687705,0.4524374017101201
-41.43,-4.54,train,1.0463972393609956E-4,34.101366653112514,0.4792892157877152
-43.86,-4.62,train,1.495003085346861E-4,73.90106061924777,0.5680463292637099
-41.2,-5.09,train,8.101986122213632E-5,18.390253220427635,0.41612056185854385
-42.13,-4.86,train,4.776098325289107E-5,3.1535968935196688,0.29583626636677995
-38.14,-4.84,train,9.046188957369639E-5,24.65211182108408,0.44312592261522665
-49.21,-5.01,train,1.6243221415848555E-4,88.68448983501744,0.5882769574681096
-40.8,-4.9,train,9.87533685643899E-5,30.024892459209482,0.4648609479772808
-40.75,-5.21,train,1.0492622725156983E-4,34.2668142004383,0.47997164521908486
-35.95,-5.3,train,9.473271986111856E-5,27.182910704655235,0.4545373207282683
-42.27,-5.12,train,8.590523201876038E-5,22.01426210701269,0.43041232456743866
-42.6,-5.45,train,1.2014048874123699E-4,45.381852804897704,0.5138084835997796
-42.26,-5.8,train,1.041870540499997E-4,33.810734871603245,0.47820733191134157
-43.39,-5.39,train,1.2694296622014215E-4,50.351544385781324,0.5275530805969039
-41.92,-5.29,train,7.94509704943044E-5,17.3670846114758,0.41137751708981457
-48.01,-5.33,train,1.5865853449299015E-4,85.72511356272005,0.5825719484451763
-36.17,-5.67,train,9.346094270194618E-5,26.347526747169226,0.45118840793823267
-35.88,-5.47,train,1.2837203644491555E-4,51.693710746454755,0.5303423629596657
-35.4,-5.36,train,1.596231614546233E-4,86.66779631436535,0.5840452498913987
-48.68,-5.44,train,1.7000433381884355E-4,92.69552895765432,0.5992665782473097
-48.57,-5.31,train,1.6131642113403826E-4,88.03650819532845,0.5866064168242504
-48.33,-5.24,train,1.666384472307378E-4,91.18830474078041,0.5944548761987772
-45.78,-5.22,train,1.4207317472307641E-4,64.80017425269793,0.5555024374088832
-41.53,-5.78,train,1.01831840302482E-4,32.0740498761961,0.47250501785409627
-46.48,-5.38,train,1.4972171838724917E-4,74.20292238425638,0.5684094161573976
-42.16,-5.4,train,8.601847881225298E-5,22.06744856172797,0.43073532658225167
-47.92,-5.34,train,1.7773811359289216E-4,95.01394216103124,0.6099013056522831
-47.78,-5.49,train,1.8442264572915467E-4,95.97020247488804,0.6186486318253546
-41.54,-5.29,train,8.60393078742873E-5,22.077230948765024,0.43079469526129466
-36.88,-5.27,train,1.0365252792940812E-4,33.40783990882394,0.47692400827864767
-48.15,-5.35,train,1.6137789394721658E-4,88.07433644916179,0.586698805337795
-41.9,-5.55,train,9.174297834301255E-5,25.420301880804338,0.4465987314364807
-37.87,-5.1,train,7.543437545839273E-5,14.706011155382761,0.39887597818666015
-47.62,-5.39,train,1.4969745305613345E-4,74.1682351320056,0.5683696535684584
-44.03,-5.66,train,1.2704473803986746E-4,50.4442509740192,0.5277528157185795
-42.75,-6.09,train,1.2208726470154207E-4,46.75191060539667,0.517823010131781
-44.06,-5.39,train,1.6136987635246688E-4,88.06940269725354,0.5866867579030873
-40.34,-5.5,train,7.715172649628167E-5,15.791079065414865,0.40428558585042884
