X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-89.13999999999999,17.069999999999997,test,1.196539733228104E-4,19.743023038067694,0.1867102645378567
-89.14,17.07,test,1.196539733228104E-4,19.743023038067694,0.1867102645378567
-89.13999999999999,17.069999999999997,test,1.196539733228104E-4,19.743023038067694,0.1867102645378567
-43.03,-22.08,test,2.677348936324469E-5,4.157354798732064,0.04885911592480721
-43.45,-22.76,test,5.7948639599554926E-6,0.3370583884689701,0.010996058603707068
-43.2,-22.9,test,5.5902230737575715E-6,0.3221164541694169,0.010611862542946087
-43.57,-22.9,test,1.44402270628958E-5,1.3730445355607264,0.026958828584988673
-43.2,-22.91,test,5.725985091114572E-6,0.332029170935905,0.010866777635466295
-49.52,-20.82,test,1.1868280972689233E-4,19.574929179665027,0.18547591717486267
-45.46,-22.93,test,2.880107726872483E-5,4.645813510379579,0.05236551366342314
-43.93,-19.9,test,1.249298274432038E-4,20.490022080893738,0.19335103439256848
-40.37,-20.24,test,9.847109017492588E-5,16.769243526095348,0.1589086970706097
-40.58,-19.94,test,8.599519485461353E-6,0.5715352144731308,0.016231655150216476
-46.6,-20.72,test,4.289671363909624E-5,7.768705589872992,0.07604499287347433
-43.25,-22.88,test,4.937367879250364E-6,0.2737774620884642,0.009384184188073661
-43.23,-22.79,test,1.1820529304971274E-5,0.9522202936966762,0.022176508393469106
-48.45,-22.88,test,6.603000767805632E-6,0.39606481339360033,0.012510356218744263
-43.42,-22.8,test,1.3061041643232327E-5,1.1650939518608738,0.024446938982425854
-43.4,-22.75,test,7.504866370414422E-6,0.4718826494183195,0.014194818334208605
-60.02,-3.12,test,6.647291833308019E-5,11.729152129154874,0.11311214357682776
-45.25,-22.84,test,2.458258736870706E-5,3.5620833026417644,0.04504100710594438
-47.07,-22.8,test,3.9461927048823416E-5,7.119623440455109,0.0703845594187644
-47.8,-24.89,test,5.50102740278618E-6,0.3156037973869883,0.010444311747558754
-34.97,-8.1,test,3.4355122081631444E-4,43.2258959950945,0.3972834047430916
-34.95,-8.07,test,3.377395822393909E-4,42.890018624314166,0.39320538575753616
-34.92,-8.03,test,7.839049329838764E-4,62.967211615208456,0.6006452407703726
-48.86,-26.32,test,1.962350229226643E-5,2.386504033868913,0.03628450000220086
-43.35,-22.93,test,5.6236819890252185E-6,0.3245594699467234,0.010674699254693835
-40.31,-20.31,test,1.4463264890456076E-4,22.941830363100998,0.21722079489697138
-48.53,-26.21,test,7.738483615490771E-6,0.49169767157668115,0.014630220927871652
