x,y,raw,cumulative,Logistic
-55.7825955955575,3.378003282912502,2.54189E-5,4.621040462,0.05668847
-88.9807937937225,13.332958237857497,9.82275E-4,70.365686754,0.699002875
-71.05286586581249,-11.847221942297502,1.45846E-5,1.598309205,0.033331465
-59.8816946946525,-8.198573293652501,5.40284E-5,10.337284056,0.113265864
-74.8366496495925,-8.784158879237502,3.12149E-4,42.019832198,0.424619651
-64.5663793793325,-25.2256003206625,2.90749E-6,0.091954394,0.006826953
-55.4672802802425,-26.8021768972375,1.27213E-5,1.172622544,0.029197504
-102.7645775774925,29.0536789585625,4.28717E-8,0.000931262,0.000101347
-54.8366496496125,-32.3877624828175,2.63075E-5,4.887334873,0.058554314
-52.629442442407495,-10.991366086442497,1.53705E-5,1.798915771,0.035064673
-87.1339469468775,21.080705985597504,7.2083E-4,63.300928767,0.630202538
-70.8726856856325,-2.162537257622496,2.02175E-5,3.259780052,0.045617633
-74.7916046045475,0.8104357153475021,7.87751E-5,14.886546179,0.157000147
-63.7555685685225,-7.6129877080675,6.35411E-5,12.168667623,0.130603944
-54.4312442442075,-5.135510230592502,2.92982E-5,5.494417028,0.064779605
-76.6834964964375,-7.658032753112501,1.00827E-4,18.721363664,0.192489936
-69.20601901896751,1.8014267063375016,9.64278E-6,0.674924628,0.022289281
-61.9537667667225,-13.018393113467496,2.96578E-5,5.562314154,0.065522661
-53.9807937937575,-0.676050771137497,9.35354E-6,0.635036464,0.021635182
-76.36818118112251,-12.2526273477025,2.3696E-8,0.000434645,0.000056019
-61.2330460460025,-21.712086807152502,4.66524E-4,51.928229155,0.524478583
-50.6925055054725,-2.0274021224875014,6.0205E-5,11.607650907,0.124601143
-73.44025325319751,-3.108483203567502,8.38126E-6,0.507262434,0.019429943
-56.7735865865475,-19.640014735082502,3.08306E-5,5.801375668,0.06793772
-69.5213343342825,9.864489769392506,4.52699E-5,8.67130728,0.096679703
-55.0618748748375,-29.955330050387502,2.47339E-5,4.438012314,0.055245245
-105.28710010001251,25.9906158955025,1.62509E-7,0.004010205,0.000384055
-50.9627757757425,0.2698951748075018,5.90402E-5,11.404934376,0.122485762
-58.7555685685275,-36.9373120323625,6.92397E-7,0.019729472,0.001634288
-46.9537667667375,-4.3246994197824975,1.71417E-4,28.791685462,0.288389468
-49.656469469437496,-9.594969690047499,1.02955E-4,19.139239058,0.195757357
-72.8546676676125,0.7203456252575009,1.19847E-5,1.026449858,0.027553452
-60.7825955955525,-0.04542014050750254,5.95291E-5,11.511657746,0.123374857
-69.4312442441925,-27.0724471675075,4.09451E-9,0.000048054,0.00000968
-72.5393523522975,-14.189564284637498,5.14741E-7,0.014214865,0.001215469
-41.052865865842506,-11.2165913116675,8.09139E-6,0.477599162,0.018770566
-115.1069199198225,32.65728256216251,1.04772E-10,0.00000031,0.000000248
-69.11592892887751,-51.847221942257505,5.64236E-8,0.001242324,0.000133379
-67.98980280275251,-32.297672392727506,3.0289E-10,0.000001504,0.000000716
-54.8816946946575,-8.1084832035625,3.47938E-4,44.832539491,0.451331318
-51.0979109108775,-1.5769516720375023,3.8863E-5,7.405320377,0.084148206
-68.8456586586075,-20.0003750954425,1.06932E-8,0.000175227,0.00002528
-65.78259559554749,-40.9463210413675,2.21287E-9,0.00001903,0.000005232
-79.5213343342725,-1.261636356722498,1.89772E-5,2.884042308,0.042939423
-49.476289289257494,-10.811185906262502,4.6263E-5,8.89122339,0.098591455
-64.1609739739275,-21.5319066269725,7.47387E-6,0.416118028,0.017362897
-47.494307307277495,-5.991366086447499,1.33442E-4,23.694695101,0.239822483
-42.269082082057494,-18.4688435639125,5.52066E-5,10.583301197,0.115450737
-70.06187487482251,-41.486861581907505,4.03219E-8,0.00085203,0.00009532
-71.8636766766225,-7.432807527887498,2.7598E-5,5.108331971,0.061250573
-43.124937937912506,-11.892266987342502,4.19026E-5,8.054610334,0.090136469
-72.5393523522975,5.179805084712498,2.09778E-5,3.464064879,0.047252084
-61.9537667667225,-28.5138886089475,7.64417E-6,0.433531988,0.017751518
-68.6204334333825,-34.0093841044375,9.42271E-8,0.002135624,0.000222722
-105.19701000992251,24.729354634242497,2.98598E-6,0.094902094,0.007009947
-79.5213343342725,0.22485012976250118,2.17106E-5,3.671024837,0.048822185
-64.5213343342875,-54.7751498701825,3.66536E-8,0.00076673,0.000086649
-64.83664964960249,-4.189564284647503,1.76602E-5,2.468291718,0.040078888
-50.287100100067505,-14.640014735087497,2.24871E-4,34.686923735,0.347105176
-106.8636766765875,27.9725978774825,1.18516E-6,0.032966303,0.002794115
-75.0618748748175,-7.1174922125725,2.00996E-5,3.225523229,0.045363791
-66.0528658658175,-13.2886633837375,6.64331E-4,60.743257943,0.61098697
-68.07989289284251,-40.1805552756025,1.22913E-8,0.000203584,0.000029058
-71.4132262261725,3.468093373002503,6.15896E-5,11.900086268,0.127102591
-76.14295595589749,-12.838212933287501,1.30698E-7,0.003057633,0.000308901
-115.64746046036251,32.61223751711751,8.44945E-11,0.000000262,0.0000002
-71.09791091085751,-48.3787534737925,8.49385E-9,0.000136587,0.000020081
-50.1519649649325,-12.162537257612499,4.75877E-5,9.097564257,0.101129012
-89.5213343342625,17.522147427042498,4.58026E-5,8.766865347,0.097706057
-52.49430730727249,-2.2526273477124974,4.60626E-5,8.831188337,0.098206334
-67.85466766761749,7.2518771567824984,1.56578E-4,26.941871657,0.270168937
-77.40421721715751,2.2518771567875007,6.22259E-6,0.31066014,0.014498142
-65.7375505505025,-19.4598345549025,1.30967E-7,0.00307073,0.000309536
-50.332145145112506,-26.6670417621025,6.6359E-6,0.339529338,0.015446247
-61.4582712712275,-6.621996717077501,1.99616E-5,3.195467808,0.045066268
-51.413226226192506,2.7473726522825004,1.53452E-4,26.55492455,0.266211643
-41.998811811787505,-3.694068789152496,2.22496E-6,0.069444613,0.005232721
-40.6474604604375,-3.4237985188824993,2.40359E-6,0.075447444,0.005650441
-47.494307307277495,-22.4778525729175,1.31934E-4,23.482739281,0.237757156
-87.85466766759751,19.278904183797508,1.43606E-4,25.039092844,0.253459482
-64.7015145144675,-2.9283030233874996,1.89685E-5,2.880247138,0.042920394
-46.458271271242495,-17.8832579783275,2.35892E-4,35.608145838,0.358025628
-70.6474604604075,-16.2616363567075,8.40892E-8,0.001929285,0.000198764
-62.6294424423975,-23.874248969312504,3.26094E-5,6.138268111,0.071576789
-53.2150280279925,3.693318598227499,1.41221E-5,1.464788473,0.03230877
-69.92673973968749,-37.5228976179475,2.58475E-8,0.000496443,0.000061105
-57.4943073072675,3.3329582378675013,4.64419E-5,8.919046557,0.098934867
-56.4582712712325,-13.018393113467496,8.36166E-5,15.740138757,0.165056654
-60.7375505505075,-13.513888608962503,4.30655E-5,8.313365814,0.092406816
-47.224037037007506,-10.946321041397496,5.07421E-4,54.027536158,0.545380987
-46.503316316287496,-18.8292039242725,1.65661E-4,28.099949555,0.281431206
-64.7015145144675,7.8374627423675065,3.2759E-4,43.141396912,0.436456799
-71.7735865865325,-3.919294014377499,5.63146E-5,10.845553502,0.117495579
-68.0348478477975,4.999624904532503,1.00041E-4,18.600834561,0.19127722
-64.3861991991525,8.3780032829075,1.4602E-5,1.604145951,0.033369968
-56.2330460460075,-2.883257978342499,1.61061E-5,1.989123223,0.036681251
-55.4672802802425,-9.775149870227501,1.54727E-5,1.822048455,0.035289591
-70.96277577572249,-47.4778525728925,4.52835E-8,0.001001931,0.000107048
-60.0168298297875,-8.468843563922498,4.67302E-5,8.979665327,0.099488087
-64.97178478473751,-35.270645365697504,1.53471E-5,1.794306504,0.035013138
-59.1159289288875,-5.315690410772497,1.94107E-5,3.024252478,0.043877088
-60.4672802802375,-8.513888608967498,2.49146E-5,4.487650207,0.05562654
-60.5573703703275,0.3149402198525024,4.26336E-5,8.249057478,0.091565072
-75.3771901901325,-0.7210958161824976,3.70136E-6,0.129661434,0.00867484
-66.81863163158249,-20.135510230577502,2.34546E-8,0.000432275,0.000055448
-61.0078208207775,-17.4328075278775,4.73261E-5,9.05484293,0.100629095
