Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.0088E-4,17.006935883,0.162166279,0.1999,0,0.73181094
1.03131E-4,17.251965279,0.16518684,0.1975,0,0.736856081
1.04687E-4,17.501524815,0.167262173,0.1951,0,0.739776952
1.06186E-4,17.797304772,0.169251547,0.1923,0,0.742432289
1.08355E-4,18.022977189,0.172114036,0.1902,0,0.746149761
1.09748E-4,18.252139553,0.17394147,0.1881,0,0.749070632
1.11356E-4,18.501842622,0.176040985,0.1858,0,0.752257037
1.12959E-4,18.753657952,0.178124404,0.1836,0,0.756240042
1.14521E-4,19.004016185,0.180143368,0.1814,0,0.759691981
1.16507E-4,19.258316384,0.18269695,0.1792,0,0.76394052
1.18278E-4,19.504862685,0.184960802,0.1771,0,0.767923526
1.19721E-4,19.754624351,0.186795498,0.175,0,0.771640998
1.21369E-4,20.007823049,0.188881295,0.1729,0,0.774561869
1.22552E-4,20.251865255,0.190371552,0.1709,0,0.776420605
1.25146E-4,20.511673345,0.193620433,0.1688,0,0.77960701
1.27639E-4,20.751759034,0.196719177,0.1669,0,0.784652151
1.29462E-4,21.035262907,0.198969349,0.1647,0,0.787307488
1.31553E-4,21.257980159,0.201535592,0.163,0,0.789431758
1.33727E-4,21.510042123,0.204185673,0.1611,0,0.792883696
1.35627E-4,21.752652553,0.206488159,0.1593,0,0.795539033
1.37233E-4,22.012027468,0.208423597,0.1574,0,0.796866702
1.3938E-4,22.253422134,0.210996976,0.1556,0,0.799256506
1.41476E-4,22.500081074,0.213492055,0.1539,0,0.80244291
1.43246E-4,22.756282801,0.215587734,0.1521,0,0.804832714
1.45071E-4,23.000486146,0.217735793,0.1504,0,0.807488051
1.46661E-4,23.251792558,0.21959859,0.1486,0,0.809612321
1.48581E-4,23.50135091,0.221835761,0.147,0,0.812002124
1.49799E-4,23.754871961,0.22324782,0.1453,0,0.81386086
1.5165E-4,24.011233019,0.225384658,0.1436,0,0.816781731
1.54764E-4,24.256587536,0.228953015,0.142,0,0.82023367
1.577E-4,24.505126945,0.232287788,0.1404,0,0.823420074
1.597E-4,24.760669877,0.234543049,0.1388,0,0.824747743
1.61358E-4,25.001765956,0.23640242,0.1373,0,0.827137546
1.63771E-4,25.261848763,0.239091715,0.1357,0,0.829261816
1.65815E-4,25.502202517,0.241355835,0.1342,0,0.832182687
1.67575E-4,25.75956768,0.243293786,0.1327,0,0.834306957
1.69089E-4,26.009126087,0.244953612,0.1312,0,0.834572491
1.70273E-4,26.250007884,0.24624654,0.1298,0,0.835634626
1.72632E-4,26.507236239,0.248809536,0.1283,0,0.83669676
1.74489E-4,26.750246869,0.250815009,0.1269,0,0.83882103
1.76355E-4,27.012772954,0.252819337,0.1254,0,0.840414233
1.78274E-4,27.261130327,0.254868314,0.124,0,0.84306957
1.80262E-4,27.512413913,0.256980183,0.1226,0,0.845990441
1.81721E-4,27.766085683,0.258523115,0.1212,0,0.847318109
1.84537E-4,28.004747545,0.261481725,0.1199,0,0.849442379
1.86379E-4,28.264307644,0.263403559,0.1185,0,0.850770048
1.88089E-4,28.500313585,0.265179298,0.1172,0,0.851832183
1.90637E-4,28.75408838,0.267809497,0.1159,0,0.85448752
1.9344E-4,29.004076956,0.270681911,0.1146,0,0.857673925
1.94952E-4,29.256524666,0.272221435,0.1133,0,0.859532661
1.96972E-4,29.511283905,0.274268693,0.112,0,0.860329262
1.98254E-4,29.752468019,0.275561554,0.1107,0,0.861125863
2.00503E-4,30.005756893,0.277819215,0.1095,0,0.862719065
2.02939E-4,30.250098421,0.280248908,0.1083,0,0.865108869
2.05791E-4,30.507073248,0.283072207,0.107,0,0.866967605
2.07562E-4,30.80500485,0.284815044,0.1056,0,0.868560807
2.09264E-4,31.014032152,0.286480576,0.1046,0,0.869888476
2.11325E-4,31.330201809,0.288488205,0.1031,0,0.870950611
2.13514E-4,31.500594059,0.290608554,0.1023,0,0.874137015
2.16222E-4,31.758783687,0.293213075,0.1011,0,0.875730218
2.17306E-4,32.018921553,0.294251119,0.0999,0,0.876792353
2.20063E-4,32.259714515,0.296875515,0.0988,0,0.877854488
2.21954E-4,32.502821734,0.298664838,0.0977,0,0.878916622
2.23787E-4,32.758218804,0.300390571,0.0965,0,0.879978757
2.26457E-4,33.018598174,0.302889421,0.0954,0,0.882103027
2.28336E-4,33.268883254,0.304636889,0.0943,0,0.883165162
2.30948E-4,33.509332634,0.307051194,0.0932,0,0.885554965
2.33669E-4,33.754405354,0.309549463,0.0922,0,0.888210303
2.35286E-4,34.012312925,0.311025078,0.0911,0,0.888475836
2.3842E-4,34.271856248,0.313867777,0.09,0,0.890600106
2.40799E-4,34.513533243,0.316009803,0.089,0,0.892193309
2.42193E-4,34.75499315,0.317258886,0.088,0,0.892458842
2.44321E-4,35.022576429,0.319156699,0.0869,0,0.893520977
2.45776E-4,35.267909849,0.320448116,0.0859,0,0.894848646
2.49379E-4,35.515378676,0.323625459,0.0849,0,0.895910781
2.52626E-4,35.766334881,0.326463476,0.0839,0,0.898300584
2.56393E-4,36.006618435,0.329726914,0.0829,0,0.898831652
2.58535E-4,36.253253222,0.331568132,0.082,0,0.899628253
2.61186E-4,36.513104111,0.333832601,0.081,0,0.90015932
2.6331E-4,36.775633594,0.335636343,0.08,0,0.900424854
2.66291E-4,37.014079194,0.338150963,0.0791,0,0.901486989
2.67565E-4,37.254559469,0.339220185,0.0782,0,0.902814657
2.68594E-4,37.5043049,0.340081368,0.0772,0,0.903611259
2.70572E-4,37.760021885,0.341729483,0.0763,0,0.904142326
2.73154E-4,38.01057283,0.343869471,0.0754,0,0.904938927
2.7534E-4,38.257787404,0.345670384,0.0745,0,0.905735528
2.79312E-4,38.507980706,0.348917188,0.0736,0,0.907063197
2.81178E-4,38.760028731,0.350430985,0.0727,0,0.907859798
2.84232E-4,39.001315288,0.352893966,0.0718,0,0.908921933
2.8865E-4,39.273234608,0.356424034,0.0709,0,0.910780669
2.89521E-4,39.504509476,0.357115479,0.0701,0,0.91157727
2.92881E-4,39.766994491,0.359768814,0.0692,0,0.912904939
2.96831E-4,40.027054591,0.362860454,0.0683,0,0.91370154
2.99514E-4,40.27189172,0.364943047,0.0675,0,0.915294742
3.02227E-4,40.506947799,0.367035545,0.0667,0,0.915560276
3.05123E-4,40.755687524,0.369253798,0.0659,0,0.916356877
3.08428E-4,41.001319033,0.371766931,0.0651,0,0.917419012
3.11657E-4,41.250323416,0.374202747,0.0643,0,0.918746681
3.16148E-4,41.50163488,0.377558556,0.0635,0,0.920074349
3.20392E-4,41.75656074,0.380697605,0.0627,0,0.920870951
3.23179E-4,42.014391273,0.382741496,0.0619,0,0.921402018
3.2535E-4,42.273877431,0.384324946,0.0611,0,0.921933086
3.30586E-4,42.503240314,0.38810941,0.0604,0,0.924322889
3.3502E-4,42.770233223,0.391277952,0.0596,0,0.926712693
3.40389E-4,43.006713595,0.395071178,0.0589,0,0.928571429
3.44346E-4,43.280984371,0.397836869,0.0581,0,0.92936803
3.45388E-4,43.522382434,0.398561138,0.0574,0,0.929633563
3.50658E-4,43.766807029,0.402196478,0.0567,0,0.931757833
3.53415E-4,44.013511576,0.404080625,0.056,0,0.932288901
3.59431E-4,44.253843483,0.408152029,0.0553,0,0.933085502
3.63141E-4,44.516648378,0.410634404,0.0546,0,0.934147637
3.68064E-4,44.772933415,0.413897202,0.0539,0,0.935209772
3.70429E-4,45.031624807,0.415452055,0.0532,0,0.935475305
3.72094E-4,45.254614241,0.416541864,0.0526,0,0.935740839
3.78358E-4,45.51722577,0.420604672,0.0519,0,0.937599575
