Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.03991E-4,27.000431971,0.406588496,0.344,0.171619163,0.519383698
1.05005E-4,27.251387723,0.408932628,0.3416,0.173236305,0.525347913
1.05994E-4,27.504725135,0.411199706,0.3392,0.176268446,0.527833002
1.0681E-4,27.759939917,0.413058261,0.3368,0.177481302,0.529324056
1.07502E-4,28.006360891,0.414625182,0.3345,0.179098444,0.534294235
1.08717E-4,28.254985242,0.417355265,0.3322,0.18253487,0.539264414
1.09818E-4,28.506176991,0.41980734,0.3299,0.185364868,0.543240557
1.10804E-4,28.754992348,0.421985428,0.3276,0.188801294,0.548707753
1.11925E-4,29.005153858,0.42444233,0.3254,0.191833434,0.554671968
1.12865E-4,29.252677054,0.426487641,0.3232,0.193450576,0.558151093
1.13494E-4,29.501831094,0.427846345,0.321,0.194663432,0.560636183
1.14856E-4,29.752370146,0.430768928,0.3188,0.196887002,0.56610338
1.15892E-4,30.0067987,0.432972671,0.3166,0.199919143,0.570576541
1.16639E-4,30.251023648,0.434550328,0.3145,0.201334142,0.573558648
1.17787E-4,30.508708795,0.436958752,0.3123,0.204366283,0.575049702
1.18723E-4,30.757035641,0.438907802,0.3102,0.20638771,0.579025845
1.19613E-4,31.00174223,0.440746676,0.3081,0.208206994,0.58250497
1.20489E-4,31.259522682,0.442546738,0.306,0.209824136,0.584493042
1.21181E-4,31.501220942,0.443961071,0.304,0.211441278,0.590457256
1.22123E-4,31.756760345,0.445873654,0.3019,0.213058419,0.596918489
1.23001E-4,32.001770686,0.447643043,0.2999,0.214877704,0.598906561
1.23844E-4,32.260919062,0.449332214,0.2978,0.216696988,0.600397614
1.24799E-4,32.509800241,0.451233634,0.2958,0.219122701,0.606361829
1.25468E-4,32.760187533,0.452558175,0.2938,0.220941985,0.608846918
1.26259E-4,33.011978564,0.454116331,0.2918,0.223367698,0.61083499
1.27033E-4,33.252626975,0.455632054,0.2899,0.225995553,0.618290258
1.27877E-4,33.507713026,0.457274095,0.2879,0.228623408,0.623260437
1.29095E-4,33.751779224,0.459628303,0.286,0.231049121,0.627733598
1.30082E-4,34.011132006,0.46152083,0.284,0.232868405,0.628727634
1.31608E-4,34.25995455,0.464419973,0.2821,0.23549626,0.633697813
1.32673E-4,34.501845477,0.466424528,0.2802,0.237315545,0.63667992
1.33253E-4,34.750406232,0.467511716,0.2784,0.238528401,0.642147117
1.33999E-4,35.004171909,0.468901317,0.2765,0.239741257,0.644135189
1.34998E-4,35.259886816,0.470750073,0.2746,0.242369113,0.649105368
1.35925E-4,35.501427088,0.47245707,0.2728,0.24439054,0.652087475
1.36915E-4,35.762918688,0.474265513,0.2709,0.248231251,0.653081511
1.37579E-4,36.00978679,0.475472405,0.2691,0.249039822,0.657554672
1.38885E-4,36.259009369,0.477828254,0.2673,0.25409339,0.660536779
1.39687E-4,36.509750268,0.479266033,0.2655,0.256114817,0.664512922
1.4063E-4,36.762121126,0.480945041,0.2637,0.2593491,0.669483101
1.41355E-4,37.001853919,0.482228181,0.262,0.261774813,0.670477137
1.42144E-4,37.25699611,0.483617833,0.2602,0.263189812,0.671471173
1.43247E-4,37.501866885,0.485549736,0.2584,0.267030524,0.67693837
1.44339E-4,37.752205164,0.487445962,0.2567,0.269658379,0.679423459
1.45118E-4,38.004671958,0.488791356,0.255,0.271275521,0.679423459
1.45909E-4,38.252132841,0.490149697,0.2533,0.273094805,0.680914513
1.46634E-4,38.500843161,0.491388142,0.2516,0.27572266,0.682405567
1.47357E-4,38.750816026,0.492618465,0.2499,0.277339802,0.684890656
1.48119E-4,39.001898352,0.493907197,0.2482,0.2801698,0.68638171
1.48952E-4,39.25445833,0.495309021,0.2465,0.282595512,0.688369781
1.4995E-4,39.508711693,0.496978659,0.2448,0.285627653,0.689363817
1.5071E-4,39.764414441,0.498242065,0.2431,0.287446938,0.692345924
1.51761E-4,40.004655732,0.499978738,0.2415,0.289670507,0.696819085
1.5256E-4,40.265151546,0.501292782,0.2398,0.291489792,0.701292247
1.53635E-4,40.510113201,0.503047157,0.2382,0.29431979,0.70526839
1.54293E-4,40.756323072,0.504115602,0.2366,0.295330503,0.706262425
1.54881E-4,41.001555243,0.50506586,0.235,0.29735193,0.710735586
1.55666E-4,41.250830961,0.506330111,0.2334,0.299979786,0.71222664
1.56695E-4,41.501992409,0.507976762,0.2318,0.302607641,0.715705765
1.57319E-4,41.753398837,0.508970647,0.2302,0.305235496,0.719184891
1.58356E-4,42.006071695,0.510611927,0.2286,0.309884779,0.724652087
1.59148E-4,42.2601784,0.511858356,0.227,0.31150192,0.725646123
1.59583E-4,42.515166087,0.512541068,0.2254,0.312512634,0.726640159
1.60097E-4,42.754959229,0.513344495,0.2239,0.31372549,0.727634195
1.60691E-4,43.002216601,0.514268957,0.2223,0.31594906,0.728628231
1.61871E-4,43.25114627,0.516096295,0.2208,0.319789772,0.73111332
1.62651E-4,43.511656287,0.517297466,0.2192,0.321609056,0.732604374
1.63249E-4,43.757928403,0.518213042,0.2177,0.323832626,0.735586481
1.63932E-4,44.003322439,0.519256044,0.2162,0.325449768,0.737077535
1.64689E-4,44.266335062,0.520405274,0.2146,0.32787548,0.739065606
1.65385E-4,44.513932874,0.521457985,0.2131,0.33009905,0.742544732
1.66143E-4,44.762651532,0.522600086,0.2116,0.331514049,0.744035785
1.67065E-4,45.012503213,0.523979413,0.2101,0.334141904,0.747514911
1.67798E-4,45.262349571,0.525072411,0.2086,0.335961189,0.748508946
1.68443E-4,45.515995922,0.526027682,0.2071,0.337982616,0.750994036
1.69151E-4,45.751519961,0.52707347,0.2057,0.340004043,0.754473161
1.69958E-4,46.006647248,0.528260212,0.2042,0.341621185,0.75695825
1.70603E-4,46.262108302,0.529204165,0.2027,0.343844754,0.757952286
1.71134E-4,46.501385167,0.529978452,0.2013,0.344855468,0.758946322
1.71722E-4,46.758620562,0.530832072,0.1998,0.346270467,0.759940358
1.72564E-4,47.007088817,0.532050487,0.1983,0.348898322,0.767395626
1.73162E-4,47.258941611,0.532911648,0.1969,0.350313321,0.770377734
1.73691E-4,47.501810986,0.533671114,0.1955,0.35172832,0.771371769
1.74276E-4,47.762801441,0.534507016,0.194,0.354558318,0.774353877
1.74998E-4,48.007336487,0.535536473,0.1926,0.357186173,0.775347913
1.76248E-4,48.253050529,0.537306333,0.1912,0.361026885,0.777335984
1.76678E-4,48.500116065,0.537911263,0.1898,0.361835456,0.777335984
1.77703E-4,48.760080308,0.53934874,0.1883,0.366080453,0.779821074
1.78577E-4,49.015329908,0.540567744,0.1869,0.369112593,0.781809145
1.79351E-4,49.265992446,0.541642122,0.1855,0.371740449,0.784791252
1.79932E-4,49.507049576,0.542445552,0.1841,0.373761876,0.785785288
1.80906E-4,49.752147145,0.543784451,0.1828,0.376794017,0.788767396
1.82009E-4,50.002348363,0.545291662,0.1814,0.378613301,0.791252485
1.82417E-4,50.261196828,0.545847555,0.18,0.380230443,0.793737575
1.83289E-4,50.51358337,0.547029333,0.1786,0.381241156,0.795725646
1.84226E-4,50.75603235,0.548292887,0.1773,0.384879725,0.797713718
1.84597E-4,51.014270795,0.548790948,0.1759,0.385890439,0.797713718
1.85418E-4,51.254840963,0.549889541,0.1746,0.388518294,0.799204771
1.8611E-4,51.514899579,0.550811117,0.1732,0.389933293,0.799204771
1.86775E-4,51.751112433,0.551693006,0.1719,0.39195472,0.799204771
1.87389E-4,52.000502073,0.552504534,0.1706,0.39417829,0.799701789
1.88188E-4,52.263458593,0.553556703,0.1692,0.396604002,0.804671968
1.88734E-4,52.503975047,0.554272787,0.1679,0.398019001,0.809642147
1.90316E-4,52.754909897,0.556333466,0.1666,0.403678997,0.817097416
1.91009E-4,53.001249917,0.557230856,0.1653,0.405902567,0.817594433
1.91725E-4,53.251682976,0.558153887,0.164,0.408732565,0.817594433
1.92666E-4,53.501620675,0.559361409,0.1627,0.411562563,0.818091451
1.93412E-4,53.752465252,0.56031341,0.1614,0.413786133,0.818588469
1.94281E-4,54.004402462,0.561417425,0.1601,0.416009703,0.820079523
1.95551E-4,54.25782536,0.563021418,0.1588,0.420456843,0.821073559
1.96381E-4,54.512602802,0.564063043,0.1575,0.422882555,0.822564612
1.97078E-4,54.758676545,0.564934092,0.1562,0.425106125,0.82306163
1.97946E-4,55.005268894,0.566013645,0.155,0.428138266,0.826043738
1.9909E-4,55.263351225,0.567429069,0.1537,0.432787548,0.833001988
2.00118E-4,55.502899446,0.568692787,0.1525,0.436021831,0.833499006
2.01162E-4,55.758030659,0.56996857,0.1512,0.439053972,0.834493042
2.02131E-4,56.005674815,0.571144964,0.15,0.441277542,0.835984095
2.03247E-4,56.255039742,0.572493538,0.1487,0.444713968,0.837972167
2.04596E-4,56.514353697,0.574111666,0.1475,0.447543966,0.837972167
2.05436E-4,56.750074045,0.575113029,0.1463,0.449969679,0.838469185
2.06169E-4,57.00759852,0.575983771,0.1451,0.450778249,0.838966203
2.07392E-4,57.255709544,0.577427781,0.1439,0.454214676,0.839463221
2.08763E-4,57.505530711,0.579033964,0.1427,0.457448959,0.840954274
2.09866E-4,57.754500093,0.580317938,0.1415,0.459874672,0.843936382
2.10623E-4,58.006097214,0.581194651,0.1403,0.462502527,0.8444334
2.11988E-4,58.262585052,0.582766464,0.1391,0.467353952,0.848409543
2.12655E-4,58.500760672,0.583530131,0.1379,0.468971094,0.848409543
2.13952E-4,58.752137199,0.585007424,0.1368,0.474024661,0.851888668
2.14828E-4,59.00947708,0.585998534,0.1356,0.476046089,0.855367793
2.15742E-4,59.26123137,0.587027822,0.1344,0.478471801,0.856361829
2.16493E-4,59.50559638,0.587870797,0.1333,0.480695371,0.859840954
2.173E-4,59.751365633,0.588771796,0.1321,0.483929654,0.859840954
2.18001E-4,60.004932811,0.589550914,0.131,0.486355367,0.859840954
2.19213E-4,60.267810956,0.590892134,0.1298,0.490398221,0.861829026
2.20177E-4,60.502378512,0.591951958,0.1287,0.493834647,0.862823062
2.20942E-4,60.752159504,0.592789714,0.1276,0.495047504,0.86332008
2.21769E-4,61.01787566,0.593691263,0.1264,0.497675359,0.865805169
2.23366E-4,61.263095068,0.595420555,0.1253,0.501718213,0.866799205
2.23862E-4,61.509105927,0.595954805,0.1242,0.503133212,0.866799205
2.244E-4,61.75570628,0.596533226,0.1231,0.504346068,0.866799205
2.25031E-4,62.002845557,0.597209093,0.122,0.506973924,0.866799205
2.26372E-4,62.25120182,0.598636937,0.1209,0.511218921,0.870775348
2.27126E-4,62.500512131,0.599436346,0.1198,0.513846776,0.872266402
2.28314E-4,62.75070945,0.600688013,0.1187,0.517485345,0.873260437
2.29024E-4,63.002703927,0.601432227,0.1176,0.519506772,0.873260437
2.30368E-4,63.2554517,0.602833775,0.1165,0.523751769,0.873260437
2.30734E-4,63.507830794,0.603213862,0.1154,0.524762482,0.873757455
2.31508E-4,63.760476237,0.604015536,0.1143,0.527390338,0.875248509
2.32247E-4,64.018360062,0.604777157,0.1132,0.528401051,0.878230616
2.32677E-4,64.25084337,0.605219997,0.1122,0.530018193,0.879224652
2.33528E-4,64.507147115,0.606091886,0.1111,0.532646048,0.880715706
2.34616E-4,64.762457979,0.607200238,0.11,0.535678189,0.880715706
2.36147E-4,65.000201437,0.608750506,0.109,0.540125328,0.890656064
2.37676E-4,65.254836629,0.610286653,0.1079,0.54396604,0.892644135
2.38572E-4,65.507634374,0.611181776,0.1068,0.546998181,0.893141153
2.40174E-4,65.762626241,0.612770315,0.1058,0.552658177,0.895626243
2.40954E-4,66.003164711,0.613539856,0.1048,0.555083889,0.895626243
2.42169E-4,66.268833421,0.614731984,0.1037,0.557711744,0.897614314
2.43491E-4,66.511869674,0.61601993,0.1027,0.561350313,0.899602386
2.44573E-4,66.750753122,0.61706901,0.1017,0.563776026,0.903081511
2.45843E-4,67.000953317,0.618291167,0.1007,0.568425308,0.903578529
2.47019E-4,67.252808221,0.619417224,0.0996,0.572063877,0.905069583
2.47558E-4,67.508079557,0.619931169,0.0986,0.57448959,0.905069583
2.48834E-4,67.756203428,0.621141512,0.0976,0.577319588,0.906063618
2.49854E-4,68.000115077,0.622103762,0.0966,0.580958156,0.906063618
2.51156E-4,68.252594433,0.6233244,0.0956,0.58419244,0.907554672
2.52151E-4,68.501538608,0.62425238,0.0946,0.587022438,0.909045726
2.52986E-4,68.77206297,0.625028169,0.0936,0.588841722,0.909045726
2.54058E-4,69.000261841,0.626018769,0.0927,0.592076006,0.912027833
2.54768E-4,69.254604939,0.626671426,0.0917,0.595714574,0.912524851
2.56061E-4,69.505728774,0.627854996,0.0907,0.59834243,0.912524851
2.56873E-4,69.754576449,0.628594798,0.0897,0.600363857,0.913518887
2.57718E-4,70.012971971,0.629360532,0.0887,0.603800283,0.914015905
2.58775E-4,70.254297395,0.630315565,0.0878,0.608449565,0.914015905
2.59521E-4,70.515787521,0.630985954,0.0868,0.611481706,0.915506958
2.60415E-4,70.76128247,0.631785676,0.0858,0.612694562,0.915506958
2.61582E-4,71.000135575,0.632825726,0.0849,0.615928846,0.916500994
2.62395E-4,71.253243803,0.633546683,0.0839,0.618758844,0.916998012
2.63924E-4,71.504996187,0.634894063,0.083,0.622599555,0.91749503
2.64528E-4,71.774163688,0.63542359,0.082,0.624823125,0.918986083
2.66481E-4,72.00221771,0.637126458,0.0811,0.629270265,0.920974155
2.68324E-4,72.254230603,0.638718641,0.0802,0.63412169,0.921968191
2.69961E-4,72.500000233,0.640120929,0.0792,0.639175258,0.923956262
2.71626E-4,72.764381842,0.641535945,0.0783,0.643015969,0.923956262
2.73005E-4,73.008257363,0.642699258,0.0774,0.646452395,0.923956262
2.73851E-4,73.258707413,0.643409676,0.0765,0.648473823,0.923956262
2.75191E-4,73.505715834,0.644528862,0.0756,0.65130382,0.924950298
2.76814E-4,73.754216768,0.645875253,0.0747,0.656357388,0.925447316
2.77839E-4,74.003927627,0.646720096,0.0738,0.658783101,0.92693837
2.78954E-4,74.253217531,0.647634458,0.0729,0.661006671,0.927435388
2.79959E-4,74.500312025,0.648454893,0.072,0.664443097,0.927435388
2.8094E-4,74.758592338,0.649251649,0.0711,0.666868809,0.927932406
2.81764E-4,75.011939101,0.649918362,0.0702,0.668890237,0.927932406
2.83832E-4,75.26672301,0.651580601,0.0693,0.67434809,0.929423459
2.84558E-4,75.522523569,0.652160276,0.0684,0.675763089,0.929423459
2.8536E-4,75.750537449,0.652798012,0.0676,0.678997372,0.929423459
2.86111E-4,76.00763825,0.653393802,0.0667,0.680412371,0.929920477
2.87014E-4,76.265575109,0.654107247,0.0658,0.68182737,0.930417495
2.87782E-4,76.524299141,0.654711494,0.0649,0.682635941,0.930417495
2.88669E-4,76.755072035,0.65540646,0.0641,0.684859511,0.930417495
2.90126E-4,77.015573558,0.656542883,0.0632,0.687891652,0.932902584
2.91415E-4,77.252251517,0.657541653,0.0623,0.69153022,0.932902584
2.92746E-4,77.511401504,0.658567346,0.0615,0.695573075,0.933399602
2.93695E-4,77.756942959,0.659294201,0.0606,0.698807358,0.93389662
2.94594E-4,78.010925388,0.659980942,0.0598,0.701030928,0.93389662
2.9578E-4,78.253106193,0.660881562,0.0589,0.703860926,0.93389662
2.97598E-4,78.514293271,0.66225403,0.0581,0.70790378,0.934393638
2.98377E-4,78.752775281,0.662838226,0.0573,0.709520922,0.934890656
2.99199E-4,79.021756461,0.663452626,0.0564,0.710733778,0.935884692
3.00066E-4,79.261629727,0.664098706,0.0556,0.712553062,0.935884692
3.0131E-4,79.502287354,0.665020724,0.0548,0.715787346,0.93638171
3.02398E-4,79.752506754,0.665822925,0.0539,0.718617344,0.936878728
3.042E-4,80.017103401,0.66714376,0.0531,0.723266626,0.937872763
3.06006E-4,80.261474189,0.668457364,0.0523,0.727713766,0.938369781
3.06629E-4,80.50654906,0.668907351,0.0515,0.728926622,0.938369781
3.0716E-4,80.752183086,0.669290987,0.0507,0.730543764,0.946322068
3.09494E-4,81.029717786,0.670964357,0.0498,0.734788761,0.947813121
3.10338E-4,81.277725214,0.671565421,0.049,0.737012331,0.947813121
3.11874E-4,81.526734731,0.672652842,0.0482,0.740044471,0.947813121
3.13658E-4,81.761731125,0.673907831,0.0474,0.744491611,0.948807157
3.14906E-4,82.028654355,0.674779875,0.0466,0.746917324,0.952286282
3.1616E-4,82.277416201,0.675651663,0.0458,0.749343036,0.952286282
3.16601E-4,82.502709859,0.675956923,0.0451,0.750555892,0.953777336
3.18416E-4,82.75700059,0.677207744,0.0443,0.753992319,0.95526839
3.19421E-4,83.012206901,0.677896015,0.0435,0.757024459,0.95526839
3.2115E-4,83.250269895,0.67907389,0.0427,0.761471599,0.959244533
3.22509E-4,83.505861833,0.679993472,0.0419,0.76450374,0.959741551
3.23601E-4,83.750886492,0.680728641,0.0412,0.766727309,0.959741551
3.23971E-4,84.006858739,0.680976914,0.0404,0.767333738,0.959741551
3.24986E-4,84.27129303,0.68165606,0.0396,0.76975945,0.960238569
3.26422E-4,84.532043555,0.682611776,0.0388,0.772387305,0.960238569
3.2764E-4,84.752868693,0.683418417,0.0381,0.773802304,0.960238569
3.30216E-4,85.018960091,0.685110199,0.0373,0.777238731,0.964214712
3.31264E-4,85.256064678,0.685793168,0.0366,0.779866586,0.965208748
3.32486E-4,85.506388647,0.686586619,0.0358,0.782292298,0.967196819
3.34309E-4,85.754969755,0.687761688,0.0351,0.787345866,0.969184891
3.35644E-4,86.005071039,0.68861707,0.0343,0.790782292,0.969184891
3.36686E-4,86.258229941,0.689281345,0.0336,0.794623004,0.969184891
3.38995E-4,86.508802533,0.690742874,0.0328,0.799272286,0.969184891
3.40212E-4,86.755907499,0.691507937,0.0321,0.80250657,0.969184891
3.427E-4,87.005633079,0.693060189,0.0314,0.806953709,0.970675944
3.44667E-4,87.257882106,0.694276444,0.0306,0.810390135,0.972166998
3.46203E-4,87.515299922,0.695219578,0.0299,0.814230847,0.972664016
3.47797E-4,87.765940227,0.696192019,0.0292,0.818475844,0.973658052
3.49115E-4,88.008176855,0.696991257,0.0285,0.819284415,0.973658052
3.50826E-4,88.254983032,0.698023127,0.0278,0.822316555,0.974652087
3.52839E-4,88.501342116,0.699227635,0.0271,0.828178694,0.975149105
3.55235E-4,88.756886367,0.700648646,0.0263,0.833030119,0.976640159
3.55997E-4,89.033600962,0.701098349,0.0256,0.834849404,0.976640159
3.58094E-4,89.258322231,0.70232757,0.0249,0.83828583,0.977634195
