x,y,raw,cumulative,Logistic
-55.7825955955575,3.378003282912502,1.97702E-5,2.156455106,0.103433083
-88.9807937937225,13.332958237857497,7.64001E-5,14.413392466,0.308350696
-71.05286586581249,-11.847221942297502,2.32073E-5,3.117151096,0.119270381
-59.8816946946525,-8.198573293652501,2.17287E-5,2.718212764,0.112526567
-74.8366496495925,-8.784158879237502,6.73694E-5,12.618184491,0.282187826
-64.5663793793325,-25.2256003206625,1.52124E-4,31.503405845,0.470252805
-55.4672802802425,-26.8021768972375,2.81134E-4,70.7879339,0.621284708
-102.7645775774925,29.0536789585625,4.16944E-6,0.252067307,0.02375217
-54.8366496496125,-32.3877624828175,4.31982E-5,7.422810409,0.201326045
-52.629442442407495,-10.991366086442497,1.16324E-4,22.862350933,0.404331411
-87.1339469468775,21.080705985597504,7.99333E-5,15.148375348,0.318075022
-70.8726856856325,-2.162537257622496,1.96731E-5,2.120952059,0.102977235
-74.7916046045475,0.8104357153475021,3.85609E-5,6.572624194,0.183683567
-63.7555685685225,-7.6129877080675,5.00422E-5,8.982413361,0.22601376
-54.4312442442075,-5.135510230592502,2.85342E-5,4.564385147,0.142739469
-76.6834964964375,-7.658032753112501,5.54126E-5,10.073603473,0.244342394
-69.20601901896751,1.8014267063375016,2.77673E-5,4.367375758,0.139437917
-61.9537667667225,-13.018393113467496,1.76538E-4,37.574137176,0.507427681
-53.9807937937575,-0.676050771137497,1.15504E-5,0.726842486,0.063144615
-76.36818118112251,-12.2526273477025,2.0229E-6,0.089593833,0.011666585
-61.2330460460025,-21.712086807152502,2.88326E-4,72.667648933,0.627210386
-50.6925055054725,-2.0274021224875014,1.17897E-4,23.248727615,0.407571823
-73.44025325319751,-3.108483203567502,1.64215E-5,1.359085634,0.087445382
-56.7735865865475,-19.640014735082502,2.73138E-4,68.543097962,0.614472545
-69.5213343342825,9.864489769392506,7.31502E-5,13.733611185,0.299157905
-55.0618748748375,-29.955330050387502,2.1915E-4,49.740538874,0.561175228
-105.28710010001251,25.9906158955025,1.51865E-5,1.124835399,0.081404302
-50.9627757757425,0.2698951748075018,2.68238E-4,66.921572235,0.610175432
-58.7555685685275,-36.9373120323625,2.43766E-5,3.464519257,0.12453124
-46.9537667667375,-4.3246994197824975,8.27136E-5,15.554867607,0.325536842
-49.656469469437496,-9.594969690047499,2.3045E-4,53.803808278,0.573515625
-72.8546676676125,0.7203456252575009,1.16951E-5,0.736146273,0.063884828
