X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-84.84,9.97,train,1.0122398891342621E-4,20.920576550057074,0.3538863651533475
-84.76,9.98,train,3.166308358744511E-4,72.1722025519349,0.6314404252047378
-84.77,9.98,train,1.5709932114700502E-4,34.35946784818608,0.4594748193015726
-85.42999999999998,10.629999999999997,train,2.9265996078232205E-4,67.72938196723065,0.6129373314148685
-84.11933000005708,9.996079999996079,train,1.8059596599410394E-4,40.42334892560905,0.4942320049480822
-83.7300000001204,9.149999999991858,train,2.3046919927243728E-5,2.741348749802509,0.11087807770208886
-85.40000000000265,10.44999999999989,train,2.094765561701856E-4,48.41110677911589,0.5312782338345685
-83.5100000001575,10.099999999986673,train,1.9655609678526185E-5,2.015548702038032,0.09613100550708041
-83.25000000023519,9.999999999979039,train,2.971043593040488E-5,4.127251359926706,0.13849615619458164
-83.99000000007443,9.60999999999499,train,8.985947451130929E-6,0.5260302922509532,0.04636777632934523
-83.3500000002038,9.949999999982449,train,1.4749468107360585E-5,1.2656402790096517,0.07390965770724939
-83.26653000022883,10.034519999979572,train,5.4432661023707325E-5,10.783170937170105,0.22751947699343647
-84.66656000001902,9.984519999998945,train,2.813254984330907E-4,65.55693205683693,0.6035256152557495
-83.2832000002222,10.084519999980076,train,3.142532685312374E-5,4.534961301556867,0.1453284174030221
-82.83294000043752,9.625189999959717,train,2.4417903321364422E-5,2.995762037509926,0.11670408749394082
-83.03441000032025,9.996659999969944,train,1.5079864814925017E-4,32.75183885660416,0.44932710936844955
-84.07239000006234,9.96393999999567,train,1.725969593743025E-4,38.55812396090639,0.482912620385641
-84.15264000005384,9.965359999996364,train,2.2270892314718108E-4,52.00953627205122,0.5464978427238959
-84.2684600000431,10.009249999997186,train,2.605791044129382E-4,60.79154946635131,0.5850577414261328
-83.89603000008309,10.215099999993617,train,1.8788774747722625E-5,1.8721739088222478,0.09228274947899402
-83.13356000031159,8.704399999977095,train,3.58152426507144E-5,5.681996154845085,0.1623342419371885
-83.79152000009911,10.218549999992126,train,4.886965710732261E-5,9.270945281662929,0.2091298220687158
-85.25352000000429,9.996839999999821,train,1.6844599827850143E-4,37.58541045387171,0.4768365687295535
-85.37205000000297,10.101809999999883,train,1.62009969090344E-4,35.861330549080435,0.46712812404048815
-84.93441000001026,9.824249999999507,train,1.0299631922139393E-4,21.28921161678066,0.3578651575776718
-85.11343000000636,9.965809999999715,train,1.2447701190293454E-4,26.35326338792567,0.40246270831702885
-85.58773000000139,10.40471999999995,train,2.4018270460499062E-4,56.50616180721076,0.5651437471125088
