x,y,raw,cumulative,Logistic
-53.237550550514996,-32.365239960394,2.71389E-4,57.77395344,0.57153395
-43.958271271244996,-9.572447167623999,5.86935E-5,9.12651917,0.223894909
-115.850163163065,32.679805084586,6.44947E-6,0.450879864,0.030725859
-90.985298298225,15.022147426945999,1.24307E-4,24.064573987,0.379260354
-90.805118118045,15.742868147666009,2.51003E-5,3.49543302,0.109822153
-56.030343343305,-3.8967714919539986,4.06217E-5,5.887197583,0.166430669
-67.56187487482501,9.796922201725998,3.95252E-4,76.051911733,0.660176921
-99.633946946865,22.049174453965996,7.95197E-5,13.796786373,0.281014382
-74.048361361305,4.571696976506004,1.24004E-5,1.817599109,0.057448082
-101.706019018935,24.301426706216,3.13706E-6,0.118202622,0.015184851
-50.354667667635,-0.20307779826399752,2.41953E-5,3.357499241,0.106283281
-57.922235235195004,-0.5634381586240025,7.22432E-6,0.766315898,0.034290767
-63.597910910865004,-5.968843564023999,6.92845E-6,0.643847645,0.032932637
-65.399712712665,2.7698951747060008,5.94229E-6,0.29496872,0.028378207
-45.669982982955005,-20.743618338784003,1.09594E-4,20.60138902,0.350087377
-72.246559559505,-49.752627347764005,3.46397E-6,0.131347548,0.016740786
-65.850163163115,-44.977852572994,7.89514E-7,0.018199077,0.003865552
-37.291604604585004,-10.112987708163999,1.02791E-3,98.506305175,0.834772911
-56.030343343305,-6.869744464923997,1.00511E-5,1.418398375,0.047076769
-60.084397397355,-2.1850597802439964,1.03159E-5,1.464189754,0.048256895
-65.850163163115,-16.869744464914,1.77018E-5,2.439257347,0.080042003
-66.751064064015,8.175300580106004,9.22683E-5,16.703237844,0.312009963
-59.273586586545,-30.563438158594,8.3504E-5,14.700276286,0.290997336
-61.615928928885,-29.121996717154,2.29096E-4,48.289422207,0.529640503
-46.300613613585,-12.094969690143998,2.3933E-5,3.321415052,0.105252095
-116.21052352342501,32.589714994496,3.91683E-6,0.150531417,0.018888059
-62.066379379335004,9.076201481006002,1.19993E-4,23.013461897,0.370982372
-60.534847847805,-5.338212933393997,1.74755E-5,2.412873775,0.079099708
-73.597910910855,-6.058933654114,8.68158E-6,1.187311027,0.040924664
-59.273586586545,5.112237517046005,1.29679E-5,1.888685995,0.059919729
-69.273586586535,-26.329203924364002,2.98856E-6,0.112961557,0.01447647
-43.958271271244996,-14.167041762213998,1.89771E-4,39.715188039,0.482601682
-46.751064064035006,-1.644519239703996,1.97542E-4,41.130479019,0.492627689
-41.796109109084995,-4.076951672134001,1.01186E-4,18.666833231,0.332150137
-67.56187487482501,-25.248122843284,1.17563E-6,0.034074215,0.005745162
-68.823136136085,-22.635510230674,1.87703E-6,0.062845213,0.009141489
-115.219532532435,32.589714994496,1.79897E-5,2.474981245,0.081238047
-52.246559559525,-1.8246994198839985,8.44601E-5,14.88512769,0.293351671
-46.210523523495,-11.374248969424002,5.29049E-4,88.437951825,0.722248112
-61.796109109065,-2.004879600064001,7.76158E-6,0.977991306,0.036747185
-102.246559559475,22.139264544055997,3.93461E-5,5.711157278,0.162051527
-63.688001000955,-10.293167888344001,1.56871E-4,32.184369981,0.435359871
-117.11142442432501,32.499624904406,2.40169E-5,3.340600314,0.105582443
-68.192505505455,-40.563438158584,6.9097E-7,0.014060736,0.003384702
-47.381694694665,-6.509384104563999,2.70221E-4,57.50312271,0.570477268
-93.688001000925,17.81494021973601,1.55192E-4,31.669242608,0.432715932
-67.47178478473501,-35.248122843274004,2.72889E-6,0.10183915,0.013235296
-60.174487487445,-15.067942663114003,1.60093E-4,33.024109812,0.440363276
-75.489802802745,-3.626501221684002,7.87697E-6,1.017874538,0.037273128
-56.300613613575,-19.031906627074,1.27436E-4,24.681916227,0.385131865
-77.561874874815,8.535660940465995,1.02586E-5,1.455955272,0.048001832
-46.84115415412499,-23.806681401844003,4.79107E-5,7.111799616,0.190602292
-98.55286586578501,24.301426706216,2.91933E-4,61.546422381,0.589302471
-61.525838838795,-16.239113834283998,1.12868E-4,21.301250057,0.356814436
-74.318631631575,5.9230483278560015,5.58138E-5,8.589103544,0.215274585
-68.642955955905,-24.887762482924,6.6043E-7,0.012564022,0.003235587
-55.579892892855,-14.707582302753998,1.47842E-4,29.714530362,0.420847769
-46.751064064035006,-6.779654374834003,2.00012E-4,41.647623964,0.495733761
-71.61592892887501,-41.644519239664,1.62E-4,33.459551157,0.443283694
-97.651964964885,18.445570850366003,5.11247E-5,7.716770111,0.200820878
-97.471784784705,17.81494021973601,1.1007E-4,20.711205303,0.351072912
-38.372685685665004,-12.365239960414002,2.92644E-4,61.692608318,0.589891176
-58.102415415375,-36.239113834264,1.27194E-5,1.856556035,0.058838999
-71.255568568515,-31.824699419854,9.80197E-5,17.968045079,0.325135097
-42.69701000998499,-4.887762482943998,2.27001E-4,47.810429309,0.527350826
-115.03935235225501,32.499624904406,1.3434E-5,1.95342671,0.061939851
-89.814127127055,16.283408688206002,1.19126E-4,22.834156063,0.369290641
-69.81412712707501,-22.635510230674,5.56862E-6,0.229767187,0.026641208
-71.61592892887501,-6.058933654114,9.99856E-6,1.411373862,0.04684207
-57.471784784745,-22.094969690134,1.01622E-4,18.788516065,0.33310473
-43.417730730705,-17.860735455904,1.49553E-4,30.130648861,0.423655204
-66.30061361356499,-39.662537257684,1.1642E-6,0.033723007,0.005689619
-116.931244244145,32.409534814316,2.58531E-5,3.60754161,0.112744455
-50.624937937905,-29.752627347784,7.62046E-5,12.963416982,0.272491483
-64.498811811765,-16.689564284733997,1.3601E-5,1.980460629,0.062661383
-63.958271271225,-36.329203924354005,1.36342E-5,1.983186393,0.062805069
-53.778091091055,5.742868147675999,3.65663E-5,5.270795399,0.152346637
-57.201514514475,-12.995870591044003,5.48175E-5,8.362427353,0.21224761
-74.769082082025,-12.455330050504003,5.97595E-5,9.381127299,0.227037976
-78.642955955895,-3.266140861323997,2.21313E-5,3.080227115,0.098106251
-39.994307307285,-9.031906627083998,9.6164E-5,17.657261844,0.320955374
-76.75106406400499,7.364489769296,1.26E-4,24.377487015,0.382450299
-72.156469469415,-36.239113834264,2.61872E-4,55.717682354,0.562771408
-52.606919919885,-27.320194915354,6.68338E-5,10.819630555,0.247268837
-71.70601901896501,-30.833708428864,1.47305E-5,2.11083453,0.067513879
-56.570883883845,-29.932807527964002,2.79072E-5,3.900501045,0.120621599
-61.525838838795,-32.635510230663996,5.49645E-5,8.400846461,0.212695507
-69.63394694689501,-24.617492212654,2.89928E-6,0.110300451,0.014050097
-54.588901901865,-10.022897618073998,6.42067E-5,10.335519549,0.239880925
-56.931244244205,-13.356230951404001,3.87518E-4,75.11378058,0.655729992
-65.219532532485,-6.149023744204001,7.46106E-6,0.861708881,0.035374689
-47.651964964935004,-16.419294014464,9.4975E-5,17.274733792,0.31824994
-93.057370370295,15.923048327845997,8.09723E-5,14.197770093,0.284686361
-57.381694694655,-24.617492212654,1.20339E-4,23.073591132,0.371654784
-55.129442442405,-15.158032753203997,2.59681E-4,55.0653165,0.560702255
-70.985298298245,-14.617492212663997,4.02933E-6,0.155696768,0.019420018
-41.255568568545,-5.968843564023999,2.35061E-4,49.682975246,0.536038341
-53.688001000965,-28.221095816254,3.33319E-4,68.140763854,0.620968236
-109.90421721712501,23.040165444955996,1.50788E-4,30.41594006,0.4256636
-73.237550550495,-41.284158879304,9.72453E-5,17.841103361,0.323397038
-43.327640640615,-13.626501221673998,3.17385E-4,65.771235042,0.609372421
-39.003316316295,-9.031906627083998,1.38848E-5,2.01482115,0.063885633
-117.11142442432501,32.31944472422601,7.03176E-7,0.014618957,0.003444285
-45.489802802775,-2.6355102306940026,7.87264E-5,13.60698858,0.278993072
-101.706019018935,21.688814093606005,2.93772E-5,4.144290783,0.126173768
-54.588901901865,-8.491366086543998,1.91588E-5,2.622183784,0.086063222
-50.805118118085005,-19.932807527974,2.40689E-4,50.969925732,0.541917358
-43.778091091064994,-6.599474194654,8.20905E-5,14.39350963,0.287487615
-54.408721721685,-29.302176897334,1.6628E-4,34.312447387,0.449728132
-44.408721721695,-19.212086807254003,2.68343E-4,56.937615256,0.568767861
-63.597910910865004,-1.2841588793439982,5.93095E-6,0.289032752,0.028325563
-64.678991991945,-34.617492212644,2.05E-5,2.826621919,0.09153649
-59.633946946905,0.7879131927260019,4.86549E-5,7.246991642,0.192991529
-50.715028027995004,2.049174453985998,2.69383E-4,57.287095975,0.569715974
-75.669982982925,20.517642922436004,6.38803E-5,10.245867729,0.238952863
-72.60691991986499,5.292417697226,4.96058E-5,7.423969259,0.196023969
-50.174487487454996,-18.851726446894,1.94312E-4,40.522677712,0.488508235
-92.606919919845,16.463588868386005,1.14406E-4,21.676403572,0.35992505
-84.22854154147501,13.670796075596009,2.43232E-5,3.379318027,0.106784993
-69.63394694689501,10.697823102625996,7.99129E-5,13.916443283,0.282012016
-51.075388388354995,-16.239113834283998,2.20094E-4,46.136473213,0.519643989
-65.940253253205,-30.383257978414,9.22379E-7,0.024286878,0.004513139
-68.913226226175,-13.266140861314,9.21287E-6,1.286561627,0.043320666
-55.760073073035,-20.743618338784003,2.33258E-4,49.237478824,0.534123128
-64.949262262215,0.3374627422760028,6.43488E-6,0.443149173,0.030658487
-69.363676676625,-14.347221942394,1.6478E-4,34.047707346,0.447486558
-59.273586586545,0.9680933729060044,2.65102E-5,3.712222769,0.115279615
