X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-66.23,17.98,train,0.001014514716135012,50.68228037134535,0.5237249451139157
-65.91,18.05,train,9.725307203084946E-4,48.02710057979406,0.5131737248562993
-66.11,18.47,train,0.001539148734324839,66.15310894497465,0.6252260468179569
-77.24,17.8,train,9.86531207959505E-4,48.45574749585535,0.5167438352782531
-76.72,17.95,train,4.79330017436607E-4,21.826231712952104,0.34190750721590235
-77.92,18.47,train,0.0013833824863574836,62.832806213371356,0.5999105203501671
-72.63,18.51,train,4.8400141576782736E-4,22.037154263387453,0.3440930692151448
-75.83,20.02,train,5.388121752186287E-4,25.14907685452379,0.36869309990061
-76.14,20.2,train,5.815677931076891E-4,27.52399113194973,0.3866378642182492
-74.91,20.22,train,0.001580556992583983,67.60260637678948,0.6314257153088394
-77.5,20.73,train,0.0049840031792685235,96.5652062294248,0.8438020916760227
-77.71,21.36,train,0.002044574778312826,78.04913731184098,0.6890647491767842
-77.92,21.38,train,0.0037827085767398465,89.2106135719518,0.8039237828530433
-79.27,21.77,train,0.004491332624300539,94.6398242182788,0.8295880016011034
-79.98,21.8,train,9.428483156847555E-4,46.192619504470585,0.5054274994740866
-79.72,22.11,train,0.005650226687018238,98.73314996213863,0.8596343569925339
-79.24,22.33,train,0.005467624309573441,98.16815087846518,0.8556233703131534
-82.21,22.87,train,0.0031092034308221428,86.81421677739742,0.771169612189487
-82.41,22.99,train,0.002802648529687146,85.06616509148675,0.7523388959867994
-82.33,23.02,train,0.004363801463857582,93.29859135491166,0.8254769168436733
-82.46,23.05,train,5.530172460282805E-4,26.04674978928857,0.37477039806117174
-57.95,-34.92,test,1.4546704366877124E-4,7.315991119056312,0.13619668910110017
-58.46,-34.59,test,1.4546704366877124E-4,7.315991119056312,0.13619668910110017
-64.19,-31.4,test,5.904309358660569E-5,1.4796437830369276,0.060147278416360826
-64.17,-31.32,test,5.904309358660569E-5,1.4796437830369276,0.060147278416360826
-60.05,-26.93,test,2.474286678611672E-4,11.880926792883235,0.21147251324911623
-58.37,-34.61,test,1.4546704366877124E-4,7.315991119056312,0.13619668910110017
-63.81,-22.55,test,4.995896780721118E-5,1.2015930236276955,0.0513686332346744
-63.76,-22.28,test,1.8994513252269205E-4,9.304298161380592,0.17073044210069005
-63.72,-22.07,test,1.8994513252269205E-4,9.304298161380592,0.17073044210069005
-64.21,-31.46,test,5.904309358660569E-5,1.4796437830369276,0.060147278416360826
-64.11,-31.45,test,3.7676446172767565E-5,0.8543064181189319,0.03923504522323934
-64.2,-31.42,test,5.904309358660569E-5,1.4796437830369276,0.060147278416360826
-64.27,-31.4,test,5.904309358660569E-5,1.4796437830369276,0.060147278416360826
-64.13,-31.39,test,3.7676446172767565E-5,0.8543064181189319,0.03923504522323934
-64.24,-31.36,test,5.904309358660569E-5,1.4796437830369276,0.060147278416360826
-64.16,-31.36,test,5.904309358660569E-5,1.4796437830369276,0.060147278416360826
-58.99,-27.46,test,5.498543521460888E-4,25.830396982053824,0.3734273775640265
-54.57,-25.62,test,9.721717908677442E-4,48.007603066265006,0.5130815045762381
-54.57,-25.61,test,9.721717908677442E-4,48.007603066265006,0.5130815045762381
-54.59,-25.6,test,9.721717908677442E-4,48.007603066265006,0.5130815045762381
-54.57,-25.6,test,9.721717908677442E-4,48.007603066265006,0.5130815045762381
-54.58,-25.6,test,9.721717908677442E-4,48.007603066265006,0.5130815045762381
-54.57,-25.59,test,9.721717908677442E-4,48.007603066265006,0.5130815045762381
-64.32,-23.14,test,1.1342263708673193E-4,5.343789976238336,0.10947903524501089
-64.33,-23.13,test,1.1342263708673193E-4,5.343789976238336,0.10947903524501089
-63.82,-22.53,test,4.995896780721118E-5,1.2015930236276955,0.0513686332346744
-58.5,-34.58,test,1.4546704366877124E-4,7.315991119056312,0.13619668910110017
-54.58,-25.61,test,9.721717908677442E-4,48.007603066265006,0.5130815045762381
-63.68,-22.02,test,1.8994513252269205E-4,9.304298161380592,0.17073044210069005
-58.47,-34.59,test,1.4546704366877124E-4,7.315991119056312,0.13619668910110017
-54.59,-25.97,test,9.721717908677442E-4,48.007603066265006,0.5130815045762381
-54.59,-25.96,test,9.721717908677442E-4,48.007603066265006,0.5130815045762381
-57.72,-25.28,test,0.001015994364156777,50.826981506055176,0.5240884661577984
-58.5,-34.67,test,1.4546704366877124E-4,7.315991119056312,0.13619668910110017
-58.46,-34.56,test,1.4546704366877124E-4,7.315991119056312,0.13619668910110017
-64.17,-31.4,test,5.904309358660569E-5,1.4796437830369276,0.060147278416360826
-64.17,-31.38,test,5.904309358660569E-5,1.4796437830369276,0.060147278416360826
-66.58,-31.33,test,1.4032520568962874E-5,0.29280829227289723,0.014981902631990706
-61.48,-31.25,test,8.038275164597752E-5,2.153125312552582,0.0801437917193173
-59.65,-29.1,test,2.9470119040379085E-4,13.999617181092022,0.242094119249658
-64.27,-27.78,test,7.905116415070342E-5,2.0847701675615866,0.07892094046356855
-65.27,-26.93,test,2.614316272042225E-5,0.5309084339725562,0.027555606599002903
-55.03,-26.81,test,0.0012144417525315648,58.39617816902816,0.5682820108130672
-64.78,-23.82,test,1.136153420656078E-4,5.356630584243291,0.1096446456165744
-64.32,-23.13,test,1.1342263708673193E-4,5.343789976238336,0.10947903524501089
-63.78,-22.52,test,4.995896780721118E-5,1.2015930236276955,0.0513686332346744
-63.67,-22.03,test,1.8994513252269205E-4,9.304298161380592,0.17073044210069005
-54.58,-25.92,test,9.721717908677442E-4,48.007603066265006,0.5130815045762381
-68.05,-38.95,test,1.0221966440248454E-5,0.20347273182382603,0.010958123833608523
-58.07,-34.87,test,1.4546704366877124E-4,7.315991119056312,0.13619668910110017
-58.69,-34.54,test,1.4546704366877124E-4,7.315991119056312,0.13619668910110017
-63.73,-22.24,test,1.8994513252269205E-4,9.304298161380592,0.17073044210069005
-57.9,-35.88,test,4.93764573991946E-4,22.674469420433116,0.348614312043183
-65.17,-26.85,test,2.614316272042225E-5,0.5309084339725562,0.027555606599002903
-57.81,-36.09,test,4.93764573991946E-4,22.674469420433116,0.348614312043183
-65.74,-27.38,test,8.275688666308417E-5,2.289782355579284,0.08231602058523779
-65.66,-27.34,test,8.275688666308417E-5,2.289782355579284,0.08231602058523779
