x,y,raw,cumulative,Logistic
-73.333968261363,-46.00721726825,1.97639E-11,0.000000026,0.000000134
-69.70477451319499,-42.485821354186,2.09175E-4,82.83425841,0.587061531
-52.789497711709004,-16.919768365853997,9.7023E-5,17.316317245,0.397380279
-65.994732389449,-7.451525270386,7.28216E-5,10.570899064,0.331074697
-68.150689071529,-4.945225627467998,2.16408E-5,1.533127626,0.128222998
-55.179016367681,-6.669990973131995,1.86536E-4,71.89336917,0.559043469
-63.281820231165,-6.247782789557995,7.7249E-5,12.728232665,0.344273687
-58.386001932275,1.4328128903520039,8.85317E-5,15.490863275,0.375667107
-67.809329263533,-39.40459992938,8.52291E-5,14.570341656,0.366793321
-69.561044067723,-18.213342375101995,1.62009E-4,48.818089056,0.524058578
-73.073456828945,-51.388125820607996,4.27283E-14,0,0
-109.16776494810101,29.541098132970006,3.09378E-4,91.436779196,0.677700263
-46.60010540357101,-1.6214590759279943,1.85878E-4,71.3723865,0.55817333
-66.461856337233,17.988763578158,1.35259E-4,31.914575711,0.478975272
-57.891928525965,-26.271230474375997,1.89721E-4,74.057800465,0.563213497
-59.832289539837,-15.554329133869999,1.14899E-4,22.595733445,0.438491789
-62.428420711175,-19.614714218453997,2.6109E-4,88.152363443,0.639575707
-44.659744389699,-14.826693753667996,1.05339E-4,19.865883064,0.41722905
-72.80396224368499,-2.6455384999160003,4.58074E-5,5.259635602,0.23741671
-52.025929720139004,-23.702048761564,1.71158E-4,57.646745607,0.537740013
-87.401585611935,14.099058397572009,7.18593E-6,0.288935668,0.04656524
-58.314136709539,-32.604353227985996,1.36683E-5,0.702550919,0.085000904
-68.501032032367,-25.426814107227997,1.85164E-5,1.144233817,0.11178033
-67.701531429429,-28.795496422977997,1.47439E-5,0.797825808,0.091080414
-40.904786501743004,-10.011723830355997,1.69714E-4,56.383813725,0.535632482
-52.49305366792301,0.3099187851020062,7.07915E-5,9.531867611,0.324843311
-55.789870760937,-1.8280715912939982,1.74788E-4,60.518822948,0.54295263
-71.74395020832901,-51.271344833662,6.65897E-9,0.000028701,0.000045256
-67.11762649469901,-13.766681718312,9.07307E-5,16.161112734,0.381438897
