Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.27655E-5,10.250500863,0.33090397,0.5681,0.04620462,0.235760423
7.28758E-5,10.573799306,0.331239569,0.5636,0.04620462,0.236054022
7.35872E-5,10.75402351,0.333395067,0.5612,0.04620462,0.236641221
7.39827E-5,11.004639119,0.334587152,0.5578,0.04620462,0.238109219
7.46261E-5,11.25740386,0.33651796,0.5543,0.04620462,0.238990018
7.50949E-5,11.522675931,0.337917555,0.5508,0.04620462,0.240164416
7.57939E-5,11.753497505,0.33999336,0.5478,0.04950495,0.241045214
7.64571E-5,12.104168286,0.341951151,0.5432,0.04950495,0.242806812
7.69355E-5,12.357603805,0.343356043,0.5399,0.04950495,0.24368761
7.74014E-5,12.735972802,0.344718564,0.535,0.04950495,0.244568409
7.74759E-5,12.774680941,0.344936011,0.5345,0.04950495,0.244568409
7.80871E-5,13.01615373,0.346713727,0.5314,0.04950495,0.245449207
7.89028E-5,13.330691885,0.349071076,0.5274,0.04950495,0.247504404
7.97196E-5,13.505124794,0.351414915,0.5252,0.04950495,0.249559601
8.06898E-5,13.818121117,0.354176872,0.5213,0.04950495,0.251321198
8.12979E-5,14.004602362,0.355896114,0.519,0.04950495,0.253082795
8.31952E-5,14.251296243,0.361201952,0.516,0.04950495,0.255431591
8.43144E-5,14.502641966,0.364290869,0.513,0.052805281,0.258367587
8.59155E-5,14.752551394,0.368658501,0.51,0.052805281,0.260716383
8.68416E-5,15.113604639,0.371157184,0.5059,0.052805281,0.263652378
8.75913E-5,15.253306878,0.373165894,0.5043,0.052805281,0.264239577
8.85808E-5,15.51743751,0.375797113,0.5012,0.052805281,0.267175573
8.90215E-5,15.757211699,0.376962132,0.4986,0.059405941,0.271873165
8.98446E-5,16.007642143,0.379125973,0.4957,0.066006601,0.274221961
9.11677E-5,16.25198768,0.382573293,0.4931,0.066006601,0.278038755
9.24114E-5,16.52775499,0.385778755,0.4901,0.069306931,0.28126835
9.44193E-5,16.752281358,0.390884565,0.4877,0.072607261,0.285672343
9.53638E-5,17.008180328,0.393256915,0.485,0.075907591,0.288314739
9.7023E-5,17.258103429,0.397380279,0.4824,0.079207921,0.289782736
9.72419E-5,17.549516607,0.397919943,0.4794,0.082508251,0.295361127
9.80741E-5,17.754217048,0.399963413,0.4773,0.082508251,0.298297123
9.88432E-5,18.000349681,0.401839478,0.4748,0.082508251,0.298884322
1.00286E-4,18.276161354,0.405326993,0.472,0.082508251,0.300645919
1.00745E-4,18.521114405,0.406427931,0.4696,0.082508251,0.305637111
1.01925E-4,18.763654485,0.409240446,0.4672,0.082508251,0.307398708
1.03026E-4,19.013763565,0.411841774,0.4647,0.089108911,0.309453905
1.0387E-4,19.258313549,0.413817858,0.4624,0.102310231,0.311802701
1.0468E-4,19.508348762,0.415703451,0.46,0.105610561,0.315619495
1.05339E-4,19.865883064,0.41722905,0.4565,0.105610561,0.316793893
1.0603E-4,20.003286911,0.418820591,0.4553,0.112211221,0.320610687
1.06481E-4,20.258344084,0.419853047,0.4529,0.118811881,0.322078685
1.06896E-4,20.535543116,0.420802086,0.4503,0.122112211,0.324427481
1.07689E-4,20.771660612,0.422604578,0.4481,0.125412541,0.328244275
1.07868E-4,21.041102913,0.423008396,0.4456,0.132013201,0.334116265
1.09348E-4,21.269258498,0.426337493,0.4435,0.138613861,0.338520258
1.1079E-4,21.50057205,0.42954529,0.4414,0.138613861,0.339401057
1.11304E-4,21.834186377,0.430679491,0.4383,0.138613861,0.340575455
1.12745E-4,22.002433602,0.43383646,0.4369,0.141914191,0.34351145
1.1386E-4,22.251466224,0.436255874,0.4347,0.141914191,0.350851439
1.15325E-4,22.606732845,0.439402203,0.4316,0.145214521,0.353787434
1.15378E-4,22.768754965,0.439516271,0.4302,0.151815182,0.357604228
1.15669E-4,23.011138052,0.440137299,0.4281,0.155115512,0.360246624
1.16474E-4,23.324852659,0.441846248,0.4254,0.165016502,0.364357017
1.1666E-4,23.534710333,0.442238713,0.4236,0.165016502,0.367880211
1.17341E-4,23.756921086,0.44367669,0.4217,0.165016502,0.369348209
1.18765E-4,24.087907515,0.446656009,0.4189,0.165016502,0.371990605
1.19139E-4,24.314159276,0.447431766,0.417,0.168316832,0.3752202
1.1991E-4,24.505493755,0.449028345,0.4154,0.168316832,0.376394598
1.20768E-4,24.999800031,0.45079339,0.4113,0.168316832,0.380798591
1.20832E-4,25.03603692,0.450923362,0.411,0.168316832,0.380798591
1.22042E-4,25.254905049,0.453392715,0.4091,0.171617162,0.38138579
1.22977E-4,25.500008581,0.455284344,0.4072,0.174917492,0.384028186
1.22994E-4,25.758262411,0.455317534,0.4051,0.181518152,0.388138579
1.2349E-4,26.239583526,0.456316176,0.4012,0.191419142,0.39371697
1.23499E-4,26.437168196,0.456334084,0.3996,0.191419142,0.395772167
1.23857E-4,26.511395339,0.457051977,0.399,0.191419142,0.395772167
1.24212E-4,26.908672514,0.457762422,0.3958,0.194719472,0.39988256
1.251E-4,27.012660837,0.459531246,0.3949,0.194719472,0.39988256
1.26041E-4,27.272124506,0.461393762,0.3929,0.194719472,0.402524956
1.26386E-4,27.576648627,0.462072956,0.3904,0.194719472,0.407222548
1.27065E-4,27.803750592,0.463404691,0.3887,0.194719472,0.409571345
1.27504E-4,28.09671871,0.464262966,0.3864,0.201320132,0.413681738
1.27526E-4,28.3262283,0.464305337,0.3846,0.201320132,0.416911333
1.27998E-4,28.581922225,0.465224412,0.3825,0.204620462,0.420140928
1.28393E-4,28.750529532,0.465991457,0.3812,0.207920792,0.421021726
1.29155E-4,29.032569558,0.467463978,0.379,0.207920792,0.422783324
1.29453E-4,29.291193625,0.468038541,0.3771,0.224422442,0.427480916
1.30311E-4,29.552713507,0.469683781,0.375,0.224422442,0.429829712
1.31623E-4,29.998121713,0.472179207,0.3716,0.224422442,0.43100411
1.31658E-4,30.011287549,0.472245912,0.3716,0.224422442,0.434820904
1.32134E-4,30.341563093,0.473145382,0.369,0.224422442,0.435408103
1.32208E-4,30.698426391,0.473284769,0.3664,0.224422442,0.443335291
1.32501E-4,30.833675116,0.473836903,0.3653,0.224422442,0.44362889
1.32938E-4,31.375715854,0.474658096,0.3612,0.224422442,0.445390487
1.34022E-4,31.509323423,0.476683316,0.3603,0.231023102,0.450675279
1.35259E-4,31.914575711,0.478975272,0.3572,0.231023102,0.451262478
1.35563E-4,32.022941887,0.479535718,0.3565,0.231023102,0.455372871
1.35886E-4,32.253768472,0.480129455,0.3548,0.231023102,0.455372871
1.36015E-4,32.593701858,0.480365358,0.3523,0.240924092,0.459483265
1.36283E-4,32.784331972,0.480857251,0.3509,0.240924092,0.460657663
1.36468E-4,33.070852901,0.481196682,0.3487,0.240924092,0.460951262
1.37225E-4,33.262643365,0.482577781,0.3474,0.244224422,0.463887258
1.3827E-4,33.73214892,0.484472558,0.344,0.244224422,0.470640047
1.38419E-4,33.773652501,0.484740073,0.3437,0.244224422,0.470640047
1.38465E-4,34.008968697,0.484823075,0.342,0.244224422,0.474456841
1.39403E-4,34.356901479,0.486510495,0.3395,0.247524752,0.476218438
1.39493E-4,34.510306185,0.486670693,0.3384,0.250825083,0.477686436
1.39956E-4,34.817316145,0.487499398,0.3362,0.250825083,0.482090429
1.40579E-4,35.000071701,0.488608854,0.3349,0.250825083,0.483558426
1.40964E-4,35.281834173,0.489292586,0.3329,0.250825083,0.485907223
1.41464E-4,35.691707852,0.490177552,0.33,0.250825083,0.492366412
1.41464E-4,35.8614648,0.490177552,0.3287,0.250825083,0.492366412
1.41845E-4,36.102244166,0.490849936,0.3271,0.254125413,0.498825602
1.42451E-4,36.528831383,0.491915069,0.3241,0.260726073,0.503229595
1.42966E-4,36.799865819,0.492817225,0.3222,0.264026403,0.503816794
1.43015E-4,37.014384113,0.492903457,0.3206,0.264026403,0.504110393
1.4398E-4,37.277919732,0.494582974,0.3188,0.267326733,0.508220787
1.44786E-4,37.648974465,0.495978583,0.3163,0.267326733,0.511743981
1.45472E-4,37.750488296,0.497161224,0.3156,0.267326733,0.512918379
1.45646E-4,38.317997758,0.497460351,0.3117,0.270627063,0.517615972
1.46082E-4,38.566261563,0.498207548,0.31,0.273927393,0.521432766
1.46672E-4,38.785849853,0.49921526,0.3085,0.273927393,0.522019965
1.47223E-4,39.167869907,0.500151813,0.3059,0.273927393,0.52524956
1.47897E-4,39.256500197,0.501293195,0.3053,0.277227723,0.525543159
1.48168E-4,39.774752444,0.501751482,0.3018,0.280528053,0.530827951
1.48864E-4,40.012314395,0.502922915,0.3002,0.280528053,0.53112155
1.49271E-4,40.280927675,0.503606178,0.2984,0.280528053,0.535231944
1.50304E-4,40.610804085,0.505328874,0.2962,0.280528053,0.536112742
1.50781E-4,40.776429735,0.506121908,0.2951,0.280528053,0.536699941
1.50798E-4,41.032759475,0.506149799,0.2934,0.283828383,0.539929536
1.51398E-4,41.456385999,0.507142302,0.2906,0.287128713,0.542571932
1.5141E-4,41.759205492,0.507161846,0.2886,0.287128713,0.545507927
1.51897E-4,42.138210191,0.507965109,0.2861,0.290429043,0.548443922
1.52096E-4,42.259849781,0.508291798,0.2853,0.290429043,0.548443922
1.52295E-4,42.731943323,0.508618974,0.2822,0.293729373,0.552260716
1.52442E-4,42.792894421,0.508859756,0.2818,0.293729373,0.552260716
1.53007E-4,43.113981534,0.509784502,0.2797,0.293729373,0.554609513
1.53228E-4,43.435438381,0.510145388,0.2776,0.297029703,0.556664709
1.53296E-4,43.619347089,0.510255418,0.2764,0.297029703,0.557839107
1.53661E-4,43.757474618,0.510849497,0.2755,0.297029703,0.559307105
1.54505E-4,44.034999656,0.512218839,0.2737,0.297029703,0.560481503
1.55042E-4,44.298324977,0.513085616,0.272,0.297029703,0.561949501
1.55187E-4,44.50002201,0.513319101,0.2707,0.300330033,0.563417499
1.55769E-4,45.153722705,0.514254425,0.2665,0.306930693,0.567527892
1.56212E-4,45.262923433,0.514963151,0.2658,0.306930693,0.567527892
1.56611E-4,45.59061286,0.515600449,0.2637,0.310231023,0.56899589
1.56984E-4,45.763731745,0.516195477,0.2626,0.310231023,0.570463887
1.57956E-4,46.015638003,0.517735801,0.261,0.316831683,0.573693482
1.58396E-4,46.33224528,0.518431313,0.259,0.316831683,0.576923077
1.58591E-4,46.696851737,0.518738061,0.2567,0.323432343,0.581620669
1.58756E-4,46.760338848,0.518997273,0.2563,0.323432343,0.581914269
1.59747E-4,47.318616309,0.520550888,0.2527,0.323432343,0.582501468
1.60181E-4,47.526606821,0.521228005,0.2515,0.323432343,0.588960658
1.60932E-4,47.794038971,0.522395314,0.2498,0.323432343,0.591603053
1.61437E-4,48.158004029,0.52317736,0.2475,0.326732673,0.596300646
1.61782E-4,48.251325291,0.5237089,0.247,0.326732673,0.596887845
1.61891E-4,48.513159524,0.523876883,0.2453,0.330033003,0.598649442
1.62038E-4,48.83429282,0.524103226,0.2434,0.333333333,0.601585437
1.62104E-4,49.109785489,0.524205557,0.2417,0.333333333,0.604227833
1.6231E-4,49.450523579,0.524521519,0.2396,0.336633663,0.60598943
1.62499E-4,49.53173007,0.52481286,0.2391,0.336633663,0.608044627
1.6278E-4,49.759459468,0.525243356,0.2377,0.339933993,0.610687023
1.63032E-4,50.248430518,0.525628744,0.2347,0.343234323,0.614210217
1.6314E-4,50.257548003,0.525794477,0.2346,0.343234323,0.614210217
1.63747E-4,50.559048483,0.526719859,0.2328,0.346534653,0.616852613
1.64022E-4,51.116066017,0.527137927,0.2294,0.353135314,0.621256606
1.64252E-4,51.263813854,0.527486813,0.2285,0.356435644,0.622724604
1.65304E-4,51.676395601,0.529078168,0.226,0.359735974,0.629183793
1.65474E-4,51.759076038,0.529335024,0.2255,0.363036304,0.632413388
1.6587E-4,52.133477716,0.529930737,0.2232,0.366336634,0.635349383
1.6606E-4,52.273069665,0.530215172,0.2224,0.372937294,0.635642983
1.66181E-4,52.505567493,0.530396672,0.221,0.376237624,0.639166177
1.66806E-4,53.121992356,0.531332047,0.2173,0.386138614,0.647680564
1.66943E-4,53.288837656,0.531535201,0.2163,0.386138614,0.650910159
1.67E-4,53.50588324,0.531621266,0.215,0.386138614,0.654433353
1.67241E-4,53.806814254,0.531980205,0.2132,0.386138614,0.658837346
1.67332E-4,54.007598954,0.532114895,0.212,0.386138614,0.660598943
1.67573E-4,54.333362739,0.532473788,0.21,0.392739274,0.66265414
1.67906E-4,54.560736879,0.532967308,0.2087,0.392739274,0.663241339
1.68026E-4,54.963925097,0.53314644,0.2063,0.392739274,0.667058133
1.68193E-4,55.014349719,0.533393442,0.206,0.392739274,0.667058133
1.68616E-4,55.401739152,0.53401848,0.2037,0.392739274,0.669700528
1.68984E-4,55.502963189,0.534560384,0.2031,0.392739274,0.672049325
1.69199E-4,55.773391298,0.53487673,0.2015,0.392739274,0.675572519
1.696E-4,56.129256093,0.535465312,0.1994,0.396039604,0.677921315
1.69799E-4,56.400793621,0.535757393,0.1978,0.399339934,0.683499706
1.7006E-4,56.570716608,0.536138887,0.1968,0.399339934,0.686729301
1.70524E-4,56.809222365,0.53681723,0.1954,0.402640264,0.690252496
1.70851E-4,57.082446891,0.537293576,0.1938,0.402640264,0.695537287
1.71123E-4,57.526934815,0.537688359,0.1912,0.405940594,0.699354081
1.71376E-4,57.783807273,0.538055835,0.1897,0.405940594,0.700822079
1.7159E-4,58.023852254,0.538366388,0.1883,0.412541254,0.704345273
1.72258E-4,58.299018795,0.539332142,0.1867,0.412541254,0.706694069
1.72323E-4,58.645095518,0.539425389,0.1846,0.422442244,0.71227246
1.72964E-4,58.833755765,0.540347425,0.1836,0.432343234,0.714034058
1.73052E-4,59.110506689,0.540474204,0.182,0.432343234,0.715795655
1.73319E-4,59.387795891,0.540856352,0.1804,0.442244224,0.719612449
1.73678E-4,59.665311623,0.541370655,0.1788,0.452145215,0.721080446
1.73703E-4,59.908463228,0.541405753,0.1774,0.452145215,0.722842043
1.74092E-4,60.152045974,0.541961119,0.176,0.458745875,0.726365238
1.74617E-4,60.256661621,0.542709727,0.1754,0.458745875,0.726952437
1.75094E-4,60.535457116,0.543386645,0.1738,0.458745875,0.73135643
1.75229E-4,60.869094213,0.543577937,0.1719,0.458745875,0.736934821
1.75498E-4,61.184738924,0.543958474,0.1701,0.471947195,0.743394011
1.7558E-4,61.254957409,0.544074017,0.1697,0.475247525,0.74368761
1.75978E-4,61.707782158,0.544635095,0.1671,0.478547855,0.745742807
1.765E-4,61.765054919,0.545370443,0.1668,0.478547855,0.746330006
1.76724E-4,62.04766152,0.545683824,0.1652,0.485148515,0.749559601
1.76729E-4,62.454129121,0.545691851,0.1629,0.485148515,0.755431591
1.77196E-4,62.514982295,0.546344978,0.1625,0.485148515,0.75601879
1.77642E-4,62.755676448,0.546968626,0.1612,0.488448845,0.761890781
1.77756E-4,63.164471055,0.547127878,0.1589,0.491749175,0.764533177
1.78134E-4,63.253444448,0.547654248,0.1584,0.495049505,0.764826776
1.78594E-4,63.824295527,0.548292087,0.1552,0.495049505,0.768349971
1.79221E-4,64.00318371,0.54915976,0.1542,0.498349835,0.769230769
1.79572E-4,64.250952535,0.549644207,0.1528,0.501650165,0.770405167
1.79683E-4,64.663393639,0.549798294,0.1505,0.508250825,0.775689959
1.79986E-4,65.368661534,0.550214687,0.1466,0.524752475,0.780681151
1.80239E-4,65.566741144,0.55056283,0.1455,0.528052805,0.781855549
1.80542E-4,66.107823269,0.550977885,0.1425,0.534653465,0.785965942
1.81161E-4,66.343291013,0.551824877,0.1412,0.544554455,0.788901938
1.81248E-4,66.705771048,0.551943871,0.1392,0.547854785,0.791837933
1.81575E-4,66.869039027,0.552389371,0.1383,0.554455446,0.793305931
1.81662E-4,67.144069485,0.552507505,0.1367,0.557755776,0.795067528
1.81922E-4,67.305192289,0.552861619,0.1359,0.561056106,0.796829125
1.81954E-4,67.523502421,0.552904683,0.1347,0.561056106,0.798884322
1.82291E-4,68.070248945,0.553361844,0.1317,0.564356436,0.802994715
1.8306E-4,68.271260054,0.554401658,0.1306,0.570957096,0.805343511
1.83279E-4,68.534240511,0.554697742,0.1291,0.570957096,0.809160305
1.83769E-4,68.802979733,0.555356344,0.1277,0.577557756,0.811215502
1.83874E-4,69.005208151,0.555497264,0.1266,0.584158416,0.813270699
1.84223E-4,69.594558677,0.555966074,0.1234,0.590759076,0.81884909
1.84588E-4,69.963405535,0.556455056,0.1214,0.597359736,0.820904287
1.84627E-4,70.000327043,0.556506343,0.1212,0.597359736,0.821785085
1.8497E-4,70.258986532,0.556965037,0.1198,0.603960396,0.82530828
1.85377E-4,70.592008572,0.557506668,0.118,0.603960396,0.828831474
1.85742E-4,70.759070241,0.557992614,0.1171,0.603960396,0.832648268
1.85883E-4,71.39097481,0.558179514,0.1137,0.620462046,0.840281856
1.85963E-4,71.614048337,0.558285724,0.1125,0.623762376,0.842630652
1.86536E-4,71.856062056,0.559043469,0.1112,0.623762376,0.842924251
1.86661E-4,72.005322456,0.559209447,0.1104,0.623762376,0.845273048
1.87045E-4,72.491329552,0.559715823,0.1078,0.630363036,0.848796242
1.87329E-4,72.510062441,0.560089384,0.1077,0.630363036,0.848796242
1.87579E-4,72.753710421,0.560418678,0.1064,0.636963696,0.851145038
1.88646E-4,73.032399464,0.561815246,0.1049,0.653465347,0.857310628
1.89005E-4,73.40822524,0.562282332,0.1029,0.660066007,0.861421022
1.89148E-4,73.527047519,0.562469352,0.1022,0.660066007,0.861714621
1.89575E-4,73.75426806,0.563023819,0.1011,0.669966997,0.865531415
1.89905E-4,74.071382919,0.563451834,0.0994,0.686468647,0.870229008
1.9023E-4,74.381004408,0.563872915,0.0977,0.689768977,0.871697005
1.90531E-4,74.533413697,0.564261633,0.0969,0.689768977,0.872871403
1.90636E-4,74.933740224,0.564396865,0.0949,0.699669967,0.879624193
1.91305E-4,75.010195165,0.565258131,0.0945,0.706270627,0.879917792
1.91722E-4,75.431710758,0.565793245,0.0922,0.712871287,0.882560188
1.92162E-4,75.50856723,0.566356173,0.0919,0.719471947,0.88725778
1.92647E-4,75.783163777,0.566974997,0.0904,0.722772277,0.891074574
1.93376E-4,76.106694139,0.567902369,0.0888,0.739273927,0.89371697
1.93838E-4,76.436030524,0.568487424,0.0871,0.749174917,0.896065766
1.93985E-4,76.552409143,0.568672984,0.0864,0.749174917,0.896065766
1.94341E-4,76.757112295,0.569122776,0.0854,0.762376238,0.898120963
1.94572E-4,77.05776841,0.569414655,0.0838,0.762376238,0.899001762
1.94934E-4,77.271931151,0.569869214,0.0828,0.762376238,0.901350558
1.95506E-4,77.623566275,0.570587887,0.081,0.765676568,0.90634175
1.95639E-4,77.79953503,0.570755109,0.0801,0.765676568,0.907809748
1.96625E-4,78.015367696,0.571985611,0.079,0.765676568,0.911920141
1.97076E-4,78.251409806,0.572546576,0.0778,0.772277228,0.915736935
1.9784E-4,78.508056241,0.573493712,0.0765,0.775577558,0.921315326
1.98699E-4,78.825585613,0.574552685,0.0749,0.775577558,0.924544921
1.98945E-4,79.002774917,0.574855141,0.074,0.775577558,0.92513212
1.99218E-4,79.263290277,0.575190284,0.0727,0.782178218,0.928948914
1.99496E-4,79.542293869,0.575531354,0.0713,0.788778878,0.93100411
1.99724E-4,79.821678351,0.575810164,0.0699,0.792079208,0.931884909
2.00358E-4,80.001763219,0.576584144,0.069,0.795379538,0.932765708
2.00505E-4,80.302369547,0.576763025,0.0675,0.801980198,0.935408103
2.00982E-4,80.503070524,0.577342756,0.0665,0.801980198,0.936876101
2.02115E-4,80.825426714,0.578714343,0.0649,0.805280528,0.941867293
2.03033E-4,81.007726462,0.579817717,0.064,0.811881188,0.945684087
2.03379E-4,81.251682211,0.580232946,0.0628,0.818481848,0.946271286
2.03758E-4,81.55696845,0.58068697,0.0613,0.825082508,0.948620082
2.04148E-4,81.760834861,0.581151672,0.0603,0.828382838,0.949207281
2.05077E-4,82.006193666,0.582257002,0.0591,0.834983498,0.950968878
2.05826E-4,82.252829451,0.583143277,0.0579,0.841584158,0.952436876
2.07692E-4,82.50111094,0.585335893,0.0567,0.844884488,0.957134469
2.08375E-4,82.771634245,0.586132513,0.0554,0.851485149,0.958896066
2.09883E-4,83.001988819,0.587880589,0.0543,0.851485149,0.961538462
2.12743E-4,83.256227354,0.591155353,0.0531,0.854785479,0.964474457
2.13481E-4,83.639815044,0.591991939,0.0513,0.858085809,0.966529654
2.15565E-4,83.768797207,0.594336717,0.0507,0.858085809,0.968291251
2.17048E-4,84.006705907,0.59598792,0.0496,0.858085809,0.969172049
2.18084E-4,84.289909004,0.597134025,0.0483,0.861386139,0.969759248
2.19509E-4,84.508488126,0.598700756,0.0473,0.861386139,0.970640047
2.21215E-4,84.751040933,0.600558534,0.0462,0.861386139,0.972401644
2.23009E-4,85.017957462,0.602495074,0.045,0.864686469,0.972695244
2.24931E-4,85.263941917,0.604548227,0.0439,0.864686469,0.97475044
2.28088E-4,85.514031794,0.60787565,0.0428,0.867986799,0.975337639
2.32884E-4,85.767881436,0.612824002,0.0417,0.867986799,0.976805637
2.35879E-4,86.00200752,0.615852099,0.0407,0.874587459,0.977686436
2.38372E-4,86.262907745,0.618335601,0.0396,0.877887789,0.978273635
2.40084E-4,86.501983711,0.620023112,0.0386,0.881188119,0.980328831
2.43012E-4,86.767935179,0.62287504,0.0375,0.884488449,0.980916031
2.44587E-4,87.011998192,0.624391829,0.0365,0.887788779,0.982090429
2.49638E-4,87.259685914,0.629172714,0.0355,0.891089109,0.982677628
2.52207E-4,87.510537253,0.631558788,0.0345,0.894389439,0.983558426
2.55493E-4,87.764863322,0.634565227,0.0335,0.897689769,0.985026424
2.59147E-4,88.022423784,0.637852104,0.0325,0.897689769,0.985907223
2.61783E-4,88.256942828,0.640186833,0.0316,0.910891089,0.986200822
2.63946E-4,88.519780639,0.642080155,0.0306,0.914191419,0.98737522
2.67543E-4,88.759522239,0.645184633,0.0297,0.917491749,0.988843218
2.72079E-4,89.002537617,0.649023853,0.0288,0.924092409,0.989724016
2.78383E-4,89.250001687,0.654223498,0.0279,0.924092409,0.990311216
2.80005E-4,89.529428056,0.6555365,0.0269,0.927392739,0.990604815
2.8361E-4,89.754865218,0.658419439,0.0261,0.933993399,0.990604815
2.85589E-4,90.011325922,0.659981931,0.0252,0.937293729,0.990604815
2.90929E-4,90.270326158,0.664126494,0.0243,0.940594059,0.991485614
2.92822E-4,90.503866699,0.665571966,0.0235,0.940594059,0.992660012
2.9767E-4,90.769698403,0.669216429,0.0226,0.940594059,0.992660012
3.0177E-4,91.009288219,0.672237975,0.0218,0.940594059,0.992953611
3.04623E-4,91.251979294,0.674307616,0.021,0.940594059,0.99354081
3.11379E-4,91.5299009,0.679107059,0.0201,0.943894389,0.99383441
3.1275E-4,91.779712079,0.680063241,0.0193,0.947194719,0.99383441
3.15354E-4,92.000095757,0.681864501,0.0186,0.95049505,0.994421609
