x,y,raw,cumulative,Logistic
-117.33255464545451,32.540574945454495,5.03682E-4,30.99297757,0.483190791
-116.4234637363635,32.540574945454495,5.80254E-4,38.293851888,0.518555777
-115.51437282727251,32.540574945454495,5.4618E-4,34.569455285,0.503435289
-114.6052819181815,32.540574945454495,4.89599E-4,29.751004516,0.476113029
-113.6961910090905,32.540574945454495,8.51169E-5,2.002620016,0.136439577
-117.33255464545451,31.631484036363503,8.90107E-4,100,0.622960568
-116.4234637363635,31.631484036363503,5.1025E-4,31.499684125,0.486426768
-115.51437282727251,31.631484036363503,1.59374E-4,6.726097866,0.228296444
-114.6052819181815,31.631484036363503,1.25387E-4,4.515843821,0.188803965
-113.6961910090905,31.631484036363503,9.87943E-5,2.982026728,0.154966442
-112.7871000999995,31.631484036363503,8.72887E-5,2.183673821,0.139435431
-111.8780091909085,31.631484036363503,7.5623E-5,1.602971183,0.123094421
-110.96891828181751,31.631484036363503,4.02208E-4,21.380831293,0.427455907
-110.0598273727265,31.631484036363503,2.15778E-4,10.398562921,0.285986674
-109.1507364636355,31.631484036363503,2.2347E-4,10.905177509,0.293191748
-108.2416455545445,31.631484036363503,1.02345E-4,3.204135032,0.159647306
-107.3325546454535,31.631484036363503,1.24203E-4,4.453413995,0.187354228
-106.4234637363625,31.631484036363503,5.76742E-4,37.830840462,0.517040198
-105.5143728272715,31.631484036363503,4.34883E-4,23.924894922,0.446670949
-116.4234637363635,30.722393127272497,5.7083E-4,37.313494111,0.51446669
-115.51437282727251,30.722393127272497,2.64963E-4,13.45421898,0.329683656
-114.6052819181815,30.722393127272497,1.57133E-4,6.58380233,0.225811472
-112.7871000999995,30.722393127272497,1.15301E-4,3.997154741,0.176293614
-111.8780091909085,30.722393127272497,8.5595E-5,2.045357091,0.137100811
-110.96891828181751,30.722393127272497,1.6174E-4,6.854410667,0.230903796
-110.0598273727265,30.722393127272497,1.47136E-4,5.854011992,0.214526871
-109.1507364636355,30.722393127272497,1.32699E-4,4.941795928,0.197637289
-108.2416455545445,30.722393127272497,1.771E-4,8.040141117,0.247406617
-107.3325546454535,30.722393127272497,9.23334E-5,2.533098845,0.146314827
-106.4234637363625,30.722393127272497,7.02584E-5,1.317912696,0.115369756
-105.5143728272715,30.722393127272497,4.88858E-5,0.463576974,0.083194021
-104.60528191818051,30.722393127272497,4.58152E-5,0.387390392,0.078378034
-115.51437282727251,29.813302218181505,2.29358E-4,11.289333558,0.298610358
-114.6052819181815,29.813302218181505,1.54671E-4,6.428123362,0.223062259
-113.6961910090905,29.813302218181505,1.03046E-4,3.255478191,0.160564385
-112.7871000999995,29.813302218181505,5.80463E-5,0.766755839,0.097267017
-111.8780091909085,29.813302218181505,5.14492E-5,0.543773177,0.087176103
-110.96891828181751,29.813302218181505,1.3366E-4,5.008430184,0.198784518
-110.0598273727265,29.813302218181505,1.53572E-4,6.273901451,0.22182891
-109.1507364636355,29.813302218181505,1.2403E-4,4.428577987,0.187142571
-108.2416455545445,29.813302218181505,1.75819E-4,7.916495557,0.246057111
-107.3325546454535,29.813302218181505,1.89393E-4,8.978760038,0.260112704
-106.4234637363625,29.813302218181505,9.48175E-5,2.720431251,0.149662032
-105.5143728272715,29.813302218181505,4.23014E-5,0.338214411,0.072804405
-104.60528191818051,29.813302218181505,5.92704E-5,0.843104431,0.099114911
-103.6961910090895,29.813302218181505,2.03756E-4,9.786592374,0.274425229
-102.7871000999985,29.813302218181505,1.21728E-4,4.305328446,0.184309335
-101.8780091909075,29.813302218181505,1.27809E-4,4.655073671,0.191751203
-100.9689182818165,29.813302218181505,2.11363E-4,10.034967195,0.281783402
