X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-66.9128,-45.003333000000005,train,3.231936217318859E-5,0.19853032770695334,0.056596790423222534
-58.966666999999994,-27.166665999999996,train,4.485739925829671E-4,25.02146898959222,0.4543439433663095
-88.880555,17.897222000000003,train,3.0587918660101736E-4,16.01706077375065,0.3621562069003342
-42.704399,-21.8878,train,8.901067866114772E-4,83.53277008941052,0.6229605678078053
-38.510799,-12.9711,train,6.807531899679544E-4,50.67237336338613,0.5582325015825857
-39.075298,-15.293300000000002,train,7.789147560517446E-4,62.65590320234471,0.5911432728274718
-39.471401,-14.809699999999998,train,8.901067866114772E-4,83.53277008941052,0.6229605678078053
-40.349701,-3.6861099999999998,train,8.793963092611751E-4,76.4488381020846,0.6201129495951503
-41.7869,-22.3708,train,8.865306422013916E-4,80.3044218735821,0.6220145297691694
-43.554401,-14.413899999999998,train,4.951238112384709E-4,30.23429427809816,0.47891248153881055
-43.2075,-22.9028,train,7.486048567565811E-4,58.75623530469441,0.5815168419171037
-42.0186,-22.8794,train,8.89157732265301E-4,82.28695741508037,0.6227099656180032
-43.292801000000004,-22.1619,train,8.781754478283178E-4,75.9114515135915,0.6197856231671794
-43.379397999999995,-18.6047,train,5.951480932365952E-4,39.5201735999639,0.5248800037509337
-43.3722,-22.8039,train,6.09050281445161E-4,41.598754521860236,0.5306347879552108
-54.45,2.24,train,5.498326648542459E-5,0.6883002166206073,0.09260967380874917
-56.3783,-20.240601,train,3.8061612613899076E-4,20.075349320473624,0.41400901170513627
-57.653301,-19.009199,train,2.8421529651948235E-4,14.880857643237452,0.34536500961064
-56.65,-18.983333,train,1.26369022022499E-4,4.571629954748458,0.1900013164400832
-44.674702,-2.88083,train,8.901067866114772E-4,83.53277008941052,0.6229605678078053
-46.771702000000005,-13.0367,train,3.665463578393745E-4,19.396879295315536,0.4049015282652391
-44.454399,-13.8292,train,3.8460956637108946E-4,20.27698715609488,0.41654343022274654
-44.563301,-22.496098999999997,train,8.757066758365873E-4,75.31727160889062,0.6191219915231297
-48.504397999999995,-1.45583,train,8.901067866114772E-4,83.53277008941052,0.6229605678078053
-49.253899,-16.6786,train,8.901067866114772E-4,83.53277008941052,0.6229605678078053
-50.146099,-17.048599,train,5.261554913290196E-4,32.698063186174295,0.49409747059969455
-50.7122,-1.80444,train,3.747789729462518E-4,19.701835888840527,0.4102646233865674
-51.425056,-0.6764439999999999,train,3.389808839068142E-4,18.068819570041,0.38621173257904073
-51.3855,-0.6516390000000001,train,4.6209664742355753E-4,26.03731884145044,0.46171659320967284
-51.066399,-0.366667,train,6.103369859586027E-4,41.76148915912864,0.5311603762727366
-52.098597999999996,-32.035,train,8.901067866114772E-4,83.53277008941052,0.6229605678078053
-52.342499,-31.771900000000002,train,6.005826822712683E-4,40.168738645379364,0.5271463612896908
-60.18610000000001,-3.2847199999999996,train,7.80000000890883E-4,62.90385928812593,0.5914797411229282
