x,y,raw,cumulative,Logistic
-53.237550550514996,-32.365239960394,5.40545E-4,98.571974949,0.807436844
-43.958271271244996,-9.572447167623999,1.74767E-4,69.331253047,0.57549694
-115.850163163065,32.679805084586,2.351E-6,0.023913275,0.017910448
-90.985298298225,15.022147426945999,2.03186E-4,85.49392895,0.611823616
-90.805118118045,15.742868147666009,6.25207E-5,12.354747277,0.32659203
-56.030343343305,-3.8967714919539986,9.26695E-5,25.331036162,0.418216716
-67.56187487482501,9.796922201725998,1.22834E-4,37.372500602,0.487926388
-99.633946946865,22.049174453965996,8.47944E-5,21.97258834,0.396777979
-74.048361361305,4.571696976506004,4.36435E-5,4.76145792,0.252922944
-101.706019018935,24.301426706216,5.85356E-5,10.744944847,0.312275425
-50.354667667635,-0.20307779826399752,4.41634E-5,4.893337277,0.255167292
-57.922235235195004,-0.5634381586240025,1.51219E-4,52.685587287,0.539813933
-63.597910910865004,-5.968843564023999,8.07566E-5,20.175608897,0.385161357
-65.399712712665,2.7698951747060008,4.00595E-5,3.647404356,0.23707712
-45.669982982955005,-20.743618338784003,1.83885E-4,76.573171562,0.587871034
-72.246559559505,-49.752627347764005,5.02705E-4,98.415553055,0.795900536
-65.850163163115,-44.977852572994,3.7603E-5,2.995007904,0.225822237
-37.291604604585004,-10.112987708163999,4.65347E-5,5.746805911,0.265234174
-56.030343343305,-6.869744464923997,5.01107E-5,7.141038837,0.279911109
-60.084397397355,-2.1850597802439964,9.27656E-5,25.386666148,0.418469005
-65.850163163115,-16.869744464914,5.24557E-5,8.07423873,0.28922143
-66.751064064015,8.175300580106004,1.19972E-4,36.048449518,0.482037528
-59.273586586545,-30.563438158594,8.14295E-5,20.42702616,0.387128233
-61.615928928885,-29.121996717154,1.27087E-4,39.247777022,0.496433878
-46.300613613585,-12.094969690143998,8.47657E-5,21.964108903,0.396697018
-116.21052352342501,32.589714994496,3.47285E-6,0.043243268,0.026232789
-62.066379379335004,9.076201481006002,5.00417E-5,7.121004916,0.279633465
-60.534847847805,-5.338212933393997,1.39293E-4,45.686430244,0.519351132
-73.597910910855,-6.058933654114,6.55218E-5,13.671753375,0.336986129
-59.273586586545,5.112237517046005,6.09021E-5,11.749723573,0.320849774
-69.273586586535,-26.329203924364002,3.20964E-5,1.877877688,0.199344718
-43.958271271244996,-14.167041762213998,8.40661E-5,21.660045611,0.394715268
-46.751064064035006,-1.644519239703996,1.59779E-4,58.141014963,0.553458199
-41.796109109084995,-4.076951672134001,8.37382E-5,21.475397714,0.393781882
-67.56187487482501,-25.248122843284,1.92374E-5,0.657894925,0.129850639
-68.823136136085,-22.635510230674,4.04843E-6,0.055999671,0.030448121
-115.219532532435,32.589714994496,6.22504E-6,0.112565937,0.046064307
-52.246559559525,-1.8246994198839985,7.85808E-5,19.355371672,0.378714118
-46.210523523495,-11.374248969424002,8.1626E-5,20.516716006,0.387700264
-61.796109109065,-2.004879600064001,7.71374E-5,18.732417961,0.374361971
-102.246559559475,22.139264544055997,8.82131E-5,23.320958392,0.406275831
-63.688001000955,-10.293167888344001,1.69688E-4,65.334427186,0.56827744
-117.11142442432501,32.499624904406,8.16421E-5,20.524880213,0.387746895
-68.192505505455,-40.563438158584,2.71144E-5,1.260498675,0.17377953
-47.381694694665,-6.509384104563999,1.30046E-4,40.661793179,0.502187239
-93.688001000925,17.81494021973601,1.75083E-4,69.541165099,0.575938374
-67.47178478473501,-35.248122843274004,8.76358E-6,0.185092842,0.063653385
-60.174487487445,-15.067942663114003,1.95601E-4,82.74712874,0.602750229
-75.489802802745,-3.626501221684002,4.48593E-5,5.084496764,0.258150065
-56.300613613575,-19.031906627074,1.78473E-4,72.371372157,0.580615227
-77.561874874815,8.535660940465995,7.18165E-5,16.407217832,0.357777685
-46.84115415412499,-23.806681401844003,2.03388E-4,85.514267719,0.612059211
-98.55286586578501,24.301426706216,9.18173E-5,24.888259427,0.415970421
-61.525838838795,-16.239113834283998,1.05731E-4,30.57336079,0.450601871
-74.318631631575,5.9230483278560015,3.06287E-5,1.623605465,0.191979074
-68.642955955905,-24.887762482924,2.02299E-5,0.737013315,0.135641312
-55.579892892855,-14.707582302753998,2.00401E-4,84.667700321,0.608541099
-46.751064064035006,-6.779654374834003,1.32714E-4,42.067913462,0.507265064
-71.61592892887501,-41.644519239664,6.71789E-5,14.494468599,0.342589005
-97.651964964885,18.445570850366003,1.72563E-4,67.455845265,0.572393689
-97.471784784705,17.81494021973601,1.62403E-4,60.154400509,0.557480302
-38.372685685665004,-12.365239960414002,1.73594E-4,68.39026041,0.573850743
-58.102415415375,-36.239113834264,1.45903E-5,0.418066148,0.101672293
-71.255568568515,-31.824699419854,8.22396E-5,20.85241532,0.389479616
-42.69701000998499,-4.887762482943998,1.2031E-4,36.192621701,0.482741402
-115.03935235225501,32.499624904406,9.11558E-6,0.195832618,0.066041261
-89.814127127055,16.283408688206002,1.62856E-4,60.495904265,0.55816782
-69.81412712707501,-22.635510230674,5.11698E-6,0.076672238,0.038177877
-71.61592892887501,-6.058933654114,5.19743E-5,7.901837999,0.287329728
-57.471784784745,-22.094969690134,1.5107E-4,52.54953576,0.539569049
-43.417730730705,-17.860735455904,1.67654E-4,63.868712352,0.565315903
-66.30061361356499,-39.662537257684,9.43732E-5,26.135400448,0.422655761
-116.931244244145,32.409534814316,3.1077E-5,1.700859437,0.194243249
-50.624937937905,-29.752627347784,1.27765E-4,39.579311854,0.497763706
-64.498811811765,-16.689564284733997,1.00491E-4,28.581515272,0.438051553
-63.958271271225,-36.329203924354005,6.99044E-6,0.133141769,0.051436801
-53.778091091055,5.742868147675999,5.37075E-5,8.589250309,0.294093445
-57.201514514475,-12.995870591044003,1.33158E-4,42.267289964,0.508099453
-74.769082082025,-12.455330050504003,1.70516E-4,65.99786813,0.569471017
-78.642955955895,-3.266140861323997,4.90086E-5,6.684853721,0.275450503
-39.994307307285,-9.031906627083998,8.85501E-5,23.462379303,0.407195896
-76.75106406400499,7.364489769296,5.73286E-5,10.18301155,0.307818505
-72.156469469415,-36.239113834264,1.64517E-5,0.502541148,0.113175342
-52.606919919885,-27.320194915354,5.58156E-5,9.509568511,0.302149221
-71.70601901896501,-30.833708428864,2.37041E-4,92.030217227,0.647734569
-56.570883883845,-29.932807527964002,1.22696E-4,37.261992477,0.487645291
-61.525838838795,-32.635510230663996,1.31603E-4,41.486326379,0.505162127
-69.63394694689501,-24.617492212654,9.88096E-7,0.006568899,0.007606526
-54.588901901865,-10.022897618073998,1.70755E-4,66.168528402,0.569814099
-56.931244244205,-13.356230951404001,1.7154E-4,66.750370089,0.570937261
-65.219532532485,-6.149023744204001,5.42025E-5,8.77273019,0.296001533
-47.651964964935004,-16.419294014464,1.66288E-4,62.950348297,0.563304459
-93.057370370295,15.923048327845997,1.02618E-4,29.271935536,0.4432155
-57.381694694655,-24.617492212654,1.52258E-4,53.35355312,0.54151319
-55.129442442405,-15.158032753203997,8.74098E-5,23.013792759,0.40407103
-70.985298298245,-14.617492212663997,3.56154E-4,96.866789629,0.734236824
-41.255568568545,-5.968843564023999,6.55906E-5,13.704535735,0.337220424
-53.688001000965,-28.221095816254,1.92167E-4,81.292341941,0.598501726
-109.90421721712501,23.040165444955996,7.89213E-5,19.505044155,0.379731932
-73.237550550495,-41.284158879304,2.14515E-5,0.818368717,0.142663302
-43.327640640615,-13.626501221673998,9.39439E-5,25.909397054,0.421543637
-39.003316316295,-9.031906627083998,9.226E-5,25.136796809,0.417139608
-117.11142442432501,32.31944472422601,7.46889E-5,17.639192809,0.366837842
-45.489802802775,-2.6355102306940026,1.14482E-4,33.762176658,0.470354467
-101.706019018935,21.688814093606005,1.00691E-4,28.662008604,0.438542808
-54.588901901865,-8.491366086543998,9.15661E-5,24.805702873,0.415305132
-50.805118118085005,-19.932807527974,2.07117E-4,86.662481319,0.61636471
-43.778091091064994,-6.599474194654,1.10713E-4,32.196133642,0.462023317
-54.408721721685,-29.302176897334,6.50979E-5,13.50197731,0.335537263
-44.408721721695,-19.212086807254003,1.78678E-4,72.532083963,0.580895398
-63.597910910865004,-1.2841588793439982,4.26166E-5,4.420250807,0.248450555
-64.678991991945,-34.617492212644,6.05411E-5,11.561377764,0.319555536
-59.633946946905,0.7879131927260019,8.39932E-5,21.592814358,0.394507905
-50.715028027995004,2.049174453985998,1.30886E-4,41.105558692,0.50379749
-75.669982982925,20.517642922436004,1.42822E-4,47.716639157,0.525593549
-72.60691991986499,5.292417697226,1.18051E-4,35.263025763,0.478008156
-50.174487487454996,-18.851726446894,1.36851E-4,44.415618359,0.514934391
-92.606919919845,16.463588868386005,1.24501E-4,38.139162022,0.491295554
-84.22854154147501,13.670796075596009,4.79272E-5,6.21457954,0.271019808
-69.63394694689501,10.697823102625996,1.38744E-4,45.31117886,0.518365803
-51.075388388354995,-16.239113834283998,1.50055E-4,52.007453862,0.537893683
-65.940253253205,-30.383257978414,5.26009E-5,8.142531062,0.289789752
-68.913226226175,-13.266140861314,5.11155E-5,7.540924486,0.283929894
-55.760073073035,-20.743618338784003,1.79253E-4,72.961594243,0.581677076
-64.949262262215,0.3374627422760028,5.36664E-5,8.562405058,0.293934541
-69.363676676625,-14.347221942394,5.93573E-5,11.063190667,0.315277196
-59.273586586545,0.9680933729060044,5.80407E-5,10.500235155,0.310455015
-54.859172172135,-0.5634381586240025,3.7442E-5,2.923742926,0.225073045
-59.633946946905,-16.058933654104003,1.85518E-4,77.42231216,0.590012015
-56.390703703665,-15.248122843293999,1.6641E-4,63.066800878,0.563484185
-54.048361361325,-27.680555275714,1.25186E-4,38.326506694,0.492666128
-61.886199199155,-27.320194915354,6.4479E-5,13.262256861,0.333410985
-61.435748748705,-26.599474194634002,9.99357E-5,28.320984174,0.436689093
-67.111424424375,-21.644519239684,2.4223E-5,1.011384968,0.158179784
-83.057370370305,22.499624904416002,1.7091E-4,66.305206077,0.570036015
-42.877190190164995,-12.545420140593997,2.1095E-4,87.35318072,0.620691316
-67.74205505500501,-42.815690410834,3.23894E-5,1.906916934,0.200799097
-59.814127127085,-38.131005726154,1.39012E-4,45.547276708,0.518847131
-44.859172172144994,-13.986861582034003,1.34769E-4,43.124852197,0.511103901
-66.210523523475,-33.356230951384,8.50642E-5,22.057541452,0.397538651
-68.642955955905,-2.9958705910540004,4.07106E-5,3.86148887,0.240005752
-61.435748748705,-3.4463210415039995,7.0078E-5,15.648720816,0.352166692
-116.570883883785,32.22935463413601,1.51862E-5,0.44042331,0.105387173
-53.147460460424995,-10.473348068523997,9.2481E-5,25.219946525,0.417721273
-97.922235235155,17.544669949466005,1.92201E-4,81.330782142,0.59854496
-76.480793793735,-10.293167888344001,8.54838E-5,22.24524643,0.398717676
-69.363676676625,-13.446321041494002,3.13936E-5,1.750910026,0.195834742
-71.525838838785,-0.20307779826399752,9.41847E-5,26.03171123,0.42216788
-62.787100100055,-1.554429149614002,3.70955E-5,2.815596132,0.223455574
-52.606919919885,-16.239113834283998,1.56591E-4,56.100639235,0.548471946
-115.850163163065,32.22935463413601,1.30747E-5,0.357291085,0.092083267
-57.111424424385,-2.2751498703339976,9.43243E-5,26.125963129,0.422529373
-67.922235235185,3.4005258053360023,4.25479E-5,4.381935541,0.248149305
-74.58890190184499,10.878003282805999,1.94515E-4,82.220678694,0.601416305
-72.51682982977499,-12.905780500954002,6.07298E-6,0.106395997,0.044989712
-64.859172172125,-3.4463210415039995,5.84885E-5,10.727387392,0.312102466
-53.147460460424995,-18.851726446894,1.41549E-4,47.005869307,0.523359868
-77.291604604545,-10.923798518974003,8.97799E-5,23.944371612,0.410529579
-54.769082082045,-16.959834555004,1.1648E-4,34.536170627,0.47466739
-40.715028028004994,-20.203077798244003,1.10446E-4,32.118742009,0.461423982
-51.435748748715,-6.149023744204001,2.01168E-4,84.988800804,0.609450962
-61.435748748705,-29.932807527964002,1.30958E-4,41.157926958,0.503935233
-61.706019018975,-1.0138886090740016,5.06149E-5,7.337417837,0.281933416
-67.111424424375,-37.230104825254,9.47285E-6,0.205118915,0.068452476
-66.39070370365499,-17.590465185634002,1.819E-4,75.127840953,0.585239728
-64.678991991945,-18.040915636084,2.28707E-4,91.098511351,0.639525184
-56.570883883845,-12.275149870324,1.41412E-4,46.977561213,0.523118
-66.480793793745,-35.968843563994,4.13255E-6,0.056820964,0.031061141
-50.805118118085005,-23.446321041483998,1.58797E-4,57.471878472,0.551934883
-58.372685685645,-5.248122843303996,8.57076E-5,22.390783814,0.399344796
-76.300613613555,-13.085960681133997,1.75487E-4,69.856724962,0.576501395
-49.003316316284995,-16.329203924374,1.59915E-4,58.332839839,0.553669022
-58.012325325285,-0.7436183388039979,1.39645E-4,45.979343205,0.519981609
-58.192505505465,-18.851726446894,1.95139E-4,82.590849324,0.602183957
-71.435748748695,18.535660940456005,1.89454E-4,79.727885658,0.595080659
-116.841154154055,32.13926454404601,4.49133E-5,5.106938355,0.258380561
-68.282595595545,-40.473348068494005,1.90769E-5,0.648293013,0.128906565
-67.381694694645,5.562687967496004,9.42573E-5,26.107100863,0.422355942
-52.787100100065004,4.121246526055998,5.37823E-5,8.616123199,0.294382516
-60.084397397355,4.571696976506004,1.58126E-4,57.091447561,0.550887478
-61.345658658615,-15.428303023474001,8.58043E-5,22.45939557,0.399615156
-54.408721721685,-24.617492212654,1.71551E-4,66.78467965,0.57095352
-82.967280280215,21.95908436387601,1.13859E-4,33.419745117,0.468995034
-60.264577577535,-4.797672392853997,7.28008E-5,16.768706973,0.360911468
-57.381694694655,3.310435715246001,1.20462E-4,36.240779327,0.483056541
-69.093406406355,-30.293167888324,3.20394E-5,1.868257588,0.199061157
-47.651964964935004,-22.905780500943997,2.17988E-4,89.006580256,0.628387052
-59.363676676635,1.3284537332660022,6.97335E-5,15.522859708,0.351043194
-68.733046045995,-15.428303023474001,1.52032E-4,53.155754084,0.541145493
-56.480793793755,-24.076951672114,1.81217E-4,74.673908303,0.584325976
-67.021334334285,-20.203077798244003,4.42515E-5,4.924297098,0.255546132
-41.70601901899499,-19.482357077524,1.73782E-4,68.494476297,0.574115608
-69.72403703698501,-33.806681401834,7.15287E-5,16.313986532,0.356855421
-74.58890190184499,2.9500753548860033,3.98098E-5,3.595495877,0.235947885
-76.210523523465,8.805931210735999,1.78523E-4,72.424924279,0.580683066
-52.606919919885,-24.977852573014,9.4824E-5,26.352938105,0.423819089
-114.949262262165,32.13926454404601,5.83053E-6,0.097477206,0.043271285
-80.17448748742501,22.859985264776007,2.32178E-4,91.46729913,0.642989896
-68.552865865815,-46.419294014434,3.63145E-8,0.000048282,0.000281619
-61.165478478435,-11.824699419874001,1.66268E-4,62.91709239,0.563275349
-41.255568568545,-5.788663383843996,9.02061E-5,24.16040153,0.411676113
-51.345658658625,-22.365239960403997,1.83769E-4,76.426113823,0.58771891
-55.489802802765,-32.455330050484,8.41905E-5,21.710532636,0.395068557
-63.778091091045,-27.860735455894,1.06588E-4,30.891956682,0.452600179
-51.345658658625,0.42755283236600405,6.60171E-5,13.915247735,0.338670683
-45.399712712685,-5.338212933393997,2.06074E-4,86.497113766,0.615170655
-64.31863163158499,-18.941816536984,2.38736E-4,92.173110301,0.649358557
-41.165478478455,-16.509384104554,1.58163E-4,57.13889079,0.550945302
-45.129442442415,-7.230104825284002,9.24621E-5,25.210698429,0.417671747
-61.525838838795,-15.067942663114003,8.91258E-5,23.640100686,0.4087613
-55.579892892855,-20.383257978424,1.48892E-4,51.30486686,0.53595941
-75.489802802745,5.4725978774060025,6.22444E-5,12.254900483,0.325618484
-54.498811811775,-34.347221942374006,2.70754E-5,1.257787239,0.173573089
-69.093406406355,4.571696976506004,8.77497E-5,23.162633057,0.405006066
-72.967280280225,-54.076951672084,4.05693E-8,0.000075435,0.000314604
-67.021334334285,-2.0949696901540023,4.22148E-5,4.284407926,0.246686005
-42.246559559535,-18.311185906353998,1.15603E-4,34.18793846,0.472783438
-78.01232532526501,-8.941816536993997,3.02647E-4,95.820503727,0.701286347
-89.273586586515,18.986111390905997,7.67773E-5,18.555488574,0.373266585
-64.949262262215,0.24737265218600157,5.33434E-5,8.428626004,0.292683432
-67.56187487482501,0.3374627422760028,6.91199E-5,15.252144813,0.349032479
-48.372685685655,-3.4463210415039995,1.01709E-4,29.016268959,0.441019795
-64.678991991945,-8.040915636093999,8.33273E-5,21.291586383,0.392608386
-57.651964964925,-15.608483203653996,1.66954E-4,63.383532525,0.564286899
-70.895208208155,-42.275149870294,2.70353E-5,1.255079701,0.173360596
-73.507820820765,-48.311185906324,5.79753E-7,0.003598188,0.004477105
-44.048361361335,-21.824699419863997,8.94423E-5,23.765137697,0.409618197
-71.075388388335,-9.572447167623999,8.93108E-5,23.693627931,0.409262409
-46.390703703675,-11.554429149603997,1.31411E-4,41.367972073,0.504797611
-75.219532532475,7.634760039566004,5.1639E-5,7.751640246,0.286006167
-69.81412712707501,-16.329203924374,1.64797E-4,61.807417489,0.561087218
-67.111424424375,-24.977852573014,6.28989E-6,0.114443452,0.046521833
-75.039352352295,9.796922201725998,2.47849E-4,92.879565911,0.657839836
-99.183496496415,17.81494021973601,9.97948E-5,28.261052194,0.436342032
-85.850163163095,12.139264544066002,1.49127E-4,51.439013803,0.536351439
-69.453766766715,-15.248122843293999,2.5903E-4,93.840859995,0.66770102
-46.660973973945005,-18.761636356803997,1.82501E-4,75.546937147,0.586039989
-69.904217217165,1.5086339134459976,7.16451E-5,16.335465164,0.357228566
-48.012325325294995,-10.563438158613998,1.57146E-4,56.508573253,0.549347589
