x,y,raw,cumulative,Logistic
-53.237550550514996,-32.365239960394,5.95079E-5,11.131975549,0.288128214
-43.958271271244996,-9.572447167623999,2.41304E-4,85.179976826,0.62139118
-115.850163163065,32.679805084586,1.36678E-6,0.014328089,0.00921064
-90.985298298225,15.022147426945999,8.32413E-5,16.666891266,0.361500324
-90.805118118045,15.742868147666009,4.446E-5,6.908786837,0.232185645
-56.030343343305,-3.8967714919539986,8.17474E-5,16.361582213,0.357330883
-67.56187487482501,9.796922201725998,2.34787E-4,82.77685487,0.614928407
-99.633946946865,22.049174453965996,1.23014E-4,25.278818221,0.45554166
-74.048361361305,4.571696976506004,1.17331E-5,0.578470589,0.073905541
-101.706019018935,24.301426706216,9.66514E-5,19.617037152,0.396638591
-50.354667667635,-0.20307779826399752,3.6015E-5,4.709927156,0.19676025
-57.922235235195004,-0.5634381586240025,1.09902E-4,22.39382213,0.427755063
-63.597910910865004,-5.968843564023999,4.68188E-5,7.62540491,0.24152858
-65.399712712665,2.7698951747060008,2.49113E-5,2.331124209,0.144887175
-45.669982982955005,-20.743618338784003,1.6042E-4,37.975030459,0.521785368
-72.246559559505,-49.752627347764005,3.95662E-5,5.542311699,0.212047911
-65.850163163115,-44.977852572994,1.76195E-5,1.22434287,0.107015539
-37.291604604585004,-10.112987708163999,1.95032E-4,58.582964046,0.570173766
-56.030343343305,-6.869744464923997,4.14643E-5,6.016789536,0.219982404
-60.084397397355,-2.1850597802439964,5.71604E-5,10.502413045,0.279943731
-65.850163163115,-16.869744464914,2.96441E-6,0.050576737,0.019764157
-66.751064064015,8.175300580106004,1.61606E-4,38.393508756,0.523622083
-59.273586586545,-30.563438158594,3.99529E-5,5.63383752,0.213677503
-61.615928928885,-29.121996717154,9.17248E-5,18.704705123,0.38418836
-46.300613613585,-12.094969690143998,1.63917E-4,39.337504497,0.527162501
-116.21052352342501,32.589714994496,2.80168E-6,0.046542501,0.018699478
-62.066379379335004,9.076201481006002,3.04455E-5,3.568882333,0.171552512
-60.534847847805,-5.338212933393997,6.70101E-5,12.933204295,0.313080109
-73.597910910855,-6.058933654114,3.29371E-5,4.089291435,0.183022497
-59.273586586545,5.112237517046005,1.84049E-5,1.348786204,0.111255111
-69.273586586535,-26.329203924364002,2.31723E-5,1.993727953,0.136149865
-43.958271271244996,-14.167041762213998,1.98423E-4,61.179879918,0.574393442
-46.751064064035006,-1.644519239703996,1.77406E-4,46.612972869,0.546822331
-41.796109109084995,-4.076951672134001,1.71998E-4,43.569473373,0.539140387
-67.56187487482501,-25.248122843284,1.30419E-5,0.684920098,0.081477701
-68.823136136085,-22.635510230674,3.94526E-6,0.085057907,0.026132746
-115.219532532435,32.589714994496,9.03442E-6,0.372858703,0.057890991
-52.246559559525,-1.8246994198839985,7.30385E-5,14.383351358,0.331897526
-46.210523523495,-11.374248969424002,2.0032E-4,62.675161583,0.576718544
-61.796109109065,-2.004879600064001,5.75497E-5,10.611376253,0.281314111
-102.246559559475,22.139264544055997,1.46127E-4,32.074329395,0.498469174
-63.688001000955,-10.293167888344001,1.75782E-4,45.570537626,0.544542459
-117.11142442432501,32.499624904406,1.40595E-4,30.26719483,0.488822366
-68.192505505455,-40.563438158584,8.63867E-5,17.361742851,0.370104821
-47.381694694665,-6.509384104563999,1.8811E-4,53.792394419,0.561296768
-93.688001000925,17.81494021973601,1.8786E-4,53.529236594,0.560969615
-67.47178478473501,-35.248122843274004,6.46174E-6,0.203376885,0.04209968
-60.174487487445,-15.067942663114003,2.02322E-4,64.204993896,0.579143618
-75.489802802745,-3.626501221684002,1.51738E-5,0.877513841,0.09355087
-56.300613613575,-19.031906627074,2.03012E-4,64.630539303,0.579972941
-77.561874874815,8.535660940465995,1.23614E-5,0.629112158,0.077556485
-46.84115415412499,-23.806681401844003,2.59281E-5,2.534516203,0.149914279
-98.55286586578501,24.301426706216,1.4602E-4,32.030503953,0.498285215
-61.525838838795,-16.239113834283998,8.59095E-5,17.267002595,0.368814172
-74.318631631575,5.9230483278560015,2.04945E-5,1.621034351,0.122341193
-68.642955955905,-24.887762482924,1.224E-5,0.618049259,0.076853018
-55.579892892855,-14.707582302753998,2.42657E-4,85.543333484,0.6227058
-46.751064064035006,-6.779654374834003,1.99743E-4,62.235065221,0.576013916
-71.61592892887501,-41.644519239664,5.11433E-6,0.135928647,0.033616148
-97.651964964885,18.445570850366003,1.66045E-4,40.492595579,0.530376811
-97.471784784705,17.81494021973601,1.51503E-4,34.246526227,0.50749972
-38.372685685665004,-12.365239960414002,1.88749E-4,54.188139541,0.562131601
-58.102415415375,-36.239113834264,8.07119E-6,0.303625916,0.052039964
-71.255568568515,-31.824699419854,6.05048E-5,11.347614955,0.291547893
-42.69701000998499,-4.887762482943998,1.83259E-4,50.597702541,0.554852447
-115.03935235225501,32.499624904406,1.78818E-5,1.263441353,0.108436154
-89.814127127055,16.283408688206002,1.84557E-4,51.535734273,0.556595202
-69.81412712707501,-22.635510230674,2.4522E-6,0.033397619,0.016405223
-71.61592892887501,-6.058933654114,3.12854E-5,3.729199788,0.175455029
-57.471784784745,-22.094969690134,1.08053E-4,22.012189998,0.423607271
-43.417730730705,-17.860735455904,1.9969E-4,62.155180396,0.575948891
-66.30061361356499,-39.662537257684,2.18021E-4,75.033851947,0.597243359
-116.931244244145,32.409534814316,9.29675E-5,18.935735998,0.387376916
-50.624937937905,-29.752627347784,5.34442E-5,9.513607667,0.266595853
-64.498811811765,-16.689564284733997,3.90182E-5,5.424426339,0.209726618
-63.958271271225,-36.329203924354005,6.30186E-6,0.194430833,0.041100892
-53.778091091055,5.742868147675999,4.88385E-5,8.223755657,0.249350023
-57.201514514475,-12.995870591044003,1.15349E-4,23.528321306,0.439635406
-74.769082082025,-12.455330050504003,1.52707E-5,0.891201702,0.09409195
-78.642955955895,-3.266140861323997,3.4391E-6,0.065810888,0.022856625
-39.994307307285,-9.031906627083998,3.27488E-4,97.597889999,0.690156348
-76.75106406400499,7.364489769296,3.20109E-5,3.86208972,0.178795955
-72.156469469415,-36.239113834264,8.63584E-6,0.348890709,0.055478648
-52.606919919885,-27.320194915354,1.00415E-5,0.445211018,0.063931825
-71.70601901896501,-30.833708428864,2.493E-4,87.287619939,0.629029203
-56.570883883845,-29.932807527964002,6.4955E-5,12.406684047,0.30642081
-61.525838838795,-32.635510230663996,7.41376E-5,14.58191053,0.335217939
-69.63394694689501,-24.617492212654,7.93965E-8,0.00042757,0.00053973
-54.588901901865,-10.022897618073998,1.89719E-4,54.812602937,0.563393242
-56.931244244205,-13.356230951404001,1.88739E-4,54.169264623,0.562117757
-65.219532532485,-6.149023744204001,3.86617E-5,5.335117848,0.208209699
-47.651964964935004,-16.419294014464,1.85119E-4,51.923887578,0.557345381
-93.057370370295,15.923048327845997,3.96127E-5,5.554192617,0.212243819
-57.381694694655,-24.617492212654,1.18459E-4,24.275186745,0.446200715
-55.129442442405,-15.158032753203997,1.41536E-4,30.535015583,0.490489716
-70.985298298245,-14.617492212663997,4.16506E-5,6.058373137,0.220752709
-41.255568568545,-5.968843564023999,2.8041E-4,92.580463686,0.656029695
-53.688001000965,-28.221095816254,8.21527E-5,16.4434963,0.358467602
-109.90421721712501,23.040165444955996,1.92703E-4,56.954561892,0.567227805
-73.237550550495,-41.284158879304,1.60693E-6,0.017588039,0.010811467
-43.327640640615,-13.626501221673998,3.15068E-4,96.41221685,0.681828456
-39.003316316295,-9.031906627083998,3.356E-4,98.425607189,0.695363958
-117.11142442432501,32.31944472422601,1.26759E-4,26.304568593,0.462988848
-45.489802802775,-2.6355102306940026,9.28038E-5,18.907850973,0.386958691
-101.706019018935,21.688814093606005,1.17545E-4,24.086301437,0.444287471
-54.588901901865,-8.491366086543998,7.38813E-5,14.552285967,0.334446594
-50.805118118085005,-19.932807527974,2.33791E-4,82.284738076,0.613921915
-43.778091091064994,-6.599474194654,1.79679E-4,48.076551393,0.549974623
-54.408721721685,-29.302176897334,2.34603E-5,2.045042617,0.137608891
-44.408721721695,-19.212086807254003,1.82714E-4,50.323259748,0.554116935
-63.597910910865004,-1.2841588793439982,1.33506E-5,0.707390827,0.083245635
-64.678991991945,-34.617492212644,4.60602E-5,7.393183243,0.238548945
-59.633946946905,0.7879131927260019,7.89835E-5,15.798447169,0.349471676
-50.715028027995004,2.049174453985998,1.18235E-4,24.227853116,0.44573314
-75.669982982925,20.517642922436004,1.25407E-4,25.837884647,0.460324161
-72.60691991986499,5.292417697226,4.23088E-5,6.301913738,0.223461565
-50.174487487454996,-18.851726446894,2.12787E-4,71.738291215,0.591384375
-92.606919919845,16.463588868386005,1.47487E-4,32.690380675,0.500784035
-84.22854154147501,13.670796075596009,2.89704E-5,3.212689963,0.16460886
-69.63394694689501,10.697823102625996,1.24649E-4,25.637780577,0.458817768
-51.075388388354995,-16.239113834283998,2.04705E-4,65.996262593,0.581995541
-65.940253253205,-30.383257978414,3.70259E-5,4.914472992,0.201172159
-68.913226226175,-13.266140861314,3.79869E-5,5.143266257,0.205321487
-55.760073073035,-20.743618338784003,1.70315E-4,42.679540335,0.53669538
-64.949262262215,0.3374627422760028,2.56398E-5,2.477778457,0.148495001
-69.363676676625,-14.347221942394,2.49097E-6,0.035628905,0.016660267
-59.273586586545,0.9680933729060044,4.75346E-5,7.828291356,0.244319127
-54.859172172135,-0.5634381586240025,2.03998E-5,1.606724328,0.121844899
-59.633946946905,-16.058933654104003,1.95003E-4,58.524458585,0.570137868
-56.390703703665,-15.248122843293999,1.99216E-4,61.816009787,0.575368357
-54.048361361325,-27.680555275714,6.01963E-5,11.317430062,0.290493012
-61.886199199155,-27.320194915354,8.71073E-5,17.526524392,0.372043384
-61.435748748705,-26.599474194634002,1.21976E-4,24.996875099,0.453441687
-67.111424424375,-21.644519239684,4.30748E-5,6.536750109,0.226590635
-83.057370370305,22.499624904416002,1.86967E-4,52.873209592,0.559794853
-42.877190190164995,-12.545420140593997,2.48014E-4,87.06365104,0.62782166
-67.74205505500501,-42.815690410834,1.56762E-5,0.929885123,0.096349891
-59.814127127085,-38.131005726154,6.75718E-5,13.054393819,0.314878113
-44.859172172144994,-13.986861582034003,2.23482E-4,77.790565566,0.603178755
-66.210523523475,-33.356230951384,4.39311E-5,6.776166896,0.230058881
-68.642955955905,-2.9958705910540004,9.08047E-6,0.381922033,0.058168873
-61.435748748705,-3.4463210415039995,5.02784E-5,8.694565863,0.254828234
-116.570883883785,32.22935463413601,3.24437E-5,3.981252905,0.180776521
-53.147460460424995,-10.473348068523997,6.29498E-5,11.95898881,0.299797045
-97.922235235155,17.544669949466005,1.90936E-4,55.726702132,0.564965297
-76.480793793735,-10.293167888344001,3.14671E-5,3.757432057,0.176294153
-69.363676676625,-13.446321041494002,1.71587E-5,1.139046091,0.104509251
-71.525838838785,-0.20307779826399752,2.72951E-5,2.819227848,0.156580385
-62.787100100055,-1.554429149614002,1.73337E-5,1.171812706,0.10546254
-52.606919919885,-16.239113834283998,2.20505E-4,76.503816126,0.599964685
-115.850163163065,32.22935463413601,2.83859E-5,3.080733681,0.161825295
-57.111424424385,-2.2751498703339976,7.33181E-5,14.441906269,0.332745394
-67.922235235185,3.4005258053360023,3.37127E-5,4.182758447,0.186528336
-74.58890190184499,10.878003282805999,2.13133E-4,71.929947396,0.591777055
-72.51682982977499,-12.905780500954002,4.33149E-8,0.000200756,0.000294523
-64.859172172125,-3.4463210415039995,1.49263E-5,0.844350412,0.092165384
-53.147460460424995,-18.851726446894,1.87323E-4,53.153964503,0.560263612
-77.291604604545,-10.923798518974003,1.83765E-4,50.946466672,0.555534091
-54.769082082045,-16.959834555004,1.77446E-4,46.630717513,0.54687876
-40.715028028004994,-20.203077798244003,6.15555E-5,11.579472937,0.295116526
-51.435748748715,-6.149023744204001,2.27273E-4,79.68359377,0.607197831
-61.435748748705,-29.932807527964002,1.02044E-4,20.750126237,0.409701569
-61.706019018975,-1.0138886090740016,2.46624E-5,2.266636469,0.143647018
-67.111424424375,-37.230104825254,1.94056E-5,1.475611407,0.116598969
-66.39070370365499,-17.590465185634002,1.93485E-4,57.533625784,0.568220988
-64.678991991945,-18.040915636084,2.37915E-4,84.124981867,0.618057504
-56.570883883845,-12.275149870324,1.86296E-4,52.499770882,0.558908874
-66.480793793745,-35.968843563994,5.47803E-6,0.152741514,0.035920861
-50.805118118085005,-23.446321041483998,1.18312E-4,24.263340832,0.445893111
-58.372685685645,-5.248122843303996,8.19352E-5,16.410693612,0.357858081
-76.300613613555,-13.085960681133997,1.67222E-4,41.159079552,0.532136503
-49.003316316284995,-16.329203924374,2.01262E-4,63.397843278,0.577863083
-58.012325325285,-0.7436183388039979,7.57117E-5,15.031817622,0.339916008
-58.192505505465,-18.851726446894,2.23705E-4,77.902370663,0.603417363
-71.435748748695,18.535660940456005,1.98704E-4,61.437984226,0.574739469
-116.841154154055,32.13926454404601,1.4572E-4,31.957590152,0.497771493
-68.282595595545,-40.473348068494005,4.89116E-5,8.253085636,0.249630072
-67.381694694645,5.562687967496004,7.31653E-5,14.412601761,0.332282319
-52.787100100065004,4.121246526055998,5.12691E-5,8.989262166,0.258550869
-60.084397397355,4.571696976506004,1.39692E-4,30.042969919,0.487212769
-61.345658658615,-15.428303023474001,5.99295E-5,11.257369146,0.289578524
-54.408721721685,-24.617492212654,1.44754E-4,31.594539472,0.496108427
-82.967280280215,21.95908436387601,1.14767E-4,23.470742311,0.438389669
-60.264577577535,-4.797672392853997,4.10402E-5,5.901181353,0.218223541
-57.381694694655,3.310435715246001,7.26391E-5,14.244952737,0.330682864
-69.093406406355,-30.293167888324,3.44598E-5,4.356878359,0.189877139
-47.651964964935004,-22.905780500943997,2.04113E-4,65.546483851,0.581290338
-59.363676676635,1.3284537332660022,5.96861E-5,11.185618481,0.288741751
-68.733046045995,-15.428303023474001,2.57194E-5,2.490625035,0.148887118
-56.480793793755,-24.076951672114,2.02068E-4,64.043226186,0.578836844
-67.021334334285,-20.203077798244003,5.28187E-5,9.338278228,0.26430033
-41.70601901899499,-19.482357077524,1.66826E-4,40.975363341,0.531546029
-69.72403703698501,-33.806681401834,4.69731E-5,7.667606721,0.242131973
-74.58890190184499,2.9500753548860033,5.13316E-6,0.137466082,0.033735735
-76.210523523465,8.805931210735999,1.93215E-4,57.398287478,0.567878435
-52.606919919885,-24.977852573014,3.022E-5,3.520337568,0.170498791
-114.949262262165,32.13926454404601,7.72645E-6,0.279190015,0.049928161
-80.17448748742501,22.859985264776007,2.63602E-4,90.331410172,0.641950217
-68.552865865815,-46.419294014434,5.48775E-7,0.004713928,0.003718655
-61.165478478435,-11.824699419874001,1.66493E-4,40.775325778,0.531048071
-41.255568568545,-5.788663383843996,3.37422E-4,98.560358651,0.696509595
-51.345658658625,-22.365239960403997,1.7767E-4,46.737256294,0.547191054
-55.489802802765,-32.455330050484,1.93181E-5,1.465918367,0.116134312
-63.778091091045,-27.860735455894,8.94347E-5,18.161463944,0.378224261
-51.345658658625,0.42755283236600405,6.17453E-5,11.641144543,0.295757253
-45.399712712685,-5.338212933393997,2.1855E-4,75.230334635,0.597825877
-64.31863163158499,-18.941816536984,5.83686E-5,10.854799941,0.284179512
-41.165478478455,-16.509384104554,1.65015E-4,39.929774659,0.528826518
-45.129442442415,-7.230104825284002,2.46539E-4,86.791407852,0.626426645
-61.525838838795,-15.067942663114003,6.53321E-5,12.537053267,0.307652247
-55.579892892855,-20.383257978424,1.26792E-4,26.329926404,0.463053602
-75.489802802745,5.4725978774060025,3.29393E-5,4.092585362,0.183032465
-54.498811811775,-34.347221942374006,1.87429E-6,0.022817931,0.012587622
-69.093406406355,4.571696976506004,8.73123E-5,17.657328013,0.372592751
-72.967280280225,-54.076951672084,1.26909E-11,0.000000006,0.000000086
-67.021334334285,-2.0949696901540023,2.04108E-5,1.610805543,0.121902507
-42.246559559535,-18.311185906353998,9.89444E-5,20.077380941,0.402263282
-78.01232532526501,-8.941816536993997,6.86389E-5,13.306319002,0.318268173
-89.273586586515,18.986111390905997,5.78311E-5,10.692143633,0.282301246
-64.949262262215,0.24737265218600157,2.40491E-5,2.142368487,0.14057699
-67.56187487482501,0.3374627422760028,2.34989E-5,2.052089229,0.137804056
-48.372685685655,-3.4463210415039995,9.98404E-5,20.236380708,0.404432808
-64.678991991945,-8.040915636093999,7.61016E-5,15.145636578,0.34106954
-57.651964964925,-15.608483203653996,1.94343E-4,58.057189231,0.569306847
-70.895208208155,-42.275149870294,7.99599E-5,15.957416084,0.352270004
-73.507820820765,-48.311185906324,8.76181E-9,0.000031936,0.000059591
-44.048361361335,-21.824699419863997,6.08447E-5,11.426492728,0.292706116
-71.075388388335,-9.572447167623999,7.02278E-5,13.702185832,0.323254006
-46.390703703675,-11.554429149603997,2.15336E-4,73.387043169,0.594259042
-75.219532532475,7.634760039566004,2.21286E-5,1.819576807,0.130819462
-69.81412712707501,-16.329203924374,1.6861E-4,41.730316013,0.53419305
-67.111424424375,-24.977852573014,5.13854E-6,0.137979936,0.033769882
-75.039352352295,9.796922201725998,2.44143E-4,85.957304288,0.624138275
-99.183496496415,17.81494021973601,1.46331E-4,32.220597226,0.49881725
-85.850163163095,12.139264544066002,1.57674E-4,36.734608985,0.51747542
-69.453766766715,-15.248122843293999,1.40522E-4,30.253135329,0.488693405
