Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.3843E-5,6.750995842,0.229703387,0.6298,0.051991614,0.020864382
4.47793E-5,7.002555068,0.233463621,0.6242,0.053039832,0.021857923
4.56311E-5,7.251109935,0.236852954,0.6187,0.055555556,0.021857923
4.64106E-5,7.504168462,0.239928243,0.6132,0.057023061,0.022354694
4.72817E-5,7.752425408,0.243335761,0.6079,0.059119497,0.022851465
4.82134E-5,8.000656529,0.246946662,0.6027,0.061215933,0.023845007
4.89116E-5,8.253085636,0.249630072,0.5975,0.062683438,0.023845007
4.97083E-5,8.504672668,0.252668782,0.5924,0.064360587,0.023845007
5.056E-5,8.75504707,0.255890073,0.5874,0.066037736,0.023845007
5.13747E-5,9.004669223,0.25894566,0.5825,0.067085954,0.024838549
5.24456E-5,9.254058536,0.262924317,0.5777,0.068343816,0.025832091
5.33999E-5,9.502922658,0.266433574,0.573,0.069601677,0.026328862
5.42096E-5,9.75049279,0.26938516,0.5684,0.071278826,0.027819175
5.52285E-5,10.002618354,0.273066095,0.5638,0.074633124,0.028315946
5.62096E-5,10.252424822,0.27657528,0.5593,0.076519916,0.029309488
5.71604E-5,10.502413045,0.279943731,0.5549,0.078197065,0.029806259
5.79786E-5,10.750053917,0.282817594,0.5506,0.079035639,0.033283656
5.91377E-5,11.001486872,0.286850013,0.5463,0.080922432,0.033780427
5.99196E-5,11.251376192,0.289544566,0.5421,0.083018868,0.035767511
6.11692E-5,11.501815485,0.29380857,0.5379,0.085744235,0.035767511
6.21239E-5,11.752669078,0.297032015,0.5339,0.087840671,0.035767511
6.30908E-5,12.003111634,0.300267074,0.5299,0.08951782,0.036264282
6.43066E-5,12.251599835,0.304292511,0.526,0.090985325,0.036264282
6.52886E-5,12.50439284,0.307510582,0.5221,0.092662474,0.036761053
6.58779E-5,12.753461464,0.309427141,0.5183,0.093501048,0.038251366
6.73248E-5,13.000412023,0.314088615,0.5146,0.096436059,0.039741679
6.84302E-5,13.251391799,0.31760797,0.5109,0.099371069,0.042225534
6.94541E-5,13.506618471,0.32083533,0.5072,0.101257862,0.043715847
7.04014E-5,13.751402123,0.323794404,0.5037,0.103354298,0.044709389
7.1628E-5,14.006665765,0.32758784,0.5001,0.105870021,0.048683557
7.26425E-5,14.252216988,0.330693287,0.4967,0.108595388,0.049180328
7.36179E-5,14.50067107,0.333651938,0.4933,0.110691824,0.05017387
7.47932E-5,14.753176859,0.337182607,0.4899,0.113207547,0.05017387
7.56581E-5,15.001538376,0.339757178,0.4866,0.114465409,0.052657725
7.66876E-5,15.252316014,0.342795323,0.4833,0.116142558,0.052657725
7.79833E-5,15.500041908,0.346579933,0.4801,0.118448637,0.052657725
7.88964E-5,15.751083933,0.349220727,0.4769,0.120125786,0.052657725
8.01441E-5,16.005446683,0.352795312,0.4737,0.121802935,0.053154496
8.1324E-5,16.255442503,0.356139453,0.4706,0.124528302,0.055638351
8.24715E-5,16.501164593,0.359358588,0.4676,0.128721174,0.056135122
8.3674E-5,16.750391325,0.362698075,0.4646,0.130188679,0.063586687
8.4633E-5,17.000071988,0.365336206,0.4616,0.131027254,0.066070541
8.5837E-5,17.258411648,0.368617814,0.4586,0.132914046,0.068057625
8.68953E-5,17.500410481,0.371474135,0.4558,0.135010482,0.068554396
8.77905E-5,17.75366195,0.373870329,0.4529,0.136687631,0.071038251
8.88801E-5,18.001086596,0.376762339,0.4501,0.138784067,0.071038251
8.99401E-5,18.251166737,0.379550286,0.4473,0.140461216,0.071535022
9.08227E-5,18.503957301,0.381852674,0.4445,0.14129979,0.074515648
9.20062E-5,18.75064979,0.384913152,0.4418,0.143186583,0.07550919
9.32955E-5,19.000900982,0.38821302,0.4391,0.144444444,0.078986587
9.43948E-5,19.253496445,0.390998818,0.4364,0.146331237,0.0804769
9.59244E-5,19.501449778,0.394833076,0.4338,0.14884696,0.0804769
9.74828E-5,19.753127857,0.398690257,0.4312,0.151781971,0.081967213
9.86917E-5,20.00817137,0.401648496,0.4286,0.153878407,0.083954297
9.98861E-5,20.256353793,0.404543085,0.4261,0.155136268,0.084947839
1.00729E-4,20.507042594,0.406568001,0.4236,0.155765199,0.088425236
1.02044E-4,20.750126237,0.409701569,0.4212,0.157861635,0.090909091
1.03316E-4,21.007024923,0.41270234,0.4187,0.161215933,0.094883259
1.04464E-4,21.2554383,0.41538338,0.4163,0.163102725,0.098360656
1.0582E-4,21.508488982,0.418518158,0.4139,0.164989518,0.101341282
1.0721E-4,21.751085593,0.421697883,0.4116,0.167714885,0.104818679
1.08051E-4,22.001384729,0.423604161,0.4093,0.16918239,0.106805763
1.09241E-4,22.251284832,0.42628101,0.407,0.171698113,0.111276701
1.10378E-4,22.504047363,0.428814479,0.4047,0.173584906,0.111276701
1.11235E-4,22.758900586,0.430708785,0.4024,0.17442348,0.115250869
1.12438E-4,23.005190026,0.433348484,0.4002,0.176310273,0.119225037
1.13624E-4,23.253916968,0.435926915,0.398,0.178616352,0.119721808
1.15183E-4,23.503049077,0.439280661,0.3958,0.181132075,0.122205663
1.16031E-4,23.753796109,0.441089148,0.3936,0.182599581,0.123695976
1.16939E-4,24.003004436,0.443012037,0.3915,0.183438155,0.127173373
1.18305E-4,24.251509656,0.445878446,0.3894,0.186582809,0.131147541
1.19415E-4,24.501121451,0.448186955,0.3873,0.18721174,0.131644312
1.2092E-4,24.753833329,0.451287269,0.3852,0.190356394,0.136115251
1.22016E-4,25.006290453,0.453521377,0.3831,0.192872117,0.139095877
1.2292E-4,25.25421761,0.45535255,0.3811,0.196226415,0.142076503
1.24056E-4,25.501074962,0.457635196,0.3791,0.198113208,0.143070045
1.25006E-4,25.750187838,0.459528859,0.3771,0.200419287,0.148037755
1.25895E-4,26.001328307,0.461288882,0.3751,0.201677149,0.149031297
1.267E-4,26.253875846,0.462873668,0.3731,0.204402516,0.153005464
1.27465E-4,26.507899035,0.464371162,0.3711,0.206079665,0.153005464
1.28682E-4,26.75040722,0.466734771,0.3692,0.21048218,0.163437655
1.29864E-4,27.009703255,0.469011086,0.3672,0.213626834,0.167908594
1.30753E-4,27.257406589,0.470710991,0.3653,0.214884696,0.174863388
1.31316E-4,27.506473905,0.471781648,0.3634,0.216352201,0.176353701
1.32195E-4,27.756856062,0.473443707,0.3615,0.219287212,0.177347243
1.33074E-4,28.008859435,0.475096689,0.3596,0.222222222,0.18082464
1.33949E-4,28.25169447,0.476730469,0.3577,0.226624738,0.182314953
1.34733E-4,28.504453123,0.478187539,0.3559,0.229350105,0.185295579
1.35566E-4,28.761404158,0.4797253,0.354,0.231656184,0.189269747
1.36509E-4,29.00635657,0.481456681,0.3522,0.235639413,0.192747144
1.3736E-4,29.252874041,0.483008161,0.3504,0.237106918,0.194734228
1.38177E-4,29.50005887,0.484488206,0.3486,0.238993711,0.198211624
1.38964E-4,29.750347622,0.485906514,0.3468,0.240880503,0.203676105
1.39564E-4,30.001084583,0.486983188,0.345,0.242976939,0.204172876
1.40512E-4,30.250383213,0.48867428,0.3432,0.246750524,0.20615996
1.41287E-4,30.504828367,0.490048749,0.3414,0.249895178,0.208643815
1.422E-4,30.76193902,0.491658968,0.3396,0.253039832,0.213611525
1.4303E-4,31.004428225,0.493113095,0.3379,0.255555556,0.217088922
1.43841E-4,31.262724664,0.494526136,0.3361,0.257861635,0.223050174
1.44466E-4,31.503627021,0.495611331,0.3344,0.260377358,0.2260308
1.45103E-4,31.753978027,0.49671123,0.3327,0.26163522,0.227024342
1.45779E-4,32.001317582,0.497872775,0.331,0.264150943,0.231992052
1.46386E-4,32.264504772,0.498911649,0.3292,0.26687631,0.234972678
1.46831E-4,32.513839954,0.499670334,0.3275,0.268343816,0.242424242
1.47616E-4,32.760286215,0.501002748,0.3258,0.270649895,0.245901639
1.48628E-4,33.001204998,0.502711051,0.3242,0.275262055,0.249379036
1.49103E-4,33.25431168,0.50350829,0.3225,0.27672956,0.252359662
1.49731E-4,33.508458763,0.504560215,0.3208,0.279454927,0.258320914
1.50218E-4,33.763492361,0.505370752,0.3191,0.282389937,0.260804769
1.50982E-4,34.004605842,0.506639089,0.3175,0.286163522,0.263785395
1.51526E-4,34.261678807,0.507538039,0.3158,0.288050314,0.26626925
1.52215E-4,34.50264286,0.508671609,0.3142,0.290775681,0.267759563
1.52941E-4,34.753584662,0.509862117,0.3125,0.293501048,0.272727273
1.535E-4,35.00933506,0.510773922,0.3109,0.296645702,0.274217586
1.54007E-4,35.255361421,0.511596935,0.3093,0.300419287,0.277198212
1.54566E-4,35.502306175,0.512501625,0.3077,0.302725367,0.278688525
1.54929E-4,35.765390332,0.513088385,0.306,0.304192872,0.285643318
1.55789E-4,36.014020687,0.514471002,0.3044,0.305870021,0.295081967
1.56348E-4,36.263710001,0.515366645,0.3028,0.308385744,0.300546448
1.56971E-4,36.507076475,0.516359488,0.3012,0.313836478,0.307004471
1.57717E-4,36.75038067,0.517542769,0.2997,0.317819706,0.311972181
1.58299E-4,37.003205694,0.518462506,0.2981,0.320964361,0.317933433
1.58803E-4,37.256863751,0.519255456,0.2965,0.323060797,0.320914059
1.59311E-4,37.501331542,0.52005329,0.2949,0.326415094,0.326378539
1.59886E-4,37.750882644,0.520952491,0.2934,0.328721174,0.328365623
1.60476E-4,38.00712232,0.521872437,0.2918,0.331656184,0.34177844
1.61067E-4,38.264419363,0.522789297,0.2902,0.333542977,0.344759066
1.61972E-4,38.50674853,0.524185996,0.2887,0.337526205,0.352210631
1.62418E-4,38.750091636,0.524871848,0.2872,0.339622642,0.353700944
1.63068E-4,39.010593607,0.525867601,0.2856,0.342557652,0.36164928
1.63704E-4,39.254699062,0.526838097,0.2841,0.348008386,0.370094386
1.64242E-4,39.501610885,0.527656043,0.2826,0.351781971,0.374068554
1.64771E-4,39.764843913,0.528458042,0.281,0.355136268,0.378539493
1.6503E-4,40.012287761,0.528849069,0.2795,0.356813417,0.381023348
1.6564E-4,40.260418869,0.529769282,0.278,0.358071279,0.388474913
1.66075E-4,40.505124689,0.530421178,0.2765,0.361425577,0.389965226
1.66488E-4,40.752246914,0.531040224,0.275,0.364989518,0.391455539
1.66866E-4,41.00873406,0.531605311,0.2735,0.367085954,0.396423249
1.67555E-4,41.252411229,0.532631366,0.272,0.3721174,0.399900646
1.68165E-4,41.508781781,0.533536246,0.2705,0.376100629,0.40685544
1.68631E-4,41.764041972,0.53422381,0.269,0.379035639,0.418777943
1.68984E-4,42.000342852,0.534744168,0.2676,0.380922432,0.42225534
1.69694E-4,42.250908289,0.535787618,0.2661,0.384067086,0.430203676
1.7009E-4,42.503934313,0.536367535,0.2646,0.386163522,0.43219076
1.70474E-4,42.764749898,0.536928196,0.2631,0.388050314,0.434177844
1.70847E-4,43.003173628,0.537471081,0.2617,0.389727463,0.435668157
1.71306E-4,43.26034248,0.538137917,0.2602,0.392662474,0.440139096
1.71888E-4,43.500043078,0.538981655,0.2588,0.396645702,0.446597119
1.72401E-4,43.758945925,0.539721885,0.2573,0.40230608,0.451068058
1.73013E-4,44.00081036,0.540602245,0.2559,0.407127883,0.458022851
1.73504E-4,44.260669367,0.541305078,0.2544,0.410062893,0.461500248
1.7384E-4,44.503781982,0.54178561,0.253,0.413207547,0.470938897
1.74276E-4,44.764842762,0.542407127,0.2515,0.414675052,0.472925981
1.74959E-4,45.009328197,0.543378064,0.2501,0.417190776,0.478390462
1.7531E-4,45.254519462,0.543875647,0.2487,0.420125786,0.479880775
1.75678E-4,45.500230065,0.544396151,0.2473,0.422641509,0.482861401
1.76259E-4,45.764195951,0.545214618,0.2458,0.427044025,0.490312966
1.76601E-4,46.011203392,0.545694934,0.2444,0.429140461,0.492796821
1.76849E-4,46.25859094,0.546042208,0.243,0.431446541,0.495777447
1.77278E-4,46.506576073,0.546643493,0.2416,0.43312369,0.502235469
1.77708E-4,46.755027132,0.547244253,0.2402,0.436268344,0.508693492
1.77973E-4,47.004010089,0.547613295,0.2388,0.437526205,0.509190263
1.78296E-4,47.253424733,0.548062315,0.2374,0.441090147,0.515151515
1.78559E-4,47.503252975,0.548427302,0.236,0.442348008,0.516145057
1.79095E-4,47.753654624,0.549169069,0.2346,0.446540881,0.520119225
1.79476E-4,48.004706709,0.549695755,0.2332,0.45115304,0.523596622
1.79952E-4,48.250753797,0.55035057,0.2318,0.454926625,0.525583706
1.80212E-4,48.508573248,0.550708612,0.2304,0.458280922,0.528564332
1.80656E-4,48.756633764,0.551316483,0.229,0.46163522,0.530551416
1.80831E-4,49.004332248,0.55155632,0.2276,0.463102725,0.531048187
1.81267E-4,49.263610145,0.552151573,0.2262,0.467714885,0.533035271
1.81551E-4,49.501140599,0.55253884,0.2249,0.470649895,0.534525584
1.81929E-4,49.758021513,0.553053415,0.2235,0.474213836,0.537009439
1.82288E-4,50.000298407,0.553540401,0.2221,0.47672956,0.538996523
1.82607E-4,50.25019349,0.553973085,0.2208,0.479245283,0.54247392
1.8302E-4,50.500771273,0.554531384,0.2194,0.482599581,0.546944858
1.83599E-4,50.762779005,0.555311145,0.218,0.487421384,0.5479384
1.8385E-4,51.001607106,0.555648268,0.2167,0.492243187,0.552409339
1.841E-4,51.254592876,0.555983295,0.2153,0.493291405,0.553899652
1.84545E-4,51.517278606,0.556579828,0.2139,0.496855346,0.553899652
1.8484E-4,51.752402435,0.55697438,0.2126,0.499371069,0.563338301
1.85259E-4,52.003112846,0.557531785,0.2112,0.501677149,0.56780924
1.85828E-4,52.251076188,0.55828936,0.2099,0.507127883,0.573770492
1.86327E-4,52.506642674,0.558949467,0.2085,0.511530398,0.575260805
1.86779E-4,52.752191719,0.559547231,0.2072,0.51572327,0.578241431
1.87155E-4,53.004187293,0.560042768,0.2059,0.518238994,0.586189767
1.87541E-4,53.266450156,0.560549796,0.2045,0.520754717,0.587183308
1.87789E-4,53.510450546,0.560876484,0.2032,0.52327044,0.588673621
1.88059E-4,53.754774313,0.56122982,0.2019,0.524737945,0.590163934
1.88406E-4,54.001296122,0.561684211,0.2005,0.5278826,0.591157476
1.8884E-4,54.263663944,0.56225048,0.1992,0.53081761,0.594634873
1.89256E-4,54.50013449,0.562791376,0.1979,0.533752621,0.600099354
1.89648E-4,54.753485936,0.563300976,0.1966,0.536477987,0.601589667
1.90128E-4,55.002602149,0.563922875,0.1953,0.539412998,0.607550919
1.90493E-4,55.268982173,0.564393419,0.1939,0.541928721,0.610531545
1.90704E-4,55.500108465,0.564666184,0.1926,0.545702306,0.611525087
1.90947E-4,55.764891217,0.564979686,0.1913,0.548637317,0.612518629
1.91358E-4,56.000499614,0.565507111,0.19,0.552620545,0.614008942
1.91785E-4,56.250239042,0.566054497,0.1887,0.555555556,0.61798311
1.92015E-4,56.512086515,0.566349063,0.1874,0.557023061,0.620963736
1.9243E-4,56.751347529,0.566880118,0.1861,0.560796646,0.621957278
1.9276E-4,57.012384415,0.567299874,0.1848,0.564570231,0.621957278
1.92938E-4,57.263127784,0.56752697,0.1835,0.567295597,0.62791853
1.9339E-4,57.501345231,0.56810084,0.1822,0.571278826,0.630899155
1.93803E-4,57.753369567,0.568624921,0.1809,0.574633124,0.636363636
1.94254E-4,58.018321504,0.56919426,0.1796,0.579454927,0.639344262
1.94652E-4,58.251708817,0.56969643,0.1784,0.581551363,0.643815201
1.94966E-4,58.504958281,0.57009071,0.1771,0.585324948,0.644808743
1.95377E-4,58.758685798,0.570607346,0.1758,0.589308176,0.646299056
1.95659E-4,59.011335717,0.570961081,0.1745,0.592872117,0.646795827
1.95902E-4,59.267475287,0.571264332,0.1732,0.595597484,0.646795827
1.96193E-4,59.502758272,0.571628057,0.172,0.598742138,0.647292598
1.96492E-4,59.756287659,0.572001488,0.1707,0.601467505,0.64828614
1.96836E-4,60.010976079,0.57242919,0.1694,0.604402516,0.652757079
1.97081E-4,60.250082269,0.572733628,0.1682,0.606708595,0.65325385
1.97606E-4,60.506607825,0.573384874,0.1669,0.609224319,0.655240934
1.97877E-4,60.750678849,0.573719562,0.1656,0.611111111,0.655240934
1.98213E-4,61.001415403,0.574134075,0.1644,0.613836478,0.657228018
1.98485E-4,61.259262404,0.574469472,0.1631,0.617400419,0.657724789
1.98793E-4,61.517488734,0.574848826,0.1618,0.618867925,0.65822156
1.99075E-4,61.756252744,0.575195519,0.1606,0.619706499,0.659711873
1.99568E-4,62.015437218,0.575800078,0.1593,0.624528302,0.662195728
1.99769E-4,62.255042153,0.576045833,0.1581,0.626415094,0.662692499
2.00152E-4,62.514046281,0.576513357,0.1568,0.629979036,0.669647293
2.00347E-4,62.75529863,0.576750596,0.1556,0.631236897,0.67312469
2.00617E-4,63.002344844,0.577079505,0.1543,0.633542977,0.673621461
2.01082E-4,63.252727918,0.577643929,0.1531,0.637945493,0.67858917
2.01478E-4,63.511643717,0.578124265,0.1518,0.641509434,0.680079483
2.01712E-4,63.758107476,0.578407676,0.1506,0.64360587,0.680576254
2.02E-4,64.000251995,0.578755445,0.1494,0.647169811,0.684550422
2.02369E-4,64.26570269,0.579200746,0.1481,0.649475891,0.684550422
2.02724E-4,64.503360549,0.579627338,0.1469,0.651781971,0.686537506
2.03168E-4,64.7523883,0.580160668,0.1457,0.653459119,0.687034277
2.03395E-4,65.01667807,0.580432447,0.1444,0.655765199,0.687531048
2.03724E-4,65.260946998,0.580826437,0.1432,0.657861635,0.691505216
2.04108E-4,65.503687819,0.58128398,0.142,0.661425577,0.692995529
2.04429E-4,65.75075032,0.581666749,0.1408,0.663731656,0.693989071
2.0471E-4,66.001482052,0.582001072,0.1395,0.665618449,0.695976155
2.05144E-4,66.262710044,0.582515655,0.1383,0.669811321,0.707898659
2.05612E-4,66.509174646,0.58306961,0.1371,0.673165618,0.711376056
2.05762E-4,66.756002932,0.583247418,0.1359,0.673584906,0.711376056
2.06079E-4,67.003142785,0.583621509,0.1347,0.675471698,0.713859911
2.06461E-4,67.250698337,0.58407122,0.1335,0.67966457,0.716840537
2.06804E-4,67.507288678,0.584474473,0.1322,0.683647799,0.716840537
2.07253E-4,67.76774774,0.58500107,0.131,0.688259958,0.71882762
2.07527E-4,68.007964388,0.585322389,0.1298,0.690775681,0.721808246
2.07971E-4,68.265972984,0.585840124,0.1286,0.694968553,0.72379533
2.08211E-4,68.505717598,0.586120293,0.1274,0.696855346,0.72379533
2.08679E-4,68.758865507,0.586665272,0.1262,0.701048218,0.72876304
2.0901E-4,69.00974108,0.587049011,0.125,0.704821803,0.731246895
2.09337E-4,69.259848462,0.587428379,0.1238,0.707127883,0.732240437
2.09653E-4,69.511243031,0.58779358,0.1226,0.709433962,0.734227521
2.1014E-4,69.754829772,0.588355474,0.1214,0.714465409,0.737208147
2.10406E-4,70.002237214,0.588662552,0.1203,0.716771488,0.741679086
2.10701E-4,70.254939768,0.589001938,0.1191,0.718448637,0.747640338
2.11255E-4,70.508131239,0.589637042,0.1179,0.722851153,0.748137109
2.11602E-4,70.759172579,0.590033737,0.1167,0.726415094,0.752111277
2.1203E-4,71.016068529,0.590522808,0.1155,0.730188679,0.75360159
2.12282E-4,71.270674554,0.590810141,0.1143,0.731865828,0.754098361
2.12543E-4,71.504301245,0.591106374,0.1132,0.734800839,0.754595132
2.12829E-4,71.759574074,0.591431343,0.112,0.736477987,0.755588674
2.13322E-4,72.015251965,0.591991228,0.1108,0.738993711,0.759066071
2.13688E-4,72.250140693,0.592404962,0.1097,0.742976939,0.761549925
2.14092E-4,72.506882582,0.59286021,0.1085,0.746331237,0.763537009
2.14413E-4,72.761039083,0.59322235,0.1073,0.748008386,0.764530551
2.14573E-4,73.000008625,0.593401901,0.1062,0.749056604,0.765524093
2.15184E-4,73.257889383,0.594087945,0.105,0.754297694,0.766517635
2.15452E-4,73.516277354,0.594388811,0.1038,0.755345912,0.770491803
2.15849E-4,73.753502537,0.594832122,0.1027,0.758071279,0.775956284
2.16408E-4,74.000955499,0.595455243,0.1015,0.761215933,0.776949826
2.16893E-4,74.251269737,0.595994052,0.1004,0.764989518,0.776949826
2.17094E-4,74.502566354,0.596217646,0.0992,0.76687631,0.776949826
2.17509E-4,74.750724878,0.596676834,0.0981,0.770440252,0.776949826
2.17984E-4,75.012049799,0.597201559,0.0969,0.774633124,0.782414307
2.18552E-4,75.252189875,0.59782827,0.0958,0.778197065,0.787878788
2.19E-4,75.508375838,0.598319971,0.0946,0.780503145,0.788375559
2.19422E-4,75.75582205,0.598782933,0.0935,0.782809224,0.78887233
2.19753E-4,76.003681571,0.599144752,0.0923,0.78490566,0.78887233
2.20169E-4,76.261389161,0.599598331,0.0912,0.787002096,0.792349727
2.20505E-4,76.503816126,0.599964685,0.0901,0.789308176,0.803278689
2.21031E-4,76.768678033,0.600536492,0.0889,0.791614256,0.808246398
2.21503E-4,77.012201795,0.601048688,0.0878,0.794129979,0.813710879
2.21813E-4,77.256081442,0.601383479,0.0867,0.795807128,0.81420765
2.22721E-4,77.500551341,0.602362239,0.0856,0.801257862,0.818678589
2.23267E-4,77.750476144,0.6029489,0.0844,0.804192872,0.819672131
2.23929E-4,78.014291944,0.603657207,0.0833,0.808385744,0.820168902
2.24371E-4,78.260950283,0.604128764,0.0822,0.810901468,0.822652757
2.24834E-4,78.508008112,0.604621425,0.0811,0.81278826,0.822652757
2.25363E-4,78.755682479,0.605183973,0.08,0.814255765,0.823646299
2.25777E-4,79.00306352,0.605622464,0.0789,0.817190776,0.824639841
2.26459E-4,79.252584355,0.606341826,0.0778,0.820125786,0.826626925
2.2691E-4,79.501982706,0.606816566,0.0767,0.82327044,0.828117238
2.27345E-4,79.751789577,0.607273725,0.0756,0.824528302,0.828117238
2.27822E-4,80.002169844,0.607773736,0.0745,0.825366876,0.833084948
2.28177E-4,80.252985164,0.608144905,0.0734,0.827463312,0.833581719
2.28822E-4,80.504289307,0.608816832,0.0723,0.831027254,0.837059116
2.29624E-4,80.756449069,0.609650422,0.0712,0.833333333,0.838052658
2.30224E-4,81.00508178,0.610271285,0.0701,0.835429769,0.840039742
2.30793E-4,81.257329668,0.610857938,0.069,0.837526205,0.841033284
2.31397E-4,81.517264311,0.611478561,0.0679,0.839412998,0.842026826
2.31924E-4,81.752835484,0.612019002,0.0668,0.842138365,0.844510681
2.32845E-4,82.004606187,0.612960256,0.0658,0.847169811,0.847988077
2.33684E-4,82.250574053,0.613812566,0.0647,0.852410901,0.849975161
2.34321E-4,82.506575665,0.614457525,0.0636,0.855765199,0.852459016
2.3472E-4,82.753376187,0.61486133,0.0626,0.857442348,0.852955787
2.35572E-4,83.012237221,0.615718279,0.0615,0.85932914,0.856929955
2.3614E-4,83.260966127,0.616287902,0.0604,0.860377358,0.860407352
2.36491E-4,83.508089835,0.616639145,0.0594,0.862054507,0.863884749
2.37228E-4,83.768720692,0.617375208,0.0583,0.8639413,0.866368604
2.37474E-4,84.006094575,0.61761959,0.0573,0.864150943,0.867362146
2.38672E-4,84.268040298,0.618807126,0.0562,0.868343816,0.869846001
2.39089E-4,84.506970908,0.619219373,0.0552,0.870859539,0.881768505
2.40059E-4,84.750258105,0.620173345,0.0541,0.874004193,0.883258818
2.40884E-4,85.005106138,0.620980831,0.0531,0.87672956,0.886239444
2.41943E-4,85.250741935,0.622012502,0.0521,0.880083857,0.888226528
2.42633E-4,85.519067749,0.622682225,0.051,0.881551363,0.90958768
2.43484E-4,85.762247537,0.623504116,0.05,0.885115304,0.912568306
2.4425E-4,86.001835183,0.624241131,0.049,0.888050314,0.916542474
2.44891E-4,86.250837713,0.624856435,0.048,0.889727463,0.921013413
2.45539E-4,86.507056248,0.625475835,0.0469,0.891194969,0.923000497
2.46415E-4,86.761062612,0.6263091,0.0459,0.893501048,0.92945852
2.47848E-4,87.000627712,0.627665679,0.0449,0.897484277,0.931942375
2.49116E-4,87.261226454,0.628856751,0.0439,0.900209644,0.942374565
2.50135E-4,87.512407957,0.629809144,0.0429,0.902725367,0.943368107
2.5099E-4,87.754214074,0.63060424,0.0419,0.905870021,0.945851962
