X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-51.49,-20.88,train,1.6981991656166961E-4,65.42134217787564,0.5684673968080729
-48.95,-20.48,train,1.6733857909153097E-4,63.638593499730135,0.5648529753600304
-51.33,-20.38,train,2.0087242898003994E-4,84.89395549608946,0.6091003988516155
-49.2,-20.34,train,1.473465244381549E-4,50.37813056679965,0.5333627181593279
-50.99,-20.21,train,2.1553984241897214E-4,88.32349552384389,0.6257455983038024
-49.37,-20.2,train,1.4246210935822456E-4,47.49313621405708,0.5249638260023409
-48.05,-20.2,train,1.5754364790972674E-4,56.8470789691125,0.5499738117208066
-48.69,-20.18,train,1.8046195996825003E-4,74.05743501609484,0.5833114839767575
-50.84,-20.15,train,2.0113016364819498E-4,84.98331992398488,0.6094056570534592
-49.9,-20.06,train,1.825403330136377E-4,75.58519492947602,0.5860921066953722
-50.73,-20.04,train,2.1071156375259526E-4,87.27084439285794,0.6204250037398521
-49.4,-20.03,train,1.657958208339751E-4,62.468909882348626,0.5625750432265724
-50.37,-19.99,train,1.986540732412648E-4,83.967462835698,0.6064531413087739
-49.67,-19.98,train,1.5486298481306616E-4,55.13446058827638,0.5457226815643067
-50.17,-19.98,train,2.1182419032012982E-4,87.54529939707898,0.6216644494245591
-50.3,-19.98,train,2.065963280105751E-4,86.57675894406178,0.6157692743244946
-50.53,-19.97,train,2.1607537004466755E-4,88.43496967355422,0.6263265557955815
-55.06,-22.2,train,1.2609069683938972E-4,38.75766601844388,0.4944661758500186
-38.55,-3.76,train,2.5481522943508853E-4,93.56496912917979,0.6640513204363591
-46.51,-23.49,train,2.360744873907241E-4,91.91378288192655,0.6468016119684675
-56.29,-15.54,train,1.3454773714177953E-4,42.99477436508548,0.5106937176354894
-45.44,-22.94,train,1.6972585236771826E-4,65.35690078072462,0.5683314742119314
-45.65,-22.94,train,9.364008286247765E-5,25.79031134993976,0.4207539465791282
-34.88,-8.08,train,2.3996692764289318E-4,92.20798651977645,0.650528579917946
-51.27,-23.28,train,1.6437264322680326E-4,61.46207835520196,0.5604524250784337
-52.46,-23.08,train,1.6742610832463738E-4,63.688854570815955,0.5649815040821453
-51.94,-23.42,train,1.479801608564099E-4,50.77972408091894,0.5344305610336549
-49.98,-23.16,train,1.9218689872819918E-4,81.28622772917569,0.5985268345116833
-60.14,-3.23,train,1.0670063289591789E-4,30.90458159056186,0.45286275266431847
-59.93,-3.12,train,1.5382329074702775E-4,54.47403265261123,0.5440521869446896
-59.97,-3.02,train,1.997459797219736E-4,84.33442196708715,0.6077606253811774
-46.42,-10.58,train,1.350310719286212E-4,43.23735229468352,0.5115897360865458
-43.98,-19.85,train,1.5437839781541472E-4,54.7890767689039,0.5449456128184405
-43.09,-22.88,train,1.0674026796817495E-4,30.91658233878209,0.45295477695759345
-48.51,-27.53,train,1.2777940464758105E-4,39.56490721516949,0.4977919421789264
-69.94,-4.22,train,3.319108261600974E-5,2.0775697866278207,0.2047516913217375
-43.292801,-22.1619,train,2.0906058443933195E-4,86.96185073451666,0.6185708041281783
-45.45,-18.58,train,1.8613358838373553E-4,77.74322605887237,0.5908129221941743
-64.3,-9.15,train,1.1313225525208314E-4,33.15087047259521,0.46740127490702066
-40.45,-20.29,train,1.6824286533515467E-4,64.52561545407922,0.566177187769114
-42.73,-22.78,train,1.2415726081411465E-4,37.96644880029912,0.4906039387343266
-44.28,-2.63,train,1.2432678167968906E-4,38.02828939980938,0.490944932810243
-38.44,-12.9,train,1.8770257326580534E-4,78.75382035951155,0.5928406441942404
-53.93,-27.44,train,1.6547623369957582E-4,62.224284013230154,0.5621001773749204
-49.28,-16.64,train,1.5896249105541954E-4,57.59088271212891,0.5521918421513785
-48.49,-27.58,train,1.6866181276191868E-4,64.82159231166271,0.5667879550465459
-44.83,-2.07,train,6.482454980703695E-5,13.394844423123315,0.33459984348747585
-44.54,-2.37,train,5.154195538140283E-5,7.712771113547128,0.2856222968093524
-41.81,-2.83,train,1.922640108483496E-4,81.30953560946249,0.5986232251221296
-44.83,-2.25,train,1.1782078755494242E-4,35.16278523357041,0.47752192548302824
-41.62,-3.16,train,5.363533779341422E-5,8.544559252560711,0.29381446024554403
-45.37,-2.59,train,1.1181448804732922E-4,32.67804086475776,0.46448577417180364
-40.26,-3.19,train,8.945436180737968E-5,23.76410870594281,0.4096508104888812
-45.13,-2.5,train,9.253177687635384E-5,25.25784384378763,0.4178548856372991
-67.97,0.36,train,5.8917070391811864E-5,10.898335031397314,0.3136722147445329
-46.92,-2.39,train,1.4945443201917543E-4,51.653574010362085,0.5368962791778233
-41.35,-2.99,train,1.162737695035449E-4,34.443719613611556,0.47422532406306417
-44.6,-1.98,train,6.9311596780277E-5,15.33451143797356,0.3496619598365699
-44.12,-2.51,train,1.982287357001965E-4,83.8063103391746,0.6059414662729228
-48.24,-2.66,train,5.5190704386869184E-5,9.246175425566278,0.2997805404661332
-50.21,-2.48,train,5.566451734560916E-5,9.448448680071365,0.3015780133129995
-45.41,-2.12,train,9.070356293956964E-5,24.421084918322734,0.41300877632970184
-40.46,-3.28,train,7.303760535087422E-5,16.898039713326767,0.36166076148392046
-56.19,-2.65,train,8.250528336562037E-5,20.926357709875198,0.3902467031681085
-39.06,-3.59,train,1.2075822422584889E-4,36.38396387379697,0.4836689948328795
-40.81,-2.97,train,1.644560069610022E-4,61.52541910353657,0.5605773269182351
-44.92,-3.55,train,1.7570598264329409E-4,69.98886660751408,0.5768057790628569
-44.38,-2.93,train,1.7431284920359593E-4,68.87970430708498,0.5748614657872047
-59.98,-2.57,train,6.718221618958001E-5,14.482581572488346,0.34259999620375664
-43.81,-2.97,train,1.8846747380553303E-4,79.18327613720875,0.5938219157233712
-50.01,-1.57,train,4.6027415662553935E-5,5.519314506226501,0.263103403875352
-41.52,-3.43,train,6.150715516246216E-5,11.961687216716811,0.3230076091798228
-42.58,-3.21,train,1.0848207960722182E-4,31.4843966284009,0.4569685492167831
-44.63,-2.15,train,5.595848433978279E-5,9.574634574824064,0.30268858494182815
-49.51,-2.28,train,9.265061825289078E-5,25.320946732668347,0.4181671342413212
-55.19,-2.81,train,5.2399914993796E-5,8.051118203145117,0.2890026807060426
-45.01,-2.98,train,1.5237716337792144E-4,53.41193049514668,0.5417081354083682
-59.6,-2.51,train,3.993303483418982E-5,3.6245423712283555,0.23650562908514494
-45.54,-2.47,train,1.3528608120450303E-4,43.40032387227964,0.5120611576859413
-39.85,-3.07,train,1.6411290940973285E-4,61.27320383223409,0.5600628166156599
-60.02,-1.22,train,1.1533418595707254E-4,34.068326921346895,0.472202744940511
-40.64,-3.15,train,9.59257383924112E-5,26.770479719558292,0.42664242036121924
-40.3,-3.07,train,1.1004869661876715E-4,31.977180543727584,0.4605286275204666
-44.1,-2.82,train,8.317335194826027E-5,21.20700820480636,0.3921674163125456
-42.44,-3.29,train,1.1833607489032334E-4,35.376715025572324,0.47861081266315914
-40.77,-3.89,train,9.699545461782151E-5,27.163274309140288,0.4293573693864239
-44.32,-3.15,train,1.6264164865740211E-4,60.34839641834874,0.5578427788245848
-40.14,-3.28,train,8.581570667904601E-5,22.460924173514346,0.3996471306837381
-47.53,-3.8,train,1.6882543645985336E-4,64.91429376979755,0.567026028976468
-41.12,-3.5,train,1.3591703664867514E-4,43.804679334354645,0.5132236681281086
-60.25,-3.09,train,1.2646030334350524E-4,38.924531687366716,0.4951978443362523
-58.58,-2.54,train,8.366413593552746E-5,21.43702563742248,0.39357073993259295
-40.4,-3.49,train,9.175926013387291E-5,24.872454508043887,0.4158169454281034
-44.45,-3.75,train,1.4315934501206584E-4,47.9659801157137,0.5261811940227661
-40.04,-3.06,train,1.2195515047776391E-4,36.92846497424374,0.4861324807847652
-42.05,-2.95,train,1.2770606827151558E-4,39.522012779285426,0.49764842158643596
-44.1,-2.44,train,1.752633118728375E-4,69.67489442068066,0.5761899003374213
-40.55,-3.58,train,1.2797384387315183E-4,39.678634690428815,0.4981720665517866
-41.24,-3.08,train,7.358267785405723E-5,17.13328841379547,0.36337902624409424
-42.02,-3.36,train,6.199927519129666E-5,12.154885826264103,0.3247527119271829
-60.9,-3.28,train,6.95452361351527E-5,15.434899587916945,0.3504275847476299
-43.92,-3.09,train,1.9765561206339774E-4,83.60071207531641,0.6052498986820383
-42.13,-3.32,train,7.065984508706344E-5,15.921302023787625,0.35405542936947154
-44.98,-3.06,train,1.6343551743862534E-4,60.77200582476565,0.5590434513364272
-40.68,-3.32,train,8.09002563820045E-5,20.237036185074874,0.38558221929371267
-40.5,-2.88,train,1.547199449093244E-4,55.045818776734805,0.5454935834012379
-39.17,-3.42,train,1.894651737832356E-4,79.75695088630259,0.5950947538584858
-53.26,-3.17,train,6.363423763833991E-5,12.92753245236264,0.3304863907956478
-40.69,-4.0,train,7.95036810592905E-5,19.690957838343156,0.38146507878618685
-39.51,-3.62,train,1.6621308927207708E-4,62.88316018796444,0.5631935030733785
-40.73,-3.68,train,9.818677117054765E-5,27.594351087008665,0.43235083804623475
-45.48,-3.71,train,1.6558569078089954E-4,62.3041330703035,0.562262932728205
-38.52,-3.79,train,2.3599486572392465E-4,91.90481722010473,0.6467245452676997
-44.07,-3.1,train,1.7290884290997822E-4,67.7983383918509,0.5728838183253967
-40.93,-4.25,train,1.220902745899318E-4,36.97652179880799,0.4864091142101903
-41.87,-3.39,train,7.156641302750659E-5,16.31671878086434,0.3569763910055181
-38.63,-3.89,train,1.9658583122017683E-4,83.18567470126953,0.6039525173356419
-41.14,-3.0,train,9.634553436989718E-5,26.926301467516797,0.4277109402250972
-57.11,-3.13,train,8.054676516491264E-5,20.12126337951571,0.38454530749615917
-40.7,-3.45,train,6.862344843332115E-5,15.018183945690637,0.3473964079438527
-42.19,-3.79,train,1.021537132236708E-4,29.143247711695604,0.4420962116576489
-61.02,-1.8,train,6.909041090927484E-5,15.238247599847112,0.34893547944937936
-49.29,-3.76,train,1.2054840612697406E-4,36.28647084199003,0.48323471685451547
-40.96,-3.66,train,1.6552266690907284E-4,62.25471190217287,0.56216923522803
-39.34,-3.38,train,1.924603146209366E-4,81.36887031355802,0.5988683972459807
-43.46,-3.77,train,1.249574293496059E-4,38.26864882309918,0.4922094928775913
-41.81,-3.59,train,6.054941420990376E-5,11.583031049507927,0.3195853822371189
-39.38,-3.53,train,1.1646947260721871E-4,34.512187670122685,0.4746446520610207
-40.44,-3.57,train,1.8194301569207397E-4,75.14868664646438,0.5852967726779624
-49.86,-3.8,train,6.969044601988542E-5,15.497292123153846,0.35090252283739376
-44.51,-3.55,train,2.109873709143491E-4,87.34031069265039,0.6207330043043259
-42.32,-3.6,train,1.084583236390824E-4,31.476564276005234,0.45691420297857166
-41.73,-3.27,train,6.015905759535417E-5,11.381741445328064,0.3181806037256729
-48.42,-4.48,train,1.1027712131157083E-4,32.05032032088976,0.4610438184826756
-38.82,-4.0,train,1.0547652105162369E-4,30.483168548704505,0.4500052988994033
-42.06,-3.96,train,5.929745382907146E-5,11.04104260161354,0.31505932015479354
-44.74,-3.55,train,1.835529892026621E-4,76.25558072429591,0.5874335211868856
-41.02,-3.95,train,1.304350388793003E-4,40.85315068187048,0.5029343792591822
-39.37,-4.17,train,7.501269982902349E-5,17.795510822293494,0.36784330924917
-50.55,-3.7,train,7.577399748943836E-5,18.118370978949944,0.3701945061690911
-42.18,-4.64,train,6.417546698405557E-5,13.150425970183234,0.3323630457867721
-40.52,-4.17,train,8.771818148722327E-5,23.148481039467832,0.40491948467103894
-42.27,-3.7,train,1.1205973809681546E-4,32.78072046741846,0.46503079390306623
-60.23,-3.75,train,7.037263873788832E-5,15.767363233434217,0.3531245073306118
-40.3,-2.89,train,1.438463594571309E-4,48.31318659590456,0.5273746283345833
-40.77,-4.05,train,1.677263351675516E-4,63.97943471835585,0.5654217836387178
-43.02,-4.1,train,1.8166385939603568E-4,74.98923146214575,0.5849240242973661
-40.83,-3.71,train,1.158850505979848E-4,34.31687030657439,0.4733904376488431
-43.85,-3.74,train,1.7676084782464164E-4,70.82041558809021,0.5782662012396543
-38.38,-3.95,train,1.9601888686182015E-4,82.95690192887454,0.6032614897592417
-38.5,-4.19,train,1.5023770598396506E-4,52.092322439611415,0.538195710257221
-42.46,-3.82,train,1.235466649712136E-4,37.7466770433623,0.4893719196223016
-45.58,-3.77,train,1.700333473230725E-4,65.61437340557205,0.5687754866596815
-41.38,-3.65,train,8.335547491802077E-5,21.29276096546631,0.392688927015403
-44.32,-4.69,train,1.662423147230683E-4,62.91055430418696,0.5632367544286938
-42.71,-3.95,train,1.3616261841934292E-4,43.96361955596544,0.5136746466060726
-44.54,-3.99,train,1.2070200808139342E-4,36.357842760371334,0.4835527112007411
-38.65,-4.23,train,1.4815422112373505E-4,50.879129296100466,0.534723042923805
-38.68,-4.1,train,1.5726033540718162E-4,56.61840160556116,0.5495282843595489
-46.51,-3.96,train,1.4266186364511103E-4,47.61555641111433,0.5253132343206338
-40.89,-4.07,train,1.6135262542458202E-4,59.33275459982622,0.5558792292189243
-44.82,-3.98,train,1.7982245817522232E-4,73.41548304028744,0.5824483726739059
-40.97,-4.38,train,1.2255483065654792E-4,37.19298686892105,0.4873579106131899
-41.59,-3.85,train,5.523430370645583E-5,9.265052646344365,0.29994632673279203
-38.77,-4.26,train,1.753188656475409E-4,69.71263694369848,0.5762672895079378
-41.05,-4.8,train,8.90364678928873E-5,23.635023340091994,0.4085188813781521
-39.14,-4.15,train,8.079519778340405E-5,20.202628176841596,0.3852744112280702
-41.01,-3.87,train,1.6252532280188278E-4,60.27578795225728,0.5576662944190283
-45.49,-4.09,train,1.5784804726108031E-4,57.02810079109045,0.5504515184626216
-42.89,-3.3,train,1.0964376362364941E-4,31.84850469415407,0.4596129135144338
-38.96,-4.25,train,1.8223735788411817E-4,75.34969572118149,0.5856890738873838
-39.83,-3.89,train,7.30641869156866E-5,16.911301672126694,0.3617447712531096
-38.48,-4.32,train,1.344604206669558E-4,42.94721687695908,0.5105314973873954
-42.6,-4.02,train,1.3928015745093432E-4,45.70091692959446,0.5193278047770655
-40.6,-4.11,train,1.0750256042145332E-4,31.16077381389158,0.4547186560595453
-41.76,-4.36,train,5.268360665037266E-5,8.17209629300215,0.2901134064208591
-40.54,-3.95,train,8.631653851974428E-5,22.630990665381844,0.40104413153932283
-42.77,-4.2,train,1.2452032204966182E-4,38.10134756556486,0.49133368480991235
-40.36,-3.92,train,8.248486027714819E-5,20.91983534351706,0.39018779506836887
-39.57,-4.61,train,9.245419549361714E-5,25.21702781625758,0.41765086432652654
-38.9,-4.2,train,1.6547990513440325E-4,62.22667230433131,0.5621056385144299
-41.29,-3.97,train,5.587840920681083E-5,9.540073432326883,0.3023864209604606
-38.79,-3.77,train,1.1703109351410839E-4,34.81225936030729,0.4758443172255864
-41.62,-4.13,train,5.197994121009735E-5,7.883775806216361,0.28735197917895583
-43.32,-4.22,train,1.5575202043409313E-4,55.63482035970323,0.5471414323978707
-40.37,-4.89,train,8.312677595701353E-5,21.1849241663593,0.39203390170859903
-48.99,-4.02,train,1.8014172494707875E-4,73.77231139039613,0.5828797214111424
-40.42,-4.46,train,6.865664851804458E-5,15.03383002506269,0.34750607304693104
-39.41,-4.4,train,1.0956565525238905E-4,31.823684140749155,0.4594359217527778
-39.85,-5.05,train,7.295787758628111E-5,16.858262283491207,0.36140865298670444
-41.95,-4.62,train,7.969105192394944E-5,19.7507722966677,0.3820206549058366
-41.31,-4.29,train,3.8012993254895196E-5,3.096099624685438,0.22772364723162764
-38.85,-4.12,train,1.2325267764584362E-4,37.59754874636678,0.4887766039068902
-49.25,-4.59,train,1.6680645749342647E-4,63.261868869543946,0.564069965876754
-40.91,-4.57,train,9.8285772527725E-5,27.634389728077945,0.4325981899125869
-39.04,-4.44,train,1.4980898463197545E-4,51.85051377398519,0.5374853774563018
-41.01,-4.14,train,1.2980637039870677E-4,40.6043452306712,0.5017265473808264
-40.57,-4.26,train,7.518249891690525E-5,17.872022710297326,0.3683692377306965
-42.13,-4.54,train,8.394292797936143E-5,21.57080627198317,0.39436502207470076
-51.58,-4.31,train,6.133979279100132E-5,11.90444804644871,0.3224120696478662
-38.47,-4.09,train,1.706028170768523E-4,66.05702895954033,0.569595374336139
-42.77,-4.62,train,8.75381158954521E-5,23.071174529676547,0.40442443741442247
-41.58,-4.36,train,6.32203578988686E-5,12.694476360754429,0.3290441730642931
-43.1,-4.23,train,1.4814960778980582E-4,50.87649463708847,0.5347152956565606
-69.68,-4.03,train,3.52643660591827E-5,2.448835284657368,0.21479433795633535
-45.02,-4.57,train,1.6788124149141667E-4,64.1453477769888,0.5656486037964339
-40.04,-4.94,train,8.140225633600812E-5,20.421491532485096,0.3870487687049011
-40.64,-4.38,train,8.984689753050697E-5,23.981964266561842,0.41071011414277725
-38.69,-4.5,train,7.992879795291874E-5,19.87105876740571,0.3827241641899323
-45.09,-4.3,train,1.696098134826765E-4,65.27740498575925,0.5681636802136112
-42.35,-4.44,train,8.77847608118093E-5,23.177065152386795,0.4051023202519969
-48.4,-4.96,train,1.9402326002696102E-4,82.0168071224529,0.6008097921797704
-42.67,-5.34,train,1.2942390555563502E-4,40.445145346994146,0.5009888591811822
-38.04,-4.71,train,9.507720619517153E-5,26.438218462308612,0.42447039506904816
-44.94,-4.61,train,1.7047278224174492E-4,65.96425460265904,0.569408432937775
-38.95,-4.6,train,7.11120556629484E-5,16.128196831494098,0.35551576134099105
-44.87,-4.79,train,1.686910369744174E-4,64.83814936999636,0.5668304957375278
-38.47,-4.97,train,6.848551954538011E-5,14.961772354892858,0.3469404121571249
-44.84,-4.58,train,1.7778821401101137E-4,71.69476602066354,0.5796788955549773
-35.38,-5.45,train,1.6105744424969683E-4,59.09787863365682,0.5554271276376661
-40.76,-4.78,train,8.322049267677448E-5,21.229360013819186,0.3923024900912188
-44.48,-4.81,train,1.886524791096988E-4,79.27558799475527,0.5940585444120183
-44.47,-4.57,train,1.5941829128825636E-4,57.90386656004339,0.5528997468336647
-49.91,-5.08,train,1.7454608686679783E-4,69.0931285523786,0.5751882258892738
-44.66,-4.54,train,1.8838934312026583E-4,79.14589531275037,0.593721900788217
-42.55,-4.48,train,1.0421689337579873E-4,30.03970398195145,0.4470336140035844
-43.35,-4.83,train,1.4291868297300903E-4,47.78418638365029,0.525761705743097
-38.9,-4.47,train,8.885314526601024E-5,23.579989992713614,0.4080209532989842
-42.46,-5.02,train,9.333767458286185E-5,25.65783250831171,0.4199657878375404
-43.42,-4.47,train,1.7686133850225493E-4,70.89793887589981,0.5784048012186105
-44.16,-5.15,train,1.3588238256677116E-4,43.782251254931005,0.5131599631364334
-38.86,-4.36,train,1.0777679474865403E-4,31.251863417765502,0.45535043179905316
-41.91,-4.53,train,7.508208747729277E-5,17.826777067827894,0.3680583333913934
-41.54,-4.72,train,9.340979340752482E-5,25.69025857307289,0.42015394392929295
-44.4,-5.02,train,1.9450195634712551E-4,82.22783331082606,0.6014006457779298
-44.77,-5.01,train,2.0868331888114995E-4,86.90509544954476,0.6181445550976619
-39.51,-4.87,train,8.657086750430108E-5,22.706058279469215,0.40175106077774525
-45.96,-5.0,train,1.6669268480790181E-4,63.19539386981933,0.5639021851632703
-59.24,-5.33,train,8.370838633285535E-5,21.45770777313889,0.39369694895462237
-47.76,-5.68,train,1.5036254882461037E-4,52.15081120520303,0.5384021478135572
-41.57,-5.0,train,1.0927454738697811E-4,31.73174278738686,0.45877525554821813
-35.73,-5.18,train,1.5554309993247366E-4,55.56191023815295,0.5468088276720778
-48.74,-5.03,train,2.3266871842228987E-4,91.54362851639739,0.6434748061912383
-43.01,-5.17,train,1.3089073526042415E-4,41.07584572823212,0.5038062336027781
-38.02,-5.13,train,9.829664571424231E-5,27.638787118423473,0.4326253430997655
-41.92,-4.85,train,4.2403804483445674E-5,4.366282150876239,0.24751691812677484
-37.76,-4.89,train,8.73629791560628E-5,22.996918590772648,0.40394215006880185
-42.41,-5.48,train,9.139953740980547E-5,24.71455459260088,0.41486310079574223
-38.01,-5.3,train,6.921380779507964E-5,15.292494307280716,0.3493409739913811
-41.81,-4.95,train,6.87880747363827E-5,15.095766765911907,0.3479398330285322
-48.11,-5.64,train,1.9294494252726114E-4,81.52872411727671,0.5994723891020225
-35.99,-5.15,train,9.906416866189132E-5,27.997112944957284,0.4345355040807197
-44.69,-4.67,train,1.8404312424466835E-4,76.69393710717,0.58807966063121
-44.21,-5.0,train,1.3756296096229344E-4,44.77046208682389,0.5162303072009
-40.52,-4.71,train,7.5407318286443E-5,17.973326872986007,0.3690642387924033
-42.54,-4.7,train,7.655043078600067E-5,18.485563791658052,0.3725745013955202
-41.43,-4.54,train,9.433494910275302E-5,26.107891025603443,0.42255686817684035
-43.86,-4.62,train,1.8567219593537798E-4,77.5273724916445,0.5902127800471706
-41.2,-5.09,train,7.483726356268955E-5,17.70378153337702,0.367298999690057
-42.13,-4.86,train,2.386643470665194E-5,0.9805792961039856,0.15621498166156805
-38.14,-4.84,train,8.454068307213126E-5,21.84911153340709,0.39606104065663333
-49.21,-5.01,train,2.086177879351061E-4,86.8952370687927,0.6180704186030215
-40.8,-4.9,train,8.499461962533E-5,22.041596229645698,0.3973426686111977
-40.75,-5.21,train,6.803564607938923E-5,14.785383803829328,0.3454486821852584
-35.95,-5.3,train,1.0301586350842904E-4,29.436597953128715,0.4441701102131237
-42.27,-5.12,train,7.954507654462407E-5,19.704172531763163,0.3815879071033498
-42.6,-5.45,train,1.1583823313050169E-4,34.30159252300759,0.47328970464349146
-42.26,-5.8,train,9.617645525509998E-5,26.863541925682323,0.4272810572138714
-43.39,-5.39,train,1.24857580206256E-4,38.228656727525824,0.4920096964728774
-41.92,-5.29,train,5.58395957644257E-5,9.523321203972191,0.30223986396020347
-48.01,-5.33,train,1.946896942627982E-4,82.3301051227434,0.6016318929710658
-36.17,-5.67,train,9.630122190566154E-5,26.90985336890733,0.42759833836702016
-35.88,-5.47,train,1.4898263404314305E-4,51.36203949602993,0.5361100436962437
-35.4,-5.36,train,1.8517668557131186E-4,77.33858683931356,0.5895662964736104
-48.68,-5.44,train,2.3279854984597736E-4,91.557435317873,0.6436027760474843
-48.57,-5.31,train,2.3223989085310244E-4,91.49787188095866,0.6430514734665291
-48.33,-5.24,train,2.1289970943611568E-4,87.78304036878188,0.6228548882819428
-45.78,-5.22,train,1.5601942628409865E-4,55.72814099064192,0.5475664350446656
-41.53,-5.78,train,9.547901525208289E-5,26.593767329201658,0.42550097104544016
-46.48,-5.38,train,1.8852841657911263E-4,79.21243358173128,0.593899894268926
-42.16,-5.4,train,7.123727542227091E-5,16.180665779611047,0.35591896921040506
-47.92,-5.34,train,2.043928514387989E-4,85.87853383785054,0.6132291346024712
-47.78,-5.49,train,1.9749185347394876E-4,83.54310197422959,0.6050518510075704
-41.54,-5.29,train,8.155250777468944E-5,20.477504347751793,0.3874863549421694
-36.88,-5.27,train,9.386922936052046E-5,25.885128143463263,0.42134974011353243
-48.15,-5.35,train,2.0804772368457962E-4,86.80947742736974,0.6174242768035081
-41.9,-5.55,train,7.122648134569786E-5,16.17614290042053,0.3558842321343526
-37.87,-5.1,train,7.988862613790676E-5,19.85073251191461,0.38260540509509816
-47.62,-5.39,train,1.95385335663769E-4,82.67468755126194,0.6024864189673712
-44.03,-5.66,train,1.1276160555053954E-4,32.99347119143257,0.4665844428368849
-42.75,-6.09,train,1.2518554835186515E-4,38.3680708978555,0.4926653658847049
-44.06,-5.39,train,1.6264037457609174E-4,60.34760116015606,0.557840846607968
-40.34,-5.5,train,6.793185220842245E-5,14.745494251788802,0.34510354529992293
-35.28,-5.68,train,2.1185373646549622E-4,87.55187978681067,0.6216972529713084
-47.95,-5.52,train,1.561219974912046E-4,55.76884621010869,0.5477292454337933
-38.17,-5.52,train,7.298748780672245E-5,16.873035285995815,0.36150230720166987
-48.35,-5.91,train,2.0298081978492613E-4,85.43796612958954,0.6115836302512917
-47.71,-5.65,train,1.688826063896262E-4,64.94668355146307,0.5671091500567942
-50.07,-5.53,train,1.9314208788716184E-4,81.65966466952,0.5997175712647269
-42.68,-5.77,train,9.618139201966542E-5,26.865374376027493,0.42729361807204674
-42.49,-6.04,train,1.0040617814834128E-4,28.535812321813196,0.4378446854750459
-40.72,-5.87,train,7.994711785891714E-5,19.880328328409743,0.3827783077768275
-35.43,-5.94,train,1.9262679986124822E-4,81.41919207935997,0.5990760931325093
-47.61,-5.55,train,1.940757043764277E-4,82.03992643777553,0.6008746095286769
-35.79,-5.67,train,1.3271678718632414E-4,42.06060617839376,0.5072694311013032
