X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-57.68,-36.32,test,1.0117905387279025E-4,3.931138439666848,0.06880514437097776
-58.01,-35.58,test,9.259050544858435E-5,3.4481633324546643,0.06333454934242064
-58.39,-34.7,test,2.4806870150403316E-5,0.30979100972775037,0.017793625674892607
-58.68,-34.66,test,2.4806870150403316E-5,0.30979100972775037,0.017793625674892607
-54.02,-25.48,test,1.521554317199832E-4,6.843563444873574,0.10000408223936623
-53.79,-25.61,test,1.521554317199832E-4,6.843563444873574,0.10000408223936623
-53.63,-26.07,test,1.521554317199832E-4,6.843563444873574,0.10000408223936623
-54.66,-27.58,test,1.55991409803593E-4,7.110077924744749,0.1022674408079259
-54.91,-27.76,test,1.55991409803593E-4,7.110077924744749,0.1022674408079259
-54.35,-27.49,test,1.55991409803593E-4,7.110077924744749,0.1022674408079259
-54.78,-27.65,test,1.55991409803593E-4,7.110077924744749,0.1022674408079259
-54.95,-27.85,test,1.55991409803593E-4,7.110077924744749,0.1022674408079259
-54.53,-27.54,test,1.55991409803593E-4,7.110077924744749,0.1022674408079259
-55.16,-27.94,test,6.721093783823096E-5,1.966674293442082,0.04678642920088929
-63.72,-22.07,test,4.1274175209477784E-5,0.6847412770403513,0.02925978648982992
-63.68,-22.02,test,4.1274175209477784E-5,0.6847412770403513,0.02925978648982992
-63.67,-22.03,test,4.1274175209477784E-5,0.6847412770403513,0.02925978648982992
-64.35,-22.74,test,1.90211937558808E-5,0.22880538655155067,0.013700496694969224
-63.69,-22.05,test,4.1274175209477784E-5,0.6847412770403513,0.02925978648982992
-63.68,-22.03,test,4.1274175209477784E-5,0.6847412770403513,0.02925978648982992
-67.36,-10.24,test,0.0014615627262054513,49.05162097414321,0.5162891603279397
-54.57,-25.62,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-54.57,-25.61,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-54.59,-25.6,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-54.57,-25.6,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-54.58,-25.6,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-54.57,-25.59,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-54.58,-25.61,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-54.59,-25.97,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-54.59,-25.96,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-57.72,-25.28,test,3.0555996185899914E-4,14.052889496897004,0.18243510493577822
-55.03,-26.81,test,1.5226652532478204E-4,6.853142562969903,0.10006979173856229
-54.58,-25.92,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-55.91,-27.4,test,1.5609232529228948E-4,7.115463838024762,0.10232683073299054
-55.88,-27.37,test,1.5609232529228948E-4,7.115463838024762,0.10232683073299054
-54.58,-25.97,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-54.59,-25.92,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-54.6,-25.92,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-57.9,-25.85,test,4.1966067399778654E-4,19.131474859724666,0.23457868782544253
-54.59,-25.55,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-54.58,-25.55,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-54.58,-25.54,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-54.57,-25.58,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-54.57,-25.55,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-57.33,-25.38,test,3.0555996185899914E-4,14.052889496897004,0.18243510493577822
-57.58,-25.33,test,3.0555996185899914E-4,14.052889496897004,0.18243510493577822
-57.58,-25.32,test,3.0555996185899914E-4,14.052889496897004,0.18243510493577822
-57.58,-25.31,test,3.0555996185899914E-4,14.052889496897004,0.18243510493577822
-57.61,-25.26,test,3.0555996185899914E-4,14.052889496897004,0.18243510493577822
-57.61,-25.38,test,3.0555996185899914E-4,14.052889496897004,0.18243510493577822
-57.62,-25.37,test,3.0555996185899914E-4,14.052889496897004,0.18243510493577822
-57.6,-25.37,test,3.0555996185899914E-4,14.052889496897004,0.18243510493577822
-57.63,-25.3,test,3.0555996185899914E-4,14.052889496897004,0.18243510493577822
-57.05,-23.34,test,3.8483399446788793E-4,17.734613918374684,0.21938228664510231
-55.54,-23.26,test,3.8359814512165956E-4,17.669221417291787,0.21883193769609638
-56.54,-22.97,test,6.26129274363422E-4,26.371241049186636,0.3137759596119806
-56.54,-22.96,test,6.26129274363422E-4,26.371241049186636,0.3137759596119806
-55.75,-22.53,test,3.8359814512165956E-4,17.669221417291787,0.21883193769609638
-55.85,-27.35,test,1.5609232529228948E-4,7.115463838024762,0.10232683073299054
-57.45,-25.37,test,3.0555996185899914E-4,14.052889496897004,0.18243510493577822
-55.88,-25.19,test,1.3080587251313938E-4,5.734573561652403,0.08719562287713706
-57.71,-25.28,test,3.0555996185899914E-4,14.052889496897004,0.18243510493577822
-55.9,-27.36,test,1.5609232529228948E-4,7.115463838024762,0.10232683073299054
-55.99,-22.22,test,7.605559420883012E-4,30.734939438270768,0.3570865030691641
-54.25,-23.94,test,2.499084465046655E-4,11.749588128704433,0.15433638046841874
-55.34,-23.73,test,6.404620105169871E-4,27.05137165774163,0.31866971722906684
-54.54,-23.82,test,2.499084465046655E-4,11.749588128704433,0.15433638046841874
-54.89,-23.87,test,2.499084465046655E-4,11.749588128704433,0.15433638046841874
-54.25,-24.64,test,6.167537034100181E-5,1.6555360323632407,0.043099124324155684
-54.55,-25.45,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-54.19,-24.44,test,6.167537034100181E-5,1.6555360323632407,0.043099124324155684
-54.33,-25.14,test,6.167537034100181E-5,1.6555360323632407,0.043099124324155684
-54.57,-25.62,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-54.57,-25.61,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
-54.59,-25.6,test,9.517589098721983E-5,3.5890170568252833,0.06498809687921908
