x,y,raw,cumulative,Logistic
-53.237550550514996,-32.365239960394,2.72383E-4,69.649603749,0.606497839
-43.958271271244996,-9.572447167623999,6.4266E-5,8.592620632,0.266673946
-115.850163163065,32.679805084586,5.91841E-6,0.629916958,0.032404233
-90.985298298225,15.022147426945999,1.1463E-4,22.864344931,0.393438221
-90.805118118045,15.742868147666009,3.57332E-5,3.919485739,0.168189606
-56.030343343305,-3.8967714919539986,5.52867E-5,6.987622641,0.238292915
-67.56187487482501,9.796922201725998,3.5149E-4,82.477158324,0.665430049
-99.633946946865,22.049174453965996,1.55245E-4,37.784704933,0.467647457
-74.048361361305,4.571696976506004,2.61434E-5,2.637647072,0.128869007
-101.706019018935,24.301426706216,6.17434E-6,0.739214362,0.033758164
-50.354667667635,-0.20307779826399752,3.34143E-5,3.580419725,0.15901039
-57.922235235195004,-0.5634381586240025,6.26613E-6,0.795831144,0.034242814
-63.597910910865004,-5.968843564023999,5.93142E-6,0.641174673,0.03247313
-65.399712712665,2.7698951747060008,5.05086E-6,0.297864589,0.027786239
-45.669982982955005,-20.743618338784003,1.19244E-4,24.488908818,0.402894573
-72.246559559505,-49.752627347764005,4.7588E-6,0.231346985,0.026221633
-65.850163163115,-44.977852572994,1.78604E-6,0.042598142,0.01000524
-37.291604604585004,-10.112987708163999,7.32761E-4,98.539858765,0.805687146
-56.030343343305,-6.869744464923997,8.00118E-6,1.213650243,0.043313796
-60.084397397355,-2.1850597802439964,8.11382E-6,1.236998759,0.04389677
-65.850163163115,-16.869744464914,1.85491E-5,2.069408911,0.094990379
-66.751064064015,8.175300580106004,1.36028E-4,30.891217423,0.434937146
-59.273586586545,-30.563438158594,1.03045E-4,19.308995417,0.3683202
-61.615928928885,-29.121996717154,2.10105E-4,53.516560042,0.543145829
-46.300613613585,-12.094969690143998,4.21739E-5,4.980276369,0.192664157
-116.21052352342501,32.589714994496,4.91051E-6,0.259443746,0.027034997
-62.066379379335004,9.076201481006002,1.30649E-4,28.851146441,0.425049877
-60.534847847805,-5.338212933393997,1.94476E-5,2.118955074,0.099135198
-73.597910910855,-6.058933654114,6.68859E-6,0.963372384,0.036467283
-59.273586586545,5.112237517046005,9.02021E-6,1.33898339,0.048562304
-69.273586586535,-26.329203924364002,2.7629E-6,0.088549555,0.015393259
-43.958271271244996,-14.167041762213998,1.806E-4,45.454571937,0.505421819
-46.751064064035006,-1.644519239703996,2.10486E-4,53.621768201,0.543595165
-41.796109109084995,-4.076951672134001,9.66818E-5,17.309012157,0.353619131
-67.56187487482501,-25.248122843284,1.44521E-6,0.025954902,0.008111386
-68.823136136085,-22.635510230674,2.07856E-6,0.054803102,0.011624833
-115.219532532435,32.589714994496,3.38206E-5,3.65442485,0.160633424
-52.246559559525,-1.8246994198839985,9.30114E-5,16.190911002,0.344823606
-46.210523523495,-11.374248969424002,4.97978E-4,94.634884809,0.738070307
-61.796109109065,-2.004879600064001,6.28802E-6,0.803365465,0.034358374
-102.246559559475,22.139264544055997,7.82244E-5,11.828094665,0.306823433
-63.688001000955,-10.293167888344001,1.76683E-4,44.400377933,0.499941493
-117.11142442432501,32.499624904406,3.18273E-5,3.365028836,0.152610691
-68.192505505455,-40.563438158584,1.67508E-6,0.036686697,0.009389452
-47.381694694665,-6.509384104563999,2.30786E-4,59.374888158,0.566331183
-93.688001000925,17.81494021973601,1.75941E-4,44.153429846,0.498888172
-67.47178478473501,-35.248122843274004,1.50733E-5,1.832823812,0.078589614
-60.174487487445,-15.067942663114003,1.77735E-4,44.701762461,0.501425628
-75.489802802745,-3.626501221684002,6.54309E-6,0.911718537,0.035702346
-56.300613613575,-19.031906627074,1.23227E-4,26.1878089,0.410822217
-77.561874874815,8.535660940465995,7.65377E-6,1.168113876,0.04151114
-46.84115415412499,-23.806681401844003,6.35362E-5,8.42633793,0.264446557
-98.55286586578501,24.301426706216,2.54875E-4,65.849865167,0.590535548
-61.525838838795,-16.239113834283998,1.27893E-4,27.816678534,0.419846904
