x,y,raw,cumulative,Logistic
-53.237550550514996,-32.365239960394,3.84778E-4,83.590564949,0.661041851
-43.958271271244996,-9.572447167623999,7.07181E-5,8.225786816,0.263855296
-115.850163163065,32.679805084586,8.35404E-6,0.856386469,0.040621738
-90.985298298225,15.022147426945999,1.43732E-4,25.725793502,0.421462353
-90.805118118045,15.742868147666009,3.17591E-5,2.642605946,0.138649888
-56.030343343305,-3.8967714919539986,7.004E-5,8.127153276,0.261988035
-67.56187487482501,9.796922201725998,2.33722E-4,51.5486816,0.542250517
-99.633946946865,22.049174453965996,3.84128E-5,3.374979231,0.162964196
-74.048361361305,4.571696976506004,1.84344E-5,1.427031048,0.085449539
-101.706019018935,24.301426706216,8.9889E-7,0.034492017,0.004535288
-50.354667667635,-0.20307779826399752,3.73999E-5,3.24229928,0.159351827
-57.922235235195004,-0.5634381586240025,2.74558E-6,0.316188746,0.013724761
-63.597910910865004,-5.968843564023999,2.51323E-6,0.264458007,0.012577871
-65.399712712665,2.7698951747060008,1.65463E-6,0.089775968,0.008316612
-45.669982982955005,-20.743618338784003,1.33864E-4,23.016452814,0.404222429
-72.246559559505,-49.752627347764005,1.4496E-6,0.064923242,0.007293599
-65.850163163115,-44.977852572994,3.59912E-7,0.009197867,0.001820863
-37.291604604585004,-10.112987708163999,2.51278E-4,56.038911167,0.560165712
-56.030343343305,-6.869744464923997,3.79081E-6,0.495258975,0.018851201
-60.084397397355,-2.1850597802439964,3.96489E-6,0.515773976,0.019699844
-65.850163163115,-16.869744464914,2.00353E-5,1.540513037,0.092185954
-66.751064064015,8.175300580106004,7.23073E-5,8.483270681,0.268194519
-59.273586586545,-30.563438158594,8.64024E-5,10.984261113,0.304552671
-61.615928928885,-29.121996717154,2.5012E-4,55.712822057,0.559026628
-46.300613613585,-12.094969690143998,5.83877E-6,0.681531898,0.028742702
-116.21052352342501,32.589714994496,1.83436E-6,0.117369536,0.009211653
-62.066379379335004,9.076201481006002,1.79737E-4,36.063400688,0.476708508
-60.534847847805,-5.338212933393997,1.95584E-5,1.506826326,0.090189585
-73.597910910855,-6.058933654114,2.85042E-6,0.341386881,0.014241376
-59.273586586545,5.112237517046005,5.81346E-6,0.679783322,0.028621684
-69.273586586535,-26.329203924364002,2.72659E-6,0.311535135,0.013631111
-43.958271271244996,-14.167041762213998,1.5031E-4,27.58084437,0.432410244
-46.751064064035006,-1.644519239703996,2.49758E-4,55.637812846,0.558669615
-41.796109109084995,-4.076951672134001,1.37156E-4,23.748596015,0.410085985
-67.56187487482501,-25.248122843284,9.80872E-7,0.038163848,0.004946872
-68.823136136085,-22.635510230674,1.52894E-6,0.074734997,0.007689689
-115.219532532435,32.589714994496,5.33248E-6,0.637312365,0.026315984
-52.246559559525,-1.8246994198839985,1.3882E-4,24.32796559,0.413006599
-46.210523523495,-11.374248969424002,1.76705E-4,35.154569842,0.472466705
-61.796109109065,-2.004879600064001,2.57431E-6,0.280226316,0.01287963
-102.246559559475,22.139264544055997,8.06456E-6,0.838342584,0.039269442
-63.688001000955,-10.293167888344001,2.37106E-4,52.491526767,0.545816073
-117.11142442432501,32.499624904406,1.00903E-5,0.953927211,0.048653717
-68.192505505455,-40.563438158584,3.04687E-7,0.006139276,0.0015419
-47.381694694665,-6.509384104563999,2.73309E-4,61.275630787,0.58075568
-93.688001000925,17.81494021973601,2.18392E-4,47.375751137,0.525368761
-67.47178478473501,-35.248122843274004,5.18205E-7,0.017112971,0.002619596
-60.174487487445,-15.067942663114003,2.13737E-4,45.819735727,0.519993973
-75.489802802745,-3.626501221684002,3.04934E-6,0.388802189,0.015220085
-56.300613613575,-19.031906627074,1.49804E-4,27.445789294,0.431582269
-77.561874874815,8.535660940465995,3.79093E-6,0.496017149,0.018851806
-46.84115415412499,-23.806681401844003,9.34339E-5,12.502591131,0.321372122
-98.55286586578501,24.301426706216,2.86628E-4,64.603677288,0.59229429
-61.525838838795,-16.239113834283998,1.70695E-4,33.396867022,0.463851109
-74.318631631575,5.9230483278560015,1.03386E-4,14.869481511,0.343833182
-68.642955955905,-24.887762482924,3.59389E-7,0.009125902,0.001818221
-55.579892892855,-14.707582302753998,1.4876E-4,27.057391704,0.429867351
-46.751064064035006,-6.779654374834003,2.09259E-4,44.574148636,0.514707627
-71.61592892887501,-41.644519239664,1.99831E-4,41.898295195,0.503186709
-97.651964964885,18.445570850366003,3.1181E-5,2.579698176,0.136470799
-97.471784784705,17.81494021973601,5.13642E-5,5.186033257,0.206560351
