X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-51.92,-23.42,test,1.386489760517905E-5,1.6569325182988934,0.025403393166987857
-43.25,-22.99,test,5.3471920291178296E-5,6.209468291007082,0.09134312508729148
-43.2,-22.9,test,1.177995692447182E-6,0.04657041258624536,0.0022096991499973846
-43.13,-22.9,test,4.673846700349917E-6,0.6656575460393163,0.008710143182710009
-43.52,-22.9,test,9.038072284838512E-6,1.1482684674667207,0.016707395424824294
-43.23,-22.89,test,1.177995692447182E-6,0.04657041258624536,0.0022096991499973846
-43.22,-22.89,test,1.177995692447182E-6,0.04657041258624536,0.0022096991499973846
-43.3,-22.88,test,1.408272137629139E-6,0.06360864096013487,0.0026405140204470417
-43.43,-22.88,test,5.2466316031155415E-6,0.7445467922988487,0.009767154702709148
-43.46,-22.88,test,5.2466316031155415E-6,0.7445467922988487,0.009767154702709148
-43.42,-22.87,test,5.2466316031155415E-6,0.7445467922988487,0.009767154702709148
-43.26,-22.87,test,1.177995692447182E-6,0.04657041258624536,0.0022096991499973846
-43.35,-22.85,test,1.3692639912345998E-6,0.06020389470689825,0.002567561434157304
-45.25,-22.84,test,6.917840336344918E-5,8.48078293031552,0.11508582947780834
-43.07,-22.84,test,2.5719492401817896E-6,0.2388245729330973,0.004811912595745662
-43.07,-22.83,test,2.5719492401817896E-6,0.2388245729330973,0.004811912595745662
-43.27,-22.83,test,7.4183880673588625E-6,0.9977531355289683,0.013754498232932918
-43.32,-22.81,test,1.3692639912345998E-6,0.06020389470689825,0.002567561434157304
-43.36,-22.8,test,1.3692639912345998E-6,0.06020389470689825,0.002567561434157304
-43.35,-22.8,test,1.3692639912345998E-6,0.06020389470689825,0.002567561434157304
-43.31,-22.77,test,8.883828754281983E-6,1.1347885279824637,0.016426951188724212
-43.45,-22.76,test,2.32259378531611E-6,0.18597484392868804,0.004347416535008606
-43.49,-22.75,test,1.8051909373125494E-6,0.09825288635423163,0.0033822207011006584
-43.45,-22.75,test,2.32259378531611E-6,0.18597484392868804,0.004347416535008606
-43.43,-22.6,test,8.25140206571303E-5,10.747593200107485,0.13429178765915115
-41.3,-21.75,test,1.5340641977544374E-4,21.921758407452753,0.22384290542627908
-49.38,-20.81,test,3.5744585059314826E-5,4.054806769661717,0.06296731408127915
-54.62,-20.44,test,6.073544848733268E-5,7.194744331714966,0.10247945556075935
-40.38,-20.25,test,5.2878843775801756E-5,6.133051533029545,0.09042161319458589
-43.93,-19.91,test,4.5495727190605655E-5,5.262066354934575,0.07879139092618331
-45.03,-19.7,test,6.0150450125576615E-5,7.123686350812019,0.10159266204878008
-47.97,-15.87,test,1.153200924529543E-4,16.317357555573267,0.1781708633899962
-48.12,-15.82,test,1.4777443161769638E-4,21.195867580850308,0.2174116626510346
-47.82,-15.63,test,1.79632953922254E-4,25.118313422272564,0.2524504565344289
-47.67,-15.62,test,5.678063048502847E-4,50.65385559208246,0.5163139969854356
-38.53,-13.01,test,3.1092852971431877E-4,35.92986490459353,0.3689001428081722
-38.44,-12.99,test,2.4794853905672044E-4,31.14655562083642,0.3179345737372102
-38.51,-12.97,test,3.1092852971431877E-4,35.92986490459353,0.3689001428081722
-38.5,-12.96,test,2.4794853905672044E-4,31.14655562083642,0.3179345737372102
-38.48,-12.96,test,2.4794853905672044E-4,31.14655562083642,0.3179345737372102
-38.5,-12.95,test,8.027090768425176E-5,10.265414438520995,0.1311197907316284
-38.49,-12.92,test,8.027090768425176E-5,10.265414438520995,0.1311197907316284
-38.47,-12.87,test,8.027090768425176E-5,10.265414438520995,0.1311197907316284
-38.46,-12.84,test,9.824561329427582E-5,13.28362428135331,0.15590336990790954
-38.96,-12.25,test,4.97995602121126E-5,5.750060480762851,0.08560687210889652
-38.97,-12.25,test,4.97995602121126E-5,5.750060480762851,0.08560687210889652
-37.05,-10.9,test,5.372310228564495E-4,49.42436985871321,0.5024817355684127
-37.43,-10.69,test,8.970521576939123E-5,11.93735877059214,0.1443065577024651
-67.82,-9.98,test,1.298378910824647E-4,18.750095055603094,0.19620022507180532
-67.81,-9.98,test,1.298378910824647E-4,18.750095055603094,0.19620022507180532
-67.8,-9.96,test,9.930188031169201E-5,13.450195746352986,0.15731584527078543
-35.74,-9.66,test,6.640047626674703E-4,54.62894791335492,0.555220859408181
-62.17,-9.23,test,5.342288282411029E-4,49.23039189732179,0.5010807673461406
-63.91,-8.76,test,4.076797592476802E-4,42.35480075017635,0.433884629048431
-39.2,-5.68,test,6.639789133348685E-7,0.02309839673892001,0.0012467020737168596
-39.29,-5.2,test,3.815998297220722E-6,0.5147203883579112,0.0071228509416657385
-40.69,-3.98,test,1.2358535872440273E-5,1.5076663040694651,0.02270609144585857
-44.3,-2.51,test,4.5463826032123414E-5,5.258361892776222,0.0787404934095148
-48.5,-1.43,test,1.4483061754347332E-4,20.915882720881395,0.21400748412527085
-48.38,-1.38,test,1.635809821488851E-4,23.319923093750965,0.23519732495214318
-60.66,2.83,test,1.3583212773490933E-4,19.559001026106163,0.2034156794843099
