Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.06621E-4,14.758840485,0.16697456,0.1915,0.090909091,0.652684793
1.07632E-4,15.00682902,0.168291683,0.1892,0.090909091,0.655007515
1.09414E-4,15.257016773,0.170602763,0.1869,0.090909091,0.658286651
1.10373E-4,15.50992563,0.171840795,0.1846,0.090909091,0.661019265
1.12057E-4,15.751720609,0.174006656,0.1824,0.090909091,0.664161771
1.13314E-4,16.0018181,0.175615293,0.1802,0.090909091,0.666757754
1.15083E-4,16.254774477,0.177869143,0.178,0.090909091,0.668943845
1.16021E-4,16.502369569,0.179059753,0.1758,0.113636364,0.670856674
1.17762E-4,16.754579764,0.181259832,0.1737,0.113636364,0.674682334
1.1975E-4,17.003768931,0.1837575,0.1716,0.113636364,0.679737669
1.21014E-4,17.25656203,0.185338114,0.1695,0.113636364,0.68192376
1.22283E-4,17.511726173,0.18691791,0.1674,0.113636364,0.684929635
1.23869E-4,17.752343846,0.188883614,0.1654,0.136363636,0.686569203
1.25671E-4,18.007992855,0.191106824,0.1634,0.159090909,0.689301817
1.26523E-4,18.260302391,0.192153067,0.1614,0.159090909,0.690804755
1.27984E-4,18.502106805,0.193941863,0.1595,0.159090909,0.694767045
1.29914E-4,18.760275868,0.196292812,0.1575,0.159090909,0.697499658
1.31528E-4,19.008469769,0.19824826,0.1556,0.159090909,0.701052056
1.33428E-4,19.26032769,0.200537651,0.1537,0.159090909,0.703101517
1.35492E-4,19.502666468,0.20300935,0.1519,0.159090909,0.706380653
1.37058E-4,19.762039371,0.204874892,0.15,0.159090909,0.708976636
1.38966E-4,20.010352155,0.207136823,0.1482,0.159090909,0.712119142
1.40238E-4,20.261637476,0.208637058,0.1464,0.159090909,0.712938926
1.41576E-4,20.501270699,0.210209627,0.1447,0.159090909,0.716218063
1.43089E-4,20.757401971,0.2119797,0.1429,0.159090909,0.717857631
1.45779E-4,21.002182014,0.215107428,0.1412,0.159090909,0.721956551
1.48363E-4,21.252996675,0.218088206,0.1395,0.159090909,0.726192103
1.49771E-4,21.500092519,0.219703247,0.1378,0.159090909,0.729471239
1.5179E-4,21.752159377,0.222007746,0.1361,0.159090909,0.731110807
1.5423E-4,22.008170619,0.224774155,0.1345,0.159090909,0.734253313
1.55539E-4,22.256156968,0.226251155,0.1329,0.159090909,0.73753245
1.5698E-4,22.506504354,0.227868942,0.1313,0.159090909,0.738762126
1.59122E-4,22.752625626,0.230262009,0.1297,0.159090909,0.740948217
1.60936E-4,23.003809676,0.232278032,0.1281,0.159090909,0.742861047
1.62981E-4,23.252463274,0.234536629,0.1266,0.159090909,0.744637246
1.65192E-4,23.501060106,0.236964561,0.1251,0.159090909,0.748189643
1.6782E-4,23.755412698,0.239830871,0.1236,0.159090909,0.749692581
1.69272E-4,24.005027034,0.241404243,0.1221,0.159090909,0.750922257
1.71484E-4,24.250610491,0.243790106,0.1206,0.159090909,0.753654871
1.74064E-4,24.502000513,0.246553814,0.1192,0.159090909,0.755704331
1.77104E-4,24.751485263,0.249784391,0.1178,0.159090909,0.758846837
1.78753E-4,25.000282195,0.251524635,0.1164,0.159090909,0.760486405
1.80631E-4,25.252184754,0.253497108,0.115,0.159090909,0.762945758
1.83112E-4,25.500357166,0.256087872,0.1136,0.159090909,0.767181309
1.84947E-4,25.751203622,0.257991607,0.1122,0.159090909,0.768001093
1.88231E-4,26.007887038,0.261375068,0.1109,0.159090909,0.773739582
1.91359E-4,26.253516665,0.264569602,0.1096,0.159090909,0.775242519
1.94139E-4,26.502705654,0.267385903,0.1083,0.159090909,0.778658287
1.96248E-4,26.759263783,0.269507898,0.107,0.159090909,0.781527531
1.99791E-4,27.017457452,0.273044895,0.1057,0.159090909,0.783167099
2.02515E-4,27.259337485,0.275740579,0.1045,0.159090909,0.784670037
2.04916E-4,27.504270454,0.278101192,0.1033,0.159090909,0.788768958
2.07836E-4,27.752211627,0.280950225,0.1021,0.181818182,0.792321355
2.10647E-4,28.003451198,0.283672191,0.1009,0.181818182,0.794370816
2.13703E-4,28.251567376,0.286608484,0.0997,0.181818182,0.798469736
2.16945E-4,28.507805272,0.289697113,0.0985,0.181818182,0.800792458
2.18724E-4,28.755770302,0.291379854,0.0974,0.181818182,0.801065719
2.20827E-4,29.012718168,0.293360031,0.0962,0.181818182,0.802978549
2.23591E-4,29.252255197,0.295944841,0.0951,0.181818182,0.806530947
2.26274E-4,29.511294915,0.298436129,0.094,0.181818182,0.807897254
2.30041E-4,29.760054699,0.301904951,0.0929,0.227272727,0.810903129
2.33845E-4,30.005292752,0.305372804,0.0918,0.227272727,0.81308922
2.37939E-4,30.252122233,0.309066712,0.0908,0.227272727,0.815958464
2.39579E-4,30.51729808,0.310535213,0.0897,0.227272727,0.81705151
2.43747E-4,30.759242273,0.314240009,0.0887,0.227272727,0.820194016
2.46298E-4,31.004237368,0.316487745,0.0877,0.227272727,0.821560322
2.49178E-4,31.25256628,0.31900811,0.0867,0.227272727,0.823473152
2.52707E-4,31.501123927,0.32207076,0.0857,0.227272727,0.825249351
2.55539E-4,31.75869348,0.324509305,0.0847,0.227272727,0.826752289
2.5833E-4,32.016045907,0.326894761,0.0837,0.227272727,0.827572073
2.60736E-4,32.256404492,0.328937862,0.0827,0.227272727,0.829758164
2.63677E-4,32.501033,0.331418427,0.0818,0.227272727,0.830714578
2.66176E-4,32.750602162,0.333512319,0.0809,0.227272727,0.832764039
2.69098E-4,33.018492321,0.335943093,0.0799,0.227272727,0.833447192
2.71291E-4,33.261585544,0.337756592,0.079,0.227272727,0.834266976
2.74382E-4,33.507100718,0.340294594,0.0781,0.227272727,0.835633283
2.78306E-4,33.756395666,0.34349026,0.0772,0.227272727,0.839458942
2.81303E-4,34.008719687,0.345909303,0.0763,0.227272727,0.84096188
2.8635E-4,34.262187544,0.349943974,0.0754,0.25,0.843147971
2.89994E-4,34.525251048,0.352825582,0.0745,0.25,0.846017215
2.92155E-4,34.758479785,0.354522902,0.0737,0.25,0.846427108
2.97211E-4,35.024632496,0.358458683,0.0728,0.25,0.848749829
3.02578E-4,35.251012823,0.362584936,0.072,0.25,0.85093592
3.05759E-4,35.508763119,0.365005352,0.0712,0.25,0.853122011
3.08607E-4,35.750007596,0.36715686,0.0704,0.25,0.853805165
3.1188E-4,36.003578751,0.369611485,0.0696,0.25,0.855991256
3.14357E-4,36.253883976,0.371457224,0.0688,0.25,0.856674409
3.17251E-4,36.506317115,0.373598587,0.068,0.25,0.857904085
3.18585E-4,36.760896714,0.37458138,0.0672,0.25,0.858040716
3.20385E-4,37.016583716,0.375902105,0.0664,0.25,0.858587239
3.21638E-4,37.273513881,0.376818059,0.0656,0.25,0.859133761
3.26337E-4,37.50009428,0.380230482,0.0649,0.25,0.860500068
3.30568E-4,37.752817414,0.383270537,0.0641,0.25,0.86282279
3.34666E-4,38.029455305,0.386187144,0.0633,0.25,0.863915835
3.42761E-4,38.262957081,0.39186804,0.0626,0.25,0.869107802
3.45043E-4,38.509225563,0.393450127,0.0619,0.25,0.869381063
3.48672E-4,38.752247001,0.395949596,0.0612,0.25,0.871020631
3.53832E-4,39.031084294,0.399468994,0.0604,0.272727273,0.872250307
3.57696E-4,39.27288426,0.402076941,0.0597,0.272727273,0.873343353
3.6069E-4,39.502787942,0.404082998,0.059,0.272727273,0.874573029
3.66438E-4,39.75381847,0.407895496,0.0584,0.272727273,0.875939336
3.68989E-4,40.011208231,0.409572104,0.0577,0.272727273,0.876212597
3.72278E-4,40.270707644,0.411719999,0.057,0.272727273,0.877305643
3.77542E-4,40.533308526,0.4151249,0.0563,0.272727273,0.878398688
3.82427E-4,40.755367889,0.418249519,0.0557,0.272727273,0.880038257
3.87258E-4,41.030673375,0.421307144,0.055,0.272727273,0.881814456
3.90677E-4,41.264062333,0.423451673,0.0544,0.272727273,0.882497609
3.9388E-4,41.532788493,0.425445985,0.0537,0.272727273,0.882907501
3.96443E-4,41.760444153,0.427032721,0.0531,0.272727273,0.883863916
4.01475E-4,42.016219786,0.430121345,0.0525,0.272727273,0.885230223
4.05479E-4,42.258842054,0.432555285,0.0519,0.272727273,0.886186638
4.11109E-4,42.504324362,0.435943162,0.0513,0.272727273,0.887689575
4.14872E-4,42.752599659,0.438185235,0.0507,0.272727273,0.889055882
4.1803E-4,43.002737686,0.440052498,0.0501,0.272727273,0.89055882
4.20745E-4,43.254786549,0.441648368,0.0495,0.272727273,0.89069545
4.24903E-4,43.509083388,0.444074974,0.0489,0.272727273,0.891378604
4.30469E-4,43.765065872,0.447290323,0.0483,0.272727273,0.893018172
4.31613E-4,44.021098787,0.447946244,0.0477,0.272727273,0.893701325
4.33921E-4,44.28395291,0.44926538,0.0471,0.272727273,0.894521109
4.38042E-4,44.502417587,0.45160512,0.0466,0.272727273,0.895750786
4.41222E-4,44.766226753,0.453397365,0.046,0.272727273,0.896980462
4.46143E-4,45.02895956,0.456147562,0.0454,0.272727273,0.897936877
4.49571E-4,45.256675944,0.458047144,0.0449,0.272727273,0.89862003
4.5294E-4,45.522457211,0.45990095,0.0443,0.272727273,0.899713076
4.55223E-4,45.754759642,0.461150231,0.0438,0.272727273,0.900122968
4.57986E-4,46.028586455,0.462653938,0.0432,0.272727273,0.900396229
4.63617E-4,46.258784143,0.465693217,0.0427,0.272727273,0.90066949
4.69622E-4,46.538740238,0.468897036,0.0421,0.272727273,0.901899167
4.75062E-4,46.775413474,0.471765966,0.0416,0.272727273,0.903402104
4.77925E-4,47.014074637,0.473263785,0.0411,0.272727273,0.904358519
4.79795E-4,47.25354689,0.47423702,0.0406,0.272727273,0.904768411
4.87523E-4,47.522908889,0.47822273,0.04,0.272727273,0.90654461
4.94682E-4,47.791116187,0.481861491,0.0395,0.272727273,0.907364394
5.0248E-4,48.009450897,0.485767324,0.039,0.272727273,0.908320809
5.08544E-4,48.266937316,0.48876444,0.0385,0.272727273,0.909687116
5.16674E-4,48.551612194,0.492728052,0.038,0.272727273,0.911873207
5.24339E-4,48.760113083,0.496409357,0.0376,0.272727273,0.912419729
5.30013E-4,49.024047232,0.499100056,0.0371,0.272727273,0.913102883
5.35464E-4,49.290847658,0.501657896,0.0366,0.272727273,0.91460582
5.38307E-4,49.505674317,0.502981966,0.0362,0.272727273,0.915288974
5.49912E-4,49.778673833,0.5083137,0.0357,0.272727273,0.917065173
5.52035E-4,50.054196696,0.509276474,0.0352,0.272727273,0.917884957
5.5963E-4,50.254871152,0.512690996,0.0348,0.272727273,0.919524525
5.64039E-4,50.502437666,0.514651355,0.0344,0.272727273,0.920754201
5.71106E-4,50.78647905,0.517761143,0.0339,0.272727273,0.921573986
5.73775E-4,51.01546877,0.518925006,0.0335,0.272727273,0.921710616
5.82798E-4,51.275242212,0.522819094,0.033,0.272727273,0.9225304
5.86394E-4,51.539095093,0.524353265,0.0326,0.272727273,0.922803662
5.94994E-4,51.775614371,0.527983196,0.0322,0.272727273,0.923623446
6.00946E-4,52.015322306,0.530463153,0.0318,0.272727273,0.92444323
6.09276E-4,52.257843688,0.533890621,0.0314,0.272727273,0.92649269
6.10272E-4,52.501821937,0.534296892,0.031,0.272727273,0.92649269
6.13391E-4,52.751117519,0.535565277,0.0305,0.272727273,0.926765952
6.21338E-4,53.004012514,0.538765527,0.0301,0.295454545,0.927995628
6.34475E-4,53.252576716,0.543960412,0.0297,0.318181818,0.93031835
6.42328E-4,53.501594547,0.547010259,0.0294,0.318181818,0.931957918
6.46644E-4,53.759937159,0.548668933,0.029,0.318181818,0.93250444
6.51039E-4,54.019771148,0.550345731,0.0286,0.318181818,0.932914333
6.54516E-4,54.281218737,0.551663841,0.0282,0.318181818,0.933050963
6.58826E-4,54.530486233,0.553286464,0.0278,0.318181818,0.933324225
6.70944E-4,54.760880773,0.55778668,0.0274,0.318181818,0.934827162
6.74481E-4,55.013411654,0.559083194,0.0271,0.318181818,0.935237054
6.97273E-4,55.254725396,0.567258707,0.0267,0.340909091,0.937833037
7.02333E-4,55.501552148,0.569032789,0.0264,0.340909091,0.93837956
7.06601E-4,55.783584841,0.570518118,0.026,0.340909091,0.938652821
7.12607E-4,56.068051265,0.572590682,0.0256,0.340909091,0.940019128
7.14889E-4,56.282209967,0.573373041,0.0253,0.340909091,0.940019128
7.18295E-4,56.569166721,0.574535212,0.0249,0.340909091,0.944118049
7.30561E-4,56.786674101,0.578668923,0.0246,0.340909091,0.945074464
7.36709E-4,57.007545335,0.580710603,0.0243,0.340909091,0.945620986
7.42745E-4,57.276158762,0.582696221,0.0239,0.340909091,0.946167509
7.53716E-4,57.509841094,0.586257149,0.0236,0.340909091,0.946850663
7.58261E-4,57.755953022,0.587714684,0.0233,0.363636364,0.947123924
7.60975E-4,58.059987864,0.588580346,0.0229,0.363636364,0.947123924
7.76531E-4,58.25229812,0.593471417,0.0226,0.363636364,0.948080339
7.85189E-4,58.526656651,0.596143822,0.0223,0.363636364,0.949310015
7.95193E-4,58.764484302,0.599188076,0.022,0.363636364,0.949993168
8.03469E-4,59.004491221,0.601672067,0.0217,0.363636364,0.950403061
8.14755E-4,59.301388588,0.605010349,0.0213,0.363636364,0.950403061
8.2013E-4,59.505265081,0.606580683,0.021,0.386363636,0.950812953
8.38368E-4,59.790427255,0.611816913,0.0207,0.386363636,0.951496106
8.4616E-4,60.066368232,0.614011673,0.0204,0.431818182,0.951769367
8.51166E-4,60.333011988,0.615408831,0.0201,0.431818182,0.952862413
8.59978E-4,60.504913074,0.617843526,0.0199,0.431818182,0.953818828
8.73061E-4,60.765212994,0.621402226,0.0196,0.431818182,0.954501981
8.87474E-4,61.006668493,0.625246519,0.0193,0.431818182,0.955458396
8.9398E-4,61.297582695,0.626956485,0.019,0.431818182,0.95627818
9.0487E-4,61.51235507,0.6297839,0.0187,0.431818182,0.958054379
9.17343E-4,61.750848154,0.632970265,0.0185,0.431818182,0.958464271
9.20352E-4,62.027203902,0.633730706,0.0182,0.431818182,0.959010794
9.39405E-4,62.268558786,0.638473572,0.0179,0.431818182,0.960923623
9.46768E-4,62.541773415,0.640273885,0.0176,0.431818182,0.961333516
9.56106E-4,62.782175315,0.642531188,0.0174,0.431818182,0.961743408
9.78719E-4,63.028508184,0.647882216,0.0171,0.454545455,0.962836453
9.85297E-4,63.272089275,0.64940889,0.0169,0.454545455,0.963382976
9.89037E-4,63.568564099,0.650271084,0.0166,0.454545455,0.963519607
9.95267E-4,63.767028067,0.651697768,0.0164,0.454545455,0.963792868
1.01589E-3,64.069400783,0.656338986,0.0161,0.454545455,0.964339391
1.03065E-3,64.275272715,0.659584156,0.0159,0.454545455,0.964612652
1.03885E-3,64.509453535,0.661362255,0.0156,0.454545455,0.964885913
1.05597E-3,64.798209918,0.665013781,0.0154,0.454545455,0.966388851
1.05751E-3,65.009712097,0.665337984,0.0152,0.454545455,0.966388851
1.07256E-3,65.256556725,0.668475518,0.0149,0.454545455,0.966798743
1.08028E-3,65.546541966,0.670063793,0.0147,0.454545455,0.967208635
1.08883E-3,65.764259367,0.671805332,0.0145,0.454545455,0.967345266
1.10964E-3,66.094796704,0.675965763,0.0142,0.454545455,0.967891788
1.11806E-3,66.318098718,0.67761898,0.014,0.454545455,0.96816505
1.13563E-3,66.545118078,0.681015869,0.0138,0.454545455,0.971717448
1.15631E-3,66.768916753,0.684922806,0.0136,0.454545455,0.972400601
1.17228E-3,67.000059918,0.687874409,0.0134,0.454545455,0.973903539
1.19589E-3,67.365554386,0.692141096,0.0131,0.454545455,0.974586692
1.20755E-3,67.606932895,0.694204798,0.0129,0.454545455,0.974859954
1.21148E-3,67.849173081,0.69489348,0.0127,0.454545455,0.975816368
1.21555E-3,68.091966475,0.695603321,0.0125,0.454545455,0.97608963
1.24107E-3,68.251766345,0.69998458,0.0123,0.454545455,0.976636152
1.29082E-3,68.515402367,0.708173313,0.0121,0.454545455,0.977455937
1.31918E-3,68.865180704,0.712644851,0.0119,0.454545455,0.978275721
1.32775E-3,69.123102099,0.713969404,0.0117,0.454545455,0.978275721
1.32995E-3,69.263016168,0.714306956,0.0116,0.454545455,0.978412351
1.3447E-3,69.51725278,0.716552545,0.0114,0.454545455,0.979232136
1.35507E-3,69.785407275,0.718109996,0.0112,0.477272727,0.98005192
1.38441E-3,70.077568981,0.722426058,0.011,0.477272727,0.981144965
1.39454E-3,70.321021199,0.723885141,0.0108,0.477272727,0.981281596
1.40554E-3,70.63617196,0.725453378,0.0106,0.477272727,0.981418227
1.40641E-3,70.776813001,0.725576653,0.0105,0.477272727,0.981418227
1.42624E-3,71.044244094,0.728355934,0.0103,0.477272727,0.981691488
1.43412E-3,71.34709404,0.729444871,0.0101,0.477272727,0.982647903
1.4398E-3,71.634565139,0.730223946,0.0099,0.477272727,0.982784533
1.44023E-3,71.778588094,0.730282553,0.0098,0.477272727,0.982784533
1.47547E-3,72.05549212,0.73501706,0.0096,0.5,0.984424102
1.49825E-3,72.254535896,0.73799124,0.0094,0.5,0.985380516
1.55538E-3,72.529595849,0.745162427,0.0093,0.522727273,0.98606367
1.56302E-3,72.84189885,0.746091632,0.0091,0.522727273,0.986200301
1.58335E-3,73.000233849,0.748531761,0.009,0.545454545,0.986336931
1.59344E-3,73.318170168,0.74972507,0.0088,0.545454545,0.986336931
1.61884E-3,73.525872181,0.752681234,0.0086,0.545454545,0.986746823
1.64587E-3,73.807967249,0.75575063,0.0085,0.568181818,0.987156715
1.65491E-3,74.037370783,0.756760117,0.0083,0.568181818,0.987839869
1.68521E-3,74.280065064,0.760085184,0.0082,0.568181818,0.98811313
1.7067E-3,74.649030568,0.762387779,0.008,0.590909091,0.988249761
1.71057E-3,74.771844527,0.762798385,0.0079,0.590909091,0.988386392
1.72954E-3,75.165926748,0.764788184,0.0077,0.590909091,0.988659653
1.756E-3,75.323496685,0.767507957,0.0076,0.590909091,0.988659653
1.76254E-3,75.518088323,0.768170228,0.0075,0.590909091,0.988932914
1.80239E-3,75.788491021,0.772128488,0.0073,0.590909091,0.989342806
1.81726E-3,76.060268997,0.77357057,0.0072,0.590909091,0.989752698
1.88472E-3,76.436145902,0.779890985,0.007,0.613636364,0.990299221
1.90599E-3,76.626745294,0.781812082,0.0069,0.613636364,0.990299221
1.90923E-3,76.817668685,0.782101668,0.0068,0.613636364,0.990299221
1.92957E-3,77.010625691,0.783901882,0.0067,0.636363636,0.990299221
1.94682E-3,77.296919769,0.785406161,0.0065,0.636363636,0.990572483
1.96848E-3,77.596927401,0.787264805,0.0064,0.636363636,0.991119005
2.00237E-3,77.79716403,0.790109192,0.0063,0.659090909,0.991255636
2.03447E-3,78.104774281,0.79273447,0.0061,0.659090909,0.991392267
2.07123E-3,78.411024369,0.795661753,0.006,0.659090909,0.99207542
2.09678E-3,78.620702164,0.797647565,0.0059,0.659090909,0.99207542
2.12742E-3,78.833443816,0.799978891,0.0058,0.659090909,0.99207542
2.13239E-3,79.046682963,0.80035238,0.0057,0.659090909,0.99207542
2.1832E-3,79.265003068,0.804088493,0.0056,0.659090909,0.992348682
2.20052E-3,79.562732324,0.805329882,0.0054,0.659090909,0.992348682
2.2182E-3,79.787197006,0.806581436,0.0053,0.659090909,0.992485312
2.23675E-3,80.152203743,0.807877925,0.0052,0.659090909,0.992621943
2.23827E-3,80.376030555,0.807982905,0.0051,0.659090909,0.992621943
2.25873E-3,80.601903832,0.809391019,0.005,0.659090909,0.992621943
2.27753E-3,80.829657284,0.810666632,0.0049,0.659090909,0.992621943
2.32996E-3,81.032738222,0.814134674,0.0048,0.659090909,0.993031835
2.38075E-3,81.252686855,0.817375708,0.0047,0.659090909,0.993305096
2.40635E-3,81.54328674,0.818967064,0.0046,0.659090909,0.993441727
2.42249E-3,81.785535765,0.819956106,0.0045,0.659090909,0.993578358
2.425E-3,82.028035997,0.820109063,0.0044,0.659090909,0.993578358
2.45319E-3,82.273355344,0.821807934,0.0043,0.659090909,0.993578358
2.47673E-3,82.52102863,0.823202089,0.0042,0.659090909,0.993578358
2.50297E-3,82.771325707,0.824730579,0.0041,0.681818182,0.993578358
2.51018E-3,83.022343792,0.825145984,0.004,0.681818182,0.993578358
2.55673E-3,83.278016419,0.827781004,0.0039,0.681818182,0.99398825
2.56313E-3,83.534329415,0.828137326,0.0038,0.681818182,0.994261511
2.61193E-3,83.795522529,0.830805102,0.0037,0.681818182,0.994261511
2.65442E-3,84.060964151,0.833061063,0.0036,0.681818182,0.994261511
2.76385E-3,84.337349189,0.838604166,0.0035,0.727272727,0.994671403
2.80554E-3,84.575187047,0.840620095,0.0034,0.727272727,0.994671403
2.87809E-3,84.906474003,0.844011139,0.0033,0.75,0.994944665
2.91955E-3,85.198428715,0.845884773,0.0032,0.75,0.995491187
2.95538E-3,85.493966525,0.847468261,0.0031,0.75,0.995627818
2.98093E-3,85.777615916,0.848577963,0.003,0.75,0.995627818
3.04076E-3,86.016798515,0.851113373,0.0029,0.75,0.995764449
3.07612E-3,86.406004129,0.852572585,0.0028,0.75,0.996310971
3.11086E-3,86.594094102,0.853978788,0.0027,0.75,0.996310971
3.16824E-3,87.036228951,0.856242898,0.0026,0.75,0.996584233
3.28607E-3,87.364836024,0.860679677,0.0025,0.75,0.996857494
3.29056E-3,87.693891635,0.860843158,0.0024,0.75,0.996857494
3.36174E-3,88.030065432,0.86338715,0.0023,0.75,0.996857494
3.47273E-3,88.37733796,0.867173322,0.0022,0.772727273,0.996857494
3.48474E-3,88.531719197,0.867570758,0.0021,0.772727273,0.996857494
3.51298E-3,89.078633085,0.868495175,0.002,0.772727273,0.996994125
3.69676E-3,89.448309428,0.87421055,0.0019,0.772727273,0.997130756
3.77914E-3,89.625270341,0.876614059,0.0018,0.772727273,0.99795054
3.87724E-3,89.836033869,0.879359504,0.0018,0.772727273,0.99808717
