Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.2288E-5,4.250773765,0.07405316,0.3776,0,0.346787042
3.42626E-5,4.503404724,0.078227779,0.37,0,0.364843335
3.64348E-5,4.75034473,0.082776609,0.363,0,0.377588954
3.85021E-5,5.001337634,0.087064599,0.3563,0,0.391662241
4.03393E-5,5.250984196,0.090841482,0.3499,0,0.406001062
4.25385E-5,5.50220792,0.095321972,0.3439,0,0.416622411
4.4691E-5,5.750407202,0.099664599,0.3382,0,0.429633563
4.6749E-5,6.002044077,0.103777834,0.3327,0,0.441848115
4.93236E-5,6.252055009,0.108870938,0.3275,0,0.455124801
5.14123E-5,6.503080709,0.112960568,0.3225,0,0.462559745
5.36644E-5,6.751040582,0.117328167,0.3178,0,0.47503983
5.56132E-5,7.00229623,0.121072925,0.3132,0,0.482474774
5.70591E-5,7.250564959,0.123830933,0.3088,0,0.489909719
5.89967E-5,7.500730451,0.127499839,0.3045,0,0.498406798
6.16581E-5,7.754392495,0.132489517,0.3003,0,0.511683484
6.39284E-5,8.005646564,0.136701073,0.2963,0,0.522304833
6.5664E-5,8.251651662,0.139893127,0.2925,0,0.529739777
6.77962E-5,8.502518945,0.143782581,0.2887,0,0.537174721
6.92562E-5,8.751997897,0.146425523,0.2851,0,0.542750929
7.14504E-5,9.002952041,0.150366983,0.2815,0,0.549123739
7.32144E-5,9.251508707,0.153509487,0.2781,0,0.555231014
7.48281E-5,9.503413172,0.156363921,0.2747,0,0.560541689
7.67723E-5,9.754150749,0.159777453,0.2714,0,0.565055762
7.84069E-5,10.002718884,0.162626202,0.2682,0,0.570100903
7.97354E-5,10.255804571,0.164927218,0.265,0,0.573287307
8.12463E-5,10.505820131,0.167528839,0.2619,0,0.578597982
8.37641E-5,10.751265117,0.171828399,0.2589,0,0.587891662
8.52559E-5,11.005835151,0.174355011,0.2559,0,0.593733404
8.70557E-5,11.256781644,0.177382758,0.253,0,0.598513011
8.89853E-5,11.503583602,0.180604481,0.2502,0,0.604620287
9.00372E-5,11.75417345,0.182350132,0.2474,0,0.605682422
9.19155E-5,12.000077709,0.185448728,0.2447,0,0.609665428
9.35185E-5,12.250533286,0.188074649,0.242,0,0.614445035
9.52723E-5,12.505663654,0.190928328,0.2393,0,0.618693574
9.72639E-5,12.75603708,0.194144559,0.2367,0,0.622942114
9.93411E-5,13.001631729,0.19747203,0.2342,0,0.627456187
1.0114E-4,13.25208949,0.200331225,0.2317,0,0.632766861
1.02898E-4,13.507239782,0.203106262,0.2292,0,0.6362188
1.04411E-4,13.756633624,0.205478844,0.2268,0,0.639670738
1.06061E-4,14.009554454,0.208050886,0.2244,0,0.642591609
1.07847E-4,14.25563764,0.210815066,0.2221,0,0.64763675
1.09512E-4,14.50572306,0.213375799,0.2198,0,0.653478492
1.1091E-4,14.758858498,0.215512914,0.2175,0,0.65693043
1.12445E-4,15.004781642,0.217846399,0.2153,0,0.66117897
1.1396E-4,15.250781008,0.220134717,0.2131,0,0.665161976
1.15459E-4,15.501570509,0.22238593,0.2109,0,0.668879448
1.1701E-4,15.750292966,0.22470217,0.2088,0,0.674190122
1.1892E-4,16.009800729,0.227535393,0.2066,0,0.678704195
1.20781E-4,16.261372488,0.230276131,0.2045,0,0.6818906
1.22515E-4,16.504793542,0.232812588,0.2025,0,0.689856612
1.23853E-4,16.751167388,0.234758679,0.2005,0,0.692777483
1.25466E-4,17.000359835,0.237091279,0.1985,0,0.694636219
1.2705E-4,17.252489112,0.239368096,0.1965,0,0.695167286
1.28649E-4,17.508556901,0.241652299,0.1945,0,0.697291556
1.31229E-4,17.755091657,0.24531016,0.1926,0,0.702867764
1.33027E-4,18.006161522,0.247837877,0.1907,0,0.705257568
1.34822E-4,18.261042537,0.250344505,0.1888,0,0.707116304
1.36258E-4,18.50522781,0.252339025,0.187,0,0.709506107
1.37788E-4,18.752022745,0.254451428,0.1852,0,0.71109931
1.39112E-4,19.000770284,0.256269696,0.1834,0,0.713754647
1.40763E-4,19.25338167,0.258524194,0.1816,0,0.717472119
1.43335E-4,19.509061937,0.262010967,0.1798,0,0.721986192
1.4458E-4,19.753998188,0.263686264,0.1781,0,0.723048327
1.46438E-4,20.001802548,0.266172979,0.1764,0,0.725703664
1.47947E-4,20.252118254,0.26817978,0.1747,0,0.7275624
1.50022E-4,20.501958588,0.270922647,0.173,0,0.730483271
1.51361E-4,20.755325985,0.272680982,0.1713,0,0.732076474
1.53159E-4,21.006313702,0.27503012,0.1697,0,0.733404142
1.548E-4,21.252532518,0.277159399,0.1681,0,0.736856081
1.56936E-4,21.502056576,0.279912992,0.1665,0,0.740042485
1.58478E-4,21.754329457,0.281888496,0.1649,0,0.741635688
1.60037E-4,22.001802899,0.28387478,0.1633,0,0.744025491
1.62319E-4,22.25092129,0.286761374,0.1618,0,0.74747743
1.6405E-4,22.511962435,0.288936334,0.1602,0,0.749867233
1.6568E-4,22.759481366,0.290970975,0.1587,0,0.750929368
1.67038E-4,23.000567597,0.292658287,0.1572,0,0.75464684
1.68445E-4,23.260929285,0.294397986,0.1557,0,0.756240042
1.70287E-4,23.514986382,0.296661567,0.1542,0,0.758629846
1.71757E-4,23.754635869,0.298459232,0.1528,0,0.761019649
1.72937E-4,24.013348639,0.299894093,0.1513,0,0.761550717
1.74494E-4,24.256824409,0.301779625,0.1499,0,0.76394052
1.75522E-4,24.501997917,0.303018661,0.1485,0,0.766861391
1.76809E-4,24.766248282,0.304563852,0.147,0,0.767126925
1.78003E-4,25.014642755,0.305991127,0.1456,0,0.76818906
1.7969E-4,25.265066826,0.307998527,0.1442,0,0.770578864
1.81257E-4,25.5094474,0.309851143,0.1428,0,0.774296336
1.82735E-4,25.754866563,0.311591549,0.1415,0,0.776420605
1.848E-4,26.000409691,0.314007016,0.1401,0,0.779075943
1.86745E-4,26.253969389,0.316265653,0.1388,0,0.780669145
1.88052E-4,26.516270844,0.317776714,0.1374,0,0.781200212
1.89903E-4,26.762083648,0.319903145,0.1361,0,0.783324482
1.91833E-4,27.010490211,0.32210726,0.1348,0,0.784652151
1.93685E-4,27.252561613,0.324208671,0.1335,0,0.787041954
1.97262E-4,27.510895543,0.328231476,0.1322,0,0.791821561
1.99908E-4,27.753829018,0.331175336,0.131,0,0.795539033
2.0166E-4,28.015066255,0.333111525,0.1297,0,0.796601168
2.02614E-4,28.257611788,0.334160778,0.1285,0,0.796866702
2.04167E-4,28.501590909,0.335861741,0.1273,0,0.798194371
2.0615E-4,28.751366972,0.338021238,0.126,0,0.799256506
2.08464E-4,29.017596321,0.34052293,0.1248,0,0.801646309
2.11027E-4,29.269734237,0.343272847,0.1236,0,0.803239511
2.12401E-4,29.502795088,0.344737353,0.1225,0,0.803770579
2.14273E-4,29.7562723,0.346722488,0.1213,0,0.805098247
2.16203E-4,30.006957853,0.348756593,0.1201,0,0.806956984
2.18703E-4,30.256873548,0.3513719,0.119,0,0.809877854
2.21271E-4,30.502969437,0.354037189,0.1178,0,0.812533192
2.2275E-4,30.765881858,0.355562453,0.1167,0,0.814126394
2.24091E-4,31.011682791,0.356938746,0.1156,0,0.814922995
2.26057E-4,31.259343607,0.358946134,0.1145,0,0.817047265
2.28191E-4,31.509077113,0.361111201,0.1134,0,0.819437069
2.30715E-4,31.760703036,0.363652621,0.1123,0,0.821030271
2.32729E-4,32.007466669,0.365666157,0.1112,0,0.823154541
2.34856E-4,32.273035603,0.36777914,0.1101,0,0.824216676
2.3626E-4,32.508773787,0.369166586,0.1091,0,0.825544344
2.37701E-4,32.769608801,0.37058302,0.108,0,0.826606479
2.38826E-4,33.008042065,0.371685558,0.107,0,0.828199681
2.39893E-4,33.257181777,0.372726509,0.1059,0,0.828730749
2.42007E-4,33.512458119,0.374780256,0.1049,0,0.830589485
2.45648E-4,33.757165846,0.37828565,0.1039,0,0.833244822
2.47374E-4,34.003747763,0.379934145,0.1029,0,0.835103558
2.49331E-4,34.252151951,0.381792295,0.1019,0,0.835634626
2.52515E-4,34.503344547,0.384791572,0.1009,0,0.837227828
2.54117E-4,34.756615815,0.38629009,0.0999,0,0.838024429
2.56322E-4,35.005889693,0.388340495,0.0989,0,0.840148699
2.60386E-4,35.271076336,0.392083647,0.0979,0,0.846521508
2.62186E-4,35.506430385,0.393726304,0.097,0,0.848380244
2.64908E-4,35.770108322,0.396194688,0.096,0,0.849973447
2.66944E-4,36.009832591,0.398027724,0.0951,0,0.851566649
2.68971E-4,36.251238777,0.399841943,0.0942,0,0.853159851
2.7121E-4,36.521623442,0.401832284,0.0932,0,0.853690919
2.72434E-4,36.766389092,0.402915493,0.0923,0,0.854753054
2.77259E-4,37.013947207,0.407145819,0.0914,0,0.859267127
2.79303E-4,37.264604436,0.408920496,0.0905,0,0.860594796
2.80819E-4,37.516726096,0.410229277,0.0896,0,0.861391397
2.82788E-4,37.770441048,0.411920564,0.0887,0,0.86165693
2.85432E-4,38.024295291,0.414176853,0.0878,0,0.862187998
2.87331E-4,38.255378458,0.415786538,0.087,0,0.862984599
2.90046E-4,38.515580401,0.418072814,0.0861,0,0.864843335
2.93838E-4,38.778956053,0.421236499,0.0852,0,0.867233139
2.96011E-4,39.014825111,0.423033565,0.0844,0,0.86802974
2.9915E-4,39.252813097,0.425610418,0.0836,0,0.869888476
3.00968E-4,39.522976523,0.427091953,0.0827,0,0.871216144
3.03278E-4,39.76474646,0.428963932,0.0819,0,0.873340414
3.04645E-4,40.008092297,0.430065964,0.0811,0,0.873871482
3.0729E-4,40.252939086,0.432186518,0.0803,0,0.874402549
3.11586E-4,40.500276062,0.435596465,0.0795,0,0.876261285
3.14775E-4,40.751049267,0.438101202,0.0787,0,0.878120021
3.17423E-4,41.004196647,0.440164376,0.0779,0,0.878916622
3.20511E-4,41.251243655,0.44255159,0.0771,0,0.881040892
3.24029E-4,41.506262097,0.445246161,0.0763,0,0.883165162
3.26576E-4,41.757432904,0.447181517,0.0755,0,0.884758364
3.29117E-4,42.007469285,0.449098117,0.0748,0,0.885554965
3.3134E-4,42.271837879,0.450764099,0.074,0,0.885820499
3.33667E-4,42.505231933,0.452497084,0.0733,0,0.8866171
3.3666E-4,42.758501112,0.454710558,0.0725,0,0.887944769
3.3744E-4,43.009546684,0.455284184,0.0718,0,0.888475836
3.41613E-4,43.281179907,0.458334234,0.071,0,0.889803505
3.46026E-4,43.522164506,0.461522461,0.0703,0,0.891396707
3.49191E-4,43.765504732,0.463786408,0.0696,0,0.892724376
3.50636E-4,44.010298283,0.46481322,0.0689,0,0.893786511
3.54005E-4,44.257283633,0.467192642,0.0682,0,0.89511418
3.55954E-4,44.505791492,0.468559426,0.0675,0,0.896176314
3.57029E-4,44.755385053,0.469310464,0.0668,0,0.896972916
3.60449E-4,45.006325868,0.4716858,0.0661,0,0.898300584
3.63119E-4,45.259766068,0.473525009,0.0654,0,0.898831652
3.65814E-4,45.515581881,0.475369322,0.0647,0,0.899628253
3.68367E-4,45.752434075,0.477103588,0.064,0,0.90228359
3.74848E-4,46.0341223,0.481456155,0.0633,0,0.905469995
3.77175E-4,46.260041986,0.483001633,0.0627,0,0.90653213
3.78803E-4,46.515948515,0.484077371,0.062,0,0.907063197
3.8217E-4,46.753035478,0.486287711,0.0614,0,0.909187467
3.83688E-4,47.020898744,0.487278284,0.0607,0,0.909453001
3.85983E-4,47.251921098,0.488767902,0.0601,0,0.909984068
3.87968E-4,47.52276896,0.490050164,0.0594,0,0.910515135
3.91336E-4,47.756846597,0.492209807,0.0588,0,0.911842804
3.93797E-4,48.012807542,0.493777077,0.0581,0,0.912108338
3.96509E-4,48.269174526,0.49549261,0.0575,0,0.91370154
3.98531E-4,48.507946289,0.496764181,0.0569,0,0.91370154
4.02034E-4,48.788428348,0.498952003,0.0562,0,0.913967074
4.03679E-4,49.03025165,0.499973036,0.0556,0,0.914763675
4.07039E-4,49.271789642,0.502045325,0.055,0,0.916356877
4.11385E-4,49.519398361,0.504699751,0.0544,0,0.917153478
4.12832E-4,49.766757851,0.505577794,0.0538,0,0.917153478
4.19392E-4,50.01779111,0.509518396,0.0532,0,0.918215613
4.23521E-4,50.27085289,0.511966063,0.0526,0,0.919543282
4.26449E-4,50.525969395,0.513687776,0.052,0,0.919808816
4.2951E-4,50.783242487,0.515474218,0.0514,0,0.920339883
4.31757E-4,51.0418159,0.516777082,0.0508,0,0.920605417
4.34171E-4,51.258488732,0.518169161,0.0503,0,0.921402018
4.37144E-4,51.519870234,0.519872808,0.0497,0,0.924057355
4.39918E-4,51.750246811,0.52145164,0.0491,0,0.92511949
4.44455E-4,52.004260152,0.524011564,0.0486,0,0.925916091
4.48838E-4,52.272531707,0.526458353,0.048,0,0.927509294
4.53686E-4,52.543641641,0.529136296,0.0474,0,0.928836962
4.58083E-4,52.771688883,0.531538429,0.0469,0,0.929633563
4.61513E-4,53.001709143,0.533395645,0.0464,0,0.930164631
4.65616E-4,53.280228111,0.535597896,0.0458,0,0.930430165
4.68239E-4,53.514049908,0.53699485,0.0453,0,0.931226766
4.73003E-4,53.796327203,0.539510902,0.0447,0,0.932023367
4.75404E-4,54.033692697,0.540768176,0.0442,0,0.932819968
4.79688E-4,54.272357134,0.542995371,0.0437,0,0.93441317
4.86598E-4,54.514808166,0.546542253,0.0432,0,0.935209772
4.92881E-4,54.751535862,0.54971987,0.0427,0,0.936271907
4.97883E-4,55.009014148,0.552217834,0.0422,0,0.937334041
4.99908E-4,55.25855372,0.553221386,0.0417,0,0.937865109
5.0292E-4,55.509355275,0.554705804,0.0412,0,0.937865109
5.05933E-4,55.761470228,0.556180624,0.0407,0,0.938130643
5.11461E-4,56.014165387,0.558861667,0.0402,0,0.938396176
5.15466E-4,56.273011771,0.560783464,0.0397,0,0.939723845
5.16791E-4,56.531111897,0.561415834,0.0392,0,0.939723845
5.19046E-4,56.790269464,0.562487463,0.0387,0,0.939989379
5.23684E-4,57.051315137,0.564675547,0.0382,0,0.941317047
5.28096E-4,57.261724795,0.56673692,0.0378,0,0.942113648
5.32587E-4,57.527424443,0.568814736,0.0373,0,0.942113648
5.375E-4,57.795731505,0.571065357,0.0368,0,0.942379182
5.419E-4,58.011517013,0.573061579,0.0364,0,0.943706851
5.45082E-4,58.283407275,0.57449314,0.0359,0,0.944503452
5.49333E-4,58.502438642,0.576391041,0.0355,0,0.945300053
5.59355E-4,58.779981031,0.580799302,0.035,0,0.948751992
5.63405E-4,59.00480085,0.582554871,0.0346,0,0.948751992
5.6823E-4,59.287726816,0.58462715,0.0341,0,0.949283059
5.75284E-4,59.516771391,0.587620011,0.0337,0,0.95007966
5.8058E-4,59.768263818,0.589838929,0.0332,0,0.950610728
5.84038E-4,60.033258996,0.591274534,0.0328,0,0.951141795
5.95608E-4,60.275927843,0.596006924,0.0324,0,0.953266065
6.01327E-4,60.515271199,0.5983055,0.032,0,0.953797132
6.10557E-4,60.758107302,0.60196095,0.0316,0,0.9543282
6.17521E-4,61.004107082,0.60467537,0.0312,0,0.955921402
6.19367E-4,61.251737286,0.605388561,0.0308,0,0.955921402
6.23245E-4,61.500083443,0.606878627,0.0304,0,0.956983537
6.29377E-4,61.750975957,0.609211958,0.03,0,0.958311206
6.33108E-4,62.003540479,0.610618329,0.0296,0,0.958576739
6.42796E-4,62.259054331,0.614223025,0.0292,0,0.960169942
6.50203E-4,62.517384488,0.616934202,0.0288,0,0.960966543
6.56763E-4,62.779279798,0.619303725,0.0284,0,0.961763144
6.69046E-4,63.023801466,0.623662667,0.028,0,0.962294211
6.739E-4,63.276693504,0.6253579,0.0276,0,0.963090813
6.76806E-4,63.51775729,0.626365608,0.0273,0,0.963356346
6.81488E-4,63.78994706,0.627977357,0.0269,0,0.963356346
6.88591E-4,64.064236415,0.630396471,0.0265,0,0.964152947
6.92789E-4,64.271687437,0.631811492,0.0262,0,0.964152947
7.03159E-4,64.552248558,0.635261133,0.0258,0,0.964684015
7.05735E-4,64.763771175,0.636107961,0.0255,0,0.964949549
7.08847E-4,65.046937521,0.637125673,0.0251,0,0.965215082
7.13277E-4,65.260230141,0.638564811,0.0248,0,0.965480616
7.19283E-4,65.509202238,0.640498001,0.0244,0,0.966011683
7.268E-4,65.764399128,0.642888444,0.0241,0,0.967073818
7.34919E-4,66.056664002,0.645434736,0.0237,0,0.96787042
7.49285E-4,66.279940511,0.649852518,0.0234,0.066666667,0.968667021
7.54132E-4,66.50571702,0.651318293,0.0231,0.066666667,0.968932554
7.66976E-4,66.810816668,0.655143653,0.0227,0.066666667,0.969463622
7.75235E-4,67.04268496,0.657559498,0.0224,0.066666667,0.970525757
7.7865E-4,67.276068547,0.658548713,0.0221,0.066666667,0.971056824
7.83675E-4,67.510379008,0.65999349,0.0218,0.066666667,0.971056824
7.97285E-4,67.805516315,0.663846706,0.0214,0.066666667,0.971853425
8.01468E-4,68.067338462,0.665013221,0.0211,0.066666667,0.972384493
8.07961E-4,68.269633836,0.666808286,0.0208,0.066666667,0.972650027
8.12966E-4,68.510005616,0.66817907,0.0205,0.066666667,0.973712161
8.26144E-4,68.799339179,0.671734572,0.0202,0.066666667,0.97503983
8.35439E-4,69.048492732,0.674196767,0.0199,0.066666667,0.975570898
8.42663E-4,69.300021476,0.676085174,0.0196,0.066666667,0.975836431
8.4839E-4,69.554113728,0.677566689,0.0193,0.066666667,0.975836431
8.56888E-4,69.772553856,0.679740238,0.019,0.066666667,0.975836431
8.63739E-4,70.069403328,0.681471481,0.0187,0.066666667,0.976633032
8.70936E-4,70.330196861,0.683269816,0.0184,0.066666667,0.976633032
8.73662E-4,70.504717687,0.683945662,0.0182,0.066666667,0.976633032
8.77229E-4,70.767691313,0.68482586,0.0179,0.066666667,0.976898566
8.8385E-4,71.031950932,0.686446575,0.0176,0.066666667,0.976898566
8.96883E-4,71.300049642,0.689588485,0.0173,0.066666667,0.977695167
8.98254E-4,71.569504023,0.689915466,0.017,0.066666667,0.977695167
9.06611E-4,71.801379942,0.691893064,0.0167,0.066666667,0.978226235
9.12704E-4,72.022954825,0.693319278,0.0165,0.066666667,0.978757302
9.18943E-4,72.25795373,0.694765739,0.0162,0.066666667,0.97928837
9.38175E-4,72.578043931,0.699140374,0.0159,0.066666667,0.979553903
9.41345E-4,72.766174692,0.699849385,0.0157,0.066666667,0.979819437
9.47726E-4,73.050266622,0.701266538,0.0154,0.066666667,0.980350505
9.64509E-4,73.338440319,0.704930933,0.0151,0.133333333,0.980350505
9.78882E-4,73.520848495,0.707998459,0.0149,0.133333333,0.980881572
9.86036E-4,73.829678535,0.709501411,0.0146,0.133333333,0.981412639
1.00738E-3,74.029100886,0.713896223,0.0144,0.133333333,0.981943707
1.02991E-3,74.335777178,0.718392388,0.0141,0.133333333,0.982209241
1.03621E-3,74.525889918,0.719624111,0.0139,0.2,0.982209241
1.04007E-3,74.750622136,0.72037327,0.0137,0.2,0.982740308
1.04905E-3,75.063932995,0.722102765,0.0134,0.2,0.983536909
1.05414E-3,75.274604112,0.723072199,0.0132,0.2,0.98433351
1.059E-3,75.510656984,0.723991511,0.0129,0.2,0.98433351
1.06786E-3,75.80593529,0.725654152,0.0127,0.2,0.985395645
1.08328E-3,76.021176823,0.728499304,0.0125,0.266666667,0.985926713
1.10175E-3,76.30894847,0.731830656,0.0122,0.266666667,0.985926713
1.10707E-3,76.572054378,0.73277416,0.012,0.266666667,0.986192246
1.11446E-3,76.794574751,0.734074257,0.0118,0.266666667,0.98645778
1.13731E-3,77.020560523,0.738017376,0.0116,0.266666667,0.987254381
1.14646E-3,77.347451697,0.739564274,0.0113,0.266666667,0.987519915
1.16021E-3,77.59481517,0.741853531,0.0111,0.266666667,0.988847584
1.17806E-3,77.828799472,0.744766858,0.0109,0.266666667,0.989113117
1.19387E-3,78.066008326,0.747293355,0.0107,0.266666667,0.989378651
1.22282E-3,78.30882064,0.751790141,0.0105,0.266666667,0.989378651
1.23238E-3,78.554963484,0.753241355,0.0103,0.266666667,0.989378651
1.24064E-3,78.803091048,0.754481383,0.0101,0.266666667,0.989909719
1.2548E-3,79.053892016,0.756577337,0.0099,0.266666667,0.990175252
1.26893E-3,79.306659291,0.758633087,0.0097,0.266666667,0.990440786
1.2814E-3,79.562919414,0.760418966,0.0095,0.333333333,0.990440786
1.28572E-3,79.819977185,0.76103143,0.0093,0.333333333,0.99070632
1.28858E-3,80.077570825,0.761436139,0.0091,0.333333333,0.99070632
1.31018E-3,80.338585581,0.764442387,0.0089,0.333333333,0.99070632
1.32385E-3,80.602785084,0.76630598,0.0087,0.333333333,0.990971853
1.35877E-3,80.874183911,0.770935914,0.0085,0.4,0.991768455
1.38281E-3,81.012464687,0.774018488,0.0084,0.4,0.991768455
1.39393E-3,81.290278992,0.775417274,0.0082,0.4,0.991768455
1.41577E-3,81.54388033,0.778112085,0.008,0.4,0.991768455
1.42607E-3,81.857302429,0.779361452,0.0078,0.4,0.992033988
1.4298E-3,82.000282585,0.779810465,0.0077,0.4,0.992033988
1.44846E-3,82.288913835,0.782029028,0.0075,0.4,0.992299522
1.46868E-3,82.58190452,0.78438201,0.0073,0.4,0.992299522
1.47726E-3,82.876939225,0.785365707,0.0071,0.4,0.992299522
1.48798E-3,83.025737634,0.786582752,0.007,0.4,0.992565056
1.52915E-3,83.329250453,0.791127775,0.0068,0.4,0.992830589
1.55508E-3,83.638096151,0.793893134,0.0066,0.4,0.992830589
1.58162E-3,83.796257792,0.796647909,0.0065,0.4,0.992830589
1.59005E-3,84.114207729,0.797508415,0.0063,0.4,0.992830589
1.59492E-3,84.273699245,0.798000995,0.0062,0.4,0.993096123
1.61248E-3,84.530793683,0.799760906,0.006,0.4,0.993096123
1.63056E-3,84.759034695,0.801539959,0.0059,0.4,0.993361657
1.6634E-3,85.089586519,0.804692853,0.0057,0.466666667,0.993361657
1.75994E-3,85.265580819,0.81340793,0.0056,0.466666667,0.994423792
1.76056E-3,85.617677006,0.813461446,0.0054,0.466666667,0.994423792
1.82327E-3,85.800003975,0.818713856,0.0053,0.466666667,0.995220393
1.83387E-3,86.165740546,0.819572876,0.0051,0.466666667,0.995220393
1.84786E-3,86.350526445,0.820693664,0.005,0.466666667,0.995220393
1.88053E-3,86.538579413,0.823258206,0.0049,0.466666667,0.995485927
1.91612E-3,86.816313337,0.825969544,0.0047,0.466666667,0.995485927
1.95441E-3,87.11755377,0.828795442,0.0046,0.466666667,0.99575146
1.96583E-3,87.314136584,0.829620509,0.0045,0.466666667,0.99575146
2.02679E-3,87.516816062,0.833894276,0.0044,0.466666667,0.996016994
2.04885E-3,87.926408512,0.835387733,0.0042,0.466666667,0.996016994
2.07033E-3,88.133441192,0.836816981,0.0041,0.466666667,0.996016994
2.08922E-3,88.342363057,0.838053604,0.004,0.466666667,0.996016994
2.08929E-3,88.551292193,0.838058327,0.0039,0.466666667,0.996016994
2.13271E-3,88.764563287,0.840830502,0.0038,0.466666667,0.996282528
2.18264E-3,89.200555297,0.843903278,0.0036,0.466666667,0.996282528
2.21355E-3,89.389787155,0.84574663,0.0035,0.466666667,0.996282528
2.24049E-3,89.617335225,0.847318335,0.0034,0.466666667,0.996813595
2.2617E-3,89.872989462,0.848533271,0.0033,0.466666667,0.997079129
2.29926E-3,90.011127043,0.850638184,0.0032,0.466666667,0.997344663
2.33545E-3,90.339026867,0.852611579,0.0031,0.533333333,0.99787573
2.34247E-3,90.573273514,0.852987961,0.003,0.533333333,0.99787573
2.35119E-3,90.808392849,0.853453657,0.0029,0.533333333,0.99787573
2.36609E-3,91.04500162,0.854241695,0.0028,0.533333333,0.99787573
2.4325E-3,91.288251574,0.857654712,0.0027,0.533333333,0.99787573
2.44023E-3,91.532274293,0.858041496,0.0026,0.533333333,0.99787573
2.52327E-3,91.784601391,0.8620691,0.0025,0.533333333,0.998141264
2.5749E-3,92.042091519,0.86445994,0.0024,0.533333333,0.998406798
2.58264E-3,92.300355312,0.864811079,0.0023,0.533333333,0.998406798
2.61753E-3,92.562107986,0.866372214,0.0022,0.533333333,0.998406798
2.62648E-3,92.824755892,0.866767,0.0021,0.533333333,0.998406798
2.63537E-3,93.088292928,0.867156792,0.002,0.533333333,0.998406798
2.64144E-3,93.352436863,0.867421547,0.0019,0.533333333,0.998406798
2.65528E-3,93.617965314,0.868021601,0.0018,0.533333333,0.998406798
2.70363E-3,93.888328281,0.870074963,0.0017,0.533333333,0.998406798
2.84565E-3,94.1728928,0.875753411,0.0016,0.533333333,0.998672331
2.89976E-3,94.462868749,0.877788693,0.0015,0.533333333,0.998672331
2.96411E-3,94.759279317,0.880123679,0.0014,0.533333333,0.998672331
3.05058E-3,95.064337664,0.883124756,0.0013,0.533333333,0.998937865
3.17299E-3,95.271311157,0.887124518,0.0012,0.533333333,0.999203399
3.28675E-3,95.71724622,0.89060404,0.0011,0.533333333,0.999468933
3.30377E-3,96.047623062,0.891106178,0.001,0.533333333,0.999468933
