X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-74.12,18.65,train,1.3857647313001288E-4,30.821087017325095,0.4663528526622817
-72.09,18.65,train,3.416231471445174E-4,92.96319103881025,0.6829784575105201
-72.51,18.77,train,2.0454359810192488E-4,53.63149902815996,0.5633001548693785
-72.1,18.83,train,3.312258445177937E-4,91.34645634607593,0.6762488185873816
-72.47,19.05,train,3.45856532660055E-4,93.72368921355492,0.6856390364376863
-99.56,24.86,train,2.2853141883995005E-4,63.09428347805967,0.5903612756149706
-99.84,25.18,train,2.0054904283295044E-4,52.106178791293765,0.5584426919859873
-99.68,25.26,train,2.6753215336171543E-4,76.14276998710405,0.6278548697019863
-100.04,25.29,train,1.211752122511874E-4,25.13940509627525,0.4331582331740236
-100.19,25.78,train,9.432993107593488E-5,17.163607762757977,0.3729887816378864
-100.13,25.4,train,1.539314986973219E-4,35.89072635900604,0.49257381071910317
-100.0,25.59,train,1.2872071330317667E-4,27.41467184531124,0.448045806239655
-100.33,25.82,train,6.535408041138886E-5,10.926698695541111,0.2918543835750051
-100.87,26.12,train,7.896808867025136E-6,0.5294433287445033,0.047436902269256724
-92.27,14.9,train,2.1340706811659614E-4,57.3819977417384,0.5737057572485882
-92.19,14.84,train,1.4327371976637657E-4,32.32212755473658,0.47465730873753914
-86.89,21.15,train,1.9918726400540963E-4,51.42723880540996,0.5567619477373504
-92.43,14.87,train,1.7018905951362974E-4,41.43883202407232,0.5176664683999831
-92.23,14.88,train,1.9823429106996665E-4,51.043221455931096,0.5555781323897686
-99.18,18.62,train,1.89510318584495E-4,47.96058169002501,0.5444396356957459
-98.24,26.06,train,1.4536498857687662E-4,33.140071804311425,0.47827197050802545
-97.39,20.95,train,3.8005347327344625E-4,98.021459348008,0.7055975514316869
-97.46,20.95,train,1.8204005845888065E-4,45.28920927078781,0.5344483713827474
-97.33,20.97,train,6.145534404756892E-5,10.256874073254066,0.27930657333449366
-97.4,20.97,train,1.398069333220315E-4,31.148349687918433,0.46855350909356625
-100.01,25.29,train,2.503043091218695E-4,71.60396888896378,0.6121747151670971
-86.89,12.43,train,2.2427362963996689E-4,61.52680578193345,0.585805520104484
-87.53,13.02,train,1.8347005076021797E-4,45.75898245171292,0.5363947210427706
-79.39,9.08,train,2.378681356344851E-4,67.10104831172985,0.6000088148383985
-66.92,10.48,train,3.2645337782858857E-5,5.516733288027292,0.17072290048723554
-66.83,10.43,train,6.493308398292588E-5,10.854413121119821,0.29052051892287667
-66.84,10.49,train,4.1353106649060374E-5,6.97365933731665,0.20684202397859355
-66.85,10.49,train,5.3726092195075305E-5,8.937551795464469,0.25306801193350187
-43.292801,-22.1619,train,3.1183272634806406E-4,87.36649271162194,0.6629017323089631
-72.41,18.54,train,1.5611219882281636E-5,1.707524195997322,0.08962480019228311
-72.33,18.53,train,1.3188470339316896E-4,28.54980235050126,0.45405830989415474
-45.45,-18.58,train,1.1880072637209813E-4,24.455541617989237,0.4283057256398039
-82.36,23.14,train,8.43560446635471E-6,0.5872620544916967,0.05051001944932115
-64.3,-9.15,train,1.2645223037619679E-4,26.64039792175437,0.44365286545156674
-44.28,-2.63,train,2.3919695931752898E-4,67.52759410531844,0.6013450591604614
-38.44,-12.9,train,3.00412863212732E-4,84.72983266143116,0.6545145096247456
-53.93,-27.44,train,2.4493156187266687E-4,69.76264688022489,0.6070107398962321
-43.3,-22.92,train,1.886798036033705E-4,47.634101521758154,0.5433500842892918
-44.83,-2.07,train,2.3880496377293156E-5,3.6240488227472247,0.13088543461653057
-44.54,-2.37,train,5.057792148943557E-5,8.480354317487857,0.24182507720229734
-41.62,-3.16,train,1.5453036051474677E-4,36.1373156746137,0.4935443472046468
-45.37,-2.59,train,1.4592878504151945E-4,33.38809159514436,0.4792379697168374
-40.26,-3.19,train,1.287785613357098E-4,27.43378076791812,0.4481569226417174
-45.13,-2.5,train,1.3984828709689179E-4,31.157392496686807,0.4686271543877636
-67.97,0.36,train,1.7544189995585325E-5,2.1427100002531763,0.09961660578747092
-46.92,-2.39,train,1.6869198496384736E-4,41.01851970199212,0.5154600319155508
-41.35,-2.99,train,2.7361175197630446E-4,77.64715724263719,0.6330898840331188
-44.6,-1.98,train,6.693515805730087E-5,11.25143845780443,0.29681931942206163
-44.12,-2.51,train,2.6142261783463787E-4,74.69059865414562,0.6224413983181579
-48.24,-2.66,train,5.788734975479132E-5,9.632219138040151,0.2674271190408908
-50.21,-2.48,train,2.4512289778274467E-5,3.7719454028822104,0.1338845889956999
-45.41,-2.12,train,1.112931491403125E-4,22.252764872168946,0.4124013967719129
-40.46,-3.28,train,2.106093995128949E-4,56.222949455739425,0.5704752938313399
-56.19,-2.65,train,1.2065736115644E-5,1.0309779480900585,0.07070927235402305
-40.81,-2.97,train,2.1229400555292503E-4,56.95809532068801,0.5724263437619037
-59.98,-2.57,train,2.245999450072707E-5,3.280268672705588,0.12406579749650859
-43.81,-2.97,train,2.5312770181458856E-4,72.4859670008599,0.6148343736255553
-41.52,-3.43,train,1.458794188602058E-4,33.365737544619236,0.4791535294664447
-42.58,-3.21,train,2.635849312840128E-4,75.25309376954722,0.624375272140652
-44.63,-2.15,train,4.7603045887987046E-5,8.013515951213641,0.23088550949109046
-55.19,-2.81,train,7.799602697693053E-5,13.553866463852145,0.32969679135026075
-59.6,-2.51,train,4.5781119904919856E-5,7.776268123508714,0.22402844130207553
-45.54,-2.47,train,1.826432384929312E-4,45.475340053976296,0.5352713436531533
-39.85,-3.07,train,2.865449687409485E-4,81.26182795896415,0.6437507180421257
-60.02,-1.22,train,1.467582532029121E-5,1.5419598652850501,0.08470955565933698
-40.64,-3.15,train,2.3093944288128936E-4,63.961301388363154,0.5928937237684235
-40.3,-3.07,train,3.3756940587363236E-4,92.45971281145457,0.6803882264209051
-42.44,-3.29,train,1.983154509146431E-4,51.07524024249994,0.5556791981890221
-40.77,-3.89,train,1.6618637644815392E-4,40.06712821780961,0.5117216711185175
-40.14,-3.28,train,1.867212672874417E-4,46.941304782813745,0.5407599294494009
-47.53,-3.8,train,3.2597236569688966E-4,90.20995245089122,0.6727386824246484
-41.12,-3.5,train,1.837130737616662E-4,45.83329017800123,0.5367238807051997
-60.25,-3.09,train,4.230258704121343E-5,7.14618410057074,0.21059105196690162
-58.58,-2.54,train,2.1179636635512247E-5,2.9943238058592403,0.11782661410677664
-40.4,-3.49,train,1.600448087995613E-4,37.86170659933734,0.5023097834660657
-44.45,-3.75,train,2.1386433003031967E-4,57.60955831346881,0.5742291423678964
-40.04,-3.06,train,3.743153095925479E-4,97.4151257992453,0.7024274131109285
-42.05,-2.95,train,3.3010777412041887E-4,91.06126411813052,0.6755080964616371
-44.1,-2.44,train,2.7482071137877506E-4,77.99530860570523,0.6341133864321526
-40.55,-3.58,train,1.159060126872526E-4,23.592361282445946,0.4222765155067584
-42.02,-3.36,train,1.7033644464541924E-4,41.47576205739021,0.5178826032869539
-60.9,-3.28,train,1.0367730353758431E-4,19.693206689546173,0.3953373120992745
-43.92,-3.09,train,1.125251931094283E-4,22.582567704532106,0.4150718221497928
-44.98,-3.06,train,1.7575763614370408E-4,43.06975182693586,0.5257001676226515
-40.68,-3.32,train,1.4787676708059982E-4,34.00182962416703,0.48254825222638986
-40.5,-2.88,train,3.7884753026884736E-4,97.89769993681257,0.7049369279575647
-39.17,-3.42,train,3.6636312667986666E-4,96.76750629107815,0.6979195276305284
-40.69,-4.0,train,1.9844948875720833E-4,51.128120199211956,0.5558460106861731
-39.51,-3.62,train,1.5818379269525988E-4,37.24934546254193,0.49938574292224835
-40.73,-3.68,train,1.2759434601163373E-4,27.022366812686556,0.445873289686303
-45.48,-3.71,train,2.6987273844976823E-4,76.64468287623787,0.6298878867237077
-38.52,-3.79,train,1.875006930315183E-4,47.20357877112351,0.5417942282429644
-44.07,-3.1,train,7.479251178376643E-5,12.82916963271451,0.32049522975396205
-40.93,-4.25,train,1.0398034420309303E-4,19.80370852302301,0.3960352176269824
-38.63,-3.89,train,2.0609877441012144E-4,54.345015453533,0.5651625018501887
-57.11,-3.13,train,3.5283386027308136E-5,5.94985879976353,0.18200792338244162
-40.7,-3.45,train,2.3208119015336634E-4,64.50276741484667,0.5940835550104423
-61.02,-1.8,train,1.4278064909463881E-5,1.4704235958575556,0.08260331208563969
-49.29,-3.76,train,1.9275021482481904E-4,49.34329799547012,0.5486408058192052
-40.96,-3.66,train,2.2937624234898855E-4,63.470092718978925,0.5912533317056311
-39.34,-3.38,train,3.517082915951026E-4,94.77342466099189,0.689244037933631
-43.46,-3.77,train,1.5340335998263152E-4,35.72411555643219,0.49171479860314193
-40.44,-3.57,train,2.1416016091668267E-4,57.76889142085755,0.5745670682787386
-49.86,-3.8,train,1.2063113321683137E-4,24.993284326569537,0.4320536406603507
-44.51,-3.55,train,1.2891768291566237E-4,27.479736756183357,0.44842396885681723
-41.73,-3.27,train,1.934309311284064E-4,49.54634319041932,0.5495136586305628
-48.42,-4.48,train,7.170669915750693E-5,12.188972069543063,0.31138967238592546
-38.82,-4.0,train,3.501903712193625E-4,94.4767363307289,0.688316882215124
-44.74,-3.55,train,1.88338769940875E-4,47.511213182430495,0.5429011718081177
-50.55,-3.7,train,1.674420947376831E-4,40.50395665810269,0.513602382055548
-42.18,-4.64,train,2.1369036235361358E-4,57.51026878307384,0.5740301693080421
-42.27,-3.7,train,1.8462163227311081E-4,46.12574347339285,0.5379503379517606
-60.23,-3.75,train,7.427870461766587E-5,12.7128107459715,0.31899584403265363
-40.3,-2.89,train,3.8761943410710694E-4,98.51288973991454,0.709675670296196
-40.77,-4.05,train,2.3940090166970067E-4,67.58810316988118,0.6015493505467147
-43.85,-3.74,train,2.2541027970531452E-4,62.01098846064915,0.5870316002227997
-38.5,-4.19,train,2.638844753632932E-4,75.32646594824158,0.6246416094354492
-42.46,-3.82,train,1.8161253316950778E-4,45.10139221188837,0.5338632931985111
-45.58,-3.77,train,3.3308628805338807E-4,91.77164106645304,0.6774738963791387
-41.38,-3.65,train,6.616028165399829E-5,11.082613554686604,0.29439476407574966
-44.32,-4.69,train,2.2430869210101638E-4,61.5417029101753,0.5858434500464638
-42.71,-3.95,train,1.5518961755655388E-4,36.366086187963575,0.4946084782013877
-44.54,-3.99,train,2.888221302984271E-4,81.82928755873938,0.6455639637317537
-40.89,-4.07,train,2.6473222282788527E-4,75.52760343779133,0.6253933345672401
-40.97,-4.38,train,1.1619049790571713E-4,23.708334659304374,0.42287468023074
-41.59,-3.85,train,1.5357733277186918E-4,35.759510993055926,0.49199808458416966
-38.77,-4.26,train,1.3039495328634473E-4,28.034079294331036,0.4512437525323523
-41.05,-4.8,train,6.346107349720966E-5,10.617467023295792,0.2858169095394072
-39.14,-4.15,train,1.0980989653375123E-4,21.742269386467154,0.40915395668060683
-45.49,-4.09,train,2.3445742768096303E-4,65.75146407607791,0.5965377010169549
-42.89,-3.3,train,2.1218091125022978E-4,56.914891890889095,0.5722959172126528
-38.96,-4.25,train,1.6732339281315902E-4,40.47197202481982,0.5134252203977034
-39.83,-3.89,train,1.378882817831137E-5,1.3780506019513112,0.07999934613533166
-38.48,-4.32,train,3.025129694917856E-4,85.27736648190019,0.6560880911288142
-42.6,-4.02,train,1.6244084162563748E-4,38.571692588057296,0.5060245215582393
-40.6,-4.11,train,1.4543961321364273E-4,33.17187373800043,0.47840003681713
-41.76,-4.36,train,1.7650872645517433E-4,43.28117015505844,0.5267633174518751
-40.54,-3.95,train,1.4945485734494884E-4,34.64600059728667,0.48519926486717846
-42.77,-4.2,train,1.0694116803063441E-4,20.724001411859287,0.40277020199482233
-40.36,-3.92,train,7.92476168030412E-5,13.827306302839714,0.3332244287966371
-39.57,-4.61,train,1.0868139725317728E-4,21.311562269989306,0.40665906975158195
-38.9,-4.2,train,1.0986066668372972E-4,21.764663293615143,0.4092657062614693
-41.29,-3.97,train,1.5369033659143392E-4,35.80137791607794,0.4921819235508757
-38.79,-3.77,train,1.4361132357597765E-4,32.456279810740014,0.47524422777837105
-41.62,-4.13,train,1.3519299215139938E-4,29.609220219464852,0.46020651362549103
-43.32,-4.22,train,1.999961447452887E-4,51.73652247500959,0.5577618296181162
-40.37,-4.89,train,1.4115291548878875E-5,1.4404913556729133,0.08173858756588606
-39.41,-4.4,train,1.1029750482165138E-4,21.950967757723227,0.4102254817992716
-39.85,-5.05,train,3.971062636758357E-5,6.656658351458876,0.20027190620850446
-41.95,-4.62,train,2.1777611781725444E-4,58.99152582152835,0.5786546224856588
-41.31,-4.29,train,2.0738994742724E-4,54.80186723654719,0.5666966750539535
-38.85,-4.12,train,1.467979543736949E-4,33.662293398405026,0.48072020134097315
-49.25,-4.59,train,1.1990835187907889E-4,24.80804779587709,0.4305795702221019
-40.91,-4.57,train,1.4079144814841765E-4,31.40021863341712,0.47030126862341415
-39.04,-4.44,train,2.0590610537396615E-4,54.272597951749795,0.5649326402864931
-41.01,-4.14,train,8.868319255058782E-5,16.000725984206376,0.35866934507268483
-51.58,-4.31,train,2.1303767534623026E-5,3.0221726533980635,0.11843539209385795
-42.77,-4.62,train,2.4158518595339683E-4,68.32744032336247,0.603724314518719
-41.58,-4.36,train,1.0958753471434655E-4,21.6432205062023,0.4086640201795621
-43.1,-4.23,train,1.7043527621773724E-4,41.50052611068546,0.518027427698779
-69.68,-4.03,train,4.274036487658207E-5,7.224967818334861,0.212307708265571
-45.02,-4.57,train,3.0570455872422245E-4,85.96573498561123,0.6584522495583297
-40.04,-4.94,train,2.0243823910306993E-5,2.770240583542078,0.11320988189740101
-45.09,-4.3,train,2.532138784552521E-4,72.51066613942922,0.6149149791206111
-42.35,-4.44,train,2.2151690307675611E-4,60.3362248195656,0.5828014383921168
-38.04,-4.71,train,1.33893257252923E-4,29.254375255498005,0.45780764341063007
-38.95,-4.6,train,1.6372495973310215E-4,39.04858777572126,0.5079926475409842
-44.87,-4.79,train,2.0224307176765162E-4,52.92961001612456,0.5605158008464626
-38.47,-4.97,train,1.6302106874254273E-4,38.73199478089737,0.5069157632054366
-44.84,-4.58,train,2.492015705483328E-4,71.323390720454,0.6111259249709244
-35.38,-5.45,train,2.2971479022679362E-4,63.64139476157769,0.5916097177278994
-40.76,-4.78,train,1.5973243173696535E-4,37.74637660925406,0.5018213625180187
-44.48,-4.81,train,1.599255342868673E-4,37.81800020061934,0.5021234034228913
-49.91,-5.08,train,1.4598479710382266E-4,33.41345504107887,0.4793337445155694
-42.55,-4.48,train,2.663238094531871E-4,75.84368659463968,0.6267965436275567
-43.35,-4.83,train,1.9939933404716366E-4,51.51430497622148,0.5570245309622296
-38.9,-4.47,train,2.2186238998680798E-4,60.47390063349965,0.5831803113129223
-38.99,-4.29,train,1.6645463695117726E-4,40.22168851950959,0.5121246701324621
-42.46,-5.02,train,2.5923878353705215E-4,74.2256225550333,0.6204679605436083
-43.42,-4.47,train,1.6622700020810254E-4,40.09053390192294,0.5117827416410262
