Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.26277E-5,5.002731388,0.194762224,0.789,0.013921114,0.011392405
3.28957E-5,5.251037261,0.196048165,0.7814,0.014764818,0.011392405
3.3163E-5,5.502861337,0.197327162,0.7738,0.016030373,0.011392405
3.34192E-5,5.752527091,0.198548709,0.7663,0.016663151,0.012025316
3.37057E-5,6.000880439,0.19991081,0.7589,0.017085003,0.012658228
3.4008E-5,6.251538107,0.201342541,0.7515,0.017928707,0.012658228
3.42726E-5,6.500823291,0.20259186,0.7442,0.019827041,0.013291139
3.44782E-5,6.751863241,0.203559524,0.7369,0.020459819,0.013924051
3.47405E-5,7.001066362,0.204791184,0.7297,0.020881671,0.013924051
3.51039E-5,7.252528017,0.206491009,0.7225,0.021092596,0.014556962
3.53746E-5,7.502641358,0.207752667,0.7154,0.022147226,0.015822785
3.56784E-5,7.75136331,0.209163752,0.7084,0.023201856,0.017721519
3.59968E-5,8.002263641,0.210637095,0.7014,0.023623708,0.017721519
3.6327E-5,8.251991241,0.212159313,0.6945,0.024678338,0.01835443
3.66957E-5,8.500483342,0.213852212,0.6877,0.026365746,0.018987342
3.70286E-5,8.751166792,0.21537436,0.6809,0.027209449,0.019620253
3.73872E-5,9.000480642,0.217007392,0.6742,0.027631301,0.020253165
3.77083E-5,9.252195516,0.21846423,0.6675,0.028896857,0.020253165
3.80933E-5,9.502317803,0.220203387,0.6609,0.029740561,0.020886076
3.84202E-5,9.750920947,0.22167435,0.6544,0.031006117,0.020886076
3.87871E-5,10.001867968,0.223318258,0.6479,0.032693525,0.021518987
3.92677E-5,10.251740538,0.225461381,0.6415,0.034802784,0.02278481
3.99205E-5,10.501284634,0.228353621,0.6352,0.036912044,0.024050633
4.05187E-5,10.750770471,0.230985133,0.629,0.037333896,0.025316456
4.13838E-5,11.000628735,0.234759024,0.6229,0.038599452,0.02721519
4.21142E-5,11.251231956,0.237916787,0.6169,0.039021304,0.029113924
4.30231E-5,11.502509177,0.241809968,0.611,0.041763341,0.029113924
4.39616E-5,11.750479974,0.245788036,0.6053,0.044716305,0.032278481
4.47689E-5,12.003834508,0.249177036,0.5996,0.046825564,0.036708861
4.56737E-5,12.25280676,0.252939235,0.5941,0.048723898,0.037341772
4.66435E-5,12.501927778,0.256929903,0.5887,0.050622232,0.040506329
4.761E-5,12.751408183,0.260865295,0.5834,0.053153343,0.041772152
4.86542E-5,13.001536198,0.26506984,0.5782,0.056106307,0.043670886
4.99127E-5,13.252700269,0.270074695,0.5731,0.060324826,0.05
5.09358E-5,13.50073279,0.274093176,0.5681,0.063488715,0.053797468
5.21183E-5,13.751932283,0.278682979,0.5633,0.065808901,0.058227848
5.32516E-5,14.004881469,0.283027919,0.5585,0.067074457,0.059493671
5.44831E-5,14.253260828,0.287690068,0.5539,0.070238346,0.062658228
5.56174E-5,14.500754273,0.291930974,0.5494,0.073402236,0.067088608
5.67256E-5,14.753551784,0.296025976,0.5449,0.075089644,0.071518987
5.82228E-5,15.000919351,0.301483675,0.5406,0.078253533,0.075316456
5.91322E-5,15.253172924,0.304757486,0.5363,0.079730015,0.076582278
6.05626E-5,15.504859637,0.309845308,0.5321,0.0820502,0.078481013
6.17746E-5,15.755631799,0.314098377,0.528,0.08521409,0.079113924
6.29119E-5,16.005097928,0.318041899,0.524,0.087745201,0.08164557
6.42941E-5,16.253000308,0.322774176,0.5201,0.089643535,0.084177215
6.59649E-5,16.500790739,0.328407497,0.5163,0.092385573,0.087341772
6.74584E-5,16.754420167,0.333364186,0.5125,0.096604092,0.089873418
6.85481E-5,17.00606269,0.336934804,0.5088,0.0982915,0.094936709
6.99684E-5,17.25533258,0.341531796,0.5052,0.100189833,0.09556962
7.16027E-5,17.503361306,0.346742877,0.5017,0.102931871,0.099367089
7.27651E-5,17.756277173,0.350399703,0.4982,0.104619279,0.103164557
7.41101E-5,18.006250761,0.3545798,0.4948,0.106306686,0.106962025
7.50982E-5,18.252506771,0.357616828,0.4915,0.107994094,0.110759494
7.67242E-5,18.502993336,0.362552507,0.4882,0.11136891,0.113924051
7.83416E-5,18.751226612,0.367387466,0.485,0.113900021,0.11835443
7.93972E-5,19.003835616,0.370503664,0.4818,0.116220207,0.119620253
8.08089E-5,19.250599385,0.37462354,0.4787,0.117907614,0.121518987
8.21064E-5,19.505152862,0.378362651,0.4756,0.120016874,0.125316456
8.3565E-5,19.753722422,0.382513067,0.4726,0.122547986,0.128481013
8.46051E-5,20.006033036,0.385439056,0.4696,0.124868171,0.131012658
8.5391E-5,20.252518781,0.387631536,0.4667,0.125922801,0.134177215
8.66523E-5,20.502081973,0.391117823,0.4638,0.129508543,0.136075949
8.7684E-5,20.754881915,0.393940015,0.4609,0.131828728,0.137341772
8.84983E-5,21.001750902,0.396149149,0.4581,0.133727062,0.138607595
8.94134E-5,21.250959478,0.398612509,0.4553,0.136469099,0.141772152
9.04436E-5,21.502687866,0.401362087,0.4525,0.139211137,0.143670886
9.14213E-5,21.753589287,0.403947969,0.4497,0.141742248,0.144303797
9.24218E-5,22.005685432,0.406571385,0.447,0.144695212,0.147468354
9.33104E-5,22.256415131,0.408882061,0.4443,0.146593546,0.149367089
9.38974E-5,22.509210407,0.410398838,0.4416,0.148702805,0.151265823
9.47983E-5,22.754389555,0.412711213,0.439,0.150601139,0.151265823
9.54192E-5,23.001828025,0.414294386,0.4364,0.152499473,0.153164557
9.61262E-5,23.250825157,0.416086863,0.4338,0.153975954,0.153797468
9.68077E-5,23.501721156,0.417804312,0.4312,0.155874288,0.153797468
9.7616E-5,23.754557646,0.419828306,0.4286,0.157139844,0.155063291
9.8323E-5,24.009401214,0.421586997,0.426,0.160092807,0.156962025
9.93055E-5,24.256319844,0.424013389,0.4235,0.162202067,0.160126582
1.00156E-4,24.505649963,0.426097586,0.421,0.163889475,0.162025316
1.01062E-4,24.757137017,0.428300338,0.4185,0.165787808,0.163291139
1.0195E-4,25.000767332,0.430443648,0.4161,0.167897068,0.165189873
1.03444E-4,25.257429816,0.434014254,0.4136,0.170006328,0.170253165
1.04295E-4,25.500475493,0.43602763,0.4112,0.172537439,0.172151899
1.05007E-4,25.757929267,0.437702645,0.4088,0.175490403,0.174050633
1.05443E-4,26.01041627,0.438721983,0.4064,0.176334107,0.174050633
1.06287E-4,26.253894122,0.4406869,0.4041,0.178021514,0.174050633
1.07464E-4,26.510398658,0.443403062,0.4017,0.18245096,0.177848101
1.08148E-4,26.758533111,0.444969708,0.3994,0.183927441,0.179113924
1.08975E-4,27.008134411,0.446852302,0.3971,0.186247627,0.180379747
1.09513E-4,27.250347532,0.448069856,0.3948,0.188989665,0.18164557
1.10362E-4,27.501442453,0.449979457,0.3926,0.191098924,0.187341772
1.10997E-4,27.754102644,0.451399127,0.3903,0.192997258,0.191139241
1.11691E-4,28.000965908,0.452943585,0.3881,0.195950221,0.193037975
1.12496E-4,28.258830202,0.454722824,0.3858,0.198481333,0.194303797
1.13028E-4,28.506972348,0.455893908,0.3836,0.200801519,0.196202532
1.1373E-4,28.75645584,0.457430947,0.3814,0.202488926,0.197468354
1.14491E-4,29.007629421,0.459085742,0.3792,0.205863742,0.2
1.15293E-4,29.253025096,0.460819032,0.377,0.208394853,0.201898734
1.15981E-4,29.503321221,0.462298502,0.3749,0.209660409,0.203797468
1.16846E-4,29.759457703,0.464145423,0.3727,0.211558743,0.206962025
1.17426E-4,30.002888027,0.465378099,0.3706,0.213457077,0.208860759
1.18096E-4,30.252566366,0.466792699,0.3685,0.21535541,0.211392405
1.18812E-4,30.501752971,0.468297435,0.3664,0.217886522,0.213291139
1.1941E-4,30.751905568,0.469548698,0.3643,0.220417633,0.214556962
1.19973E-4,31.003250626,0.470720913,0.3622,0.222948745,0.215822785
1.20503E-4,31.255693442,0.471818491,0.3601,0.225268931,0.217088608
1.21244E-4,31.509608543,0.473346697,0.358,0.226956338,0.220253165
1.21652E-4,31.752401924,0.474184739,0.356,0.228010968,0.221518987
1.22229E-4,32.008467067,0.475364983,0.3539,0.22948745,0.22278481
1.2306E-4,32.253625899,0.477054096,0.3519,0.233495043,0.22721519
1.23521E-4,32.500165921,0.477987535,0.3499,0.234549673,0.228481013
1.24017E-4,32.760179776,0.478986892,0.3478,0.237713563,0.229746835
1.24664E-4,33.008922374,0.480285105,0.3458,0.239822822,0.233544304
1.25364E-4,33.25901128,0.481682777,0.3438,0.242143008,0.234810127
1.26052E-4,33.510542355,0.48304919,0.3418,0.244674119,0.236708861
1.26751E-4,33.750754574,0.484431873,0.3399,0.247205231,0.241139241
1.27571E-4,34.002175241,0.48604279,0.3379,0.249314491,0.244303797
1.28322E-4,34.261044638,0.48750898,0.3359,0.251001898,0.247468354
1.2889E-4,34.505354063,0.488611563,0.334,0.254165788,0.25
1.29432E-4,34.750232002,0.489660234,0.3321,0.256696899,0.253164557
1.29872E-4,35.009939686,0.490507576,0.3301,0.258595233,0.255696203
1.30599E-4,35.25729736,0.491903594,0.3282,0.260915419,0.258227848
1.31254E-4,35.506257099,0.49315325,0.3263,0.26344653,0.262658228
1.31897E-4,35.756308242,0.494375058,0.3244,0.265344864,0.265189873
1.32633E-4,36.007598138,0.495766803,0.3225,0.268508753,0.267721519
1.33297E-4,36.260397616,0.497014906,0.3206,0.271039865,0.271518987
1.33995E-4,36.500888425,0.498321179,0.3188,0.274203754,0.275316456
1.3453E-4,36.755963553,0.499315931,0.3169,0.27652394,0.275949367
1.35063E-4,37.012180171,0.500305505,0.315,0.279265978,0.279746835
1.35561E-4,37.251652687,0.501225221,0.3132,0.280742459,0.284810127
1.3615E-4,37.500368934,0.502309461,0.3114,0.282008015,0.287341772
1.36539E-4,37.75006706,0.503022651,0.3095,0.283484497,0.287974684
1.36962E-4,38.005671082,0.503796395,0.3077,0.285804683,0.289873418
1.37339E-4,38.252618636,0.504483546,0.3059,0.287281164,0.293037975
1.37825E-4,38.500246107,0.505366892,0.3041,0.289812276,0.29556962
1.387E-4,38.762777304,0.506947875,0.3022,0.293608943,0.298101266
1.39173E-4,39.013184537,0.507798012,0.3004,0.295929129,0.3
1.39707E-4,39.250216191,0.508755953,0.2987,0.299093018,0.303164557
1.40172E-4,39.502184203,0.509587284,0.2969,0.299936722,0.303164557
1.4068E-4,39.750959142,0.510490522,0.2951,0.302889686,0.30443038
1.4107E-4,40.002850627,0.511182574,0.2933,0.304788019,0.305063291
1.41724E-4,40.259187466,0.512337567,0.2915,0.308584687,0.307594937
1.4222E-4,40.504611656,0.513211235,0.2898,0.310272094,0.308227848
1.42667E-4,40.761070026,0.513995059,0.288,0.311959502,0.310126582
1.43054E-4,41.003929306,0.514671794,0.2863,0.313014132,0.312025316
1.43373E-4,41.258671525,0.515227892,0.2845,0.314490614,0.313291139
1.43722E-4,41.505825955,0.515835353,0.2828,0.317021725,0.315822785
1.44214E-4,41.750597196,0.516687885,0.2811,0.319341911,0.31835443
1.44518E-4,42.010487502,0.517214409,0.2793,0.319974689,0.320886076
1.4492E-4,42.254770542,0.517907564,0.2776,0.320396541,0.320886076
1.45403E-4,42.503284026,0.518738012,0.2759,0.322294874,0.322151899
1.45938E-4,42.750955312,0.519654915,0.2742,0.32461506,0.324050633
1.46657E-4,43.004501221,0.52088125,0.2724,0.326935246,0.32721519
1.47212E-4,43.251687808,0.521824061,0.2707,0.329255431,0.331012658
1.47936E-4,43.500509689,0.523048163,0.2691,0.332630247,0.334177215
1.48471E-4,43.752662859,0.523949846,0.2674,0.335372284,0.336075949
1.48868E-4,44.000684879,0.524614455,0.2657,0.33663784,0.336075949
1.49341E-4,44.258922064,0.525406001,0.264,0.339379878,0.338607595
1.49964E-4,44.513347039,0.526444589,0.2623,0.341700063,0.343037975
1.50323E-4,44.751652817,0.527040151,0.2607,0.343809323,0.344303797
1.5085E-4,45.009596801,0.527913235,0.259,0.347184138,0.344936709
1.51098E-4,45.25118585,0.52832177,0.2574,0.348238768,0.346202532
1.5172E-4,45.508615645,0.529345425,0.2557,0.351613584,0.35
1.52082E-4,45.751688603,0.529939633,0.2541,0.353090065,0.351265823
1.5274E-4,46.010718429,0.531013924,0.2524,0.356675807,0.353164557
1.53188E-4,46.25540427,0.531743538,0.2508,0.359417844,0.355063291
1.537E-4,46.500902488,0.532574879,0.2492,0.360894326,0.358227848
1.5431E-4,46.758889005,0.533560218,0.2475,0.363003586,0.359493671
1.54726E-4,47.010052653,0.534230039,0.2459,0.364269142,0.363291139
1.54963E-4,47.257840118,0.534611117,0.2443,0.365112845,0.364556962
1.55481E-4,47.506272888,0.535440773,0.2427,0.368065809,0.366455696
1.5594E-4,47.755466976,0.536174234,0.2411,0.369753217,0.368987342
1.563E-4,48.004826151,0.536747574,0.2395,0.37059692,0.371518987
1.56948E-4,48.255953599,0.537776371,0.2379,0.373971736,0.37278481
1.57502E-4,48.507558616,0.538651922,0.2363,0.377979329,0.374683544
1.57919E-4,48.758262606,0.539309425,0.2347,0.379666737,0.374683544
1.58391E-4,49.012934909,0.540051297,0.2331,0.381775997,0.379113924
1.58993E-4,49.251066113,0.540992816,0.2316,0.384518034,0.379113924
1.59465E-4,49.505805157,0.541729246,0.23,0.387260072,0.379746835
1.60062E-4,49.755930709,0.542656391,0.2284,0.389791183,0.382911392
1.60534E-4,50.001846182,0.543386665,0.2269,0.392533221,0.383544304
1.61298E-4,50.258141184,0.544564923,0.2253,0.39569711,0.390506329
1.61771E-4,50.501852025,0.54529093,0.2238,0.398439148,0.392405063
1.62073E-4,50.760935002,0.545753675,0.2222,0.399071926,0.394936709
1.6254E-4,51.004399126,0.546465904,0.2207,0.400126556,0.396202532
1.63159E-4,51.265058371,0.547408073,0.2191,0.403290445,0.397468354
1.6371E-4,51.51031893,0.548243982,0.2176,0.40666526,0.400632911
1.64024E-4,51.750290947,0.548718139,0.2161,0.408563594,0.401898734
1.64584E-4,52.002664245,0.5495626,0.2146,0.410251002,0.405696203
1.65147E-4,52.250045823,0.550407232,0.2131,0.412993039,0.408227848
1.65507E-4,52.514628792,0.550946519,0.2115,0.413414891,0.409493671
1.65889E-4,52.760480464,0.551516046,0.21,0.414891373,0.410126582
1.66434E-4,53.002894083,0.552326739,0.2085,0.416789707,0.413291139
1.67213E-4,53.262293832,0.553482502,0.207,0.419531744,0.41835443
1.67665E-4,53.514009913,0.554148483,0.2055,0.421430078,0.420886076
1.68266E-4,53.766034322,0.555032478,0.204,0.424383042,0.424050633
1.68717E-4,54.00191455,0.555693259,0.2026,0.426281375,0.42721519
1.69253E-4,54.251083761,0.556476642,0.2011,0.428812487,0.43164557
1.69775E-4,54.509643776,0.557236198,0.1996,0.431132672,0.436075949
1.70105E-4,54.764584486,0.55771567,0.1981,0.43282008,0.437974684
1.70399E-4,55.002982999,0.558141897,0.1967,0.43492934,0.440506329
1.70892E-4,55.259007801,0.558853787,0.1952,0.438093229,0.441139241
1.71332E-4,55.515779216,0.559487234,0.1937,0.440202489,0.441772152
1.72008E-4,55.751009511,0.560457479,0.1923,0.44378823,0.443037975
1.72784E-4,56.005731988,0.561566778,0.1908,0.447373972,0.446835443
1.73442E-4,56.257283699,0.562502526,0.1894,0.449694157,0.451898734
1.73967E-4,56.500522111,0.563245458,0.188,0.451381565,0.453797468
1.74919E-4,56.762160386,0.564587619,0.1865,0.455178232,0.459493671
1.75486E-4,57.00741337,0.5653838,0.1851,0.45792027,0.463291139
1.76179E-4,57.253687691,0.566351773,0.1837,0.459607678,0.465822785
1.76572E-4,57.500604939,0.566898374,0.1823,0.461506011,0.466455696
1.76895E-4,57.765734488,0.567347068,0.1808,0.462560641,0.467088608
1.7754E-4,58.004925603,0.568240784,0.1794,0.465724531,0.469620253
1.77824E-4,58.262585961,0.568631972,0.178,0.466990086,0.470886076
1.78264E-4,58.511875388,0.569239192,0.1766,0.468044716,0.47278481
1.78693E-4,58.750222064,0.569827925,0.1752,0.470364902,0.47278481
1.79093E-4,59.012400999,0.570375776,0.1738,0.47205231,0.473417722
1.79768E-4,59.257199286,0.571297892,0.1724,0.475848977,0.475949367
1.80629E-4,59.507190234,0.572467443,0.171,0.478801941,0.481012658
1.81289E-4,59.75132261,0.573359989,0.1697,0.480700274,0.482278481
1.82131E-4,60.005905175,0.574492782,0.1683,0.485129719,0.486708861
1.82511E-4,60.261152521,0.575002951,0.1669,0.486817127,0.488607595
1.83217E-4,60.517108724,0.575946111,0.1655,0.490402869,0.488607595
1.83564E-4,60.755474834,0.576408254,0.1642,0.491668424,0.489873418
1.83973E-4,61.001154877,0.576950457,0.1628,0.49398861,0.494303797
1.84575E-4,61.252432864,0.577747726,0.1615,0.496519722,0.497468354
1.85064E-4,61.501506506,0.578393742,0.1601,0.499472685,0.498734177
1.85666E-4,61.752191051,0.57918584,0.1588,0.502636575,0.500632911
1.86072E-4,62.012428561,0.57971771,0.1574,0.504323982,0.502531646
1.8644E-4,62.254598137,0.580199412,0.1561,0.506222316,0.503164557
1.87254E-4,62.502990443,0.581259925,0.1547,0.509808057,0.508227848
1.87969E-4,62.760199237,0.582187287,0.1534,0.511706391,0.511392405
1.88722E-4,63.005105944,0.583159124,0.1521,0.514448429,0.513924051
1.89259E-4,63.250813403,0.583849702,0.1508,0.516135836,0.517721519
1.89977E-4,63.509940867,0.584768917,0.1494,0.520565282,0.51835443
1.90484E-4,63.759791578,0.585416631,0.1481,0.523940097,0.520886076
1.91379E-4,64.00454769,0.586552915,0.1468,0.529213246,0.522151899
1.91823E-4,64.261320886,0.587115641,0.1455,0.530689728,0.525949367
1.92325E-4,64.500879557,0.587748374,0.1442,0.532588062,0.526582278
1.92943E-4,64.76154853,0.588525867,0.1429,0.535119173,0.527848101
1.93335E-4,65.004806484,0.589017581,0.1416,0.538704915,0.529113924
1.93812E-4,65.256112395,0.589614193,0.1403,0.541657878,0.530379747
1.94697E-4,65.51274141,0.590715598,0.139,0.545454545,0.534177215
1.95354E-4,65.750846703,0.59153047,0.1378,0.548407509,0.537974684
1.96354E-4,66.005667736,0.592763172,0.1365,0.55199325,0.542405063
1.96859E-4,66.26124752,0.593382526,0.1352,0.553680658,0.543037975
1.97502E-4,66.500141347,0.594169766,0.1339,0.556000844,0.54556962
1.97922E-4,66.75497294,0.594681415,0.1327,0.557899177,0.546202532
1.98345E-4,67.012486263,0.595196021,0.1314,0.559586585,0.547468354
1.98935E-4,67.250172948,0.595911895,0.1302,0.561484919,0.55
1.99644E-4,67.510072931,0.596767909,0.1289,0.565281586,0.553164557
2.0031E-4,67.750020294,0.597568966,0.1277,0.567812698,0.556329114
2.01116E-4,68.010998826,0.598534532,0.1264,0.570976587,0.557594937
2.01771E-4,68.252662642,0.599315155,0.1252,0.572874921,0.560126582
2.02347E-4,68.505840592,0.600000112,0.1239,0.575827884,0.562658228
2.02746E-4,68.753622092,0.600472051,0.1227,0.578780848,0.563291139
2.03705E-4,69.002494828,0.60160364,0.1215,0.583632145,0.569620253
2.04364E-4,69.254658892,0.602378083,0.1202,0.587006961,0.571518987
2.05364E-4,69.513633558,0.603546338,0.119,0.59333474,0.575949367
2.0641E-4,69.752160797,0.604761737,0.1178,0.600506222,0.578481013
2.06927E-4,70.009078214,0.605359293,0.1166,0.603881038,0.58164557
2.07456E-4,70.256480847,0.605969066,0.1154,0.606623075,0.583544304
2.08099E-4,70.50686526,0.606707506,0.1142,0.610630669,0.586075949
2.08697E-4,70.757200942,0.607392536,0.113,0.61316178,0.591772152
2.09423E-4,71.008033704,0.60822048,0.1118,0.616958448,0.594303797
2.10376E-4,71.260024055,0.609301853,0.1106,0.619700485,0.60443038
2.11262E-4,71.508600623,0.610301742,0.1094,0.623919004,0.607594937
2.11842E-4,71.750964049,0.610952734,0.1082,0.626450116,0.611392405
2.1232E-4,72.000209278,0.611489366,0.1071,0.628559376,0.613291139
2.12852E-4,72.255386254,0.612082853,0.1059,0.631723265,0.614556962
2.13248E-4,72.502825923,0.612524429,0.1047,0.633832525,0.616455696
2.1372E-4,72.766015362,0.613048739,0.1035,0.635519933,0.617088608
2.14351E-4,73.002886205,0.613748206,0.1024,0.639949378,0.619620253
2.15058E-4,73.260510683,0.61452895,0.1012,0.643324193,0.623417722
2.15918E-4,73.519063583,0.615472953,0.1,0.646277157,0.62721519
2.16391E-4,73.756927126,0.615990939,0.0989,0.648386416,0.629746835
2.17059E-4,74.015540415,0.61672004,0.0977,0.650917528,0.633544304
2.17484E-4,74.256127299,0.617182184,0.0966,0.652604936,0.636708861
2.18215E-4,74.517552505,0.617974689,0.0954,0.655136047,0.639240506
2.18999E-4,74.753186198,0.618820655,0.0943,0.658932715,0.643037975
2.19698E-4,75.021350532,0.619572048,0.0931,0.662096604,0.64556962
2.20198E-4,75.263355712,0.620108275,0.092,0.664838642,0.650632911
2.20745E-4,75.505966624,0.62069289,0.0909,0.667580679,0.652531646
2.21748E-4,75.771462204,0.621759105,0.0897,0.67222105,0.656329114
2.23064E-4,76.004576058,0.623149502,0.0886,0.677916051,0.661392405
2.23749E-4,76.261996273,0.62386904,0.0875,0.679181607,0.662658228
2.24521E-4,76.508737332,0.624677746,0.0864,0.683400127,0.664556962
2.2508E-4,76.756096225,0.625260115,0.0853,0.685509386,0.666455696
2.25928E-4,77.004099742,0.626140792,0.0842,0.689095128,0.669620253
2.27022E-4,77.252482144,0.627270781,0.0831,0.691837165,0.674050633
2.28062E-4,77.503456082,0.628338818,0.082,0.69626661,0.67721519
2.28843E-4,77.754792911,0.629136919,0.0809,0.69837587,0.679746835
2.29375E-4,78.006787831,0.629678124,0.0798,0.699641426,0.68164557
2.30054E-4,78.257756948,0.630367799,0.0787,0.702594389,0.684810127
2.30788E-4,78.507229408,0.631109436,0.0776,0.705125501,0.688607595
2.31669E-4,78.752621696,0.631996298,0.0765,0.708078464,0.691772152
2.3241E-4,79.018359852,0.632738951,0.0754,0.711242354,0.693670886
2.33413E-4,79.252568663,0.633738799,0.0744,0.716304577,0.69556962
2.34039E-4,79.506430427,0.634360615,0.0733,0.718624763,0.697468354
2.35001E-4,79.76598916,0.635310856,0.0722,0.7213668,0.701265823
2.35816E-4,80.006399735,0.636112669,0.0712,0.723686986,0.706329114
2.36715E-4,80.256273649,0.636993302,0.0701,0.726007171,0.708227848
2.37776E-4,80.503799401,0.63802705,0.0691,0.728960135,0.713291139
2.39354E-4,80.766414972,0.639552406,0.068,0.734233284,0.720886076
2.40185E-4,81.006218815,0.640351634,0.067,0.737819026,0.723417722
2.41297E-4,81.256003751,0.641414721,0.0659,0.741404767,0.726582278
2.42071E-4,81.512846304,0.642150729,0.0649,0.74435773,0.730379747
2.42696E-4,81.755255845,0.642743108,0.0639,0.747732546,0.73164557
2.43281E-4,82.002965918,0.643295851,0.0628,0.74963088,0.733544304
2.44536E-4,82.262871293,0.64447556,0.0618,0.752161991,0.737974684
2.45243E-4,82.50741688,0.645136379,0.0608,0.755536807,0.741139241
2.45749E-4,82.752018062,0.645608137,0.0598,0.75743514,0.743037975
2.46893E-4,83.003405178,0.646670146,0.0588,0.7595444,0.74556962
2.47574E-4,83.250762514,0.647299803,0.0578,0.763551993,0.747468354
2.4858E-4,83.523737756,0.648225047,0.0567,0.767348661,0.751265823
2.49332E-4,83.77270265,0.648913492,0.0557,0.769036068,0.755696203
2.49925E-4,84.013813656,0.649454641,0.0547,0.770723476,0.757594937
2.50883E-4,84.27033067,0.650324393,0.0537,0.775785699,0.758860759
2.51842E-4,84.52103108,0.651192045,0.0527,0.778949589,0.762025316
2.52535E-4,84.751337073,0.651815647,0.0518,0.781058848,0.763291139
2.53909E-4,85.004656896,0.653046487,0.0508,0.786753849,0.767088608
2.54858E-4,85.259000847,0.653890506,0.0498,0.790339591,0.76835443
2.55751E-4,85.50689846,0.654682035,0.0488,0.793081628,0.771518987
2.56787E-4,85.770945884,0.6555956,0.0478,0.796034592,0.773417722
2.58013E-4,86.002564803,0.656670527,0.0469,0.799620333,0.779113924
2.59237E-4,86.258584589,0.657736018,0.0459,0.803206075,0.784810127
2.59894E-4,86.502171197,0.658305736,0.0449,0.805948112,0.786075949
2.60958E-4,86.755488854,0.659224066,0.044,0.808268298,0.789240506
2.6179E-4,87.008334438,0.659939481,0.043,0.809955706,0.791772152
2.6272E-4,87.253036323,0.660734162,0.0421,0.813330521,0.794303797
2.63336E-4,87.511593605,0.661258924,0.0411,0.814807003,0.79556962
2.64711E-4,87.752447177,0.662425044,0.0402,0.818814596,0.797468354
2.65595E-4,88.002972181,0.663169866,0.0392,0.823665893,0.801265823
2.66093E-4,88.258222436,0.663588078,0.0383,0.825775153,0.803164557
2.66878E-4,88.524814245,0.664245929,0.0373,0.827251635,0.805696203
2.67392E-4,88.758868933,0.664674592,0.0364,0.829360894,0.808227848
2.68189E-4,89.006253178,0.665337864,0.0355,0.829993672,0.809493671
2.68801E-4,89.260136101,0.665845047,0.0345,0.831259228,0.812025316
2.69503E-4,89.515614946,0.666424942,0.0336,0.832946636,0.813291139
2.70623E-4,89.751611469,0.667345923,0.0327,0.837587007,0.81835443
2.71881E-4,90.000734081,0.668374799,0.0318,0.840961822,0.819620253
