x,y,raw,cumulative,Logistic
-66.87508136796501,-6.966435016917998,1.64781E-5,2.240497039,0.102982244
-65.356928537667,2.7713026638100047,2.18395E-5,3.327571498,0.132063811
-65.473709524613,-20.207602306025997,2.57828E-4,80.153047676,0.642386886
-52.421188445187,0.9207731783580044,9.12843E-6,0.099393004,0.059795987
-75.534840707653,-10.011723830355997,8.95747E-5,20.596263184,0.384266168
-73.59447969378101,-13.146844172213996,6.00727E-5,13.077528584,0.295047007
-71.87869750095899,-17.018583047115996,1.51763E-5,1.11852656,0.095624471
-58.134473652699,-33.790129403129995,1.6718E-4,48.796809177,0.538056054
-73.19023781589101,2.1245156591860024,8.30373E-6,0.064472683,0.054689206
-102.02615843871101,24.789010279552002,1.80292E-4,53.382932892,0.556761316
-60.155683042149,-29.100923619605997,8.98422E-5,20.748734302,0.384972054
-48.567415875969004,-11.24241576971,1.29759E-4,36.586687643,0.474803601
-79.415562735397,9.03256019468401,9.63929E-5,23.207524007,0.40176409
-65.338962231983,-42.288191991661996,2.4855E-4,77.469909088,0.633924853
-53.436284716333006,-20.162686541816,2.03465E-4,62.37948943,0.586360881
-38.551200457139004,-11.15258424129,1.76397E-4,52.116473657,0.551364055
-98.334082620649,21.32151328254001,7.38093E-5,16.182473388,0.339602265
-66.363041655971,8.69120038668801,2.23853E-4,69.776533975,0.609315359
-89.270081403071,18.31215708047,4.81006E-5,10.029848214,0.251005299
-56.679202892295,0.3458513964700032,1.02269E-5,0.146920564,0.066512886
-47.210959796827,-15.635177509447999,2.53799E-4,79.154520707,0.638760995
-69.920370181403,-17.39587546648,9.34764E-5,22.096052697,0.394402537
-69.192734801201,0.696194357308002,1.53565E-5,1.297902173,0.096650168
-65.581507358717,-43.402102944069995,8.86893E-5,20.337672136,0.381918574
-59.670592788681,0.022457894158002034,1.51789E-5,1.268797651,0.095639156
-54.244768472113,-32.613336380828,1.3955E-4,39.96073322,0.49296733
-72.112259474851,-46.079082490985996,2.10463E-4,64.983068286,0.5945376
-56.248011555879,-16.272981361229995,5.32706E-5,11.397312989,0.27068144
-106.580616929605,24.29493687324201,3.72895E-5,6.153136987,0.206223711
-67.081693883331,-30.277716641907997,1.68158E-4,48.981305008,0.539505471
-116.731579641065,32.02044831736201,4.93046E-4,98.560967644,0.774526634
-70.09105008540101,-18.958944060987996,2.22551E-5,3.393683813,0.134239602
-74.322115073983,-5.385400116725997,1.60057E-4,46.44472552,0.527217262
-72.58836657547701,-4.693697347891998,1.63734E-5,1.947204372,0.102394756
-64.63827631030699,-17.782151038685996,2.51693E-5,3.60446881,0.149195435
-72.040394252115,1.010604706778004,1.39821E-5,0.560543347,0.088767849
-62.760797366329,-38.883577064544,1.14234E-4,30.29466821,0.443170509
-52.933228157181006,-17.279094479533995,2.33828E-4,73.2097464,0.619643394
-53.867476052749,-21.851519276112,4.75161E-5,9.761740311,0.248713838
-52.304407458241,-25.363932037334,4.26975E-5,8.15431886,0.22927441
-42.29717519225299,-6.1938838725059995,3.26836E-5,4.554393339,0.185476057
-68.662728783523,-16.820953684592,8.29773E-5,18.408558287,0.366331855
-70.432409893397,4.801495206102004,1.4845E-4,42.655028538,0.50842391
-72.130225780535,-2.7982520982299945,1.51789E-5,1.268797651,0.095639156
-102.816675888807,26.783270210476005,2.0805E-4,64.208764365,0.591755624
-66.363041655971,-13.829563788205995,1.51799E-4,43.856821853,0.513998225
-54.361549459059,-7.712036702803999,1.66709E-5,2.368751358,0.104061948
-87.473450834671,14.961441070404007,4.53449E-5,9.084648807,0.240077656
-49.501663771537,-28.597867060453996,6.50087E-5,14.216155814,0.311732744
-58.098541041331,-22.8755987001,8.47432E-5,19.097819508,0.3712339
-44.381266651597,-19.309287021825995,1.50121E-4,43.192754596,0.511221
-111.826778189333,25.12138693470601,1.54616E-4,44.730032309,0.518588843
-65.410827454719,5.529130586304007,2.04136E-5,3.175236915,0.124514899
-104.253980343527,27.681585494676,2.18199E-4,68.028950806,0.603209711
-74.39398029671901,5.969305075562005,1.10893E-4,28.97541144,0.435857785
-64.88082143704099,-11.323264145288,1.64781E-5,2.240497039,0.102982244
-67.458986302695,-40.087319545372,2.36883E-4,74.103861986,0.622697512
-76.118745642383,-10.954954878765996,3.27781E-4,92.786824264,0.695464666
-41.300045226791,-16.111284610073994,3.00836E-5,3.975028246,0.173277978
-106.535701165395,27.99599584414601,3.98817E-4,96.919818359,0.735352542
-108.98810189126101,28.310406193616004,3.56473E-5,5.449831987,0.198948524
-69.830538652983,-26.42394407269,1.131E-4,29.760343078,0.440710509
-64.764040450095,-2.4479091373919957,9.36454E-5,22.170907345,0.394833968
