X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-80.44,22.15,train,3.8135081929112255E-4,96.22635298249112,0.726545811197425
-79.78,22.25,train,1.8108607601762693E-4,53.82841386016206,0.5578448823562729
-79.24,22.33,train,1.9684768679986575E-4,59.700852700151145,0.5783193521658277
-80.12,22.37,train,2.279398437859488E-4,71.26890088993353,0.6136140588755539
-82.21,22.87,train,1.0713743975278364E-4,27.285985819498563,0.427406665717252
-82.41,22.99,train,9.173035463980704E-5,21.463859751449643,0.38990799777260376
-82.33,23.02,train,2.75084626472153E-4,84.59671818437292,0.6571290931046238
-82.25,23.03,train,1.3829380424503328E-4,39.56903410820501,0.4907081028143808
-82.27,23.04,train,1.6038401001819134E-4,46.607200702368246,0.527726202300721
-82.46,23.05,train,1.5525227172116747E-4,44.99086092460515,0.5196146904164843
-82.21,23.05,train,1.0713743975278364E-4,27.285985819498563,0.427406665717252
-82.43,23.07,train,2.7266310628533955E-4,83.9715678770684,0.6551341862877428
-82.42,23.07,train,2.250041984950866E-4,70.14660004461673,0.6105362212266927
-82.37,23.08,train,1.5396036253090487E-4,44.53478858166227,0.5175285329842089
-82.31,23.08,train,1.7543116900563583E-4,51.74829345437007,0.5500058817075715
-82.45,23.09,train,2.7011943092194725E-4,83.24840645326915,0.6530134915589972
-82.43,23.1,train,2.973012322954743E-4,89.137043182847,0.6744087384814366
-82.39,23.1,train,2.2533842882736967E-4,70.28771183188236,0.6108891117994831
-82.38,23.1,train,5.090238640941934E-4,98.70481253869413,0.7800473956482266
-82.36,23.1,train,1.8899884064554965E-4,56.48806567726197,0.5683662462585375
-82.16,23.1,train,1.594736282978731E-4,46.29872170085792,0.5263072498021711
-82.37,23.11,train,1.6867428901814178E-4,49.08141646702077,0.540266922796726
-82.25,23.11,train,8.013716288965699E-5,17.451733129544923,0.35828567063569283
-82.39,23.12,train,2.663252020203697E-4,82.07603749555244,0.6498012779870138
-82.37,23.13,train,2.7350817613015115E-4,84.25638713077905,0.6558330069004942
-82.36,23.13,train,2.868167960322828E-4,87.07337028414732,0.6664764580832327
-82.36,23.14,train,2.8668235064498057E-4,87.0466295197174,0.6663722291402031
-57.95,-34.92,test,1.6372939816921485E-4,47.843283865967024,0.5328682194343223
-58.46,-34.59,test,1.454427591165075E-4,41.79089240518833,0.503307525369227
-64.19,-31.4,test,1.8385875206990162E-4,54.842456377785844,0.5615895085011852
-64.17,-31.32,test,2.2627332534466498E-4,70.52796668039089,0.6118728164519621
-60.05,-26.93,test,1.792951315995838E-4,52.9568005641205,0.5553919372062065
-58.37,-34.61,test,4.5190719125802193E-4,98.19654714751793,0.7589487202690012
-63.81,-22.55,test,9.602403618427383E-5,23.019262171409647,0.4008430163960744
-63.76,-22.28,test,1.4175819157226187E-4,40.47650590853525,0.49689264580453
-63.72,-22.07,test,2.1913193268670397E-5,3.339992811119002,0.1324505185198123
-64.21,-31.46,test,1.3547000179793967E-4,38.66798685780344,0.4855535020817559
