x,y,raw,cumulative,Logistic
-55.7825955955575,3.378003282912502,6.78169E-5,15.68517776,0.191628112
-88.9807937937225,13.332958237857497,8.40161E-4,78.980225649,0.745985767
-71.05286586581249,-11.847221942297502,2.46445E-5,2.57664834,0.079312431
-59.8816946946525,-8.198573293652501,1.46562E-4,30.002720865,0.338758948
-74.8366496495925,-8.784158879237502,4.96012E-5,9.519755541,0.147762091
-64.5663793793325,-25.2256003206625,1.10956E-5,0.804343898,0.037336609
-55.4672802802425,-26.8021768972375,1.35284E-5,1.041675507,0.045153383
-102.7645775774925,29.0536789585625,2.97162E-7,0.006972117,0.001037652
-54.8366496496125,-32.3877624828175,3.33618E-6,0.170240941,0.011527208
-52.629442442407495,-10.991366086442497,9.92014E-6,0.706084309,0.033513769
-87.1339469468775,21.080705985597504,1.80629E-4,35.377776264,0.387025626
-70.8726856856325,-2.162537257622496,5.75543E-5,12.29391604,0.167486276
-74.7916046045475,0.8104357153475021,5.114E-5,10.013778034,0.151650909
-63.7555685685225,-7.6129877080675,5.45558E-5,11.195540561,0.160157936
-54.4312442442075,-5.135510230592502,6.68257E-5,15.408922125,0.189357524
-76.6834964964375,-7.658032753112501,6.11678E-5,13.615247391,0.176149301
-69.20601901896751,1.8014267063375016,2.60163E-5,2.838023495,0.083359287
-61.9537667667225,-13.018393113467496,5.67987E-5,12.013863288,0.165651644
-53.9807937937575,-0.676050771137497,3.95048E-5,6.100165217,0.121334279
-76.36818118112251,-12.2526273477025,1.49485E-6,0.058601785,0.005198105
-61.2330460460025,-21.712086807152502,8.73035E-4,79.323356263,0.753189886
-50.6925055054725,-2.0274021224875014,8.86331E-5,20.48227434,0.236534819
-73.44025325319751,-3.108483203567502,1.53775E-5,1.220481632,0.051010212
-56.7735865865475,-19.640014735082502,7.74896E-5,18.148258379,0.213134581
-69.5213343342825,9.864489769392506,6.04044E-5,13.37190275,0.174334257
-55.0618748748375,-29.955330050387502,7.76848E-6,0.50893351,0.026436867
-105.28710010001251,25.9906158955025,1.89515E-7,0.004118214,0.000662011
-50.9627757757425,0.2698951748075018,1.48738E-4,30.342352273,0.342068455
-58.7555685685275,-36.9373120323625,4.23977E-7,0.010872851,0.00147982
-46.9537667667375,-4.3246994197824975,1.56006E-4,31.574907098,0.352885249
-49.656469469437496,-9.594969690047499,8.80383E-5,20.376329046,0.235320983
-72.8546676676125,0.7203456252575009,4.98955E-5,9.594391837,0.148508463
-60.7825955955525,-0.04542014050750254,1.60785E-4,32.398532902,0.359805005
-69.4312442441925,-27.0724471675075,1.21107E-7,0.002323172,0.000423151
-72.5393523522975,-14.189564284637498,1.47434E-5,1.142258102,0.049009853
-41.052865865842506,-11.2165913116675,4.12005E-6,0.229585351,0.014197196
-115.1069199198225,32.65728256216251,3.84389E-9,0.000010752,0.000013436
-69.11592892887751,-51.847221942257505,4.83561E-7,0.013041574,0.001687436
-67.98980280275251,-32.297672392727506,1.00701E-8,0.000054072,0.000035199
-54.8816946946575,-8.1084832035625,1.59723E-4,32.206236469,0.358280673
-51.0979109108775,-1.5769516720375023,1.0726E-4,23.957278493,0.272688533
-68.8456586586075,-20.0003750954425,1.17562E-6,0.042428844,0.00409255
-65.78259559554749,-40.9463210413675,1.14339E-7,0.002181466,0.000399511
-79.5213343342725,-1.261636356722498,3.71736E-5,5.433275005,0.114997513
-49.476289289257494,-10.811185906262502,8.31657E-5,19.239102281,0.225230239
-64.1609739739275,-21.5319066269725,9.85584E-6,0.70113776,0.033303781
-47.494307307277495,-5.991366086447499,2.456E-4,43.74662557,0.461930769
