Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.55034E-5,8.250600498,0.247566606,0.6593,0.038364097,0.036916395
4.63118E-5,8.50347136,0.250861264,0.6538,0.039449873,0.040173724
4.71063E-5,8.765102744,0.254071686,0.6482,0.040897575,0.042345277
4.78954E-5,9.002145582,0.257233054,0.6432,0.043792979,0.043431053
4.86992E-5,9.253725311,0.260425826,0.638,0.045602606,0.045602606
4.9317E-5,9.503736904,0.262860967,0.6329,0.045964531,0.045602606
5.01209E-5,9.757698223,0.266005893,0.6278,0.047050308,0.049945711
5.09134E-5,10.000122923,0.269080336,0.623,0.048136084,0.051031488
5.15765E-5,10.251419577,0.271633024,0.6181,0.050307637,0.052117264
5.24132E-5,10.501177183,0.274828225,0.6133,0.051755338,0.05320304
5.30052E-5,10.754297001,0.277072375,0.6085,0.052479189,0.055374593
5.38376E-5,11.000064384,0.280204393,0.6039,0.053564966,0.056460369
5.47302E-5,11.250292741,0.283532866,0.5993,0.054650742,0.057546145
5.55736E-5,11.504048774,0.28664976,0.5947,0.055374593,0.059717698
5.63823E-5,11.750508675,0.289612953,0.5903,0.056460369,0.060803474
5.71814E-5,12.000681009,0.292516744,0.5859,0.05718422,0.06514658
5.80379E-5,12.254149228,0.295603295,0.5815,0.058993847,0.066232356
5.88616E-5,12.505505043,0.298545968,0.5772,0.060079624,0.066232356
5.97007E-5,12.754532425,0.301518735,0.573,0.061527325,0.069489685
6.0767E-5,13.001353115,0.305260182,0.5689,0.064784654,0.071661238
6.17594E-5,13.252865625,0.308706327,0.5648,0.066232356,0.071661238
6.25053E-5,13.501441913,0.311274119,0.5608,0.067318132,0.071661238
6.33604E-5,13.759581809,0.314194588,0.5567,0.068765834,0.07383279
6.39652E-5,14.001497631,0.316245453,0.5529,0.068765834,0.074918567
6.46759E-5,14.252344366,0.31863958,0.549,0.070937387,0.076004343
6.54149E-5,14.506088096,0.321111,0.5451,0.071661238,0.076004343
6.61148E-5,14.755828565,0.323435477,0.5413,0.072385089,0.078175896
6.70405E-5,15.002450496,0.326485619,0.5376,0.074556641,0.079261672
6.77121E-5,15.251854451,0.328681408,0.5339,0.076004343,0.081433225
6.86038E-5,15.510951754,0.331574449,0.5301,0.078537821,0.084690554
6.92766E-5,15.752125984,0.333741128,0.5266,0.079261672,0.08577633
6.99732E-5,16.002885137,0.335969539,0.523,0.08179515,0.086862106
7.054E-5,16.255924861,0.337771627,0.5194,0.082157076,0.086862106
7.13923E-5,16.504190708,0.340463219,0.5159,0.083242852,0.086862106
7.1965E-5,16.755129786,0.342259664,0.5124,0.083966703,0.089033659
7.26532E-5,17.001112844,0.34440539,0.509,0.085414405,0.089033659
7.32463E-5,17.256576205,0.346243541,0.5055,0.086500181,0.090119435
7.38349E-5,17.50656536,0.348057621,0.5021,0.087224032,0.092290988
7.45412E-5,17.751399259,0.350221091,0.4988,0.087947883,0.093376764
7.54733E-5,18.006300865,0.353054091,0.4954,0.090119435,0.093376764
7.6193E-5,18.256415235,0.355224974,0.4921,0.090843286,0.094462541
7.68215E-5,18.501271896,0.357108725,0.4889,0.092652913,0.096634093
7.74209E-5,18.75251079,0.358895047,0.4856,0.093014839,0.09771987
7.81529E-5,19.004628724,0.361063079,0.4824,0.094462541,0.100977199
7.86279E-5,19.255452887,0.36246223,0.4792,0.095548317,0.102062975
7.91417E-5,19.50777606,0.363968752,0.476,0.096634093,0.102062975
7.99357E-5,19.754198479,0.366282671,0.4729,0.098081795,0.103148751
8.05217E-5,20.002888474,0.367979684,0.4698,0.100253348,0.104234528
8.12538E-5,20.253519036,0.370087219,0.4667,0.103510677,0.10640608
8.17567E-5,20.506241682,0.371526866,0.4636,0.105320304,0.108577633
8.23232E-5,20.752439788,0.373140599,0.4606,0.105682229,0.110749186
8.30048E-5,21.000414122,0.375071146,0.4576,0.108215708,0.111834962
8.36664E-5,21.250409849,0.376933872,0.4546,0.109663409,0.114006515
8.44105E-5,21.500648688,0.379015723,0.4516,0.111834962,0.114006515
8.5233E-5,21.756742034,0.381300543,0.4486,0.113282664,0.119435396
8.59152E-5,22.004992986,0.383183111,0.4457,0.114006515,0.121606949
8.62302E-5,22.254601695,0.384048364,0.4428,0.114730366,0.122692725
8.74238E-5,22.504840568,0.387305406,0.4399,0.116539993,0.123778502
8.80868E-5,22.752237487,0.389099935,0.4371,0.120159247,0.123778502
8.90069E-5,23.00007774,0.391572633,0.4343,0.122692725,0.125950054
8.96893E-5,23.250314128,0.393393719,0.4315,0.124502353,0.128121607
9.05106E-5,23.502439333,0.395571189,0.4287,0.126673905,0.13029316
9.10798E-5,23.75666549,0.397071097,0.4259,0.128483532,0.13029316
9.1754E-5,24.003481742,0.398838105,0.4232,0.13029316,0.131378936
9.27503E-5,24.252433537,0.401430251,0.4205,0.133550489,0.134636265
9.35155E-5,24.503881913,0.403406181,0.4178,0.135360116,0.134636265
9.41398E-5,24.753234104,0.405008512,0.4151,0.136807818,0.136807818
9.47782E-5,25.002852593,0.406638028,0.4125,0.138617445,0.141150923
9.55766E-5,25.250181234,0.408663706,0.4099,0.140788997,0.142236699
9.63268E-5,25.509372587,0.410554443,0.4072,0.141150923,0.143322476
9.71826E-5,25.751167688,0.41269661,0.4047,0.142598625,0.146579805
9.79621E-5,26.00507192,0.414634401,0.4021,0.144408252,0.149837134
9.85986E-5,26.250857414,0.4162072,0.3996,0.145494028,0.152008686
9.94599E-5,26.50853381,0.418321935,0.397,0.147303655,0.155266015
1.00057E-4,26.757925904,0.419778486,0.3945,0.148389432,0.155266015
1.00998E-4,27.009354744,0.422061928,0.392,0.149475208,0.157437568
1.01912E-4,27.252830618,0.424260158,0.3896,0.152008686,0.161780673
1.02793E-4,27.508767574,0.426363415,0.3871,0.15490409,0.165038002
1.03457E-4,27.756229785,0.42793984,0.3847,0.156351792,0.165038002
1.04077E-4,28.005296087,0.429402272,0.3823,0.157075642,0.165038002
1.04746E-4,28.255887887,0.430972927,0.3799,0.159971046,0.168295331
1.05594E-4,28.508283807,0.432950637,0.3775,0.162142599,0.172638436
1.06336E-4,28.752096461,0.434672122,0.3752,0.164314151,0.172638436
1.07201E-4,29.00838022,0.436664292,0.3728,0.166847629,0.175895765
1.07933E-4,29.255785128,0.438337393,0.3705,0.16757148,0.175895765
1.08544E-4,29.504580323,0.439727662,0.3682,0.170466884,0.179153094
1.09421E-4,29.75519232,0.441712502,0.3659,0.171914586,0.181324647
1.10234E-4,30.007930428,0.443537483,0.3636,0.173724213,0.182410423
1.11E-4,30.251363909,0.445248225,0.3614,0.176981542,0.185667752
1.11492E-4,30.507290046,0.446340804,0.3591,0.178791169,0.186753529
1.12407E-4,30.753651253,0.448360361,0.3569,0.180238871,0.188925081
1.13273E-4,31.001941188,0.450261099,0.3547,0.182772349,0.190010858
1.1391E-4,31.25197523,0.451647797,0.3525,0.184581976,0.191096634
1.14616E-4,31.503443656,0.453180116,0.3503,0.186029678,0.19218241
1.15459E-4,31.756591591,0.454995316,0.3481,0.188201231,0.195439739
1.16072E-4,32.011248929,0.456309374,0.3459,0.189287007,0.195439739
1.16654E-4,32.255582161,0.457551429,0.3438,0.19218241,0.199782845
1.1726E-4,32.501304366,0.458836897,0.3417,0.193268187,0.203040174
1.18201E-4,32.760162643,0.460822234,0.3395,0.195439739,0.206297503
1.18895E-4,33.009049731,0.462277441,0.3374,0.199058994,0.207383279
1.19426E-4,33.259363212,0.463384503,0.3353,0.201230547,0.207383279
1.20364E-4,33.501766492,0.465331022,0.3332,0.203764025,0.210640608
1.21128E-4,33.753013625,0.466906154,0.3312,0.206659428,0.212812161
1.21716E-4,34.007980915,0.468111096,0.3291,0.208469055,0.21606949
1.22244E-4,34.251924954,0.469188006,0.3271,0.210278683,0.218241042
1.23033E-4,34.501574386,0.470790602,0.325,0.213174086,0.222584148
1.24358E-4,34.757105684,0.473460587,0.323,0.217879117,0.226927253
1.25073E-4,35.006672774,0.474891059,0.321,0.219326819,0.226927253
1.2644E-4,35.258045655,0.477602323,0.319,0.223307999,0.231270358
1.27672E-4,35.512212492,0.480021214,0.317,0.226203402,0.235613464
1.2876E-4,35.756010876,0.48213942,0.3151,0.229822657,0.23669924
1.29346E-4,36.001156567,0.483274251,0.3132,0.23271806,0.237785016
1.29965E-4,36.251772557,0.484466521,0.3112,0.234889613,0.238870793
1.30682E-4,36.508066972,0.485840998,0.3093,0.237785016,0.238870793
1.31158E-4,36.755877951,0.48674802,0.3074,0.239232718,0.238870793
1.32246E-4,37.007037535,0.488812398,0.3055,0.243575823,0.242128122
1.32744E-4,37.258719836,0.489751451,0.3036,0.246109301,0.244299674
1.33563E-4,37.506246662,0.491288963,0.3017,0.247557003,0.245385451
1.3446E-4,37.75314317,0.492961293,0.2999,0.249728556,0.249728556
1.34964E-4,38.009044664,0.493896921,0.298,0.250814332,0.251900109
1.35478E-4,38.252422779,0.494847895,0.2962,0.251538183,0.255157438
1.36324E-4,38.500052813,0.496403278,0.2943,0.254795512,0.258414767
1.37166E-4,38.752267587,0.497942201,0.2925,0.256967065,0.261672096
1.38026E-4,39.004886844,0.499505672,0.2907,0.259500543,0.264929425
1.38705E-4,39.254088321,0.500732293,0.2889,0.260224394,0.267100977
1.39736E-4,39.504932468,0.502583412,0.2871,0.263119797,0.270358306
1.40324E-4,39.754238387,0.50363297,0.2853,0.264567499,0.272529859
1.41131E-4,40.010581588,0.505067183,0.2835,0.266739052,0.275787188
1.42058E-4,40.251258759,0.506703994,0.2818,0.270720232,0.27795874
1.42828E-4,40.507806449,0.508053916,0.28,0.273615635,0.27795874
1.43527E-4,40.751295891,0.509275273,0.2783,0.276149113,0.280130293
1.44483E-4,41.010610152,0.510934046,0.2765,0.280492219,0.283387622
1.44982E-4,41.256700408,0.511794415,0.2748,0.282301846,0.285559175
1.45519E-4,41.503699704,0.512718882,0.2731,0.283025697,0.286644951
1.46396E-4,41.751981701,0.514220577,0.2714,0.286644951,0.287730727
1.47297E-4,42.00160909,0.515752015,0.2697,0.290988056,0.290988056
1.47781E-4,42.252448361,0.516571775,0.268,0.292435758,0.292073833
1.48822E-4,42.504576821,0.518324017,0.2663,0.294969236,0.293159609
1.49441E-4,42.758236574,0.519361426,0.2646,0.296416938,0.295331162
1.5013E-4,43.012461482,0.520509367,0.2629,0.298950416,0.295331162
1.50924E-4,43.253747475,0.521825193,0.2613,0.301483894,0.297502714
1.51734E-4,43.503628863,0.523161187,0.2596,0.303655447,0.297502714
1.52417E-4,43.754502187,0.524281435,0.258,0.306188925,0.304017372
1.5315E-4,44.003675213,0.525476903,0.2563,0.307636627,0.306188925
1.53709E-4,44.259962206,0.526386393,0.2547,0.310893956,0.309446254
1.54457E-4,44.506650114,0.527595835,0.2531,0.313065509,0.31053203
1.54967E-4,44.754177079,0.528417457,0.2515,0.31451321,0.311617807
1.55918E-4,45.002909315,0.529941261,0.2499,0.318856316,0.315960912
1.56464E-4,45.252899924,0.530812784,0.2483,0.319580166,0.318132465
1.57411E-4,45.504182791,0.532314319,0.2467,0.323199421,0.320304017
1.57932E-4,45.756415392,0.533138246,0.2451,0.324285197,0.32247557
1.58426E-4,46.009571052,0.533915199,0.2435,0.325009048,0.32247557
1.59187E-4,46.263678784,0.535107196,0.2419,0.327180601,0.327904452
1.6001E-4,46.501596922,0.536389133,0.2404,0.33043793,0.33441911
1.60816E-4,46.751187028,0.537638406,0.2388,0.333695259,0.336590662
1.61467E-4,47.001616363,0.53864236,0.2373,0.335866811,0.339847991
1.62281E-4,47.260734749,0.539892694,0.2357,0.337314513,0.34310532
1.63292E-4,47.5048993,0.541435366,0.2342,0.341295693,0.347448426
1.63922E-4,47.750348954,0.542389984,0.2327,0.34310532,0.348534202
1.64438E-4,48.01312676,0.543170872,0.2311,0.345276873,0.349619978
1.65049E-4,48.260266805,0.544090632,0.2296,0.346724575,0.35504886
1.65976E-4,48.5088216,0.545479563,0.2281,0.349619978,0.357220413
1.66575E-4,48.758287922,0.546373218,0.2266,0.351429606,0.358306189
1.67444E-4,49.009104054,0.547661805,0.2251,0.353963084,0.360477742
1.68009E-4,49.258406952,0.548497019,0.2236,0.356858487,0.361563518
1.68725E-4,49.513367025,0.549549606,0.2221,0.359753891,0.368078176
1.69215E-4,49.766879644,0.550267495,0.2206,0.361201592,0.369163952
1.69696E-4,50.00269237,0.550970005,0.2192,0.362649294,0.372421281
1.70321E-4,50.251425971,0.551878101,0.2177,0.365906623,0.376764387
1.7087E-4,50.503694388,0.552674376,0.2162,0.368440101,0.381107492
1.71616E-4,50.755142346,0.553751473,0.2148,0.371335505,0.383279045
1.72358E-4,51.013166315,0.554817802,0.2133,0.374592834,0.384364821
1.72752E-4,51.254805222,0.555381413,0.2119,0.376764387,0.386536374
1.73471E-4,51.514567859,0.556405955,0.2104,0.37965979,0.38762215
1.73906E-4,51.75780138,0.557024092,0.209,0.381469417,0.389793702
1.74621E-4,52.001835922,0.558036093,0.2076,0.385088672,0.389793702
1.75084E-4,52.264089446,0.558689532,0.2061,0.385812523,0.389793702
1.75906E-4,52.50811567,0.559844126,0.2047,0.387984075,0.394136808
1.76556E-4,52.75656685,0.560753189,0.2033,0.391241404,0.398479913
1.76992E-4,53.004106504,0.561359946,0.2019,0.393774882,0.399565689
1.77318E-4,53.252181452,0.561813226,0.2005,0.396670286,0.399565689
1.7775E-4,53.500719615,0.562412333,0.1991,0.398479913,0.401737242
1.78537E-4,53.750138208,0.563499095,0.1977,0.401375317,0.404994571
1.79242E-4,54.000496228,0.564468475,0.1963,0.40427072,0.406080347
1.7984E-4,54.251849892,0.565286557,0.1949,0.406804198,0.409337676
1.80635E-4,54.500917143,0.566370191,0.1935,0.409699602,0.410423453
1.81304E-4,54.757495338,0.567277769,0.1921,0.41223308,0.413680782
1.8248E-4,55.012292983,0.568864431,0.1907,0.417661962,0.419109663
1.83106E-4,55.268288649,0.569704835,0.1893,0.419471589,0.422366992
1.83645E-4,55.506718143,0.570424968,0.188,0.422728918,0.426710098
1.84072E-4,55.764170685,0.570993194,0.1866,0.423452769,0.427795874
1.8433E-4,56.003665177,0.571336971,0.1853,0.42417662,0.42888165
1.84891E-4,56.262184891,0.5720814,0.1839,0.427795874,0.431053203
1.85497E-4,56.50297633,0.572881632,0.1826,0.42888165,0.434310532
1.863E-4,56.754252024,0.573938302,0.1812,0.431777054,0.436482085
1.86691E-4,57.005832653,0.57445071,0.1799,0.43286283,0.439739414
1.87463E-4,57.267754429,0.575459769,0.1785,0.436120159,0.44082519
1.87988E-4,57.50631837,0.576143014,0.1772,0.437929786,0.441910966
1.88491E-4,57.756200434,0.576795174,0.1759,0.439739414,0.442996743
1.89336E-4,58.002289713,0.577885894,0.1746,0.445530221,0.446254072
1.899E-4,58.267810978,0.578612013,0.1732,0.449511401,0.450597177
1.90513E-4,58.504199864,0.579397099,0.1719,0.452044879,0.45276873
1.91407E-4,58.763485781,0.580538434,0.1706,0.45747376,0.457111835
1.92088E-4,59.01278891,0.581402488,0.1693,0.461093015,0.465798046
1.92811E-4,59.263022293,0.582316268,0.168,0.463988418,0.469055375
1.93309E-4,59.500964391,0.582944104,0.1667,0.46543612,0.471226927
1.94034E-4,59.765914406,0.583853901,0.1654,0.470141151,0.47339848
1.94522E-4,60.018473912,0.584463765,0.1641,0.471950778,0.476655809
1.9517E-4,60.252371408,0.585270825,0.1629,0.474122331,0.480998914
1.95892E-4,60.50654937,0.58616674,0.1616,0.478103511,0.484256243
1.96287E-4,60.754182062,0.586656423,0.1603,0.480275063,0.486427796
1.968E-4,61.017078622,0.587289182,0.159,0.481722765,0.490770901
1.97568E-4,61.253807451,0.588232808,0.1578,0.484256243,0.492942454
1.98233E-4,61.504387161,0.589046476,0.1565,0.487151647,0.49402823
1.98847E-4,61.755804016,0.589794117,0.1552,0.49004705,0.495114007
1.99799E-4,62.008385027,0.5909492,0.154,0.493666305,0.498371336
2.00086E-4,62.268410833,0.591296635,0.1527,0.49402823,0.498371336
2.00866E-4,62.509177644,0.592236378,0.1515,0.495837857,0.501628664
2.01387E-4,62.750576135,0.592861795,0.1503,0.497647485,0.507057546
2.02001E-4,63.012903311,0.593596248,0.149,0.498733261,0.507057546
2.02329E-4,63.255492926,0.59398773,0.1478,0.499819037,0.507057546
2.03118E-4,63.50310014,0.594926144,0.1465,0.503076366,0.512486428
2.0362E-4,63.758016699,0.595520315,0.1453,0.504162143,0.516829533
2.04317E-4,64.007870674,0.59634359,0.1441,0.507057546,0.523344191
2.04769E-4,64.253375162,0.596875707,0.1429,0.509229099,0.528773073
2.05321E-4,64.519925129,0.597522911,0.1416,0.510676801,0.532030402
2.0569E-4,64.752723892,0.597954423,0.1404,0.514296055,0.536373507
2.06108E-4,65.013676548,0.598442796,0.1392,0.516467608,0.53854506
2.06666E-4,65.261403997,0.599092414,0.138,0.519001086,0.539630836
2.07674E-4,65.510024492,0.600260747,0.1368,0.520448788,0.543973941
2.08039E-4,65.75943111,0.60068159,0.1356,0.52262034,0.54723127
2.08583E-4,66.009394391,0.601307758,0.1344,0.524791893,0.548317047
2.0913E-4,66.256635382,0.601935961,0.1332,0.527687296,0.548317047
2.09529E-4,66.504126412,0.602391925,0.132,0.5305827,0.550488599
2.09889E-4,66.760494144,0.602802894,0.1308,0.532392327,0.551574376
2.10303E-4,67.01382576,0.603275371,0.1296,0.533840029,0.554831705
2.10782E-4,67.267880234,0.603819668,0.1284,0.533840029,0.55917481
2.11178E-4,67.501547935,0.604267845,0.1272,0.535287731,0.563517915
2.11698E-4,67.753761864,0.604855554,0.1261,0.537459283,0.565689468
2.12264E-4,68.004552536,0.605493864,0.1249,0.54252624,0.566775244
2.12655E-4,68.25353299,0.605933442,0.1237,0.545421643,0.566775244
2.1315E-4,68.518680329,0.606488709,0.1225,0.546145494,0.57111835
2.13696E-4,68.753503802,0.607099355,0.1214,0.549040898,0.573289902
2.14207E-4,69.010260917,0.607668376,0.1202,0.552298227,0.573289902
2.14623E-4,69.267586015,0.608130546,0.119,0.553022077,0.573289902
2.15299E-4,69.504040497,0.608879714,0.1179,0.556641332,0.578718784
2.15803E-4,69.762666676,0.609436835,0.1167,0.558450959,0.580890337
2.16502E-4,70.000518505,0.610206581,0.1156,0.559898661,0.581976113
2.16961E-4,70.250058261,0.610709705,0.1144,0.562794064,0.584147666
2.17503E-4,70.503001353,0.611303133,0.1132,0.566775244,0.588490771
2.18028E-4,70.760984947,0.611875495,0.1121,0.570394499,0.590662324
2.1859E-4,71.001116261,0.612486838,0.111,0.575099529,0.590662324
2.18972E-4,71.263642266,0.612901302,0.1098,0.575099529,0.5917481
2.19497E-4,71.504799001,0.61346912,0.1087,0.577633008,0.593919653
2.20221E-4,71.768752819,0.614249624,0.1075,0.580890337,0.596091205
2.20823E-4,72.006239422,0.614896858,0.1064,0.584871516,0.598262758
2.2141E-4,72.254656418,0.615525089,0.1053,0.587404995,0.601520087
2.22055E-4,72.502128842,0.616213352,0.1041,0.589576547,0.602605863
2.22623E-4,72.756831919,0.616817308,0.103,0.593195802,0.602605863
2.23228E-4,73.004449826,0.617458056,0.1019,0.59572928,0.604777416
2.23584E-4,73.256492416,0.617834323,0.1008,0.597176982,0.609120521
2.2437E-4,73.502884947,0.618662697,0.0997,0.602243938,0.611292074
2.24881E-4,73.772379776,0.61919941,0.0985,0.603329714,0.614549403
2.25164E-4,74.01992731,0.61949568,0.0974,0.605139341,0.614549403
2.25688E-4,74.250128375,0.620043399,0.0963,0.608034745,0.616720955
2.26161E-4,74.510797897,0.620537157,0.0952,0.609482447,0.619978284
2.2681E-4,74.765659184,0.62121088,0.0941,0.614187477,0.622149837
2.27348E-4,75.015490715,0.621768327,0.093,0.615273254,0.62432139
2.27818E-4,75.255370246,0.622254446,0.0919,0.616720955,0.627578719
2.2824E-4,75.516765219,0.622688712,0.0908,0.618168657,0.631921824
2.28918E-4,75.754522579,0.623385658,0.0897,0.622149837,0.6330076
2.29441E-4,76.020499038,0.623920803,0.0886,0.625045241,0.637350706
2.29919E-4,76.250229649,0.624409317,0.0876,0.628664495,0.638436482
2.30174E-4,76.503332041,0.62466955,0.0865,0.630112197,0.638436482
2.30833E-4,76.750549441,0.625339255,0.0854,0.634455302,0.642779587
2.32094E-4,77.011620376,0.626615056,0.0843,0.640608035,0.647122693
2.33008E-4,77.267465183,0.627533803,0.0832,0.643865364,0.652551574
2.33691E-4,77.500840873,0.628217534,0.0822,0.648208469,0.657980456
2.34052E-4,77.758085721,0.628578557,0.0811,0.650380022,0.657980456
2.34676E-4,78.015912393,0.629200147,0.08,0.651827723,0.660152009
2.35794E-4,78.251334779,0.630307533,0.079,0.657980456,0.66558089
2.36329E-4,78.503841555,0.630836372,0.0779,0.659066232,0.671009772
2.37204E-4,78.750507645,0.631696392,0.0768,0.663047412,0.678610206
2.38351E-4,79.009452049,0.632817762,0.0758,0.668114368,0.680781759
2.39144E-4,79.272225113,0.63358951,0.0747,0.672457474,0.682953312
2.39954E-4,79.511861477,0.634373526,0.0737,0.674629026,0.688382193
2.40887E-4,79.750933005,0.635273381,0.0727,0.679695983,0.691639522
2.41665E-4,80.017861387,0.636020646,0.0716,0.683677163,0.692725299
2.42553E-4,80.259875051,0.636869284,0.0706,0.685848715,0.69815418
2.43057E-4,80.501523781,0.637348921,0.0696,0.688020268,0.700325733
2.4364E-4,80.752826802,0.637902468,0.0685,0.690553746,0.703583062
2.44447E-4,81.014601558,0.638665938,0.0675,0.694896851,0.707926167
2.45436E-4,81.259508645,0.639597182,0.0665,0.701049584,0.712269273
2.46101E-4,81.505386965,0.640220608,0.0655,0.705030764,0.714440825
2.47058E-4,81.751954138,0.641114291,0.0645,0.710821571,0.72204126
2.47586E-4,82.024000641,0.641604817,0.0634,0.712993123,0.723127036
2.48286E-4,82.258555593,0.642253934,0.0624,0.714802751,0.725298588
2.49157E-4,82.50509948,0.643058143,0.0614,0.719507781,0.726384365
2.49583E-4,82.770108177,0.643450684,0.0604,0.72204126,0.727470141
2.50108E-4,83.00891777,0.643932109,0.0594,0.725660514,0.729641694
2.5108E-4,83.270715219,0.644821395,0.0584,0.731089396,0.733984799
2.51835E-4,83.508172012,0.645508678,0.0574,0.734346725,0.739413681
2.52927E-4,83.774809971,0.646498227,0.0564,0.740499457,0.747014115
2.53661E-4,84.002806891,0.647159865,0.0555,0.741223308,0.749185668
2.54476E-4,84.256966985,0.647892301,0.0545,0.744480637,0.75135722
2.55275E-4,84.51186855,0.648607145,0.0535,0.747376041,0.756786102
2.55863E-4,84.767465469,0.649130674,0.0525,0.748461817,0.757871878
2.56681E-4,85.009977766,0.649857361,0.0515,0.752081071,0.761129207
2.57217E-4,85.25026462,0.650332576,0.0506,0.755700326,0.76330076
2.57987E-4,85.507921002,0.651011557,0.0496,0.760405356,0.765472313
2.58612E-4,85.762931781,0.651561637,0.0486,0.763662685,0.766558089
2.5948E-4,86.003231561,0.652321671,0.0477,0.766920014,0.770901194
2.60378E-4,86.264242956,0.653104842,0.0467,0.773072747,0.773072747
2.61364E-4,86.524086456,0.653960634,0.0457,0.776692001,0.780673181
2.62331E-4,86.760793114,0.654795554,0.0448,0.77994933,0.782844734
2.63463E-4,87.023791817,0.655768542,0.0438,0.785378212,0.789359392
2.64081E-4,87.261176592,0.656297007,0.0429,0.786825914,0.791530945
2.64768E-4,87.518952287,0.65688271,0.0419,0.788635541,0.792616721
2.65819E-4,87.764487902,0.657775475,0.041,0.793702497,0.796959826
2.66509E-4,88.00411976,0.658358739,0.0401,0.796597901,0.798045603
2.67274E-4,88.250987622,0.65900338,0.0391,0.799131379,0.802388708
2.68303E-4,88.512155079,0.659865897,0.0382,0.804198335,0.804560261
2.69082E-4,88.754037939,0.660516003,0.0373,0.807455664,0.805646037
2.70156E-4,89.001914189,0.661409068,0.0363,0.810712993,0.809989142
2.71397E-4,89.252054739,0.662434726,0.0354,0.819037278,0.811074919
