x,y,raw,cumulative,Logistic
-117.33255464545451,32.540574945454495,7.69559E-5,1.041173082,0.137158748
-116.4234637363635,32.540574945454495,7.14646E-5,0.996618214,0.12863039
-115.51437282727251,32.540574945454495,8.10962E-5,1.096730946,0.143479199
-114.6052819181815,32.540574945454495,6.23955E-5,0.874462,0.114170506
-113.6961910090905,32.540574945454495,5.47118E-5,0.705182815,0.101538506
-117.33255464545451,31.631484036363503,4.15588E-5,0.49322929,0.079058035
-116.4234637363635,31.631484036363503,8.38434E-5,1.121719999,0.147622205
-115.51437282727251,31.631484036363503,1.39967E-4,1.710952158,0.22427642
-114.6052819181815,31.631484036363503,5.99639E-5,0.831654272,0.110211593
-113.6961910090905,31.631484036363503,5.66045E-5,0.743993639,0.104683421
-112.7871000999995,31.631484036363503,5.82453E-5,0.78445451,0.107392081
-111.8780091909085,31.631484036363503,4.72659E-5,0.577488732,0.088948982
-110.96891828181751,31.631484036363503,8.50692E-5,1.138650655,0.149457811
-110.0598273727265,31.631484036363503,1.41973E-4,1.725149429,0.226761307
-109.1507364636355,31.631484036363503,1.56843E-4,1.891491682,0.244700044
-108.2416455545445,31.631484036363503,5.88447E-5,0.813809202,0.108377501
-107.3325546454535,31.631484036363503,5.7101E-5,0.74970374,0.105504822
-106.4234637363625,31.631484036363503,6.13002E-5,0.855895668,0.112391644
-105.5143728272715,31.631484036363503,5.81112E-5,0.778629978,0.107171365
-116.4234637363635,30.722393127272497,6.40532E-5,0.887166129,0.116849251
-115.51437282727251,30.722393127272497,8.65887E-5,1.164466148,0.15172248
-114.6052819181815,30.722393127272497,4.5922E-5,0.554167099,0.086639136
-112.7871000999995,30.722393127272497,5.88344E-5,0.807924728,0.108360543
-111.8780091909085,30.722393127272497,5.08855E-5,0.636338484,0.095112855
-110.96891828181751,30.722393127272497,1.23592E-4,1.564798669,0.20337381
-110.0598273727265,30.722393127272497,1.09141E-4,1.362760108,0.183968473
-109.1507364636355,30.722393127272497,1.66268E-4,2.038434148,0.255646054
-108.2416455545445,30.722393127272497,3.42928E-4,10.494417442,0.414643076
-107.3325546454535,30.722393127272497,5.32971E-5,0.672842088,0.099173397
-106.4234637363625,30.722393127272497,5.37613E-5,0.688911497,0.099950781
-105.5143728272715,30.722393127272497,4.78699E-5,0.596550368,0.089983474
-104.60528191818051,30.722393127272497,6.15792E-5,0.862053587,0.112845381
-115.51437282727251,29.813302218181505,1.94877E-5,0.19133888,0.038696522
-114.6052819181815,29.813302218181505,2.47362E-5,0.278879407,0.048611693
-113.6961910090905,29.813302218181505,2.27911E-5,0.2476375,0.044961111
-112.7871000999995,29.813302218181505,5.03135E-5,0.621141934,0.094144257
-111.8780091909085,29.813302218181505,5.1082E-5,0.641446684,0.09544503
-110.96891828181751,29.813302218181505,7.66988E-5,1.033477488,0.13676319
-110.0598273727265,29.813302218181505,7.23048E-5,1.01105641,0.129946285
-109.1507364636355,29.813302218181505,2.05564E-4,3.039249235,0.298056825
-108.2416455545445,29.813302218181505,2.70898E-4,5.02948123,0.358798561
-107.3325546454535,29.813302218181505,1.67529E-4,2.071824176,0.257086026
-106.4234637363625,29.813302218181505,1.33607E-4,1.655836037,0.216289544
-105.5143728272715,29.813302218181505,5.80183E-5,0.772818854,0.107018262
-104.60528191818051,29.813302218181505,5.039E-5,0.626180932,0.094273926
-103.6961910090895,29.813302218181505,5.87555E-5,0.796162011,0.108230908
-102.7871000999985,29.813302218181505,5.29862E-5,0.667512379,0.098651894
-101.8780091909075,29.813302218181505,2.22998E-4,3.447365106,0.315363157
-100.9689182818165,29.813302218181505,1.53301E-4,1.844902991,0.240502889
-114.6052819181815,28.9042113090905,1.72239E-5,0.156723953,0.034355743
-113.6961910090905,28.9042113090905,2.47469E-5,0.281354096,0.048631749
-112.7871000999995,28.9042113090905,2.87703E-5,0.342433635,0.056094846
-111.8780091909085,28.9042113090905,8.10568E-5,1.088621326,0.143419464
-110.96891828181751,28.9042113090905,9.12146E-5,1.191080106,0.158542854
-110.0598273727265,28.9042113090905,9.27645E-5,1.200356558,0.160803678
-109.1507364636355,28.9042113090905,2.07876E-4,3.080700115,0.300402784
-108.2416455545445,28.9042113090905,2.49325E-4,4.247528548,0.339938454
-107.3325546454535,28.9042113090905,3.10165E-4,7.103959866,0.390497814
-106.4234637363625,28.9042113090905,1.61917E-4,1.923547045,0.250632856
-105.5143728272715,28.9042113090905,5.83195E-5,0.790286463,0.107514204
-104.60528191818051,28.9042113090905,4.55658E-5,0.545009066,0.0860249
-103.6961910090895,28.9042113090905,4.28092E-5,0.510097372,0.081243459
-102.7871000999985,28.9042113090905,2.20585E-4,3.380621621,0.313018942
-101.8780091909075,28.9042113090905,3.43639E-4,10.597459512,0.415145577
-100.9689182818165,28.9042113090905,2.13135E-4,3.185997698,0.305679074
-100.05982737272551,28.9042113090905,3.73346E-4,17.411624459,0.435407969
-115.51437282727251,27.995120399999493,7.36188E-6,0.003787928,0.014979063
-114.6052819181815,27.995120399999493,3.48194E-5,0.421379481,0.067097809
-113.6961910090905,27.995120399999493,4.42832E-5,0.540452483,0.08380626
-112.7871000999995,27.995120399999493,2.32945E-5,0.249966949,0.045908578
-111.8780091909085,27.995120399999493,2.79217E-5,0.333923809,0.054530574
-110.96891828181751,27.995120399999493,4.19018E-5,0.501600636,0.079658476
-110.0598273727265,27.995120399999493,1.03515E-4,1.28830348,0.176156443
-109.1507364636355,27.995120399999493,2.63555E-4,4.736732074,0.352501445
-108.2416455545445,27.995120399999493,3.39679E-4,10.016060851,0.412334467
-107.3325546454535,27.995120399999493,2.22076E-4,3.40282925,0.314469973
-106.4234637363625,27.995120399999493,1.04195E-4,1.309090535,0.177108828
-105.5143728272715,27.995120399999493,6.60891E-5,0.920004485,0.12011724
-104.60528191818051,27.995120399999493,2.54561E-5,0.296408723,0.049955897
-103.6961910090895,27.995120399999493,4.74382E-5,0.58223255,0.089244284
-102.7871000999985,27.995120399999493,2.03013E-4,2.97791852,0.295451469
-101.8780091909075,27.995120399999493,3.03978E-4,6.796417411,0.385713066
-100.9689182818165,27.995120399999493,1.92004E-4,2.681977497,0.283979143
-100.05982737272551,27.995120399999493,2.13354E-4,3.228663685,0.305896506
