X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-43.03,-22.08,train,4.786049066695994E-4,27.19403105506947,0.4264120467313715
-43.45,-22.76,train,4.946214960501361E-4,27.981981051366716,0.4344819592096144
-43.2,-22.9,train,4.395161213614494E-4,24.195247732187006,0.40571545020133587
-49.52,-20.82,train,0.0011830254076552501,82.58932279667023,0.6475870882850626
-45.46,-22.93,train,5.104184163635986E-4,29.206641494642415,0.442221812269547
-43.93,-19.9,train,7.338403113326581E-4,47.03916100840924,0.5326810541423078
-40.37,-20.24,train,6.335293212725097E-4,38.24092667408195,0.4959815098376036
-40.58,-19.94,train,4.5050173012197266E-4,24.770130321882693,0.41168145235081044
-46.6,-20.72,train,8.472564183840586E-4,55.83463968452221,0.5682274407394351
-48.45,-22.88,train,7.994526613643856E-4,52.30078683587919,0.5539261195760972
-60.02,-3.12,train,2.355034599105299E-4,9.558016909826309,0.26783103768017313
-47.07,-22.8,train,0.0011244680911350834,77.8820588576539,0.6359166797719469
-47.8,-24.89,train,1.9196923128696073E-4,6.78491664550927,0.22969300308781626
-34.97,-8.1,train,8.895940612264261E-4,59.3351509062012,0.5801488969713054
-48.86,-26.32,train,2.734649223932468E-4,12.35753407666012,0.2981323724286762
-48.53,-26.21,train,3.170125786953301E-4,15.69954106253081,0.3299438256556482
-35.74,-9.66,train,7.032298238939406E-4,44.034746616282625,0.5220614583901396
-52.7,-3.42,train,2.201277983801998E-4,8.126543657280923,0.2548002666716732
-48.54,-27.6,train,3.460287591903283E-4,17.397247864744955,0.349586178864429
-53.93,-27.46,train,4.240691163712192E-4,23.074143850038286,0.3971189303343713
-48.53,-25.52,train,2.3167635302856235E-4,9.176140681911741,0.2646303751167962
-45.43,-23.62,train,2.8249940717453586E-4,12.956948273582622,0.30497794042919174
-38.5,-12.97,train,6.917377059351921E-4,43.055277665380046,0.5179488481606631
-44.3,-2.51,train,5.190173997991729E-4,29.787083194134226,0.44634657458460786
-51.85,-21.31,train,0.0010246787361799755,70.5249700197297,0.6141413077314342
-48.95,-20.48,train,0.001104128379052854,76.0731299790083,0.6316800242364858
-51.33,-20.38,train,9.499566051868796E-4,63.51171962746453,0.5960505457281972
-48.05,-20.2,train,8.582244491381566E-4,57.028542957962486,0.5713803254968596
-49.9,-20.06,train,9.686303354248891E-4,65.52727027547463,0.6007287421430353
-55.06,-22.2,train,0.0010637121092545128,73.03025884565459,0.6229619825378265
-38.55,-3.76,train,0.0012265782335277886,86.33597981054605,0.6557932455637115
-46.51,-23.49,train,5.899172616369747E-4,35.047178345829735,0.47816432311673435
-56.29,-15.54,train,9.275421344685552E-4,62.45445487397302,0.590288375322765
-51.27,-23.28,train,0.0010942379806117462,75.06341443432531,0.6295840737946921
-52.46,-23.08,train,0.0012111150294080526,84.57723252443631,0.6529238132031095
-51.94,-23.42,train,8.098623856394586E-4,53.00266812724168,0.5571204799933808
-49.98,-23.16,train,0.0010730348835158274,73.78701391152099,0.6250093839987128
-46.42,-10.58,train,5.554245858876993E-4,32.632823808445195,0.46315497310826
-69.94,-4.22,train,1.3450572288187216E-4,4.0346829211635455,0.17281969873130806
-43.292801,-22.1619,train,5.307787677356939E-4,30.53949876023798,0.45189047568014634
-45.45,-18.58,train,0.0011056042685598539,76.32993422374436,0.6319907592125965
-64.3,-9.15,train,2.649088234944506E-4,11.624451581838976,0.29152378592405226
-49.28,-16.64,train,0.0012354335599666767,87.07457299994209,0.6574152211923666
-44.83,-2.07,train,2.5806416930778547E-4,11.268081411924614,0.2861468113059482
-41.81,-2.83,train,9.725219332152533E-4,65.95946481029793,0.601690065362434
-45.37,-2.59,train,4.717841361851668E-4,26.62814453075905,0.4229050689486015
