Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.80614E-4,12.75111383,0.303560484,0.492381716,0.093896714,0.12195122
2.82938E-4,13.004830509,0.305306537,0.488773055,0.098591549,0.12195122
2.85078E-4,13.260497986,0.306907239,0.485164395,0.100938967,0.124661247
2.88285E-4,13.518693195,0.309292229,0.481555734,0.100938967,0.124661247
2.90755E-4,13.75033004,0.311117717,0.478348035,0.100938967,0.157181572
2.93573E-4,14.013081532,0.31318845,0.474739374,0.103286385,0.162601626
2.95476E-4,14.278451234,0.314579803,0.471130714,0.103286385,0.162601626
2.99611E-4,14.517175904,0.317583978,0.467923015,0.103286385,0.162601626
3.03814E-4,14.75874756,0.320611115,0.464715317,0.103286385,0.162601626
3.07417E-4,15.00355277,0.323184232,0.461507618,0.103286385,0.162601626
3.11966E-4,15.251022671,0.326405484,0.45829992,0.103286385,0.162601626
3.15203E-4,15.502110975,0.328679359,0.455092221,0.103286385,0.197831978
3.17527E-4,15.755665863,0.330302572,0.451884523,0.105633803,0.197831978
3.21998E-4,16.011640419,0.333402574,0.448676824,0.107981221,0.197831978
3.24675E-4,16.270225674,0.335244978,0.445469126,0.112676056,0.197831978
3.29701E-4,16.532333299,0.33867717,0.442261427,0.115023474,0.197831978
3.3441E-4,16.764279611,0.341861069,0.439454691,0.122065728,0.197831978
3.39392E-4,17.00055192,0.345195501,0.436647955,0.122065728,0.233062331
3.43647E-4,17.273281643,0.348017171,0.433440257,0.122065728,0.233062331
3.48298E-4,17.51535771,0.351073721,0.43063352,0.129107981,0.233062331
3.51414E-4,17.760645072,0.353105431,0.427826784,0.131455399,0.233062331
3.54103E-4,18.007506169,0.354848961,0.425020048,0.133802817,0.238482385
3.58777E-4,18.25676488,0.357856229,0.422213312,0.136150235,0.238482385
3.60491E-4,18.508514835,0.358952553,0.419406576,0.14084507,0.238482385
3.63713E-4,18.762247086,0.361002816,0.41659984,0.147887324,0.238482385
3.67081E-4,19.018318841,0.363131363,0.413793103,0.147887324,0.241192412
3.70631E-4,19.276974025,0.3653603,0.410986367,0.147887324,0.241192412
3.73295E-4,19.500429521,0.367022663,0.408580593,0.147887324,0.241192412
3.76141E-4,19.762931549,0.368788776,0.405773857,0.157276995,0.241192412
3.79223E-4,20.026749941,0.370690442,0.402967121,0.157276995,0.241192412
3.81642E-4,20.255078589,0.372175171,0.400561347,0.157276995,0.241192412
3.85813E-4,20.523519828,0.374718112,0.397754611,0.157276995,0.241192412
3.89021E-4,20.755941648,0.376660261,0.395348837,0.159624413,0.241192412
3.90406E-4,21.028892293,0.377495452,0.392542101,0.166666667,0.241192412
3.9503E-4,21.264582205,0.380265972,0.390136327,0.171361502,0.241192412
4.02548E-4,21.504168702,0.384718668,0.387730553,0.171361502,0.241192412
4.05522E-4,21.78747212,0.386462784,0.384923817,0.171361502,0.276422764
4.07378E-4,22.031422975,0.387545871,0.382518043,0.171361502,0.276422764
4.11982E-4,22.277923029,0.390216832,0.380112269,0.171361502,0.287262873
4.15376E-4,22.526407862,0.392170801,0.377706496,0.180751174,0.433604336
4.21733E-4,22.778148119,0.395797427,0.375300722,0.183098592,0.433604336
4.23864E-4,23.031903724,0.397002845,0.372894948,0.183098592,0.544715447
4.25101E-4,23.28664222,0.397700857,0.370489174,0.185446009,0.544715447
4.27239E-4,23.542533032,0.398903496,0.3680834,0.187793427,0.544715447
4.29589E-4,23.756604514,0.40021931,0.366078589,0.187793427,0.544715447
4.34757E-4,24.015955314,0.403092956,0.363672815,0.192488263,0.544715447
4.41747E-4,24.279292579,0.406936614,0.361267041,0.194835681,0.544715447
4.45724E-4,24.501463052,0.409101676,0.359262229,0.197183099,0.544715447
4.50502E-4,24.770145498,0.411681452,0.356856455,0.199530516,0.544715447
4.55225E-4,25.042327092,0.414210058,0.354450682,0.204225352,0.544715447
4.55935E-4,25.270166195,0.414588284,0.35244587,0.208920188,0.544715447
4.59169E-4,25.544810523,0.416304305,0.350040096,0.211267606,0.544715447
4.62204E-4,25.775497287,0.41790612,0.348035285,0.211267606,0.544715447
4.63848E-4,26.007086481,0.418770448,0.346030473,0.215962441,0.550135501
4.68832E-4,26.287373168,0.421373612,0.343624699,0.215962441,0.550135501
4.70729E-4,26.522279939,0.42235872,0.341619888,0.220657277,0.550135501
4.73084E-4,26.75856329,0.423576839,0.339615076,0.223004695,0.550135501
4.75628E-4,27.043196159,0.424886859,0.337209302,0.225352113,0.552845528
4.80342E-4,27.282046677,0.427298515,0.335204491,0.232394366,0.552845528
4.86052E-4,27.524600033,0.430192551,0.333199679,0.237089202,0.552845528
4.89348E-4,27.768740779,0.431849982,0.331194868,0.23943662,0.552845528
4.95457E-4,28.015765677,0.434896774,0.329190056,0.246478873,0.552845528
4.97907E-4,28.2643864,0.43610921,0.327185245,0.248826291,0.552845528
4.99432E-4,28.513685412,0.436861519,0.325180433,0.251173709,0.552845528
5.02276E-4,28.764283188,0.438259009,0.323175621,0.251173709,0.552845528
5.07144E-4,29.016096323,0.440634901,0.32117081,0.253521127,0.552845528
5.11528E-4,29.271210499,0.442757665,0.319165998,0.255868545,0.552845528
5.14615E-4,29.528162534,0.444242478,0.317161187,0.258215962,0.634146341
5.19017E-4,29.787051767,0.446346575,0.315156375,0.258215962,0.634146341
5.22331E-4,30.047556365,0.447920039,0.313151564,0.265258216,0.634146341
5.24884E-4,30.25706382,0.449125673,0.311547715,0.265258216,0.672086721
5.30579E-4,30.521037535,0.451797121,0.309542903,0.269953052,0.672086721
5.33459E-4,30.787188265,0.453138253,0.307538091,0.272300469,0.677506775
5.38039E-4,31.001875497,0.455257829,0.305934242,0.274647887,0.677506775
5.39483E-4,31.271274075,0.455922477,0.303929431,0.274647887,0.677506775
5.41637E-4,31.541579424,0.456910913,0.301924619,0.279342723,0.677506775
5.43484E-4,31.758638523,0.457755906,0.30032077,0.281690141,0.677506775
5.47653E-4,32.031752293,0.459653425,0.298315958,0.286384977,0.677506775
5.49808E-4,32.251422645,0.460628585,0.296712109,0.286384977,0.677506775
5.53846E-4,32.527602503,0.462447487,0.294707298,0.288732394,0.677506775
5.57186E-4,32.750231606,0.463942528,0.293103448,0.291079812,0.677506775
5.59815E-4,33.029843135,0.465113442,0.291098637,0.295774648,0.677506775
5.63384E-4,33.254647247,0.466694749,0.289494787,0.298122066,0.677506775
5.70407E-4,33.539050971,0.469779055,0.287489976,0.300469484,0.677506775
5.72243E-4,33.767789339,0.47057981,0.285886127,0.302816901,0.677506775
5.7668E-4,34.055223045,0.472504427,0.283881315,0.305164319,0.677506775
5.7834E-4,34.286329071,0.473221033,0.282277466,0.305164319,0.680216802
5.825E-4,34.518506119,0.475007892,0.280673617,0.309859155,0.682926829
5.86651E-4,34.752853171,0.476779285,0.279069767,0.309859155,0.682926829
5.89917E-4,35.047166276,0.478164323,0.277064956,0.312206573,0.715447154
5.95056E-4,35.284238483,0.480328931,0.275461107,0.314553991,0.715447154
6.00408E-4,35.523872396,0.482564174,0.273857257,0.314553991,0.715447154
6.01494E-4,35.764316511,0.483015648,0.272253408,0.314553991,0.715447154
6.04047E-4,36.005434676,0.484073316,0.270649559,0.316901408,0.715447154
6.06524E-4,36.308197626,0.485095343,0.268644747,0.319248826,0.715447154
6.12406E-4,36.55217312,0.487506365,0.267040898,0.321596244,0.715447154
6.13831E-4,36.797480033,0.488086964,0.265437049,0.323943662,0.715447154
6.1512E-4,37.043411155,0.488611206,0.2638332,0.323943662,0.715447154
6.16324E-4,37.289747925,0.489099631,0.26222935,0.323943662,0.715447154
6.23645E-4,37.537982101,0.492050967,0.260625501,0.323943662,0.715447154
6.24596E-4,37.787641458,0.492431681,0.259021652,0.328638498,0.715447154
6.28233E-4,38.038234403,0.493883104,0.257417803,0.330985915,0.715447154
6.34838E-4,38.291010317,0.496497248,0.255813953,0.335680751,0.715447154
6.35376E-4,38.5450905,0.49670909,0.254210104,0.335680751,0.715447154
6.36605E-4,38.799621487,0.497192169,0.252606255,0.338028169,0.715447154
6.39215E-4,39.055130412,0.498215083,0.251002406,0.340375587,0.715447154
6.44802E-4,39.312523434,0.500390821,0.249398557,0.342723005,0.750677507
6.4729E-4,39.506373985,0.501353592,0.24819567,0.345070423,0.750677507
6.48268E-4,39.765503792,0.501730943,0.24659182,0.345070423,0.758807588
6.53096E-4,40.026132753,0.503585994,0.244987971,0.345070423,0.769647696
6.58231E-4,40.288811088,0.505543672,0.243384122,0.345070423,0.769647696
6.60759E-4,40.552639034,0.50650175,0.241780273,0.34741784,0.769647696
6.63051E-4,40.75135856,0.507367325,0.240577386,0.34741784,0.769647696
6.67225E-4,41.017948538,0.508935731,0.238973536,0.349765258,0.769647696
6.68302E-4,41.285145824,0.50933872,0.237369687,0.352112676,0.772357724
6.72695E-4,41.553288637,0.510975977,0.235765838,0.354460094,0.772357724
6.75963E-4,41.755940623,0.512186861,0.234562951,0.356807512,0.772357724
6.79053E-4,42.02711834,0.513326366,0.232959102,0.363849765,0.772357724
6.82454E-4,42.299716331,0.514574342,0.231355253,0.363849765,0.772357724
6.8373E-4,42.50465787,0.515041046,0.230152366,0.366197183,0.772357724
6.89054E-4,42.779221508,0.516978168,0.228548516,0.370892019,0.772357724
6.91738E-4,43.055307914,0.517948848,0.226944667,0.375586854,0.772357724
6.96966E-4,43.263822704,0.519828595,0.22574178,0.377934272,0.772357724
7.00591E-4,43.543144032,0.521123492,0.224137931,0.377934272,0.777777778
7.02466E-4,43.753665116,0.521790135,0.222935044,0.38028169,0.777777778
7.0323E-4,44.034811422,0.522061458,0.221331195,0.382629108,0.777777778
7.07724E-4,44.31756762,0.523650854,0.219727346,0.387323944,0.777777778
7.11834E-4,44.530829227,0.525094761,0.218524459,0.392018779,0.777777778
7.15368E-4,44.81653811,0.526329888,0.216920609,0.394366197,0.777777778
7.17591E-4,45.031574989,0.52710325,0.215717723,0.396713615,0.777777778
7.18795E-4,45.31886577,0.527521045,0.214113873,0.396713615,0.799457995
7.20171E-4,45.534809708,0.527997534,0.212910986,0.396713615,0.799457995
7.23874E-4,45.751560631,0.529275815,0.211708099,0.396713615,0.799457995
7.24978E-4,46.041463506,0.529655347,0.21010425,0.401408451,0.799457995
7.27935E-4,46.259503884,0.530669261,0.208901363,0.401408451,0.802168022
7.29442E-4,46.55109745,0.531184418,0.207297514,0.403755869,0.802168022
7.31142E-4,46.770313087,0.531764084,0.206094627,0.406103286,0.802168022
7.34086E-4,47.063640351,0.532764238,0.204490778,0.408450704,0.802168022
7.37969E-4,47.284881675,0.534077335,0.203287891,0.408450704,0.810298103
7.41104E-4,47.507143713,0.535132183,0.202085004,0.408450704,0.810298103
7.4894E-4,47.805854224,0.537747623,0.200481155,0.41314554,0.810298103
7.51406E-4,48.031007912,0.538564477,0.199278268,0.41314554,0.810298103
7.543E-4,48.25698984,0.539519835,0.198075381,0.415492958,0.810298103
7.57855E-4,48.559315235,0.540687747,0.196471532,0.420187793,0.810298103
7.60336E-4,48.787065126,0.541499116,0.195268645,0.422535211,0.810298103
7.64633E-4,49.015699631,0.542897995,0.194065758,0.424882629,0.810298103
7.66371E-4,49.322052997,0.543461638,0.192461909,0.429577465,0.891598916
7.68686E-4,49.552203868,0.544209751,0.191259022,0.431924883,0.891598916
