X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-43.03,-22.08,train,4.991980170990555E-4,29.256746327665265,0.41281477415852585
-43.45,-22.76,train,4.457426786123052E-4,24.94272542332519,0.385657640778795
-43.2,-22.9,train,4.3294223342879524E-4,23.924683737241022,0.3787776177734991
-49.52,-20.82,train,0.0012365998427033209,72.64486984556937,0.6352431037202451
-45.46,-22.93,train,7.90457443662803E-4,47.929636026635485,0.5267912314670352
-43.93,-19.9,train,8.044738851864029E-4,49.018172846954435,0.5311706115700585
-40.37,-20.24,train,5.582922009786928E-4,33.39774033336168,0.4401725813511029
-40.58,-19.94,train,4.786021666209702E-4,27.564290524722658,0.4026406322910715
-46.6,-20.72,train,8.834913984418814E-4,53.95280346709724,0.5544179446625668
-48.45,-22.88,train,8.565490272537296E-4,52.21870136282986,0.5467548546098361
-60.02,-3.12,train,3.639803488782478E-4,18.595174334891194,0.33889008766380296
-47.07,-22.8,train,8.812950768706035E-4,53.7519057638408,0.5538029695289216
-47.8,-24.89,train,3.1626893560055734E-4,15.407031710650363,0.3081566618042763
-34.97,-8.1,train,7.628972899010321E-4,46.80894303898772,0.5179371119819599
-48.86,-26.32,train,3.290102240040145E-4,16.628925908385558,0.31664021500276723
-48.53,-26.21,train,4.1620300988964523E-4,22.835631809283488,0.3695445922000271
-35.74,-9.66,train,6.180108795819907E-4,37.753286065520555,0.465346123830409
-52.7,-3.42,train,2.4976901387090394E-4,9.67638351918487,0.26022342776609403
-48.54,-27.6,train,3.719930201713974E-4,19.182753346777965,0.3437856656025208
-53.93,-27.46,train,4.701011275524643E-4,26.99487013002982,0.3983376676827699
-48.53,-25.52,train,3.999720460621138E-4,21.62621106920372,0.3603259991424172
-45.43,-23.62,train,5.060437351952551E-4,29.782353428566427,0.4161201805033655
-38.5,-12.97,train,5.891801241778754E-4,35.731956032505,0.4534818659281639
-44.3,-2.51,train,4.691327225255647E-4,26.903057347807703,0.3978435544806071
-51.85,-21.31,train,0.0010832111167051672,64.88147005965047,0.6040432963632746
-48.95,-20.48,train,0.0011649337728179417,69.01329153173397,0.6213013263016726
-51.33,-20.38,train,0.0012286939329622844,72.35004151956592,0.6337556840614116
-48.05,-20.2,train,9.645485275409588E-4,58.54063928283654,0.5759857815602151
-49.9,-20.06,train,0.001239625295541807,72.84411724925405,0.6358091216956125
-55.06,-22.2,train,0.0010159150114444771,61.5788790155495,0.5886048328276489
-38.55,-3.76,train,0.0012135452961368105,71.90801208865518,0.6308714577448585
-46.51,-23.49,train,9.804975904870966E-4,59.81980651030498,0.5799860265660888
-56.29,-15.54,train,0.00101208895759996,61.23860685465445,0.5876908448106496
-51.27,-23.28,train,9.284842778030945E-4,56.81050316012073,0.5666532355325271
-52.46,-23.08,train,0.0011220864791114094,66.03691217719295,0.6124449128484402
-51.94,-23.42,train,6.693246656759459E-4,41.29897186872935,0.48523556467277157
-49.98,-23.16,train,8.791171164856692E-4,53.558501645993516,0.5531914569704695
-46.42,-10.58,train,8.211270092521024E-4,50.25137384852115,0.5362695924062328
-69.94,-4.22,train,1.1616554079715212E-4,2.51736538179032,0.14059849972731384
-43.292801,-22.1619,train,5.212488070195905E-4,30.724907264189955,0.42333036348568953
-45.45,-18.58,train,7.58921957813134E-4,46.56228849501582,0.5166325588655388
-64.3,-9.15,train,2.73733104313826E-4,11.80688746879742,0.27824361983929374
-49.28,-16.64,train,0.001344771090507291,78.13395328632498,0.6544448187774875
-44.83,-2.07,train,2.681820289145275E-4,10.992172146434296,0.27414796720281515
-41.81,-2.83,train,0.0016558415788590797,88.68436484594966,0.6998787419050604
-45.37,-2.59,train,4.4199289310006644E-4,24.580948886899456,0.38365802805328336
-40.26,-3.19,train,0.0021067647572370852,96.00105289347536,0.7479228428343238
-67.97,0.36,train,1.1124532561956587E-4,2.203510657057466,0.13545003714494613
-46.92,-2.39,train,4.340367379714526E-4,23.999149179479584,0.37937191451423447
-41.35,-2.99,train,0.001843443881739116,93.4064847704807,0.7219282570000837
-44.12,-2.51,train,5.025668308822117E-4,29.445992609016766,0.4144460458645272
-48.24,-2.66,train,2.66433465255736E-4,10.858413744204448,0.27284821104758117
-50.21,-2.48,train,2.833662433384331E-4,12.806988546127762,0.2852424343108768
-45.41,-2.12,train,3.4571479089197073E-4,17.342506154750552,0.32745243570094595
-56.19,-2.65,train,2.8269511070312843E-4,12.748806372097611,0.2847592346302273
-39.06,-3.59,train,0.001692264122251627,89.35039632466203,0.7044290008061164
-44.92,-3.55,train,5.876018028756755E-4,35.56053567190932,0.45281714441131027
-50.01,-1.57,train,2.661471786168614E-4,10.83651391619242,0.27263496261932113
-41.52,-3.43,train,0.001680600136148137,89.01212549064701,0.7029869131508774
-42.58,-3.21,train,0.0014075901683010105,81.90895528229048,0.6646955659625623
-49.51,-2.28,train,2.458631275241591E-4,9.393085810191273,0.2572007007926376
-55.19,-2.81,train,2.2165788454124743E-4,8.25203701492775,0.23790332477439582
-59.6,-2.51,train,2.8967781073469966E-4,13.336375491533564,0.2897548750039922
-60.02,-1.22,train,2.2336754569982667E-4,8.337248109531485,0.23929918282384813
-40.77,-3.89,train,0.0014050055288731857,81.68339641972884,0.6642858185598183
-47.53,-3.8,train,4.948269788637394E-4,28.621655688743985,0.41068460165395243
-58.58,-2.54,train,2.7535713943184546E-4,12.050679769680373,0.2794331284756015
-40.4,-3.49,train,0.0019110357091491636,94.18882563375308,0.729099076539566
-44.1,-2.44,train,5.744134951138506E-4,34.55551490584009,0.44719893809228484
-60.9,-3.28,train,2.5468748558434945E-4,10.01599464149589,0.2639949684381181
-53.26,-3.17,train,1.8158348748807676E-4,6.525724425629175,0.20365118872921972
-45.48,-3.71,train,5.627049896560453E-4,33.794282486284494,0.4421135582324521
-57.11,-3.13,train,2.5813022222797655E-4,10.267608467187706,0.2666121001876306
-61.02,-1.8,train,1.4827358490596208E-4,4.788107000106919,0.17274663316071348
-49.29,-3.76,train,3.910432439854362E-4,20.995838369205835,0.3551388905250488
-43.46,-3.77,train,5.313025735532899E-4,31.55063295827637,0.42800081162409565
-49.86,-3.8,train,3.4565342054113725E-4,17.337372995070528,0.3274133392693426
-48.42,-4.48,train,6.164702475089392E-4,37.62464871638921,0.4647251751148668
-50.55,-3.7,train,2.7282675250525173E-4,11.687283809855957,0.2775780622753899
-42.18,-4.64,train,0.0018437307674581784,93.43091025025124,0.7219594948488779
-60.23,-3.75,train,3.2369922631018445E-4,15.958105519837265,0.31312940184528526
-43.02,-4.1,train,9.164314455055859E-4,55.98329226007652,0.5634419871649008
-44.32,-4.69,train,6.095150677745003E-4,37.05009795300046,0.46190385531722056
-46.51,-3.96,train,3.5505503416146436E-4,18.03765997409863,0.33335018375618625
-40.97,-4.38,train,0.0012173811594213323,72.10470142724672,0.6316060738903743
-38.48,-4.32,train,0.0021472934437212726,96.42799581966912,0.7514983086522782
-39.57,-4.61,train,0.001127432215292662,66.56227419763373,0.6135724123230005
-40.37,-4.89,train,6.218509036489794E-4,37.929276209650375,0.46688758547358034
-49.25,-4.59,train,4.3946884766784476E-4,24.26027053102117,0.3823047081691338
-51.58,-4.31,train,0.002735885714629006,99.07458641855229,0.7939442283374921
-42.77,-4.62,train,0.001416192863831657,82.55077084376,0.6660521906263613
-45.09,-4.3,train,4.7367563863232075E-4,27.2392410652934,0.40015450537903263
-42.67,-5.34,train,0.0015957533528970043,88.10968336153492,0.692057734420043
-35.38,-5.45,train,0.0011777568704308212,70.06824978701802,0.6238736625509114
-49.91,-5.08,train,2.9468170853935813E-4,13.745669965348686,0.293292109840049
-43.35,-4.83,train,7.940404156653554E-4,48.345437169963446,0.5279184820189627
-59.24,-5.33,train,9.972391683035279E-5,1.4409343122927332,0.12314937302778624
-47.76,-5.68,train,0.001001080188857941,60.96067116467804,0.5850382122669485
-35.73,-5.18,train,0.0014229422204812261,82.97495682091015,0.6671088875367358
-37.76,-4.89,train,0.0025613274037951015,98.53599387855157,0.7829492636638865
-38.01,-5.3,train,0.0032564156140787817,99.99999202279808,0.8209854363530473
-48.11,-5.64,train,9.42678418203662E-4,57.391054760570995,0.5703749369200141
-35.99,-5.15,train,9.108491398652571E-4,55.523037935362964,0.5619385062650863
-40.75,-5.21,train,0.0013391286426567635,77.70882528234017,0.6534933296660203
-42.26,-5.8,train,0.0020020037851760115,95.01429149426127,0.7381856512109217
-43.39,-5.39,train,0.0010250368843987493,62.59230316686746,0.590767653040194
-36.17,-5.67,train,0.0017359520020704298,90.75727412658271,0.709708161417533
-45.78,-5.22,train,8.852802303796975E-4,54.265137433139316,0.5549175705618679
-46.48,-5.38,train,9.248644605793592E-4,56.59377168528173,0.5656937785416578
-36.88,-5.27,train,0.002340807391107805,97.79107490130546,0.7672605810008722
-40.34,-5.5,train,6.878961156131686E-4,42.317384415623096,0.492074082452185
-50.07,-5.53,train,3.264594085389031E-4,16.35593695244384,0.3149584992134455
-44.53,-5.6,train,0.0011633590359372034,68.78000764054408,0.6209830035141924
-48.7,-5.68,train,6.882732870940856E-4,42.39599621330941,0.4922110853322492
-37.95,-6.47,train,0.002320251892290814,97.3236330138141,0.7656818389502991
-35.87,-6.42,train,0.0012861355992433783,75.36363485085595,0.644294592953681
-38.71,-5.98,train,0.0014768869787650553,86.02743863258145,0.6753202258837229
-48.19,-6.19,train,0.0010251003698656669,62.60102018277782,0.5907826259289191
-48.79,-6.17,train,0.0010213009236185206,62.15526878593027,0.5898846024235519
-49.62,-6.25,train,4.0889668645374715E-4,22.238918709689095,0.36542796577930226
-35.05,-6.56,train,0.0010616455013892447,63.85438430540983,0.5992236081379249
-47.24,-6.18,train,0.0013442711320425316,77.86550114144532,0.6543607215486543
-42.51,-6.14,train,0.0020650767261358653,95.78988151479989,0.7441361412417872
-44.06,-6.98,train,0.001363511591456282,79.31606917906092,0.6575678790161588
-36.01,-6.27,train,0.0012126411047639865,71.86164030122777,0.6306978668015002
-42.26,-6.64,train,0.0012061273162800863,71.25649745853626,0.6294424776752837
-48.79,-7.02,train,0.0011530252107271818,68.08422055694058,0.6188807361001399
-37.58,-6.76,train,0.0020635563096525803,95.58377746654214,0.7439958838614253
