x,y,raw,cumulative,Logistic
-117.33255464545451,32.540574945454495,6.62009E-5,0.872808035,0.110641784
-116.4234637363635,32.540574945454495,3.06362E-5,0.385725446,0.054438213
-115.51437282727251,32.540574945454495,1.55082E-5,0.193408068,0.02831802
-114.6052819181815,32.540574945454495,8.19843E-6,0.056390017,0.015172922
-113.6961910090905,32.540574945454495,1.03243E-5,0.089834112,0.019032439
-117.33255464545451,31.631484036363503,6.59722E-5,0.866187945,0.110301721
-116.4234637363635,31.631484036363503,3.84157E-5,0.475727642,0.067331012
-115.51437282727251,31.631484036363503,2.34898E-5,0.310248893,0.042276371
-114.6052819181815,31.631484036363503,1.39652E-5,0.154950245,0.025572679
-113.6961910090905,31.631484036363503,1.20378E-5,0.119804196,0.022121369
-112.7871000999995,31.631484036363503,1.0192E-5,0.084706517,0.018793084
-111.8780091909085,31.631484036363503,1.45565E-5,0.166400761,0.026626542
-110.96891828181751,31.631484036363503,6.39108E-5,0.827412753,0.107224737
-110.0598273727265,31.631484036363503,7.95354E-5,1.083529671,0.130029876
-109.1507364636355,31.631484036363503,7.12758E-5,0.969823384,0.118121655
-108.2416455545445,31.631484036363503,7.84162E-6,0.05000099,0.014522153
-107.3325546454535,31.631484036363503,7.30965E-6,0.04174389,0.013550335
-106.4234637363625,31.631484036363503,1.02144E-5,0.086748777,0.018833555
-105.5143728272715,31.631484036363503,1.56217E-5,0.20118937,0.028519473
-116.4234637363635,30.722393127272497,3.97012E-5,0.491383504,0.069427576
-115.51437282727251,30.722393127272497,3.30738E-5,0.408410991,0.058516203
-114.6052819181815,30.722393127272497,8.67092E-6,0.061423352,0.016033336
-112.7871000999995,30.722393127272497,1.48102E-5,0.175227264,0.027078019
-111.8780091909085,30.722393127272497,2.05287E-5,0.277247809,0.037145024
-110.96891828181751,30.722393127272497,7.75915E-5,1.044079596,0.127256298
-110.0598273727265,30.722393127272497,1.02826E-4,1.441874146,0.161940991
-109.1507364636355,30.722393127272497,1.07311E-4,1.505270966,0.167818801
-108.2416455545445,30.722393127272497,6.89288E-5,0.906592163,0.114678088
-107.3325546454535,30.722393127272497,7.91064E-6,0.051577495,0.014648108
-106.4234637363625,30.722393127272497,7.8544E-6,0.050786431,0.014545486
-105.5143728272715,30.722393127272497,9.23436E-6,0.073051865,0.017057427
-104.60528191818051,30.722393127272497,1.53307E-5,0.190322845,0.02800313
-115.51437282727251,29.813302218181505,1.50087E-5,0.181218478,0.027431028
-114.6052819181815,29.813302218181505,7.92928E-6,0.053162495,0.014682111
-113.6961910090905,29.813302218181505,9.4063E-6,0.075849614,0.017369513
-112.7871000999995,29.813302218181505,2.51265E-5,0.32729153,0.045089214
-111.8780091909085,29.813302218181505,2.61754E-5,0.340154317,0.046883355
-110.96891828181751,29.813302218181505,4.36204E-5,0.529713785,0.075762093
-110.0598273727265,29.813302218181505,6.74421E-5,0.892928688,0.112482896
-109.1507364636355,29.813302218181505,1.55404E-4,2.672351625,0.226029411
-108.2416455545445,29.813302218181505,1.73527E-4,3.408910466,0.245906335
-107.3325546454535,29.813302218181505,5.53295E-5,0.695345928,0.094183641
-106.4234637363625,29.813302218181505,4.32405E-5,0.516675282,0.075151832
-105.5143728272715,29.813302218181505,1.51463E-5,0.185746476,0.027675559
-104.60528191818051,29.813302218181505,1.71053E-5,0.225572288,0.031143522
-103.6961910090895,29.813302218181505,1.9855E-5,0.263141726,0.035969883
-102.7871000999985,29.813302218181505,2.38645E-5,0.314998721,0.042921917
-101.8780091909075,29.813302218181505,9.90132E-5,1.41159091,0.156877981
-100.9689182818165,29.813302218181505,1.13853E-4,1.693347658,0.176246204
-114.6052819181815,28.9042113090905,1.27869E-5,0.134839428,0.023465516
-113.6961910090905,28.9042113090905,1.06106E-5,0.097147396,0.019549903
-112.7871000999995,28.9042113090905,2.24858E-5,0.303273185,0.040542723
-111.8780091909085,28.9042113090905,4.814E-5,0.612347414,0.082960785
-110.96891828181751,28.9042113090905,5.2999E-5,0.668042995,0.090575938
-110.0598273727265,28.9042113090905,6.69999E-5,0.886184476,0.111827867
-109.1507364636355,28.9042113090905,1.84231E-4,3.820807845,0.257174464
-108.2416455545445,28.9042113090905,1.6447E-4,3.070893203,0.236102923
-107.3325546454535,28.9042113090905,1.62696E-4,3.021687879,0.23415228
-106.4234637363625,28.9042113090905,9.52853E-5,1.353156166,0.151868494
-105.5143728272715,28.9042113090905,1.89982E-5,0.247428713,0.034471183
-104.60528191818051,28.9042113090905,1.17842E-5,0.11620764,0.021665401
-103.6961910090895,28.9042113090905,1.02082E-5,0.085727341,0.018822491
-102.7871000999985,28.9042113090905,6.91662E-5,0.920417832,0.115027668
-101.8780091909075,28.9042113090905,2.84899E-4,7.93907485,0.348699003
-100.9689182818165,28.9042113090905,1.98546E-4,4.359688647,0.27172754
-100.05982737272551,28.9042113090905,2.78281E-4,7.375169032,0.343380884
-115.51437282727251,27.995120399999493,1.27988E-5,0.137398848,0.023486979
-114.6052819181815,27.995120399999493,3.41862E-5,0.425292299,0.060365438
-113.6961910090905,27.995120399999493,2.9753E-5,0.379599121,0.052951898
-112.7871000999995,27.995120399999493,2.13847E-5,0.287752453,0.03863409
-111.8780091909085,27.995120399999493,2.55138E-5,0.332362423,0.045752541
-110.96891828181751,27.995120399999493,3.52182E-5,0.435714934,0.062074528
-110.0598273727265,27.995120399999493,9.10796E-5,1.269719502,0.146144906
-109.1507364636355,27.995120399999493,2.47453E-4,6.194960504,0.317415655
-108.2416455545445,27.995120399999493,1.9085E-4,4.046821335,0.263974767
-107.3325546454535,27.995120399999493,1.31116E-4,2.037863909,0.197687204
-106.4234637363625,27.995120399999493,5.79885E-5,0.735054529,0.098265079
-105.5143728272715,27.995120399999493,2.3205E-5,0.307899915,0.041785168
-104.60528191818051,27.995120399999493,6.77925E-6,0.034629092,0.012579475
-103.6961910090895,27.995120399999493,1.17707E-5,0.115029218,0.021641155
-102.7871000999985,27.995120399999493,7.04054E-5,0.934397905,0.11684765
-101.8780091909075,27.995120399999493,2.88586E-4,8.197290473,0.351624948
-100.9689182818165,27.995120399999493,1.66473E-4,3.120491552,0.238292805
-100.05982737272551,27.995120399999493,2.13704E-4,4.975971598,0.286528596
-99.1507364636345,27.995120399999493,4.48217E-4,28.637553611,0.457200179
-114.6052819181815,27.0860294909085,1.98552E-5,0.265127243,0.03597018
-113.6961910090905,27.0860294909085,4.48178E-5,0.54745484,0.07768022
-112.7871000999995,27.0860294909085,9.1252E-5,1.2788447,0.146381054
-111.8780091909085,27.0860294909085,4.30949E-5,0.512351233,0.074917817
-110.96891828181751,27.0860294909085,2.79013E-5,0.359328869,0.049820635
-110.0598273727265,27.0860294909085,1.33555E-4,2.090891056,0.200626592
-109.1507364636355,27.0860294909085,1.5023E-4,2.504706937,0.220160818
-108.2416455545445,27.0860294909085,3.57644E-4,13.880820156,0.40194722
-107.3325546454535,27.0860294909085,1.4232E-4,2.299354999,0.211014839
