x,y,raw,cumulative,Logistic
-73.333968261363,-46.00721726825,5.47282E-6,0.232472221,0.035696355
-69.70477451319499,-42.485821354186,5.62401E-5,4.191407549,0.275574299
-52.789497711709004,-16.919768365853997,1.21109E-4,28.21043895,0.450299598
-65.994732389449,-7.451525270386,5.31698E-7,0.0338827,0.00358348
-68.150689071529,-4.945225627467998,1.93584E-5,0.943448343,0.115779014
-55.179016367681,-6.669990973131995,2.03817E-5,1.018952575,0.121157523
-63.281820231165,-6.247782789557995,1.06782E-6,0.070408591,0.007170847
-58.386001932275,1.4328128903520039,1.06782E-6,0.070408591,0.007170847
-67.809329263533,-39.40459992938,1.19224E-4,26.131928571,0.446419092
-69.561044067723,-18.213342375101995,4.9585E-5,3.360706486,0.25115499
-73.073456828945,-51.388125820607996,2.51148E-4,85.269113578,0.629458035
-109.16776494810101,29.541098132970006,8.96374E-5,9.122496205,0.377451639
-46.60010540357101,-1.6214590759279943,1.1426E-4,21.529419578,0.435935209
-66.461856337233,17.988763578158,1.60031E-4,61.481385872,0.519794236
-57.891928525965,-26.271230474375997,1.35844E-4,44.889360187,0.478852222
-59.832289539837,-15.554329133869999,1.40479E-4,48.894470316,0.487229089
-62.428420711175,-19.614714218453997,1.42392E-4,50.533369266,0.490608437
-44.659744389699,-14.826693753667996,1.369E-4,45.91285393,0.480783809
-72.80396224368499,-2.6455384999160003,7.40956E-7,0.043148021,0.004986782
-52.025929720139004,-23.702048761564,1.13879E-4,21.09582445,0.43511492
-87.401585611935,14.099058397572009,1.32322E-4,41.25643051,0.472299515
-58.314136709539,-32.604353227985996,1.30165E-4,38.73588122,0.468206067
-68.501032032367,-25.426814107227997,1.64523E-5,0.772175024,0.100138426
-67.701531429429,-28.795496422977997,3.46464E-5,1.926621824,0.189854202
-40.904786501743004,-10.011723830355997,1.1334E-4,20.5959362,0.433949325
-52.49305366792301,0.3099187851020062,8.89497E-7,0.051940409,0.005980516
-55.789870760937,-1.8280715912939982,1.5097E-4,56.334106318,0.505231696
-71.74395020832901,-51.271344833662,1.32871E-4,41.773479029,0.473333153
-67.11762649469901,-13.766681718312,7.34622E-7,0.041668042,0.004944361
-66.87508136796501,-6.966435016917998,4.42721E-7,0.016078519,0.002985592
-65.356928537667,2.7713026638100047,4.75056E-7,0.0188124,0.003202952
-65.473709524613,-20.207602306025997,5.54998E-5,4.090869512,0.272937181
-52.421188445187,0.9207731783580044,1.08463E-5,0.455767037,0.068349255
-75.534840707653,-10.011723830355997,2.41442E-4,83.939405605,0.620219442
-73.59447969378101,-13.146844172213996,1.18722E-4,25.501068144,0.44537659
-71.87869750095899,-17.018583047115996,1.67132E-5,0.783782849,0.1015653
-58.134473652699,-33.790129403129995,1.17274E-4,24.297044952,0.442347123
-73.19023781589101,2.1245156591860024,1.204E-5,0.523798547,0.075305165
-102.02615843871101,24.789010279552002,9.86464E-5,12.010976282,0.400205268
-60.155683042149,-29.100923619605997,1.34822E-4,43.860704927,0.476967999
-48.567415875969004,-11.24241576971,1.34942E-4,43.99560681,0.47718877
-79.415562735397,9.03256019468401,1.27109E-4,35.250203961,0.46229577
-65.338962231983,-42.288191991661996,7.54197E-5,6.905898663,0.337806947
-53.436284716333006,-20.162686541816,1.16731E-4,23.88758778,0.441203318
-38.551200457139004,-11.15258424129,1.76869E-4,69.01473672,0.544695292
-98.334082620649,21.32151328254001,2.51625E-4,85.319423419,0.629900217
-66.363041655971,8.69120038668801,2.40079E-4,83.578273393,0.618884429
-89.270081403071,18.31215708047,1.30856E-6,0.10483147,0.008773381
-56.679202892295,0.3458513964700032,1.04E-5,0.428171905,0.065721722
-47.210959796827,-15.635177509447999,1.03457E-4,14.026402812,0.41168611
-69.920370181403,-17.39587546648,5.1864E-5,3.619830754,0.259700499
-69.192734801201,0.696194357308002,2.14542E-6,0.12871232,0.014303875
-65.581507358717,-43.402102944069995,8.75498E-5,8.680348186,0.371930688
-59.670592788681,0.022457894158002034,1.06782E-6,0.070408591,0.007170847
-54.244768472113,-32.613336380828,1.41182E-4,49.64070415,0.488476105
-72.112259474851,-46.079082490985996,7.28974E-5,6.550608034,0.330240339
-56.248011555879,-16.272981361229995,1.36625E-4,45.570889692,0.480282651
-106.580616929605,24.29493687324201,2.37599E-4,83.100238859,0.616432107
-67.081693883331,-30.277716641907997,9.0422E-5,9.338407953,0.379501881
-116.731579641065,32.02044831736201,5.41853E-5,3.953632473,0.268206575
-70.09105008540101,-18.958944060987996,3.40149E-5,1.878636802,0.187041256
-74.322115073983,-5.385400116725997,1.26486E-5,0.577046992,0.078811633
-72.58836657547701,-4.693697347891998,1.06872E-6,0.083441758,0.007176844
-64.63827631030699,-17.782151038685996,4.9838E-5,3.390551773,0.252113154
-72.040394252115,1.010604706778004,2.57551E-6,0.144634087,0.017122309
-62.760797366329,-38.883577064544,1.42967E-4,50.975747781,0.491615848
-52.933228157181006,-17.279094479533995,1.51508E-4,56.621542646,0.506120909
-53.867476052749,-21.851519276112,1.4724E-4,53.964124793,0.498978029
-52.304407458241,-25.363932037334,1.63951E-4,63.328187555,0.525830353
-42.29717519225299,-6.1938838725059995,1.5976E-4,61.321456171,0.519370051
